# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.88, 0.0319376, -0.936879, 1.69133, 1.03015, -1.33878, -0.540989, 2.67188, 1.84458, 0.848873, 2.27432, 1.42908, -0.7148, 1.00103, -0.446205, 0.156863, -0.322655, -0.454538, -0.454036, 1.11667, 1.86158, -0.144827, -0.269841, 0.234941, -0.0482285, 0.290274, 1.52871, -0.871871, -1.31546, -1.09983, 0.0601305, -0.132185, -1.39147, -1.3733, -0.132535, -1.13264, -1.30711, -0.713112, -1.25406, -1.0465, -1.05852, -1.30052
7.89, 0.0319376, -1.09625, 1.66507, 1.10643, -1.08415, -0.843348, 2.60972, 1.97403, 0.830053, 1.74212, 1.5408, -1.38947, 0.905468, -0.299333, -0.034992, -0.150079, -0.74261, -0.254674, 1.16815, 1.74071, 0.0144615, -0.202277, 0.101827, -0.197324, 0.364298, 1.41092, -0.685329, -1.26579, -1.34691, 0.0100724, -0.31143, -1.59553, -1.38327, -0.297542, -1.2916, -1.49568, -0.799062, -1.20137, -1.07242, -1.11492, -1.22503
7.9, 0.0319376, -1.49402, 1.64041, 1.15332, -1.11242, -2.49069, 2.54573, 2.05052, 0.977496, 2.06236, 1.71864, -1.42533, 0.828475, 0.11418, -0.338897, -0.000248582, -0.830367, -0.318367, 0.896425, 1.79344, -0.0944882, -0.557149, 0.191799, -0.275119, -0.0189067, 1.4875, -0.679198, -1.19866, -1.28401, -0.0832172, -0.152497, -1.50816, -1.45509, -0.270501, -1.44357, -1.41906, -0.649602, -1.34919, -1.10095, -1.14784, -1.47204
7.91, 0.0319376, -1.61275, 1.59462, 1.16118, -1.46815, -1.12988, 2.46903, 2.17261, 0.621424, 1.76937, 1.85947, -1.28438, 0.665251, 0.370334, -0.491057, 0.14983, -1.27225, -0.178237, 1.10546, 1.78363, -0.00481769, -0.343675, 0.00239384, -0.45146, 0.0957047, 1.41077, -0.924461, -1.04786, -1.16685, 0.0439454, -0.142633, -1.29245, -1.34299, -0.229483, -1.37094, -1.62666, -0.790781, -1.43957, -1.26247, -1.20509, -1.48198
7.92, 0.0319376, -1.72893, 1.55785, 1.23949, -1.30013, -1.00705, 2.37309, 2.28631, 0.984262, 1.77662, 1.98249, -0.948097, 0.498444, 0.602047, -0.625075, 0.3038, -1.41414, -0.0119208, 1.06141, 1.74633, -0.0819081, -0.149142, 0.31507, -0.529736, 0.173106, 1.40903, -0.535573, -0.923655, -1.09883, -0.0751237, -0.242349, -1.52098, -1.41659, -0.241603, -1.1209, -1.40411, -0.719144, -1.22222, -1.04271, -1.20001, -1.50207
7.93, 0.0319376, -2.74405, 1.52726, 1.31372, -1.30401, -1.66622, 2.24606, 2.35844, 0.784625, 1.59725, 2.06822, -0.568548, 0.163711, 0.765031, -1.06379, 0.30483, -1.5042, -0.228958, 0.898696, 1.82733, -0.559764, -0.299709, 0.212148, -0.444182, -0.327831, 1.38823, -0.781153, -0.959883, -1.05891, -0.122955, -0.199146, -1.43231, -1.47513, -0.324471, -1.49317, -1.49148, -0.756724, -1.38721, -1.01385, -1.19058, -1.51856
7.94, 0.0319376, -2.49331, 1.4737, 1.34913, -1.2256, -1.21089, 2.10724, 2.4505, 0.00126008, 1.11851, 2.13192, -0.380569, -0.206874, 0.86857, -1.34076, 0.330915, -1.19757, -0.366756, 1.00081, 1.77153, -0.463109, -0.132131, -0.0156141, -0.351093, 0.0238304, 1.38368, -0.714995, -1.06579, -1.18572, -0.161227, -0.242876, -1.3244, -1.51585, -0.326768, -1.6099, -1.58663, -0.772283, -1.37837, -1.1226, -1.15086, -1.48203
7.95, 0.0319376, -2.68075, 1.42851, 1.37039, -1.88213, -1.97753, 1.99114, 2.52705, 0.431719, 1.32286, 2.1517, 0.19141, -0.517098, 0.94016, -1.12603, 0.201816, -0.860703, -0.578011, 1.03407, 1.71214, -0.430423, 0.0551161, 0.0437655, -0.197057, 0.169148, 1.39942, -0.684265, -1.35751, -1.1221, -0.102524, -0.209871, -1.04544, -1.40951, -0.338318, -1.78278, -1.63139, -0.764985, -1.26841, -1.06441, -1.15105, -1.3973
7.96, 0.0319376, -2.39601, 1.37812, 1.41638, -1.74379, -1.43578, 1.86375, 2.59677, 0.740214, 1.42048, 2.125, 0.644891, -0.720926, 0.958013, -0.533386, 0.0748062, -0.219881, -0.573723, 1.01078, 1.69392, -0.948911, -0.0186633, -0.103207, -0.43492, -0.128821, 1.39566, -0.624704, -1.00747, -1.14644, -0.190043, -0.274256, -1.20288, -1.43976, -0.340637, -1.55001, -1.48662, -0.667123, -1.55286, -1.09625, -1.22131, -1.56282
7.97, 0.0319381, 0.115259, 1.43806, 1.41263, 1.0794, 1.23466, 2.13122, 2.65081, 1.02789, 1.443, 2.0343, 0.994235, -0.68374, 0.916578, -0.0415393, -0.260866, 0.189067, -0.24671, 1.32158, 1.75214, 0.104643, 0.0150637, 0.096016, -0.0908135, 0.177232, 1.35877, -0.336237, -0.743273, -0.968236, -0.111882, -0.293686, -1.13487, -1.26215, -0.420171, -1.40369, -1.53707, -0.985186, -1.40591, -1.34716, -1.36141, -1.45048
7.98, 0.0319371, 1.17911, 1.20806, 1.47237, 2.27134, 2.33977, 2.07989, 2.89631, 0.854527, 1.40648, 1.99532, 1.56296, 0.0175378, 0.990135, 0.364956, -0.121656, 0.517806, 0.0598953, 0.915661, 1.22037, 0.286846, -0.053308, 0.0479508, -0.0730179, -0.144091, 0.77542, -0.299792, -0.661691, -0.858876, -0.559532, -0.764861, -1.37543, -1.21785, -0.758321, -1.21001, -1.6949, -1.33461, -1.28483, -1.43344, -1.57442, -1.51619
7.99, 0.0319376, 1.29017, 2.09092, 1.67349, 2.43483, 2.30262, 1.78047, 3.17146, 1.25904, 1.00713, 1.85956, 1.74507, 0.23336, 0.82807, 0.63694, -0.296494, 0.535865, -0.346528, -0.0400728, -0.568708, -0.446909, -0.597938, -0.228552, -0.124622, -0.861681, -0.730293, -0.848138, -0.74124, -1.07845, -1.46318, -1.18972, -1.12184, -1.19447, -1.4528, -1.26727, -1.58113, -1.44662, -1.4152, -1.37321, -1.4855, -1.592
8, 0.0319376, 1.24715, 1.60965, 1.40154, 2.36137, 2.40045, 1.57527, 3.13084, 1.28114, 1.13709, 1.7446, 1.89285, 0.315875, 0.526011, 0.742922, -0.52325, 0.439412, -0.209584, 0.361965, -0.571167, -0.248318, -0.573114, -0.120126, -0.302257, -0.627326, -0.762861, -1.07313, -1.02511, -1.05784, -1.15399, -1.26543, -1.22095, -1.14299, -1.4584, -1.43201, -1.43325, -1.45929, -1.4615, -1.44295, -1.50829, -1.67284
8.01, 0.0319376, 1.17131, 2.04999, 1.74694, 2.24371, 2.50964, 1.14137, 2.69266, 1.27865, 0.936411, 1.56234, 2.02302, 0.494664, 0.0513057, 0.771114, -0.748427, 0.435748, 0.0740011, -0.15804, -0.567753, -0.730614, -0.914523, 0.0296151, -0.400507, -0.582569, -0.559517, -0.791411, -0.838015, -0.876693, -1.06662, -1.16451, -1.44203, -1.31294, -1.67397, -1.56345, -1.40726, -1.49199, -1.39703, -1.49227, -1.51543, -1.8693
8.02, 0.0319366, 1.12547, 1.67426, 1.47697, 2.10702, 2.56231, 1.14395, 2.29044, 0.827781, 0.820441, 1.32299, 2.10809, 0.657842, -0.535168, 0.691488, -0.580458, 0.220326, 0.135827, -0.0184379, -0.234993, -0.718662, -0.85595, -0.0343087, -0.356715, -0.512003, -0.513628, -0.856, -0.891254, -0.968624, -1.01956, -1.27984, -1.35184, -1.09811, -1.67147, -1.40143, -1.38435, -1.55556, -1.39824, -1.59311, -1.53941, -1.81693
8.03, 0.0319376, 1.06164, 2.03531, 1.74819, 1.99968, 2.59994, 0.944056, 2.74775, 1.99858, 0.71503, 1.26512, 2.10656, 0.926051, -0.907181, 0.586447, -0.523818, 0.116727, 0.332742, -0.0713278, -0.245809, -0.571766, -0.497947, -0.0640643, -0.377876, -0.388635, -0.557733, -0.990384, -1.01827, -0.929066, -1.34174, -1.14139, -1.34395, -1.19659, -1.27712, -1.43116, -1.3179, -1.38139, -1.53341, -1.72645, -1.51872, -1.52183
8.04, 0.0319376, 1.0287, 1.63807, 1.57838, 1.87169, 2.63598, 0.872804, 2.86833, 2.43668, 0.641453, 0.989886, 2.03913, 1.18935, -0.405235, 0.60606, -0.501725, 0.0214766, 0.496779, -0.448845, -0.129164, -0.599937, -0.655523, -0.210024, -0.400886, -0.324039, -0.748857, -0.878761, -0.862412, -1.01453, -1.2995, -1.13577, -1.45867, -1.43474, -1.39507, -1.63912, -1.52668, -1.48949, -1.39582, -1.36283, -1.27934, -1.34146
8.05, 0.0319376, 0.900371, 2.01507, 1.83347, 1.67198, 2.67039, 1.20521, 2.74063, 2.52618, 0.40306, 1.28672, 2.02532, 1.41825, -0.26878, 0.691851, -0.172916, -0.250314, 0.353864, -0.174384, 0.20206, -0.66243, -0.651028, -0.479683, -0.308965, -0.341175, -0.997007, -0.762968, -0.632412, -1.06163, -1.11635, -1.10581, -1.42191, -1.24707, -1.22772, -1.41402, -1.45164, -1.40948, -1.49362, -1.45961, -1.34308, -1.6597
8.06, 0.0319366, 0.901602, 1.64452, 1.51303, 1.52179, 2.6848, 1.38183, 2.31289, 2.00864, 0.226797, 1.11957, 1.94916, 1.49458, -0.166956, 0.821507, 0.244369, -0.344491, 0.584981, -0.180431, -0.051189, -0.54804, -0.2291, -0.563756, -0.147411, -0.407555, -0.713183, -0.650063, -0.733942, -0.842428, -1.07263, -1.14325, -1.24242, -1.255, -1.05974, -1.27467, -1.17091, -1.31121, -1.16437, -1.21796, -1.12765, -1.33575
8.07, 0.0319376, 0.832279, 1.98832, 1.88455, 1.40241, 2.68156, 1.57296, 2.02569, 2.04932, 0.665164, 1.21611, 1.8595, 1.69586, 0.0994628, 0.773138, 0.566671, -0.406913, 0.500588, -0.0721238, 0.208425, -0.539533, -0.492215, -0.800839, -0.0142589, -0.588662, -0.751693, -0.696572, -1.08852, -1.17682, -1.31808, -1.44047, -1.37509, -1.56698, -1.27243, -1.55688, -1.35417, -1.47551, -1.26992, -1.31589, -1.31695, -1.51129
8.08, 0.0319376, 0.770694, 1.69322, 1.60921, 1.15379, 2.64927, 1.727, 2.1779, 2.82289, 0.843606, 1.03478, 1.72118, 1.84931, 0.157471, 0.600892, 0.764024, -0.873657, 0.270266, -0.100887, 0.0435393, -0.454968, -0.614177, -0.852205, 0.078909, -0.574174, -0.641376, -0.624335, -0.778568, -0.992674, -1.16929, -1.11818, -1.14896, -1.53084, -1.1955, -1.25834, -1.4096, -1.47802, -1.44944, -1.41096, -1.51813, -1.80975
8.09, 0.0319376, 0.644948, 1.93124, 1.87547, 1.00634, 2.5926, 1.85969, 2.02058, 3.03172, 1.20393, 0.752378, 1.51464, 1.98151, 0.436996, 0.379175, 0.952699, -0.783356, 0.295301, 0.323787, -0.180773, -0.266046, -0.407688, -0.396041, -0.0537693, -0.538127, -0.514941, -0.674912, -0.596371, -0.95497, -1.14463, -0.950212, -0.986543, -1.55307, -1.36168, -1.21595, -1.53869, -1.28424, -1.33894, -1.2883, -1.46212, -1.83291
8.1, 0.0319366, 0.582164, 1.81392, 1.81385, 0.869675, 2.51257, 2.0408, 1.60829, 2.74762, 1.10951, 0.955105, 1.39965, 2.05144, 0.374783, 0.0173972, 0.963212, -0.700115, 0.064637, 0.443113, -0.11073, -0.0324758, -0.483949, -0.727153, -0.32265, -0.522559, -0.519915, -0.836792, -0.659934, -1.06871, -0.877274, -1.15788, -1.10499, -1.34838, -1.37322, -1.38536, -1.4307, -1.38601, -1.31822, -1.40365, -1.43773, -1.73107
8.11, 0.0319376, 0.474184, 1.81864, 1.78331, 0.709846, 2.43172, 2.18818, 1.48494, 2.09701, 0.967546, 0.627627, 1.20547, 2.07109, 0.72491, -0.32744, 0.84229, -0.927023, -0.118597, 0.400614, -0.431695, -0.134235, -0.520101, -0.542881, -0.48701, -0.394797, -0.679748, -0.769773, -0.722663, -0.711591, -1.13945, -1.07676, -1.13169, -1.31856, -1.28633, -1.139, -1.38197, -1.52013, -1.36823, -1.57428, -1.55505, -1.63264
8.12, 0.0319376, 0.385354, 1.8964, 1.94884, 0.608894, 2.32585, 2.35679, 1.41313, 2.68572, 1.72921, 0.556717, 1.25412, 2.09481, 0.830155, -0.654949, 0.595835, -0.870904, -0.336424, 0.568287, -0.407974, 0.224021, -0.429523, -0.257003, -0.541296, -0.22432, -0.684462, -0.943327, -0.810249, -0.798809, -0.960481, -0.895422, -0.992923, -1.27209, -1.42845, -1.19311, -1.31116, -1.32869, -1.20784, -1.44605, -1.52629, -1.49962
8.13, 0.0319376, 0.298652, 1.70577, 1.69565, 0.425963, 2.17247, 2.5041, 1.20926, 2.90432, 2.3147, 0.7741, 1.26031, 2.06417, 1.05946, -0.243823, 0.373585, -0.355118, -0.316761, 0.576988, -0.315704, -0.168311, -0.405916, -0.607608, -0.946041, 0.0579371, -0.588352, -0.698961, -0.691041, -0.979566, -1.07602, -0.986787, -1.10133, -1.1795, -1.29849, -1.25663, -1.22874, -1.32244, -1.32864, -1.37481, -1.44822, -1.66703
8.14, 0.0319376, 0.18859, 1.89924, 1.97237, 0.543832, 1.98974, 2.58064, 1.26364, 2.66511, 2.25878, 0.321933, 1.03085, 2.00544, 1.34514, -0.0798742, 0.337723, 0.109079, -0.501382, 0.468252, -0.0944838, 0.215424, -0.242168, -0.426012, -0.540621, 0.0104064, -0.852486, -0.642219, -0.628967, -0.654289, -0.792805, -0.861076, -1.14814, -1.2583, -1.19515, -1.17506, -1.09198, -1.22427, -1.34242, -1.36028, -1.20862, -1.37537
8.15, 0.0319376, 0.0445861, 1.76139, 1.79568, 0.417077, 1.78402, 2.63169, 1.21053, 2.05932, 1.74306, 0.365125, 1.03975, 1.91386, 1.44516, 0.109719, 0.383186, 0.548234, -0.690518, 0.371563, 0.0415928, -0.32612, -0.357121, -0.450572, -0.552542, -0.216809, -0.646683, -0.606061, -0.65381, -0.691211, -0.891906, -1.09345, -1.07415, -1.11664, -1.17736, -1.2821, -1.31888, -1.25673, -1.28959, -1.4298, -1.34997, -1.46241
8.16, 0.0319376, -0.0870995, 1.80199, 1.87914, 0.493203, 1.53162, 2.67941, 1.24524, 2.17583, 2.41256, 0.390268, 1.06497, 1.78698, 1.66256, 0.124442, 0.196447, 0.900124, -0.655083, 0.27239, 0.274036, -0.27993, 0.0172937, -0.563377, -0.819652, -0.324441, -0.60959, -0.637415, -0.708428, -0.665592, -1.0374, -1.01191, -1.22107, -1.11079, -1.23883, -1.10871, -1.19403, -1.25384, -1.34747, -1.47635, -1.41706, -1.63919
8.17, 0.0319376, -0.206971, 1.80289, 1.95904, 0.7013, 1.2431, 2.72483, 1.46088, 2.25616, 2.92303, 0.487888, 0.89345, 1.69997, 1.8401, 0.533651, -0.005242, 1.11194, -0.59023, 0.0848362, 0.458225, -0.599355, -0.104105, -0.4334, -0.256073, -0.428345, -0.260252, -0.731132, -0.735672, -0.556255, -0.611925, -1.13512, -1.336, -1.15383, -0.997859, -1.15897, -1.2716, -1.20642, -1.52182, -1.62605, -1.42386, -1.86466
8.18, 0.0319376, -0.349818, 1.71545, 1.75422, 0.615733, 0.896311, 2.7555, 1.55718, 1.96698, 2.8214, 0.514096, 0.900982, 1.47069, 1.9464, 0.394862, -0.708446, 1.08622, -0.612431, -0.18007, 0.431867, -0.682611, 0.189796, -0.648474, -0.514226, -0.778142, -0.067773, -0.875011, -0.707728, -0.67932, -0.956856, -1.16315, -1.09755, -1.04038, -1.13412, -1.10742, -1.25021, -1.14911, -1.43564, -1.36635, -1.39032, -1.91301
8.19, 0.0319376, -0.508466, 1.75914, 1.93842, 0.857063, 0.514427, 2.75232, 1.61377, 1.48466, 2.13714, 0.583328, 0.860697, 1.3521, 2.01795, 0.618201, -0.735818, 0.887301, -0.284582, -0.13916, 0.432727, -0.59785, -0.083891, -0.533117, -0.502027, -0.870483, -0.0136625, -0.847645, -0.826411, -0.820935, -1.08337, -1.07452, -1.04295, -1.10797, -1.18888, -1.07964, -1.21636, -1.04175, -1.25352, -1.33966, -1.21788, -1.53612
8.2, 0.0319376, -0.638777, 1.72024, 1.87506, 0.75984, 0.0885831, 2.72166, 1.75627, 1.32881, 2.72731, 1.14845, 0.532909, 1.34632, 2.05843, 0.850955, -0.535177, 0.507258, -0.035059, -0.3246, 0.505499, -0.379011, 0.132787, -0.467499, -0.369984, -0.758658, -0.183399, -0.797171, -0.575203, -0.586803, -0.821016, -0.901549, -0.977139, -1.11427, -1.20073, -1.12599, -1.2385, -1.16733, -1.24995, -1.44126, -1.35866, -1.60495
8.21, 0.0319376, -0.879199, 1.68897, 1.701, 1.01931, -0.399525, 2.67918, 1.80157, 1.22902, 3.03304, 1.67908, 0.568756, 1.12235, 2.02106, 1.08745, -0.41385, 0.0448627, 0.0336512, -0.6578, 0.448043, -0.155061, -0.223401, -0.384334, -0.712013, -0.909195, -0.345331, -0.611968, -0.536078, -0.668906, -0.685689, -0.994547, -0.958088, -0.846685, -1.08675, -1.02128, -0.993676, -1.01589, -1.1008, -1.23417, -1.2215, -1.52695
8.22, 0.0319376, -1.06131, 1.67937, 1.90798, 0.923738, -1.82156, 2.63516, 1.91612, 0.885087, 2.76959, 1.65726, 0.401985, 1.15124, 1.90658, 1.31538, -0.195042, -0.226858, 0.302038, -0.732172, 0.245657, 0.0815604, -0.255582, -0.0744828, -0.703067, -0.497737, -0.528365, -0.329463, -0.692404, -0.71658, -0.660199, -0.88966, -1.17056, -1.04406, -1.27905, -1.18585, -1.2046, -1.24214, -1.27288, -1.44172, -1.41616, -1.67771
8.23, 0.0319376, -1.47906, 1.64117, 1.82642, 1.16217, -1.11231, 2.57733, 2.05749, 0.805954, 2.23674, 1.29499, 0.0744092, 1.19419, 1.81257, 1.51633, -0.033984, -0.293449, 0.720619, -0.749387, 0.0812821, 0.226773, -0.500967, -0.106401, -0.73754, -0.62215, -0.814398, -0.168462, -0.865687, -0.80784, -0.73717, -0.91139, -1.02896, -1.05942, -1.15366, -1.11446, -1.09364, -1.2543, -1.19142, -1.4772, -1.41971, -1.61528
8.24, 0.0319376, -1.45188, 1.60937, 1.54802, 1.141, -1.13311, 2.5048, 2.16755, 0.653304, 2.65402, 2.26132, 0.220025, 1.03246, 1.64849, 1.72272, 0.13848, -0.428484, 1.02485, -0.846652, -0.100506, 0.275452, -0.630794, 0.214039, -0.583187, -0.486608, -0.994073, -0.052173, -0.584594, -0.706789, -0.739576, -1.09186, -1.07368, -1.10276, -1.03503, -1.1398, -1.08553, -1.21587, -1.16511, -1.55696, -1.37224, -1.74324
8.25, 0.0319376, -1.71486, 1.5897, 1.85246, 1.27261, -1.44056, 2.40477, 2.23579, 0.837826, 2.69105, 2.47271, -0.267595, 0.884677, 1.48571, 1.85646, 0.436499, -0.787786, 1.14569, -0.470311, -0.372666, 0.445188, -0.608266, -0.0858255, -0.42374, -0.468092, -1.08442, -0.192669, -0.692599, -0.643192, -0.721067, -0.753687, -0.827152, -1.02163, -1.36832, -1.23014, -1.2294, -1.22991, -1.14852, -1.2679, -1.40036, -1.71154
8.26, 0.0319376, -1.76712, 1.52721, 1.82642, 1.2348, -1.72514, 2.26037, 2.3335, 0.631117, 2.17599, 2.16247, 0.0401084, 0.942046, 1.31009, 1.96931, 0.501675, -1.18004, 1.00403, -0.125231, -0.539508, 0.452362, -0.355038, 0.103277, -0.391471, -0.626655, -0.896617, -0.325346, -0.59508, -0.525818, -0.822685, -0.846869, -0.911624, -1.01646, -1.22875, -1.12425, -1.30201, -1.2141, -1.14921, -1.25005, -1.31571, -1.69925
8.27, 0.0319366, -2.03568, 1.50941, 1.54355, 1.36329, -0.888521, 2.15294, 2.43351, 0.560317, 1.97941, 2.35776, -0.244247, 0.808923, 1.175, 2.01894, 0.693164, -0.926531, 0.702007, 0.0718856, -0.646638, 0.33642, -0.0119435, -0.189202, -0.227333, -0.556839, -0.521032, -0.438331, -0.3012, -0.498809, -0.749308, -0.722655, -0.869063, -1.0028, -1.07888, -1.19421, -1.17873, -1.27739, -1.25454, -1.23563, -1.24759, -1.71513
8.28, 0.0319376, -2.48405, 1.44768, 1.73408, 1.35943, -3.11632, 2.05848, 2.52703, 0.265221, 2.08543, 2.87466, 0.288925, 0.788555, 1.18078, 2.00201, 0.77449, -0.669913, 0.186707, 0.0824461, -0.536586, 0.194612, 0.180919, -0.248111, -0.150993, -0.627035, -0.729416, -0.738846, -0.103229, -0.488554, -0.798265, -0.683946, -0.78365, -1.00604, -1.10489, -1.27051, -1.27199, -1.24923, -1.20174, -1.30038, -1.43571, -1.83919
8.29, 0.0319376, -2.73387, 1.39529, 1.83401, 1.44362, -1.01112, 1.89271, 2.58361, 0.371199, 1.86983, 2.71246, 0.283679, 0.591805, 1.01397, 1.94075, 1.06761, -0.404816, -0.312973, 0.266346, -0.697607, -0.0226929, 0.306255, -0.479261, 0.00205068, -0.59739, -0.392219, -0.960151, -0.106023, -0.706092, -0.811737, -0.771273, -1.03689, -1.07793, -1.05306, -1.00715, -1.10693, -1.49867, -1.30142, -1.28097, -1.49837, -1.69499
8.3, 0.0319376, -2.40627, 1.33684, 1.73853, 1.42549, -1.94468, 1.70457, 2.63395, 0.117667, 1.58475, 2.07596, 0.840782, 0.337643, 1.02517, 1.8608, 1.26174, 0.0368462, -0.413062, 0.673663, -0.924207, -0.220258, 0.377631, -0.674339, 0.00915614, -0.512653, -0.616316, -0.980546, -0.174866, -0.695474, -0.599499, -0.766342, -0.848344, -0.925484, -1.03264, -1.05803, -1.16024, -1.37656, -1.21956, -1.16495, -1.42146, -1.56893
8.31, 0.0319366, -2.57727, 1.27224, 1.67286, 1.52338, -0.668398, 1.52823, 2.6783, 0.228801, 1.37224, 2.83224, 1.51664, 0.278472, 1.00214, 1.73033, 1.4959, 0.186774, -0.547818, 1.05001, -0.00953798, -0.1126, 0.466007, -0.413986, 0.190693, -0.331788, -0.291346, -0.630742, -0.188675, -0.568013, -0.351266, -0.613629, -0.700311, -1.00054, -0.992665, -1.10368, -1.14369, -1.34772, -1.37803, -1.24116, -1.45178, -1.51058
8.32, 0.0319376, -1.19696, 1.14987, 1.80463, 1.32391, -0.0873266, 1.30814, 2.67858, 0.787033, 1.56625, 2.7375, 2.06339, 0.572708, 1.39178, 1.82656, 1.39175, 0.135416, 0.220521, 1.5808, 2.10132, 0.881003, 0.618115, 0.477351, 0.380318, 0.684616, 1.6232, 0.334764, -0.324065, -0.209529, 0.292422, 0.32188, -0.560581, -0.773192, -0.0439395, -1.09348, -1.01923, -0.477483, -1.20877, -0.956821, -1.13813, -1.25275
8.33, 0.0319376, -1.42247, 1.17957, 1.50816, 0.0515724, -0.667023, 1.07903, 2.72294, 1.04124, 1.47878, 1.56387, 1.91225, 0.134821, 0.77169, 1.01382, 0.13509, 0.356677, -0.26495, 1.63329, 2.50812, 0.508947, 0.135869, 0.809853, 0.288423, 0.581249, 2.09706, 0.0765626, -0.777251, -0.638642, 0.541029, 0.539339, -0.910885, -1.08136, 0.333356, -1.23667, -1.26129, -0.179803, -1.38801, -0.771729, -0.928154, -1.16529
8.34, 0.0319376, -2.47585, 1.04708, 1.56924, -1.71877, -1.61043, 0.738204, 2.73855, 1.20362, 1.1795, 1.17971, 1.96595, -0.700601, 0.135633, 0.795144, -1.31532, 0.389047, -0.159647, 1.71338, 2.34965, 0.243023, -0.288927, 0.521771, 0.285938, 0.797491, 2.03866, -0.183035, -0.689281, -1.00941, 0.522028, 0.317039, -1.30215, -1.22669, 0.266794, -1.15957, -1.38994, -0.237868, -1.08923, -0.821655, -0.753662, -0.79922
8.35, 0.0319366, -2.33007, 0.981264, 1.6172, -1.49592, -1.66951, 0.391876, 2.70935, 1.41071, 1.67327, 0.905958, 2.05718, -0.12437, -0.254756, 0.923988, -1.07035, 0.168431, 0.0441574, 1.67063, 2.35786, -0.194905, -0.6046, 0.786712, 0.329628, 0.789094, 2.07375, -0.15256, -0.76731, -0.80132, 0.57132, 0.361766, -1.12852, -1.1554, 0.293652, -1.00219, -1.4023, -0.140182, -1.00924, -0.694434, -0.718942, -0.856683
8.36, 0.0319376, -2.73389, 0.905091, 1.63631, -1.34179, -1.37977, -0.0662759, 2.67219, 1.58146, 1.76882, 0.561367, 2.09237, 0.181565, -0.675684, 0.940764, -1.05889, -0.0917425, -0.100066, 1.54269, 2.39437, -0.164004, -0.621369, 0.789922, 0.143185, 0.436931, 2.0795, -0.273297, -1.0066, -1.09696, 0.469345, 0.371812, -1.07928, -1.01369, 0.372594, -1.06112, -1.28988, -0.167153, -1.32048, -0.797563, -0.86939, -0.974663
8.37, 0.0319376, -2.0867, 0.830576, 1.67021, -0.93762, -2.13985, -0.140171, 2.60143, 1.74141, 1.41154, 0.286744, 2.07411, 0.630175, -0.975254, 0.94555, -0.70534, -0.131837, 0.194038, 1.69943, 2.31906, 0.049433, -0.171747, 0.518635, 0.251761, 0.523204, 1.97727, -0.31291, -0.915519, -0.931904, 0.521952, 0.201124, -0.953801, -0.856787, 0.326779, -0.90629, -1.25765, -0.274189, -1.2239, -0.991238, -0.76636, -0.76662
8.38, 0.0319376, -3.1625, 0.723262, 1.69676, -0.955532, -1.48752, -0.728124, 2.50435, 1.99178, 1.67831, 0.304984, 2.0078, 1.05415, -0.87483, 0.833695, -0.312971, -0.279917, 0.398373, 1.60962, 2.39692, -0.11018, -0.6666, 0.518787, 0.260626, 0.461396, 2.06158, -0.179546, -0.751837, -0.878808, 0.558504, 0.376746, -1.38702, -1.12202, 0.387077, -1.17388, -1.30729, -0.13449, -1.24105, -0.846357, -0.680265, -0.820181
8.39, 0.0319376, -2.41731, 0.636547, 1.70603, -0.818944, -1.82817, -0.871441, 2.36982, 2.16759, 1.46705, 0.0174014, 1.87745, 1.31517, -1.32889, 0.695406, 0.0306639, -0.857084, 0.495312, 1.59012, 2.32883, -0.115468, -0.527127, 0.500985, 0.430358, 0.784744, 2.05019, -0.0322112, -0.738751, -0.827923, 0.484171, 0.33142, -1.10873, -1.11109, 0.266886, -1.09708, -1.33436, -0.144004, -1.18067, -0.8003, -0.789872, -0.972264
8.4, 0.0319376, -2.93426, 0.507725, 1.73164, -0.749572, -1.74811, -2.02702, 2.21125, 2.38005, 1.58185, 0.295978, 1.71092, 1.50367, -1.23074, 0.566215, 0.258132, -0.870252, 0.379729, 1.6465, 2.31512, 0.0519325, -0.692252, 0.289047, 0.463466, 0.824643, 1.97552, -0.0340438, -0.800015, -0.768928, 0.491664, 0.278352, -1.02382, -0.920248, 0.197313, -1.13188, -1.31152, -0.233469, -0.96698, -0.884346, -0.690124, -0.989504
8.41, 0.0319376, -2.35699, 0.392626, 1.72586, -0.729712, -1.996, -1.26182, 2.0366, 2.46611, 1.6195, 0.458611, 1.50097, 1.71242, -1.32687, 0.401885, 0.52366, -1.24794, 0.26027, 1.53284, 2.35956, -0.21524, -0.709406, 0.498703, 0.319683, 0.514222, 2.01803, -0.129637, -0.681145, -0.78029, 0.424828, 0.328631, -1.24489, -1.13595, 0.312117, -1.14656, -1.42049, -0.17333, -1.13763, -0.825422, -0.806979, -1.17538
