# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.97, 0.0319374, -1.57892, -2.88671, -2.99949, -2.55737, -3.41236, -4.82392, -4.8886, -4.93278, -4.01869, -3.32465, -3.51511, -3.26939, -3.8237, -3.80008, -2.70959, -3.10234, -3.28712, -3.5953, -3.82479, -3.7379, -3.68363, -4.10031, -3.8444, -4.26569, -4.28217, -4.88575, -4.62223, -4.44713, -4.69806, -4.80294, -4.716, -4.56005, -4.23804, -4.69989, -4.72626, -4.73399, -4.63792, -4.49455, -4.47379, -4.88632
2.98, 0.0319376, -1.29779, -2.16326, -2.85969, -2.66724, -3.35882, -5.2075, -4.0836, -3.80031, -4.17626, -3.82155, -4.02058, -3.28611, -4.02186, -3.66159, -3.14739, -2.98118, -3.04682, -3.34401, -3.25925, -3.73931, -3.7502, -3.95587, -3.78407, -4.49532, -4.35952, -4.34186, -4.25413, -4.37386, -5.03497, -4.83687, -4.46742, -4.56065, -4.42289, -4.28146, -4.47865, -4.47965, -4.44766, -4.45838, -4.39354, -4.77001
2.99, 0.0319376, -1.67748, -2.35872, -2.79563, -2.33838, -3.15161, -4.69461, -3.57932, -3.49706, -3.99868, -4.08312, -4.34203, -3.52163, -3.58296, -3.60453, -3.42817, -3.22055, -3.39131, -3.21917, -3.38575, -3.62389, -3.94333, -3.56999, -3.82973, -4.63693, -4.51766, -4.40494, -4.39772, -4.7455, -4.65224, -4.8032, -4.62099, -4.35849, -4.39172, -4.55486, -4.55443, -4.7363, -4.33306, -4.41433, -4.39814, -4.56025
3, 0.0319376, -2.35724, -2.46074, -3.1245, -2.68877, -3.37656, -3.99543, -3.62995, -3.77737, -3.9218, -4.32995, -3.80945, -3.39949, -3.45987, -3.32066, -3.27374, -3.07784, -3.70216, -3.39214, -3.38653, -3.70889, -3.71896, -3.79184, -3.651, -4.52152, -4.63566, -4.65937, -4.4576, -4.53379, -4.59231, -4.78465, -4.61243, -4.21731, -4.50591, -4.19781, -4.3887, -4.92434, -4.5375, -4.37899, -4.48093, -4.37447
3.01, 0.0319376, -2.64966, -2.28899, -2.89869, -2.73303, -3.36987, -4.45836, -4.77311, -3.92616, -3.54331, -4.40632, -3.63627, -3.01497, -3.34798, -3.02293, -3.34802, -3.07188, -3.63044, -3.29444, -3.67593, -3.85028, -3.61349, -3.65218, -3.58564, -3.96251, -4.32675, -4.62904, -4.30652, -4.45186, -4.8169, -4.72076, -4.39504, -4.22289, -4.322, -3.92758, -4.23103, -4.41742, -4.50764, -4.54097, -4.39004, -4.22862
3.02, 0.0319376, -2.18477, -2.42278, -3.43445, -2.86987, -3.85912, -4.31816, -4.65339, -4.67692, -4.0141, -3.75513, -3.46706, -3.01515, -3.05623, -3.26618, -3.28527, -3.14233, -3.24794, -2.87438, -3.41067, -3.71936, -3.81022, -3.4142, -3.83443, -4.03297, -4.3756, -4.05413, -3.99792, -4.52539, -4.92866, -4.52085, -4.3127, -4.29159, -4.0871, -4.20437, -4.18375, -4.16559, -4.13732, -3.8053, -3.85963, -3.78111
3.03, 0.0319376, -2.50103, -2.69661, -3.87106, -2.95711, -3.41907, -4.13437, -3.87688, -4.39591, -4.23339, -3.73307, -3.40041, -2.82322, -3.4278, -3.10489, -3.19091, -3.47555, -3.16654, -3.20555, -3.33629, -3.91842, -3.94326, -3.13606, -3.44692, -3.81452, -4.37636, -4.63982, -4.29438, -4.36196, -5.09553, -4.59796, -3.98712, -4.01083, -4.14805, -3.7467, -3.53055, -4.02469, -3.6722, -3.41169, -3.47525, -3.01777
3.04, 0.0319376, -3.18817, -3.15369, -3.42455, -2.84735, -3.60726, -4.54257, -4.25346, -3.63606, -3.94546, -4.04476, -3.50247, -3.29973, -3.54885, -3.57063, -3.78899, -3.40123, -2.8951, -2.78356, -3.19265, -4.11383, -3.57455, -3.65273, -3.63888, -3.84699, -4.23822, -4.5238, -4.16899, -4.51366, -5.00019, -4.6838, -4.18235, -4.08932, -3.90977, -2.96067, -3.0536, -3.64265, -3.53749, -3.13674, -3.31026, -2.71698
3.05, 0.0319376, -2.18438, -3.08539, -3.58282, -3.07486, -3.90615, -4.34356, -5.05434, -4.08033, -4.21853, -4.27514, -3.66425, -4.07443, -3.8535, -3.3941, -3.36295, -3.4529, -3.17434, -2.98326, -3.83816, -4.07741, -3.71123, -3.57007, -3.50236, -3.65053, -4.26387, -4.6091, -4.04298, -4.25492, -4.6395, -4.86594, -4.16434, -3.77541, -3.54112, -2.33834, -2.69249, -3.73101, -3.51988, -3.10509, -3.12935, -2.99192
3.06, 0.0319376, -1.99252, -3.50406, -3.21198, -2.83414, -3.17539, -4.54526, -4.76041, -4.41502, -4.18645, -3.75374, -3.60152, -3.38201, -3.57034, -3.33631, -3.55397, -3.22716, -3.31102, -3.40212, -3.62416, -3.54703, -3.98856, -3.53201, -2.88815, -3.71746, -4.28324, -4.283, -4.06358, -4.36042, -4.44143, -4.69845, -4.04279, -3.82002, -3.39185, -2.4703, -3.04358, -3.66761, -3.26079, -2.88061, -3.01966, -2.90955
3.07, 0.0319376, -1.99471, -2.48696, -3.29032, -2.56599, -3.39732, -4.19152, -4.21379, -4.1709, -3.55014, -3.63885, -3.53289, -2.73121, -3.65099, -3.24503, -3.28665, -2.59185, -2.85858, -3.33214, -3.13522, -3.4728, -3.60385, -3.56327, -3.11341, -3.64325, -3.82224, -4.30179, -4.32871, -4.24276, -4.23115, -4.48245, -3.90818, -3.60405, -3.23065, -2.65572, -3.30353, -3.6026, -3.19496, -3.08153, -3.19612, -3.31719
3.08, 0.0319376, -2.41971, -2.59843, -3.62263, -2.88434, -3.34513, -3.8638, -3.8473, -3.71219, -3.5066, -3.86792, -3.65709, -2.8209, -3.25119, -3.25486, -2.87255, -3.00644, -2.68226, -3.30565, -3.32232, -3.20395, -3.32339, -3.58179, -3.24606, -3.28976, -3.73181, -4.56716, -4.63264, -4.44912, -4.28041, -4.12544, -3.85418, -3.3967, -3.2313, -2.92807, -3.45623, -3.80632, -3.57853, -3.28568, -3.5429, -3.73618
3.09, 0.0319376, -2.3582, -3.46523, -3.89232, -2.65942, -3.07903, -3.69622, -4.00609, -4.01046, -3.88898, -3.99205, -3.26408, -2.55972, -3.7232, -2.96414, -2.92379, -3.22645, -2.82951, -3.08717, -3.21401, -3.3533, -3.27091, -3.23515, -2.94183, -3.11499, -4.03336, -4.71615, -4.25402, -4.56047, -4.57922, -4.29876, -3.90315, -3.50488, -3.57672, -3.17529, -3.59271, -3.97563, -3.687, -3.38988, -3.65729, -3.98803
3.1, 0.0319376, -2.84897, -2.96935, -3.29185, -2.61188, -3.32197, -3.80143, -3.95446, -4.24917, -3.84729, -3.58444, -3.56149, -2.63725, -3.65822, -2.95907, -3.11503, -2.89256, -2.47916, -2.9191, -3.01773, -2.92945, -3.51114, -2.93185, -2.73014, -3.43387, -3.69006, -4.01828, -4.24475, -4.54863, -4.30819, -4.2798, -3.90273, -3.44351, -3.64257, -3.5977, -3.52997, -3.62903, -3.45782, -3.47724, -3.45005, -4.06832
3.11, 0.0319376, -3.12727, -2.53332, -3.44059, -2.67006, -3.26319, -4.45601, -3.912, -3.53191, -4.0444, -3.5978, -3.35607, -3.23129, -3.68571, -3.39674, -3.21833, -2.98717, -2.24535, -2.62744, -3.03779, -3.32138, -3.36446, -2.63483, -2.8391, -3.36981, -3.69671, -3.7248, -3.65427, -3.93857, -3.97221, -4.14271, -3.93556, -3.4445, -3.22254, -3.26355, -3.82927, -3.65455, -3.46887, -3.31776, -3.44238, -3.75957
3.12, 0.0319376, -2.44125, -2.2909, -2.94005, -2.753, -3.43282, -4.55178, -4.34458, -3.77516, -4.3404, -4.25874, -3.14898, -2.69132, -3.42947, -2.75879, -2.21835, -2.41302, -2.15214, -2.27286, -2.79494, -3.23331, -2.97362, -2.41634, -2.70646, -3.18811, -3.26446, -3.62317, -3.86207, -3.97992, -3.98256, -4.20945, -3.77922, -3.38563, -3.12479, -3.04651, -3.51769, -3.46434, -3.54568, -3.30562, -3.3237, -3.69468
3.13, 0.0319374, -2.79799, -2.69756, -3.55428, -2.7943, -3.44801, -4.33771, -3.64249, -3.91448, -3.76208, -3.78013, -2.66325, -2.14178, -3.08491, -2.57836, -2.18716, -2.69305, -2.21792, -2.33974, -2.77551, -3.53276, -3.47309, -2.36141, -2.47369, -2.91379, -2.74371, -3.23652, -3.53312, -3.60163, -3.93226, -4.17809, -3.68076, -3.19195, -3.03497, -3.01463, -3.18017, -3.39463, -3.43423, -3.17644, -3.26707, -3.59282
3.14, 0.0319374, -2.99248, -2.56037, -2.89465, -2.65202, -3.19313, -3.8085, -3.27115, -3.80723, -3.95371, -3.304, -2.643, -2.03166, -2.7558, -2.69838, -2.35041, -1.8414, -1.98632, -2.26396, -2.85628, -3.08628, -2.97339, -2.00281, -2.472, -2.50128, -2.57783, -3.04302, -3.21291, -3.11291, -3.51557, -4.0735, -3.32551, -2.29975, -2.98641, -3.39797, -2.99722, -3.31078, -3.15772, -2.94965, -3.22826, -3.67328
3.15, 0.0319374, -2.44794, -2.27615, -3.09256, -2.73611, -3.45394, -3.55718, -3.66605, -3.75888, -3.78602, -4.12324, -3.48505, -3.26173, -3.26748, -3.05248, -2.54797, -1.58462, -2.04494, -2.77091, -3.4477, -3.27853, -3.03866, -2.47967, -2.77569, -2.7789, -2.64351, -2.76824, -3.11762, -3.21628, -3.56094, -3.48178, -2.90432, -2.18656, -2.77156, -3.29342, -3.11069, -3.43464, -3.06761, -2.79253, -3.17788, -3.47186
3.16, 0.0319374, -2.22798, -2.50866, -3.40972, -2.63649, -3.18276, -3.32639, -3.81162, -4.14841, -4.02253, -4.36548, -3.69413, -3.00228, -3.28796, -2.78822, -2.25045, -2.32713, -1.85538, -3.15527, -3.22844, -3.53839, -3.41817, -2.35476, -2.38861, -2.52161, -2.55052, -2.87657, -2.90505, -3.0605, -3.65524, -3.67399, -3.17102, -2.67798, -2.60567, -2.76268, -2.72223, -3.11387, -2.92441, -2.86636, -3.1118, -3.45531
3.17, 0.0319374, -1.68845, -2.10951, -3.31616, -2.63144, -2.97649, -3.20747, -3.50035, -3.70157, -4.17494, -3.75322, -3.81307, -2.87328, -2.83299, -2.72984, -2.6334, -2.32135, -1.99765, -2.47576, -2.99061, -3.21148, -3.23965, -2.63166, -2.35465, -2.70668, -2.54832, -3.29086, -3.42079, -3.4451, -3.56584, -3.98966, -3.10879, -2.74451, -2.76882, -2.77651, -2.96395, -3.39686, -3.30856, -2.93485, -3.33047, -3.50473
3.18, 0.0319374, -2.16501, -2.03694, -3.13005, -2.78357, -3.5487, -3.77447, -4.31112, -3.63286, -3.78583, -3.75664, -3.56739, -2.62969, -2.74501, -2.5324, -2.70126, -2.42289, -2.14695, -2.31901, -2.81302, -3.34132, -3.21164, -2.68951, -2.35499, -2.97595, -2.62001, -3.53848, -3.84062, -4.11702, -3.86118, -4.33135, -3.7446, -3.07634, -2.82805, -3.14915, -3.47613, -3.72173, -3.67371, -3.32307, -3.61059, -3.53043
3.19, 0.0319374, -2.40067, -2.39996, -2.97645, -2.64984, -3.21969, -3.76186, -3.92186, -3.5079, -3.69913, -3.33054, -2.92367, -2.3786, -3.19069, -2.35, -2.39222, -2.88699, -2.6218, -2.74638, -2.84916, -3.63263, -3.22495, -3.05656, -3.17796, -3.22057, -3.30076, -4.32386, -4.59062, -4.21258, -4.03691, -4.44279, -3.97728, -3.74609, -3.52513, -3.82919, -4.21781, -4.13656, -4.13374, -3.92725, -4.04369, -4.26263
3.2, 0.0319374, -1.55417, -2.33018, -3.05857, -2.73714, -3.43406, -4.12749, -3.89892, -3.75678, -3.56453, -3.33187, -3.02167, -2.89472, -2.99093, -2.5482, -2.79524, -2.44509, -2.34833, -2.81871, -3.3377, -4.05132, -4.08576, -3.59207, -3.40603, -3.68821, -3.72013, -4.63531, -4.52635, -4.52883, -4.41129, -4.26889, -4.27181, -3.99311, -4.12157, -4.18455, -4.22995, -4.2354, -4.44025, -4.3445, -4.47982, -4.75366
3.21, 0.0319374, -2.29939, -1.93919, -2.92764, -2.70698, -3.14004, -4.04453, -3.84622, -3.63509, -3.83031, -3.84811, -3.24861, -3.1232, -3.557, -3.49144, -2.72993, -2.63044, -2.86938, -3.82609, -4.25042, -3.90533, -4.27858, -4.06623, -3.76068, -4.06329, -4.04035, -4.69249, -4.32719, -4.23922, -4.48652, -4.21995, -4.47839, -4.0916, -4.14941, -4.62993, -4.10487, -4.06015, -4.1947, -4.54875, -4.72778, -4.72189
3.22, 0.0319374, -2.15638, -1.73781, -2.7159, -2.67212, -3.49607, -3.89243, -3.80554, -3.73731, -4.27558, -4.36093, -3.22288, -2.93152, -3.56753, -3.39534, -2.63664, -3.00739, -2.72532, -3.41081, -4.06269, -3.64152, -4.35088, -4.24009, -3.96755, -4.59594, -4.45098, -4.74294, -4.55667, -4.47485, -4.56524, -4.41229, -4.51353, -4.25299, -4.27095, -4.52108, -4.4707, -4.23867, -4.18267, -4.58684, -4.40363, -4.62788
3.23, 0.0319376, -2.46147, -1.94865, -3.22668, -2.84041, -3.32706, -4.30022, -3.74813, -3.9426, -3.75755, -4.03575, -3.41581, -3.31089, -3.55817, -3.79684, -3.23642, -3.37423, -3.19252, -3.69188, -3.65171, -3.45429, -4.09004, -4.08941, -4.73205, -5.05084, -4.5815, -5.17913, -4.74571, -4.34378, -4.62105, -4.85373, -4.2511, -4.31583, -4.39045, -4.632, -4.44795, -4.64093, -4.48468, -4.46711, -4.36565, -4.70895
3.24, 0.0319376, -2.51399, -1.99703, -3.02564, -2.54364, -3.63042, -4.57426, -3.94718, -4.45274, -4.17589, -4.02687, -3.48917, -3.27953, -3.39286, -3.61106, -3.29133, -3.06589, -3.69747, -3.80863, -3.66865, -3.77103, -3.81252, -3.99851, -4.51092, -4.67534, -4.77044, -4.87826, -4.47542, -4.4864, -4.47632, -4.89093, -4.58023, -4.57594, -4.60046, -4.27139, -4.55796, -5.02945, -4.61759, -4.50614, -4.45913, -4.68962
3.25, 0.0319376, -2.50603, -1.86311, -3.00765, -2.67223, -3.12562, -4.35035, -3.78859, -4.0653, -4.08368, -3.83834, -3.26585, -3.01197, -3.71518, -3.77481, -2.97553, -3.04783, -3.01893, -3.0863, -3.46532, -3.93207, -3.61735, -4.20004, -4.29081, -4.27369, -4.5081, -4.5431, -4.50243, -4.83258, -4.53087, -4.86893, -4.2373, -4.45293, -4.70664, -4.20669, -4.45289, -4.61112, -4.41824, -4.60573, -4.40834, -4.99263
3.26, 0.0319376, -1.78401, -1.98177, -3.14751, -2.52303, -2.91141, -4.05259, -3.94606, -3.99808, -4.01333, -3.67486, -4.08247, -3.34013, -3.88121, -4.09276, -3.43893, -4.21638, -3.23017, -3.21758, -3.75063, -3.92515, -3.9158, -4.39057, -4.40829, -4.49714, -4.55156, -4.76049, -4.00079, -4.33749, -4.71178, -4.75406, -4.4331, -4.44497, -4.25761, -4.2889, -4.19995, -4.29664, -4.41376, -4.47531, -4.19586, -4.69346
3.27, 0.0319376, -2.38301, -2.14334, -3.10297, -2.59074, -3.43685, -4.14199, -3.98727, -4.21703, -3.73022, -3.81629, -3.76078, -3.92007, -3.95385, -3.38842, -2.88699, -3.24889, -3.37455, -3.42794, -3.58261, -4.31279, -4.17984, -4.26949, -4.30679, -4.57484, -4.77133, -4.55369, -4.07931, -4.14982, -4.77223, -4.69964, -4.44383, -4.53291, -4.36561, -4.4433, -4.33652, -4.46773, -4.77633, -4.59315, -4.39264, -4.73495
3.28, 0.0319376, -2.44177, -1.93109, -2.92173, -2.77875, -3.6038, -4.35296, -3.89654, -3.46703, -3.48965, -3.49685, -3.17003, -3.16031, -3.44332, -3.85863, -3.43625, -3.18294, -3.16357, -3.25075, -3.63446, -3.96021, -4.10364, -4.19422, -4.09999, -4.42281, -4.54583, -4.72749, -4.45039, -4.4644, -4.87548, -4.96877, -4.34721, -4.23373, -4.15588, -4.12411, -4.37693, -4.34117, -4.461, -4.49547, -4.65705, -4.72167
3.29, 0.0319376, -2.06501, -2.05794, -3.0052, -2.70144, -3.20815, -4.2902, -4.11655, -3.73257, -4.1393, -3.59613, -3.39713, -3.11585, -3.18573, -3.76389, -3.10417, -2.94005, -2.94508, -2.96956, -3.50383, -3.11932, -4.08867, -3.89848, -4.12584, -4.4946, -4.40692, -4.74709, -4.58267, -4.29014, -4.58375, -4.66173, -4.49729, -4.4336, -4.20448, -3.96293, -4.21884, -4.44358, -4.54496, -4.45184, -4.53977, -4.79444
3.3, 0.0319376, -1.54031, -2.55865, -4.15782, -2.85276, -3.80032, -4.24276, -3.64226, -4.07581, -3.8804, -3.86971, -4.42544, -3.48697, -3.7623, -3.77708, -3.35135, -2.82317, -2.98822, -2.90268, -3.58629, -3.33777, -3.74488, -3.884, -4.16712, -4.06715, -4.42182, -4.4882, -4.53616, -4.15552, -4.52642, -4.72944, -4.68623, -4.32706, -4.33331, -4.03221, -4.39105, -4.33427, -4.7859, -4.41591, -4.54285, -4.93766
3.31, 0.0319376, -1.58114, -2.33304, -3.06153, -2.65038, -3.08883, -4.06326, -3.55129, -4.07967, -4.37003, -4.307, -4.08074, -3.27869, -3.46844, -3.86824, -3.30419, -3.264, -3.19843, -2.90266, -3.63716, -4.1699, -4.00351, -4.13542, -4.60026, -4.20744, -4.37167, -4.5627, -4.41474, -4.3136, -4.6554, -4.90592, -4.46298, -4.09207, -4.307, -4.14624, -4.31656, -4.4167, -4.47035, -4.42488, -4.60609, -5.09933
3.32, 0.0319376, -1.82321, -2.10525, -3.12119, -2.82451, -3.74165, -3.81026, -3.43172, -3.31956, -3.48357, -3.98193, -3.39088, -3.23709, -3.68122, -3.5335, -3.13246, -3.26825, -3.39665, -3.20871, -3.38147, -3.54946, -3.53589, -3.71985, -3.94202, -4.10836, -4.2639, -4.44918, -4.12029, -4.6021, -4.75725, -5.15034, -4.54561, -4.1096, -4.21896, -3.9288, -4.12108, -4.19395, -4.37663, -4.35231, -4.40407, -4.67505
3.33, 0.0319376, -2.05575, -2.15784, -3.33272, -3.09383, -3.57561, -3.581, -3.75934, -3.35994, -3.9179, -3.86104, -3.3126, -3.25602, -3.69591, -3.08143, -2.70625, -3.17379, -3.17337, -3.61922, -3.64258, -3.51552, -3.84781, -3.80955, -4.04908, -4.43478, -4.35343, -4.65043, -4.36997, -4.69939, -4.72723, -4.90481, -4.26357, -4.38143, -4.52712, -4.21944, -4.17699, -4.03762, -4.31845, -4.67796, -4.31489, -4.44602
3.34, 0.0319376, -1.62988, -2.7495, -3.20419, -2.64105, -3.13073, -3.87872, -4.24587, -4.02719, -4.32386, -4.1433, -3.83522, -3.13886, -3.19089, -3.34379, -2.80575, -3.04859, -3.01232, -3.30433, -3.81932, -3.48038, -3.87329, -3.94054, -4.19462, -4.28589, -4.33216, -4.98902, -4.45674, -4.59767, -5.00497, -4.91624, -4.27337, -4.65762, -4.48676, -4.33569, -4.52443, -4.35213, -4.4205, -4.59031, -4.32381, -4.68456
3.35, 0.0319376, -1.34904, -2.73161, -3.21873, -2.71999, -3.46306, -4.14982, -3.9586, -3.47188, -3.80263, -3.99478, -3.13999, -2.70122, -3.02045, -3.83322, -3.16646, -3.24656, -3.61243, -3.308, -3.75484, -3.91938, -3.85581, -4.00022, -4.49632, -4.17906, -4.27283, -4.87852, -4.08468, -4.24713, -4.6214, -4.85065, -4.25219, -4.21327, -4.25119, -4.30644, -4.52342, -4.28268, -4.61542, -4.47547, -4.45683, -4.64207
3.36, 0.0319376, -1.91282, -2.78965, -3.20611, -2.49413, -3.10057, -4.11104, -4.29578, -3.69323, -4.15292, -3.64761, -3.60236, -3.66137, -3.68135, -3.33606, -3.37272, -3.24625, -2.9156, -3.34804, -3.92822, -3.80491, -3.72407, -4.08742, -4.66806, -4.37185, -4.31913, -4.76576, -4.50555, -4.39991, -4.55062, -4.66904, -4.17967, -3.83628, -4.20095, -4.30895, -4.44077, -4.28238, -4.56355, -4.37399, -4.54502, -4.69703
3.37, 0.0319376, -1.89115, -2.7016, -3.28458, -2.87356, -3.82536, -4.14333, -3.97481, -4.53592, -3.57169, -3.67079, -3.9557, -3.22337, -3.61112, -3.28316, -3.54743, -3.30633, -2.8187, -2.95688, -3.86859, -3.86806, -3.732, -3.79719, -4.07471, -4.56312, -4.54336, -4.7992, -4.68247, -4.27567, -4.76415, -4.6553, -4.2278, -4.27928, -4.27506, -4.40044, -4.12371, -4.42754, -4.6089, -4.48718, -4.45675, -4.76337
3.38, 0.0319374, -2.16634, -2.50361, -3.15188, -2.88999, -3.67907, -3.31978, -3.11486, -3.25339, -3.4256, -3.41861, -3.40951, -3.38669, -3.13208, -2.92423, -2.81597, -2.60897, -3.10384, -2.72788, -3.35026, -4.10831, -3.98535, -3.84612, -4.03209, -4.68866, -4.57163, -4.92324, -4.57375, -4.54326, -4.94113, -4.81709, -4.14785, -4.52677, -4.66496, -4.45815, -3.96335, -4.6702, -4.37055, -4.23906, -4.64511, -4.87277
3.39, 0.0319374, -2.24751, -2.92289, -4.0411, -3.07873, -3.52406, -3.54364, -3.37379, -3.12654, -3.58695, -3.31636, -3.17347, -3.51547, -2.53193, -2.67768, -2.31398, -2.21271, -2.51101, -2.27928, -3.57469, -4.10504, -3.87324, -3.56536, -4.11098, -4.85324, -4.45416, -4.47136, -4.16535, -4.46197, -4.28912, -5.04053, -4.41587, -4.34105, -4.36114, -4.16782, -4.45953, -4.52632, -4.29651, -4.39883, -4.54864, -4.52052
3.4, 0.0319374, -1.8474, -2.47773, -3.1965, -2.70193, -3.45435, -4.59975, -3.95479, -3.61838, -3.93882, -4.05656, -3.24208, -3.01044, -3.26104, -2.95383, -2.03992, -2.25435, -2.71943, -2.70104, -3.45046, -4.43366, -4.07413, -3.7912, -4.15082, -4.29234, -4.32989, -4.34916, -4.24129, -4.53297, -4.32988, -4.78542, -4.63187, -4.32148, -4.48809, -4.1694, -4.30027, -4.39007, -4.31196, -4.58155, -4.76352, -4.66148
3.41, 0.0319374, -1.17727, -2.26597, -3.43907, -2.5316, -3.07506, -4.3035, -4.40276, -4.75896, -4.3141, -3.85201, -2.97038, -2.70468, -3.35892, -3.32821, -2.77489, -2.82111, -2.81048, -3.49216, -3.75551, -4.97361, -3.89209, -3.7584, -4.03945, -4.38705, -4.74064, -4.81371, -4.385, -4.67242, -4.67377, -4.79033, -4.5362, -4.31676, -4.07853, -4.40958, -4.52108, -4.32137, -4.32053, -4.63215, -4.89788, -4.7586
3.42, 0.0319374, -2.0342, -2.34031, -3.07106, -2.87593, -3.81062, -3.81181, -4.04027, -4.96148, -3.55353, -4.0221, -3.41413, -2.71255, -3.19216, -3.27088, -2.91386, -3.07271, -3.0019, -3.31819, -4.0234, -4.37759, -4.293, -3.92584, -4.1973, -4.91052, -4.87579, -4.95516, -4.52829, -4.67647, -4.54141, -4.68238, -4.50708, -4.21154, -4.19123, -4.24773, -4.42229, -4.29837, -4.33964, -4.56958, -4.6107, -4.93977
3.43, 0.0319374, -2.06515, -2.89194, -3.32465, -2.89106, -3.60263, -4.73265, -4.15579, -4.36372, -3.60583, -3.69537, -3.86644, -3.42709, -3.6283, -3.06205, -2.87016, -3.41899, -3.0891, -3.64746, -3.99636, -3.7529, -4.05492, -3.80257, -3.84242, -4.35841, -4.73042, -4.80459, -4.51657, -4.6185, -4.59339, -4.72434, -4.43642, -4.32517, -4.51048, -4.33891, -4.92953, -4.67841, -4.20203, -4.5098, -4.58826, -4.49907
3.44, 0.0319374, -1.63002, -1.94912, -3.09173, -2.48883, -2.99278, -3.99278, -4.17452, -4.38061, -3.86909, -3.27013, -3.9149, -3.32535, -3.29424, -3.07653, -3.22732, -3.90122, -2.98804, -3.4146, -3.95192, -3.81259, -3.84441, -3.86407, -4.077, -4.48094, -4.81121, -4.58376, -4.54985, -4.45646, -4.63243, -4.87564, -4.53382, -4.17352, -4.32224, -4.59314, -4.78089, -4.33239, -4.32838, -4.38782, -4.67499, -4.88817
3.45, 0.0319374, -1.24809, -1.78941, -3.11242, -2.80249, -3.42984, -3.38735, -4.08457, -4.11241, -4.05485, -4.24917, -3.52394, -2.80072, -3.3267, -3.29561, -3.30848, -3.5435, -2.53441, -3.35424, -3.76613, -3.61631, -3.63165, -4.10898, -4.48313, -4.83699, -4.57026, -4.90796, -4.61344, -4.60672, -5.01397, -4.99869, -4.31535, -4.23829, -4.15619, -4.2256, -4.56413, -4.10805, -4.24465, -4.19419, -4.40605, -4.7732
3.46, 0.0319374, -2.03714, -2.33066, -2.9087, -2.84999, -3.05109, -3.83681, -4.08702, -4.25505, -3.79837, -4.41706, -4.28635, -2.85194, -3.31008, -3.29837, -3.08807, -3.07485, -2.65151, -3.39491, -3.78942, -3.47124, -3.78755, -3.66007, -4.19748, -4.43829, -4.56068, -4.51195, -4.24585, -4.47903, -4.67435, -4.72136, -4.27523, -4.3033, -3.94757, -4.14439, -4.57004, -4.10647, -4.21482, -4.38961, -4.12963, -4.61092
3.47, 0.0319374, -2.0202, -2.49075, -3.08487, -2.75568, -3.97511, -3.85793, -3.78566, -4.05326, -4.56492, -4.62281, -4.30151, -3.27471, -3.27444, -2.93899, -2.76787, -2.80596, -2.97341, -3.18194, -3.73451, -3.30082, -3.47869, -3.86564, -4.41431, -4.56388, -5.02082, -4.90982, -4.49762, -4.39377, -4.38592, -4.74129, -4.6233, -4.39228, -4.04117, -4.36454, -4.47417, -4.47747, -4.5909, -4.55182, -4.3177, -4.63754
3.48, 0.0319376, -1.76592, -2.12513, -3.21538, -3.06783, -3.91435, -3.74525, -4.06367, -3.49955, -4.15355, -4.13024, -3.88047, -3.11658, -2.93517, -3.14301, -2.92959, -2.67502, -2.63894, -3.24726, -3.1427, -3.93119, -3.88655, -4.51954, -4.48916, -4.69434, -4.79552, -4.70145, -4.59462, -4.76992, -4.65632, -5.10497, -4.37182, -4.23402, -4.11758, -4.41738, -4.4878, -4.53564, -4.56437, -4.37869, -4.35012, -4.50139
3.49, 0.0319376, -1.645, -2.01662, -2.9673, -2.84221, -3.23027, -3.81197, -3.73043, -3.41269, -4.02212, -4.11707, -3.56355, -2.84961, -3.23803, -3.92042, -3.39983, -2.79541, -3.0368, -3.75134, -3.61792, -4.45087, -4.29489, -3.86557, -4.30502, -4.69959, -4.67018, -4.86627, -4.26593, -4.48384, -4.99474, -5.05931, -4.53249, -4.43617, -4.23828, -4.06918, -4.29256, -4.49059, -4.5863, -4.58753, -4.47943, -4.76937
3.5, 0.0319376, -1.75408, -2.37967, -3.49354, -2.79438, -3.36417, -3.65955, -3.45308, -3.96787, -3.67886, -4.04994, -4.04247, -4.00967, -3.77198, -3.55884, -3.41111, -3.40103, -3.40703, -3.11056, -3.75228, -4.33212, -4.09123, -3.79547, -4.10946, -4.44995, -4.84322, -5.42628, -4.8787, -4.78504, -4.64173, -4.77198, -4.50821, -4.09361, -4.48216, -4.27051, -4.48875, -4.53498, -4.69342, -4.57402, -4.52234, -4.7926
3.51, 0.0319376, -1.66563, -2.41612, -2.6909, -2.57863, -3.54035, -4.02144, -4.0301, -3.36959, -4.06176, -4.01641, -3.4849, -3.22308, -3.57285, -3.712, -3.16354, -3.59063, -3.56267, -3.4868, -3.83525, -4.21088, -4.32485, -4.32555, -4.14237, -4.40552, -4.30325, -4.76398, -4.66416, -4.68352, -4.54053, -4.96314, -4.38894, -4.52315, -4.64697, -4.28461, -4.55935, -4.55706, -4.6135, -4.17472, -4.28906, -4.74181
