# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.76, 0.0319375, -3.35758, -2.77714, -2.49594, -1.95419, -2.38428, -2.78258, -2.6118, -2.32297, -2.18838, -2.43701, -2.94824, -2.90872, -2.70015, -3.10302, -2.81569, -2.92821, -2.88441, -2.67026, -2.97628, -3.4103, -3.68024, -3.5109, -2.94648, -2.99228, -3.1031, -3.2985, -2.99969, -2.97325, -3.0188, -2.66614, -1.78941, -1.82457, -2.2523, -1.69202, -2.65535, -3.05589, -2.17694, -2.22438, -1.93225, -1.70257
1.77, 0.0319375, -3.9211, -2.93352, -2.37434, -2.93831, -3.43877, -3.11741, -2.98365, -3.59249, -2.45926, -2.29825, -2.7015, -2.91085, -2.81166, -2.96921, -2.80347, -2.53847, -2.50725, -2.42449, -2.87917, -3.27332, -3.4673, -3.17804, -2.78111, -2.83039, -2.88501, -2.9061, -2.84345, -2.64539, -3.04327, -2.93049, -2.26562, -1.9765, -2.08207, -2.17453, -3.18596, -3.02996, -2.38028, -2.25761, -2.27515, -1.91839
1.78, 0.0319375, -3.65278, -2.8112, -2.67294, -2.49531, -3.24743, -2.99591, -3.10643, -3.09433, -2.61244, -2.72711, -3.09989, -3.92601, -4.01828, -3.58275, -4.17911, -3.94662, -3.63205, -3.67028, -4.28185, -4.44518, -3.84824, -3.68704, -3.4445, -4.0328, -4.27807, -4.10398, -3.65514, -3.17888, -3.2673, -2.82295, -2.46619, -1.98968, -2.10949, -2.46574, -2.9321, -2.72154, -2.3806, -2.58878, -1.9023, -1.36169
1.79, 0.0319375, -2.8943, -2.39004, -2.11873, -2.13109, -3.0041, -2.73986, -3.09007, -2.54267, -2.29625, -2.57046, -2.67013, -2.95763, -3.52864, -3.19775, -4.48524, -4.16094, -3.31654, -3.3659, -4.01537, -3.77569, -3.65024, -3.43216, -3.07533, -2.7536, -2.81474, -2.55497, -2.12643, -2.16071, -1.85096, -1.3913, -1.21455, -1.61802, -1.56022, -1.208, -1.37284, -1.6146, -1.85487, -1.62115, -0.998599, -0.892213
1.8, 0.0319376, -2.86707, -3.00853, -2.83445, -2.72307, -3.44725, -3.84134, -3.58253, -2.90293, -3.63901, -4.06608, -4.14664, -3.49346, -4.33934, -4.61334, -4.93594, -4.00368, -3.8358, -3.81339, -4.15789, -3.46332, -3.40876, -3.50402, -3.20539, -2.78697, -2.88872, -2.56884, -2.14378, -2.05455, -1.64108, -1.39845, -1.17443, -1.79832, -1.69513, -1.31501, -1.43352, -1.68318, -1.94464, -1.60354, -1.09022, -0.990649
1.81, 0.0319376, -3.35613, -2.8182, -3.64789, -3.67271, -4.52722, -4.75471, -4.48994, -4.2327, -3.72961, -3.89404, -4.8107, -4.65143, -4.7387, -4.64973, -4.77743, -4.77411, -4.13998, -3.70807, -3.68361, -3.09148, -2.9409, -3.00229, -2.7584, -3.12564, -3.30864, -3.0581, -2.96141, -2.59898, -2.19744, -1.96164, -1.6117, -2.11864, -2.14265, -2.02296, -2.02853, -1.39173, -1.40192, -1.29089, -1.06342, -1.30827
1.82, 0.0319375, -3.95123, -3.52921, -3.87916, -3.98111, -4.17419, -4.26928, -4.47077, -4.15495, -4.26814, -4.02152, -4.28835, -4.71671, -4.39396, -4.70437, -5.01768, -4.85443, -4.19256, -3.67864, -3.81049, -2.86391, -2.67027, -3.15075, -2.68249, -3.46044, -3.64019, -3.58547, -3.41106, -3.02807, -3.14247, -2.91823, -2.11312, -2.31911, -2.40175, -2.06255, -2.03508, -1.37021, -1.50759, -1.17952, -1.15092, -1.80468
1.83, 0.0319375, -4.41513, -4.25909, -4.13833, -4.32057, -4.43285, -4.96723, -4.46654, -4.53848, -4.80221, -5.14114, -4.89165, -4.56986, -4.65662, -4.85185, -4.83574, -4.79308, -4.347, -4.36167, -4.5196, -3.56856, -3.17455, -4.03941, -3.5959, -3.81649, -4.18575, -3.95277, -3.4985, -3.69294, -3.02466, -2.7731, -2.69357, -2.86342, -2.74356, -2.54803, -2.88914, -2.53412, -1.98901, -1.48418, -1.53013, -2.06756
1.84, 0.0319375, -4.47827, -4.32853, -4.30084, -4.17064, -4.45392, -4.69783, -4.1608, -3.88765, -4.47437, -4.12783, -3.77876, -3.32676, -3.51034, -3.91874, -3.65216, -3.50948, -3.31752, -3.73626, -3.89846, -3.42703, -3.08142, -3.88708, -3.55251, -3.13309, -3.59779, -3.87822, -3.74647, -3.84538, -3.17895, -2.88231, -2.83678, -2.96821, -2.99228, -2.94466, -2.91208, -2.65789, -2.54405, -2.27884, -1.8078, -1.85234
1.85, 0.0319375, -4.6155, -3.63149, -3.66863, -3.93131, -4.59591, -4.64306, -4.38248, -3.85499, -4.00172, -4.26075, -3.81012, -3.79777, -4.36068, -4.22886, -3.97038, -4.09592, -3.97919, -4.14965, -4.23559, -3.74286, -3.49945, -3.46441, -3.13761, -2.84443, -2.61455, -2.24439, -2.14632, -2.31336, -2.55814, -2.72782, -2.36004, -1.96332, -2.04062, -2.02231, -1.71472, -1.73525, -1.67158, -1.16824, -0.660686, -0.762436
1.86, 0.0319375, -4.95765, -4.74529, -4.02368, -3.68989, -3.98807, -4.81389, -4.65128, -3.95033, -4.02604, -4.89519, -4.28702, -4.75623, -4.30035, -3.95018, -3.65623, -4.00901, -3.83441, -3.66162, -3.36369, -2.96426, -2.42894, -2.18632, -1.78707, -1.43384, -1.12036, -0.716816, -0.607192, -0.824575, -1.22555, -1.65509, -1.5078, -1.43656, -1.16943, -1.09653, -0.246434, -0.894122, -0.423128, 0.183483, -0.753975, -1.07677
1.87, 0.0319375, -5.39006, -4.04649, -4.43901, -4.41244, -4.37444, -4.23424, -4.19409, -4.48958, -3.85428, -3.78272, -3.66836, -3.6269, -3.76369, -4.11699, -4.02308, -4.31509, -4.26301, -4.24034, -3.96983, -3.52931, -2.98063, -2.74964, -2.39378, -2.0014, -1.67846, -1.2103, -1.13464, -1.38718, -1.79204, -2.0209, -1.67346, -1.90414, -1.6597, -1.50016, -0.17168, -1.35293, -0.0133779, 0.277923, -1.0344, -1.41749
1.88, 0.0319375, -4.29343, -3.46077, -3.79621, -4.74969, -5.58158, -4.49343, -4.26183, -4.74865, -4.30041, -4.13013, -4.05248, -3.84294, -4.18917, -4.85897, -4.56155, -4.22513, -4.35475, -4.92448, -3.86535, -3.83923, -3.98002, -3.3243, -3.31807, -2.86652, -2.26888, -1.68467, -1.3197, -1.2397, -1.3745, -1.06756, -0.992661, -1.85918, -1.87845, -1.54753, -0.0344012, -0.656968, 0.283032, 0.627143, -0.761969, -0.867005
1.89, 0.0319375, -4.24089, -3.91254, -4.86204, -5.50154, -5.55759, -4.83535, -4.77568, -5.11541, -5.11203, -6.06704, -5.35447, -4.78334, -4.52064, -5.08988, -4.68304, -4.13827, -4.44096, -5.05407, -4.08823, -3.80359, -3.71251, -2.72477, -2.73352, -2.24461, -1.87348, -1.65466, -1.34213, -1.23689, -1.42733, -1.11868, -0.907469, -1.91712, -1.93638, -1.34244, 0.0369206, -0.597417, 0.773202, 1.02123, -0.526471, -0.581247
1.9, 0.0319375, -4.3848, -4.81515, -5.46841, -5.45243, -6.12052, -5.20136, -4.55331, -4.51491, -4.77683, -5.15744, -4.57223, -4.22509, -4.697, -4.57356, -4.3463, -4.53059, -4.46184, -4.28743, -4.01749, -3.963, -4.07877, -3.14651, -2.99953, -2.7244, -2.38654, -2.28116, -2.0315, -1.87418, -2.04221, -2.09614, -1.42704, -2.25787, -2.26051, -1.57529, -0.99031, -1.23242, -0.0909479, 0.22887, -0.614609, -0.54069
1.91, 0.0319375, -4.49475, -4.71742, -5.31537, -5.96367, -5.67783, -5.96741, -5.74128, -5.36561, -4.87982, -4.7471, -4.63354, -4.64126, -5.31108, -4.93875, -5.03412, -5.5269, -4.86462, -4.29838, -4.63458, -4.79545, -4.8334, -4.44612, -4.35104, -3.98949, -4.12063, -4.00577, -3.40976, -3.10705, -3.34648, -2.62064, -2.22598, -2.84601, -2.87724, -2.43762, -1.30369, -2.28002, -1.34056, -1.32068, -1.22057, -0.9615
1.92, 0.0319376, -4.73548, -5.21824, -5.61982, -5.4406, -5.48508, -5.43297, -4.8804, -4.76306, -5.00503, -4.95644, -4.36179, -3.78097, -4.31207, -4.57007, -5.07468, -5.23015, -5.30525, -4.7773, -5.02514, -4.72798, -4.50245, -4.27798, -4.26558, -3.77012, -4.0371, -3.73001, -3.05604, -2.90252, -3.11892, -3.22083, -2.80577, -2.84033, -2.89541, -2.92979, -1.50475, -2.55491, -1.70883, -1.44712, -1.76193, -1.3084
1.93, 0.0319376, -4.89497, -4.35785, -5.44032, -5.39064, -6.61156, -5.16142, -4.52735, -4.54408, -5.28453, -5.49119, -3.97005, -3.59536, -4.32204, -5.38272, -5.61896, -5.05535, -5.41183, -4.87244, -5.02321, -4.77835, -4.51843, -4.50485, -4.15317, -3.48131, -4.07046, -3.75229, -3.28358, -3.36785, -3.32746, -3.40253, -2.96924, -2.56573, -2.54548, -2.97775, -2.01356, -2.31579, -1.71006, -1.55537, -1.81411, -1.67609
1.94, 0.0319375, -4.50322, -4.16944, -5.8244, -6.15618, -7.52491, -5.44892, -4.51466, -5.23116, -4.68913, -5.07145, -4.35288, -4.53745, -5.10024, -5.6818, -5.72225, -5.07997, -4.85595, -4.91637, -4.71531, -4.8456, -4.75239, -4.83796, -4.63004, -4.19164, -4.28298, -3.65562, -3.31355, -3.32624, -3.85373, -3.67937, -3.25832, -2.64876, -2.7227, -3.08583, -2.16969, -2.77169, -1.91385, -1.66147, -2.52975, -2.13161
1.95, 0.0319375, -4.20196, -4.02521, -5.90776, -6.18049, -6.50623, -5.93972, -4.64902, -4.61609, -4.7477, -4.43097, -4.61177, -4.71929, -5.78637, -5.50598, -5.3566, -5.13676, -5.23878, -4.11352, -3.95105, -3.97207, -4.09005, -4.3296, -4.76529, -4.49241, -4.34599, -3.66259, -3.33066, -3.38251, -3.44636, -3.67283, -3.57997, -2.62038, -2.82823, -3.07127, -2.09604, -2.83038, -1.96062, -1.59973, -2.61712, -2.33329
1.96, 0.0319375, -4.18608, -4.16913, -5.73948, -6.43979, -5.86816, -6.25342, -4.93924, -4.15874, -4.14918, -5.08958, -5.25474, -5.07762, -5.49792, -5.29195, -5.5196, -5.56766, -5.16901, -4.40543, -4.81765, -4.74566, -4.20117, -3.93551, -4.03432, -3.90734, -4.24618, -3.79794, -3.13122, -3.01208, -3.03842, -2.6114, -2.71344, -2.22184, -2.18199, -2.01214, -1.58115, -1.60545, -1.81731, -2.05548, -2.12692, -2.11908
1.97, 0.0319374, -5.04042, -4.49706, -5.44846, -5.83738, -5.51892, -5.4802, -4.80925, -4.2749, -4.26016, -5.22652, -5.60913, -4.97956, -5.594, -5.25999, -5.34234, -5.52778, -5.07728, -4.3856, -4.87705, -4.90693, -4.3214, -4.12565, -3.93673, -4.03227, -4.3125, -3.75647, -3.12385, -3.09784, -3.04923, -2.66911, -2.70534, -2.28927, -2.12707, -2.07521, -1.60778, -1.61203, -2.10129, -2.52911, -2.0639, -2.07729
1.98, 0.0319376, -4.7219, -4.22111, -5.0045, -5.94519, -5.51575, -4.99991, -5.11283, -5.16647, -4.79412, -5.04514, -4.83144, -4.15331, -4.53497, -4.3009, -4.67922, -5.08287, -4.61899, -3.78657, -3.30288, -3.73435, -4.30259, -4.25505, -4.11825, -3.60997, -3.83136, -4.00216, -3.24188, -3.46667, -3.43277, -3.21104, -3.08917, -2.1889, -2.12454, -2.27829, -1.81301, -1.41531, -1.25288, -1.31705, -1.31149, -1.52993
1.99, 0.0319376, -4.55917, -4.22975, -5.19975, -5.47524, -6.17763, -4.55611, -4.6396, -4.9634, -4.59936, -4.75749, -4.65683, -4.20761, -4.43522, -4.16205, -4.72739, -5.02448, -4.12025, -3.66178, -3.22954, -3.88452, -4.11916, -4.15443, -3.73203, -3.44841, -3.3388, -3.27009, -2.77913, -2.97633, -2.885, -2.72195, -2.60159, -2.15242, -1.92283, -1.8224, -1.50143, -1.11386, -0.950455, -1.31207, -1.37025, -1.51711
2, 0.0319376, -5.23635, -5.27639, -5.36101, -5.03813, -5.28083, -5.27681, -4.46075, -4.80563, -4.96942, -4.36375, -4.67939, -4.85839, -5.26895, -4.81842, -4.95333, -5.40228, -4.90072, -4.26165, -3.83011, -4.37376, -4.72388, -4.81227, -4.62658, -4.85395, -4.19398, -3.97499, -3.41984, -3.19737, -3.42277, -3.2725, -2.60301, -2.49942, -2.4885, -2.38596, -1.80615, -1.52696, -1.55692, -1.93856, -2.139, -2.23223
2.01, 0.0319376, -6.23457, -5.56014, -4.98133, -5.50487, -5.53489, -6.0261, -4.96332, -5.19284, -5.08916, -5.68862, -5.10271, -4.96857, -5.18583, -5.0353, -5.31057, -5.78113, -5.86032, -4.49511, -4.34903, -4.73577, -4.94038, -4.7755, -4.72637, -4.96354, -4.69824, -4.73417, -4.25262, -4.26518, -3.82756, -3.64963, -3.33926, -2.86826, -3.03083, -2.87687, -2.79131, -2.54039, -2.54679, -2.55806, -2.39515, -2.37772
2.02, 0.0319376, -5.92936, -5.2939, -5.5099, -5.79858, -6.28708, -6.02652, -5.26197, -6.05823, -4.66981, -5.35707, -4.7321, -4.78352, -5.31856, -4.81007, -5.16737, -5.06304, -4.82428, -3.75915, -2.87901, -3.24806, -4.0636, -4.35039, -4.38967, -3.95697, -4.27669, -4.51638, -4.18556, -3.46558, -3.47128, -3.72478, -3.09485, -3.10156, -2.99177, -2.45333, -2.59709, -2.39165, -2.20446, -2.04312, -2.32737, -2.43672
2.03, 0.0319376, -5.22501, -5.01787, -6.22758, -5.68108, -5.72422, -5.72581, -4.75879, -4.65521, -5.28105, -5.17687, -4.778, -4.86822, -5.33623, -5.1394, -5.45961, -5.31689, -4.93521, -4.11443, -3.24322, -3.65714, -4.52869, -5.17883, -4.1479, -3.86471, -4.01314, -4.38843, -4.00668, -3.35081, -3.45476, -3.89007, -3.16844, -3.08295, -2.81193, -2.28846, -2.55634, -2.48085, -2.05954, -1.78765, -2.26035, -2.34843
2.04, 0.0319376, -5.42253, -5.19963, -5.64719, -5.75827, -5.88247, -5.75142, -5.11064, -4.28745, -5.16429, -6.19866, -5.47618, -5.30556, -5.58072, -5.92204, -5.73816, -5.40999, -5.37337, -5.15641, -5.03519, -5.05278, -5.41709, -5.54294, -4.47658, -4.29142, -4.46513, -5.32815, -4.41027, -4.12797, -3.91097, -4.17808, -3.4063, -3.23065, -3.11895, -2.55028, -3.18892, -3.07419, -2.65395, -2.35852, -2.87659, -2.93099
2.05, 0.0319376, -5.43513, -5.66591, -6.30912, -6.61894, -6.39142, -6.30824, -5.56071, -4.76599, -4.95964, -5.84154, -5.09996, -4.95751, -5.27777, -5.71212, -5.37756, -4.76316, -4.78782, -5.0705, -5.10363, -5.1558, -5.34703, -5.41953, -4.9733, -4.697, -4.66657, -5.39236, -4.72019, -4.71634, -4.47238, -4.52839, -3.50602, -3.5397, -3.57541, -2.88394, -3.77247, -3.52242, -3.37577, -3.07165, -3.19915, -3.0705
2.06, 0.0319376, -6.26426, -5.90187, -6.47131, -6.57879, -6.72334, -6.16869, -5.63753, -5.30302, -5.44071, -5.91893, -6.12881, -5.94292, -5.72529, -5.32686, -5.31932, -4.95216, -4.89373, -4.87628, -4.6715, -5.51233, -5.50547, -5.01081, -4.88798, -5.03118, -5.25004, -5.20741, -4.88026, -4.81308, -4.16784, -4.51101, -3.98865, -4.1514, -4.00847, -3.264, -4.14625, -3.78026, -3.8037, -3.885, -3.29876, -2.93103
2.07, 0.0319376, -5.6303, -4.25498, -4.44633, -5.12421, -5.55227, -5.45781, -5.41632, -5.20387, -5.53827, -5.5573, -5.62382, -6.01087, -5.67835, -5.31552, -5.50564, -5.76099, -5.64837, -5.20352, -4.95463, -5.8341, -5.17318, -4.74936, -4.51364, -4.58261, -4.78419, -4.86346, -4.60127, -4.56877, -4.15148, -3.90349, -3.75078, -3.58485, -3.71023, -3.21192, -3.27721, -3.11076, -2.98328, -3.06954, -2.38177, -2.14169
2.08, 0.0319376, -4.5249, -3.4589, -4.291, -5.10171, -5.20055, -5.13684, -5.35325, -5.05842, -5.57815, -5.65535, -6.13948, -5.80987, -5.84093, -5.12912, -5.37549, -5.77769, -5.36855, -5.42073, -4.97596, -5.123, -4.80705, -4.66478, -4.47568, -4.37307, -4.21779, -4.74138, -4.44058, -3.89676, -3.74292, -3.96552, -3.85951, -3.40622, -3.06188, -2.84998, -3.23006, -2.88602, -2.71424, -2.83396, -2.36615, -2.30284
2.09, 0.0319376, -4.14938, -3.46984, -4.45335, -5.59619, -5.20943, -5.51929, -6.14259, -5.93684, -5.9581, -6.35585, -5.92805, -5.99419, -6.08572, -5.73826, -5.65537, -5.98609, -5.79307, -5.47603, -5.14079, -5.5373, -5.58969, -5.03226, -4.88324, -5.08611, -4.95564, -4.99952, -5.05291, -4.30375, -4.33083, -4.70506, -4.13536, -3.88524, -3.75068, -3.56834, -3.71422, -3.30977, -3.1166, -3.32276, -2.82797, -3.00246
2.1, 0.0319376, -4.26631, -4.60315, -4.87729, -5.46424, -5.48724, -5.46061, -5.33991, -5.25113, -5.17217, -5.39448, -5.63467, -5.46558, -5.16752, -5.10076, -5.11926, -5.50855, -5.59775, -5.61519, -5.1249, -5.25584, -5.37328, -4.94645, -4.73173, -4.85456, -4.50383, -4.41158, -4.48217, -4.27834, -3.87948, -3.77985, -3.49504, -2.98755, -2.88356, -3.02838, -2.3573, -2.30099, -2.18219, -2.11235, -2.40942, -2.80877
2.11, 0.0319376, -4.24266, -4.02963, -5.11571, -5.45087, -6.44832, -5.54928, -4.65559, -4.8632, -5.5631, -5.14758, -5.60742, -4.98689, -4.6707, -5.01055, -4.84142, -5.23469, -5.04297, -4.53555, -4.68591, -4.58087, -5.09382, -4.47023, -4.58122, -4.57572, -4.07796, -3.98811, -4.28553, -3.91318, -3.32348, -3.31932, -3.00399, -2.48061, -2.42337, -2.60439, -1.82617, -1.84266, -1.70241, -1.58583, -1.84697, -2.09906
2.12, 0.0319376, -4.33397, -4.15167, -5.29618, -6.28044, -6.79275, -5.55053, -4.83975, -4.91089, -5.00779, -5.5184, -5.73631, -5.50345, -5.23429, -5.36264, -5.24482, -5.84787, -5.35665, -4.90679, -5.063, -5.23361, -4.86538, -4.57137, -4.93376, -4.82997, -4.57295, -4.53512, -4.49314, -4.02509, -3.57188, -3.69906, -3.13843, -3.11021, -3.08138, -3.01052, -2.63073, -2.48246, -2.3023, -2.38385, -2.35671, -2.51055
2.13, 0.0319374, -4.69654, -5.44057, -5.34648, -6.175, -6.18003, -5.82334, -5.22039, -5.15339, -5.1664, -5.83987, -5.85648, -5.54986, -5.40502, -5.42917, -5.71541, -5.62084, -5.24645, -5.13497, -4.90942, -4.93241, -5.03864, -4.88374, -4.87421, -4.97376, -4.62921, -4.94356, -4.51539, -4.24668, -3.93505, -3.88674, -3.58607, -3.57008, -3.32078, -3.48325, -3.26531, -3.07931, -2.57235, -2.56457, -2.42219, -2.61337
2.14, 0.0319374, -4.79858, -4.55257, -5.06841, -5.7517, -5.77245, -5.65464, -5.61758, -5.60881, -5.49115, -5.16296, -5.37897, -4.82957, -4.75609, -4.99804, -5.53915, -5.39891, -5.19644, -5.10976, -4.81151, -4.89183, -4.9023, -4.65076, -4.38602, -4.38701, -4.16185, -4.33986, -3.76866, -3.99249, -3.79242, -3.72497, -3.7936, -3.58286, -3.17333, -3.3874, -3.24406, -2.93946, -2.94934, -2.79406, -2.56941, -2.5368
2.15, 0.0319374, -5.26763, -5.66388, -5.45727, -5.34218, -6.15178, -6.33655, -5.78974, -5.69479, -5.97005, -5.54643, -5.76856, -6.00254, -4.62886, -4.69598, -5.16397, -5.02082, -4.76823, -4.66732, -4.98712, -5.11797, -4.48058, -4.2922, -3.55025, -3.88592, -4.11073, -4.02477, -3.63602, -3.67116, -3.58914, -3.31231, -3.42572, -3.23326, -2.80594, -2.98347, -2.79848, -2.44599, -2.29896, -2.03806, -1.99299, -1.99827
2.16, 0.0319374, -5.60288, -5.29893, -5.56035, -5.53201, -6.01735, -6.18328, -5.97307, -5.89594, -5.46308, -5.55294, -5.7836, -5.80638, -4.75434, -5.04864, -6.04755, -5.62603, -5.06663, -5.02424, -5.63716, -5.46086, -4.81056, -4.73347, -3.96454, -4.51154, -5.18915, -4.79466, -4.52505, -4.23752, -4.15797, -3.7719, -3.7974, -3.11335, -3.12321, -3.49448, -3.4444, -3.07844, -2.87017, -2.59903, -2.44674, -2.59996
2.17, 0.0319374, -6.03885, -5.87309, -5.84966, -5.16391, -4.70622, -5.42925, -5.3317, -5.28825, -4.95866, -5.0314, -5.29013, -5.42748, -5.43502, -5.4438, -5.54317, -5.30461, -5.57563, -5.70542, -5.68469, -5.29712, -5.24623, -4.4961, -3.51076, -4.53425, -4.94821, -4.99012, -4.87695, -4.7562, -4.83226, -4.61129, -4.39685, -3.8409, -3.94939, -3.88803, -3.97544, -3.86922, -3.52084, -3.48335, -3.4196, -3.48994
2.18, 0.0319374, -5.72284, -5.99151, -6.49994, -5.48819, -4.32951, -5.51935, -5.66057, -5.49547, -5.72769, -5.72546, -5.73727, -5.16173, -5.66837, -5.41448, -5.28142, -5.7114, -5.81073, -5.36917, -5.26908, -5.32824, -5.18716, -4.6773, -3.56873, -4.4488, -5.06545, -5.28277, -4.86662, -4.75488, -4.8592, -4.31297, -4.09501, -4.08319, -4.2778, -4.02279, -3.69768, -3.34326, -3.32632, -3.78722, -3.69804, -4.08244
2.19, 0.0319374, -5.79889, -5.87137, -6.22835, -5.49677, -4.44077, -5.05237, -5.30486, -5.39344, -6.46246, -6.10286, -5.73208, -5.15433, -5.63798, -5.03878, -5.62244, -6.30744, -5.68146, -5.01433, -5.04443, -5.20858, -5.54966, -5.32324, -4.29869, -4.62683, -5.14541, -5.24954, -4.72393, -4.66206, -4.49937, -4.02207, -3.71718, -3.94534, -4.19031, -3.78272, -3.14322, -2.63429, -2.69761, -3.22618, -3.2607, -3.76687
2.2, 0.0319374, -6.23478, -7.14397, -6.22593, -6.25699, -5.06815, -5.21973, -4.9238, -5.31311, -5.50679, -5.70313, -5.96949, -5.86978, -6.02096, -5.34776, -5.65907, -5.89535, -5.53239, -5.48652, -4.99453, -5.32531, -5.81432, -4.85994, -4.37531, -4.72248, -4.99433, -4.51618, -3.95673, -3.82478, -3.9808, -3.62906, -3.56927, -4.06674, -3.54379, -3.17794, -2.62938, -2.36235, -2.04981, -2.08676, -2.55679, -2.60709
2.21, 0.0319374, -4.94853, -4.80789, -5.65381, -6.38908, -5.22326, -6.20047, -5.25965, -5.96915, -5.36532, -5.7947, -5.87058, -5.67838, -6.09169, -5.53773, -5.775, -5.43402, -5.47129, -5.33901, -5.25386, -5.50128, -5.56313, -4.97591, -4.44242, -4.72628, -4.87744, -4.84892, -4.35225, -4.16335, -4.24199, -4.03697, -3.87844, -4.2873, -3.94016, -3.49482, -2.97489, -2.7158, -2.38534, -2.39117, -2.73759, -2.86228
2.22, 0.0319374, -4.1428, -4.00873, -5.79186, -6.47346, -5.26113, -5.71658, -5.46751, -5.71456, -5.26801, -5.37642, -5.1337, -5.39166, -5.49729, -5.42218, -5.35252, -5.06792, -4.85115, -4.76732, -5.15578, -4.51279, -4.42543, -4.49202, -3.70738, -3.77469, -4.37699, -4.20412, -3.85546, -3.15581, -3.52955, -3.70446, -3.3622, -2.92979, -2.54263, -3.01118, -2.49173, -2.09696, -2.47028, -2.43678, -2.53778, -2.93396
2.23, 0.0319376, -3.98532, -4.02206, -5.79897, -6.16856, -5.22801, -5.20478, -5.07806, -5.86286, -5.66389, -5.3475, -5.87873, -5.35698, -5.54563, -5.59849, -5.30724, -5.44165, -4.94494, -4.82663, -5.45881, -4.61143, -4.28839, -4.56117, -3.85769, -3.8747, -4.32745, -3.92375, -3.72071, -2.97721, -3.3886, -3.5133, -3.21013, -2.82961, -2.33309, -2.82132, -2.29885, -1.93535, -2.10538, -1.9994, -2.24931, -2.60001
2.24, 0.0319376, -3.79066, -4.27084, -7.0041, -6.23402, -5.48167, -5.62527, -5.21895, -5.24119, -5.04306, -5.45631, -5.78169, -5.25818, -5.6557, -6.05362, -6.08268, -6.04947, -5.55873, -5.47858, -5.59198, -5.27386, -5.7635, -5.44733, -5.06572, -5.11078, -5.09199, -4.91142, -4.54788, -4.12436, -4.21771, -3.82228, -3.91479, -3.77087, -3.17721, -3.49656, -2.55911, -2.26785, -2.10594, -1.846, -2.24651, -2.2093
2.25, 0.0319376, -3.88796, -4.05396, -5.81894, -6.13946, -5.69926, -5.83198, -6.22629, -5.16602, -5.33644, -5.65382, -5.99364, -5.88487, -6.02525, -6.47198, -5.97637, -5.49453, -5.93892, -5.9481, -5.76742, -5.61137, -5.39588, -5.3548, -5.48051, -4.73771, -5.11358, -4.91852, -4.25787, -4.22865, -3.79107, -3.88897, -3.69373, -3.57899, -3.3005, -3.52852, -3.12609, -2.75102, -2.49152, -2.3437, -2.80615, -2.62346
2.26, 0.0319376, -3.97265, -4.3845, -6.01573, -5.56899, -5.86342, -6.42087, -7.16309, -5.9649, -5.55549, -5.97311, -5.99834, -6.24862, -6.46913, -6.64381, -5.8489, -5.50108, -6.27148, -6.55966, -5.89691, -5.78617, -5.37103, -5.17647, -5.54792, -4.70518, -5.62114, -4.80187, -4.43474, -4.40682, -4.00229, -4.13056, -3.76042, -3.69414, -3.62987, -3.76, -3.62464, -3.19666, -2.94972, -3.25457, -3.27567, -2.99658
2.27, 0.0319376, -4.18701, -4.47244, -5.72305, -5.52, -5.60571, -6.16225, -6.11415, -6.74544, -6.12385, -5.97277, -5.95044, -5.7161, -5.66537, -6.7343, -5.86921, -6.08858, -6.97159, -6.2763, -5.74303, -5.27673, -5.25934, -5.71947, -5.7044, -5.5914, -5.59128, -5.20844, -4.96068, -4.95016, -4.65662, -4.98514, -4.84079, -4.69444, -4.3357, -4.18101, -4.02259, -3.96778, -3.90747, -3.73118, -3.38695, -3.73531
2.28, 0.0319376, -4.51288, -4.66095, -5.7836, -6.23411, -6.32902, -6.42121, -5.82369, -6.29923, -6.30401, -6.66144, -6.46009, -5.62048, -5.65492, -6.2957, -6.43289, -6.60165, -6.42956, -6.50055, -6.01023, -5.55769, -5.72002, -5.8057, -6.03122, -5.89041, -5.5478, -5.57693, -5.25709, -5.15962, -5.08781, -5.02485, -5.14774, -5.0542, -4.83468, -4.8145, -4.39449, -4.21172, -4.09721, -3.96437, -3.80388, -4.18275
2.29, 0.0319376, -5.34269, -5.9082, -6.15511, -6.68237, -6.80081, -6.09032, -6.45802, -5.81373, -5.61188, -5.93228, -6.61134, -6.21506, -6.07321, -6.46058, -6.14718, -6.23848, -5.91262, -6.47713, -6.25275, -5.48739, -5.30727, -5.62125, -5.85789, -5.64848, -5.40836, -5.60324, -5.46437, -5.00617, -4.96422, -4.80504, -4.5378, -4.69549, -5.11057, -4.86133, -4.57794, -4.51141, -4.58335, -4.60667, -4.28523, -4.49084
2.3, 0.0319376, -5.80113, -5.90217, -6.51243, -6.23433, -6.67602, -6.44346, -6.54378, -5.50869, -5.75367, -5.79165, -6.18955, -6.27641, -6.27629, -6.33275, -5.88764, -5.95887, -5.92197, -6.34508, -5.57777, -5.25437, -5.09353, -5.24765, -5.46981, -5.59146, -5.31186, -5.34062, -5.34562, -5.03775, -4.68793, -4.82618, -4.38017, -4.73962, -5.03976, -4.96966, -4.65037, -4.60748, -4.5063, -4.70662, -4.45206, -4.69613
