# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.44, 0.0319375, -3.00893, -2.15825, -2.58471, -3.32174, -3.66849, -3.30395, -2.83228, -3.13788, -3.60165, -4.18576, -4.07967, -3.54816, -3.82894, -3.09811, -3.42972, -4.39994, -4.69934, -3.47283, -3.32922, -3.51745, -3.66519, -3.85195, -3.40359, -3.5512, -3.08536, -3.38484, -3.39441, -3.79899, -3.82984, -3.64962, -3.89169, -3.68634, -3.43825, -3.64837, -3.7557, -3.51602, -3.20065, -3.06848, -2.88791, -3.04225
0.45, 0.0319375, -3.53063, -2.66826, -2.34304, -3.02847, -3.58846, -3.56423, -3.13004, -3.17278, -3.50845, -4.49545, -4.60212, -3.30272, -3.17403, -3.47913, -3.47961, -3.49529, -3.92584, -3.68075, -3.75639, -3.88342, -3.8554, -4.03066, -3.60992, -3.64374, -3.61509, -3.68345, -3.51216, -3.56001, -3.78303, -3.60134, -4.18468, -3.5948, -3.66689, -3.92839, -3.47829, -3.55425, -3.47756, -3.42016, -3.38718, -3.21362
0.46, 0.0319375, -3.32322, -3.11244, -2.551, -2.79765, -4.20527, -4.05278, -3.50223, -3.76728, -4.48915, -4.17059, -4.56455, -3.75967, -3.43483, -3.68767, -3.62503, -3.89121, -3.90851, -3.91338, -4.13013, -4.07718, -3.9953, -4.05966, -3.7335, -3.9232, -3.72113, -3.6848, -3.78787, -3.77677, -3.82358, -3.65397, -3.92161, -3.7283, -3.60987, -3.94506, -3.47319, -3.64197, -3.66886, -3.55722, -3.32651, -3.1842
0.47, 0.0319375, -3.39209, -2.93304, -3.4905, -3.00873, -3.53035, -5.08281, -3.75782, -3.71202, -4.6517, -4.31996, -4.33828, -3.64864, -3.43275, -3.87664, -3.91086, -3.87662, -4.32444, -4.25978, -4.75409, -4.81748, -4.22428, -3.44626, -3.46433, -3.85256, -4.0209, -3.88481, -3.76378, -3.8649, -3.83856, -3.7109, -3.89253, -3.96774, -3.69962, -3.69398, -3.54747, -3.86051, -3.57599, -3.38116, -3.13523, -3.18463
0.48, 0.0319375, -3.13353, -2.14969, -2.71804, -3.31066, -3.58102, -4.68556, -4.49457, -4.44468, -4.03969, -3.80187, -3.59222, -3.7642, -3.53884, -3.84344, -3.79913, -4.16318, -4.57804, -4.06053, -4.53982, -4.20509, -3.82957, -3.55631, -4.04274, -4.10455, -3.80457, -4.22146, -4.17163, -4.14944, -4.17299, -3.59121, -3.83168, -4.05303, -3.86381, -4.10681, -3.87512, -4.00072, -3.67499, -3.35712, -3.29651, -3.45925
0.49, 0.0319375, -2.98402, -1.96189, -1.96964, -3.01168, -4.76493, -4.86445, -4.54342, -4.55685, -4.35811, -3.997, -4.27383, -3.87736, -4.09488, -3.64771, -3.78838, -4.38203, -4.413, -4.03914, -4.48339, -3.798, -3.75883, -4.1651, -4.13487, -4.54979, -4.16982, -4.26909, -4.31755, -4.32003, -4.35905, -3.65431, -3.83036, -4.06477, -3.4758, -3.94507, -3.95439, -3.87238, -3.86133, -3.99113, -3.52814, -3.6352
0.5, 0.0319375, -3.27263, -2.76722, -2.73798, -3.97544, -5.04729, -4.18779, -4.14904, -4.49876, -4.74878, -4.21259, -4.58708, -4.08948, -4.90849, -4.13798, -3.58525, -4.01828, -4.48198, -3.92698, -4.01773, -4.04957, -3.87223, -4.22636, -3.95643, -4.18053, -4.36503, -3.90775, -3.61129, -4.08651, -3.96646, -3.98336, -3.87984, -4.05784, -3.62525, -3.81015, -4.01273, -4.05143, -3.77456, -4.00427, -3.78437, -3.70883
0.51, 0.0319375, -3.08092, -2.81477, -3.54229, -4.14424, -4.26511, -4.48278, -4.54712, -5.02774, -4.36953, -3.70232, -4.06032, -3.94481, -4.61424, -4.0798, -3.84024, -3.95066, -4.60526, -4.15924, -4.07937, -4.38089, -3.65283, -3.93702, -4.08077, -4.21497, -4.43764, -4.18113, -3.77753, -3.97276, -3.9643, -4.31408, -3.9313, -3.97156, -4.05323, -3.90787, -3.88531, -4.09791, -3.95865, -3.81582, -3.89251, -3.82865
0.52, 0.0319375, -3.8282, -2.80545, -3.54434, -3.85004, -3.54176, -3.33988, -4.14605, -4.25693, -4.63543, -3.80078, -4.15938, -4.07098, -4.1501, -4.09665, -4.16979, -4.12772, -4.44106, -4.12341, -4.10935, -4.30798, -4.18151, -4.02902, -4.10467, -4.38798, -4.92677, -4.33666, -3.88237, -3.94552, -3.98133, -4.1877, -4.32462, -3.86415, -4.10326, -3.98321, -4.12911, -3.91022, -4.28663, -4.15238, -3.75286, -4.01299
0.53, 0.0319375, -3.79857, -2.47878, -2.5202, -3.45025, -3.36369, -3.04106, -3.98127, -4.27377, -4.35372, -4.53988, -5.1681, -3.96291, -3.99237, -4.20169, -4.15274, -4.60093, -4.55513, -4.30691, -4.21409, -4.29601, -3.94538, -4.32071, -4.00865, -4.15892, -4.3785, -4.20335, -3.78412, -4.02364, -4.10642, -4.2482, -4.23599, -3.81408, -3.91621, -3.96094, -4.25969, -4.1902, -4.09527, -3.8598, -3.83768, -4.11345
0.54, 0.0319375, -4.1294, -2.68733, -2.61721, -3.04555, -3.81296, -3.96094, -4.25806, -5.3503, -4.62767, -4.50983, -4.78025, -4.40562, -4.69508, -4.16856, -4.1023, -4.2846, -4.1064, -4.67102, -4.07974, -4.4454, -4.04359, -4.06224, -3.97082, -4.12719, -4.32333, -4.58003, -4.31708, -4.19655, -4.45372, -4.29816, -3.908, -3.95575, -3.82065, -4.01813, -4.41855, -3.98871, -4.06132, -3.91867, -4.06055, -4.1284
0.55, 0.0319375, -3.66019, -2.79325, -3.14752, -3.19187, -2.84462, -3.71312, -3.75218, -4.25945, -4.19219, -4.2796, -5.03175, -4.86377, -4.61858, -4.19593, -4.37801, -5.00761, -3.81014, -4.29819, -4.53749, -4.30233, -3.85811, -4.06347, -3.92859, -4.41115, -4.558, -4.48624, -4.0278, -4.28072, -4.27486, -4.19406, -4.27255, -3.99736, -3.87676, -3.85813, -4.47062, -3.76016, -3.94481, -4.00066, -3.96445, -4.03375
0.56, 0.0319375, -3.4063, -3.26351, -2.84433, -2.93471, -3.45301, -3.48881, -4.36477, -4.70688, -4.66627, -4.3144, -4.86337, -5.0095, -4.60508, -4.11627, -4.00433, -4.87057, -4.24224, -4.40819, -4.09801, -4.34003, -4.32675, -4.24256, -4.29084, -4.73849, -4.17574, -4.15095, -4.15028, -3.95944, -4.19264, -4.34083, -4.44188, -4.50917, -4.33638, -4.1775, -4.72325, -4.22509, -4.20647, -4.00652, -3.91765, -3.88592
0.57, 0.0319375, -3.85989, -3.34616, -2.29458, -2.94328, -3.9611, -3.96828, -4.29807, -5.07608, -5.05037, -4.86641, -5.3159, -4.53435, -4.60838, -4.28564, -4.03074, -4.44576, -4.62921, -4.54642, -4.67207, -4.12538, -4.19939, -4.56029, -4.3573, -4.84928, -4.62429, -4.17148, -4.45519, -4.39162, -4.3994, -4.47121, -4.46075, -4.43114, -4.50461, -4.30582, -4.41533, -4.3605, -4.35372, -3.88905, -3.86173, -4.14403
0.58, 0.0319375, -4.30305, -3.29407, -2.31312, -3.04102, -3.92439, -3.83031, -3.60344, -4.09991, -3.36503, -3.65497, -3.9955, -3.98909, -4.25488, -3.56626, -3.81682, -4.38636, -4.47816, -4.21047, -4.06528, -4.03308, -4.28933, -4.37866, -4.62276, -4.43824, -4.28988, -4.49869, -4.54614, -4.49108, -4.18973, -4.4215, -4.59724, -4.57289, -4.14521, -4.21231, -4.33402, -4.21825, -4.1892, -4.03532, -3.6807, -4.21221
0.59, 0.0319375, -3.91439, -2.8261, -3.20818, -2.71043, -3.23888, -3.46252, -3.22499, -3.33874, -1.71304, -2.01231, -3.11548, -3.00985, -3.34542, -2.46767, -3.13991, -3.68612, -4.18059, -4.28514, -4.32375, -3.80829, -4.41703, -4.24588, -4.56738, -4.82787, -4.54484, -4.49449, -4.26396, -4.40445, -4.50469, -4.35136, -4.41876, -4.14637, -4.02455, -4.16728, -4.54969, -4.49846, -4.17115, -4.31415, -4.02866, -4.42922
0.6, 0.0319375, -3.59924, -2.38257, -2.78395, -2.27101, -2.73358, -2.88489, -2.42772, -2.74636, -1.45846, -1.85658, -2.01249, -2.42338, -2.42459, -2.25824, -2.92118, -3.60033, -4.19162, -3.90818, -4.16508, -4.00571, -4.30897, -4.36343, -4.44475, -5.13229, -4.72978, -4.31139, -4.14173, -4.47963, -4.65276, -4.89852, -4.37964, -4.17971, -4.48096, -4.43198, -4.59943, -4.85108, -4.27055, -4.19949, -4.05144, -4.3893
0.61, 0.0319375, -3.71151, -2.57507, -2.39782, -2.79179, -3.1885, -2.74098, -2.02114, -3.06587, -2.08499, -2.07944, -1.94785, -2.16352, -2.09742, -2.67185, -2.8092, -3.75896, -3.76548, -3.73218, -4.35565, -4.3047, -4.28275, -4.48842, -4.99477, -5.11571, -4.5291, -4.50235, -4.54034, -4.6838, -4.66969, -5.05096, -4.47374, -4.5838, -4.59813, -4.39758, -4.34519, -4.28746, -4.39286, -4.05989, -4.27002, -4.25674
0.62, 0.0319375, -3.65311, -2.34705, -2.42026, -2.36499, -2.71219, -3.14788, -2.56463, -3.06561, -2.52246, -2.12914, -2.2481, -2.62126, -2.26841, -2.76402, -3.08537, -4.04506, -4.17533, -3.72685, -4.24532, -4.40052, -4.25503, -4.3758, -4.56277, -4.83609, -4.48368, -4.11769, -4.12795, -4.34974, -4.8667, -4.74339, -4.32677, -4.35911, -4.76936, -4.51415, -4.39301, -4.17801, -4.31195, -4.32025, -4.36189, -4.35114
0.63, 0.0319375, -4.43328, -2.86743, -2.67967, -2.25269, -2.89786, -2.60869, -2.34815, -2.47764, -2.13724, -3.00405, -3.07639, -3.21199, -3.07971, -2.78189, -2.99487, -3.57104, -3.76004, -3.90174, -4.25022, -4.18298, -4.29839, -4.3766, -4.63863, -4.94885, -4.98301, -4.31895, -4.14558, -4.10418, -4.29142, -4.48279, -4.71905, -4.52425, -4.42284, -4.46435, -4.61705, -3.90595, -4.27305, -4.28654, -4.3541, -4.52968
0.64, 0.0319375, -4.49959, -3.62199, -3.54391, -3.61046, -3.93906, -2.88448, -2.45151, -2.80961, -2.4395, -3.13339, -2.47376, -2.61728, -3.36523, -2.76857, -3.54517, -3.42177, -3.02878, -3.88521, -4.1199, -4.03062, -4.27302, -4.51479, -4.26501, -4.41012, -4.98602, -4.5228, -3.72883, -3.95195, -4.5463, -4.50205, -4.39247, -4.449, -4.32595, -4.49977, -4.35046, -3.60987, -3.95969, -3.91975, -4.08251, -4.35314
0.65, 0.0319375, -3.70861, -3.30812, -3.73637, -3.72175, -3.68317, -4.21998, -3.00377, -3.52686, -2.4511, -2.93663, -2.57357, -2.65715, -3.52836, -3.04747, -3.79372, -3.31369, -3.36293, -4.03812, -4.56599, -3.37132, -3.55741, -4.66664, -4.21981, -4.53957, -4.66734, -5.06561, -3.52802, -3.75228, -4.58655, -4.4272, -4.47358, -4.66583, -4.73274, -4.63431, -4.32715, -3.74968, -4.03895, -4.02733, -3.96296, -4.0873
0.66, 0.0319375, -4.1804, -2.93486, -3.23972, -3.40723, -3.41869, -3.67342, -3.33477, -3.67417, -2.31962, -3.09527, -3.11849, -3.10898, -3.56778, -2.96084, -4.03595, -3.65835, -4.10707, -3.83472, -4.33862, -3.44714, -4.01182, -4.82623, -4.29516, -4.48591, -4.52777, -5.11262, -3.13352, -3.35849, -4.32082, -4.27126, -4.48443, -4.57021, -4.68373, -4.65742, -4.43138, -3.38448, -3.96585, -3.94994, -4.07194, -4.30129
0.67, 0.0319375, -4.11074, -2.64063, -2.66313, -3.03026, -3.62323, -3.2726, -4.30688, -4.74757, -2.49225, -2.89828, -3.26676, -3.24008, -3.68593, -3.3961, -3.70312, -3.44618, -3.21586, -3.44953, -3.97998, -3.67355, -3.89085, -4.64688, -4.22673, -4.60363, -4.34544, -4.73154, -2.98451, -3.22588, -4.39299, -4.46292, -4.27604, -4.56953, -4.77466, -4.61281, -4.73367, -3.43018, -4.05672, -3.892, -4.00447, -4.62856
0.68, 0.0319375, -4.30263, -2.77331, -2.76897, -2.69158, -3.20177, -3.05262, -3.27327, -3.97028, -2.21746, -3.0798, -2.85185, -3.51107, -3.20287, -2.65839, -3.54208, -3.1615, -3.65149, -3.54452, -3.88518, -3.94194, -4.12784, -4.63648, -4.49473, -4.40313, -4.30177, -4.09883, -2.99373, -3.45432, -4.45976, -4.3736, -4.16819, -4.40584, -4.58625, -4.62785, -4.47317, -2.91873, -3.83764, -3.93524, -3.97937, -4.3313
0.69, 0.0319375, -4.01524, -2.78611, -2.68897, -2.70972, -3.32538, -3.71657, -2.77915, -3.19411, -2.26425, -3.09179, -3.26417, -3.54068, -3.44041, -2.93246, -3.58103, -3.22636, -3.6735, -3.80157, -3.77224, -4.20519, -4.26255, -4.30126, -4.31113, -4.1851, -4.36133, -4.20277, -2.85, -3.18304, -4.45024, -4.22931, -4.13867, -4.35516, -4.27513, -4.52999, -4.28849, -2.50116, -3.69475, -3.67648, -3.67752, -4.15296
0.7, 0.0319375, -4.06394, -3.18902, -3.23485, -2.74992, -3.96791, -3.31105, -2.25605, -2.34328, -2.32857, -3.41531, -3.33164, -3.70968, -4.13049, -3.39531, -3.41885, -3.17851, -3.09721, -3.06573, -3.04345, -4.34901, -4.08851, -4.01716, -4.2373, -3.87523, -3.90208, -4.38757, -2.88794, -3.13867, -4.417, -4.62876, -4.358, -4.33873, -4.10261, -4.38236, -4.127, -2.40083, -3.60081, -3.69732, -3.56221, -3.88825
0.71, 0.0319375, -3.58535, -4.5235, -3.86338, -2.96966, -2.46535, -2.08007, -1.56692, -1.43065, -1.59392, -2.23805, -1.78856, -1.47347, -2.37984, -1.35557, -0.923548, -0.913776, -1.44025, -1.38767, -1.97337, -2.32515, -2.42523, -2.19655, -2.55851, -2.94623, -3.26967, -3.44671, -2.4723, -2.73797, -3.65183, -3.22317, -3.72116, -3.94678, -3.42228, -3.70073, -3.52026, -2.48225, -2.46851, -2.44705, -2.91112, -3.63232
0.72, 0.0319375, -3.53839, -1.98655, -1.47913, -1.02409, -1.10252, -0.965736, 0.452333, -0.276234, 0.610763, 0.58932, 0.22339, -0.0242987, -0.152291, 0.621252, 0.864619, 0.681157, 0.89864, 0.456837, 0.282571, -0.513501, -0.74126, -0.486901, -0.866005, -1.48463, -1.3501, -1.52547, -0.783805, -1.33528, -2.09918, -1.77754, -2.56097, -2.31825, -1.99995, -2.11774, -2.4242, -1.36324, -0.687387, -1.01488, -1.77224, -2.85325
0.73, 0.0319375, -4.74759, -1.03649, -0.890809, -0.750396, -0.406811, 0.18527, 1.04417, 0.30063, 1.00613, 1.08906, 0.832469, 1.05226, 0.738997, 1.50813, 1.41151, 1.23389, 1.27352, 0.784294, 0.878185, 0.812253, 0.133111, 0.0938723, -0.529096, -0.842603, -0.693317, -1.20098, 0.10276, -0.463777, -1.51472, -1.38539, -1.78992, -1.90039, -1.51973, -1.50503, -1.70027, -0.560867, -0.565861, -0.938408, -1.17176, -2.46108
0.74, 0.0319375, -3.26972, -0.474387, -0.287667, -0.116887, -0.013136, 0.247447, 0.469052, -0.251682, 0.567855, 1.10267, 1.2572, 1.12253, 0.605575, 1.40715, 0.991878, 0.621106, 0.849624, 0.449219, 0.317064, 0.835011, 0.556177, 0.181575, -0.525024, -0.958159, -0.883448, -0.941734, 0.158142, -0.189795, -1.4124, -1.17295, -1.61963, -1.64932, -1.55414, -1.43739, -1.422, -0.197638, -0.869802, -0.974364, -1.20492, -2.55241
0.75, 0.0319375, -2.96159, -0.323426, -0.64162, -0.495991, -0.172124, 0.0431393, 0.181479, 0.170097, 0.736546, 1.22817, 1.17033, 0.906857, 0.373952, 0.891498, 0.830943, 0.727579, 0.201235, -0.164374, -0.545814, 0.419186, 0.180659, -0.264934, -0.675806, -0.931495, -0.857007, -0.713571, -0.15383, -0.306166, -1.36643, -1.38441, -2.13702, -1.94236, -1.43203, -1.58545, -1.84242, -0.260723, -0.83536, -0.737348, -1.28893, -2.78179
0.76, 0.0319375, -2.98302, -0.567629, -0.850605, -0.307479, -0.457701, 0.272918, -0.637209, -1.09744, -0.381936, -0.18918, 1.27686, 1.03662, -0.053339, 0.629425, 0.887651, 0.744477, -0.22722, -0.225167, -0.0386349, 5.59076e-05, -0.202405, -0.826285, -0.701069, -1.27235, -1.57461, -1.12948, -0.000716227, -0.193803, -1.73951, -2.1347, -2.14098, -2.30147, -1.89618, -2.08069, -2.07313, -0.230509, -0.427206, -0.894717, -1.48943, -2.64978
0.77, 0.0319375, -3.37896, -0.995618, -1.19533, -0.920462, -0.668609, 0.427871, 0.221644, -0.373472, -0.34679, -0.146419, 0.942788, 0.840843, -0.289246, 0.904069, 0.918155, 0.34631, -0.254617, -0.180292, 0.0341353, 0.022803, -0.562218, -0.693485, -0.908273, -1.7055, -1.71378, -1.33732, -0.261674, -0.532335, -1.89361, -2.54633, -2.42726, -2.61444, -1.83292, -2.12235, -1.96811, -0.359341, -0.646785, -1.44807, -1.81082, -2.75934
0.78, 0.0319375, -2.46459, -1.36238, -2.16856, -1.13881, -0.840425, -0.489843, 0.148205, -0.859157, -0.0325871, -0.330482, -0.648008, -0.441624, -0.716483, 0.621023, -0.0854527, -0.460146, 0.390215, -0.0328567, -0.152956, -0.248853, -0.269488, -0.627076, -1.20458, -2.16811, -2.32571, -1.8207, -0.400731, -0.84092, -2.44627, -2.62285, -2.68711, -2.8403, -2.48717, -2.65677, -2.12832, -0.392517, -0.837504, -1.3487, -1.91685, -3.1394
0.79, 0.0319375, -3.13441, -1.49038, -1.71585, -0.947976, -0.593734, -0.755089, -0.555027, -1.3797, -0.632222, -0.880058, -0.835966, -0.320357, -0.974738, -0.205956, -0.259438, -0.464551, 0.275446, -0.845416, -0.687752, -0.0930892, -0.347572, -0.982054, -1.50828, -1.98998, -2.00937, -1.97, -0.501234, -0.834008, -2.46477, -2.77793, -2.72348, -2.78537, -2.67484, -2.76529, -2.31465, -0.793212, -1.20059, -1.4174, -1.96745, -3.21109
0.8, 0.0319375, -2.98694, -1.35394, -1.56557, -1.06778, -0.913059, 0.0244587, -0.574818, -0.875677, -0.429491, -0.155878, -0.171512, -0.10234, -0.634441, -0.0709459, -0.417631, -0.41131, -0.250913, -1.00237, -1.04407, -0.458885, -0.156025, -0.211371, -0.568895, -1.33853, -1.48576, -1.142, -0.996354, -1.08399, -1.53165, -0.815289, -1.17962, -2.25123, -1.90106, -2.28621, -1.81605, -0.0211524, -0.274464, -0.418424, -0.536501, -2.20462
0.81, 0.0319375, -3.05646, -1.07717, -1.39886, -1.23782, -0.130687, 0.181969, -0.630017, -0.564629, 0.19382, -0.255059, 0.0630894, 0.42653, -0.542666, -0.352663, 0.440241, 0.506591, 0.118841, 0.10767, -0.0656204, 1.01814, 0.857689, 0.100859, -0.356347, -0.870471, -0.633232, -0.734252, -0.644167, -0.714886, -0.717457, -0.116468, -0.508718, -1.19489, -0.532203, -0.977655, -0.344382, 0.980615, 0.459633, 0.569153, 0.211364, -1.5952
0.82, 0.0319375, -3.41443, -1.03119, -1.35038, -1.01266, -1.18571, -0.305902, -1.11043, -0.346396, 0.876978, 0.25128, 0.327765, 0.701785, -0.482459, -0.0590668, 0.318642, 0.646546, 0.599692, -0.0718954, -0.253926, 1.55984, 1.43615, -0.294324, -0.610063, -0.88546, -0.856179, -0.685237, -0.184487, -0.308146, -0.937536, -0.584174, -0.781451, -0.86571, -0.194471, -0.578262, 0.301005, 1.03188, 0.563161, 0.91871, 0.00538138, -1.67284
0.83, 0.0319375, -2.78945, -0.787448, -0.939364, -0.533729, -0.110876, -0.611092, -0.999736, -0.66108, 0.635089, 0.215208, 0.412839, 0.293605, -0.29272, -0.0920899, 0.28014, 1.06747, 0.340956, 0.234434, -0.155481, 1.3177, 1.08854, -0.193245, -0.607648, -1.30423, -1.10816, -0.730163, 0.154749, -0.174641, -0.664493, -0.309302, -0.721488, -0.715254, 0.00986876, -0.564538, 0.295638, 0.952323, 0.557788, 1.06722, -0.0715465, -1.65844
0.84, 0.0319375, -3.83335, -1.0054, -1.04777, -0.222555, -0.334145, -0.600007, -0.619824, -0.965931, 0.145893, 0.103462, 0.32908, 0.634533, -0.124793, -0.0647706, 0.225851, 0.835543, 0.503044, -0.182687, -0.369073, 0.512736, 0.768383, -0.273301, -0.710019, -1.4017, -1.33706, -1.24706, 0.365021, -0.0800436, -0.558428, -0.635977, -1.04129, -0.448807, 0.332559, -0.874856, -0.0371586, 0.26059, 0.409036, 0.970892, -0.325256, -1.71948
0.85, 0.0319375, -4.43242, -1.47869, -1.30861, -0.725048, -0.551291, -0.961448, -1.08394, -1.22477, -0.256774, 0.0360674, 0.2214, 0.486448, -0.812174, -0.176602, -0.161855, 0.438558, 0.137864, -0.863731, -1.10832, 0.643234, 0.714882, -0.527305, -1.21621, -1.73398, -1.53047, -1.32407, 0.774521, 0.259307, -1.00269, -0.91196, -1.4576, -0.781038, 0.0290485, -0.757826, 0.166538, 0.450581, 0.245752, 0.629271, -0.63701, -1.74535
0.86, 0.0319375, -3.82627, -2.23572, -1.636, -0.950376, -1.30202, -0.707739, -1.33627, -1.70412, -0.731392, -0.426808, 0.103092, 0.0778941, -0.979723, 0.0234427, -0.269709, -0.0587502, -0.45217, -0.623073, -0.692174, 0.401864, 0.44639, -0.790153, -1.11931, -1.53627, -1.46054, -1.23485, 0.61468, 0.0369303, -1.66204, -1.22893, -1.54642, -0.997967, -0.115116, -0.964727, -0.224714, 0.510121, 0.321261, 0.272793, -0.9456, -1.4852
0.87, 0.0319375, -4.30512, -2.21047, -2.12215, -1.79061, -1.90915, -1.02993, -1.48157, -1.45755, -0.839407, -0.308616, 0.0338435, -0.138722, -0.903524, -0.402174, -0.189882, -0.247771, -0.569014, -0.454368, -0.52893, 0.144905, 0.399732, -0.787395, -0.891635, -1.57756, -1.48144, -1.07253, 0.682319, 0.16981, -1.45769, -1.24788, -1.70991, -1.46496, -0.535017, -1.14709, -0.568962, 0.34403, 0.0103237, -0.0711204, -1.21035, -1.58592
0.88, 0.0319375, -3.55903, -1.60745, -1.49316, -1.39236, -1.29635, -0.989933, -1.29002, -1.64485, -0.85451, -0.369733, -0.303155, -1.13482, -0.990513, -0.239156, -0.198562, -0.385807, -1.19461, -0.639746, -0.885506, -0.0883935, -0.0965179, -0.984334, -0.963946, -1.9801, -1.97364, -1.63757, 0.0451966, 0.010355, -1.25857, -1.42745, -1.99537, -1.739, -0.938642, -1.78094, -1.11429, -0.0399993, -0.559426, -0.0778421, -1.20902, -1.75951
0.89, 0.0319375, -3.28095, -1.70488, -2.1403, -1.3862, -1.27545, -1.12612, -1.3639, -1.55614, -1.05569, -0.839887, 0.00535637, -0.426089, -0.877651, -0.37603, -0.756394, -0.249139, -0.699336, -0.90934, -1.49798, -0.234346, -0.0139066, -0.717976, -1.07833, -1.72706, -1.91272, -1.84927, -0.133496, -0.386459, -1.54856, -1.49554, -1.96579, -1.7377, -1.14405, -1.88898, -1.1817, -0.380451, -0.593523, -0.5112, -1.42883, -1.95816
0.9, 0.0319375, -3.31886, -1.8839, -2.19941, -1.9119, -1.95213, -1.53456, -1.77359, -2.16499, -1.97489, -0.924188, -0.310236, -0.151337, -0.907646, -1.3049, -0.726096, 0.237919, -0.388252, -1.16384, -1.10347, -0.187015, -0.0575682, -1.16556, -1.45643, -2.0032, -1.90153, -1.99202, -0.24835, -0.995503, -1.82901, -1.75415, -2.39293, -2.01985, -1.20899, -1.75643, -1.27622, -1.08401, -0.670406, -0.717804, -1.83772, -2.08106
0.91, 0.0319375, -3.06618, -1.91116, -1.61566, -2.25577, -4.16896, -2.19198, -2.4434, -2.32073, -1.72135, -1.3995, -2.08702, -0.694331, -1.12687, -1.91653, -1.4651, -0.586771, -1.18719, -1.78488, -1.39811, 0.159092, 0.109835, -1.33335, -1.13114, -2.08975, -2.0208, -1.80483, -0.603122, -1.19991, -2.02997, -1.94901, -2.56416, -1.94887, -1.12933, -2.04479, -1.45654, -1.26069, -1.14137, -0.740968, -1.77292, -2.13557
0.92, 0.0319375, -3.83401, -3.25011, -2.50744, -2.05187, -2.48074, -2.30992, -1.9145, -2.73771, -2.06771, -1.42131, -1.93477, -0.513749, -1.34694, -1.22597, -0.975766, -0.890149, -1.18914, -1.68487, -1.8027, -0.0897854, 0.00550433, -1.62373, -1.39695, -1.9484, -2.27464, -2.05987, -0.726939, -1.1552, -2.09217, -2.12269, -2.22759, -2.1091, -1.3877, -2.1409, -1.42308, -0.89351, -1.0966, -1.13564, -2.02876, -2.20262
0.93, 0.0319375, -4.02083, -3.62481, -2.92573, -2.98298, -2.28989, -1.90622, -2.28772, -2.44402, -1.76477, -1.30843, -1.00432, -0.60375, -1.35614, -1.16362, -1.35322, -1.58526, -1.05471, -1.21546, -1.93629, -0.43395, -0.634426, -1.58823, -1.59284, -2.06529, -2.46417, -2.15455, -0.597076, -1.19525, -2.49401, -2.42413, -2.42707, -2.49865, -1.82102, -2.03393, -1.33925, -1.13521, -1.20139, -0.986059, -2.04743, -2.22196
0.94, 0.0319375, -3.78577, -2.96402, -2.21527, -2.78714, -3.31369, -1.56851, -1.93421, -2.31841, -1.60419, -1.36427, -0.939221, -0.741958, -1.6048, -1.6092, -1.6173, -1.45159, -1.20599, -1.42513, -2.0216, -0.565533, -0.645071, -1.57625, -1.80233, -2.28411, -2.50436, -2.21408, -1.21294, -1.58128, -2.59931, -2.4876, -2.58415, -2.47667, -2.07072, -2.15652, -1.91408, -1.82803, -1.45174, -1.10394, -2.02279, -2.14627
0.95, 0.0319375, -3.61038, -2.87056, -2.49835, -2.76773, -2.42807, -1.74583, -2.05771, -2.49802, -2.46085, -1.60077, -1.17086, -1.25828, -1.83825, -1.51946, -1.47162, -1.01429, -1.3365, -1.78681, -2.13318, -0.897858, -0.869063, -1.91265, -1.85824, -2.36008, -2.38451, -2.46713, -1.34364, -2.07547, -2.89346, -2.78512, -2.96575, -2.66037, -2.35146, -2.37621, -2.05455, -1.72928, -1.47831, -1.49442, -2.335, -2.5077
0.96, 0.0319375, -3.76751, -2.64968, -2.75515, -2.93185, -2.86703, -2.68941, -2.80381, -2.0466, -1.92554, -1.78023, -0.841078, -1.18307, -1.86293, -1.56166, -1.57175, -1.88959, -1.69492, -1.58988, -1.78766, -0.46481, -0.731121, -1.91065, -2.11399, -2.59817, -2.6286, -2.28073, -0.950487, -1.72061, -2.58097, -2.78954, -2.96043, -2.42376, -2.05299, -2.40911, -2.16529, -1.46419, -1.61327, -1.66078, -2.28645, -2.41926
0.97, 0.0319375, -4.28972, -3.55463, -3.87207, -3.16529, -2.66897, -2.42138, -1.98436, -2.08115, -1.17067, -0.494868, -0.862623, -0.361157, -1.18249, -0.670994, -1.2946, -0.951149, -0.773586, -0.875357, -0.892473, -0.457243, -0.892265, -2.65776, -2.05402, -2.25898, -2.5537, -2.11781, -0.960902, -1.78274, -2.62037, -2.68749, -2.72376, -2.52974, -1.93189, -2.52786, -2.32747, -1.88003, -1.72754, -1.56642, -2.2034, -2.65715
0.98, 0.0319375, -4.10437, -3.75114, -3.48679, -2.03188, -2.09542, -2.13746, -2.17645, -2.093, -1.27027, -0.167424, -0.696787, 0.00335606, -0.594038, -0.396179, -1.21919, -1.22893, -1.16449, -0.864145, -1.25535, -0.898985, -1.12859, -2.41695, -2.36874, -2.32629, -2.14123, -2.04045, -1.06725, -1.61876, -2.22057, -2.39368, -2.80326, -2.79625, -2.08516, -2.52153, -2.13696, -2.05112, -2.03264, -1.84531, -2.29241, -2.86441
