# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
35.57, 0.0319366, -1.1207, -1.27451, -0.912728, -0.874576, -2.24832, -2.02381, -1.83503, -1.94832, -2.42469, -2.17937, -2.21195, -2.71369, -3.11864, -2.19781, -2.13261, -1.88492, -1.44317, -1.207, -1.19979, -2.60007, -2.56274, -2.74655, -2.86808, -2.43177, -2.65309, -2.59367, -2.5649, -2.24869, -2.5716, -2.33261, -2.46553, -2.1974, -2.55354, -2.78631, -2.63905, -2.6718, -2.47454, -2.44107, -2.66482, -2.9233
35.58, 0.0319366, -0.482154, -0.906696, -0.633273, -2.14078, -2.11042, -2.43824, -1.43524, -1.60449, -2.40826, -2.11303, -2.10707, -2.66233, -2.48686, -2.32029, -2.18186, -2.52263, -2.44916, -1.86755, -1.7013, -2.12509, -2.43606, -2.87027, -2.9582, -3.04939, -3.13558, -3.32124, -2.71745, -2.477, -2.58369, -2.80959, -2.73333, -2.46455, -2.48551, -2.42509, -2.66053, -2.39733, -2.38696, -2.37468, -2.63889, -2.90414
35.59, 0.0319366, -0.853231, -0.945044, -0.2882, -1.15956, -1.96559, -1.73223, -1.29656, -2.42528, -2.96679, -2.75736, -2.17315, -2.28724, -2.74709, -2.4977, -2.55458, -2.66013, -2.76785, -2.42592, -2.17038, -2.49499, -2.70191, -3.00569, -2.97102, -2.72732, -2.63837, -3.04261, -2.40296, -2.59452, -2.64721, -2.51392, -2.75415, -2.30752, -2.46979, -2.60563, -2.58132, -2.33359, -2.55786, -2.32311, -2.65607, -2.90585
35.6, 0.0319405, -0.249612, -0.709738, -0.498705, -1.12013, -2.21052, -1.98954, -1.29408, -2.06042, -2.69821, -2.12073, -2.27805, -1.95075, -3.15232, -2.58268, -2.31323, -3.00312, -2.58071, -1.96747, -2.00844, -2.77741, -2.97812, -3.39805, -3.04459, -2.83503, -2.94903, -2.56112, -2.73597, -2.61969, -2.73727, -2.88325, -2.58876, -2.55824, -2.64417, -2.58052, -2.56298, -2.49251, -2.47001, -2.36857, -2.6005, -2.79011
35.61, 0.0319366, -0.529799, -1.37794, -1.02075, -1.21332, -1.83278, -1.73187, -2.02006, -2.30261, -2.55039, -1.92597, -1.32569, -1.41515, -2.59019, -2.35931, -1.98685, -2.40534, -2.37046, -1.92999, -2.28754, -2.64357, -2.7967, -3.09186, -2.83736, -2.97527, -3.36982, -2.85702, -3.16442, -2.84572, -2.7678, -2.72406, -2.80221, -2.51008, -2.46558, -2.52052, -2.22521, -2.44408, -2.57009, -2.43613, -2.52132, -3.15699
35.62, 0.0319405, -0.34843, -0.937596, -1.38149, -2.11214, -2.1263, -1.56436, -2.36665, -2.8092, -2.84111, -1.27866, -1.06728, -1.17267, -1.94052, -2.19513, -2.13939, -2.02482, -2.39622, -2.26161, -2.38058, -2.45805, -2.75583, -2.33872, -2.47819, -2.99269, -3.37726, -2.94441, -2.78809, -2.64154, -2.40841, -2.70738, -2.8109, -2.75814, -2.74433, -2.77426, -2.54928, -2.77499, -2.64266, -2.71056, -2.61079, -3.37244
35.63, 0.0319366, -0.995204, -0.261685, -0.473395, -1.44016, -1.99894, -1.65322, -1.61375, -2.4803, -2.58508, -1.81638, -2.72154, -2.32492, -2.11377, -2.37516, -2.81157, -2.34068, -2.28553, -2.17695, -2.47824, -2.73771, -2.57625, -2.4083, -2.75126, -2.71574, -2.95069, -3.03551, -2.8359, -2.59893, -2.72262, -2.64471, -2.73045, -2.6103, -2.60978, -2.63448, -2.50106, -2.67534, -2.70706, -2.71639, -2.75797, -3.50753
35.64, 0.0319366, -0.359041, -0.357783, -0.736116, -0.74388, -1.61736, -2.48838, -1.3762, -2.56573, -2.54597, -2.3039, -2.19497, -2.24166, -2.42273, -2.81318, -3.0993, -2.69713, -2.1939, -2.60318, -2.52813, -2.72669, -2.79156, -2.59441, -2.52225, -2.43246, -2.71697, -2.55925, -2.94051, -2.74019, -2.73788, -2.56461, -2.43945, -2.41954, -2.34206, -2.54573, -2.46542, -2.78931, -2.63302, -2.69225, -2.70864, -3.17505
35.65, 0.0319366, 0.210993, -0.58657, -1.15611, -1.33035, -1.8489, -2.02108, -1.6633, -2.37877, -2.02307, -1.8086, -1.46662, -1.59881, -1.70006, -2.01755, -2.70795, -2.21922, -2.13117, -1.89714, -2.04799, -2.33506, -2.56017, -2.75591, -2.47653, -2.56091, -2.59088, -2.35474, -2.5528, -2.54152, -2.49367, -2.28327, -2.6169, -2.5935, -2.29709, -2.66398, -2.97406, -3.05527, -2.73337, -2.70764, -2.6106, -2.99572
35.66, 0.0319366, 0.0322008, -0.626173, -0.177753, -1.18998, -2.36122, -2.04826, -1.36858, -2.11335, -1.76188, -1.59318, -2.0085, -2.06158, -1.82154, -1.87157, -2.29067, -2.76568, -2.5397, -1.62452, -2.33964, -2.56006, -2.58157, -2.68926, -2.40642, -2.36597, -2.6182, -2.52624, -2.58772, -2.81715, -2.37862, -2.44155, -2.40317, -2.87101, -2.8635, -2.83002, -2.99115, -2.63915, -2.39135, -2.67394, -2.9771, -2.82931
35.67, 0.0319405, -0.38011, -0.914903, -0.476924, -1.11892, -2.05716, -1.71933, -1.59264, -1.76298, -1.67578, -1.55592, -2.19536, -2.18419, -2.42203, -2.51265, -2.19937, -2.42536, -2.38144, -1.94753, -2.5764, -1.91874, -2.05454, -2.46058, -2.45952, -2.8672, -3.37496, -2.60316, -2.35246, -2.5425, -2.16605, -2.65869, -2.54737, -2.43444, -2.59655, -2.7609, -2.63346, -2.45714, -2.22628, -2.73391, -2.78978, -2.88393
35.68, 0.0319366, 0.362911, -0.539016, -0.766271, -0.621567, -1.79372, -2.3517, -2.12884, -2.53165, -1.91983, -1.89441, -2.50699, -1.95148, -2.0735, -2.49907, -2.29877, -2.36467, -1.84662, -2.27634, -2.51023, -2.70536, -2.81144, -2.92413, -3.02863, -2.7407, -2.87255, -2.41642, -2.93621, -2.68006, -2.22959, -2.46288, -2.39328, -2.54656, -2.16942, -2.4936, -2.50332, -2.61871, -2.43326, -2.77314, -2.63334, -3.15921
35.69, 0.0319405, 0.683445, -0.1423, -0.946379, -0.741557, -2.24982, -3.14412, -2.16794, -2.36232, -2.38979, -1.69283, -2.94854, -2.18551, -2.21366, -2.39027, -2.47355, -1.69957, -1.91067, -2.32714, -2.81391, -2.94961, -2.88678, -2.89632, -3.09238, -3.17866, -2.9625, -2.72207, -2.81396, -2.80923, -2.64788, -2.60745, -2.43145, -2.82848, -2.57543, -2.40694, -2.31878, -2.817, -2.61162, -2.71972, -2.78298, -3.1691
35.7, 0.0319366, 0.448555, -0.694367, -1.19569, -1.59642, -2.69482, -1.9083, -1.21979, -2.56792, -2.45033, -2.22358, -2.69325, -2.71078, -2.36982, -2.60225, -2.32448, -1.51105, -2.33776, -2.26372, -2.4683, -3.34179, -2.83232, -2.7204, -2.93694, -3.17112, -3.32601, -2.77807, -2.36731, -2.69884, -1.97341, -2.14638, -2.4088, -2.40385, -2.54234, -2.70355, -2.52058, -2.49724, -2.57236, -2.48245, -2.3807, -2.89787
35.71, 0.0319366, 0.164362, -0.310169, -0.778758, -1.80203, -2.18642, -2.65738, -1.46022, -2.49719, -2.98992, -2.49282, -2.60047, -2.57024, -2.89077, -2.97852, -2.76868, -2.12814, -2.20629, -2.28525, -2.65131, -2.80681, -2.88285, -2.6546, -2.7281, -3.13179, -3.20192, -3.13837, -2.58884, -2.62725, -2.35008, -2.2793, -2.28992, -2.27461, -2.68756, -3.11235, -2.87127, -2.51998, -2.22121, -2.35251, -2.52152, -2.83154
35.72, 0.0319366, -2.90556, -0.963266, -0.468405, -1.05926, -1.76842, -1.94546, -1.951, -2.70306, -2.79576, -2.83052, -3.03854, -2.6858, -2.63985, -2.65472, -2.54199, -2.51247, -2.56349, -2.49865, -2.64724, -2.92018, -2.50314, -2.36335, -2.51278, -2.68813, -2.60119, -2.51017, -2.43655, -1.6206, -1.72285, -1.3427, -0.787763, -0.59173, -0.903765, -0.833456, -1.144, -0.866874, -1.13048, -1.76363, -2.21135, -2.72354
35.73, 0.0319366, 0.207254, -0.315743, -1.17951, -1.24306, -1.82723, -2.47529, -2.08799, -2.3263, -2.52749, -2.46473, -3.05756, -2.33137, -2.37994, -2.88809, -2.36952, -2.10142, -2.59704, -2.09436, -2.63311, -3.19612, -2.17015, -2.08891, -2.25584, -2.34062, -2.49085, -2.15259, -1.74318, -1.06717, -1.41714, -1.0175, -0.44602, -0.105669, -0.477349, -0.431182, -0.442535, -0.24478, -0.580052, -1.08778, -1.76142, -2.03787
35.74, 0.0319366, 0.273053, -0.992757, -0.507892, -1.30392, -1.22881, -2.35561, -2.39737, -2.75663, -2.39494, -2.40024, -3.03304, -3.03508, -2.52648, -3.36676, -2.37763, -1.94651, -2.60165, -2.37286, -2.39959, -2.60379, -2.64461, -2.585, -2.64424, -2.6678, -2.84033, -2.47989, -2.22056, -2.14982, -2.23093, -1.96043, -1.42716, -1.21413, -0.979424, -0.956977, -0.866375, -0.762204, -0.9784, -1.22997, -1.97446, -2.04281
35.75, 0.0319366, -0.730083, -0.737771, -0.642855, -1.39105, -1.73318, -1.30258, -1.46386, -2.48753, -2.01501, -1.95004, -2.35766, -3.58377, -2.85861, -2.75178, -2.57049, -2.85121, -2.93019, -2.64876, -2.16001, -2.54979, -2.90085, -2.52776, -2.47848, -2.95432, -2.82141, -2.56169, -2.6031, -2.61555, -2.1827, -2.31652, -2.21846, -1.80863, -1.65522, -1.51903, -1.66924, -1.58464, -1.63854, -2.06435, -2.54425, -2.66644
35.76, 0.0319405, -2.0809, -0.245706, -0.240719, -1.76268, -2.33483, -0.719266, -0.357844, -1.81173, -2.29653, -1.29188, -1.66458, -2.66257, -2.3771, -2.32278, -2.6457, -2.96242, -2.6265, -2.71121, -2.72414, -2.66603, -2.50576, -2.85597, -2.22447, -2.70059, -2.95852, -2.70776, -2.57375, -2.33752, -2.35041, -2.56768, -2.22119, -2.12502, -1.94561, -2.03424, -1.98003, -1.79955, -2.03435, -2.18079, -2.68953, -2.82078
35.77, 0.0319366, -0.22919, -0.777229, -0.666422, -1.74955, -2.37672, -1.03399, -0.773411, -1.31833, -1.67835, -1.43641, -1.61465, -2.12197, -2.65396, -1.97122, -2.13067, -2.19556, -2.05402, -2.43929, -2.90557, -2.09265, -1.98097, -2.40789, -1.92513, -2.11906, -2.81611, -2.3087, -2.15716, -2.02953, -2.10839, -1.91096, -1.95295, -1.86653, -1.8097, -1.76328, -1.59999, -1.82318, -1.54017, -1.83415, -2.26622, -2.81817
35.78, 0.0319405, 0.381194, -0.634087, -1.1696, -1.44167, -2.16411, -1.52477, -1.32507, -1.33857, -1.90001, -2.14892, -2.03654, -2.49869, -2.422, -2.30595, -2.41802, -2.22705, -2.36528, -2.43813, -2.79402, -2.77026, -2.40561, -2.50348, -2.70303, -2.89293, -3.27597, -2.83185, -2.48446, -2.15587, -2.0811, -1.87617, -2.30812, -2.18808, -2.12172, -2.20375, -1.90783, -1.87226, -1.7825, -2.27647, -2.7122, -3.11672
35.79, 0.0319366, -0.102293, -0.89775, -1.29828, -1.85067, -1.57208, -1.66833, -1.73986, -1.70157, -2.53475, -2.22762, -1.71334, -2.20722, -2.57179, -2.50257, -2.29331, -2.97145, -2.1386, -2.0871, -2.55804, -2.5937, -2.29749, -2.42909, -2.37554, -2.65778, -2.83555, -2.8844, -2.61635, -2.2435, -2.48748, -2.43349, -2.52304, -2.33095, -2.29297, -2.4889, -2.14458, -1.88408, -2.29121, -2.45203, -2.58927, -3.05054
35.8, 0.0319366, -0.247284, -0.241953, -1.0591, -1.20469, -1.34597, -1.55547, -1.32181, -1.61947, -1.79789, -1.55308, -1.36917, -1.89606, -2.47795, -2.36145, -2.05534, -3.38897, -2.2064, -2.35407, -2.74104, -2.53006, -2.40555, -2.66596, -2.26409, -2.42345, -2.79117, -2.9061, -3.01348, -2.38007, -2.63779, -2.76556, -2.65352, -2.39157, -2.20426, -2.19134, -2.53987, -2.4685, -2.41423, -2.54409, -2.35588, -2.86167
35.81, 0.0319366, -0.0616399, 0.399794, 0.0659069, -0.49929, -1.49486, -1.91628, -1.5232, -1.39097, -1.4714, -1.46413, -1.07916, -1.70904, -3.26585, -2.44071, -2.0069, -2.78682, -2.72749, -2.1853, -2.48823, -2.48028, -2.30979, -2.53857, -2.38625, -2.45855, -3.09216, -2.54941, -2.65268, -2.52152, -2.35968, -2.6407, -2.27559, -2.53076, -2.26646, -2.33434, -2.26638, -2.35637, -2.44183, -2.50865, -2.62346, -2.80555
35.82, 0.0319366, 0.391587, 0.67321, 0.265048, -0.614386, -1.7561, -1.51964, -1.69748, -2.04425, -1.99127, -2.08288, -1.73105, -2.15742, -3.51659, -2.58695, -2.25985, -2.58122, -2.46122, -2.57923, -2.58042, -2.36942, -2.3689, -2.7575, -2.28448, -2.77098, -2.96463, -2.57139, -2.51561, -2.09565, -2.30392, -2.67227, -2.65661, -2.72912, -2.13926, -2.05381, -2.26924, -2.31428, -2.32219, -2.43872, -2.47976, -2.82291
35.83, 0.0319366, 1.09338, 0.493487, -0.910318, -0.806331, -1.82472, -1.77419, -1.4852, -1.95472, -3.32053, -2.28958, -1.75687, -2.1394, -3.11098, -2.64809, -2.60631, -2.47593, -2.62867, -3.0775, -2.71643, -2.77304, -2.23722, -2.41614, -2.43475, -2.92393, -2.74112, -2.82082, -2.60653, -2.31171, -2.14319, -2.2256, -2.30427, -2.89486, -1.96461, -1.83889, -1.89425, -2.3905, -2.0269, -2.0716, -2.35838, -3.0528
35.84, 0.0319366, 0.528627, 0.0296729, -0.647067, -1.42466, -1.99697, -1.6983, -1.38476, -2.09274, -2.49207, -2.48073, -2.46296, -2.07057, -2.76829, -2.508, -2.07577, -2.10699, -1.99276, -3.02133, -2.4422, -2.3167, -2.03549, -2.20974, -2.44296, -2.55986, -2.43321, -2.71329, -2.79849, -2.58371, -2.36201, -2.19115, -2.41283, -2.91595, -2.27683, -1.96309, -1.92128, -2.29163, -2.12948, -2.08217, -2.53784, -3.09484
35.85, 0.0319405, 0.009582, 0.0666261, -0.388824, -1.59051, -1.77838, -2.57846, -2.18964, -2.24966, -2.53715, -2.77456, -2.41457, -2.12841, -2.59682, -2.59863, -2.48376, -2.39644, -2.40809, -2.44461, -2.42184, -2.32793, -2.10986, -2.32286, -2.73391, -2.62858, -2.34818, -2.72416, -2.75777, -2.52129, -2.17087, -2.21983, -2.44027, -2.59923, -2.45907, -2.37755, -2.49492, -2.25655, -2.49691, -2.44961, -2.5568, -2.86055
35.86, 0.0319366, 0.495934, -0.172994, -1.04989, -1.11583, -1.77097, -2.3247, -2.09273, -3.11625, -2.33651, -2.51872, -2.13344, -2.00332, -1.93365, -1.98133, -2.15353, -2.35204, -2.04855, -1.76861, -1.839, -2.84659, -2.39448, -2.62794, -3.02956, -2.71629, -2.36535, -2.83063, -2.57444, -2.38679, -2.36458, -2.28942, -2.39427, -2.41016, -2.32815, -2.27782, -2.49731, -2.2856, -2.56861, -2.41875, -2.39043, -2.88446
35.87, 0.0319405, -0.702099, -0.416085, -0.793263, -1.10247, -1.63343, -2.50463, -2.04092, -2.29905, -2.36248, -2.58264, -2.79744, -1.61353, -1.82438, -1.14341, -1.11112, -0.999901, -0.913484, -1.25966, -1.86057, -2.12813, -2.66597, -2.49484, -1.9228, -1.96204, -2.17649, -2.59739, -2.54655, -2.41978, -2.51054, -2.35622, -2.25561, -2.33015, -2.05261, -1.79217, -2.17237, -2.15178, -2.54855, -2.61115, -2.44545, -3.08637
35.88, 0.0319366, 0.20129, -0.0138884, -0.94637, -0.97828, -1.39455, -1.5768, -1.31979, -1.99318, -2.4046, -2.79696, -2.95205, -1.53374, -1.31102, -0.736431, -0.54801, -0.377805, -0.432583, -0.770337, -1.77789, -1.60894, -2.27093, -2.17, -1.2939, -1.55869, -1.64916, -2.14965, -2.4782, -2.38225, -2.43516, -1.98208, -2.14757, -2.26503, -2.23398, -2.06809, -2.49857, -2.2086, -2.37335, -2.55576, -2.33721, -2.91001
35.89, 0.0319366, 0.262579, -0.0299476, -0.597279, -1.31566, -1.77939, -1.25102, -1.26389, -1.69563, -2.30439, -1.96472, -2.24044, -2.03866, -2.5453, -1.95065, -1.68252, -1.61072, -1.46953, -1.33642, -1.83886, -2.38193, -2.50344, -2.62699, -2.14254, -2.32348, -2.35067, -2.66313, -2.69477, -2.24721, -2.3284, -2.09564, -2.01594, -2.15057, -2.30711, -2.22609, -2.44028, -2.29352, -2.32124, -2.7408, -2.6893, -3.02006
35.9, 0.0319366, 0.360033, -0.162252, -1.19312, -1.3346, -1.9858, -1.05441, -0.793236, -2.33377, -1.74625, -1.69216, -1.6108, -1.87096, -2.45671, -2.31735, -2.25485, -1.9744, -1.81571, -2.04683, -2.36656, -2.19465, -2.38419, -2.41439, -2.28146, -2.60226, -2.6722, -2.56173, -2.62934, -2.3573, -2.3346, -2.30915, -2.59679, -2.65039, -2.32414, -2.25065, -2.5012, -2.53489, -2.48114, -2.79757, -2.67461, -3.06347
35.91, 0.0319366, -0.128019, -0.667426, -0.874273, -1.26452, -2.04326, -1.59854, -1.52219, -2.90246, -2.0664, -2.95436, -2.83685, -1.92968, -2.12607, -1.99134, -2.63359, -2.05083, -1.99308, -2.61562, -2.82648, -2.31505, -2.12179, -2.41229, -2.59793, -2.90345, -2.5212, -2.8608, -2.70953, -2.6384, -2.10488, -2.41709, -2.34038, -2.4062, -2.50189, -2.15568, -2.41262, -2.16708, -2.18005, -2.60321, -2.45909, -2.5711
35.92, 0.0319405, 0.716886, -0.165655, -0.704826, -0.876444, -1.71986, -1.79829, -1.95985, -2.84929, -2.14077, -1.99487, -3.11471, -2.48976, -2.15847, -2.21148, -2.25917, -2.15224, -1.57762, -2.16084, -2.78369, -2.36167, -2.18079, -2.62173, -2.85723, -2.84984, -2.65535, -2.79072, -2.71657, -2.46747, -1.84623, -2.22965, -2.13417, -2.4101, -2.52882, -2.3645, -2.16695, -2.00354, -2.04801, -2.17271, -1.96276, -2.27632
35.93, 0.0319366, 0.7554, -0.760597, -1.60929, -1.42613, -2.42541, -1.60902, -1.47276, -2.41568, -2.56644, -1.94962, -2.4986, -2.64179, -2.08607, -1.94571, -2.08633, -1.51028, -1.34107, -2.11559, -2.34993, -2.08783, -2.49061, -2.80735, -2.12493, -2.50087, -2.38901, -2.48394, -2.11265, -2.35399, -2.16735, -2.43566, -2.1934, -2.1348, -2.35824, -2.24054, -2.40865, -2.44382, -2.3067, -2.65581, -2.56362, -2.7139
35.94, 0.0319405, -0.335403, -0.646365, -1.28308, -1.3804, -2.40493, -1.70511, -1.38394, -2.46549, -2.27976, -2.07152, -2.74673, -2.22829, -2.29313, -2.00446, -2.05482, -1.24695, -0.939524, -1.63936, -1.3968, -1.67233, -2.23642, -2.57355, -1.78387, -2.10629, -2.0628, -2.13789, -2.08497, -2.25065, -2.15702, -2.34796, -2.3285, -2.22726, -2.08841, -2.35076, -2.59416, -2.64522, -2.27299, -2.31247, -2.46258, -3.08454
35.95, 0.0319366, -0.266241, -0.715919, -1.39956, -1.12601, -1.86406, -2.13683, -1.88478, -3.02744, -1.80295, -2.3081, -2.87006, -1.88994, -2.7092, -2.34032, -2.96114, -2.03426, -2.08902, -1.70566, -1.87064, -1.7026, -1.85107, -2.35199, -2.43115, -2.24588, -2.27623, -2.47926, -2.57098, -2.68407, -2.17276, -2.61286, -2.86358, -2.89398, -2.45102, -2.58449, -2.85155, -2.6073, -2.25653, -2.39745, -2.2043, -2.66099
35.96, 0.0319366, 0.243461, -0.402189, -1.65466, -0.983368, -2.29661, -1.84069, -1.97489, -2.57977, -2.14859, -2.34314, -3.18947, -2.20834, -2.36147, -2.497, -2.54429, -2.07883, -2.07705, -2.04273, -2.43136, -2.12358, -1.97205, -2.252, -2.16766, -2.48732, -2.56437, -2.76832, -2.37329, -2.52746, -2.80679, -2.83292, -2.48638, -2.80376, -2.65518, -2.65821, -2.97291, -2.51577, -2.32331, -2.32341, -2.52637, -2.92782
35.97, 0.0319366, -0.389206, -0.547225, -1.652, -0.865575, -1.41271, -1.90622, -1.68226, -2.47709, -1.83626, -2.09999, -2.24681, -2.17729, -2.26212, -2.09747, -1.89473, -1.5434, -1.74031, -2.35028, -2.32438, -2.06216, -2.2946, -2.15201, -2.21479, -2.60812, -2.70309, -2.54473, -2.66929, -2.5943, -2.49665, -2.54656, -2.56282, -2.20322, -2.48027, -2.39252, -2.66994, -2.784, -2.68839, -2.70542, -2.84498, -3.14569
35.98, 0.0319366, -0.488216, -0.938691, -1.52595, -2.16, -1.81458, -1.68387, -1.5851, -2.27542, -2.66494, -1.68686, -1.94824, -2.22933, -2.14011, -2.0933, -2.06972, -2.22803, -1.98697, -1.91893, -1.99804, -2.26219, -2.08908, -2.26227, -2.41945, -2.84829, -2.52085, -2.67474, -2.88488, -2.5986, -2.43734, -2.42937, -2.2144, -2.45851, -2.48513, -2.52562, -2.40058, -2.50448, -2.21219, -2.74439, -2.66787, -3.21628
35.99, 0.0319366, -0.632114, -1.16131, -1.00342, -1.42444, -1.76761, -2.115, -2.06954, -2.25677, -2.08014, -2.26287, -1.88498, -1.87631, -2.26707, -2.07269, -2.34718, -2.86424, -2.10335, -2.04591, -2.30431, -2.41798, -2.35287, -2.53999, -3.01989, -2.87423, -2.33759, -2.11479, -2.36919, -2.33282, -2.20298, -2.27629, -2.05371, -2.48104, -2.44554, -2.4415, -2.43103, -2.46615, -2.27431, -2.33944, -2.37251, -3.07062
36, 0.0319366, -0.562135, -0.463515, -1.05895, -1.26642, -2.03252, -2.08709, -2.09653, -2.47033, -2.41296, -2.1689, -1.77514, -1.76443, -2.22853, -2.26713, -2.45477, -3.04306, -2.7165, -2.40279, -2.26285, -2.35057, -2.35041, -2.85532, -2.78761, -2.45014, -2.15666, -2.38778, -2.44789, -2.25301, -2.3547, -2.03347, -2.08162, -2.28455, -2.55394, -2.66664, -2.52598, -2.48683, -2.13998, -2.46704, -2.81354, -3.00539
36.01, 0.0319405, 0.116175, -0.438759, -2.34212, -1.84223, -2.319, -1.43685, -1.48073, -3.21737, -3.06379, -2.36963, -2.0321, -1.97387, -2.59331, -2.53462, -2.89552, -2.94606, -3.01659, -1.99046, -1.9647, -2.47735, -3.16747, -2.52725, -2.80008, -2.69882, -2.79148, -2.65475, -2.57616, -2.50913, -2.26707, -2.0674, -2.10612, -2.12242, -2.74526, -2.8008, -2.36378, -2.36744, -2.47737, -2.84326, -3.06156, -3.07877
36.02, 0.0319366, -0.151245, -0.379665, -0.800192, -1.35303, -2.67387, -1.53656, -1.32843, -1.95554, -2.19788, -2.44601, -2.41663, -1.9998, -2.38418, -2.45963, -2.67927, -2.45742, -2.58522, -2.13645, -2.24822, -2.71482, -3.24994, -2.29961, -2.30058, -2.95578, -2.81292, -2.76231, -2.4149, -2.46147, -2.50034, -2.15285, -2.38263, -2.36054, -2.57288, -2.64506, -2.36432, -1.85438, -2.15859, -2.40008, -2.6567, -2.83542
36.03, 0.0319405, 0.201002, -0.0690214, -1.30591, -1.50381, -2.16329, -0.904959, -1.14294, -1.89705, -1.83711, -2.03787, -1.7689, -1.81766, -2.00947, -2.49084, -2.28787, -1.97417, -2.03828, -2.47045, -2.91672, -2.56132, -2.70343, -2.69412, -2.32249, -2.7149, -2.47695, -2.43934, -2.55279, -2.43258, -2.67881, -2.35504, -2.47767, -2.35739, -2.28019, -2.61471, -2.23788, -1.60296, -2.07761, -2.2606, -2.7287, -2.95073
36.04, 0.0319366, -0.505436, -0.388136, -2.05678, -2.11834, -2.15043, -1.35815, -0.831828, -1.80934, -2.34051, -1.97726, -2.1261, -1.85006, -2.00138, -2.49151, -2.95455, -2.84851, -2.59325, -2.58946, -2.69859, -2.56692, -2.74371, -2.82149, -2.63039, -2.54181, -2.59979, -2.39222, -2.15257, -2.57846, -2.46617, -2.34375, -2.32615, -2.29343, -2.06912, -2.72938, -2.54638, -2.29533, -2.49942, -2.63634, -3.08499, -3.06485
36.05, 0.0319366, -0.258421, -0.633071, -0.661495, -1.47673, -1.94447, -1.7547, -1.51737, -1.5624, -2.53749, -2.19238, -1.99345, -2.80307, -2.66265, -2.2789, -2.70979, -2.77814, -2.77177, -2.52614, -2.40599, -2.40766, -2.5923, -2.76417, -2.88987, -2.53624, -2.56561, -2.51427, -2.39598, -2.70385, -2.66071, -2.29201, -2.47221, -2.64545, -2.49815, -2.9268, -2.61793, -2.38939, -2.49732, -2.66447, -2.91425, -3.15464
36.06, 0.0319366, -0.30634, -0.568566, -0.507502, -1.85165, -2.17835, -2.2124, -1.85568, -2.30768, -1.69185, -2.56223, -2.64501, -3.60437, -2.74651, -2.72765, -2.85927, -2.80053, -2.76843, -2.85412, -2.58958, -2.75819, -2.81263, -2.9989, -2.85972, -2.8968, -2.64791, -3.08487, -2.79457, -2.73696, -2.25472, -2.41644, -2.47295, -2.86717, -2.63658, -2.68399, -2.70683, -2.50373, -2.20719, -2.43126, -2.65767, -2.88021
36.07, 0.0319366, -0.834657, -0.85807, -1.00041, -1.57947, -1.53275, -1.40591, -2.03253, -2.34305, -2.07406, -2.30051, -2.45521, -2.81887, -2.85409, -3.45324, -3.31578, -2.57389, -2.46411, -3.1659, -2.56347, -2.63775, -2.76247, -2.73888, -2.39917, -2.63747, -2.57113, -2.92535, -2.84443, -2.37678, -2.32, -2.38197, -2.13517, -2.88719, -2.7379, -2.49415, -2.71724, -2.61829, -2.64611, -2.67478, -2.72409, -3.09815
36.08, 0.0319366, -0.408082, -0.159786, -0.605128, -1.5543, -2.03252, -1.53902, -1.74188, -3.2827, -2.53145, -3.21023, -2.83299, -2.00096, -2.42541, -2.69197, -2.51192, -2.23047, -2.171, -2.19398, -2.56173, -2.71973, -2.97701, -2.90595, -2.33251, -2.43048, -2.75592, -2.78445, -2.50735, -2.52164, -2.2179, -2.40215, -2.40865, -2.66951, -2.96866, -2.64984, -2.66066, -2.53808, -2.72082, -2.61014, -2.75209, -3.00808
36.09, 0.0319366, 0.364481, -0.547925, -0.838187, -0.887662, -2.08751, -1.09335, -0.967687, -1.94306, -3.05812, -3.19812, -2.55113, -1.85253, -2.15209, -2.12989, -1.86095, -1.99666, -2.50744, -2.08051, -2.24006, -3.08025, -2.90498, -2.62942, -2.38202, -2.39104, -2.4802, -2.94404, -2.84407, -2.27979, -2.24571, -2.23457, -2.1481, -2.39599, -2.48299, -2.28404, -2.37593, -2.4881, -2.77331, -2.56607, -2.68111, -2.88075
36.1, 0.0319405, 0.231102, -1.08434, -1.06981, -0.90252, -1.24668, -2.12076, -1.50851, -1.58581, -2.39245, -2.54195, -2.62477, -2.53929, -2.62699, -2.44087, -2.17678, -2.30013, -2.24549, -2.5146, -2.28247, -2.90165, -2.4216, -2.54859, -2.28238, -2.57173, -2.61252, -2.47358, -2.4926, -2.2807, -2.77005, -2.58011, -2.19832, -2.15226, -2.31918, -2.37498, -2.2147, -2.4614, -2.46402, -2.36741, -2.70803, -2.97641
