# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
48.61, 0.0319366, -5.36015, -3.17061, -3.43498, -3.02665, -3.07592, -2.27954, -2.16265, -2.27173, -2.20631, -1.61104, -0.475277, 0.0337593, -0.565285, -1.10968, -1.62125, -1.73519, -0.60395, -0.0307236, -0.163005, -1.31139, -1.06086, -0.79329, -0.679047, -1.09319, -0.303955, -0.542914, -0.388912, -1.13494, -1.29063, -0.946794, -0.91629, -1.33338, -1.4266, -1.47766, -1.87811, -2.10048, -2.12697, -2.17501, -2.07165, -2.24032
48.62, 0.0319405, -3.2985, -2.96495, -3.13633, -3.85406, -3.50509, -2.79629, -2.366, -2.68711, -2.89802, -1.97745, -0.471819, 0.16608, -0.781572, -1.06688, -1.80996, -1.78509, -1.16349, -0.288735, -0.669263, -1.24969, -1.03977, -0.961995, -0.981302, -1.22117, -0.465806, -0.944957, -1.10071, -1.57451, -1.64709, -1.61489, -1.37898, -1.21359, -1.65157, -1.76563, -2.26848, -2.19614, -2.32086, -2.21857, -2.30962, -2.51158
48.63, 0.0319366, -4.60509, -3.78678, -3.40905, -3.73607, -3.91608, -3.57328, -3.2699, -3.05167, -3.11358, -2.04852, -0.576385, -0.537591, -1.872, -1.34474, -1.44616, -1.43051, -1.81602, -1.07192, -1.6457, -1.57317, -1.161, -0.801925, -0.613535, -0.550154, -0.527266, -1.41878, -1.06946, -0.455265, -0.482897, -0.372053, -1.30911, -1.34666, -1.86406, -2.04349, -1.95655, -2.61935, -2.62182, -2.74702, -2.83525, -2.66227
48.64, 0.0319366, -4.09422, -3.85875, -3.73963, -3.1547, -3.2327, -3.42711, -2.9422, -3.57314, -3.5968, -2.51349, -0.585962, -0.221353, -2.34836, -2.0366, -1.52415, -1.39188, -1.88993, -1.69422, -1.80765, -1.78086, -1.67296, -0.922193, -0.647754, -0.687469, -0.954567, -0.890956, -0.951902, -0.510293, -0.645193, -0.42335, -1.36788, -1.4448, -2.03403, -2.37639, -1.99953, -2.57422, -2.92085, -3.01976, -2.92961, -2.78884
48.65, 0.0319366, -3.48115, -4.05175, -4.32597, -3.51327, -3.68906, -3.56083, -3.33087, -3.88901, -3.79594, -3.46289, -1.51542, -0.506924, -1.76805, -2.1953, -2.02949, -1.85714, -1.81958, -1.68525, -1.77129, -1.79576, -2.3188, -1.65255, -1.29285, -1.47368, -1.58234, -1.02332, -0.801393, -0.847293, -1.36054, -1.39668, -1.62317, -2.2965, -2.27211, -2.72422, -2.32359, -2.56267, -2.75441, -2.93145, -2.84602, -2.80856
48.66, 0.0319366, -3.28135, -3.6838, -4.26311, -3.33658, -3.55671, -3.59339, -3.19998, -3.38123, -3.73528, -3.69012, -1.63225, -1.27298, -1.86988, -1.37267, -1.72999, -2.13688, -1.70776, -1.14781, -1.37932, -1.58144, -1.77603, -1.89827, -1.65095, -1.78158, -1.62127, -1.72985, -1.47884, -0.813675, -1.21634, -1.2972, -1.39338, -1.49034, -2.01966, -2.34979, -2.30035, -2.4599, -2.45498, -2.58873, -1.95811, -2.48316
48.67, 0.0319405, -2.97483, -3.50863, -3.82965, -3.7863, -3.8417, -3.24612, -3.14264, -3.38703, -4.00544, -2.83312, -1.17554, -1.01163, -2.02967, -1.15473, -1.06601, -1.97556, -2.18723, -1.61231, -1.42551, -1.65435, -1.50551, -1.69475, -1.3009, -1.5589, -1.63115, -1.57015, -1.50681, -1.18351, -1.14787, -0.637516, -0.888205, -0.773607, -1.55501, -1.93194, -1.99626, -2.19077, -2.70621, -2.58088, -1.89773, -2.16747
48.68, 0.0319366, -2.68171, -2.97912, -4.09417, -3.51022, -3.81813, -3.39219, -2.72642, -3.4572, -3.64479, -2.22297, -1.73172, -0.859354, -2.21825, -1.58413, -1.61301, -1.86855, -1.24411, -0.477335, -0.70107, -0.439489, 0.0266367, 0.31331, 0.244389, -0.18341, -0.807723, -1.26453, -1.15931, -0.689673, -0.45326, 0.0769677, -0.575944, -0.662592, -1.66759, -1.84152, -1.85461, -2.37538, -2.28212, -2.46854, -2.10035, -2.19298
48.69, 0.0319405, -2.76128, -3.44685, -3.49897, -3.38579, -4.01986, -3.41484, -2.82317, -4.03133, -3.84951, -2.60935, -1.58402, -0.867998, -1.91915, -1.25485, -1.31265, -1.38197, -1.00022, -0.0880075, -0.419773, -0.0481407, 0.440038, 0.742394, 0.570221, 0.147481, -0.594952, -1.38597, -1.20838, -0.997048, -0.844992, -0.668938, -1.07781, -1.31513, -1.91092, -2.05262, -1.90057, -2.20788, -2.38866, -2.45124, -2.14298, -2.04084
48.7, 0.0319366, -2.61669, -2.84355, -3.65205, -3.63101, -3.53079, -3.41521, -3.42561, -4.13628, -4.24264, -2.90666, -2.14946, -1.89111, -1.80124, -1.83153, -1.24622, -1.67462, -1.54657, -1.1901, -1.67826, -0.895438, -0.729387, -0.610881, -0.827743, -1.03122, -1.50135, -1.62436, -1.17109, -1.07653, -1.20478, -1.70131, -1.20987, -1.77508, -1.84179, -2.68422, -2.60706, -2.31626, -2.7636, -2.82373, -2.26069, -2.36773
48.71, 0.0319366, -2.75279, -2.86319, -3.90071, -4.392, -4.10667, -4.0764, -3.4685, -4.36733, -3.93893, -3.12968, -2.19305, -1.7334, -2.04613, -1.36207, -1.0241, -1.22425, -1.15827, -1.36448, -1.54201, -1.76842, -1.02537, -0.571282, -1.09155, -0.720056, -0.845178, -1.43206, -0.67341, -0.875631, -0.965707, -1.56652, -1.40424, -1.83826, -1.8984, -2.53272, -2.73621, -2.94265, -2.76614, -2.73762, -2.58467, -2.67645
48.72, 0.0319366, -3.09389, -3.39235, -4.50149, -4.10039, -3.56642, -2.83199, -2.49358, -2.98512, -2.90795, -2.69357, -1.61075, -0.570964, 0.0181826, 0.221111, -0.514365, -0.840561, -1.13319, -1.62609, -1.4116, -1.46063, -1.05527, -0.858733, -1.17141, -0.739948, -0.959769, -1.66078, -1.21991, -1.52639, -1.63636, -1.5221, -1.57825, -1.36603, -1.79144, -2.2915, -2.58988, -2.72834, -2.61894, -2.89728, -2.81544, -2.44458
48.73, 0.0319366, -3.06509, -3.12895, -3.27157, -4.6175, -3.85085, -3.23157, -2.79154, -3.11101, -3.5056, -3.08834, -2.13225, -0.999851, -0.0686483, 0.073547, -0.879934, -1.25758, -1.76686, -1.55001, -1.7318, -1.20322, -0.678519, -1.02164, -1.33696, -1.31152, -1.20753, -1.2854, -1.21228, -1.8982, -2.03111, -1.65046, -1.90253, -1.64994, -2.16491, -2.47236, -2.6477, -2.39682, -2.43506, -2.72655, -1.85809, -1.65981
48.74, 0.0319366, -3.95808, -3.65511, -3.93578, -3.98179, -4.20787, -3.39532, -2.70979, -3.48104, -3.73894, -3.70191, -2.68161, -1.70708, -1.31951, -1.21553, -2.098, -1.58818, -1.41131, -1.33954, -1.46934, -0.375694, 0.19466, -0.128626, -0.144532, -0.58757, -0.736537, -0.68595, -0.678646, -1.34855, -1.65175, -1.3672, -1.89057, -2.08714, -2.21076, -2.29485, -1.9179, -1.83459, -1.90415, -2.2284, -1.63563, -1.54504
48.75, 0.0319366, -3.61378, -3.4139, -4.07546, -4.69398, -4.94362, -3.6779, -3.14291, -3.84433, -4.54372, -3.84785, -3.08142, -1.992, -1.91426, -1.28689, -2.19474, -2.33538, -1.979, -1.49887, -1.55216, -0.450727, 0.176886, -0.52666, -0.380281, -0.715863, -0.660004, -0.958418, -0.760102, -1.40216, -1.54004, -1.49606, -1.58921, -1.9979, -1.74457, -2.02992, -1.89857, -2.09548, -1.9865, -2.38295, -2.09232, -2.09266
48.76, 0.0319405, -3.90916, -3.61592, -3.56002, -5.02217, -5.21926, -4.38257, -3.4973, -3.84027, -3.80042, -3.69648, -3.23634, -2.1522, -2.13476, -1.89355, -1.89408, -2.03561, -1.58474, -1.34991, -0.872358, -0.162473, -0.263482, -0.785869, -0.743827, -1.02018, -1.23489, -1.01584, -0.824425, -1.12371, -1.54262, -1.138, -1.04299, -1.32311, -1.48626, -1.55561, -2.13418, -2.17245, -2.14586, -2.20407, -1.95616, -2.07048
48.77, 0.0319366, -3.59272, -3.78549, -4.48313, -4.32421, -4.41363, -4.76179, -4.39073, -3.99955, -4.34465, -4.16799, -3.33331, -2.88763, -2.15062, -1.95288, -2.1525, -2.16259, -2.24362, -1.6127, -1.42693, -0.36251, -0.545561, -1.10895, -0.794701, -1.24318, -1.22211, -1.26825, -1.0439, -0.714552, -1.25257, -1.06919, -0.878947, -0.951188, -1.35896, -1.74854, -1.9223, -1.67963, -1.09234, -1.25555, -1.20454, -1.50147
48.78, 0.0319405, -3.27701, -3.91512, -4.27906, -3.693, -4.36145, -4.36893, -3.84907, -4.02615, -4.67929, -4.30189, -3.36071, -2.53206, -2.42917, -2.00539, -2.45519, -2.39477, -1.99749, -1.06567, -1.01648, -1.19177, -1.17009, -1.37605, -0.72652, -1.08666, -0.992662, -1.48021, -1.22359, -0.42246, -1.40457, -1.73581, -1.34837, -1.44356, -1.70968, -1.23394, -1.11315, -1.20037, -1.2292, -1.39136, -1.5718, -1.86961
48.79, 0.0319366, -3.2743, -4.04579, -3.91282, -3.49599, -4.71687, -4.27816, -3.42339, -4.10407, -4.09931, -3.98151, -3.04863, -2.43358, -2.19143, -1.86265, -1.56549, -1.89369, -1.47846, -1.01269, -0.780024, -1.22003, -1.35852, -1.37719, -0.908201, -1.0963, -0.929136, -1.50311, -1.28194, -0.78832, -1.62323, -1.35568, -1.42963, -1.69688, -1.63749, -1.45808, -1.30652, -1.53824, -1.76576, -1.53468, -1.71062, -1.97261
48.8, 0.0319366, -3.54485, -4.05503, -4.43863, -3.66012, -4.02463, -4.519, -3.46396, -3.99116, -4.7797, -3.65261, -2.58722, -2.08789, -1.25421, -1.46966, -0.566343, -0.899273, -1.01056, -1.28089, -0.63494, -0.205475, -0.434282, -0.630817, 0.165722, 0.374153, 0.169202, -0.56128, -0.851613, -0.968674, -0.987895, -0.743085, -0.449727, -0.481772, -1.44903, -1.61833, -1.32701, -0.836585, -1.49548, -1.67252, -1.26601, -1.5327
48.81, 0.0319366, -3.0906, -4.55563, -5.12512, -4.8084, -5.16313, -4.261, -3.57799, -3.51583, -4.76406, -4.28309, -2.87394, -2.14727, -1.2963, -1.44618, -1.14189, -1.59779, -1.76235, -1.00391, -0.00170728, 0.607229, 0.161753, -0.109225, 0.918462, 1.18211, 1.18553, 0.623587, 0.361536, -0.507706, -0.434515, -0.3837, 0.188536, 0.152543, -0.801079, -1.30886, -0.740027, -0.360022, -1.08041, -1.15421, -0.748629, -1.36588
48.82, 0.0319366, -3.70548, -3.77816, -4.77587, -4.99628, -5.63191, -4.60604, -3.8304, -3.69049, -4.58143, -3.71011, -3.7596, -2.71588, -1.37309, -1.73694, -1.77208, -1.74649, -1.26798, -1.42365, -0.718797, -0.254214, -0.464236, -0.397635, 0.024174, 0.0839738, 0.313161, 0.233198, 0.161082, -0.509936, -0.640198, -0.868367, -0.661258, -0.800893, -1.21223, -1.38003, -0.891163, -0.691448, -0.959887, -0.877093, -1.10955, -1.69076
48.83, 0.0319366, -3.61244, -3.50754, -4.57188, -3.99522, -4.10542, -4.23037, -4.02499, -4.00298, -4.35241, -3.35823, -3.19594, -2.93785, -2.41859, -1.99395, -2.08521, -1.82182, -1.27414, -2.00967, -1.36116, -0.660687, -0.919338, -1.11596, -0.754513, -0.615408, -0.281699, -0.663679, -0.745357, -0.884748, -0.837261, -0.946586, -0.608032, -1.10262, -1.34289, -1.42326, -1.11935, -0.251261, -0.343357, -0.687537, -0.907227, -1.24241
48.84, 0.0319366, -3.98274, -3.45097, -3.65366, -3.72584, -3.12225, -2.88673, -3.42103, -3.79851, -3.92588, -3.52209, -3.41902, -2.65699, -1.52148, -0.894425, -1.28574, -1.81692, -1.97644, -2.04997, -1.20347, -1.12673, -0.525705, -0.970266, -0.643635, -0.312195, -0.648037, -0.949947, -1.22062, -1.12089, -1.15261, -1.20729, -0.875096, -1.02066, -1.26977, -1.4994, -1.4751, -0.772999, -0.742058, -0.747883, -0.582284, -0.961204
48.85, 0.0319405, -3.92784, -3.51857, -3.77087, -4.18261, -3.62491, -3.12283, -3.21675, -4.37333, -3.62683, -3.41684, -3.04228, -2.13229, -1.3568, -0.0738891, -0.595569, -1.23295, -1.36992, -1.3731, -1.37059, -1.03942, -0.613633, -0.938275, -0.691482, -0.390901, -0.369344, -0.465042, -0.707169, -0.765319, -1.13498, -0.995396, -1.17745, -0.811311, -0.979546, -1.21389, -1.1692, -0.731427, -0.622188, -0.791814, -1.11129, -1.4266
48.86, 0.0319366, -3.89204, -3.77243, -3.6449, -4.61834, -4.2678, -4.13246, -3.97493, -4.60857, -4.1114, -3.99043, -3.31792, -2.76181, -2.46893, -0.752829, -0.730376, -1.24111, -1.78178, -1.49959, -0.892513, -0.495784, -0.187056, -1.16911, -0.944929, -0.829265, -0.558608, -0.65579, -1.14615, -1.50771, -1.30115, -1.10623, -1.05647, -0.530802, -0.727786, -1.17097, -1.33747, -0.895265, -0.933573, -1.39692, -1.45275, -1.71579
48.87, 0.0319405, -3.79596, -4.23902, -4.20444, -4.18581, -5.38936, -4.50483, -4.62088, -4.44284, -4.02939, -3.70076, -3.17702, -2.58158, -2.28856, -0.54378, -0.475494, -1.3372, -1.3968, -0.90297, -0.62582, -0.487822, 0.0764137, -0.369815, -0.239635, -0.501973, -0.71362, -0.316832, -0.825743, -1.24368, -0.884042, -0.780645, -0.784921, -0.0235764, -0.34238, -1.12613, -1.09146, -1.13924, -0.918975, -1.36199, -1.39045, -1.8706
48.88, 0.0319366, -3.61489, -3.65203, -4.30755, -4.50455, -4.6089, -5.25026, -4.48293, -4.05617, -3.70121, -3.28199, -3.49006, -3.33365, -2.60263, -0.890743, -0.947399, -0.88046, -0.975493, -1.45752, -1.22823, -1.10439, -0.510508, -0.32591, 0.170708, -0.0412779, -0.298542, -0.61672, -0.438311, -0.530707, -0.623793, -0.880651, -0.89203, -0.518005, -0.632087, -1.02419, -1.05035, -1.34417, -1.23333, -1.54472, -1.76854, -2.08317
48.89, 0.0319366, -3.59484, -3.23175, -3.53228, -4.07486, -4.41525, -4.06789, -3.78062, -4.38464, -3.9471, -3.32578, -3.04718, -2.68023, -2.73981, -1.92624, -1.35782, -0.393646, -0.340895, -0.910457, -1.07643, -0.815989, -0.234089, 0.67668, 0.835207, 0.606222, 0.19285, -0.0165281, -0.0609456, -0.588749, -0.281079, -0.532078, -0.62946, -0.706377, -0.59748, -1.22335, -1.28027, -1.27719, -1.25759, -1.64118, -1.86063, -1.85549
48.9, 0.0319366, -3.85694, -3.71873, -3.67774, -4.51173, -4.19076, -3.8776, -3.87531, -4.60282, -3.98287, -3.98706, -3.70967, -2.9338, -2.87154, -1.93287, -1.55026, -0.443357, -0.769607, -0.783018, -0.883156, -1.24771, -0.851542, 0.130492, 0.240922, 0.185838, 0.0952346, -0.0969458, -0.0353127, -0.783798, -0.641904, -0.668778, -0.845356, -0.930046, -0.773536, -0.734654, -1.24326, -1.51176, -1.6686, -1.84347, -1.89107, -1.62939
48.91, 0.0319366, -3.82419, -4.20539, -4.21882, -4.43758, -4.13485, -4.05553, -4.66561, -5.04021, -4.14736, -3.74315, -2.94009, -3.09684, -2.73527, -1.87804, -1.70094, -1.38931, -0.989021, -0.497705, -0.939718, -0.961538, -0.925567, -0.311859, 0.0870653, -0.34008, -0.251413, -0.991293, -0.249378, -0.372702, -0.792758, -0.755946, -0.715661, -0.726237, -0.451639, -0.14196, -0.650679, -1.44563, -1.32043, -1.49535, -1.40398, -1.27744
48.92, 0.0319405, -2.57625, -3.15363, -4.27303, -4.21986, -4.26201, -4.26971, -4.69342, -5.2452, -4.28895, -3.73603, -3.11845, -2.57582, -2.89269, -1.94818, -2.31815, -1.75079, -0.928886, -0.308128, -1.27979, -0.813894, -1.07493, -0.9968, -0.375613, -0.0853931, -0.120383, -0.548308, -0.338267, -0.23287, -0.699126, -0.545144, 0.0426092, -0.0345761, 0.0896082, -0.130492, -0.385824, -1.05245, -0.869624, -0.979305, -0.843072, -1.24081
48.93, 0.0319366, -2.98587, -3.52552, -4.54647, -4.56187, -5.32665, -4.04685, -3.57834, -4.76631, -4.56287, -3.47492, -3.09717, -2.26196, -2.40723, -1.48139, -1.25635, -0.20557, -0.28552, -0.392195, -1.20233, -0.77139, -0.773036, -0.611295, -0.418757, -0.0528521, 0.212152, 0.0448404, 0.124003, 0.0630288, -0.646997, 0.427639, 0.704845, 0.00649011, 0.185508, -0.195976, -0.169002, -0.734453, -0.594872, -0.76399, -0.670034, -0.966917
48.94, 0.0319405, -3.1245, -3.33304, -3.20802, -3.73319, -3.96557, -3.31517, -3.22638, -4.48434, -3.91893, -3.50451, -2.77403, -2.11962, -1.68641, -0.655357, -0.607808, 0.0631285, -0.182647, -0.0580073, -0.47058, -0.770717, -1.22075, -1.06221, -0.742407, 0.0272611, -0.0520656, -0.256612, -0.0364838, 0.344895, 0.380883, 0.676623, 0.210548, 0.263412, -0.200657, -0.308112, -0.403081, -0.733897, -1.20488, -1.10886, -0.494121, -0.574001
48.95, 0.0319366, -3.72632, -3.83915, -3.26202, -3.79162, -3.94255, -3.22921, -3.39855, -4.53266, -3.28984, -2.95305, -1.98026, -1.73446, -1.26739, 0.363866, 0.362938, -0.662355, -1.08728, -0.202421, -0.190118, -0.474763, -1.12502, -1.26839, -0.657232, -0.343022, -0.565421, -0.399129, 0.168241, -0.116557, 0.36607, 0.864911, 0.623852, 0.633662, 0.020769, -0.289226, -0.40821, -0.677342, -0.839095, -0.624832, -0.191155, -0.477571
48.96, 0.0319366, -3.39722, -3.11333, -4.21707, -5.1508, -5.21755, -3.70118, -3.45173, -4.0699, -3.03459, -2.56973, -2.11037, -2.62743, -2.15751, -0.0749478, -0.214945, -0.899308, -1.4029, -0.955615, -0.856944, -0.6884, -0.609145, -0.660918, -0.770648, -0.49948, -0.173599, -0.614142, -0.175675, -0.126019, -0.119402, 0.190488, -0.141664, -0.0830299, -0.247501, -0.306978, -0.364682, -0.818739, -1.10864, -1.05815, -0.685262, -0.694157
48.97, 0.0319366, -3.53667, -3.40534, -4.12456, -4.87504, -4.17855, -3.8811, -3.19759, -3.42751, -3.55862, -2.87087, -2.94894, -2.33044, -2.55092, -1.20212, -0.620212, -0.484361, -0.898924, -0.306407, -0.705101, -0.231759, -0.396387, -0.295619, -0.701317, -0.268942, -0.276149, -0.362006, -0.0853285, -0.231656, -0.325299, -0.139883, -0.672805, -0.380527, -0.427144, -0.553971, -0.4209, -1.21932, -1.23337, -1.14842, -0.744204, -0.846017
48.98, 0.0319366, -3.76349, -3.93314, -3.79805, -3.48499, -3.5683, -3.1795, -3.12949, -3.71663, -3.24978, -2.70464, -3.37203, -2.73699, -2.21037, -0.917931, -0.151413, 0.304009, 0.110312, 0.0663514, -0.435102, -0.192088, -0.771575, -0.48952, -0.147038, -0.0813644, -0.417847, 0.0692895, 0.729396, 0.427537, 0.382741, 0.613198, -0.110322, 0.0470849, -0.136727, -0.49904, -0.349388, -0.343894, -0.591833, -0.792747, -0.698538, -0.98931
48.99, 0.0319366, -3.10206, -3.38604, -3.80276, -3.10102, -4.62408, -4.02478, -3.65113, -3.95303, -3.72813, -3.74861, -3.74478, -3.10439, -2.43712, -1.87828, -0.953591, -0.305084, -0.365126, -0.267181, -1.02222, -0.502834, -0.591096, -0.862735, -0.266717, -0.0601163, -0.430472, -0.556527, 0.184195, -0.0775325, 0.0071458, 0.182675, -0.238988, -0.216593, -0.509603, -0.535976, -0.5482, -0.401618, -0.756115, -0.661673, -0.716195, -1.09618
49, 0.0319366, -3.14636, -4.30361, -3.75216, -3.55978, -4.70846, -5.16371, -4.50791, -4.04271, -4.03762, -3.61206, -3.02745, -2.70385, -2.61102, -1.592, -0.93054, -0.51526, -1.02218, -0.378963, -0.464134, -0.400442, -0.488951, -0.323963, -0.108952, 0.0320683, -0.487612, -1.11058, -0.363544, -0.589197, -0.207951, -0.502624, -0.686154, -0.100396, -0.477321, -0.859778, -0.886935, -1.03062, -0.979958, -0.619418, -0.780225, -1.11341
49.01, 0.0319405, -3.26782, -4.23316, -3.77457, -3.50998, -4.16896, -4.62584, -4.28709, -3.80007, -3.22379, -3.48393, -2.90832, -2.32401, -2.01419, -1.22702, -0.870302, -0.801339, -1.1149, -0.742183, -1.20282, -0.427137, 0.211, 0.512049, 0.373793, -0.233817, -0.273724, -0.298254, 0.00647269, -0.521997, -0.50059, -0.94749, -0.748327, -0.450513, -0.568976, -0.666134, -0.638758, -0.802966, -0.207899, 0.281589, 0.00359057, -0.636854
49.02, 0.0319366, -3.40515, -4.08481, -4.48419, -4.33833, -3.79398, -3.84115, -3.5698, -3.88259, -3.51435, -3.09535, -2.54986, -2.05396, -1.33919, -1.105, -1.1022, -1.06955, -1.50133, -1.06633, -1.26443, -0.604788, -0.1374, 0.0962531, 0.219882, 0.0472979, -0.170039, -0.132147, 0.228297, -0.140543, -0.270036, -0.505857, -0.493354, -0.333412, -0.599039, -0.798808, -0.721387, -0.82362, -0.562337, 0.0426376, -0.464074, -1.09277
49.03, 0.0319405, -3.14101, -3.14001, -4.02366, -3.96604, -3.93786, -3.7049, -2.83057, -3.14135, -3.20508, -2.06857, -2.03377, -1.82353, -0.867366, -0.271631, -0.716152, -1.41735, -1.08685, -0.837505, -0.792899, -0.892393, -0.778594, -0.0772137, -0.0766243, 0.206999, -0.132595, -0.181279, 0.125363, -0.566345, -0.496521, 0.163419, 0.218804, -0.0381646, -0.0788229, -0.31599, -0.564352, -0.658612, -0.876782, -0.402827, -0.681179, -0.865519
49.04, 0.0319366, -2.27708, -2.04395, -1.96977, -1.97848, -1.76766, -1.27139, -1.31933, -2.05749, -2.16213, -2.21863, -2.40854, -2.6963, -1.51828, -0.470143, -0.0558223, -0.326658, -1.11057, -1.12568, -0.831594, -0.737139, -0.672755, -0.286519, -0.166451, -0.322763, -0.000323109, 0.145383, 0.0882043, -0.323124, -0.570347, 0.301149, 0.216972, -0.336566, -0.391682, -0.587853, -1.01497, -1.0881, -1.04881, -0.829471, -0.966551, -1.42117
49.05, 0.0319366, -0.802432, -0.757924, -1.12973, -0.704711, -0.261054, 0.325493, 0.387984, -0.859788, -0.404613, -0.693345, -2.38962, -3.0546, -2.3195, -0.854833, -0.551528, -0.487447, -0.655511, -0.826118, -0.872794, -0.504588, -0.321742, -0.459731, -0.568122, -0.536708, -0.0552353, 0.242975, 0.166024, -0.275203, -1.00453, -0.618366, -0.364314, -0.901933, -0.818864, -0.761593, -1.02636, -1.33207, -1.26221, -0.846266, -1.03662, -1.61676
49.06, 0.0319366, -1.03801, -1.1454, -1.74739, -1.13712, -0.617082, -0.0444638, 0.116225, -0.691541, 0.045916, -0.582924, -2.42322, -3.2401, -2.4941, -1.58354, -1.11799, -0.728337, -0.860147, -1.21943, -1.08736, -0.462686, -0.936207, -0.623656, -0.00964877, 0.154838, -0.0249368, 0.196591, 0.307104, -0.343249, -0.518046, -0.527583, -0.441702, -0.395587, -0.446511, -0.573816, -0.822912, -1.16532, -1.30465, -0.948649, -1.08295, -1.32413
49.07, 0.0319366, -1.98909, -2.34739, -1.41617, -1.95041, -2.08662, -1.27847, -0.525298, -1.67563, -0.517341, -1.13349, -2.34125, -2.68064, -1.93375, -0.697132, -0.704071, -0.995701, -0.749707, -0.943118, -0.719566, -0.50508, -1.19637, -0.766975, -0.0570792, -0.0985472, -0.386677, 0.038422, 0.136759, -0.462383, -0.827077, -0.479066, -0.504447, -0.290122, -0.645087, -0.875477, -0.98829, -1.3513, -1.15459, -0.942244, -0.913841, -1.0908
49.08, 0.0319366, -1.54994, -1.49379, -1.36879, -1.51621, -1.02033, -0.678649, -0.793839, -1.29913, -0.76908, -0.908174, -2.71985, -3.05377, -1.95202, -0.760808, -0.218417, -1.25353, -1.13717, -0.869055, -0.64151, -0.79596, -1.16805, -0.656861, -0.264109, -0.310221, 0.246813, -0.0551377, -0.260919, -0.687953, -1.1039, -0.623426, -0.541335, -0.509894, -0.907177, -1.11001, -0.932379, -1.09564, -0.960309, -0.435001, -0.323034, -0.762258
49.09, 0.0319366, -1.94444, -2.10983, -1.74842, -1.74847, -1.07135, -0.925018, -1.22679, -2.0447, -0.542911, -1.34139, -2.53468, -2.93876, -1.93028, -0.774686, -0.779497, -1.46309, -1.96782, -1.65304, -1.77943, -0.942927, -0.935274, -0.88832, -0.211979, -0.57379, -0.491511, -0.415212, -0.349588, -0.202315, -0.461152, -0.397064, -0.582068, -0.365914, -0.909478, -1.35188, -1.18424, -1.54688, -1.06525, -0.729517, -0.607468, -0.941964
49.1, 0.0319405, -2.45431, -2.62254, -2.39003, -2.50543, -2.47824, -0.684117, -0.971678, -1.72091, -0.350508, -1.23848, -2.25297, -2.38965, -2.55261, -0.819305, -0.988448, -1.63968, -1.44547, -1.68023, -1.92469, -1.1312, -0.998248, -1.06196, -0.297244, -0.290654, -0.207845, -0.20498, 0.0838042, 0.167004, 0.00391158, -0.386715, -0.562635, -0.285922, -0.626951, -0.787715, -1.09055, -1.3062, -0.769512, -0.346772, -0.608311, -0.744078
49.11, 0.0319366, -3.079, -3.13412, -3.09218, -3.02825, -2.90959, -1.18698, -1.00837, -1.82984, -0.782748, -1.3111, -2.10361, -2.20673, -1.82095, -1.02244, -1.55829, -2.22882, -1.54261, -1.9227, -1.59325, -1.0038, -1.10208, -0.958022, -0.156267, -0.46576, -0.490837, -0.637259, -0.126903, 0.186786, -0.0330728, -0.210828, -0.535972, -0.39206, -0.645315, -0.779095, -0.760989, -1.08684, -0.834663, -0.54324, -0.800112, -0.959451
49.12, 0.0319405, -3.5272, -2.86366, -2.13828, -3.1014, -3.14302, -2.83706, -2.32763, -3.05635, -1.77581, -2.17431, -2.84151, -2.57592, -1.41972, -0.458116, -0.902111, -2.63683, -2.32293, -1.80182, -1.50254, -0.757032, -0.806007, -0.822263, -0.32941, -0.233647, -0.763851, -1.07442, -0.635022, -0.539894, -0.530753, -0.31455, -0.625102, -0.449993, -0.665951, -0.687499, -1.0832, -1.23421, -1.08644, -1.03348, -0.862359, -0.982832
