# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.47, 0.0319375, -1.06704, -1.20661, -1.63052, -1.54486, -2.07569, -1.83953, -2.1928, -2.4612, -2.03415, -3.01768, -2.34516, -2.73687, -2.94393, -3.43567, -3.67775, -3.72148, -3.33087, -3.68407, -3.32478, -3.36513, -3.04129, -2.90031, -2.69571, -2.75813, -3.06504, -2.59441, -0.75279, -1.21504, -1.56689, -1.44956, -1.25811, -1.6005, -2.36169, -2.71543, -2.54862, -2.35535, -2.51927, -2.37739, -3.24621, -3.90573
0.48, 0.0319375, -1.75784, -1.83573, -1.84401, -1.29301, -1.64337, -2.31899, -2.31836, -2.58876, -2.32938, -2.63258, -2.86385, -3.09131, -3.144, -3.68511, -3.16626, -3.01698, -3.31765, -3.59917, -4.31514, -3.86514, -3.13282, -3.21125, -2.63962, -2.25129, -2.76208, -2.4267, -0.700618, -1.3698, -2.05038, -1.57523, -1.27976, -1.73522, -2.26411, -2.3756, -1.55424, -1.59873, -1.55944, -2.12935, -3.45136, -3.76534
0.49, 0.0319375, -1.1775, -1.4706, -1.58779, -0.91415, -1.38562, -2.07502, -1.95156, -1.72802, -1.52155, -2.27336, -2.853, -2.96366, -3.19119, -3.489, -3.11688, -3.01595, -3.00347, -3.4329, -3.95133, -3.9084, -3.39328, -3.16176, -2.74588, -2.4765, -2.73707, -2.28532, -0.610028, -1.57449, -1.95071, -1.7322, -1.60805, -1.8358, -2.17116, -2.08169, -1.23599, -1.77945, -1.65579, -2.28725, -3.4841, -3.91866
0.5, 0.0319375, -1.4048, -1.0765, -1.60399, -1.27969, -1.75475, -1.54615, -1.69108, -2.27947, -2.22711, -2.82805, -3.18066, -2.98748, -2.88223, -3.07234, -3.31236, -3.49239, -3.07636, -3.09001, -3.12896, -3.12447, -3.14443, -3.29362, -2.88932, -2.63722, -2.62582, -2.44047, -0.980804, -1.52981, -1.80456, -1.91325, -1.56257, -1.81528, -2.04542, -2.2277, -1.51776, -1.7513, -1.79089, -2.51193, -3.5523, -3.72093
0.51, 0.0319375, -0.85859, -0.728679, -1.27126, -1.59824, -2.16211, -1.99837, -2.20298, -2.934, -2.77911, -2.94423, -3.44856, -3.12389, -3.1392, -3.16212, -3.28983, -3.60425, -3.27935, -3.05821, -3.35194, -3.3049, -3.16283, -3.36899, -3.46391, -3.03328, -2.73264, -2.23795, -1.26789, -1.25777, -1.04599, -1.78377, -1.7999, -1.81264, -2.06941, -2.32873, -1.57064, -1.49859, -1.71958, -2.28493, -3.34536, -3.93256
0.52, 0.0319375, -1.52184, -1.9469, -1.72859, -1.82168, -1.91241, -1.68946, -1.85147, -2.39556, -2.20259, -3.09723, -3.15491, -3.44898, -3.18769, -2.86188, -3.13749, -3.74412, -3.57094, -3.33375, -3.17461, -3.56017, -3.59049, -3.37952, -3.21372, -2.56581, -2.56512, -2.27796, -0.830771, -0.711055, -0.46142, -1.43951, -1.62481, -1.6301, -2.21231, -2.06053, -1.6777, -1.78948, -1.8276, -2.36465, -3.13017, -3.87942
0.53, 0.0319375, -1.57506, -1.83088, -1.56049, -1.80875, -2.47551, -1.60935, -1.48423, -1.81593, -2.32989, -2.72104, -2.35161, -3.21943, -3.06002, -2.71417, -3.35496, -3.34965, -3.51209, -3.18165, -3.15662, -3.8796, -3.51587, -3.24256, -2.96372, -2.66462, -3.30961, -2.67969, -1.18847, -0.764221, -0.152476, -1.12422, -1.48271, -1.70551, -2.23664, -2.13919, -1.85984, -2.26298, -2.05941, -1.98441, -2.19007, -3.02518
0.54, 0.0319375, -1.47642, -2.08852, -1.49904, -1.52166, -1.56014, -1.9556, -2.27012, -2.84397, -2.349, -2.4435, -2.34629, -2.77325, -3.01362, -3.00814, -3.24399, -2.85753, -2.67768, -2.62294, -2.7167, -3.40514, -3.12797, -3.24919, -2.95743, -2.528, -3.38378, -2.81613, -1.28047, -0.999814, -0.0528887, -0.95959, -1.34355, -1.76415, -2.21266, -2.29961, -1.89877, -1.60703, -1.90941, -1.77597, -1.89887, -2.57981
0.55, 0.0319375, -0.838637, -1.33378, -1.69989, -1.46147, -1.19123, -1.85563, -2.02274, -2.50502, -1.97962, -2.25425, -3.11566, -2.84646, -3.20821, -3.46164, -3.31353, -2.78352, -3.06897, -2.9595, -2.91241, -3.24395, -3.05596, -3.18949, -2.83843, -2.42519, -2.42115, -2.31591, -1.26864, -1.04927, 0.0270765, -1.26908, -1.66682, -2.06846, -2.02458, -1.82609, -2.21715, -1.91317, -1.97412, -2.11675, -2.20758, -2.35046
0.56, 0.0319375, -0.165934, -0.447556, -1.1932, -1.19308, -1.10361, -1.72742, -1.45053, -2.41953, -2.81573, -2.72302, -2.64096, -3.16274, -3.39691, -3.64139, -2.95573, -2.91424, -3.58111, -2.42868, -2.47493, -3.30145, -3.08041, -3.08691, -2.82038, -2.69864, -2.54736, -2.34774, -1.05077, -0.361319, 0.439004, -1.0439, -1.97118, -2.01064, -2.11471, -1.80806, -2.0726, -2.18149, -2.64822, -2.30282, -2.17341, -2.20944
0.57, 0.0319375, -0.277949, -1.10594, -1.43812, -2.49662, -2.06278, -1.868, -1.4289, -2.45478, -2.70253, -2.85656, -2.81157, -3.52287, -3.32565, -3.41928, -3.25856, -3.50439, -3.89189, -2.39246, -2.47174, -3.32144, -3.1157, -3.04721, -2.67482, -2.47499, -2.59505, -1.88568, -1.16295, 0.0636167, 0.650535, -1.45008, -1.83219, -1.18759, -1.4688, -2.25034, -2.45496, -2.19752, -2.57267, -2.52189, -2.64342, -2.43422
0.58, 0.0319375, -0.528178, -1.13538, -1.53876, -2.61838, -2.59554, -1.77874, -1.54734, -2.61144, -2.24845, -2.19728, -2.67726, -2.78326, -2.83607, -3.28094, -3.37638, -3.41889, -3.34691, -2.6489, -2.44039, -3.44239, -3.06641, -3.02683, -3.01778, -2.61582, -2.5266, -1.95866, -1.55426, 0.196836, 0.678402, -0.949162, -1.19719, -0.900264, -1.20054, -2.05282, -2.47096, -2.19131, -2.58721, -2.42342, -2.52261, -2.58259
0.59, 0.0319375, -0.640471, -1.64357, -1.76768, -1.7637, -2.19241, -2.39907, -1.82761, -2.5506, -2.85295, -2.95133, -2.5519, -3.29794, -3.05286, -3.44754, -3.1647, -3.04141, -3.00447, -2.47743, -2.51228, -3.40644, -3.02653, -3.44769, -3.64453, -2.97181, -2.51215, -2.24937, -1.74063, -0.285187, 0.3925, -0.875226, -0.991541, -1.06666, -0.94497, -1.97226, -2.42272, -2.55169, -2.74714, -2.56039, -2.87672, -2.7833
0.6, 0.0319375, -0.837208, -1.74233, -2.20406, -1.5181, -2.31049, -1.98963, -2.45489, -2.51001, -2.4751, -2.60815, -2.42583, -2.50646, -2.79407, -3.30919, -2.99029, -3.2016, -3.29192, -2.73737, -2.80334, -3.23489, -2.88193, -3.49489, -2.92029, -2.51256, -2.58059, -2.3588, -1.24445, 0.526811, 0.266431, -1.41577, -1.2996, -1.0686, -1.41365, -2.08124, -2.48005, -2.67128, -2.77151, -2.88837, -2.54904, -2.58771
0.61, 0.0319375, -1.07883, -2.23143, -2.19723, -1.24367, -2.1648, -1.61921, -1.96569, -1.79051, -2.40937, -2.76112, -2.6316, -2.6854, -3.0433, -3.343, -3.17825, -3.42161, -3.59112, -2.85644, -3.15004, -3.57513, -3.48086, -3.53139, -2.86241, -2.38436, -2.65706, -2.36047, -1.17788, 0.362891, 0.00324414, -1.3413, -1.52138, -1.43346, -1.68681, -2.31986, -2.34215, -2.42696, -2.64533, -2.49072, -2.23052, -2.16826
0.62, 0.0319375, -1.57175, -1.10876, -1.77842, -1.06833, -1.46542, -1.44949, -1.82055, -1.979, -2.45907, -2.71415, -2.64215, -2.43172, -2.81108, -3.06771, -3.80913, -3.55748, -3.74027, -3.05208, -3.22241, -3.22313, -3.27637, -3.38326, -2.96249, -2.92654, -2.56928, -2.38005, -1.47622, -0.171575, -0.190551, -1.36316, -1.72169, -1.18549, -1.95231, -2.61825, -2.33771, -2.23455, -2.67027, -2.46349, -1.78953, -2.25043
0.63, 0.0319375, -1.58226, -0.992754, -2.31107, -1.45611, -1.85226, -2.14841, -1.8265, -1.87312, -2.24844, -2.41167, -2.94358, -2.81257, -2.7636, -2.53439, -3.32974, -3.58413, -3.31225, -2.92747, -3.21931, -3.06845, -3.12057, -3.70496, -3.31368, -2.74595, -2.45445, -2.24728, -1.47671, -0.12835, 0.179717, -0.99183, -1.64229, -1.49581, -1.95108, -2.40241, -2.13573, -2.09502, -2.81495, -2.13267, -1.84925, -2.47628
0.64, 0.0319375, -0.921785, -0.826282, -1.40052, -1.69312, -1.85958, -2.17889, -1.29375, -1.7068, -2.32135, -2.79195, -2.00059, -2.74974, -3.14197, -2.77489, -3.37582, -3.55309, -3.61493, -2.87891, -3.13437, -3.59224, -3.32527, -3.08452, -2.97617, -2.55709, -2.23095, -2.07208, -1.55541, -0.417511, 0.0743692, -1.32416, -1.65414, -1.73589, -1.68132, -2.20439, -2.54707, -2.32952, -3.1491, -2.11873, -1.95173, -2.62106
0.65, 0.0319375, -1.24942, -1.32113, -1.84655, -1.90905, -1.41447, -2.19898, -1.91869, -2.27349, -2.2488, -2.66997, -2.03841, -2.99869, -3.59317, -3.27796, -3.63066, -3.41607, -3.40204, -3.8737, -3.42731, -3.26704, -3.03717, -2.9368, -2.57131, -2.26954, -2.38325, -2.21784, -1.42758, -0.462977, 0.0589558, -1.57408, -1.81811, -1.75992, -1.83805, -2.47729, -2.55502, -2.88025, -3.16417, -2.58127, -2.30202, -2.70041
0.66, 0.0319375, -2.18529, -1.46037, -1.26729, -0.987285, -1.59134, -1.79448, -1.41092, -2.14581, -2.04714, -2.4501, -2.84065, -3.15193, -3.0875, -3.33707, -3.10394, -3.12981, -3.27502, -3.83561, -4.16297, -3.54304, -3.31593, -2.98895, -2.43644, -2.12493, -2.49964, -2.09904, -1.43904, -0.139698, -0.0274815, -1.75373, -1.67604, -1.48704, -1.90706, -2.65253, -2.62883, -2.77587, -3.30123, -3.02947, -2.78549, -2.91061
0.67, 0.0319375, -0.754732, -1.37392, -1.21954, -0.471223, -1.57041, -1.65256, -1.51119, -2.17965, -2.37265, -2.38268, -2.87054, -2.58988, -2.38475, -3.34494, -3.08459, -3.23048, -3.45719, -3.49596, -3.42893, -3.52446, -3.12577, -3.3324, -2.63751, -2.62028, -2.67224, -2.33538, -1.40956, -0.32013, -0.224441, -1.62552, -1.41337, -1.3013, -2.05317, -2.55477, -3.00375, -2.77526, -3.02187, -3.0351, -2.6867, -2.59925
0.68, 0.0319375, -0.386497, -0.974652, -1.29028, -1.26036, -1.99681, -1.75491, -1.28445, -1.92249, -2.15106, -2.2493, -3.02452, -2.30781, -2.47712, -3.1228, -3.12569, -3.60395, -4.21412, -3.05098, -3.00075, -3.67266, -3.25335, -3.4907, -2.2227, -2.53562, -2.50878, -2.46817, -1.57451, -0.393955, -0.563811, -1.51899, -0.520295, -0.292405, -1.5997, -2.71012, -3.05605, -2.8722, -2.91437, -2.88893, -2.71341, -3.01653
0.69, 0.0319375, -1.42286, -1.09521, -1.6137, -1.11091, -1.58484, -2.38072, -2.08358, -1.82026, -2.04837, -2.64423, -2.96148, -2.47312, -2.72041, -2.96085, -2.98701, -3.37738, -4.01421, -2.82049, -3.4458, -4.22742, -3.0976, -2.97986, -2.60153, -2.40812, -2.4417, -2.23499, -1.70865, -0.547831, -0.626657, -1.55059, -0.371152, -0.356966, -1.68249, -2.65728, -2.27358, -1.66471, -2.42738, -1.83752, -2.30678, -3.37068
0.7, 0.0319375, -0.879229, -1.27718, -2.49654, -1.94104, -2.01114, -1.98474, -1.95839, -1.62283, -2.00437, -2.793, -2.88093, -2.90381, -2.88348, -2.79301, -3.32986, -3.42452, -3.75268, -3.18909, -3.34726, -3.51666, -2.95612, -2.90939, -2.60134, -2.22947, -1.92873, -1.9403, -1.37655, -0.738653, -0.817939, -1.78408, -0.433612, -0.704739, -1.88139, -1.96749, -2.02708, -1.13818, -1.53321, -1.75942, -2.56149, -3.38711
0.71, 0.0319375, -1.17574, -1.38536, -2.05672, -2.6373, -1.98901, -1.48121, -1.79027, -2.93247, -2.15075, -2.6956, -2.50979, -2.91159, -2.51891, -2.83485, -3.17461, -2.77161, -3.40486, -3.50276, -3.48328, -3.26269, -3.4649, -2.80982, -2.55853, -2.32646, -1.93412, -1.84427, -1.67999, -1.28847, -1.14509, -1.15801, 0.0534824, -0.968422, -1.88133, -1.3, -1.75882, -1.92475, -1.99416, -2.19527, -2.65097, -3.32858
0.72, 0.0319375, -1.50932, -2.16677, -1.63767, -2.74819, -2.23414, -2.31838, -1.79302, -2.31416, -2.57044, -2.34788, -2.6116, -2.68132, -2.50065, -2.33818, -3.48797, -3.02593, -2.88557, -3.40941, -3.28233, -3.10736, -3.30939, -2.81909, -2.59235, -2.35836, -2.15276, -1.77138, -1.48102, -1.15306, -0.694922, -0.513244, -0.153056, -0.851556, -1.20644, -1.87169, -2.13517, -2.00357, -2.51583, -2.6366, -2.71966, -3.03147
0.73, 0.0319375, -0.815232, -0.961657, -1.25108, -1.88554, -3.10303, -1.79604, -1.5071, -2.34347, -1.77482, -2.22422, -2.07824, -2.47855, -2.66501, -2.9975, -3.8668, -3.1834, -3.13038, -3.75754, -3.79023, -3.40966, -2.8461, -2.41359, -1.92457, -2.3888, -2.26843, -2.07423, -1.66465, -0.990039, -0.817209, -0.550001, -0.44372, -0.886731, -0.927725, -2.20752, -2.58548, -2.22952, -2.55888, -2.64703, -2.90728, -3.37697
0.74, 0.0319375, -0.483578, -1.06809, -1.42136, -1.72304, -2.32002, -2.2267, -1.80848, -1.98128, -2.11713, -2.74054, -3.05909, -3.29018, -2.85447, -3.36562, -3.43006, -3.75454, -3.7392, -4.00198, -3.48079, -3.18488, -2.71267, -2.62091, -2.03395, -2.32944, -2.55536, -2.31357, -1.65149, -0.730947, -0.756718, -0.123789, -0.0479183, -0.811478, -1.04793, -2.25919, -2.65687, -2.16423, -2.53515, -2.65443, -3.05118, -3.4826
0.75, 0.0319375, -0.985206, -1.3527, -1.80349, -1.18214, -1.45097, -1.19517, -1.58981, -2.0344, -2.33572, -2.39578, -2.69696, -2.88272, -2.67569, -3.09702, -3.02581, -3.94159, -3.67778, -3.37228, -2.93506, -3.10872, -2.65442, -2.69755, -2.04763, -1.97859, -2.62412, -2.39765, -1.82115, -1.15219, -0.791079, -0.281477, 0.123086, -0.64676, -1.04013, -1.92463, -2.41289, -2.51793, -2.74378, -2.68316, -3.11675, -3.53406
0.76, 0.0319375, -0.759736, -1.82982, -2.33828, -1.64535, -2.30536, -1.68808, -1.84151, -2.27644, -1.51473, -2.08727, -2.684, -2.71144, -2.66897, -2.83859, -3.30401, -3.37412, -3.60894, -3.31032, -3.28912, -2.99893, -2.30343, -2.7686, -2.55102, -1.80574, -2.41898, -2.2084, -1.90842, -1.18612, -0.662184, -0.660512, -0.101036, -0.777006, -1.47641, -2.2344, -2.57266, -2.73106, -2.73066, -2.87506, -3.06635, -3.47069
0.77, 0.0319375, -0.325283, -1.50657, -2.08956, -2.91844, -2.98199, -2.22557, -2.04812, -2.3622, -2.26485, -2.47389, -2.86619, -2.72939, -2.78276, -3.22691, -3.09598, -3.55603, -3.37434, -3.47467, -3.52206, -3.27502, -2.77049, -2.62329, -2.52861, -2.13695, -2.58564, -2.47359, -2.12218, -1.3447, -1.15805, -0.574282, -0.296741, -0.752301, -1.56364, -2.4004, -2.99791, -2.5777, -2.93868, -2.77268, -3.18473, -3.74148
0.78, 0.0319375, -0.435615, -1.36482, -1.98872, -2.42296, -2.12058, -1.94926, -1.55061, -2.01316, -1.77955, -2.35933, -2.87766, -2.83382, -2.83718, -3.02111, -3.62215, -3.10606, -3.36126, -3.75579, -3.42746, -3.25179, -2.44451, -2.63551, -2.06583, -2.00912, -2.66701, -2.60481, -2.06993, -1.37764, -1.00527, -0.471495, -0.0492616, -0.934813, -1.30822, -1.35745, -2.5908, -2.43636, -2.85111, -2.7236, -3.03068, -3.4204
0.79, 0.0319375, -1.1689, -1.66265, -0.976351, -0.971272, -1.3783, -1.48082, -2.1096, -1.85712, -1.68762, -2.27557, -3.4805, -3.53515, -3.00065, -2.83049, -3.85061, -2.7789, -2.90548, -3.2223, -3.19127, -2.98978, -2.56589, -2.82885, -2.2481, -2.41922, -2.65798, -2.90392, -2.50951, -1.58797, -0.9639, -0.849993, -0.36111, -0.884416, -0.724972, -0.666421, -2.43323, -2.40778, -2.76551, -2.84339, -2.79506, -3.30142
0.8, 0.0319375, -0.649032, -1.46227, -1.5655, -1.15956, -1.98907, -1.77883, -1.73904, -2.54783, -2.37567, -2.6956, -2.76493, -3.33124, -2.68611, -2.67558, -3.28434, -3.66793, -3.23346, -3.1089, -3.01607, -3.20936, -2.61819, -2.37668, -2.27608, -2.35291, -2.21987, -2.72541, -2.29579, -1.47833, -1.0767, -0.734226, -0.179914, -1.1055, -0.3541, -0.369326, -2.35215, -2.48534, -2.87245, -2.83324, -2.83504, -3.37411
0.81, 0.0319375, -0.381022, -1.66336, -1.68964, -2.4229, -2.17917, -1.22762, -2.24357, -2.66922, -2.60271, -3.00355, -2.74185, -2.92196, -2.44891, -2.75314, -2.96769, -3.29122, -2.75832, -3.08781, -3.29648, -3.55888, -2.67083, -2.60716, -2.01955, -2.06132, -2.1995, -2.58582, -1.8179, -1.055, -1.08531, -1.16021, -0.480626, -1.04731, 0.0134244, 0.071775, -2.45616, -2.78252, -2.95881, -3.0015, -3.3431, -3.59896
0.82, 0.0319375, -0.247787, -0.572791, -1.3834, -2.16488, -2.29902, -1.46997, -2.15182, -2.1685, -2.91731, -2.94417, -2.65661, -2.90926, -2.54604, -2.81379, -3.01384, -3.32697, -3.07102, -2.98299, -3.49756, -3.42806, -2.71349, -2.86687, -2.26561, -2.16108, -2.34954, -2.54575, -2.02838, -0.863424, -0.672547, -1.00996, -0.472874, -1.12326, -0.173661, 0.0234713, -2.25257, -2.78036, -2.74061, -3.17583, -3.37533, -3.87732
0.83, 0.0319375, -0.565322, -0.947204, -0.861892, -1.08417, -2.61365, -2.2119, -2.33819, -2.7014, -2.58493, -2.4428, -2.82763, -3.03032, -2.88731, -3.17824, -3.28046, -3.26869, -3.12352, -2.89469, -3.17838, -3.51548, -2.52728, -2.77079, -3.28533, -2.74735, -2.53851, -2.61063, -2.15944, -1.00369, -0.706619, -0.740052, -0.38125, -0.702518, -0.205062, 0.0951772, -1.42539, -1.77585, -2.1791, -2.57512, -2.69564, -3.57495
0.84, 0.0319375, -0.508697, -0.610092, -0.996399, -1.15793, -1.91697, -1.71766, -2.18935, -2.99311, -2.59881, -2.41991, -2.7653, -2.59003, -3.00147, -2.87799, -2.87048, -2.86576, -3.53633, -2.90288, -3.37663, -3.26041, -2.57088, -2.99616, -2.86447, -2.32616, -2.54156, -2.36238, -1.96243, -0.840169, -0.788856, -0.852019, -0.385251, -0.802156, -0.339696, 0.13014, -1.04581, -1.25704, -1.80397, -2.3709, -2.84448, -3.71987
0.85, 0.0319375, -0.485613, -0.810693, -1.71152, -1.48086, -2.14593, -1.66455, -2.19692, -2.469, -2.19531, -2.27402, -2.45618, -2.03735, -2.52248, -3.33614, -3.11887, -3.24974, -3.74201, -3.73306, -3.73257, -2.87502, -2.58202, -3.12525, -2.82033, -2.06925, -1.99013, -2.12275, -1.79877, -0.775083, -0.762851, -0.642546, -0.203929, -0.67298, -0.361144, 0.0245318, -1.33274, -1.94723, -2.23092, -2.74384, -3.18055, -3.79931
0.86, 0.0319375, -1.03745, -1.16013, -1.73367, -1.75003, -1.90378, -2.58871, -1.8334, -2.25315, -2.53219, -2.77744, -3.13206, -2.76699, -2.77818, -3.48085, -3.52796, -3.73272, -3.38935, -3.4447, -3.59066, -2.90701, -2.31084, -3.19454, -2.51367, -1.86408, -1.87137, -2.57289, -2.05189, -1.73165, -0.948583, -0.821192, -0.322165, -0.437096, -0.383259, -0.44379, -1.52756, -2.10976, -2.56423, -2.79776, -3.28771, -3.97241
0.87, 0.0319375, -1.88794, -1.49217, -2.21512, -2.578, -2.40241, -1.867, -1.29054, -2.42205, -2.8219, -2.70663, -2.90777, -2.82434, -2.51363, -3.10127, -3.14565, -3.4072, -3.36221, -3.29102, -3.00029, -2.70183, -2.11398, -3.08747, -2.43389, -1.9891, -2.25234, -1.84264, -1.60232, -1.16488, -0.81785, -0.793514, -0.335362, -0.542413, -0.428069, -0.241864, -1.58425, -2.22108, -2.75606, -3.10848, -3.13896, -3.75589
0.88, 0.0319375, -1.32328, -0.575825, -1.23808, -1.274, -1.73206, -1.69452, -1.7577, -2.25072, -2.10407, -2.63783, -2.44855, -2.65692, -2.59316, -3.25402, -2.98584, -3.38347, -3.14836, -3.48897, -3.22594, -2.70863, -2.25014, -3.0761, -2.70598, -2.1679, -2.23, -1.76785, -1.25802, -0.758266, -0.553275, -0.755998, -0.627063, -0.996489, -0.29231, 0.0276204, -1.29096, -2.32483, -2.80782, -3.20031, -3.24152, -3.84678
0.89, 0.0319375, -1.1658, -0.557014, -1.17746, -1.10876, -1.93878, -1.4582, -1.31686, -2.22929, -2.36125, -2.64515, -3.24737, -3.04878, -2.909, -3.02976, -3.07641, -3.85064, -3.46597, -3.47124, -3.95165, -2.82447, -2.5035, -3.14601, -2.82531, -2.20985, -2.19698, -1.76449, -1.10806, -0.995601, -1.19898, -1.17723, -0.58985, -1.03788, -0.395553, -0.289285, -1.45276, -2.59068, -2.9034, -3.01315, -3.34248, -3.72971
0.9, 0.0319375, -1.22537, -1.24194, -1.66014, -0.850222, -1.1169, -1.62201, -1.78936, -2.2184, -2.30409, -2.53941, -3.16312, -2.96738, -3.34391, -3.10258, -3.00052, -3.82791, -3.36673, -3.56285, -3.22804, -2.84594, -2.67228, -2.76114, -2.74483, -1.92807, -1.59839, -1.50707, -1.00116, -1.45514, -1.17563, -0.846322, -0.701398, -0.786446, -0.463361, -0.22392, -1.64991, -2.91128, -3.07606, -2.98584, -3.31625, -3.76616
0.91, 0.0319375, -1.27406, -1.12488, -1.79556, -1.02138, -1.91134, -1.52277, -1.9173, -2.45209, -3.12687, -2.64159, -2.66271, -2.79973, -2.77012, -3.03783, -3.42444, -3.77293, -3.1772, -3.50221, -2.86409, -2.83333, -2.64095, -2.07711, -1.39006, -0.963043, -1.81744, -1.9109, -0.92838, -1.24642, -0.772517, -0.33523, -0.152079, -0.678235, -0.430725, -0.30181, -1.82492, -2.69337, -3.10216, -2.99665, -3.45488, -3.93893
0.92, 0.0319375, -0.994815, -2.64412, -1.78725, -1.4259, -1.73987, -1.53454, -1.49846, -2.11218, -3.17608, -3.00894, -2.85601, -3.11504, -2.86217, -2.83652, -3.24241, -3.85872, -3.59445, -3.44572, -3.26723, -3.13077, -2.35829, -2.02068, -1.82721, -0.442538, -0.957696, -2.21108, -1.44227, -1.24957, -0.49597, 0.136782, -0.435379, -0.919112, -0.605559, -0.215983, -1.63871, -2.42151, -2.84921, -2.95377, -3.5939, -4.20084
0.93, 0.0319375, -1.04779, -1.30681, -1.44112, -2.476, -2.56706, -2.14068, -1.29838, -1.98837, -2.94757, -2.83907, -3.13, -3.02872, -3.4416, -3.20836, -2.78759, -3.70947, -3.46962, -3.38182, -3.44655, -3.16745, -2.15653, -2.02787, -1.93694, -0.697603, -0.321033, -2.06364, -1.48027, -1.32561, -1.09976, -0.368631, -0.59908, -0.973878, -0.782836, -0.300525, -1.67081, -2.83861, -3.1197, -3.24871, -3.73671, -4.14693
0.94, 0.0319375, -0.62696, -0.651055, -1.37989, -1.57267, -1.92177, -1.60035, -1.51864, -2.09568, -2.13621, -2.44682, -2.84592, -2.77853, -2.96988, -2.91134, -3.13093, -3.80449, -3.07284, -2.99495, -3.44769, -3.56198, -2.61238, -2.13561, -1.85925, -1.0776, -0.358399, -1.40062, -1.64274, -1.44918, -1.26761, -0.574035, -0.566466, -1.1314, -0.792349, -0.587965, -2.05881, -2.78447, -3.32204, -3.28199, -3.87073, -4.36281
0.95, 0.0319375, -0.33522, -0.644697, -1.30106, -1.97578, -1.54391, -1.03874, -1.56593, -2.24384, -2.47948, -3.17064, -2.77105, -3.11778, -2.773, -2.66773, -3.01629, -3.4349, -3.06603, -3.23055, -3.55549, -3.40451, -2.71386, -2.10695, -1.82595, -1.2783, -0.333902, -1.46872, -1.74034, -1.74383, -1.24832, -0.847918, -0.698115, -1.21722, -0.953853, -0.645913, -2.03488, -2.77878, -3.26649, -3.34498, -3.84297, -4.0579
0.96, 0.0319375, -0.626465, -0.808406, -1.16247, -1.55032, -1.70184, -1.0119, -1.61925, -2.15299, -2.55864, -2.7283, -2.35538, -2.77214, -3.40065, -3.13, -3.28301, -3.20814, -3.05329, -3.31691, -3.30183, -3.34487, -1.86974, -1.66415, -1.57045, -1.02469, -0.239811, -1.41781, -1.7355, -1.44465, -1.26544, -1.20534, -0.942325, -1.16239, -1.08827, -0.798061, -2.41255, -2.63474, -3.06546, -3.43536, -3.71026, -4.13717
0.97, 0.0319375, -1.43081, -1.10477, -1.46001, -2.04664, -2.52123, -2.01317, -1.74826, -1.96814, -1.91903, -2.09409, -3.00319, -2.71662, -2.98449, -2.70897, -2.93626, -3.09427, -3.15312, -3.21954, -2.99831, -3.1471, -1.94311, -1.40693, -0.960887, -0.959301, -0.436389, -1.22506, -1.72419, -1.13318, -1.35056, -1.71772, -0.92644, -1.07191, -0.894689, -0.653019, -2.1109, -2.69146, -3.29091, -3.4276, -3.63973, -3.93141
0.98, 0.0319375, -1.16191, -1.23978, -1.84315, -1.90799, -2.36554, -2.21137, -2.2812, -2.63767, -2.15856, -2.3102, -2.80058, -2.98894, -2.91276, -2.95998, -3.35702, -3.65186, -3.3699, -3.39468, -3.25993, -3.35806, -2.30419, -1.58338, -1.31498, -1.43465, -0.588112, -1.41074, -1.34998, -1.30503, -1.32465, -1.46029, -1.12103, -1.22014, -1.04613, -0.728811, -1.64737, -1.94954, -2.35596, -2.61853, -2.88245, -3.65502
0.99, 0.0319375, -0.815619, -1.01435, -1.58033, -2.63821, -3.54645, -2.23537, -2.20597, -2.17794, -2.73453, -3.20202, -3.41561, -2.79172, -2.6344, -2.70798, -3.48989, -3.14314, -3.38202, -3.5686, -3.16858, -3.1531, -2.40433, -1.50413, -1.67948, -1.51485, -0.612929, -1.46474, -1.5277, -1.6653, -1.22729, -0.954006, -0.656066, -1.0193, -0.622694, -0.575303, -1.14867, -1.33973, -1.91396, -2.34602, -2.66967, -3.52336
1, 0.0319375, -0.782621, -2.08941, -2.01017, -2.41455, -2.99537, -2.41381, -1.82706, -1.64625, -2.06337, -2.42134, -2.97353, -2.97336, -2.95756, -2.96455, -3.01082, -3.19001, -3.53765, -3.33399, -3.19613, -3.05237, -2.05706, -1.62141, -1.53854, -1.171, -0.574864, -1.59653, -1.63648, -1.32319, -1.42543, -0.661296, -0.54562, -0.84803, -0.624748, -1.13143, -1.76302, -1.80849, -2.31406, -2.78452, -2.78847, -3.69431
1.01, 0.0319375, -0.80186, -1.29215, -1.50511, -2.2213, -2.64258, -2.51252, -1.66054, -2.635, -2.46366, -2.78091, -2.76434, -3.01784, -2.80619, -3.0769, -3.29416, -3.50465, -3.12306, -3.60423, -3.12565, -2.55656, -2.10873, -1.50362, -1.44069, -1.24975, -0.877179, -1.57977, -1.39314, -1.37492, -1.46645, -0.384755, -0.0722824, -0.466285, -0.365574, -1.2517, -1.75219, -1.95718, -2.69319, -2.96692, -2.76564, -3.6164
