# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.52, 0.0319375, -0.306586, -1.92672, -2.24556, -2.82063, -3.60732, -4.43809, -4.04927, -3.17248, -3.28751, -3.43988, -4.04135, -3.63888, -3.74345, -2.95695, -3.17922, -3.33622, -3.10126, -3.19984, -3.07793, -2.76127, -2.90431, -2.19949, -1.57086, -1.78343, -1.47564, -1.3222, -1.31607, -1.60619, -1.28005, -0.821441, -0.617838, -0.400036, -0.433402, 0.197698, 0.138858, -0.0224987, -0.12753, -0.04142, 0.212559, 0.209994
0.53, 0.0319375, -0.664185, -1.71095, -2.6544, -2.45455, -2.88311, -4.29931, -3.9146, -3.54715, -3.79864, -3.24022, -3.58627, -3.39151, -3.03443, -3.06496, -3.23346, -2.96511, -3.09937, -2.96289, -3.10289, -2.74791, -2.6498, -2.24031, -1.63447, -1.6149, -1.92091, -1.82985, -1.1711, -1.08376, -0.953661, -0.350974, -0.878762, -0.787473, -0.399226, 0.0475135, 0.336595, 0.0639346, 0.327974, 0.478188, 0.800919, 0.855371
0.54, 0.0319375, -1.64388, -2.16079, -2.85309, -3.36924, -2.87644, -4.59553, -4.08314, -3.54789, -4.12533, -3.45336, -3.54058, -2.88216, -2.99995, -2.88284, -3.19589, -2.24168, -2.55871, -2.60704, -3.10097, -3.05777, -2.52507, -2.17611, -1.68165, -1.38637, -0.999411, -1.52384, -0.967227, -0.971086, -0.998837, -0.643435, -0.655876, -0.284327, 0.0726498, 0.410504, 0.621271, 0.44717, 0.649053, 0.834577, 0.992716, 0.88582
0.55, 0.0319375, -0.975364, -4.24738, -3.09669, -3.06101, -3.013, -3.47247, -3.86723, -3.69126, -3.54344, -3.91453, -3.61818, -3.30876, -3.19504, -3.00161, -3.48762, -2.40462, -2.23361, -2.75711, -2.51079, -2.89624, -2.74969, -2.14338, -2.09041, -1.42403, -1.21638, -1.39537, -1.37297, -1.32511, -1.14415, -1.30317, -0.974615, -0.334459, -0.0182273, 0.390466, 0.605578, 0.367062, 0.525175, 0.748014, 0.877747, 0.669455
0.56, 0.0319375, -0.602667, -2.61893, -2.36087, -2.39892, -4.05299, -3.93365, -3.82909, -3.64112, -3.47441, -3.41219, -3.56419, -3.37905, -2.8974, -2.81493, -2.58936, -2.87158, -1.90064, -2.25231, -2.4575, -2.71741, -2.28608, -2.04951, -1.32415, -1.58176, -1.29744, -1.44587, -1.21802, -0.927386, -1.44413, -1.23436, -0.60613, -0.106125, 0.00104766, 0.00489466, -0.117648, -0.288902, -0.0313609, 0.462402, 0.43341, 0.243402
0.57, 0.0319375, -0.98747, -2.45457, -2.61907, -2.5118, -3.04113, -3.81835, -4.08504, -3.40943, -3.27704, -2.91672, -3.17166, -3.16449, -2.99898, -3.0762, -2.76367, -2.94908, -2.07955, -2.06264, -2.37437, -2.91686, -2.33287, -1.92922, -1.55714, -1.63034, -1.37259, -1.33217, -1.18354, -0.802434, -1.14351, -1.04383, -0.593142, -0.0912521, 0.00775541, 0.390119, 1.00556, 0.610505, 0.274904, 0.477418, 0.627654, 0.413739
0.58, 0.0319375, -1.88715, -2.75179, -2.63663, -3.39109, -3.00489, -4.05992, -3.5258, -4.1621, -3.26604, -3.34034, -3.6148, -3.54483, -3.376, -2.98339, -2.638, -2.78073, -2.21193, -2.70026, -2.60703, -2.74562, -2.0683, -1.75894, -1.58501, -1.63643, -1.14108, -1.15132, -0.717287, -0.70543, -0.501629, -0.555151, -0.011839, 0.504334, 0.444776, 1.13671, 1.7019, 1.24341, 0.730001, 0.66436, 0.923758, 0.586962
0.59, 0.0319375, -1.40966, -2.46307, -2.58686, -2.45762, -2.82033, -3.37104, -3.42375, -4.2504, -3.04259, -3.70807, -4.08311, -3.68741, -3.02497, -3.05667, -2.60266, -2.92112, -2.78169, -2.93499, -2.62743, -2.35431, -1.69484, -1.17294, -0.774922, -0.164106, -0.350231, -1.16601, -0.273548, -0.430257, -0.594822, -0.561833, 0.0213014, 0.591668, 0.654266, 0.945305, 1.21285, 1.33629, 1.15137, 0.985592, 0.854799, 1.04121
0.6, 0.0319375, -1.14034, -2.73271, -2.75736, -2.79096, -2.96407, -3.94744, -3.79576, -4.28436, -3.4015, -3.9573, -3.19424, -2.8271, -3.28138, -2.41228, -2.2728, -2.40042, -2.33266, -2.90956, -2.31347, -1.60486, -1.19433, -0.750643, -0.595269, 0.136422, 0.231956, -0.654306, 0.0829401, -0.176442, -0.224244, -0.45084, 0.398668, 0.976431, 1.01915, 1.16312, 1.57892, 1.67144, 1.708, 1.45107, 1.44297, 1.59103
0.61, 0.0319375, -1.12817, -2.3684, -2.38839, -2.67888, -3.04656, -4.08234, -3.84871, -4.48187, -3.5977, -3.63647, -3.65313, -3.24906, -3.16685, -2.56517, -1.99109, -2.38995, -2.66584, -3.53957, -2.62063, -1.732, -1.60473, -1.34864, -1.10261, -0.59211, -0.385215, -1.1839, -0.53447, -0.36493, -0.755686, -0.705864, 0.224952, 0.506737, 0.438753, 0.302854, 0.616775, 0.589592, 0.695716, 0.764458, 0.82117, 0.583333
0.62, 0.0319375, -0.949506, -2.46068, -2.77563, -2.30523, -3.00093, -3.98985, -3.54725, -2.90544, -3.03061, -3.91835, -2.86639, -3.40411, -3.3687, -2.47524, -2.19831, -2.4793, -2.97691, -3.14998, -2.3659, -2.05353, -1.63571, -1.27478, -1.11136, -0.196765, -0.440918, -1.099, -0.216695, -0.0731137, -0.131628, -0.542219, 0.363394, 0.848323, 0.874236, 0.961194, 1.10388, 0.997469, 0.814382, 0.925437, 0.819973, 0.820504
0.63, 0.0319375, -0.531885, -1.9765, -2.625, -2.85792, -3.75301, -4.65188, -3.54463, -3.16405, -3.19303, -3.41632, -3.30878, -3.37506, -3.36459, -2.65451, -2.59846, -2.53333, -2.70554, -2.58062, -2.25887, -2.92757, -2.53864, -1.98831, -1.73294, -0.913706, -0.579062, -1.45398, -1.00673, -0.797919, -0.335562, -0.667071, -0.328359, 0.0922136, 0.577343, 0.765944, 0.82255, 0.839819, 0.820746, 0.81591, 0.850834, 0.532557
0.64, 0.0319375, -1.29815, -2.03976, -2.77999, -2.7066, -3.95563, -4.39654, -3.26026, -2.96719, -3.54676, -3.23093, -3.53593, -2.78526, -3.29182, -2.39206, -2.32784, -2.60092, -2.69569, -2.69022, -2.69467, -2.78139, -1.69907, -1.37992, -1.30184, -0.506917, -0.947572, -1.48193, -1.17078, -0.741484, -0.447858, -0.794403, 0.170807, 0.723791, 0.620296, 0.614804, 0.477036, 0.711134, 1.32247, 1.73619, 1.80989, 1.49978
0.65, 0.0319375, -1.27923, -2.51581, -2.63979, -3.02611, -3.62195, -3.94441, -3.6062, -3.50118, -3.27822, -3.59963, -2.81491, -2.84177, -3.07644, -2.46774, -2.58427, -3.05997, -2.75272, -2.43641, -2.74788, -2.40014, -1.54208, -1.33423, -1.07441, -0.377738, -0.696841, -1.27181, -1.07354, -0.9346, -0.954046, -0.580367, 0.298734, 0.839502, 0.767398, 0.829175, 0.770954, 0.913346, 1.44491, 1.85064, 2.06155, 1.65851
0.66, 0.0319375, -1.40435, -3.60652, -3.09542, -2.62339, -3.18889, -4.50775, -3.61738, -4.34729, -3.29809, -3.37765, -3.44773, -2.8918, -3.04376, -3.8207, -3.38504, -2.59115, -2.48108, -2.28308, -2.5831, -2.35136, -1.97043, -1.53137, -1.44793, -1.00357, -1.24757, -1.50979, -0.944559, -0.930559, -0.790783, -0.597646, -0.448728, -0.107305, -0.20167, 0.146102, 0.122015, 0.180826, 0.686465, 0.73192, 1.10911, 0.661865
0.67, 0.0319375, -1.38813, -2.16148, -3.3618, -3.16828, -3.00286, -4.1707, -3.16985, -3.65583, -3.1166, -3.60253, -3.60607, -2.88481, -2.75137, -3.04145, -3.15047, -3.02049, -2.64192, -2.37274, -2.98546, -2.02245, -1.20557, -0.99679, -0.915934, -0.465341, -0.790805, -1.13519, -0.133379, 0.0476105, -0.495682, -0.226456, -0.0755707, 0.738549, 0.493168, 0.599505, 0.235277, 0.249236, 0.766421, 0.816703, 0.933474, 0.778282
0.68, 0.0319375, -0.940915, -2.1779, -2.96621, -3.31666, -2.9071, -4.39709, -3.14014, -3.40861, -2.64119, -3.383, -3.44207, -2.98173, -2.87543, -2.7316, -2.48188, -2.72343, -2.88982, -2.45468, -2.32816, -2.33634, -2.1217, -1.53454, -1.528, -1.08389, -1.23712, -1.30378, -0.631777, -0.44429, -0.702116, -0.610507, -0.6265, 0.213147, 0.306601, 0.0819314, -0.110163, 0.232185, 0.415292, 0.364203, 0.749506, 0.667224
0.69, 0.0319375, -1.0759, -2.26866, -2.75247, -2.88191, -3.12562, -3.85059, -3.58742, -3.83117, -3.4332, -3.92882, -3.47337, -2.70351, -3.02006, -2.29405, -2.05289, -2.70758, -2.5175, -2.15095, -2.7333, -2.99605, -2.70134, -1.77592, -1.67698, -1.66079, -1.28411, -1.37468, -0.962807, -0.921903, -0.899139, -1.15759, -0.576277, -0.0212485, -0.406771, -0.319289, -0.152986, 0.0822758, 0.093738, 0.204264, 0.664107, 0.783868
0.7, 0.0319375, -0.677184, -1.87147, -2.64443, -3.41711, -3.20365, -3.49222, -3.91132, -4.15122, -4.02867, -3.59485, -3.85086, -3.11818, -3.78275, -2.23462, -2.4934, -2.76645, -2.43063, -2.74652, -2.71458, -2.27857, -2.37774, -1.84074, -1.51861, -1.4535, -0.94096, -1.02655, -0.795964, -1.02934, -0.895805, -1.1803, -0.377003, -0.0745493, -0.320273, 0.0672004, 0.493096, 0.704805, 0.509657, 0.410003, 0.877024, 1.0416
0.71, 0.0319375, -0.153479, -0.476259, -1.50778, -2.55065, -2.59588, -3.83472, -3.23062, -3.43766, -3.22244, -3.40503, -3.68346, -2.98727, -3.53177, -2.7017, -2.84736, -3.30647, -2.47145, -2.67743, -2.20476, -1.8121, -1.49077, -1.32667, -0.998332, -0.884212, -1.30326, -1.43756, -1.05853, -1.38704, -0.781114, -0.756112, -0.281558, -0.166605, -0.3318, -0.0793016, 0.540446, 0.773032, 0.661785, 0.300632, 0.91287, 1.11758
0.72, 0.0319375, -0.404877, -0.651541, -1.8563, -1.97587, -2.36652, -3.49928, -2.83989, -3.70535, -2.73027, -2.61865, -3.00563, -3.09244, -4.14239, -2.87352, -2.40861, -2.81315, -2.69823, -2.67557, -2.75851, -1.6835, -0.931008, -0.714597, -0.34641, -0.267062, -1.04548, -1.00955, -0.37814, -0.927666, -0.936448, -0.673158, -0.134516, -0.0146628, -0.327028, -0.044871, 0.287019, 0.331857, 0.236997, 0.478279, 0.707594, 0.639733
0.73, 0.0319375, -0.986217, -1.54814, -1.6182, -1.81689, -2.71486, -3.28745, -3.32541, -3.0896, -3.26016, -2.99953, -3.44746, -3.0579, -3.9642, -2.78505, -2.3494, -2.73403, -2.53195, -2.79024, -2.70564, -2.41471, -1.96761, -1.25677, -1.28201, -1.09556, -1.55356, -1.59442, -1.31201, -1.46704, -1.37179, -1.42686, -0.538021, -0.408425, -0.622361, -0.137718, -0.124851, 0.0394795, 0.0158663, 0.183472, 0.484059, 0.462501
0.74, 0.0319375, -0.853093, -2.46559, -2.56799, -2.21521, -3.67345, -2.86176, -3.24161, -2.69496, -3.12406, -3.24596, -3.13742, -3.28457, -3.45006, -2.98719, -3.36014, -3.06117, -3.11219, -2.98712, -2.52849, -2.36934, -1.67547, -1.43645, -1.07428, -0.664413, -1.27598, -1.27976, -0.269397, -0.208283, -1.00909, -1.07152, 0.0756117, 0.830268, 0.394396, 0.993706, 0.721847, 0.728474, 0.659762, 0.821552, 1.13595, 0.953137
0.75, 0.0319375, -1.06362, -2.33711, -2.76801, -2.63748, -3.5711, -3.42604, -3.20687, -3.14946, -2.90086, -2.78629, -3.61738, -3.56274, -3.55245, -3.49595, -3.25302, -2.51412, -2.53385, -3.0817, -2.98428, -2.31354, -1.74941, -1.30639, -0.794234, -0.660473, -1.12958, -1.19585, -0.148715, 0.0474184, -0.744669, -0.632192, 0.233395, 1.01552, 0.623518, 1.24218, 0.82617, 1.04379, 1.01459, 1.02643, 0.89766, 0.647563
0.76, 0.0319375, -1.10231, -1.82032, -2.91308, -2.63271, -2.60529, -3.21048, -3.45928, -3.05332, -2.57095, -2.58419, -3.69856, -3.92509, -3.53863, -3.17721, -2.40826, -2.25669, -2.665, -2.76801, -2.62481, -2.47634, -2.00383, -1.48978, -1.2914, -1.29472, -1.79155, -1.4935, -0.925783, -0.811984, -1.17633, -0.695365, -0.791953, 0.0823799, -0.0052562, 0.251985, -0.13253, 0.113559, 0.0819244, 0.18341, 0.179949, 0.0278393
0.77, 0.0319375, -0.73616, -1.94235, -2.73638, -2.99238, -2.81332, -2.59041, -2.81544, -3.62434, -2.67533, -3.2176, -3.11876, -3.42179, -3.59819, -3.15847, -2.53438, -2.98225, -2.82784, -2.60103, -2.8634, -2.55508, -2.33486, -2.00535, -1.34498, -1.27038, -2.22601, -1.51328, -0.946324, -0.882548, -1.362, -1.00925, -0.60617, -0.0438958, -0.0869407, -0.185272, -0.149924, -0.216875, -0.271025, 0.0631929, -0.197497, -0.365557
0.78, 0.0319375, -1.4434, -2.29021, -2.17525, -1.91115, -3.55052, -3.36261, -3.3033, -3.37292, -2.96687, -2.81145, -3.21502, -3.04581, -3.21244, -3.07909, -2.65923, -3.07288, -3.4184, -3.00302, -2.67955, -2.67613, -2.43056, -2.27142, -1.67977, -1.80139, -1.89577, -1.75458, -1.36344, -1.18319, -1.26649, -0.61092, -0.178011, 0.0659705, 0.0874937, 0.663975, 0.633188, 0.481535, 0.337247, 0.161722, 0.456477, 0.305093
0.79, 0.0319375, -0.752476, -2.36226, -2.11771, -1.77034, -2.88881, -3.54126, -3.39056, -3.61699, -3.55523, -3.26848, -3.58864, -3.49185, -3.46015, -2.92937, -3.00579, -2.43908, -2.70579, -2.63018, -2.56525, -2.73145, -2.4276, -2.3703, -2.08765, -1.85078, -1.62021, -1.52838, -1.38385, -0.938258, -1.02953, -0.850567, -0.681026, -0.2644, -0.0336627, 0.695746, 0.260562, 0.484412, 0.444818, 0.497507, 0.656224, 0.409067
0.8, 0.0319375, -1.08015, -1.86382, -1.95707, -1.99459, -2.8134, -3.35348, -3.2239, -3.02776, -3.95089, -3.56442, -4.27541, -3.72356, -3.49833, -2.82494, -2.45502, -2.36755, -2.89965, -2.22989, -2.29563, -2.74441, -2.16977, -2.11225, -2.29071, -1.45136, -1.28965, -1.84804, -1.79612, -0.753242, -0.912769, -1.16909, -0.91629, -0.530006, -0.0931447, 0.519281, 0.101895, 0.840281, 0.797637, 0.77478, 1.02232, 0.680324
0.81, 0.0319375, -1.074, -2.59179, -2.01336, -2.34479, -2.88193, -3.75891, -3.43021, -3.58483, -3.42294, -3.0952, -3.70807, -3.49369, -3.72358, -3.10847, -2.60392, -2.86732, -3.43058, -2.60502, -2.19209, -2.60913, -2.59887, -2.27331, -2.31104, -1.62238, -1.52161, -1.79923, -1.81231, -1.22863, -1.42065, -1.41604, -0.780822, -0.565851, -0.435458, 0.00752791, -0.0744854, 0.0653876, 0.101976, 0.149864, 0.42706, 0.512557
0.82, 0.0319375, -1.19671, -3.25804, -2.60275, -2.45752, -3.38618, -4.33978, -4.31189, -5.13161, -3.70764, -3.603, -3.44046, -2.84509, -3.49105, -2.85905, -2.54667, -2.49293, -3.17561, -2.25308, -2.44008, -2.67914, -2.52439, -2.47858, -2.36184, -2.0536, -1.54726, -1.76586, -1.82172, -1.34891, -1.36601, -1.09337, -0.660042, -0.664384, -0.369491, -0.0252755, -0.255252, -0.224324, -0.0325013, -0.0569948, 0.0257959, 0.000478511
0.83, 0.0319375, -1.71453, -3.05077, -2.77691, -3.14284, -3.3865, -4.03538, -3.64056, -4.14636, -4.34132, -3.73287, -3.00995, -3.01127, -3.16801, -2.88526, -2.52281, -2.18855, -3.05559, -2.82639, -2.41671, -2.4507, -2.31165, -2.18203, -2.28167, -1.97653, -1.84339, -1.66867, -1.64596, -1.64704, -1.5389, -1.19332, -0.681104, -0.531239, -0.302863, -0.0526266, -0.309674, -0.623838, -0.458313, -0.125645, 0.0873429, -0.18275
0.84, 0.0319375, -1.02612, -1.83674, -2.75036, -3.091, -3.81145, -3.33993, -3.16631, -3.76288, -3.74437, -3.36748, -3.48569, -3.18459, -3.11612, -2.5061, -2.33539, -2.71066, -2.91069, -2.36583, -2.295, -2.27023, -1.73161, -1.94255, -1.55532, -0.731739, -0.755687, -1.15288, -0.894487, -0.758437, -0.41966, 0.0630428, 1.07789, 1.08398, 1.25313, 1.64814, 1.34177, 0.710293, -0.11924, -0.24732, 0.789977, 0.981321
0.85, 0.0319375, -1.32721, -1.78443, -2.95947, -2.74163, -3.29148, -3.53169, -3.44942, -3.84249, -3.66104, -3.16008, -4.75639, -3.30146, -3.19323, -2.63813, -2.30442, -2.40861, -2.96655, -2.0709, -2.39347, -2.19439, -1.90132, -2.4127, -1.69618, -0.89431, -0.779407, -1.2486, -0.750959, -0.524538, -0.416078, 0.13935, 1.0555, 0.875211, 1.0373, 1.53143, 1.23801, 1.02096, 0.454616, 0.204578, 0.731044, 0.922251
0.86, 0.0319375, -0.928047, -2.16361, -2.51131, -2.76468, -3.57229, -3.6545, -3.99306, -3.85577, -3.90012, -3.70046, -4.68119, -3.54821, -3.14611, -3.19127, -2.85058, -2.47301, -2.84629, -2.63394, -2.93996, -1.99246, -1.95273, -2.04787, -2.01471, -1.75041, -1.87933, -1.96373, -1.52681, -0.70408, -0.765308, 0.0161907, 0.166366, 0.0635717, 0.470906, 0.924976, 0.926354, 0.863156, 0.399751, 0.147271, 0.408806, 0.458181
0.87, 0.0319375, -1.18366, -2.07051, -3.30747, -2.72605, -3.42165, -3.54864, -4.32787, -4.09069, -3.65759, -3.386, -3.31203, -3.68337, -3.77714, -3.34582, -3.10046, -2.64856, -2.67591, -3.15517, -2.55156, -2.12095, -2.33784, -1.90355, -2.01237, -1.41622, -1.59864, -2.24922, -1.54278, -0.853114, -0.66145, -0.411367, -0.142483, 0.0539513, 0.142917, 0.334504, 0.41191, 0.258798, 0.0397787, -0.0621715, -0.0765614, -0.0149913
0.88, 0.0319375, -1.22791, -2.51565, -2.85449, -2.40738, -4.00798, -3.07102, -4.2161, -3.83569, -3.36055, -3.1267, -3.60085, -3.58909, -3.81064, -3.49206, -2.85661, -3.09635, -2.42508, -2.44043, -2.59047, -2.82436, -2.75619, -2.09272, -2.27767, -1.57805, -1.36526, -1.58666, -0.60577, -0.418275, -0.341987, -0.413175, -0.498786, -0.415412, -0.289582, 0.231475, 0.518303, -0.0304635, -0.379568, 0.0265734, 0.257835, 0.171172
0.89, 0.0319375, -1.35066, -2.18817, -2.92363, -2.57547, -3.29703, -3.20698, -3.45072, -4.10861, -3.54018, -2.95302, -3.02644, -3.13678, -3.34329, -3.30254, -2.99309, -3.05317, -2.23667, -2.62657, -2.61987, -2.49362, -2.67026, -2.2239, -1.70095, -1.07555, -0.890264, -1.31937, -0.450258, -0.570785, -0.5347, -0.52789, -0.328185, -0.304327, -0.371659, 0.268642, 0.32459, 0.155841, -0.0203614, 0.146297, 0.510864, 0.53967
0.9, 0.0319375, -0.976178, -2.54337, -2.64351, -3.82078, -4.0429, -3.77582, -3.06528, -3.82361, -3.2237, -3.19479, -2.8795, -3.00938, -3.67557, -2.84681, -3.38692, -3.49304, -2.75662, -2.8867, -2.46477, -2.38371, -1.92261, -1.98801, -0.99785, -0.485944, -0.653402, -0.731444, -0.158881, -0.550258, -0.148694, -0.286201, -0.291858, -0.254983, -0.130124, 0.695831, 0.830592, 0.690156, 0.149332, 0.687738, 0.716172, 0.407739
0.91, 0.0319375, -1.58046, -2.85295, -3.10871, -3.71321, -4.42419, -3.61002, -3.24666, -3.21701, -3.3095, -3.07731, -3.14537, -3.43404, -3.31337, -2.19909, -3.36794, -2.95922, -2.38293, -2.7561, -2.85236, -2.5711, -2.09604, -1.78909, -1.4805, -0.933524, -0.95824, -1.11814, -0.842673, -0.819575, -0.306367, -0.190657, -0.459268, -0.480999, -0.157158, 0.297234, 0.437811, 0.818498, 0.454345, 0.607583, 0.626987, -0.0499913
0.92, 0.0319375, -1.25441, -2.4029, -2.93846, -3.28435, -4.37701, -3.93897, -3.72884, -3.8726, -3.2922, -3.05829, -3.72649, -3.63377, -3.20926, -2.53142, -3.11611, -3.21986, -2.46155, -2.72997, -3.03879, -2.66377, -2.03788, -1.71249, -1.9331, -1.33905, -1.59004, -1.70975, -1.40605, -1.19838, -0.942233, -0.3378, -0.644021, -0.556571, -0.167228, -0.0573417, 0.307113, 1.03073, 0.784765, 0.715312, 0.521302, -0.447379
0.93, 0.0319375, -1.89567, -2.64442, -3.08619, -2.72529, -4.06615, -4.02228, -3.84003, -3.76622, -3.2107, -3.26277, -4.10432, -3.33253, -3.4824, -2.77749, -2.44372, -2.61165, -2.49809, -2.45733, -3.01661, -2.92637, -2.35773, -1.6963, -2.03024, -1.35855, -1.49778, -1.47213, -1.47271, -1.21287, -1.01194, -0.766614, -0.868675, -0.863517, -0.674509, -0.517177, -0.257123, 0.0394985, 0.131043, 0.0171978, -0.0569669, -0.253113
0.94, 0.0319375, -1.58401, -3.34365, -2.64782, -2.77068, -4.3983, -4.17722, -4.12592, -3.9602, -3.75845, -3.68444, -4.05944, -3.20666, -3.48376, -2.74224, -2.49643, -2.44471, -2.66117, -2.46522, -2.73856, -2.89802, -2.71052, -2.07281, -2.27475, -1.75931, -1.59068, -1.82119, -1.66085, -1.4508, -1.12977, -0.793534, -0.6037, -0.769815, -0.94331, -0.47953, -0.118559, -0.227717, -0.0512938, -0.0417848, -0.2065, -0.447191
0.95, 0.0319375, -1.627, -2.81103, -2.96308, -3.24207, -3.77555, -4.36702, -3.77692, -3.9232, -4.10437, -3.82907, -4.06066, -2.7797, -3.12388, -2.51385, -2.52782, -2.3912, -2.59489, -2.86949, -2.25225, -2.38773, -2.62527, -1.99271, -2.2713, -2.32765, -1.92568, -1.58252, -1.04831, -1.0766, -1.22165, -0.747378, -0.0629449, -0.629556, -0.459006, -0.191599, 0.401295, -0.103242, -0.182093, -0.0839131, -0.0486631, 0.153488
0.96, 0.0319375, -1.21123, -2.43588, -3.1833, -4.02785, -3.64513, -4.44472, -3.62907, -3.81261, -3.38137, -3.40169, -4.52478, -3.18122, -3.31194, -3.11754, -2.98258, -2.77885, -2.9601, -2.9029, -2.27169, -2.38651, -2.521, -1.8629, -2.19397, -2.1828, -1.94044, -1.64512, -0.995141, -0.853112, -1.17814, -0.659223, 0.0801662, -0.339051, -0.136908, 0.135146, 0.406775, 0.00518501, -0.0913373, 0.237121, 0.213802, 0.539871
0.97, 0.0319375, -1.27336, -2.44647, -2.90179, -2.99652, -3.60203, -4.29663, -3.49744, -3.35139, -3.22297, -3.14594, -3.91466, -3.64739, -3.57549, -3.04016, -3.0944, -2.60435, -2.5714, -2.29182, -2.62143, -3.0045, -2.6748, -2.37856, -2.25646, -2.35998, -2.06572, -2.27877, -1.18267, -1.08583, -1.43533, -1.1761, -0.842384, -1.11063, -0.698056, -0.162799, -0.207854, 0.0511494, 0.196491, 0.185196, 0.320212, 0.282997
0.98, 0.0319375, -1.75033, -2.48013, -3.39819, -3.52808, -4.0795, -3.85079, -4.08595, -4.02705, -3.19469, -2.75227, -3.28489, -3.51523, -3.38761, -3.01594, -2.78953, -2.5674, -2.65526, -2.33939, -2.70453, -2.45351, -2.4601, -1.88282, -1.56943, -1.69453, -1.79293, -2.0226, -1.15426, -1.03593, -1.28018, -1.06976, -0.672093, -0.949939, -0.804449, 0.121049, 0.134922, 0.11442, 0.205102, 0.410095, 0.839632, 0.674185
0.99, 0.0319375, -1.78468, -2.84929, -3.60108, -3.51636, -4.11882, -3.70804, -3.56847, -4.56919, -3.51172, -2.94638, -3.56126, -3.13209, -3.00307, -2.83844, -2.50803, -2.75522, -2.9138, -2.76988, -2.98581, -2.34196, -2.31114, -2.04692, -1.89354, -1.21585, -1.54953, -1.55266, -0.907201, -1.21479, -0.717887, -0.374452, -0.0191308, -0.221928, 0.183785, 0.779185, 0.831522, 0.760411, 0.200356, 0.183215, 0.467276, 0.203697
1, 0.0319375, -1.52497, -2.93703, -2.88676, -3.28056, -4.33915, -4.03931, -3.53476, -4.37885, -3.6927, -3.2853, -3.60222, -3.16971, -2.87014, -2.77285, -2.71014, -2.37048, -1.9823, -2.76376, -3.07632, -1.92733, -1.90132, -1.94277, -1.61863, -0.973807, -1.38087, -1.75458, -0.764572, -0.958284, -0.74755, -0.245765, 0.188622, 0.0573871, 0.225451, 0.815072, 0.731087, 0.851534, 0.463473, 0.169323, 0.559767, 0.399
1.01, 0.0319375, -1.70001, -2.05901, -2.85972, -2.8177, -4.56594, -4.11658, -3.46361, -3.88578, -3.77811, -3.41791, -4.45375, -3.09965, -3.02312, -3.15983, -2.83745, -2.62319, -2.28914, -2.56968, -2.46945, -2.37267, -2.51607, -1.96777, -1.89324, -1.423, -1.55072, -1.73776, -1.16846, -1.08646, -1.10651, -0.438134, -0.637077, -0.741848, -0.46099, -0.066741, -0.357439, 0.162031, 0.227004, -0.0154009, 0.158929, -0.216381
1.02, 0.0319375, -1.37518, -2.78402, -2.37718, -2.48764, -3.99688, -3.48357, -3.04557, -3.86216, -4.12171, -4.13601, -3.4978, -3.53862, -3.22133, -3.31802, -3.47479, -2.49947, -3.03668, -3.12247, -3.08668, -2.8351, -2.91162, -2.01636, -1.74756, -1.49234, -1.40458, -1.77026, -1.29511, -1.39831, -1.15542, -0.844112, -0.822879, -1.01454, -0.623438, -0.48118, -0.0369063, 0.286321, 0.124816, 0.0370667, 0.169709, -0.258738
1.03, 0.0319375, -1.62432, -2.32711, -2.49738, -3.22448, -3.78809, -3.86305, -3.30017, -4.17409, -3.94727, -3.97807, -3.81028, -3.2686, -3.31113, -3.47216, -3.10455, -2.62043, -2.93517, -2.89705, -2.50547, -2.85767, -2.77846, -2.09595, -1.61292, -1.06883, -1.07213, -1.41421, -0.510471, -0.740689, -0.903326, -0.856531, -0.144523, -0.335893, -0.314124, 0.302127, 0.854828, 1.22397, 0.724748, 0.517817, 0.976295, 0.872241
1.04, 0.0319375, -1.58265, -2.53256, -2.29284, -3.04841, -4.26967, -3.598, -3.16047, -4.05565, -4.30198, -3.6446, -3.90141, -3.75821, -3.81428, -2.71182, -2.82837, -2.59858, -2.55992, -2.70721, -2.44642, -3.28361, -2.81534, -2.24601, -2.32253, -1.58953, -1.43465, -1.49173, -0.855352, -0.989734, -1.03434, -0.980892, -0.471068, -0.604097, -0.639585, -0.164611, 0.336567, 0.864005, 0.56733, 0.45249, 1.10331, 1.05004
1.05, 0.0319376, -1.45943, -2.45278, -2.51453, -2.45067, -3.48577, -4.05363, -4.09924, -4.22605, -3.6978, -4.20691, -3.29466, -3.19807, -3.58042, -2.83074, -2.59156, -2.62573, -2.85286, -2.5335, -2.85667, -2.50819, -1.72649, -1.63239, -1.03106, -0.324804, -0.621173, -1.375, -1.27154, -1.28326, -1.20156, -1.31539, -0.967721, -0.982873, -0.898256, -0.0851282, -0.0915781, -0.131527, -0.087011, -0.090376, 0.0678313, 0.0994447
1.06, 0.0319376, -1.59996, -2.10222, -2.35571, -3.0363, -3.59982, -4.75821, -4.22438, -4.72043, -3.41417, -3.82022, -3.05811, -2.89323, -3.25049, -3.10298, -3.09986, -2.77771, -3.21497, -2.38515, -2.41901, -2.0386, -1.32708, -1.24251, -0.761388, -0.0759398, -0.217731, -0.792393, -0.68325, -0.787561, -1.06523, -1.67565, -0.242066, -0.468827, -0.73069, 0.493023, 0.489527, 0.468682, 0.17831, 0.159496, 0.325273, 0.243439
