# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
19.98, 0.0319386, 0.559936, 0.309503, 0.164543, 0.0561699, 0.101019, 0.160805, 0.295087, 0.474163, 0.437443, 0.149329, 0.141142, 0.205889, 0.158119, 0.29306, 0.221831, 0.116161, 0.140013, 0.107153, 0.0944498, 0.083774, 0.0598896, 0.0679219, 0.0569396, 0.0561351, 0.057695, 0.0530577, 0.0869468, 0.0769266, 0.0723227, 0.107841, 0.0803696, 0.0706003, 0.0661039, 0.0833378, 0.0791597, 0.0856938, 0.143117, 0.0959543, 0.107147, 0.0476534
19.99, 0.0319386, 0.81076, 0.618828, 0.201585, 0.091137, 0.161762, 0.243718, 0.41512, 0.603198, 0.52625, 0.366753, 0.290454, 0.258354, 0.207339, 0.306559, 0.164077, 0.066577, 0.147258, 0.228981, 0.158933, 0.106817, 0.0855822, 0.0765919, 0.151223, 0.0856091, 0.0545032, 0.0434169, 0.0804696, 0.0734283, 0.0896007, 0.103269, 0.0971733, 0.0883076, 0.065796, 0.0903113, 0.113736, 0.136423, 0.185181, 0.112158, 0.0959561, 0.0554499
20, 0.0319366, 0.795952, 0.655654, 0.178062, 0.11748, 0.16403, 0.120829, 0.182083, 0.739506, 0.764671, 0.361342, 0.342187, 0.442417, 0.127316, 0.439083, 0.336807, 0.0929157, 0.12372, 0.231977, 0.157743, 0.135409, 0.0809312, 0.0541849, 0.135671, 0.1254, 0.0459426, 0.0544725, 0.0616092, 0.0444834, 0.0680578, 0.0814766, 0.0865792, 0.081246, 0.0674691, 0.0713824, 0.103893, 0.108989, 0.211886, 0.138448, 0.0994093, 0.0584692
20.01, 0.0319366, 0.8963, 0.525384, 0.333241, 0.126384, 0.297671, 0.30595, 0.375728, 0.834049, 0.809356, 0.320213, 0.251858, 0.422797, 0.124208, 0.458085, 0.403022, 0.102414, 0.0717818, 0.140532, 0.0960009, 0.218821, 0.117598, 0.0529239, 0.134524, 0.103768, 0.0569694, 0.0520886, 0.066044, 0.071396, 0.0997964, 0.103151, 0.0878827, 0.0867461, 0.0864686, 0.0844721, 0.116689, 0.0924607, 0.164109, 0.120986, 0.104445, 0.0644087
20.02, 0.0319366, 0.717205, 0.725831, 0.324253, 0.112326, 0.255981, 0.184736, 0.272484, 1.02955, 0.840039, 0.185896, 0.200507, 0.164114, 0.120762, 0.489229, 0.232633, 0.086612, 0.0747427, 0.113877, 0.112573, 0.239388, 0.0757205, 0.071564, 0.127797, 0.066214, 0.0589927, 0.0640071, 0.067921, 0.11439, 0.139107, 0.131887, 0.0739509, 0.0821449, 0.0879397, 0.0951788, 0.129295, 0.131161, 0.150214, 0.14116, 0.147786, 0.0785249
20.03, 0.0319366, 0.531908, 0.297297, 0.221972, 0.0775232, 0.142851, 0.332235, 0.51546, 0.984779, 0.782684, 0.157754, 0.135111, 0.155346, 0.123223, 0.439941, 0.232286, 0.087328, 0.0895756, 0.131903, 0.108189, 0.135097, 0.0870329, 0.0843459, 0.111802, 0.0496501, 0.0546215, 0.0763614, 0.0759693, 0.0728141, 0.120148, 0.112003, 0.0736305, 0.0769124, 0.0777516, 0.126933, 0.139005, 0.16848, 0.165005, 0.156712, 0.164218, 0.0727171
20.04, 0.0319366, 0.478648, 0.448616, 0.194088, 0.0475906, 0.160373, 0.17301, 0.417637, 0.697644, 0.658285, 0.0940906, 0.13602, 0.0964692, 0.165982, 0.38108, 0.178382, 0.151798, 0.099406, 0.0840329, 0.109334, 0.0972117, 0.0741241, 0.12354, 0.213349, 0.0706309, 0.0540165, 0.0550764, 0.0839149, 0.0762491, 0.137717, 0.103715, 0.0943924, 0.0947237, 0.0671803, 0.132945, 0.152491, 0.207838, 0.154402, 0.133647, 0.148988, 0.0658823
20.05, 0.0319386, 0.458885, 0.40042, 0.142109, 0.077263, 0.119569, 0.156282, 0.253888, 0.645264, 0.432021, 0.105745, 0.142029, 0.135839, 0.178705, 0.583967, 0.258753, 0.200469, 0.113427, 0.10563, 0.093046, 0.149498, 0.102881, 0.0993899, 0.16312, 0.0780882, 0.0588592, 0.0932943, 0.0967769, 0.0828836, 0.135364, 0.109722, 0.108033, 0.073861, 0.0482021, 0.0867303, 0.151791, 0.343561, 0.272782, 0.116718, 0.145216, 0.0623953
20.06, 0.0319386, 0.470493, 0.393966, 0.132787, 0.0384617, 0.188767, 0.134177, 0.235234, 0.465563, 0.318044, 0.0779408, 0.139531, 0.0906828, 0.142418, 0.341479, 0.22385, 0.136876, 0.0595029, 0.122308, 0.14563, 0.176983, 0.122987, 0.0874909, 0.125165, 0.0757003, 0.0655485, 0.0998975, 0.0706531, 0.0916408, 0.12411, 0.102367, 0.0993885, 0.0999968, 0.0636637, 0.0935733, 0.0911229, 0.303583, 0.23654, 0.10452, 0.137124, 0.0680047
20.07, 0.0319386, 0.469122, 0.390602, 0.115769, 0.0605267, 0.178833, 0.0708888, 0.210682, 0.466378, 0.222532, 0.0933075, 0.245993, 0.171152, 0.267855, 0.503808, 0.202157, 0.119195, 0.12101, 0.0717908, 0.0660461, 0.093848, 0.0799718, 0.0746596, 0.0932307, 0.0610873, 0.0806036, 0.101996, 0.115716, 0.103892, 0.148211, 0.139757, 0.135654, 0.107944, 0.0924401, 0.10654, 0.096379, 0.153287, 0.160218, 0.128429, 0.133354, 0.0864698
20.08, 0.0319366, 0.608793, 0.432241, 0.18923, 0.07691, 0.2277, 0.119629, 0.225809, 0.376146, 0.207122, 0.0990262, 0.255682, 0.110291, 0.161607, 0.277394, 0.182162, 0.114925, 0.101827, 0.105383, 0.121699, 0.110896, 0.0604529, 0.0726655, 0.0869044, 0.05683, 0.0585116, 0.0810416, 0.0801874, 0.064614, 0.171072, 0.168417, 0.137686, 0.0878018, 0.10059, 0.0843341, 0.0751842, 0.102738, 0.172225, 0.104073, 0.129012, 0.0993103
20.09, 0.0319366, 0.42239, 0.422554, 0.129071, 0.0606329, 0.195804, 0.182923, 0.195779, 0.313034, 0.164637, 0.0678141, 0.22223, 0.156874, 0.102555, 0.302607, 0.167106, 0.117742, 0.0654646, 0.0898291, 0.102549, 0.139629, 0.0849054, 0.0794317, 0.143724, 0.105145, 0.0592776, 0.0902407, 0.0770145, 0.0635204, 0.140051, 0.151996, 0.170026, 0.0910635, 0.0983227, 0.0682709, 0.0698857, 0.105782, 0.185714, 0.0873272, 0.130879, 0.0841527
20.1, 0.0319366, 0.526765, 0.237404, 0.0789244, 0.0945675, 0.115761, 0.16636, 0.28839, 0.340269, 0.151315, 0.110741, 0.193476, 0.133425, 0.170256, 0.223359, 0.180434, 0.081102, 0.0747953, 0.0698859, 0.0976072, 0.131737, 0.0838754, 0.1055, 0.088167, 0.100463, 0.0580372, 0.0880409, 0.0633579, 0.0668427, 0.0978985, 0.102924, 0.157928, 0.0786411, 0.0717013, 0.0807425, 0.0807838, 0.131172, 0.152502, 0.0875023, 0.140651, 0.074474
20.11, 0.0319366, 0.360389, 0.186058, 0.124336, 0.113697, 0.15296, 0.114378, 0.226063, 0.284192, 0.127816, 0.104499, 0.139745, 0.138577, 0.151029, 0.220437, 0.151469, 0.0543317, 0.0692149, 0.0620286, 0.145898, 0.117316, 0.0549401, 0.0799173, 0.069718, 0.102971, 0.0706134, 0.0905875, 0.0731962, 0.094017, 0.10665, 0.145754, 0.147322, 0.0724068, 0.0728894, 0.0757243, 0.088296, 0.189664, 0.127192, 0.0764104, 0.127801, 0.0821222
20.12, 0.0319366, 0.320788, 0.180177, 0.102331, 0.0982255, 0.192895, 0.128624, 0.245846, 0.206071, 0.126214, 0.13917, 0.132742, 0.114342, 0.190116, 0.221424, 0.184221, 0.0694142, 0.0795422, 0.109757, 0.138405, 0.0982474, 0.0378139, 0.0599838, 0.12842, 0.10277, 0.0648665, 0.0713074, 0.0893863, 0.0755334, 0.0678773, 0.131002, 0.139119, 0.104638, 0.061356, 0.060866, 0.0740333, 0.162068, 0.172496, 0.0930877, 0.109273, 0.0588944
20.13, 0.0319386, 0.373284, 0.225057, 0.0858174, 0.0418592, 0.233337, 0.188124, 0.244827, 0.287917, 0.158057, 0.13831, 0.105321, 0.0679446, 0.161109, 0.261785, 0.185459, 0.0600918, 0.10191, 0.12362, 0.144801, 0.105121, 0.0548445, 0.0689085, 0.117418, 0.0894751, 0.0586741, 0.0658586, 0.0826352, 0.0590671, 0.0993391, 0.0865764, 0.0853697, 0.0621295, 0.0625652, 0.0537035, 0.0451268, 0.0882861, 0.134671, 0.079414, 0.0805616, 0.046533
20.14, 0.0319386, 0.372637, 0.176538, 0.100682, 0.0834396, 0.177278, 0.0692409, 0.238837, 0.22831, 0.107463, 0.116544, 0.0778047, 0.103289, 0.167539, 0.224827, 0.15523, 0.0971919, 0.0923424, 0.113373, 0.108777, 0.0850822, 0.0743919, 0.0660319, 0.0902362, 0.0956439, 0.057665, 0.0570592, 0.0825416, 0.0645597, 0.0518241, 0.0555058, 0.0602104, 0.0587494, 0.0617251, 0.0620524, 0.0615324, 0.066921, 0.0836961, 0.107929, 0.0964367, 0.0422629
20.15, 0.0319386, 0.535662, 0.184913, 0.133671, 0.0743234, 0.175811, 0.0883064, 0.16919, 0.358816, 0.192968, 0.13751, 0.0690589, 0.111523, 0.0993999, 0.184949, 0.127947, 0.0760311, 0.0697834, 0.0698145, 0.0561874, 0.0769064, 0.0793185, 0.0702241, 0.11365, 0.12188, 0.0635893, 0.0877246, 0.0899397, 0.0717307, 0.050502, 0.0770784, 0.0609014, 0.0643192, 0.0730972, 0.0859117, 0.0707631, 0.0809901, 0.0793841, 0.106897, 0.0975998, 0.052049
20.16, 0.0319386, 0.331273, 0.184776, 0.145454, 0.147027, 0.182285, 0.0779398, 0.233526, 0.276418, 0.175398, 0.080004, 0.0507032, 0.15324, 0.0736551, 0.207097, 0.121347, 0.126842, 0.135057, 0.10471, 0.0665181, 0.077526, 0.0714265, 0.0594785, 0.122861, 0.109023, 0.0695438, 0.0888286, 0.0887388, 0.0830542, 0.0779414, 0.0607433, 0.0673299, 0.05606, 0.0609172, 0.0829666, 0.084003, 0.0751309, 0.0693514, 0.0890891, 0.0923144, 0.0545436
20.17, 0.0319366, 0.313768, 0.16497, 0.0808252, 0.0643628, 0.151648, 0.0986814, 0.164882, 0.335711, 0.135665, 0.121035, 0.0706694, 0.0903776, 0.105061, 0.106383, 0.129788, 0.108683, 0.0935994, 0.0682277, 0.0866839, 0.0662797, 0.0648561, 0.0856865, 0.105564, 0.0811689, 0.0763192, 0.074859, 0.0827314, 0.110218, 0.0791069, 0.0435516, 0.0578451, 0.0776902, 0.0644784, 0.045958, 0.0795696, 0.0693079, 0.0830136, 0.0665153, 0.09405, 0.0472897
20.18, 0.0319366, 0.423053, 0.138812, 0.116081, 0.153067, 0.208957, 0.14198, 0.279507, 0.342041, 0.200644, 0.0928153, 0.101948, 0.154024, 0.171044, 0.207227, 0.147933, 0.073945, 0.0694143, 0.100113, 0.0431591, 0.0658743, 0.061196, 0.0767449, 0.108354, 0.0776463, 0.0669459, 0.0579337, 0.0639417, 0.0895265, 0.0689103, 0.0528625, 0.0424102, 0.0554379, 0.0534291, 0.0529323, 0.0745578, 0.0759477, 0.0905352, 0.0804738, 0.120742, 0.0452838
20.19, 0.0319366, 0.535071, 0.250451, 0.0531464, 0.101926, 0.137912, 0.107157, 0.313608, 0.414898, 0.182358, 0.0984555, 0.0733942, 0.0964281, 0.163714, 0.160299, 0.126694, 0.0961286, 0.0699148, 0.0726818, 0.0635586, 0.0670352, 0.080415, 0.0891627, 0.126641, 0.0820077, 0.0657974, 0.0427307, 0.0601989, 0.0523042, 0.0410832, 0.0618116, 0.0539011, 0.0591468, 0.0547285, 0.0557283, 0.0616665, 0.0941816, 0.10263, 0.0981283, 0.156172, 0.0693217
20.2, 0.0319366, 0.574725, 0.188091, 0.0586327, 0.0453084, 0.103727, 0.10779, 0.234705, 0.414722, 0.261962, 0.100993, 0.0821031, 0.138974, 0.150729, 0.139081, 0.0941286, 0.104228, 0.0829146, 0.0668382, 0.0813492, 0.0781355, 0.119111, 0.0701041, 0.0915014, 0.0580879, 0.0530656, 0.0572458, 0.068937, 0.082753, 0.0729811, 0.111674, 0.059659, 0.0729586, 0.0725724, 0.0999036, 0.0768527, 0.0945235, 0.101874, 0.120869, 0.17856, 0.124541
20.21, 0.0319386, 0.447069, 0.246275, 0.0591679, 0.0475488, 0.083272, 0.171856, 0.291214, 0.436641, 0.237929, 0.132377, 0.0448633, 0.0624489, 0.128713, 0.132117, 0.126886, 0.08713, 0.0829776, 0.0901764, 0.0783646, 0.0825088, 0.112135, 0.0907839, 0.0823869, 0.0544706, 0.0600892, 0.0621015, 0.0768087, 0.106728, 0.0694766, 0.0833083, 0.0594493, 0.0641396, 0.0748144, 0.0958652, 0.0936422, 0.107096, 0.0979506, 0.120892, 0.143866, 0.103291
20.22, 0.0319386, 0.669361, 0.258872, 0.138696, 0.0938466, 0.176142, 0.159297, 0.223588, 0.473524, 0.275702, 0.10223, 0.0799938, 0.125484, 0.150831, 0.159538, 0.140484, 0.0703509, 0.0702561, 0.0752241, 0.0924532, 0.0766418, 0.0698358, 0.0779457, 0.07521, 0.0542845, 0.0558914, 0.077274, 0.0841592, 0.0720352, 0.0517489, 0.0482529, 0.0504113, 0.052984, 0.0700846, 0.0784639, 0.0689926, 0.0761329, 0.0895069, 0.102993, 0.0847627, 0.0534731
20.23, 0.0319386, 0.689349, 0.357805, 0.0889338, 0.0572999, 0.134762, 0.129745, 0.243588, 0.42638, 0.257114, 0.121895, 0.141222, 0.0972306, 0.161065, 0.206094, 0.170966, 0.0841331, 0.054522, 0.0449155, 0.0800192, 0.093355, 0.0744591, 0.0677965, 0.0667438, 0.058861, 0.047463, 0.0522097, 0.0741381, 0.0536883, 0.0557666, 0.0642023, 0.0529113, 0.0472852, 0.076049, 0.0814406, 0.0453099, 0.0667409, 0.0773608, 0.0966861, 0.105945, 0.0614688
20.24, 0.0319386, 0.564615, 0.285345, 0.03434, 0.0973776, 0.082883, 0.0769241, 0.141865, 0.316136, 0.219798, 0.0631478, 0.135786, 0.103877, 0.105527, 0.149362, 0.121111, 0.0584222, 0.0668253, 0.0475382, 0.087016, 0.0768737, 0.0815619, 0.0697472, 0.0819047, 0.0571105, 0.041213, 0.0678391, 0.0901576, 0.0689914, 0.0498057, 0.0529683, 0.0520671, 0.0446384, 0.0748664, 0.103106, 0.0608484, 0.0834691, 0.0728038, 0.0910187, 0.100634, 0.071354
20.25, 0.0319366, 0.581446, 0.311168, 0.122624, 0.158605, 0.100497, 0.112961, 0.258948, 0.28567, 0.129359, 0.0945732, 0.0917254, 0.124505, 0.135479, 0.192893, 0.133034, 0.0650093, 0.0693463, 0.0604293, 0.0862555, 0.0583623, 0.0844, 0.0707646, 0.104519, 0.0693301, 0.072234, 0.0599166, 0.069722, 0.0510751, 0.0608245, 0.064174, 0.061448, 0.045203, 0.0643809, 0.0904185, 0.0504203, 0.105786, 0.0865886, 0.0984476, 0.105887, 0.0644736
20.26, 0.0319366, 0.659252, 0.308098, 0.146335, 0.103423, 0.0563126, 0.0720671, 0.186092, 0.361716, 0.198338, 0.0847822, 0.0506371, 0.125683, 0.134725, 0.171763, 0.121204, 0.078266, 0.0824294, 0.105383, 0.0996788, 0.0551195, 0.0527143, 0.0647056, 0.0875487, 0.0640103, 0.062276, 0.057959, 0.0737212, 0.0491927, 0.0662486, 0.0542106, 0.070969, 0.0637413, 0.0964583, 0.0699955, 0.0810254, 0.105633, 0.0885509, 0.0984474, 0.135927, 0.0772264
20.27, 0.0319366, 0.674406, 0.2653, 0.143284, 0.100233, 0.0804566, 0.0750046, 0.12186, 0.316497, 0.149403, 0.0985395, 0.0795709, 0.157587, 0.0904232, 0.114112, 0.0963887, 0.0889144, 0.0818372, 0.0979168, 0.0821098, 0.0710746, 0.0790543, 0.060382, 0.0661503, 0.0762244, 0.0760647, 0.0444598, 0.0553411, 0.0574014, 0.0605699, 0.0423933, 0.0585174, 0.0740736, 0.115155, 0.0772992, 0.074375, 0.096785, 0.0761511, 0.0978157, 0.106115, 0.0560669
20.28, 0.0319366, 0.43141, 0.251944, 0.0992525, 0.0402964, 0.0701475, 0.0618494, 0.126831, 0.166212, 0.0628509, 0.0921409, 0.0719607, 0.103409, 0.0942513, 0.119456, 0.106521, 0.0961474, 0.0947949, 0.0867796, 0.0507839, 0.0327089, 0.0657093, 0.0508646, 0.0823408, 0.0691281, 0.0580854, 0.0786297, 0.0788352, 0.0730531, 0.0501617, 0.0576058, 0.0572436, 0.0658336, 0.0828444, 0.0638735, 0.0697349, 0.0654021, 0.0742724, 0.101309, 0.0918257, 0.0625233
20.29, 0.0319366, 0.69113, 0.208545, 0.106007, 0.0757515, 0.0872982, 0.114055, 0.166711, 0.189727, 0.0516971, 0.117394, 0.105159, 0.122227, 0.130163, 0.176537, 0.13391, 0.129565, 0.0898916, 0.0758761, 0.0606669, 0.0369899, 0.0879218, 0.075905, 0.0850682, 0.0635854, 0.0639007, 0.0886081, 0.0827912, 0.0732591, 0.0564637, 0.0486799, 0.0658489, 0.064659, 0.0616349, 0.0829098, 0.0790132, 0.077684, 0.0882446, 0.0672037, 0.0808802, 0.0584335
20.3, 0.0319386, 0.393421, 0.284447, 0.0410684, 0.0685616, 0.102418, 0.0859955, 0.116581, 0.188865, 0.0841971, 0.117005, 0.0983427, 0.105098, 0.0861922, 0.102579, 0.100531, 0.080409, 0.0584647, 0.0888234, 0.103868, 0.0794521, 0.0689632, 0.0729319, 0.106091, 0.0833077, 0.0580925, 0.0668115, 0.0978702, 0.0890312, 0.0557975, 0.051467, 0.0871909, 0.078118, 0.0986771, 0.0915208, 0.0557012, 0.0725375, 0.0873828, 0.0650835, 0.0978983, 0.0652865
20.31, 0.0319386, 0.53479, 0.284033, 0.0621633, 0.0517853, 0.0548419, 0.0419854, 0.0622081, 0.16388, 0.0865893, 0.0916003, 0.054123, 0.114069, 0.146136, 0.0893532, 0.112508, 0.101437, 0.0676493, 0.0881772, 0.132218, 0.117936, 0.063019, 0.0665517, 0.0851483, 0.0624967, 0.0498417, 0.0637856, 0.0889585, 0.0755748, 0.0568531, 0.0699069, 0.0554603, 0.0684586, 0.0901607, 0.0864754, 0.0556887, 0.0747983, 0.0862214, 0.0824532, 0.071242, 0.0601681
20.32, 0.0319386, 0.474725, 0.216733, 0.0947079, 0.0972242, 0.111292, 0.0734198, 0.155181, 0.157991, 0.0981811, 0.10809, 0.0897921, 0.148165, 0.117166, 0.105926, 0.139847, 0.11184, 0.07853, 0.074517, 0.11924, 0.0971514, 0.0915399, 0.075596, 0.0500296, 0.0617348, 0.0627991, 0.0351228, 0.0606501, 0.0684113, 0.0489898, 0.0518587, 0.0476347, 0.0608508, 0.0728832, 0.0595523, 0.067558, 0.0784266, 0.0672996, 0.103923, 0.0785718, 0.0559044
20.33, 0.0319366, 0.344935, 0.218833, 0.11306, 0.10298, 0.144645, 0.0775326, 0.177618, 0.225303, 0.170358, 0.0849396, 0.102518, 0.111497, 0.1641, 0.109773, 0.149238, 0.0987988, 0.0413506, 0.0596022, 0.112278, 0.0984931, 0.0684555, 0.0849432, 0.0523331, 0.0561618, 0.0464, 0.0477112, 0.0706075, 0.0675946, 0.0421615, 0.0541697, 0.0488354, 0.0478903, 0.0662477, 0.0740234, 0.0575387, 0.0695734, 0.0581712, 0.126099, 0.110493, 0.0683687
20.34, 0.0319366, 0.286653, 0.225747, 0.114392, 0.0385498, 0.101081, 0.109156, 0.167165, 0.219444, 0.123118, 0.0852391, 0.097735, 0.043449, 0.13085, 0.11943, 0.113386, 0.0848716, 0.0816017, 0.0760007, 0.0839767, 0.0723346, 0.0594554, 0.0555411, 0.0852888, 0.0643849, 0.0643068, 0.0616763, 0.06331, 0.0607819, 0.0629209, 0.0656444, 0.0572793, 0.054376, 0.0664306, 0.0543114, 0.0627859, 0.0733349, 0.0791645, 0.124662, 0.116201, 0.0525743
20.35, 0.0319366, 0.628071, 0.304545, 0.11429, 0.0549562, 0.0919932, 0.0676591, 0.162244, 0.216196, 0.0999241, 0.129568, 0.127288, 0.0601414, 0.117652, 0.129818, 0.115705, 0.0855243, 0.0687673, 0.0625333, 0.104722, 0.0907246, 0.0587496, 0.0557619, 0.114727, 0.0964879, 0.112422, 0.0854234, 0.0836304, 0.0556891, 0.0588556, 0.0781704, 0.0499162, 0.053218, 0.0656391, 0.047034, 0.0923117, 0.0778667, 0.0827957, 0.115048, 0.10463, 0.051907
20.36, 0.0319366, 0.670426, 0.380942, 0.0986204, 0.10368, 0.153965, 0.0690321, 0.219761, 0.226287, 0.0959955, 0.0570423, 0.067053, 0.0787746, 0.152884, 0.198308, 0.111008, 0.0393694, 0.10587, 0.0799726, 0.101427, 0.0805949, 0.0681972, 0.0822624, 0.133196, 0.133902, 0.0926687, 0.056408, 0.0665782, 0.0364231, 0.0395704, 0.0699343, 0.0544312, 0.0765502, 0.084988, 0.0565944, 0.0551951, 0.0665716, 0.0770583, 0.1067, 0.101662, 0.0585003
20.37, 0.0319366, 0.747928, 0.362963, 0.0805664, 0.108713, 0.170268, 0.100724, 0.180282, 0.346438, 0.195655, 0.119984, 0.0708314, 0.0549668, 0.102709, 0.151559, 0.106299, 0.0919038, 0.0628191, 0.0728352, 0.0882353, 0.0647528, 0.100331, 0.0722305, 0.0999596, 0.121175, 0.0849677, 0.0538811, 0.0619276, 0.0348115, 0.0451638, 0.053301, 0.0535517, 0.0874388, 0.0847231, 0.0780486, 0.0621872, 0.0594059, 0.109233, 0.1261, 0.102455, 0.0630288
20.38, 0.0319386, 0.612065, 0.315601, 0.0998828, 0.0962603, 0.113777, 0.0655022, 0.247956, 0.277171, 0.144041, 0.0996361, 0.169052, 0.0891388, 0.106173, 0.159558, 0.141381, 0.150915, 0.0848085, 0.0912605, 0.120487, 0.0716925, 0.0600303, 0.0706807, 0.101258, 0.0698322, 0.0867218, 0.0705449, 0.0669612, 0.0720719, 0.0721303, 0.0702516, 0.0619465, 0.0773937, 0.0856658, 0.0796518, 0.0521815, 0.0645555, 0.0697218, 0.0984504, 0.0938503, 0.0732901
20.39, 0.0319386, 0.498571, 0.274557, 0.135148, 0.0722134, 0.12024, 0.150428, 0.193964, 0.353389, 0.163089, 0.0703775, 0.0899318, 0.0834668, 0.159485, 0.209257, 0.182077, 0.0933065, 0.0768373, 0.103429, 0.119063, 0.0959193, 0.0658517, 0.060191, 0.112806, 0.0801787, 0.0702448, 0.0426712, 0.0518126, 0.0574907, 0.0472945, 0.0744819, 0.0596723, 0.0572342, 0.064315, 0.0561482, 0.0685164, 0.0657069, 0.0763448, 0.101183, 0.0948276, 0.051933
20.4, 0.0319386, 0.361818, 0.17354, 0.101854, 0.0810435, 0.111716, 0.0821893, 0.156037, 0.297373, 0.161191, 0.081946, 0.101637, 0.0725513, 0.147501, 0.1896, 0.120201, 0.0516286, 0.0723992, 0.101329, 0.131683, 0.0885061, 0.0550232, 0.0378008, 0.0740997, 0.0727901, 0.0655049, 0.0439076, 0.0693666, 0.0591856, 0.0452743, 0.0593504, 0.0485865, 0.0392806, 0.0654942, 0.0786734, 0.0583941, 0.0616858, 0.0767805, 0.0933594, 0.0963417, 0.0468519
20.41, 0.0319386, 0.251718, 0.260534, 0.12329, 0.120951, 0.164684, 0.116061, 0.147978, 0.24908, 0.169356, 0.0671731, 0.134148, 0.0550548, 0.171886, 0.11076, 0.12606, 0.0741193, 0.0857004, 0.126095, 0.115857, 0.0728678, 0.0586654, 0.0497853, 0.0456671, 0.0827082, 0.0645071, 0.0440142, 0.0765704, 0.067236, 0.0571017, 0.053059, 0.0519386, 0.0371536, 0.0583572, 0.0796094, 0.0581215, 0.0716277, 0.08666, 0.0986204, 0.102266, 0.0399815
20.42, 0.0319366, 0.377856, 0.195179, 0.123286, 0.124028, 0.130777, 0.0828539, 0.0575575, 0.253155, 0.189081, 0.107233, 0.148328, 0.0785766, 0.0856974, 0.116853, 0.0872102, 0.0913974, 0.113981, 0.090283, 0.0881556, 0.0735802, 0.0556072, 0.0366646, 0.0595501, 0.0517155, 0.0450571, 0.0587661, 0.0492176, 0.0441484, 0.0424031, 0.0596669, 0.0563855, 0.0548258, 0.0543396, 0.0531875, 0.0732873, 0.0654823, 0.0822159, 0.0841754, 0.0845388, 0.0414169
20.43, 0.0319366, 0.385403, 0.216066, 0.155018, 0.120227, 0.0594416, 0.0572291, 0.138528, 0.220685, 0.141974, 0.105207, 0.141739, 0.0751142, 0.0722025, 0.12035, 0.0993727, 0.0825293, 0.100474, 0.0843417, 0.0840362, 0.0693895, 0.0615969, 0.0463208, 0.0729435, 0.0496433, 0.0343397, 0.0621454, 0.0526888, 0.0635721, 0.044982, 0.0687725, 0.050827, 0.0387474, 0.0498924, 0.0690321, 0.0805589, 0.0719321, 0.0818795, 0.0754663, 0.094149, 0.0582704
20.44, 0.0319366, 0.350241, 0.283569, 0.16826, 0.0905679, 0.1261, 0.123629, 0.204681, 0.24603, 0.185939, 0.118323, 0.0688693, 0.0504947, 0.107306, 0.123753, 0.141459, 0.114478, 0.0808475, 0.0868457, 0.0955621, 0.0983226, 0.0661226, 0.0681418, 0.0765485, 0.0633457, 0.0466479, 0.061381, 0.0675368, 0.0742195, 0.0595098, 0.0503771, 0.0428701, 0.0390293, 0.0420981, 0.0498559, 0.0697594, 0.0743285, 0.0938426, 0.0869712, 0.0902709, 0.0614509
20.45, 0.0319366, 0.296384, 0.241988, 0.115098, 0.069393, 0.101853, 0.0975017, 0.229267, 0.188607, 0.0988275, 0.112126, 0.119141, 0.0659493, 0.0950042, 0.142646, 0.19484, 0.115583, 0.0536431, 0.0520389, 0.0924069, 0.0753658, 0.0581104, 0.0498319, 0.0650927, 0.045413, 0.0698227, 0.0711372, 0.0561266, 0.0588118, 0.0416342, 0.0481897, 0.0443887, 0.0593516, 0.0710291, 0.0508533, 0.0637139, 0.0747868, 0.0833192, 0.0836476, 0.128556, 0.063685
20.46, 0.0319386, 0.500023, 0.269575, 0.136438, 0.0349745, 0.116423, 0.0933485, 0.206327, 0.236313, 0.16041, 0.0711976, 0.0993097, 0.117905, 0.143009, 0.138318, 0.11764, 0.0910742, 0.0745964, 0.0612604, 0.0548454, 0.0460145, 0.0456231, 0.0712785, 0.0600968, 0.0483691, 0.0423811, 0.0395393, 0.0510249, 0.0421925, 0.038405, 0.0532519, 0.0439568, 0.0650573, 0.0790298, 0.0592207, 0.042509, 0.0607422, 0.0896934, 0.0861088, 0.0892702, 0.054119
20.47, 0.0319386, 0.364345, 0.246242, 0.151967, 0.070098, 0.135025, 0.0921527, 0.285387, 0.247933, 0.106248, 0.0677396, 0.059736, 0.15852, 0.164423, 0.148148, 0.0885309, 0.069235, 0.0961636, 0.0857927, 0.0665404, 0.0502272, 0.0303021, 0.0560706, 0.067694, 0.0579214, 0.0539435, 0.0396523, 0.0364354, 0.0586797, 0.0444415, 0.0506257, 0.0500271, 0.0512084, 0.0653399, 0.0647967, 0.051645, 0.0505928, 0.0811223, 0.0867161, 0.100599, 0.0438507
20.48, 0.0319386, 0.29246, 0.308191, 0.13476, 0.0502459, 0.152894, 0.113128, 0.209977, 0.254677, 0.0922783, 0.0721201, 0.0728927, 0.15182, 0.113754, 0.141463, 0.0889728, 0.0923963, 0.104071, 0.0802693, 0.0596004, 0.0558505, 0.0702942, 0.0388325, 0.0581639, 0.0569432, 0.0488571, 0.0394026, 0.0506118, 0.0582525, 0.0496028, 0.0511706, 0.0622729, 0.0650856, 0.0627156, 0.072741, 0.0757201, 0.0739115, 0.0935695, 0.0920382, 0.102825, 0.0422406
