# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.74, 0.0319376, -1.75684, -2.50599, -2.31231, -2.67942, -2.61291, -2.66064, -2.22612, -2.41556, -2.34781, -2.38704, -2.24277, -2.09359, -2.13608, -1.94876, -1.90355, -1.79994, -1.71572, -1.54415, -1.51179, -1.40402, -1.21868, -0.974684, -0.737441, -0.526822, -0.190137, 1.93706, 4.49596, 2.70686, -0.0279231, -0.43389, -0.738823, -0.962041, -1.16547, -1.27071, -1.3575, -0.408233, 0.259892, -1.56044, -1.7329, -1.72429
3.75, 0.0319376, -2.0915, -2.22731, -2.68193, -3.21623, -2.77919, -3.06658, -2.54466, -2.6517, -2.67478, -2.5825, -2.5477, -2.3641, -2.44438, -2.2117, -2.23568, -2.1156, -2.00831, -1.83995, -1.78099, -1.68726, -1.49247, -1.31277, -1.02418, -0.791216, -0.437669, 1.23446, 4.0916, 2.21178, -0.525097, -0.894865, -1.13954, -1.41149, -1.61006, -1.72527, -1.80773, -0.808191, -0.00639782, -2.09312, -2.27677, -2.38414
3.76, 0.0319376, -1.78177, -2.16594, -3.34211, -3.30406, -3.83061, -3.94242, -3.79492, -3.37644, -3.86468, -3.64203, -3.72476, -3.18253, -3.23423, -3.4462, -3.3511, -3.04626, -3.20564, -2.99967, -2.98758, -2.99409, -2.65434, -2.35257, -2.17697, -1.92042, -1.49004, 0.753955, 3.60908, 1.76699, -1.27104, -1.65496, -1.69329, -1.85294, -2.05821, -2.1908, -2.19195, -0.922593, 0.0351414, -2.13311, -2.24084, -2.29706
3.77, 0.0319376, -1.58621, -2.62901, -3.5802, -2.85291, -4.13531, -3.55693, -3.19434, -2.81256, -3.60113, -4.14878, -3.8343, -3.41467, -3.43424, -3.34236, -3.02525, -3.21035, -3.02986, -2.84979, -2.9756, -2.89836, -2.65841, -2.49342, -2.29462, -2.06028, -1.54241, 0.226689, 2.95044, 1.56387, -1.49351, -1.95867, -1.79732, -1.85839, -2.0846, -2.47453, -2.50036, -1.34722, -0.373955, -2.30025, -2.4117, -2.51916
3.78, 0.0319376, -2.17421, -3.93352, -3.61068, -3.20101, -5.1252, -3.57648, -3.02285, -2.37733, -3.32947, -3.55495, -3.7522, -3.78388, -4.01302, -3.45937, -3.2619, -3.14895, -3.07981, -2.98017, -3.13082, -3.23363, -2.73398, -2.57588, -2.49936, -2.30526, -1.89735, 0.0228869, 2.5691, 1.64339, -1.66227, -2.04446, -2.0385, -2.24024, -2.37605, -2.60398, -2.57601, -1.95139, -0.961594, -2.22, -2.34153, -2.68454
3.79, 0.0319376, -2.11323, -3.09119, -3.04626, -3.33364, -3.21207, -3.26776, -2.93739, -2.6531, -2.80121, -2.94744, -2.84889, -2.69683, -2.70516, -2.49678, -2.52567, -2.45881, -2.33425, -2.15396, -2.04415, -1.99311, -1.77276, -1.55786, -1.33323, -1.06966, -0.747549, 0.554567, 2.08277, 1.17974, -0.798815, -1.18836, -1.40833, -1.63127, -1.74184, -1.92063, -1.97593, -1.70788, -1.26246, -2.27722, -2.21161, -2.43911
3.8, 0.0319376, -2.14432, -2.43544, -3.21407, -3.24114, -3.1991, -3.27073, -3.08383, -2.97541, -3.16917, -3.10305, -3.06965, -2.85276, -2.87734, -2.70474, -2.69644, -2.6031, -2.42947, -2.26752, -2.16081, -2.0896, -1.88084, -1.57613, -1.33002, -1.07611, -0.641289, 1.90877, 4.00611, 2.55913, -0.423985, -1.04342, -1.18266, -1.34184, -1.49065, -1.54978, -1.58612, -0.441215, 0.0617855, -1.63388, -1.50466, -1.54896
3.81, 0.0319376, -1.04865, -2.36748, -2.32165, -2.57889, -2.93557, -2.91526, -2.57219, -2.66663, -2.58632, -2.53886, -2.53798, -2.33363, -2.35122, -2.13944, -2.11773, -2.04505, -1.90178, -1.7415, -1.67369, -1.60878, -1.40212, -1.18408, -0.907329, -0.667754, -0.333645, 2.05356, 4.7423, 2.81485, -0.300997, -0.785978, -1.03631, -1.24651, -1.4228, -1.48585, -1.58723, 0.0675053, 0.812437, -1.46986, -1.43394, -1.6188
3.82, 0.0319376, -0.892475, -2.26443, -2.66414, -2.73628, -3.40454, -2.85001, -2.50209, -3.00684, -2.64389, -2.60238, -2.65185, -2.46576, -2.41988, -2.28579, -2.18684, -2.19041, -2.03828, -1.78473, -1.7618, -1.75664, -1.52652, -1.23015, -1.04065, -0.771887, -0.455343, 1.61346, 4.61513, 2.28609, -0.493298, -0.961332, -1.18781, -1.38987, -1.54201, -1.61273, -1.69145, -0.19929, 0.716507, -1.38794, -1.60302, -1.85223
3.83, 0.0319376, -1.59439, -2.32449, -2.71514, -3.86814, -3.82859, -3.85358, -2.98587, -2.95518, -3.33556, -3.17296, -3.63346, -3.53684, -3.39477, -3.02281, -3.04997, -2.80701, -2.80179, -2.62801, -2.60088, -2.37334, -2.26706, -1.96437, -1.67617, -1.41846, -1.04111, 1.84264, 4.80371, 2.11004, -0.684352, -1.02362, -1.20002, -1.36975, -1.46689, -1.54927, -1.5367, -0.000531576, 0.878894, -1.09789, -1.30472, -1.56833
3.84, 0.0319376, -1.92157, -3.42529, -2.88979, -3.16837, -4.55425, -4.36229, -3.56575, -4.16951, -3.75437, -3.95649, -4.20079, -3.91737, -4.35942, -3.51065, -3.41785, -3.32994, -3.299, -3.19601, -3.14077, -2.86256, -3.1626, -2.81168, -2.69303, -2.49141, -1.87188, 1.7371, 4.88804, 2.21451, -1.49704, -1.94798, -1.75817, -2.00218, -2.00973, -1.92752, -1.93114, -0.344284, 0.69947, -1.32122, -1.47446, -1.65959
3.85, 0.0319376, -2.05567, -2.23348, -2.80135, -3.39001, -4.98808, -4.46762, -3.68482, -4.13373, -4.45699, -4.2545, -4.00493, -4.02195, -4.3656, -3.64526, -3.39372, -3.6699, -3.3951, -2.87469, -2.74968, -2.89597, -2.85908, -2.43595, -2.09109, -1.8735, -1.5124, 1.52413, 4.87532, 2.37394, -1.06349, -1.41265, -1.46492, -1.57596, -1.59541, -1.51437, -1.64556, -0.310311, 0.681504, -1.28671, -1.50803, -1.40806
3.86, 0.0319376, -1.71403, -2.27655, -3.70382, -4.00813, -4.13978, -3.93398, -3.98007, -4.07117, -3.71817, -3.96652, -4.01284, -3.89275, -4.04331, -3.23556, -2.91415, -3.46652, -3.34531, -3.13353, -3.03414, -2.91484, -2.83469, -2.47481, -2.39177, -2.25758, -1.87336, 1.49286, 4.8529, 2.34762, -1.54555, -1.93728, -1.72814, -1.90109, -1.97279, -1.67474, -2.04449, -0.384438, 0.714867, -1.31985, -1.51442, -1.29265
3.87, 0.0319376, -1.57456, -1.85296, -3.71945, -3.7614, -4.80777, -4.07747, -4.09966, -3.43591, -3.86707, -4.26146, -4.19775, -4.42575, -3.7736, -3.41497, -3.20677, -3.39153, -3.28345, -3.22502, -2.87121, -2.8912, -2.74574, -2.57011, -2.53604, -2.43366, -2.16013, 1.48461, 4.86235, 2.35483, -1.59438, -2.00379, -1.68845, -1.88599, -2.12398, -1.96176, -2.15656, -0.303671, 0.739625, -1.30077, -1.3544, -1.60501
3.88, 0.0319374, -1.41194, -1.82032, -3.03019, -3.36915, -3.64555, -3.4111, -3.13067, -3.21339, -2.98432, -3.10851, -3.19326, -2.89217, -2.88232, -2.56653, -2.53063, -2.66593, -2.48348, -2.34142, -2.24421, -2.26661, -1.96797, -1.73754, -1.53193, -1.30507, -0.987329, 1.49501, 4.82204, 2.36757, -0.810381, -1.21579, -1.22494, -1.51137, -1.74118, -1.91759, -1.98287, -0.287031, 0.700993, -1.10663, -1.32343, -1.55133
3.89, 0.0319374, -1.99318, -1.95012, -3.18018, -3.72865, -3.96266, -3.3881, -3.29962, -3.51618, -3.16577, -3.32898, -3.33265, -3.04628, -3.06529, -2.70808, -2.73529, -2.83018, -2.59935, -2.43192, -2.23791, -2.13536, -1.98605, -1.60889, -1.42981, -1.16494, -0.794337, 1.50283, 4.83317, 2.42304, -0.466975, -0.836913, -0.993801, -1.16231, -1.2953, -1.35226, -1.40392, -0.157305, 0.734289, -1.028, -1.18062, -1.3552
3.9, 0.0319374, -2.21768, -2.48516, -4.11931, -4.65321, -4.93565, -4.11208, -4.22249, -3.92713, -4.3073, -4.63908, -4.37991, -3.98841, -4.05306, -3.38084, -2.89872, -3.24992, -3.01494, -2.74083, -2.53251, -2.55042, -2.4591, -2.01501, -1.81481, -1.48164, -1.13226, 1.44055, 4.82426, 2.42755, -0.681108, -1.01736, -1.09253, -1.30836, -1.41706, -1.45111, -1.56143, -0.25493, 0.67683, -1.15702, -1.32369, -1.37406
3.91, 0.0319374, -2.30508, -2.17815, -3.47909, -3.97995, -4.88423, -4.05878, -3.55903, -4.50324, -4.1749, -4.26804, -4.31527, -3.89504, -4.13542, -3.58973, -3.1212, -3.61822, -3.52082, -2.68119, -2.62323, -3.23656, -2.96061, -2.72337, -2.81735, -2.44302, -2.10093, 1.39837, 4.79004, 2.33014, -2.49676, -2.55674, -2.16931, -2.19316, -2.09349, -2.18873, -2.5157, -0.448492, 0.612868, -1.36608, -1.51914, -1.54258
3.92, 0.0319374, -1.78909, -2.06978, -3.01379, -3.29269, -4.37998, -3.50465, -3.09381, -3.00584, -3.18024, -3.17704, -3.13814, -3.04385, -3.08525, -2.81253, -2.73373, -2.86101, -2.68688, -2.39994, -2.39301, -2.39507, -2.21868, -1.9185, -1.75713, -1.52545, -1.222, 1.37198, 4.75375, 2.36374, -1.10529, -1.51661, -1.59181, -1.75702, -1.75872, -1.91735, -2.11085, -0.461791, 0.549531, -1.48683, -1.69438, -1.3126
3.93, 0.0319374, -1.71068, -1.78634, -2.83392, -2.74266, -3.45503, -2.82422, -2.77848, -2.618, -2.60706, -2.76289, -2.5939, -2.49107, -2.4868, -2.32689, -2.28758, -2.20331, -2.07121, -1.91008, -1.85653, -1.78446, -1.58136, -1.3811, -1.13427, -0.915384, -0.580845, 1.4624, 4.76467, 2.45829, -0.508774, -0.946413, -1.14942, -1.35852, -1.40121, -1.61834, -1.88556, -0.459209, 0.547009, -1.67655, -1.7195, -1.40423
3.94, 0.0319374, -1.38934, -1.85634, -3.09551, -3.18354, -3.5197, -3.65062, -3.51441, -3.22169, -3.59886, -4.11789, -4.35883, -3.56734, -4.19793, -3.38255, -3.22747, -3.2556, -3.35829, -3.1236, -3.05617, -3.1954, -2.95164, -2.38369, -2.63817, -2.45817, -2.37256, 1.35896, 4.73718, 2.49952, -1.54155, -2.27219, -1.89289, -1.91047, -2.06624, -1.85704, -2.17443, -0.66234, 0.370724, -1.51656, -1.9193, -1.80476
3.95, 0.0319374, -1.88316, -2.21254, -2.78335, -3.61832, -4.01421, -4.00341, -3.71844, -3.80355, -4.01357, -4.12457, -4.16058, -3.72376, -4.17475, -3.69977, -3.38601, -3.47216, -3.35989, -3.1203, -2.86877, -2.98045, -2.68338, -2.24173, -2.05777, -1.66622, -1.23774, 2.23098, 4.6825, 2.5279, -0.752425, -1.1307, -1.43736, -1.59063, -1.66243, -1.77983, -1.86582, -0.553987, 0.265032, -1.30222, -1.62022, -1.66757
3.96, 0.0319374, -1.95064, -2.08303, -2.517, -3.36809, -3.62796, -3.91602, -3.69366, -4.00937, -4.29473, -4.05728, -4.04051, -3.62261, -3.44608, -3.2478, -2.98131, -3.00875, -2.78128, -2.4883, -2.30323, -2.20576, -1.92651, -1.59051, -1.28255, -0.969039, -0.501452, 2.14487, 4.54447, 2.78447, -0.162638, -0.475945, -0.676787, -0.848306, -0.949396, -1.05389, -1.10952, -0.29899, 0.411881, -1.02732, -1.02007, -0.988959
3.97, 0.0319374, -1.72352, -2.33125, -2.94374, -3.2787, -3.5554, -3.31697, -3.69534, -3.24355, -3.31675, -3.43131, -3.26861, -3.16109, -3.03967, -2.86571, -2.75563, -2.68185, -2.487, -2.24849, -2.13616, -2.06204, -1.78197, -1.51575, -1.18403, -0.887913, -0.438655, 1.17026, 4.00093, 2.51688, -0.307779, -0.600718, -0.692886, -0.862211, -1.00706, -1.12292, -1.18235, -0.657371, 0.104315, -1.17877, -1.18007, -1.14717
3.98, 0.0319376, -2.07045, -3.34817, -3.04319, -2.85524, -3.73785, -2.86638, -2.71699, -2.79595, -2.84837, -2.79582, -2.74593, -2.62308, -2.54194, -2.39747, -2.36192, -2.32289, -2.18067, -1.99083, -1.91239, -1.86104, -1.66499, -1.44377, -1.18614, -0.958168, -0.614863, 0.905148, 2.98857, 1.85969, -0.458494, -0.844657, -1.07894, -1.3085, -1.48215, -1.61827, -1.76729, -1.23372, -0.386298, -1.71879, -1.90109, -1.95056
3.99, 0.0319374, -2.03198, -3.26918, -4.12661, -3.84794, -4.29839, -4.09312, -3.78687, -4.06459, -3.73386, -4.09512, -3.92233, -3.80633, -3.85471, -3.61423, -3.67309, -3.51946, -3.28691, -3.24141, -3.15601, -3.08997, -2.88066, -2.62334, -2.32456, -2.09467, -1.73282, 0.438351, 2.77216, 1.73566, -1.40731, -1.74066, -1.93033, -2.03056, -2.1833, -2.26708, -2.35241, -1.64487, -0.794533, -2.23147, -2.17083, -2.29584
4, 0.0319376, -2.78793, -3.5556, -3.77809, -4.31532, -5.82408, -4.31289, -3.97706, -3.84354, -5.03392, -4.54837, -4.34517, -3.98508, -4.36043, -3.84724, -3.15434, -3.54002, -3.47904, -3.42596, -3.73221, -3.71917, -3.44187, -3.06831, -2.88129, -2.56894, -2.19815, 0.0135544, 2.73461, 1.50854, -1.71148, -2.1905, -2.32102, -2.27403, -2.319, -2.52205, -2.61599, -1.61822, -0.604423, -2.26606, -2.37316, -2.44384
4.01, 0.0319371, -1.91168, -2.81237, -3.43209, -3.85129, -3.96874, -3.92376, -3.4338, -3.39678, -3.67214, -3.51192, -3.60813, -3.33137, -3.30811, -3.11083, -3.02416, -2.88554, -2.78474, -2.59094, -2.48268, -2.36804, -2.11956, -1.86844, -1.53018, -1.22755, -0.796923, 0.764859, 2.6576, 1.49349, -0.631979, -0.974749, -1.12543, -1.24484, -1.40773, -1.50107, -1.56375, -1.36875, -0.681543, -1.56625, -1.57501, -1.55073
4.02, 0.0319376, -1.54929, -2.33674, -2.86051, -3.49436, -3.82536, -3.79085, -3.58777, -3.59367, -3.71036, -3.7649, -3.67265, -3.47913, -3.39638, -3.13018, -2.97617, -3.1378, -2.91505, -2.71724, -2.61328, -2.48475, -2.25186, -1.94632, -1.64914, -1.22665, -0.696563, 2.12109, 4.00953, 2.55035, -0.572455, -1.13506, -1.2752, -1.44338, -1.55853, -1.67811, -1.66606, -0.756202, -0.0750919, -1.4801, -1.61748, -1.55475
4.03, 0.0319371, -2.07004, -2.30608, -2.29041, -3.60861, -3.70026, -3.51089, -3.54617, -3.48837, -3.30093, -3.39118, -3.38542, -3.13185, -3.10889, -2.85491, -2.8733, -2.7747, -2.61932, -2.47527, -2.33199, -2.21064, -2.02393, -1.70171, -1.4848, -1.09855, -0.626762, 2.25104, 4.43471, 2.35401, -0.578741, -0.999583, -1.18397, -1.31912, -1.4483, -1.50919, -1.62288, -0.465105, 0.45172, -1.29982, -1.36249, -1.32432
4.04, 0.0319376, -2.0407, -2.69734, -2.85914, -3.88831, -4.05099, -3.79837, -3.24395, -3.5427, -3.55727, -3.4293, -3.7621, -3.33707, -3.25549, -2.95214, -2.85626, -3.09221, -2.96447, -2.57526, -2.59194, -2.60787, -2.22289, -1.88314, -1.87632, -1.65739, -1.17424, 1.56918, 4.48589, 2.11862, -1.1993, -1.72902, -2.01813, -2.10806, -2.23738, -1.97284, -2.17454, -0.446491, 0.519415, -1.5644, -1.48629, -1.43635
4.05, 0.0319371, -2.39634, -2.37198, -3.65546, -4.27575, -4.82329, -3.84972, -3.73638, -3.50386, -3.73958, -3.84195, -3.61073, -3.83595, -4.06546, -3.25615, -2.81149, -3.69576, -3.46525, -2.95959, -2.5376, -2.91944, -2.59781, -2.14791, -2.30084, -2.21584, -1.63074, 1.63273, 4.52144, 2.26375, -1.68063, -1.90097, -2.18047, -1.99009, -1.84875, -2.05514, -2.12258, -0.113115, 0.825127, -1.39414, -1.52355, -1.63241
4.06, 0.0319376, -1.54378, -2.29844, -3.98189, -4.10326, -4.37848, -3.66442, -3.24224, -3.12259, -3.2761, -3.63649, -4.08436, -3.84722, -3.70278, -3.09957, -2.93328, -3.42194, -3.32235, -2.78691, -2.71418, -2.87845, -2.39056, -1.98948, -2.3626, -2.11575, -1.73091, 1.31979, 4.30882, 1.97983, -1.68298, -1.96846, -1.79135, -1.72221, -1.51761, -1.90872, -2.04838, -0.11419, 0.90448, -1.47581, -1.77887, -1.41872
4.07, 0.0319371, -1.96919, -2.75427, -3.63212, -3.29222, -3.83309, -3.72591, -3.11434, -3.76156, -2.84726, -2.85984, -3.79064, -3.66963, -3.19365, -2.79897, -2.80952, -3.26787, -3.20951, -2.0859, -2.56754, -2.70118, -2.48572, -1.81395, -2.23845, -2.00489, -1.62975, 1.02183, 4.19736, 1.69174, -1.49033, -1.72136, -1.64061, -1.56257, -1.46702, -1.91082, -1.96072, 0.0426058, 0.893899, -1.50806, -1.51272, -1.28952
4.08, 0.0319376, -2.27013, -3.62792, -3.51199, -2.83569, -3.84709, -3.26228, -2.485, -2.33319, -2.04284, -2.08559, -2.93686, -2.65015, -2.36954, -2.08822, -2.66111, -3.02135, -3.16059, -1.71236, -1.87884, -2.32149, -2.04265, -1.71292, -1.95876, -1.67689, -1.48009, 0.925029, 4.0772, 1.69831, -1.03995, -1.28889, -1.34332, -1.34933, -1.43107, -1.70092, -1.71397, 0.034372, 0.942324, -1.24626, -1.44326, -1.53112
4.09, 0.0319371, -2.26085, -3.50541, -2.81692, -2.57005, -4.75162, -2.62434, -2.29284, -1.8551, -2.2477, -2.67236, -2.47419, -2.23815, -2.29892, -2.10865, -2.51432, -2.50992, -2.2541, -1.96288, -1.74583, -2.3855, -2.09493, -1.3142, -1.65211, -1.41663, -1.2321, 1.0325, 4.06915, 1.68318, -1.1949, -1.48881, -1.45584, -1.36167, -1.38266, -1.7044, -1.7866, 0.0151944, 0.927586, -1.30432, -1.29477, -1.69892
4.1, 0.0319376, -2.04633, -2.65099, -2.56539, -2.62933, -3.91881, -2.66749, -2.2462, -1.85173, -1.9668, -2.49805, -2.76994, -2.21118, -2.61195, -2.34393, -2.53413, -2.59405, -2.41413, -2.32484, -1.93178, -2.50875, -2.35545, -1.84061, -1.93769, -1.55981, -1.62479, 0.77643, 4.03763, 1.72735, -1.436, -1.57914, -1.64456, -1.6051, -1.89526, -1.85612, -1.88692, -0.0258683, 0.926207, -1.17695, -1.19984, -1.21045
4.11, 0.0319376, -2.46374, -3.34799, -2.68643, -2.88962, -3.21096, -2.95112, -2.0467, -2.0934, -2.28664, -2.29954, -2.71433, -2.88589, -3.02585, -2.4492, -2.53102, -2.72238, -2.81723, -2.56148, -2.4269, -2.64468, -2.35281, -2.23102, -2.1086, -1.84387, -1.56597, 0.745296, 3.99849, 1.49666, -1.42232, -1.60525, -1.6803, -1.70493, -1.81432, -2.08878, -2.0304, -0.0254819, 0.875777, -1.28676, -1.24541, -1.10824
4.12, 0.0319376, -2.302, -3.7256, -3.35096, -3.01083, -3.40996, -3.37283, -2.1974, -2.72899, -3.07998, -3.43364, -3.71038, -3.28941, -3.22596, -2.66229, -2.94534, -3.18162, -3.08277, -2.5607, -2.41613, -2.68278, -2.36582, -2.03194, -2.03835, -1.71247, -1.36292, 0.600556, 3.84969, 1.43283, -1.11158, -1.44275, -1.45124, -1.38162, -1.54856, -1.80086, -1.90009, -0.10061, 0.791444, -1.54025, -1.53142, -1.22841
4.13, 0.0319376, -1.69631, -2.64662, -3.50457, -3.88431, -3.74256, -3.62419, -3.19008, -3.3785, -3.16424, -3.8042, -4.06037, -3.38782, -3.21601, -2.55841, -3.18289, -3.31125, -3.2077, -2.86032, -2.90569, -2.76496, -2.23981, -1.85692, -1.97328, -1.67631, -1.2714, 0.732334, 3.92813, 1.44554, -0.987879, -1.35316, -1.4094, -1.53695, -1.5446, -1.71047, -1.70292, -0.103448, 0.764159, -1.41761, -1.55809, -1.43156
4.14, 0.0319376, -1.51445, -2.57609, -3.74311, -3.63538, -3.62785, -3.22759, -2.96032, -3.80033, -3.88452, -3.53276, -3.86733, -3.45639, -3.16673, -2.8971, -2.84891, -3.42593, -3.02305, -2.90749, -2.73478, -2.7595, -2.39146, -2.05136, -1.90814, -1.6233, -1.27815, 0.722519, 3.99124, 1.50307, -0.959675, -1.3109, -1.33886, -1.42483, -1.41152, -1.71258, -1.81505, -0.174259, 0.689871, -1.38041, -1.30646, -1.49966
4.15, 0.0319376, -1.99553, -2.62565, -4.36528, -3.92851, -4.5165, -4.17579, -3.91514, -3.75182, -4.02065, -3.81338, -4.12462, -4.05332, -3.45509, -3.38036, -2.97109, -3.4675, -3.27491, -3.07119, -2.81577, -2.78061, -2.47129, -2.12711, -1.9827, -1.64785, -1.2671, 0.832786, 4.0964, 1.73231, -0.959107, -1.27852, -1.37406, -1.4852, -1.51238, -1.67987, -1.75661, -0.230944, 0.580686, -1.23256, -1.25559, -1.38423
4.16, 0.0319376, -2.58865, -3.54979, -3.23009, -3.85806, -4.70576, -3.68309, -3.4632, -3.5379, -3.82728, -3.69618, -3.78259, -3.67598, -3.52636, -3.17818, -2.87679, -3.27384, -3.24408, -2.75245, -2.81067, -2.95155, -2.62695, -2.28156, -2.24879, -1.91202, -1.57099, 0.985193, 4.1828, 2.10161, -1.3407, -1.87281, -1.88753, -1.92089, -1.92945, -2.19995, -2.17623, -0.3494, 0.450339, -1.39773, -1.38295, -1.56755
4.17, 0.0319376, -1.65118, -2.73752, -3.0828, -3.45975, -3.72899, -3.63787, -3.10896, -3.45756, -3.53449, -3.31488, -3.27373, -3.11874, -3.07519, -3.01872, -2.73225, -2.85765, -2.66386, -2.5092, -2.42212, -2.38467, -2.19686, -1.9283, -1.75844, -1.47132, -1.08988, 1.87116, 4.21666, 2.3698, -0.663215, -1.10952, -1.56227, -1.73053, -1.95093, -2.21321, -2.05865, -0.244903, 0.551054, -1.573, -1.70715, -1.4895
4.18, 0.0319376, -1.60239, -2.97792, -2.90104, -3.28448, -3.43708, -3.26154, -2.93888, -3.30386, -2.86698, -2.98223, -2.93528, -2.75989, -2.6936, -2.55684, -2.499, -2.49373, -2.33778, -2.15814, -2.10183, -1.99656, -1.81816, -1.54371, -1.40445, -1.1434, -0.809518, 1.48618, 3.6601, 2.09107, -0.70173, -1.04169, -1.44885, -1.6711, -1.78413, -2.0433, -1.99445, -0.481984, 0.259923, -1.85603, -1.92082, -1.79931
4.19, 0.0319376, -1.33899, -2.63618, -3.59449, -3.57584, -4.46404, -3.88322, -3.99738, -3.67981, -3.36486, -3.76192, -3.87539, -3.74715, -3.71111, -3.1741, -3.16993, -3.42079, -3.21328, -2.94772, -2.80513, -2.90859, -2.73174, -2.14446, -2.28256, -1.96609, -1.57172, 0.581828, 3.28726, 1.61575, -1.17246, -1.8823, -2.14465, -2.04824, -1.86844, -2.52718, -2.62514, -1.00165, -0.26851, -2.17689, -2.09458, -2.25662
4.2, 0.0319376, -1.534, -2.75624, -3.61498, -3.30826, -4.12435, -3.71853, -3.48482, -3.49688, -3.87001, -3.75175, -3.73042, -3.41854, -3.51089, -3.16459, -3.26426, -3.17164, -3.04305, -2.83407, -2.78198, -2.69101, -2.46868, -2.21311, -1.98129, -1.73547, -1.41197, 0.798518, 3.12142, 1.6643, -1.20502, -1.67149, -1.88274, -1.95874, -1.98055, -2.42881, -2.56826, -1.11551, -0.178942, -2.08857, -2.24637, -2.34986
4.21, 0.0319376, -2.47921, -3.12412, -3.74077, -4.45752, -5.0798, -4.38108, -4.09381, -4.49069, -4.63466, -4.39687, -4.1512, -4.10176, -3.93593, -4.09842, -3.78148, -4.04466, -3.9082, -3.62912, -3.42947, -3.26042, -3.0617, -2.58671, -2.41629, -2.09935, -1.70293, 0.660598, 2.7698, 1.25273, -1.23569, -1.64499, -1.76749, -1.84005, -1.91636, -2.1325, -2.21383, -1.23889, -0.410883, -2.04534, -2.21579, -2.16377
4.22, 0.0319376, -1.88293, -4.00671, -4.14526, -4.15006, -5.15262, -4.64526, -4.23105, -4.04802, -4.57618, -4.3471, -4.36051, -5.14702, -4.41784, -4.21478, -4.05221, -4.4194, -4.30915, -4.0962, -4.08062, -3.98479, -3.55678, -3.3667, -3.02834, -2.87925, -2.31953, 0.407177, 2.7517, 0.931764, -1.7835, -2.31752, -2.64446, -2.41169, -2.3171, -2.71763, -3.08345, -2.00952, -1.04955, -2.65423, -2.88569, -2.95053
4.23, 0.0319376, -1.57006, -3.64254, -4.53705, -4.06067, -4.85265, -3.90859, -3.56043, -3.64695, -4.07418, -3.95142, -3.78232, -3.64481, -3.5886, -3.32411, -3.33236, -3.22903, -3.08002, -2.80939, -2.71352, -2.57306, -2.35276, -2.0296, -1.72557, -1.42422, -1.01481, 0.403011, 2.37743, 1.21523, -0.652795, -1.09821, -1.24983, -1.41603, -1.55419, -1.62508, -1.67981, -1.52557, -1.10881, -1.69795, -1.69808, -1.67807
4.24, 0.0319376, -1.52501, -3.84479, -2.99669, -3.33324, -3.58433, -3.26275, -3.07365, -3.43907, -3.07794, -3.12666, -3.07593, -2.90726, -2.89195, -2.64324, -2.59771, -2.59333, -2.44293, -2.24091, -2.1859, -2.04243, -1.82622, -1.58712, -1.32389, -1.02555, -0.495104, 1.74569, 3.95005, 2.64524, -0.254588, -0.903262, -1.14279, -1.31554, -1.45272, -1.59154, -1.60303, -0.820432, -0.118703, -1.50721, -1.51075, -1.4849
4.25, 0.0319376, -2.20046, -3.05395, -3.06006, -3.22701, -3.4295, -3.28964, -3.04242, -3.28948, -2.97725, -3.05407, -2.96506, -2.81473, -2.75528, -2.5461, -2.61097, -2.50501, -2.33257, -2.10568, -2.11356, -2.00047, -1.79697, -1.56293, -1.28492, -0.955167, -0.598359, 1.92813, 4.56817, 2.49466, -0.462735, -0.970153, -1.17858, -1.37134, -1.49727, -1.61036, -1.62658, -0.81093, 0.0166695, -1.41663, -1.55402, -1.31069
4.26, 0.0319371, -1.88404, -2.17988, -2.75051, -3.41036, -3.56426, -3.42038, -3.20697, -3.27157, -3.19802, -3.06829, -3.12208, -2.91708, -2.93614, -2.57757, -2.43217, -2.62176, -2.42748, -2.21452, -2.22934, -2.13752, -1.9517, -1.72719, -1.46529, -1.22884, -0.904342, 1.67579, 4.57562, 2.15704, -0.726489, -1.26568, -1.44723, -1.65123, -1.82508, -1.90275, -1.93431, -0.774384, 0.245087, -1.41416, -1.63998, -1.25873
4.27, 0.0319376, -1.93365, -1.90063, -3.04152, -3.86233, -4.04307, -4.31629, -3.91866, -3.94643, -3.77446, -3.9633, -3.86117, -3.65314, -3.59772, -3.01831, -2.72419, -3.21983, -2.94463, -2.74475, -2.83662, -2.68155, -2.40053, -1.7782, -1.77954, -1.56047, -1.23412, 1.82856, 4.69333, 2.31222, -0.740568, -1.14657, -1.29456, -1.46102, -1.58931, -1.62863, -1.60378, -0.692892, 0.0984743, -1.51796, -1.44128, -1.22882
4.28, 0.0319371, -1.78435, -1.80816, -3.16727, -3.98184, -4.50939, -5.12394, -4.25584, -3.93323, -4.48706, -4.93057, -4.74766, -4.35695, -4.39682, -3.20078, -3.07141, -3.52323, -3.17876, -3.21951, -3.29768, -3.06, -2.69898, -1.96662, -2.29678, -2.12191, -1.71906, 1.6587, 4.8241, 2.41574, -1.31728, -1.73053, -1.77817, -1.89404, -1.84346, -1.98586, -2.0435, -0.461172, 0.373356, -1.53658, -1.68468, -1.54914
