Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.2859999999,0.0449836514,-0.8378204703,0.5710967779,1.3751795291,-1.3446199893,-0.1222381815
5.306,0.0437612682,-0.8373315334,0.5710967779,0.9931852221,-1.2376616001,-0.244476363
5.3259999999,0.0457170791,-0.8378204703,0.5737860202,0.8098279237,-0.9779054522,-0.0763988643
5.346,0.0427833646,-0.8380649685,0.5762307643,1.1307032108,-0.4736729562,0.1527977287
5.3659999999,0.0432723164,-0.8380649685,0.5820982456,1.6043760776,-0.2903156876,0.1833572685
5.386,0.0425388887,-0.8397762775,0.5811203122,1.390459299,-0.5959111452,0.0152797726
5.4059999999,0.0413165055,-0.8385539054,0.5769641995,1.3751795291,-0.7792683839,-0.0763988643
5.426,0.0430278405,-0.8385539054,0.5752528905,1.6654952764,-0.6417504549,-0.0152797726
5.4459999999,0.0457170791,-0.8383094668,0.5764752626,1.9710906744,-0.2291965931,-0.0152797726
5.466,0.0432723164,-0.8363536596,0.5789200067,2.3683648109,-0.0916786342,-0.0611190907
5.4859999999,0.0437612682,-0.8348867893,0.58600986,2.0933289527,-0.4125538468,-0.244476363
5.506,0.0440057441,-0.8365980982,0.58600986,1.4821379184,-0.5653516054,-0.6417504549
5.5259999999,0.0454726032,-0.8375760316,0.5850319266,1.6349356174,-0.3361549973,-0.6111909151
5.546,0.0474284142,-0.8363536596,0.5830761194,1.9099715948,-0.0916786342,-0.3514347672
5.556,0.0430278405,-0.8343978524,0.5779421329,1.9558109045,-0.1833572685,-0.4431134164
5.5759999999,0.0396051704,-0.8363536596,0.579164505,1.7571738958,-0.1986370384,-0.5347920656
5.596,0.0425388887,-0.8358646631,0.5781865715,1.879412055,-0.0152797726,-0.7487088441
5.6159999999,0.0430278405,-0.8341533541,0.5772086977,1.9405311346,0.1375179588,-1.0390245914
5.636,0.0457170791,-0.8341533541,0.5794090032,1.7571738958,0.2291965931,-1.1307032108
5.6559999999,0.0444946996,-0.8348867893,0.5823426842,1.4210188388,0.2597561478,-1.1765425205
5.676,0.0435167923,-0.8324419856,0.5845429897,1.1612627506,0.5042325258,-1.0848639011
5.6959999999,0.0464505106,-0.8290193676,0.5867432951,1.1459829807,0.6417504549,-0.9626256823
5.716,0.0452281273,-0.8295083045,0.5908993482,0.8862268328,0.7945481538,-0.9626256823
5.7359999999,0.0391162186,-0.8319530487,0.5896769762,0.6875897645,0.5806313753,-1.2071020603
5.756,0.0422944091,-0.8348867893,0.5874766707,1.0390245914,0.1375179588,-1.1307032108
5.7759999999,0.0425388887,-0.8336644172,0.5867432951,1.4057390689,0.0305595453,-0.9626256823
5.796,0.0440057441,-0.8307306766,0.5904104113,1.2682211399,0.1222381815,-0.8403875231
5.8159999999,0.047917366,-0.83170861,0.5911438465,1.3446199893,0.0305595453,-0.9015066027
5.836,0.0444946996,-0.8319530487,0.5967668294,1.1918222904,-0.1527977287,-0.9779054522
5.8559999999,0.0449836514,-0.8319530487,0.5970112681,1.0695841312,-0.2139168232,-0.7487088441
5.876,0.0437612682,-0.8319530487,0.5926107168,0.8862268328,-0.5653516054,-0.2597561478
5.8959999999,0.0393606945,-0.8243743181,0.5930996537,0.4583931863,-1.1459829807,-0.1680774986
5.916,0.0388717427,-0.8207071423,0.597500205,-0.1833572685,-1.6807750463,-0.3055954575
5.9359999999,0.0425388887,-0.8265745639,0.6006784439,-0.6875897645,-1.5585367679,-0.2750359177
5.956,0.0440057441,-0.8302417397,0.5943220257,-0.381994307,-1.5890963077,-0.0916786342
5.9759999999,0.0420499332,-0.8285303711,0.5850319266,-0.0305595453,-1.6807750463,-0.0611190907
5.996,0.0388717427,-0.8270635604,0.587232232,0.0916786342,-1.7571738958,-0.2750359177
6.016,0.0435167923,-0.8282859325,0.5901659131,0.1986370384,-1.6807750463,-0.1680774986
6.0359999999,0.0503621287,-0.8282859325,0.5896769762,-0.0305595453,-1.8488525152,0.2139168232
6.046,0.0523179396,-0.8290193676,0.5862542986,0.2139168232,-1.9710906744,0.5195122957
6.0659999999,0.0462060309,-0.8321975469,0.588943541,0.5195122957,-2.1238884925,0.4278336465
6.086,0.0405830778,-0.8307306766,0.5874766707,0.6723099946,-2.4906029701,0.0152797726
6.1059999999,0.0386272668,-0.8309751749,0.5891880393,0.7181493043,-2.5364422798,-0.4125538468
6.126,0.0415609814,-0.8321975469,0.579164505,1.3293402194,-2.4753232002,-0.2139168232
6.1459999999,0.0408275537,-0.8321975469,0.5745194554,1.6349356174,-2.4142041206,-0.0305595453
6.166,0.0410720296,-0.8265745639,0.5737860202,1.4821379184,-2.2155671119,-0.2750359177
6.1859999999,0.0430278405,-0.8297528028,0.5732970833,0.7792683839,-1.3598997592,-0.6111909151
6.206,0.0488952733,-0.8329309821,0.5747639536,0.0916786342,-0.4736729562,-0.763988614
6.2259999999,0.0488952733,-0.8351312279,0.5798979401,0.3972740769,0.4736729562,-0.763988614
6.246,0.0400941222,-0.8343978524,0.5882101058,0.1833572685,0.855667293,-0.7181493043
6.266,0.0403385981,-0.8405097126,0.5923662185,-0.0611190907,1.100143671,-0.8098279237
6.2859999999,0.0491397492,-0.8412431478,0.5891880393,0.4889527261,1.6654952764,-0.4431134164
6.306,0.0518289878,-0.8331754207,0.5842984914,1.0390245914,1.7724536657,0.0152797726
6.3259999999,0.04425022,-0.827796936,0.5855208635,0.6417504549,1.3446199893,-0.1680774986
6.346,0.0422944091,-0.8268190622,0.5943220257,-0.0152797726,1.1307032108,-0.6111909151
6.3659999999,0.051340036,-0.8304861783,0.6001894474,0.2903156876,1.4821379184,-0.6570302248
6.386,0.0557406097,-0.834642291,0.6011673808,1.5279772281,1.6043760776,-0.1527977287
6.4059999999,0.053295847,-0.8309751749,0.6009228825,2.9795556068,1.0543043613,0.1527977287
6.426,0.0506066083,-0.8295083045,0.6004339456,4.110259056,0.1527977287,0.4583931863
6.4459999999,0.0398496463,-0.8263301253,0.6004339456,5.4701585769,-0.3055954575,0.7334290742
6.466,0.0374048836,-0.8104391694,0.5967668294,7.6246066093,-0.6111909151,1.2835009098
6.4859999999,0.0337377376,-0.803838253,0.6021452546,5.9285516738,-0.9320661425,1.7571738958
6.506,0.0349601209,-0.800904572,0.6097240447,4.2019376754,-0.5347920656,2.6892399787
6.5259999999,0.0498731769,-0.8060385584,0.6400391459,3.6824252605,-1.6807750463,4.263056755
6.543,0.0356935486,-0.8299972414,0.6309934854,3.8352229595,-3.1781926155,3.7741038799
6.5629999999,0.0237142071,-0.841976583,0.635638535,3.1476330757,-2.9795556068,1.8641322851
6.583,0.0386272668,-0.8251076936,0.6258594989,3.3768298625,-5.454878807,0.3361549973
6.6029999999,0.0491397492,-0.810683608,0.6085016727,3.9421813488,-7.364850521,1.0237448215
6.623,0.0552516579,-0.8053051233,0.5904104113,2.7350792884,-6.6925406455,2.5822815895
6.6429999999,0.0579408966,-0.8109281063,0.5840540528,1.8488525152,-5.6993551254,3.2698712348
6.663,0.0618525184,-0.8138617873,0.5823426842,1.9558109045,-5.1340036392,2.7197995185
6.6829999999,0.0508510842,-0.816306591,0.5874766707,1.0390245914,-4.5380926132,1.6960548162
6.703,0.04425022,-0.8172844648,0.5967668294,-0.626470685,-3.5296275615,1.3446199893
6.7229999999,0.0464505106,-0.8185068368,0.60434556,-0.9779054522,-2.9184365272,1.0848639011
6.743,0.0488952733,-0.8258411288,0.6065458655,-0.1069584116,-2.643400669,0.6875897645
6.7629999999,0.0491397492,-0.8226629495,0.6053234934,1.4974176883,-2.4600434303,0.6417504549
6.783,0.0464505106,-0.8148397207,0.6048344969,1.9099715948,-2.7197995185,0.9320661425
6.8029999999,0.0418054573,-0.8153286576,0.6063013672,1.1918222904,-2.4753232002,1.3446199893
6.823,0.0268923994,-0.8241298198,0.6104574799,0.3972740769,-1.7113345861,2.6281208992
6.8429999999,0.0305595453,-0.8468661308,0.6195030808,-2.2155671119,-1.25294137,4.7825689315
6.863,0.0315374508,-0.8908718824,0.6417504549,-6.1271886825,-2.2155671119,6.7231001853
6.883,0.0303150694,-0.9341441988,0.6229257583,-9.5040187835,-5.1340036392,8.4649944305
6.9029999999,0.0503621287,-1.0265562534,0.6295266151,-15.9215230941,-7.6857256889,8.6025123596
6.923,0.0677199512,-1.1111450195,0.6703541874,-23.5919685363,-6.8606181144,6.6619811058
6.9429999999,0.0877670124,-1.1448827981,0.6845338344,-29.7497177124,-4.5228128433,3.9574611186
6.963,0.0992574021,-1.15832901,0.7001802921,-32.5459175109,-0.8862268328,1.1154234409
6.9829999999,0.0902117788,-1.152706027,0.7194939255,-33.6307792663,-0.3208752274,-1.7877334356
7.003,0.0787213891,-1.1214131116,0.6901567578,-34.5170059204,-2.0780491828,-3.75882411
7.0129999999,0.0770100504,-1.0886532068,0.6671760082,-35.1434783935,-4.568652153,-3.7282645702
7.0339999999,0.0782324373,-1.0676282644,0.6512850522,-35.7546691894,-6.4480638504,-2.6281208992
7.054,0.0816551074,-1.0412248373,0.6319714188,-36.2436218261,-6.0049505233,-0.9320661425
7.0739999999,0.0787213891,-1.0079760551,0.5979892015,-37.1909675598,-3.9574611186,-0.7792683839
7.094,0.0662530958,-0.9837728738,0.562051177,-38.3827896118,-2.3989243507,-1.6960548162
7.1139999999,0.0584298521,-0.9529688358,0.5434709787,-38.9328613281,-2.7350792884,-2.7656388282
7.134,0.0611190907,-0.9336552023,0.5261131525,-40.0482826232,-3.7741038799,-3.5907466411
7.1539999999,0.0613635666,-0.9353665709,0.5043547153,-40.2469215393,-2.3836445808,-3.8505027294
7.174,0.0601411834,-0.9334107637,0.4867524504,-41.0567474365,-0.1527977287,-3.4379489421
7.1939999999,0.0628304257,-0.9351220726,0.468661189,-42.0346527099,1.4668581485,-2.3683648109
7.214,0.0576964206,-0.9414784908,0.4561928808,-42.1110534667,2.1238884925,-1.8030132055
7.2339999999,0.0396051704,-0.9441677331,0.4356568753,-42.6000061035,1.2835009098,-3.0406746864
7.2539999999,0.0525624193,-0.9338997006,0.4297894537,-42.2638511657,1.5738165378,-4.6908903121
7.274,0.0655196681,-0.9321883916,0.4251444041,-41.9429740905,2.9184365272,-6.4175043106
7.2939999999,0.0779879614,-0.9385447502,0.4082755148,-41.0261878967,4.1255388259,-7.074534893
7.314,0.0767655745,-0.9502795934,0.3911621868,-38.8259010314,3.6671454906,-6.5550222396
7.3339999999,0.0831219628,-0.9590807557,0.372826457,-35.8769073486,2.0627694129,-5.2868013381
7.354,0.0796992927,-0.970326662,0.3544907271,-34.5322875976,1.6349356174,-4.7367296218
7.3739999999,0.071876049,-0.9688598513,0.3540017604,-32.4695167541,1.4974176883,-4.0644197463
7.394,0.0589188039,-0.9639703035,0.34031111,-29.6121997833,0.9473459124,-2.9337162971
7.4139999999,0.056718517,-0.9664150476,0.3161079287,-27.870306015,-0.3361549973,-2.7350792884
7.434,0.0679644271,-0.9823060035,0.2960608601,-27.7786273956,-1.6960548162,-3.0559544563
7.4539999999,0.0645417571,-0.9823060035,0.2835925817,-26.9535198211,-2.4447636604,-1.8182929754
7.474,0.0882559642,-0.9889068603,0.2879931628,-28.4203777313,-4.1255388259,-1.4210188388
7.4939999999,0.092167586,-0.9991748929,0.2806588709,-28.5426158905,-4.5075330734,-1.100143671
7.5039999999,0.0748097673,-0.9969745874,0.2711242735,-25.0282669067,-6.2188673019,0.1986370384
7.5259999999,0.0701647177,-0.9911071658,0.2559667527,-26.2506484985,-7.8079638481,0.0
7.546,0.0630749017,-0.9852397441,0.2300522625,-26.2200889587,-12.116859436,0.7792683839
7.5659999999,0.0638083294,-0.9918406009,0.218072921,-26.7396030426,-16.2729587554,3.3309905529
7.586,0.0650307089,-0.9928185343,0.2234513908,-26.7396030426,-18.7330017089,5.5007181167
7.6059999999,0.056718517,-0.9847508072,0.221740067,-23.2252540588,-23.2863731384,7.7774043083
7.626,0.0420499332,-0.960547626,0.2004706114,-21.0249671936,-29.4899616241,9.3206615447
7.6459999999,0.0391162186,-0.9341441988,0.1789567023,-18.2440490722,-35.4949111938,11.0625553131
7.666,0.0537847988,-0.898450613,0.1767564117,-16.1507205963,-40.6136360168,12.3918952941
7.6859999999,0.0474284142,-0.8368425965,0.1914249956,-15.340891838,-44.8461341857,13.8740339279
7.706,0.0188246797,-0.7520092725,0.2031598538,-12.6669311523,-49.4606246948,16.6243934631
7.7259999999,-0.0139351524,-0.7036029696,0.2029153853,-4.5992116928,-54.9002227783,21.8195152282
7.746,-0.0669865235,-0.6275708079,0.2056046277,-1.6807750463,-60.8440551757,27.9314250946
7.766,-0.0977905467,-0.6136356592,0.1554869711,4.3241758346,-65.0612716674,34.9448394775
7.7859999999,-0.123460561,-0.6444396972,0.0965681597,4.9200868606,-70.8370285034,40.2774810791
7.806,-0.1043914034,-0.683555901,0.1092809364,3.0406746864,-70.8064651489,44.662776947
7.8259999999,-0.1039024516,-0.731473267,0.1672218292,6.9370169639,-63.0901794433,47.1686592102
7.846,-0.0919231101,-0.8016380071,0.1887357532,10.619441986,-58.3534507751,47.9632072448
7.8659999999,-0.068208903,-0.8752253651,0.1784677505,11.368150711,-57.5283432006,46.0073966979
7.886,-0.0689423307,-0.9346331357,0.1792011708,12.559972763,-60.4314994812,41.423461914
7.9059999999,-0.0425388887,-0.9695932269,0.1748006045,14.0268316268,-65.5349426269,33.126548767
7.926,0.0,-0.9779054522,0.1884912699,13.0947647094,-67.169883728,24.1114807128
7.9459999999,0.0371604077,-0.9835283756,0.2036488056,12.116859436,-66.268371582,16.0284824371
7.966,0.0542737506,-0.9818170666,0.2036488056,11.1847934722,-66.0238952636,8.6330718994
7.9859999999,0.0528068952,-0.9906182289,0.2104941457,7.7468447685,-66.4364547729,2.7045197486
7.996,0.0188246797,-1.0047978162,0.2254072129,4.8131284713,-65.4738235473,-0.0305595453
8.016,-0.0334932617,-1.0150659084,0.2354307323,4.8436880111,-62.891544342,0.3667145371
8.0359999999,-0.0955902561,-1.0111541748,0.2246737778,7.1356539726,-59.8203086853,3.4226691722
8.0559999999,-0.13886258,-0.9798612594,0.2078049033,8.7400302886,-57.6353034973,6.9828562736
8.076,-0.1814014613,-0.9424563646,0.1806680262,8.235797882,-58.6437683105,9.5956974029
8.096,-0.1836017519,-0.903584659,0.1349509507,6.3411054611,-63.5027351379,9.6109771728
8.1159999999,-0.1569538265,-0.8974727392,0.1232160851,-4.2324972152,-66.9254074096,5.9591112136
8.1359999999,-0.1246829479,-0.9361000061,0.1312838047,-14.1643495559,-69.1409683227,1.0237448215
8.156,-0.089722827,-0.9705711603,0.142529726,-19.4205913543,-72.578918457,-3.8199431896
8.176,-0.0784769132,-0.9996638298,0.1381291449,-16.8994293212,-74.2596969604,-5.9591112136
8.1959999999,-0.0303150694,-0.9578583836,0.1303059011,-11.6431865692,-74.0304946899,-6.3411054611
8.2159999999,-0.0540292747,-0.9116523265,0.1391070485,-6.2952661514,-70.8523025512,-2.2308468818
8.236,-0.0102680074,-0.8520001173,0.0938789248,-7.6857256889,-67.5977172851,2.0169301033
8.256,-0.0408275537,-0.9043180346,0.0097790546,-14.3171472549,-60.8746147155,2.7656388282
8.2759999999,-0.0166243929,-0.9908626675,0.0224918257,-18.1065311431,-59.0563201904,2.0627694129
8.2959999999,-0.0048895273,-1.0502704381,0.0234697312,-17.9537334442,-60.0953445434,-1.9252513647
8.316,0.0017113345,-1.159551382,0.0244476366,-15.7076063156,-58.811843872,-5.4243192672
8.336,-0.0012223818,-1.278122425,0.0973015949,-12.407175064,-56.7185173034,-4.5228128433
8.3559999999,0.0378938354,-1.3377746343,0.1880023181,-3.9880206584,-51.6456298828,2.6739602088
8.3759999999,0.0611190907,-1.2673654556,0.2943495512,8.0066013336,-44.7238960266,16.8994293212
8.396,0.0271368753,-1.1145677566,0.3513125181,23.5002899169,-41.3776245117,29.6427593231
8.416,-0.0352045968,-0.9417229294,0.3349326252,32.8515129089,-42.8903236389,32.5306358337
8.4359999999,-0.0562295615,-0.8578675389,0.3104849755,27.3202342987,-44.6780548095,25.0435466766
8.4559999999,-0.0738318637,-0.8766922354,0.2630565762,21.5291996002,-43.4556732177,14.1032304763
8.476,-0.1312838047,-0.9488127827,0.2452097982,15.6312074661,-47.046421051,8.7400302886
8.486,-0.1395960003,-1.0338904857,0.2848149538,7.2578921318,-52.5624160766,11.9029426574
8.516,-0.0955902561,-1.124102354,0.341533482,10.3749656677,-60.9051742553,30.4525871276
8.5359999999,-0.0156464874,-0.9957522153,0.3293096721,27.411912918,-65.4127044677,34.471168518
8.5559999999,0.1073251217,-0.8828041553,0.3011948764,28.5273361206,-66.0544586181,22.9807777404
8.576,0.1994927078,-0.9155640006,0.2684350311,15.8145647048,-75.7418365478,8.2816371917
8.596,0.1980258524,-1.0089539289,0.2635455131,5.0270452499,-81.9607009887,-2.643400669
8.6159999999,0.1227271333,-1.0578491687,0.2500993311,10.9555969238,-87.9350891113,-1.8488525152
8.6359999999,0.0774990096,-1.059316039,0.2889710664,23.7294864654,-86.8960647583,3.1476330757
8.656,0.0234697312,-1.0390245914,0.3214864134,34.7614822387,-87.7211761474,6.1271886825
8.676,0.0870335847,-0.9656816124,0.3073067963,42.966720581,-92.6107025146,7.1814932823
8.6959999999,0.162821263,-0.9172753095,0.2740580141,45.7323608398,-95.6972122192,8.0524406433
8.7159999999,0.2075604349,-0.8969838023,0.2721021771,42.813922882,-96.5223236083,9.7484951019
8.736,0.1906915605,-0.8850044608,0.3214864134,36.3658599853,-97.2710342407,11.0014362335
8.756,0.1574427783,-0.8510222434,0.3557130992,29.0926876068,-100.8006591796,9.8248939514
8.7759999999,0.1814014613,-0.8774256706,0.3613360524,20.4901752471,-101.7785644531,6.050789833
8.7959999999,0.1921584159,-0.8747364282,0.3652476966,24.1267604827,-100.8617782592,6.1119089126
8.816,0.1833572685,-0.9023622274,0.4043639004,26.7548828125,-100.5714645385,8.8775482177
8.836,0.0980350226,-0.8329309821,0.3821165561,22.7668609619,-98.3253402709,9.7943344116
8.8559999999,0.1087919846,-0.8309751749,0.3491122424,8.9081077575,-97.9280624389,7.6857256889
8.8759999999,0.1342175155,-0.8241298198,0.3530238568,4.0033006668,-96.6140060424,6.921737194
8.896,0.1679552644,-0.8304861783,0.3227087855,-4.4616937637,-97.1793518066,6.2341470718
8.916,0.1897136569,-0.826085627,0.293616116,-9.8707332611,-102.8328704833,5.5159978866
8.9359999999,0.1972924172,-0.858600974,0.3205085098,-15.8298444747,-103.7190933227,6.5244626998
8.9559999999,0.1828683167,-0.9192311167,0.348867774,-11.52094841,-94.8415451049,13.1711635589
8.9659999999,0.1794456541,-0.9177642464,0.369159311,-3.4837882518,-88.5615615844,20.1845798492
8.986,0.1606209725,-0.8793814778,0.3676924407,2.0016503334,-81.7315063476,29.0010089874
9.006,0.165266022,-0.8683800101,0.3713595867,-2.8114781379,-79.0422668457,29.7191581726
9.0259999999,0.2390978783,-0.9326773285,0.4002078175,-7.5634875297,-78.7213897705,25.5477790832
9.0459999999,0.2268740683,-1.0133545398,0.4593710899,-5.0728845596,-75.9557495117,21.9264736175
9.066,0.1848241239,-1.0109097957,0.4720838665,4.415854454,-74.8097686767,20.3373775482
9.086,0.1721113622,-1.0175106525,0.5014210343,12.8044490814,-75.466796875,17.2508640289
9.1059999999,0.1576872467,-0.993062973,0.5322250127,18.2287693023,-76.20022583,14.5310640335
9.1259999999,0.1833572685,-0.9480793476,0.5114445686,22.7057418823,-74.7639312744,14.5616235733
9.146,0.1579317301,-0.9686153531,0.4843076765,19.619228363,-73.7248992919,17.1897449493
9.166,0.1134370341,-1.0568712949,0.485774517,19.8331451416,-75.5890350341,25.3338623046
9.1859999999,0.2293188273,-1.1795984506,0.4852855801,21.7431163787,-74.9320068359,29.795557022
9.2059999999,0.3953182697,-1.330684781,0.5092442631,24.0656414031,-63.7930488586,24.6157131195
9.226,0.533691883,-1.2861901521,0.4190324842,36.656173706,-40.9192314147,15.5548086166
9.246,0.5344253182,-1.1333924531,0.350090146,45.4114837646,-15.5089693069,14.9130582809
9.266,0.3735598921,-0.9456345438,0.4036304652,65.626625061,-18.6260433197,35.6018714904
9.2859999999,0.2163615822,-0.8141062855,0.2725911438,72.6706008911,-31.7666473388,62.4025917053
9.3059999999,0.0315374508,-0.7960150241,0.0968126431,62.9221038818,-43.3028755187,82.6024475097
9.326,-0.1457079052,-0.8082388639,0.0176022984,38.1841506958,-48.0243263244,79.8062515258
9.346,-0.1985148042,-0.8947834968,0.0469394624,9.9929714202,-46.1754722595,61.4246864318
9.3659999999,-0.0134461997,-1.0008862018,0.1359288543,-6.9522967338,-34.2572517395,50.5607681274
9.3859999999,0.2004706114,-0.9576138854,0.286770761,-8.6483516693,-16.1201610565,46.542186737
9.406,0.3014393448,-0.991351664,0.4212327599,-9.3512210845,-12.6669311523,49.9954147338
9.426,0.2767472565,-0.8784035444,0.4400574564,5.9132719039,-13.4156408309,55.893409729
9.4459999999,0.171377927,-0.8840265274,0.4295449554,-0.7487088441,-11.5056686401,56.3518028259
9.4559999999,0.0677199512,-0.9796167612,0.4373682141,-1.4057390689,-5.7757539749,54.0598373413
9.476,-0.0080677196,-0.9708156585,0.4043639004,6.1424684524,1.4974176883,51.3705940246
9.496,-0.0562295615,-0.8561562299,0.3339547216,4.4616937637,12.1779785156,45.197566986
9.516,-0.0924120619,-0.7546985149,0.2461877018,-13.9657125473,18.9621982574,37.8021583557
9.5359999999,-0.123460561,-0.7011582255,0.1936252862,-31.5985698699,19.7873058319,32.5611953735
