# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11, 0.0319376, -0.601402, -0.143548, -0.407801, -0.227431, -0.538674, -0.533798, -0.276735, 0.236035, 0.0891568, -0.0772275, -0.263467, -1.10106, -0.812624, -0.618871, -0.491117, 0.21099, -0.16486, -0.547394, -0.375714, -0.365319, -0.260555, -0.219065, -0.588136, -0.859396, -0.978916, -0.517267, -0.258104, -0.319264, -0.468751, -0.397519, -0.432778, -0.0564232, -0.356844, -0.405807, -0.722794, -0.680459, -0.500616, -0.861737, -0.741827, -0.994137
11.01, 0.0319376, -1.7344, -0.52701, -0.310832, -0.608155, -0.541612, -0.798137, -0.274733, -0.0443938, 0.0825353, -0.198485, -0.782502, -0.974506, -1.10018, -0.819913, -0.153666, 0.186622, -0.205735, -0.245742, -0.0918743, -1.10691, -0.683633, -0.391811, -0.603508, -0.430123, -0.852284, -0.875516, -0.565775, -0.31704, -0.736085, -0.64833, -0.508399, -0.321455, -0.0438479, -0.456005, -0.329763, -0.311793, -0.66249, -0.978694, -0.964094, -1.3283
11.02, 0.0319366, -1.85637, -1.82678, -0.933215, -0.234176, -0.783962, -0.534932, 0.0505801, 0.0567262, -0.321489, -0.712514, -0.624421, -0.548105, -0.250711, -0.201955, -0.199829, -0.476554, -0.718402, -0.802029, -0.431949, -1.18161, -0.864981, -0.288328, -0.490478, -0.574234, -0.793423, -0.750474, -0.468851, -0.29911, -0.581845, -0.678721, -0.165791, -0.518313, -0.168213, -0.366228, -0.20952, -0.141683, -0.480592, -0.883292, -0.647202, -0.906374
11.03, 0.0319376, -1.61464, -2.2876, -0.624602, -0.987689, -1.26216, -0.0800631, 0.0860922, -0.536515, -0.0353212, -0.10961, 0.411704, -0.274743, -0.283809, 0.467907, 0.382305, -0.724561, -0.589701, -0.767693, -0.566477, -1.21586, -0.733918, -0.0218554, -0.274616, -0.566249, -0.477096, -0.641466, -0.158432, -0.237667, -0.427066, -0.55797, -0.311633, -0.142064, -0.0646357, -0.423863, -0.215878, 0.218942, 0.0169437, -0.463754, -0.0385125, -0.362825
11.04, 0.0319376, -1.39089, -2.32158, -0.581748, -0.270103, -1.02168, -0.733397, -0.442031, -0.94449, 0.267488, 0.19386, -0.00477552, -0.522998, -0.331941, 0.270237, 0.107466, -0.989903, -0.528956, -1.19374, -0.603574, -0.918804, -1.02934, -0.782072, -0.488336, -0.31297, -0.184452, -0.484674, -0.0796932, -0.53844, -0.747864, -0.970484, -0.337702, 0.261527, -0.198697, -0.388065, -0.337517, -0.334599, -0.159988, -0.228146, -0.502132, -1.10616
11.05, 0.0319376, -0.391096, -1.58023, -0.792358, -0.467866, -1.01426, -0.703039, -0.670279, -1.14388, -0.47622, -0.455455, -0.67177, -0.405584, -0.526705, 0.0395824, -0.261681, -0.798871, -1.2502, -1.44599, -1.05046, -0.981814, -0.947797, -1.08371, -0.450082, -0.017454, -0.267014, -0.531263, -0.694131, -0.910473, -0.746869, -0.773574, -0.360423, 0.00508919, -0.18493, -0.267798, -0.3188, -0.639291, -0.52143, -0.550201, -0.623761, -1.12751
11.06, 0.0319366, 0.118342, -1.22123, -0.631693, -0.494171, -1.31986, -1.0786, -0.415593, -0.75413, -0.129928, -0.246992, -0.664513, -0.496538, -0.184857, -0.185011, -0.491158, -0.658985, -1.28404, -0.65495, -1.15208, -0.656501, -0.494849, -0.709657, -0.956313, -0.603725, -0.862487, -0.916339, -0.921234, -1.12626, -0.993961, -0.946306, -0.766945, -0.538928, -0.46211, -0.885098, -0.55882, -0.557412, -0.448575, -0.733229, -0.823629, -1.09183
11.07, 0.0319376, 0.158401, -0.517799, -0.79292, -0.60605, -1.04743, -0.278205, 0.0759209, 0.152207, 0.0701063, -0.334929, -0.917427, -0.790388, -0.578655, -0.193276, -0.67488, -0.795572, -1.27663, -0.34317, -0.807843, -0.422005, -0.441692, -0.480279, -1.01996, -1.10501, -1.12532, -0.75859, -0.841053, -0.790713, -0.762049, -0.337131, -0.821127, -0.554318, -0.505339, -0.543802, -0.541492, -0.524241, -0.47603, -0.688967, -0.852683, -1.25851
11.08, 0.0319376, -0.48122, -1.09253, -0.656232, -0.907626, -1.8226, -0.420226, 0.395128, 0.118262, 0.393494, -0.340446, -1.24996, -1.10115, -0.793241, -0.701655, -0.399367, -0.371388, -0.876137, -0.744758, -0.87023, -0.894829, -0.410656, -0.447548, -0.602473, -0.772783, -1.01878, -0.770225, -0.612556, -0.49136, -0.353331, -0.521086, -0.565672, -0.538858, -0.436313, -0.413108, -0.525433, -0.426497, -0.387863, -0.747003, -0.948354, -0.963634
11.09, 0.0319376, -0.848705, -0.942687, -0.70061, -0.850949, -1.39666, -0.539999, -0.232591, -1.16747, 0.321721, 0.0554232, -0.909936, -0.992227, -0.325557, -0.839974, -0.469898, -0.6074, -1.0478, -1.08442, -1.03458, -0.933013, -0.576809, -0.567761, -0.928089, -0.800524, -0.359467, -0.826578, -1.0165, -1.02129, -0.462476, -0.582408, -0.562478, -0.140265, -0.466318, -0.398813, -0.545719, -0.202306, -0.404302, -0.496563, -0.737984, -1.0384
11.1, 0.0319366, 0.0463115, -0.0386475, -0.377959, -0.59757, -0.734705, -0.823233, -0.269335, -0.76535, -0.277863, -0.964405, -1.02377, -0.00938984, -0.0215636, -0.766463, -0.345537, -0.461279, -0.786631, -0.681209, -0.572389, -0.954144, -0.636704, -0.859114, -1.09164, -0.728007, -0.614161, -0.785428, -0.931667, -0.494714, -0.513347, -0.985743, -0.66522, -0.382729, -0.388116, -0.262205, -0.306101, -0.408958, -0.570597, -0.738498, -0.872545, -1.34731
11.11, 0.0319376, -0.144451, -0.885775, -0.756612, -0.825142, -0.623327, -0.62597, -0.122851, 0.0839928, -0.361712, -0.757926, -1.10189, -0.100135, -0.519222, -0.825208, -0.592836, -0.398171, -0.434014, -0.862102, -0.64485, -0.969301, -0.562666, -0.687412, -0.508252, -0.701806, -0.965096, -0.878246, -0.669912, -0.393495, -0.943358, -0.733348, -0.821237, -0.934728, -0.37152, -0.247141, -0.322979, -0.217877, -0.205098, -0.684383, -0.77142, -1.01681
11.12, 0.0319376, -0.0768017, -0.421073, -0.499589, -0.955627, -1.0064, -0.179147, -0.367786, -0.553006, -0.36377, -0.689331, -0.909894, -0.840653, -0.463072, -0.775881, -0.366799, -0.423969, -0.781732, -0.722877, -0.647401, -0.56072, -0.539581, -0.529744, -0.602276, -0.813847, -0.848868, -0.778049, -0.82676, -0.504997, -1.09197, -0.955336, -0.832897, -0.560753, -0.394527, -0.577652, -0.434943, -0.421219, -0.422331, -0.858696, -0.987723, -1.08885
11.13, 0.0319376, -0.967166, -0.412461, -0.820796, -0.799808, -0.791054, -0.0215923, -0.322014, -0.284728, -0.164738, -0.338578, -1.30367, -0.71533, -0.030431, -0.3919, -0.280441, -1.02376, -0.76038, -0.890557, -1.0025, -0.922188, -1.06367, -0.824695, -0.675021, -0.887078, -1.03212, -0.803029, -0.672325, -0.82246, -0.812402, -0.672756, -0.441187, -0.699721, -0.791568, -0.538932, -0.676299, -0.570044, -0.694909, -1.24662, -1.17979, -1.15317
11.14, 0.0319376, -0.966094, -0.617191, -0.427744, -0.280201, -1.4794, -0.759266, -0.652394, -0.115957, -0.471199, -0.578114, -0.649634, -0.149544, -0.283303, -0.490552, -0.790605, -0.993184, -0.881347, -1.16507, -0.975058, -1.21247, -1.31857, -1.45323, -1.04978, -0.820672, -1.2835, -0.700218, -0.517085, -0.853839, -1.10426, -0.710813, -0.562772, -0.492893, -0.366657, -0.401012, -0.514731, -0.271044, -0.36217, -1.11467, -0.88014, -1.11256
11.15, 0.0319376, -2.27672, -1.09014, -0.746271, -0.661319, -0.93498, -0.161988, -0.185804, -0.803702, 0.117751, -0.499613, -1.25073, -0.837602, -0.452047, -0.504574, -0.737875, -0.423587, -0.74698, -0.890669, -1.22744, -1.09942, -0.945135, -1.15056, -0.638182, -0.669393, -0.661417, -0.659147, -0.585977, -0.711411, -0.887149, -1.25258, -0.718843, -0.39192, -0.305079, -0.396147, -0.493089, -0.579408, -0.394704, -0.738506, -0.838894, -1.24328
11.16, 0.0319376, -1.60365, -1.61261, -1.74106, -2.04253, -1.10871, 0.0126528, 0.109303, -0.170815, -0.0347362, -0.661212, -0.972398, -0.857561, -0.928298, -0.940646, -0.983752, -1.05111, -1.40923, -0.992289, -0.724797, -0.908176, -1.18012, -1.23845, -0.923643, -0.751183, -0.878941, -0.510911, -0.831213, -0.733427, -0.663894, -0.797104, -0.632717, -0.53616, -0.615455, -0.541127, -0.636574, -0.953292, -0.766603, -0.651241, -0.902851, -1.22731
11.17, 0.0319376, -0.523236, -1.2933, -1.22287, -1.22428, -0.853202, 0.165903, -0.53227, -0.312949, -0.136633, -0.335948, -0.502834, -0.702345, -1.14774, -0.964769, -0.689731, -1.23833, -1.33965, -0.893486, -0.694627, -1.01881, -0.798446, -0.803312, -0.889574, -0.658505, -0.605071, -0.674545, -0.32252, -0.136575, -0.657971, -0.615149, -0.597897, -0.0963084, 0.139468, 0.20996, 0.347096, 0.105463, -0.0766324, -0.0770955, -0.396101, -1.1443
11.18, 0.0319376, -0.288795, -0.621339, -0.124221, -0.541069, -0.700333, -0.38278, -0.783039, -0.225898, -0.557462, -1.07511, -0.570923, -0.428025, -0.778619, -0.855997, -0.614912, -0.76506, -0.920819, -0.411972, -0.868772, -0.870576, -0.750108, -0.703459, -0.595595, -0.637076, -0.363614, -0.657722, -0.451433, -0.259549, -0.757452, -1.07134, -0.921564, -0.524146, -0.0136189, 0.167436, 0.235336, -0.0454836, -0.168756, -0.174051, -0.580456, -1.31954
11.19, 0.0319376, -1.35471, -0.843748, -0.202716, -1.1645, -0.853498, -1.10749, -0.422585, -0.353714, -0.475262, -0.989367, -1.03356, -1.03322, -0.554397, -0.475996, -0.57196, -0.5251, -0.825294, -0.490296, -0.488596, -0.808096, -0.624843, -0.897103, -0.960436, -1.0538, -0.899568, -1.06046, -0.74232, -0.968161, -0.967042, -0.986165, -0.699012, -0.788915, -0.771603, -0.430649, -0.487049, -0.445708, -0.559998, -0.735009, -0.740775, -1.48722
11.2, 0.0319376, -3.47821, -1.20441, -0.18354, -0.294147, -1.05113, 0.0110568, 0.249718, -0.364649, -0.303985, -1.38566, -1.53008, -1.29218, -0.781647, -0.589078, -0.68369, -0.666531, -0.866106, -0.373156, -0.544389, -0.691372, -0.742125, -0.648616, -0.902527, -0.970762, -1.00165, -1.34054, -1.10158, -1.0875, -0.800279, -0.625011, -0.470715, -0.830136, -0.662832, -0.653467, -0.446325, -0.603479, -0.633629, -0.745834, -0.797339, -1.34406
11.21, 0.0319376, -1.78081, -1.47991, -1.11787, -0.232893, -0.696027, -0.765309, -0.634025, -0.181225, -0.408572, -0.724218, -1.0369, -0.957601, -0.721504, -0.140239, -0.976985, -1.00554, -0.532663, -0.828104, -0.567022, -1.03889, -1.01099, -1.08322, -0.663383, -0.453694, -0.790549, -1.60152, -1.20318, -0.80901, -1.04117, -0.771354, -0.843114, -0.860005, -0.521507, -0.780133, -0.359586, -0.298655, -0.66986, -0.753498, -0.921193, -1.53338
11.22, 0.0319376, -1.00559, -0.934678, -1.13188, -0.559583, -0.836574, -1.45407, -0.76948, -0.55567, -0.352264, -0.624414, -1.30838, -1.10858, -0.503267, -0.431604, -0.737896, -1.05538, -0.632409, -0.598471, -1.15747, -1.23542, -0.717755, -0.488692, -0.650865, -0.925755, -0.777036, -0.998444, -1.12026, -0.828263, -1.08864, -0.90427, -0.855939, -0.585179, -0.215281, -0.724361, -0.598076, -0.868135, -0.892106, -0.923435, -0.942656, -1.43785
11.23, 0.0319376, -1.70824, -0.878531, -0.401994, -0.308587, -1.22364, -1.27109, -1.26113, -1.1388, -0.126555, -0.370027, -1.00048, -0.920148, -0.670046, -0.3692, -0.501468, -0.861721, -0.887606, -0.782884, -1.13687, -0.838582, -1.06205, -0.937842, -0.746818, -0.744504, -1.24393, -1.0666, -1.12794, -1.09455, -1.12729, -1.19526, -0.983016, -0.677361, -0.60078, -0.643298, -0.83491, -0.655934, -0.842522, -1.04662, -0.976898, -1.41052
11.24, 0.0319376, -0.965232, -2.19249, -0.843114, -1.31759, -2.66825, -0.924267, -0.764749, -1.25022, -0.395723, -0.608452, -1.44935, -1.22152, -1.139, -0.445511, -0.710406, -1.2421, -1.53995, -1.75999, -1.53733, -0.702538, -1.08338, -1.25535, -1.05083, -0.624522, -1.18911, -0.627607, -1.05862, -1.24157, -1.11363, -0.990833, -0.82989, -0.953244, -0.992648, -0.7491, -0.657518, -0.702021, -0.755993, -0.972682, -1.11594, -1.60645
11.25, 0.0319376, -0.568244, -1.46606, -0.924962, -0.722459, -1.66664, -0.44393, -0.465786, -0.407564, 0.0123563, -0.0918885, -1.52017, -1.34064, -0.791689, -1.01127, -1.53656, -1.49986, -1.35784, -1.31251, -0.932849, -0.965808, -1.4432, -1.12434, -0.81027, -0.631954, -0.888473, -0.878286, -1.13983, -1.36238, -1.09333, -0.947263, -0.736166, -0.613568, -0.674461, -1.06146, -1.10791, -1.21574, -1.21078, -1.39838, -1.30917, -1.60982
11.26, 0.0319376, -0.613199, -0.918578, -0.654543, -0.777551, -2.11037, -0.860141, -0.374611, -0.814519, -0.30182, -0.155441, -1.77351, -1.21166, -0.503896, -0.747673, -1.06901, -1.20417, -0.666844, -1.01794, -0.632163, -1.20145, -1.0311, -1.03134, -0.850304, -0.801327, -0.891149, -1.18168, -1.04734, -1.50568, -1.09022, -1.00251, -0.962024, -0.397611, -0.582428, -0.993693, -0.616113, -0.715225, -0.905769, -1.05766, -1.16801, -1.10923
11.27, 0.0319366, -0.857591, -1.05335, -0.639417, -1.336, -1.58688, -0.498945, -0.252892, -1.13265, -0.325824, -0.491291, -0.605505, -0.834175, -0.172064, -0.423046, -0.698514, -0.633009, -0.944469, -0.861393, -0.948218, -1.19912, -1.45666, -0.999807, -1.03714, -1.19953, -1.0649, -0.720546, -0.758345, -1.66167, -1.05901, -0.830023, -0.84858, -0.860152, -0.583995, -0.526766, -0.498571, -0.879794, -0.892424, -0.998511, -1.23791, -1.56193
11.28, 0.0319376, -1.66899, -1.00775, -1.69784, -1.46489, -1.32601, -0.0443282, 0.0873658, -0.837776, -0.858302, -0.709458, -0.527329, -0.631893, -0.508654, -0.61222, -0.899074, -0.960475, -0.92384, -1.12388, -1.3837, -1.1599, -1.11632, -1.22993, -1.13654, -1.01363, -0.948259, -1.05477, -1.22141, -1.47229, -1.40078, -1.14545, -1.11919, -0.787614, -0.579192, -0.705437, -1.04381, -0.538102, -0.792068, -1.05525, -1.14595, -1.65491
11.29, 0.0319376, -1.91258, -1.50386, -1.88853, -0.835228, -0.832461, -0.44204, 0.156273, -0.567209, -1.23397, -0.948725, -0.578246, -0.952967, -0.972317, -1.00115, -0.525214, -0.737473, -1.37411, -1.49061, -1.16022, -1.42646, -1.17086, -0.980236, -0.875277, -1.07253, -1.19024, -1.3134, -1.30908, -1.30079, -1.17745, -1.04476, -1.00559, -0.950258, -0.613684, -0.817116, -1.10335, -0.706144, -0.995644, -0.991538, -1.29115, -1.8565
11.3, 0.0319376, -1.18053, -1.32805, -0.87144, -0.75271, -2.05182, -0.590661, -0.252841, -0.58114, -0.104987, -0.828469, -1.19501, -1.10134, -0.920976, -0.908914, -1.11105, -1.1587, -1.35103, -1.03051, -0.768019, -1.44922, -0.823906, -0.874153, -0.754412, -1.36795, -1.33989, -1.56627, -1.34959, -1.12821, -1.00345, -0.988261, -0.992844, -0.959812, -0.813462, -1.26455, -1.10162, -0.953531, -1.1199, -1.32669, -1.51173, -1.73914
11.31, 0.0319366, -1.26207, -1.15259, -0.730742, -0.950737, -1.28805, -1.05975, -0.236859, -0.639475, -0.464858, -0.838988, -0.91205, -0.78746, -0.820794, -1.13737, -1.74184, -1.85593, -1.47986, -1.39531, -0.935079, -1.2963, -1.37854, -1.11628, -0.731995, -1.36128, -1.68363, -1.48836, -1.22877, -1.73952, -1.21456, -1.32907, -1.10429, -0.808092, -0.875271, -0.848194, -0.958893, -1.04568, -0.943678, -1.582, -1.41013, -1.7031
11.32, 0.0319376, -1.40266, -0.828875, -1.48856, -1.08192, -1.40197, -0.589938, -0.338176, -1.11449, -0.294411, -1.15322, -1.28683, -0.801119, -1.03278, -0.864905, -1.21825, -1.32822, -1.14006, -1.25185, -1.75918, -1.92165, -1.10602, -1.30961, -0.875735, -1.41767, -1.91371, -1.47909, -1.1691, -1.78177, -1.32042, -1.34302, -1.01735, -0.938039, -0.989333, -0.642153, -1.00063, -0.894066, -0.881755, -1.3552, -1.1943, -1.76075
11.33, 0.0319376, -2.09994, -1.04207, -1.33189, -1.99657, -2.86525, -0.778868, -0.426694, -1.727, -0.616676, -1.19519, -0.909164, -0.801835, -0.845498, -1.23243, -0.913141, -1.22959, -1.60422, -1.38673, -1.90451, -1.29971, -1.28121, -1.40405, -1.18086, -1.08868, -1.59453, -1.23771, -1.01645, -1.30592, -1.71668, -1.65594, -1.03671, -0.773691, -0.907843, -0.95517, -1.15863, -1.04801, -1.09543, -1.23939, -1.31514, -1.63038
11.34, 0.0319376, -1.27816, -1.21337, -1.48901, -1.74956, -1.45925, -1.16307, -0.728304, -0.658959, -1.24652, -1.49764, -1.29312, -0.743728, -0.800166, -1.60361, -1.5359, -1.57911, -1.9528, -1.78572, -1.56438, -0.979427, -1.42811, -1.61826, -1.29721, -1.47375, -1.57931, -1.2435, -1.34894, -1.18874, -1.38595, -1.69545, -1.32878, -0.972448, -1.22473, -1.23623, -1.03432, -0.989901, -1.17681, -1.33658, -1.47813, -1.62872
11.35, 0.0319366, -1.5985, -0.897161, -1.02127, -1.09352, -1.71246, -1.98298, -0.957964, -0.532261, -2.29115, -1.39206, -1.46794, -1.5176, -1.47487, -1.03008, -1.25096, -1.93122, -1.42721, -1.58265, -1.52177, -1.31868, -1.60314, -1.44559, -1.10706, -1.29467, -1.35242, -1.02987, -1.11, -1.157, -1.33374, -1.53241, -1.23729, -1.37982, -1.06923, -1.23773, -1.00406, -1.16046, -1.09625, -1.22704, -1.52977, -1.86169
11.36, 0.0319376, -0.95366, -0.882252, -1.27754, -1.34487, -1.75872, -2.03452, -1.00064, -0.512508, -0.951607, -0.6798, -1.54338, -1.36763, -1.66994, -1.12092, -1.4729, -1.27071, -1.02908, -1.03934, -1.49327, -1.59587, -1.66679, -1.94568, -1.61302, -1.32073, -1.37045, -1.51144, -1.34437, -1.35947, -1.39706, -1.35319, -1.01696, -1.17289, -1.01256, -1.03715, -0.789357, -1.40537, -0.907446, -0.816454, -1.3129, -1.63364
11.37, 0.0319376, -2.29352, -1.33218, -1.68316, -1.71255, -1.41927, -1.6789, -1.38317, -1.03288, -0.894578, -1.01306, -1.2559, -0.791873, -0.494256, -1.05574, -1.19022, -1.65687, -1.4436, -1.20328, -1.54028, -1.32378, -1.72829, -1.38923, -1.30418, -1.29068, -1.53074, -1.56096, -1.30168, -1.42278, -1.37157, -1.89928, -1.40621, -1.15922, -0.971907, -1.00743, -0.965632, -1.53101, -1.0871, -1.20421, -1.21137, -1.86627
11.38, 0.0319376, -1.36218, -1.06202, -1.00168, -1.82266, -1.73921, -1.80743, -1.22328, -0.993072, -0.49555, -1.35077, -1.3424, -1.22675, -0.963527, -0.961164, -0.755498, -1.77857, -2.03798, -1.40596, -1.42327, -1.5194, -1.78708, -1.44174, -1.14924, -1.42731, -1.27631, -1.8108, -1.30706, -1.07343, -1.65747, -1.68484, -1.16703, -1.13179, -1.16181, -1.32598, -1.34507, -1.38501, -1.19756, -1.61653, -1.34913, -1.86129
11.39, 0.0319376, -1.11922, -1.35324, -1.54164, -1.73819, -2.17374, -1.2454, -1.14965, -1.43986, -1.1477, -1.63262, -0.732656, -1.0933, -1.40599, -1.774, -1.336, -1.54601, -1.85052, -1.30309, -1.46654, -1.27635, -1.39359, -1.61418, -1.45918, -1.48497, -1.50457, -1.62401, -1.73127, -1.27713, -1.67358, -1.55826, -1.19028, -1.22877, -1.31144, -0.946559, -1.34502, -1.34599, -1.17902, -1.51367, -1.61727, -2.11148
11.4, 0.0319376, -1.05408, -1.40764, -1.30032, -1.12478, -2.14705, -1.69147, -1.31023, -1.49428, -0.859931, -1.48842, -1.27611, -1.3779, -1.58966, -1.38402, -1.43932, -1.15354, -1.70095, -1.60888, -1.51885, -1.25058, -1.45228, -1.86196, -1.8406, -1.23751, -1.40864, -2.16185, -1.90625, -1.26105, -1.57453, -1.86292, -1.66729, -1.38385, -1.28675, -1.01332, -1.59178, -1.53157, -1.02744, -1.39985, -2.14738, -2.42179
11.41, 0.0319376, -1.29343, -1.75992, -1.63291, -1.59404, -1.22396, -1.32405, -1.23914, -1.64007, -1.25267, -1.68465, -1.09221, -2.03497, -2.16292, -1.63331, -1.61956, -1.64077, -1.82068, -1.90928, -1.50792, -1.44642, -1.35642, -1.41932, -1.29496, -1.27579, -1.91035, -1.86849, -1.6805, -1.53044, -1.42382, -1.92635, -1.70353, -1.55898, -1.32374, -1.55017, -1.63672, -1.57518, -1.51789, -1.78304, -2.19007, -2.46857
11.42, 0.0319376, -1.86306, -1.62117, -1.67875, -1.34229, -1.72837, -1.25585, -1.24776, -0.764614, -1.18056, -1.16259, -1.99198, -1.86469, -2.11941, -2.27034, -1.87427, -1.68051, -1.6446, -1.96349, -1.73938, -1.98508, -1.39601, -1.42625, -1.01022, -1.16359, -1.79189, -2.00954, -1.5256, -1.60067, -1.56226, -1.37765, -1.52237, -1.30666, -1.43974, -1.35756, -1.3475, -1.30136, -1.56856, -1.84053, -1.87688, -2.17439
11.43, 0.0319376, -1.7043, -1.38391, -1.57276, -1.36181, -1.06288, -1.62659, -0.996896, -0.9185, -0.940882, -0.622779, -1.63218, -1.44405, -1.22765, -1.58146, -1.72407, -2.05696, -1.58709, -2.08334, -1.98242, -2.13221, -1.22492, -1.15169, -1.35736, -1.23129, -1.68526, -1.59989, -1.53663, -1.50347, -1.79107, -1.60588, -1.61327, -1.35155, -1.36192, -1.32304, -1.66472, -1.41503, -1.34904, -1.6311, -1.55906, -2.12059
11.44, 0.0319376, -2.44309, -1.60565, -1.53979, -1.25787, -1.46295, -1.56052, -1.68259, -2.16498, -1.49338, -0.826253, -1.88644, -1.21048, -1.42927, -1.5009, -1.41181, -1.53112, -1.85893, -2.48076, -2.24502, -2.1009, -1.92333, -1.74929, -1.50889, -1.22306, -1.91402, -1.51261, -1.46104, -1.83344, -1.93525, -1.89838, -1.68409, -1.66677, -1.304, -1.2212, -1.46756, -1.42972, -1.38506, -1.56236, -1.43315, -2.24529
11.45, 0.0319376, -1.76095, -2.03815, -1.47317, -1.22813, -1.76428, -1.43918, -1.62412, -1.17944, -1.39553, -1.2898, -1.46878, -1.9096, -2.11337, -2.25141, -1.81972, -1.58967, -1.62184, -2.03289, -2.08947, -2.12248, -1.50882, -1.58844, -1.35889, -1.46648, -1.8181, -1.75249, -1.62979, -1.77272, -1.56287, -1.80127, -1.47723, -1.96761, -1.35047, -1.4512, -1.41231, -1.42851, -1.58008, -1.71271, -1.72208, -2.33989
11.46, 0.0319376, -1.28817, -1.73089, -1.59742, -1.61582, -2.14791, -1.62485, -1.72844, -1.20488, -1.11498, -1.3664, -1.75018, -1.6921, -2.00037, -2.2561, -1.67932, -1.97427, -1.73794, -1.93941, -1.89042, -1.84491, -1.5856, -1.44232, -1.67837, -1.6734, -1.51386, -1.56059, -1.45367, -1.57094, -1.53418, -1.83532, -1.55156, -1.48855, -1.2925, -1.71298, -1.77903, -1.71451, -1.5583, -1.86877, -2.25769, -2.68735
11.47, 0.0319376, -1.91047, -2.43945, -1.99955, -1.43445, -1.49663, -1.93804, -1.56157, -1.63874, -0.770523, -1.45665, -1.89426, -1.53789, -1.66301, -2.18874, -1.85226, -1.88677, -1.89485, -1.60426, -1.79468, -1.87483, -1.5689, -1.44623, -1.71768, -1.87534, -1.85362, -1.68642, -1.66048, -1.9141, -1.84449, -2.1678, -1.66467, -1.54279, -1.551, -1.52527, -1.89482, -1.77825, -1.34439, -1.72333, -2.11684, -2.54452
11.48, 0.0319376, -2.37986, -2.49748, -2.02254, -1.41261, -1.92347, -2.01662, -1.41639, -1.3517, -0.889995, -1.30698, -2.74993, -1.15565, -1.54166, -2.01265, -1.94449, -2.23505, -1.93532, -1.99812, -1.96993, -1.8109, -1.80392, -1.97921, -1.71636, -2.17012, -2.15935, -2.59193, -2.13213, -2.30293, -2.15468, -2.09229, -2.00122, -1.70802, -1.78312, -1.7182, -1.98445, -2.14934, -1.85544, -1.84793, -2.18059, -2.26758
11.49, 0.0319376, -2.49767, -2.33474, -1.92907, -1.7564, -2.49095, -1.72799, -1.13988, -1.48087, -1.42981, -1.58633, -2.29693, -1.82825, -1.70732, -2.09794, -1.99447, -2.23643, -1.69937, -1.96259, -2.18281, -2.11301, -2.38944, -2.13017, -2.12039, -2.17797, -2.37673, -2.72758, -2.47189, -1.93765, -2.267, -2.14122, -2.10267, -1.89894, -1.71782, -1.86382, -1.86438, -2.21356, -2.14869, -2.03174, -2.28579, -2.46395
11.5, 0.0319376, -2.50126, -1.97704, -2.43435, -1.48904, -1.97264, -1.99366, -1.26336, -1.66395, -1.29661, -1.63919, -1.99573, -1.98615, -2.30582, -2.21974, -1.97281, -2.29468, -2.39107, -1.97553, -2.4233, -2.07679, -1.91288, -1.86682, -2.43374, -2.24458, -2.24983, -2.127, -1.75837, -1.92932, -2.30996, -2.46887, -1.95209, -2.09375, -1.89703, -2.02316, -2.01819, -2.43416, -2.24061, -2.19006, -2.53978, -2.63612
11.51, 0.0319376, -2.70792, -2.26139, -2.13392, -1.22008, -2.21276, -1.22216, -0.893012, -2.07988, -1.20931, -1.75756, -1.74909, -1.90155, -1.96742, -2.1945, -1.79117, -2.10131, -2.95102, -2.18453, -2.81575, -2.00163, -1.76705, -1.8418, -2.15418, -2.0897, -2.58904, -2.21935, -1.88252, -1.93472, -2.69739, -2.55476, -1.9832, -2.10328, -2.06902, -1.80077, -1.83754, -1.95119, -2.14699, -2.19695, -2.46103, -2.76907
11.52, 0.0319366, -2.81343, -3.19708, -2.09377, -1.80152, -1.8859, -1.70187, -1.47044, -1.52093, -1.7579, -2.30937, -1.89426, -1.65807, -2.26685, -3.10087, -2.46226, -2.14642, -3.04511, -2.28481, -2.02285, -2.17214, -2.19492, -2.74812, -2.40907, -2.10399, -2.52494, -2.08471, -1.97456, -1.9892, -2.51389, -2.60321, -2.17708, -2.24141, -2.20288, -1.8324, -1.96989, -2.02416, -2.18009, -2.50376, -2.42817, -2.93851
11.53, 0.0319376, -2.99636, -2.55814, -2.23064, -2.88949, -3.01824, -2.23201, -1.59683, -2.14165, -2.21433, -1.99975, -2.42636, -1.8924, -2.51286, -2.89686, -2.41022, -2.8388, -2.60513, -2.57516, -2.63586, -2.59772, -2.40189, -2.26624, -1.99836, -2.1612, -2.18213, -2.48384, -2.55659, -2.48084, -2.5222, -2.67538, -2.48668, -2.53474, -2.22649, -2.07983, -2.13434, -2.34449, -2.41301, -2.51138, -2.61849, -3.02379
11.54, 0.0319376, -3.49124, -2.59582, -2.26419, -2.35259, -2.42711, -2.63584, -2.79291, -2.46783, -2.58805, -2.17637, -2.07194, -2.08141, -2.11134, -2.24555, -2.64755, -2.55333, -2.00298, -2.54488, -2.48344, -2.28949, -2.36193, -2.01024, -2.08037, -2.28318, -2.41887, -2.48083, -2.62395, -2.55372, -2.66878, -2.54055, -2.41366, -2.4487, -2.34199, -2.35541, -2.3334, -2.28156, -2.45362, -2.67855, -2.62668, -3.12609
