# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
23.43, 0.0319366, -2.91412, -1.6117, -1.05996, 1.51557, 1.38243, 0.147428, -0.417528, 1.14392, 1.3343, -0.40505, -1.24479, -1.1382, -1.90618, -1.73648, -0.945628, -0.663495, -0.0885671, -0.0298784, 0.210354, -0.382288, -0.280626, -0.346413, -0.407038, -0.701333, -1.36739, -1.03889, -0.128606, 0.916608, 0.720755, -0.388955, -0.220713, 0.00921568, 0.295466, 0.527743, -0.0834507, -1.63253, -1.94882, -0.314156, -0.210002, -0.750638
23.44, 0.0319366, -2.98001, -1.8295, -1.0838, 1.62472, 2.11062, 0.572737, -0.364599, 1.25958, 2.3113, 0.240972, -1.50479, -0.969215, -1.53682, -1.22472, -0.538753, -0.94375, 0.136427, 0.225758, 1.09463, -0.123189, -0.312114, -0.281639, -0.0892802, -1.00231, -1.46992, -1.24175, -0.141931, 0.943584, 1.00321, -0.0295441, -0.272167, 0.0334767, 0.362003, 0.695661, -0.291063, -1.6278, -2.06853, -0.128494, 0.215848, -0.539017
23.45, 0.0319366, -2.77821, -1.42629, -0.572042, 1.58702, 2.04067, 0.393138, -0.185671, 1.43528, 2.42776, 0.149422, -1.27896, -0.516496, -1.55388, -0.992275, -0.570793, -0.583302, 0.208922, 0.197813, 0.973791, 0.12696, -0.39413, -0.107433, 0.065382, -0.530177, -1.03879, -0.831913, 0.0572383, 0.928477, 1.0963, 0.142852, -0.104773, -0.0911386, 0.294928, 0.664279, -0.06392, -1.12948, -2.28986, -0.393701, 0.0767446, -0.604945
23.46, 0.0319386, -1.94581, -1.29048, -0.506223, 1.38496, 1.61576, 0.465731, 0.337499, 0.888884, 2.0048, 0.0553023, -1.3017, -0.897283, -1.36877, -0.693323, -0.71346, -0.644795, -0.395131, 0.349559, 0.867842, 0.352505, -0.359554, -0.0794891, -0.288595, -0.414137, -0.817323, -0.812229, 0.12207, 1.03067, 0.638767, -0.108669, -0.0239342, 0.199521, 0.562645, 0.725231, 0.0931369, -1.34453, -2.47, -0.606672, 0.185274, -0.214232
23.47, 0.0319386, -1.65453, -1.65654, -0.368309, 0.651601, 0.68661, -0.294897, 0.11437, 0.524724, 0.971894, -0.361012, -1.41567, -1.80075, -2.07258, -1.21101, -1.22053, -0.703521, 0.070573, 0.278431, 0.40542, 0.122598, -0.180033, -0.517282, -0.468421, -0.837896, -1.34889, -1.28077, -0.318159, 0.811617, 0.868515, -0.0332908, 0.0766689, 0.214144, 0.747119, 0.888888, 0.511413, -0.686938, -2.96059, -0.864707, -0.0677276, -0.652971
23.48, 0.0319386, -1.69281, -1.25782, 0.146816, 0.623632, -1.01604, -1.15422, -0.906585, -0.570872, -0.960585, -1.22893, -1.45242, -1.79964, -2.05297, -1.50954, -1.29814, -1.00822, -0.401806, -0.392149, -0.169273, -0.186325, -0.143655, -0.59912, -0.542987, -0.833526, -1.54749, -1.22737, -0.342465, 0.56388, 0.845697, 0.0185002, 0.246852, 0.302586, 0.400829, 0.645297, 0.512603, -0.368827, -3.47975, -1.0736, -0.235195, -1.19325
23.49, 0.0319386, -1.82501, -1.47917, 0.0142322, -0.229255, -1.91223, -0.788117, -0.936973, -1.18933, -0.888496, -1.19152, -1.73725, -1.97375, -2.2276, -1.9061, -1.35185, -1.07377, -0.574626, -0.310977, -0.156959, -0.206323, -1.10297, -0.961541, -0.672872, -1.22744, -1.77126, -1.26796, -0.240143, 0.548036, 0.580521, 0.0811229, -0.0175682, 0.118667, 0.519415, 0.477281, 0.094197, -0.660193, -3.25154, -1.32706, -0.442983, -1.29701
23.5, 0.0319366, -1.80745, -1.02311, -0.303504, -1.18016, -1.78018, -1.41811, -0.724342, -1.04314, -0.973511, -1.27012, -2.0819, -2.05209, -2.40837, -1.96927, -1.82306, -1.29971, -0.198197, -0.166408, -0.309531, -0.24003, -1.0799, -0.774879, -0.794837, -1.09979, -1.58134, -1.49752, -0.753359, 0.0793249, 0.0889145, -0.289905, -0.644493, -0.481985, 0.0434422, 0.350396, -0.129826, -0.941675, -3.03438, -1.47305, -0.644952, -1.24751
23.51, 0.0319366, -1.76609, -1.28807, -1.28247, -0.904579, -1.40696, -1.52431, -1.16718, -0.811709, -0.436613, -1.03361, -2.21412, -2.32186, -2.5223, -1.79891, -2.06203, -1.64801, -0.478118, -0.389705, -0.262987, -0.161245, -0.990752, -0.736625, -0.818314, -1.0793, -1.74731, -1.95331, -0.624829, -0.250146, -0.248377, -0.901788, -0.679686, -0.675191, -0.402985, -0.272479, -0.438068, -1.24247, -3.11442, -1.80771, -1.23339, -1.3928
23.52, 0.0319366, -2.19245, -1.53793, -2.02781, -1.53437, -1.88936, -2.21216, -2.20743, -1.58456, -0.95778, -1.45167, -2.75229, -3.04202, -3.08511, -2.20716, -1.77665, -1.39126, -0.808872, -0.200489, -0.284891, -0.932966, -0.949772, -0.803912, -0.925606, -1.20793, -1.86708, -2.49048, -1.32109, -0.393191, -0.192296, -1.04526, -1.23066, -1.01278, -0.587388, -0.622042, -1.05037, -2.01113, -3.25761, -2.06444, -1.41447, -1.80215
23.53, 0.0319366, -2.7794, -1.6584, -1.35043, -1.61631, -2.39957, -1.32148, -1.19424, -1.83786, -1.61335, -2.13495, -2.87176, -3.36071, -3.32005, -3.01138, -2.06058, -1.56785, -1.85091, -1.03168, -0.995777, -1.52025, -1.14449, -1.53493, -1.13472, -1.27147, -2.39504, -2.84366, -1.66593, -0.618186, -0.759715, -1.34587, -1.67279, -1.19144, -1.11318, -1.33966, -1.03637, -1.68271, -3.28719, -2.29945, -1.59517, -1.90116
23.54, 0.0319366, -2.69734, -2.69469, -1.65742, -1.68413, -2.73478, -1.41081, -2.04462, -1.63104, -1.12545, -2.76557, -2.84107, -3.13679, -3.63064, -3.0861, -2.65967, -2.26352, -1.60523, -1.14747, -0.834153, -1.46764, -1.74757, -1.97947, -1.7812, -1.91953, -2.45124, -3.19645, -2.15348, -0.650751, -0.898508, -1.56436, -1.60969, -1.72724, -1.40592, -1.13132, -1.26984, -1.7105, -3.41456, -2.50041, -1.93307, -2.27227
23.55, 0.0319386, -3.48348, -2.96554, -2.19543, -2.34459, -2.65426, -2.55918, -2.85469, -2.01524, -1.51126, -3.1718, -3.30195, -3.43439, -4.75896, -3.89566, -3.09073, -2.32033, -1.87863, -1.5376, -1.33146, -1.72265, -2.18214, -2.0507, -2.54264, -2.087, -2.63762, -3.1208, -2.94355, -1.3256, -1.5582, -1.85445, -1.75649, -2.11649, -1.84295, -1.53852, -1.78464, -2.23061, -3.46616, -2.6847, -2.11214, -2.29179
23.56, 0.0319386, -4.08748, -3.04707, -3.23521, -2.29101, -2.88733, -3.25533, -3.80431, -3.64434, -2.26909, -3.16302, -3.91015, -3.68181, -3.71054, -3.71984, -2.87469, -2.66836, -2.91319, -2.00399, -2.08935, -2.52759, -2.9722, -2.50843, -2.98984, -2.71613, -3.14276, -3.31988, -2.90416, -2.22517, -2.42324, -2.34654, -2.28676, -2.442, -2.55069, -2.29137, -2.37972, -2.95175, -3.20361, -2.75472, -2.47552, -2.72691
23.57, 0.0319386, -3.37464, -3.66993, -3.56934, -2.932, -2.80022, -3.44568, -3.56697, -3.74131, -3.26319, -3.59544, -3.88268, -4.18679, -3.63, -3.05548, -3.04289, -3.14231, -3.22247, -2.70458, -2.77734, -3.58363, -3.58064, -3.42523, -2.84647, -2.81743, -3.05662, -3.166, -3.09932, -2.56143, -2.75252, -2.82743, -2.62811, -2.80119, -2.63478, -2.54649, -2.5881, -3.08319, -3.00624, -2.47335, -2.42575, -2.95512
23.58, 0.0319366, -3.22142, -2.84613, -3.74702, -3.13819, -3.43603, -4.00147, -3.50954, -3.55184, -2.89151, -3.68612, -3.36694, -3.77402, -3.58745, -3.28202, -3.64782, -4.14937, -3.48522, -3.28718, -3.20967, -3.49495, -3.05344, -2.88969, -2.8584, -2.6831, -3.04279, -2.73683, -3.03311, -2.55526, -2.69476, -2.66388, -2.46362, -2.28159, -2.66753, -2.59758, -2.56949, -2.58846, -3.04332, -2.36736, -2.17727, -2.64894
23.59, 0.0319366, -3.31414, -3.11656, -3.17043, -3.9026, -4.00911, -3.88913, -3.72098, -3.53522, -3.39266, -3.85352, -3.3072, -3.89787, -4.18713, -3.54608, -3.18416, -3.67467, -3.4821, -3.82794, -3.55474, -3.43353, -3.09869, -3.00774, -3.05524, -2.68629, -2.68479, -3.11457, -3.16419, -2.79638, -2.81788, -2.52664, -2.21525, -2.20272, -2.80841, -2.41644, -2.63805, -2.62792, -3.07388, -2.66294, -2.0165, -2.44735
23.6, 0.0319366, -4.13196, -3.33336, -3.37582, -3.42356, -3.88843, -4.28589, -3.35732, -3.12416, -2.82106, -4.33687, -3.75879, -3.90074, -3.97532, -3.87856, -3.28554, -3.70954, -3.53995, -3.32225, -2.96843, -3.66536, -3.65808, -2.98783, -2.65345, -2.56588, -3.06517, -3.0858, -2.85656, -2.90271, -2.77059, -2.65784, -2.34071, -2.29648, -2.20407, -2.50264, -2.73146, -2.75244, -3.16385, -2.59931, -2.0625, -2.43439
23.61, 0.0319366, -3.8071, -3.51257, -3.72308, -3.32048, -4.04682, -3.48795, -3.54171, -3.51642, -2.73314, -4.09317, -4.37553, -4.23412, -4.21232, -3.62599, -3.66713, -4.13254, -3.90213, -3.47534, -3.18449, -3.44309, -3.45804, -2.70361, -2.56647, -2.73923, -3.49117, -3.19242, -2.86301, -2.93993, -2.7964, -3.0339, -2.51805, -2.40245, -2.09371, -2.39216, -2.64655, -2.85042, -3.39254, -2.52168, -2.02812, -2.45951
23.62, 0.0319366, -3.16384, -3.24197, -4.27107, -4.18288, -3.8679, -3.70665, -4.2605, -3.5251, -3.51875, -4.00171, -3.67593, -4.31757, -4.23899, -4.30176, -4.06154, -4.1384, -4.30293, -3.7486, -3.4828, -3.8007, -3.50345, -3.2024, -3.48585, -3.01653, -3.43222, -3.36236, -3.1116, -3.13823, -2.85168, -3.12863, -2.6907, -2.47887, -2.46123, -2.67114, -2.78688, -2.80754, -3.15947, -2.73777, -2.28456, -2.56519
23.63, 0.0319386, -3.63012, -4.39908, -4.36053, -4.16908, -4.48861, -3.98918, -3.78126, -4.78067, -3.84225, -4.11075, -3.73301, -3.82326, -3.99676, -3.81862, -3.97735, -4.26101, -4.07375, -3.37636, -3.41248, -3.74817, -3.44176, -3.17427, -3.11197, -2.78888, -3.04952, -3.18264, -2.83059, -2.74761, -2.74083, -2.82706, -2.77958, -2.52925, -2.49781, -2.49383, -2.75534, -2.82739, -3.13177, -2.65039, -2.40436, -2.38024
23.64, 0.0319386, -4.01137, -3.65699, -3.33662, -3.47574, -4.38928, -3.47833, -2.72973, -3.38165, -2.88852, -3.94964, -3.58491, -3.32229, -3.5187, -2.76285, -3.41616, -3.57362, -3.29569, -3.46075, -3.29088, -3.17914, -3.36968, -2.81672, -2.88726, -2.94559, -2.84411, -2.82578, -2.60049, -2.36308, -2.49875, -2.42821, -2.63078, -2.6712, -2.25376, -2.09177, -2.47196, -2.58218, -2.99653, -2.58659, -1.90106, -2.09825
23.65, 0.0319386, -4.72253, -3.94282, -3.67135, -3.8019, -4.52897, -3.7104, -2.68891, -3.07443, -2.70089, -3.90315, -3.43873, -3.20202, -3.58861, -2.72526, -3.39371, -3.60658, -3.30801, -3.07067, -3.06082, -3.25763, -3.38733, -3.01805, -2.8792, -3.27083, -2.88606, -3.00735, -2.50971, -2.50595, -2.76638, -2.47297, -2.52945, -2.2859, -2.06213, -2.18489, -2.4662, -3.06477, -2.94526, -2.57999, -2.05655, -2.39319
23.66, 0.0319386, -3.90846, -3.00841, -3.20487, -3.43982, -4.60261, -2.98504, -3.02509, -3.18608, -2.84282, -3.79498, -3.41817, -3.50097, -3.48784, -3.26498, -4.00128, -4.21248, -3.6353, -3.03406, -2.81497, -3.2854, -3.38004, -3.44511, -3.08371, -3.29353, -3.55259, -2.84298, -2.30927, -2.29818, -2.35509, -2.55295, -2.4492, -2.07017, -2.05439, -2.22903, -2.51672, -2.91061, -2.60804, -2.16056, -1.67013, -2.34254
23.67, 0.0319366, -3.17376, -2.4378, -2.87333, -3.59422, -4.69053, -3.18898, -3.10251, -3.91662, -3.84669, -4.08518, -3.8993, -3.89738, -3.48279, -3.25838, -3.45108, -3.72761, -3.56472, -2.86164, -2.75173, -2.94637, -2.81167, -3.00987, -2.83475, -2.89943, -3.11859, -2.74358, -2.56684, -2.6211, -2.65388, -2.63425, -2.69143, -2.16964, -2.3078, -2.31021, -2.73942, -2.95231, -2.80874, -2.28519, -1.72554, -2.35711
23.68, 0.0319366, -2.96335, -3.05113, -3.93822, -4.0703, -5.1098, -3.61917, -3.04251, -2.94758, -3.17485, -4.29781, -3.82647, -3.68039, -3.29007, -2.92317, -3.28861, -3.75532, -3.36406, -3.60267, -2.85225, -3.17906, -2.78818, -2.90049, -2.98776, -3.04035, -3.26623, -2.99694, -2.45885, -2.79824, -2.53975, -2.18467, -2.3311, -2.45047, -2.43341, -2.25624, -2.5816, -2.80016, -2.7421, -2.30593, -1.85419, -2.22669
23.69, 0.0319366, -3.21154, -3.20124, -3.49091, -3.51755, -4.97456, -3.83188, -3.17418, -3.25596, -3.37303, -4.221, -3.89031, -3.23642, -3.76977, -2.90202, -3.54152, -3.73073, -3.71534, -3.43871, -2.98935, -3.28559, -2.93837, -2.92797, -2.81943, -2.7063, -2.91639, -3.22296, -2.55387, -2.50405, -2.63592, -2.55307, -2.36599, -2.30704, -2.3469, -2.13229, -2.50109, -2.7863, -3.12037, -2.37709, -1.89356, -2.33962
23.7, 0.0319366, -3.53864, -3.03096, -3.64365, -3.68972, -4.40353, -3.79327, -3.40728, -3.55037, -3.76817, -4.43735, -3.37579, -2.6517, -3.3259, -3.01846, -3.31129, -3.94662, -4.07461, -3.15926, -3.22181, -3.59593, -3.35672, -2.85587, -2.62936, -2.57792, -2.91585, -3.00262, -2.61726, -2.52266, -2.91794, -3.13428, -2.72957, -2.79028, -2.7598, -2.47233, -2.39987, -2.63826, -3.19494, -2.55413, -2.19532, -2.34776
23.71, 0.0319386, -3.684, -4.25092, -3.8652, -3.44115, -3.64014, -3.31094, -2.87476, -3.33359, -3.42056, -3.41408, -3.04566, -2.79057, -2.99488, -2.70867, -2.86133, -4.09837, -3.98742, -3.19718, -2.88789, -3.0389, -3.23485, -3.19713, -2.47533, -2.26209, -2.4414, -2.9352, -2.57978, -2.40379, -2.58634, -2.45586, -2.63176, -2.29598, -2.86599, -2.48577, -2.36915, -2.37019, -2.79289, -2.24769, -2.01709, -2.15186
23.72, 0.0319386, -3.76763, -4.16233, -3.28892, -3.67587, -4.22494, -3.74559, -2.72172, -2.85475, -2.95205, -3.41704, -3.08203, -2.86817, -3.76738, -3.38005, -3.07475, -3.35997, -3.69875, -2.7939, -2.89685, -3.26145, -3.26195, -3.00733, -2.68954, -2.94665, -3.18617, -3.26649, -2.22795, -2.25611, -2.2765, -2.03333, -2.35002, -2.1979, -2.67067, -2.1983, -2.06086, -2.60112, -2.5038, -2.15116, -2.02647, -2.15405
23.73, 0.0319386, -4.11571, -3.57416, -3.5638, -3.4952, -3.57034, -3.40945, -2.96943, -3.09814, -3.06956, -3.59161, -3.37553, -2.93556, -3.85258, -3.57305, -3.30642, -3.63792, -3.7399, -2.80112, -3.17268, -3.59572, -3.34007, -2.96039, -2.52835, -2.95491, -3.26948, -2.87824, -2.40459, -2.30742, -2.20519, -2.08148, -2.33989, -2.14501, -2.33234, -2.11654, -2.4057, -2.63689, -2.36148, -1.94846, -1.69136, -2.09859
23.74, 0.0319386, -4.62796, -3.53094, -3.58493, -3.4287, -3.76095, -3.49532, -2.90921, -3.19377, -3.52393, -3.61806, -3.76881, -3.21651, -4.17563, -3.06133, -3.18859, -3.78619, -3.52154, -2.87225, -2.87669, -3.22665, -3.01139, -2.74643, -2.3337, -2.69774, -2.70896, -2.74532, -2.20018, -2.38237, -2.64626, -2.17844, -2.36103, -2.09778, -2.18614, -2.3158, -2.38594, -2.66565, -2.66379, -1.90369, -1.612, -1.91611
23.75, 0.0319366, -4.74251, -3.36145, -3.05247, -3.48978, -4.21253, -3.03718, -2.51075, -3.22701, -3.98613, -3.70502, -3.68501, -3.83764, -4.00448, -3.0259, -3.63659, -3.74459, -3.42994, -3.05837, -3.3434, -2.75747, -2.51935, -2.5508, -2.74737, -2.80577, -2.72078, -2.68201, -2.24611, -2.00149, -2.39286, -2.20636, -2.29407, -2.35333, -2.17755, -2.16081, -2.2129, -2.29325, -2.74512, -2.22623, -1.71271, -1.92154
23.76, 0.0319366, -3.80574, -3.69173, -4.01206, -3.78151, -4.26484, -3.20821, -3.26617, -4.40828, -3.84357, -3.15325, -3.99163, -3.47528, -3.27707, -3.07481, -3.58736, -3.50122, -3.48325, -3.0759, -2.7735, -2.75345, -2.67968, -3.11782, -2.61305, -2.77517, -2.97812, -2.64013, -2.56591, -2.25853, -2.36009, -2.07185, -2.25843, -2.60048, -2.59713, -2.29923, -2.30366, -2.17274, -2.54912, -2.36431, -1.79206, -1.76797
23.77, 0.0319366, -3.55389, -2.90706, -3.66454, -4.04073, -4.82624, -3.8935, -3.28802, -4.02952, -4.09364, -3.65342, -4.28535, -3.00512, -2.98441, -2.91071, -3.36342, -3.1581, -3.21539, -3.51235, -3.21459, -3.0318, -2.69447, -2.97563, -2.64369, -2.69015, -3.2858, -2.83713, -2.82843, -2.65748, -2.36764, -1.95131, -2.33623, -2.45634, -2.44575, -2.20908, -2.32788, -2.67037, -2.75954, -2.2441, -1.84402, -1.92893
23.78, 0.0319366, -3.67009, -2.66161, -3.13153, -4.04318, -3.97286, -4.04645, -3.16758, -3.45811, -3.79772, -4.53353, -4.02734, -3.79, -3.62675, -3.04219, -3.32726, -3.57957, -3.41813, -3.04319, -2.90082, -3.04067, -3.07256, -3.01444, -2.66882, -2.71232, -2.69134, -2.76848, -2.11078, -2.30385, -2.59576, -2.27442, -2.27384, -2.27976, -2.17567, -2.02707, -1.97931, -2.52727, -2.99771, -2.02931, -1.70408, -2.02302
23.79, 0.0319366, -3.24338, -3.18866, -3.27462, -3.54982, -3.19139, -3.33628, -2.55243, -3.58214, -3.23523, -4.14945, -3.85966, -3.21069, -3.26196, -2.5117, -3.5037, -3.81107, -3.60591, -2.96429, -2.72534, -2.50606, -3.06879, -2.71378, -2.5739, -2.43348, -2.27483, -2.42492, -1.75972, -2.06835, -2.297, -2.2822, -2.32631, -2.08517, -2.10344, -1.99692, -1.73174, -2.36645, -3.10034, -1.88195, -1.42147, -1.86005
23.8, 0.0319386, -3.4322, -3.74728, -3.08547, -3.32352, -3.72243, -3.16284, -2.30788, -2.71515, -2.63444, -3.90069, -3.42039, -2.84152, -2.97903, -2.69238, -3.2589, -2.56699, -2.75802, -3.02516, -2.86872, -2.38379, -2.42439, -2.59608, -2.58123, -2.52068, -2.54365, -2.93065, -2.17829, -1.99674, -2.12079, -1.93866, -1.75454, -1.95508, -1.78025, -1.53443, -1.37317, -2.07379, -3.08069, -2.20772, -1.27954, -2.07211
23.81, 0.0319386, -3.24395, -3.06972, -2.70108, -3.03073, -3.54779, -3.82108, -2.83969, -2.72775, -3.25125, -3.24899, -3.38617, -2.92895, -3.11612, -3.66924, -3.1776, -2.47595, -2.70938, -3.03131, -2.79113, -2.60903, -2.4439, -2.42328, -2.24877, -1.96319, -2.40499, -2.54866, -2.24262, -2.43553, -2.13923, -2.02612, -1.92443, -1.97532, -1.76658, -0.801054, -0.771478, -1.63779, -2.69199, -1.95358, -1.47833, -2.39011
23.82, 0.0319386, -3.45063, -2.933, -2.39296, -1.37535, -1.14813, -0.69951, -0.726056, -1.50988, -2.22203, -2.89826, -3.26498, -3.16301, -3.00583, -3.80605, -3.44052, -2.8722, -3.14974, -3.15978, -2.73341, -2.51459, -2.25444, -2.39463, -2.43897, -2.23542, -2.89229, -2.73194, -2.26994, -2.10293, -2.39037, -2.03382, -2.08843, -2.0103, -1.90242, -1.15221, -0.953714, -1.76925, -2.73845, -1.8673, -1.39198, -1.97907
23.83, 0.0319366, -3.62618, -2.55239, -1.63002, -0.626131, -0.380927, 0.183372, 0.111119, -0.736834, -1.34362, -2.53504, -2.84665, -2.75058, -2.93012, -2.66331, -2.83957, -2.49135, -2.40822, -2.77253, -2.64949, -2.62364, -2.57066, -2.60416, -2.66033, -2.51951, -2.98369, -2.9023, -2.56746, -2.27405, -2.16838, -2.22911, -2.11431, -1.83604, -1.79548, -1.47504, -1.26384, -2.27181, -2.59339, -2.07613, -1.60463, -2.20203
23.84, 0.0319366, -3.76436, -3.34858, -2.58937, -1.70725, -1.59357, -0.766995, -0.950802, -2.00821, -1.97922, -3.16001, -3.79577, -3.19076, -3.42004, -3.10643, -2.96811, -3.38952, -2.94215, -3.25417, -2.63559, -3.12551, -2.86877, -2.99304, -2.78506, -2.74582, -2.99205, -2.75217, -2.18437, -2.50514, -2.26634, -2.19245, -2.42722, -2.36211, -2.24782, -2.07535, -1.90808, -2.63043, -2.65111, -2.00394, -1.75388, -2.2082
23.85, 0.0319366, -3.27361, -2.61694, -2.87955, -3.0122, -4.30591, -3.40774, -3.16633, -3.00593, -3.05915, -3.22193, -3.04482, -2.80367, -2.83047, -3.15474, -3.24446, -3.27303, -3.10529, -3.35835, -3.12289, -2.98942, -2.65232, -2.69106, -2.41541, -2.52214, -3.02398, -2.79498, -1.93164, -1.76186, -2.65457, -2.25584, -2.10813, -1.86003, -2.19992, -2.02219, -1.97876, -2.47633, -2.4345, -1.76682, -1.64478, -1.92163
23.86, 0.0319366, -3.46819, -3.33756, -3.93624, -3.09669, -3.71434, -3.80461, -2.81451, -3.13645, -2.79366, -2.97737, -3.14114, -2.6123, -2.87207, -3.16341, -3.29882, -3.81752, -3.19938, -2.68659, -2.81842, -2.92744, -3.03901, -2.14674, -1.83093, -2.06097, -2.23986, -2.61581, -2.08224, -1.88368, -1.99541, -1.70339, -1.89828, -1.81828, -1.94481, -1.76967, -2.04179, -2.35156, -2.23638, -1.95084, -1.48429, -1.69869
23.87, 0.0319366, -3.95368, -4.29117, -3.18235, -3.41316, -3.59466, -3.46531, -3.14104, -3.70005, -3.12528, -2.95582, -3.9206, -2.66796, -3.30894, -3.00502, -3.73622, -3.89944, -3.39273, -2.80677, -2.2573, -2.98517, -2.75919, -2.75046, -2.60931, -2.58429, -2.65071, -2.39689, -2.40818, -2.26656, -2.22545, -1.81651, -2.25277, -2.08892, -2.11586, -2.09665, -2.16746, -2.29159, -2.64172, -1.96166, -1.57811, -1.67874
23.88, 0.0319386, -3.262, -2.54737, -2.43928, -2.84141, -3.04034, -2.55018, -2.10753, -2.45564, -2.39198, -2.7537, -2.8342, -2.73982, -2.60282, -2.41881, -2.17492, -1.94177, -1.62227, -1.42435, -1.62936, -1.77574, -1.9283, -1.90361, -1.85876, -2.46808, -2.36011, -2.4414, -2.03025, -1.82791, -1.58022, -1.7289, -2.16129, -2.04305, -1.20187, -0.351844, -1.23875, -2.46073, -3.45213, -1.78227, -1.19208, -1.35733
23.89, 0.0319386, -3.51738, -2.19342, -1.75172, -1.1551, -0.988454, -0.35544, -0.127957, -0.487626, -0.634521, -1.14697, -1.41526, -1.38342, -1.12331, -0.714674, -0.467031, -0.172497, 0.266513, 0.366591, 0.16455, -0.00319245, -0.274902, -0.112302, 0.0251255, -0.591133, -1.66497, -1.24811, -0.837952, -0.154828, 0.235087, -0.139403, -0.878495, -0.900657, 0.671862, 1.68011, 0.623754, -1.22161, -2.05036, -0.471319, 0.416369, 0.352192
23.9, 0.0319386, -2.3816, -1.95333, -0.804578, -1.1347, -0.634128, 0.576935, 0.12105, 0.173235, 0.0269627, -0.662393, -0.940762, -1.07573, -0.924761, -0.700223, -0.55465, -0.278139, 0.105023, 0.117608, -0.0752661, -0.301685, -0.546089, -0.224535, 0.0849197, -0.09891, -0.749937, -1.02688, -1.15745, -0.336841, 0.122501, -0.235943, -0.690063, -0.376187, 0.8583, 1.66842, 0.432049, -1.46783, -1.30139, -0.376967, 0.241725, 0.348549
23.91, 0.0319386, -2.27321, -1.43813, 0.343237, 0.0105898, -0.433081, 1.89985, 1.44783, 0.92952, 1.38607, -0.117514, -0.061046, -0.422013, 0.0599824, -0.0922345, -0.130537, 0.448364, 0.727677, 0.820718, 0.66845, 0.394682, -0.0507948, 0.510225, 1.12069, 0.884313, 0.208607, -0.188292, -0.423971, 0.255383, 0.704485, 0.556608, 0.400841, 0.834599, 1.72608, 1.89996, 0.226621, -1.55459, -0.560854, 0.240169, 0.805021, 0.970252
23.92, 0.0319366, -2.73265, -1.39739, 0.976518, 0.37124, -1.70591, 2.45136, 2.19948, 0.853743, 2.02428, -0.0945312, 0.466562, 0.0769543, 0.31022, -0.324208, 0.0424232, 0.861121, 1.00545, 1.39776, 1.15611, 0.772898, 0.615061, 1.08319, 1.63791, 1.09894, 0.443293, 0.0767043, 0.267489, 0.935174, 1.41641, 1.12408, 1.01207, 1.38956, 2.12581, 2.12078, 0.41198, -2.21826, -0.946093, 0.742943, 1.52907, 1.48767
23.93, 0.0319366, -3.03709, -1.59381, 1.39339, 1.10013, -1.28363, 2.71899, 2.66642, 0.69883, 2.24683, 0.572189, 0.913856, 0.459019, 0.321117, 0.092178, 0.582999, 1.10032, 1.35797, 1.68517, 1.31146, 0.799449, 1.05464, 1.46782, 1.81097, 1.2282, 0.677451, 0.592085, 0.501126, 1.41417, 1.83637, 1.52068, 1.44333, 1.70659, 2.33571, 2.17237, 0.334789, -2.02742, -0.5671, 0.972344, 1.89476, 1.81798
23.94, 0.0319366, -2.35125, -1.60425, 1.6064, 1.36891, -0.985694, 2.74562, 3.03615, -0.327747, 1.98549, 0.849373, 0.692715, 0.638783, 0.0331162, 0.0168156, 0.910777, 0.843386, 1.72431, 1.7697, 1.31635, 1.0932, 1.06928, 1.52608, 2.01071, 1.38803, 1.05374, 0.672079, 0.576956, 1.39665, 1.8753, 1.67297, 1.45194, 1.74048, 2.12675, 2.09759, 0.492722, -1.87564, -0.56039, 0.775827, 1.72653, 1.75374
23.95, 0.0319366, -2.73733, -2.48201, 1.7515, 1.79332, -1.65528, 2.71654, 3.29758, -0.257191, 1.73378, 1.16482, 0.310986, 0.71321, 0.0324198, 0.597997, 1.00927, 0.981594, 1.9509, 1.45336, 1.23101, 1.2529, 1.04305, 1.5199, 2.02158, 1.5336, 0.890776, 0.533353, 0.780317, 1.38195, 1.76807, 1.59271, 1.53493, 1.61222, 2.04392, 1.99659, 0.286383, -3.16905, -0.844374, 0.62254, 1.72213, 1.70115
23.96, 0.0319386, -3.42993, -2.97299, 1.819, 2.0512, -1.50512, 2.49136, 3.43176, 0.138057, 1.49539, 1.21297, -0.241623, 0.666305, -0.0891937, 0.971112, 0.9077, 1.05942, 1.94619, 1.52736, 1.42347, 1.20608, 0.899126, 1.67246, 1.89821, 1.3925, 0.619745, 0.665122, 0.597731, 1.39779, 1.76076, 1.4639, 1.34067, 1.496, 2.04117, 1.95059, 0.330193, -1.44247, -0.605109, 0.744735, 1.60901, 1.4163
23.97, 0.0319386, -1.35898, -1.11353, 1.90593, 2.39152, -0.489631, 2.20887, 3.50849, 0.62228, 1.09322, 1.34318, -0.94954, 0.439806, -0.402991, 1.28091, 0.65383, 1.37225, 1.77304, 1.65459, 1.48669, 1.19702, 1.11244, 1.54014, 1.8281, 1.24795, 0.635175, 0.529123, 0.507364, 1.23365, 1.71396, 1.3866, 1.26198, 1.4227, 2.0129, 1.96717, 0.120551, -1.63102, -0.680321, 0.543294, 1.44427, 1.21005
