# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.92, 0.0319374, -1.87639, -1.95184, -1.41966, -1.64109, -1.4626, -0.762029, -0.182233, -0.222752, -0.841138, -0.662103, -1.52392, -1.57833, -1.26097, -0.59727, -0.658711, -0.505798, -0.454339, 0.903147, 0.772399, 0.534182, -0.405059, -0.98284, -0.452683, -0.389561, -0.509638, 0.0801126, 0.838956, 1.45063, 0.799685, 0.62498, 1.03834, 1.09234, 0.127227, -0.655904, -0.979442, -0.272424, 0.311064, -0.247803, -0.295429, -0.767649
2.93, 0.0319374, -0.688914, -0.802405, -1.17778, -0.910597, -1.11775, -1.07345, -0.421717, -0.0413907, -0.810627, -0.721619, -1.19557, -1.80514, -0.580965, -0.0516805, -1.33382, -0.421274, -0.383084, 1.416, 1.01829, 0.0682571, -0.419807, -0.948134, -0.624034, -0.645937, -0.256042, -0.246465, 0.38407, 0.991691, 0.809447, 0.228141, 0.866906, 0.948223, -0.275236, -0.688169, -1.01539, -0.565877, -0.161805, -0.596213, -0.741618, -1.22404
2.94, 0.0319374, -0.956374, -1.03346, -1.19829, -1.54222, -1.42994, -2.41537, -0.920239, -0.251804, -0.904078, -1.56535, -1.02432, -1.0808, -0.510066, -0.415485, -0.968858, -0.322629, -0.652128, 1.02868, 0.861536, -0.156699, -0.373268, -0.762476, -1.09686, -1.15247, -0.184405, -0.149763, 0.138448, 0.68612, -0.257543, 0.0247269, 1.00695, 0.821134, -0.152991, -0.801593, -1.05082, -0.729452, -0.48569, -0.777487, -0.945999, -1.23507
2.95, 0.0319374, -0.812025, -2.35059, -1.65679, -0.725422, -1.37704, -1.18875, -0.594305, -1.04657, -0.76581, -0.78844, -1.2615, -0.641966, -0.734599, -1.16061, -0.745735, -0.831182, -0.254509, 1.18696, 0.684855, 0.0494283, -0.871546, -0.686451, -0.694264, -0.760262, -0.229994, -0.35012, 0.0695048, 0.706398, 0.140108, 0.913687, 0.999411, 0.557033, 0.0173742, -0.444092, -0.055837, 0.00472477, -0.183611, -0.600642, -0.431427, -0.452177
2.96, 0.0319374, -0.504508, -1.13695, -1.18773, -0.807874, -0.648854, -0.673346, -0.26005, -1.23987, 0.249163, 0.640433, -0.136496, -0.362033, -0.423438, -0.386971, -0.927239, -0.927813, -0.38455, 0.479563, 0.260892, 0.238946, -0.471717, 0.019915, 0.976944, 0.0689056, 0.267578, -0.126789, 0.209211, 1.1834, 1.15249, 2.19689, 1.71729, 0.889826, 0.794949, 0.817554, 0.988627, 1.44132, 1.21027, 0.372013, 0.256951, 0.856058
2.97, 0.0319374, 0.00805191, -0.236799, 0.0741969, 0.57229, 0.60488, -0.4017, 0.0895911, -1.13374, 0.0185074, 1.40926, 0.120137, 0.107205, 0.534998, -0.356385, -1.07254, -0.141501, -0.163563, 0.483983, 0.227663, 0.602184, 0.0897904, 0.104786, 1.5054, 0.811876, 0.476872, 0.402803, 0.807352, 1.74269, 1.92452, 2.87682, 2.34989, 1.7067, 1.09256, 1.31196, 1.69268, 2.09373, 1.52954, 0.807103, 1.03244, 1.24133
2.98, 0.0319376, 0.196842, 0.089229, 0.855338, 0.996026, 0.666658, 0.861997, 1.08329, 0.406979, 0.628012, 1.70192, 0.678038, 1.10638, 1.40231, 0.424941, -0.533651, 0.566353, 0.173888, 0.0938172, 0.14439, 0.595474, 0.555911, 0.207905, 1.1333, 0.698417, 0.638831, 0.578122, 1.16284, 1.66216, 2.18131, 2.96544, 2.67797, 2.33217, 1.44448, 1.87064, 2.28784, 2.33136, 1.85091, 1.63402, 1.67946, 1.44614
2.99, 0.0319376, 0.171658, 0.945542, 1.24864, 1.5447, 0.508651, 0.841025, 1.26919, 0.863196, 1.25196, 1.87869, 0.8431, 1.04943, 1.42759, 0.945724, -0.207852, 0.613924, -0.0396704, -0.110136, 0.0211497, 0.369094, 0.238171, 0.555172, 1.05167, 0.743317, 0.745797, 0.953797, 1.18231, 1.92043, 2.58032, 3.22158, 2.79679, 2.45961, 1.70896, 2.12823, 2.32542, 2.43517, 2.09799, 2.10756, 1.71693, 1.49711
3, 0.0319376, -0.237736, 0.721226, 1.45326, 1.22542, -0.153239, 0.118753, 1.07845, 0.546552, 1.00429, 2.17519, 0.720404, 0.126986, 1.23511, 0.478835, 0.209117, 0.548829, 0.170402, 0.178857, 0.394614, 0.748186, 0.355126, 0.78459, 1.25472, 0.837805, 1.01161, 1.17787, 1.18075, 1.88501, 2.68568, 3.31507, 2.97013, 2.19473, 1.52782, 1.94885, 2.17429, 2.27394, 1.9668, 1.9235, 1.8122, 1.08771
3.01, 0.0319376, -0.788867, 0.543257, 0.913721, 1.07992, 1.32719, 0.914117, 0.637086, 0.239772, 0.900751, 2.17327, 1.06112, 0.591745, 1.34952, 1.30119, 0.657814, 0.159187, 0.252646, -0.015446, -0.0280525, 0.757436, 0.51943, 0.91601, 1.38687, 0.790408, 1.1249, 0.959597, 1.23522, 1.51466, 2.67822, 3.34025, 3.35383, 2.81496, 1.86586, 1.73745, 2.06158, 2.0454, 1.79158, 1.82824, 1.68364, 0.844502
3.02, 0.0319376, -0.30502, 0.744875, 1.15128, 1.49004, 1.18836, 1.20135, 0.0523986, -0.0990303, 1.17332, 1.93087, 0.852044, 0.579703, 1.21304, 1.35145, 1.13292, 0.763759, 0.676097, 0.128936, -0.0670533, 0.977775, 0.708123, 1.01933, 1.93239, 0.959393, 0.949067, 1.06393, 1.5155, 1.6641, 2.53173, 3.16427, 3.15965, 2.90414, 2.15916, 1.81413, 1.9506, 1.91133, 1.50186, 1.517, 1.48703, 1.01258
3.03, 0.0319376, -0.766499, 0.50997, 0.98655, 1.53264, 0.332521, 0.718435, 0.0405309, -0.00447438, 0.140542, 0.738948, 0.536937, 0.80922, 0.695437, 0.980044, 1.05418, 0.674412, 0.468506, 0.239777, 0.166859, 0.548883, 0.249913, 0.483688, 1.52607, 0.738281, 0.961153, 0.788295, 1.10171, 2.04031, 2.38676, 2.88655, 2.87438, 2.72132, 1.94235, 1.70237, 1.87435, 1.7564, 1.51886, 1.19558, 1.07198, 0.986582
3.04, 0.0319376, -1.3477, 0.0841716, 0.782884, 1.1373, 0.568153, 0.862481, 0.0314329, -0.708105, 0.440426, 1.43145, 0.493679, 0.426402, -0.0985037, 0.295269, 0.85059, 0.415054, 0.903871, 0.623495, -0.0592259, 0.74259, 0.537615, 0.879753, 1.23545, 0.54605, 0.837906, 1.06777, 0.655861, 1.88556, 2.0926, 2.65402, 2.87481, 2.90896, 2.11423, 1.4457, 1.76847, 1.96102, 1.5317, 1.2481, 1.35721, 1.11417
3.05, 0.0319376, -2.22513, -0.00367386, 0.659268, 0.0598596, -0.442537, 0.124701, 0.167537, -0.623, -0.240386, 1.40052, 0.592223, 0.367693, -0.325203, 0.511515, 0.836654, 0.924769, 0.399747, 0.398288, 0.121591, 0.941058, 0.490032, 1.33156, 1.33112, 0.17273, 0.137408, 0.726103, 0.944969, 1.58929, 2.3091, 2.72955, 2.93592, 3.16471, 1.7867, 1.49902, 1.76978, 1.87002, 1.40598, 0.940719, 1.21973, 0.859861
3.06, 0.0319376, -2.04847, 0.0651899, 0.53444, 0.792765, -0.0924865, -0.426962, 0.376816, -0.31554, -0.416186, 1.09948, 0.662923, 0.13352, -0.345914, 0.204808, 1.14439, 1.40879, 0.224305, 0.140152, 0.518111, 0.250234, -0.0124989, 1.08715, 1.32019, 0.263561, -0.116852, 0.543348, 0.698833, 1.59178, 2.25969, 2.59111, 2.54335, 2.83838, 1.60827, 1.21955, 1.61502, 1.64652, 1.78076, 0.933244, 1.28154, 0.742988
3.07, 0.0319376, -1.72508, -0.0030905, 0.689709, 0.398468, 0.0890101, 0.336958, 0.364798, -0.577174, 0.318272, 1.31342, 0.400261, -0.136495, -0.233198, 0.63746, 1.05318, 1.06145, 0.535312, 0.172723, 0.210459, 0.341885, -0.136125, 0.479436, 1.16327, 0.280427, 0.263675, 0.203813, 0.412558, 1.76323, 2.13754, 2.02044, 2.39007, 3.04932, 1.85981, 1.09881, 1.32394, 1.81544, 1.80939, 0.917985, 1.1075, 0.676548
3.08, 0.0319376, -0.693758, -0.118731, 0.157247, 0.0829018, -0.746991, 0.295395, 0.16506, -1.04169, 0.2959, 0.659487, 0.177692, -0.00250199, 0.260879, 0.441625, 1.10682, 1.18842, 0.646863, 0.534386, 0.0519706, 0.353359, 0.0713699, 1.14865, 0.929353, -0.0402475, 0.35432, 0.340553, 0.496866, 2.14684, 2.41456, 2.18759, 2.6488, 3.32601, 1.725, 1.18427, 1.15077, 1.65207, 1.61974, 0.739679, 0.970416, 0.521587
3.09, 0.0319376, -0.197208, -1.34767, 0.107421, -0.791139, -0.750852, 0.113205, 0.168687, -1.24926, -0.39379, -0.285001, -0.70485, -0.380669, -0.509286, -0.04948, 1.10701, 1.15514, 0.979415, 0.466077, -0.446777, 0.342174, -0.00391312, 1.5473, 1.05934, -0.314866, 0.0881897, 0.592512, 0.948383, 1.95187, 2.32157, 2.46248, 2.59786, 3.02041, 1.48036, 1.16852, 1.12412, 1.54819, 1.54373, 0.434364, 0.797905, 0.675416
3.1, 0.0319376, -0.4606, -1.02594, -0.215777, -0.77754, -0.497966, -0.650336, 0.0809585, -0.928158, -0.599942, 0.172567, -0.448822, -0.415602, -0.39765, -0.0354315, 0.735433, 0.872697, 0.931925, 0.731659, -0.0365412, 0.749203, 0.316495, 1.5441, 1.00918, -0.164896, 0.200842, 0.0439832, 0.691358, 1.85384, 2.37326, 2.26218, 2.63856, 3.07642, 1.66419, 1.26416, 1.12013, 1.49535, 1.28237, 0.317041, 0.737731, 0.733852
3.11, 0.0319376, -0.63345, -1.09135, -0.444149, -1.16774, -0.491985, -0.617891, 0.130023, -1.08313, -1.06351, 0.224248, -0.172517, -0.644766, -0.396246, 0.434029, 0.75515, 0.749155, 0.817918, 0.43018, 0.0636003, -0.223383, 0.285915, 0.822143, 0.336738, -0.313041, 0.458524, 0.330639, 0.459979, 1.44494, 2.12651, 2.26741, 2.5486, 2.50841, 1.43785, 1.35317, 1.12708, 1.35541, 1.00114, 0.187063, 0.703642, 0.411891
3.12, 0.0319376, -0.547981, -0.577906, -0.606822, -0.820597, -0.878983, -0.370935, -0.279862, -0.496102, -1.34936, -0.0981461, -0.0779012, -0.625446, -0.174334, 0.737449, 0.644628, 1.04406, 0.498782, 0.175109, -0.144052, 0.290418, 0.0398996, 1.07517, 0.334746, -0.142511, 0.785454, 0.475883, 0.52882, 1.95532, 2.34056, 2.218, 2.47539, 2.39432, 1.49249, 1.31332, 0.974214, 1.22238, 0.799554, 0.27452, 0.65581, 0.198975
3.13, 0.0319374, -1.01629, -0.403823, -0.454638, -1.35589, -1.22366, -1.22359, -0.703054, -0.793519, -0.697274, -0.381203, -0.513724, -0.744181, -0.385826, 0.520721, 0.615935, 1.14134, 0.866672, -0.0732364, -0.404864, 0.59205, 0.00202831, 0.807337, 0.0837405, 0.0300568, 0.223397, 0.292672, 0.378013, 1.77796, 2.12834, 1.85879, 2.29692, 2.36669, 1.45443, 1.16577, 0.862086, 1.19035, 0.843274, 0.236326, 0.486183, 0.596611
3.14, 0.0319374, -1.87122, -1.01321, -0.454843, -0.197853, -1.10828, -0.420677, -0.165896, -2.06104, -0.357556, -0.261092, -0.889011, -0.814829, -0.538835, 0.964938, 0.964489, 0.965679, 0.699794, 0.0929528, 0.0489971, 0.0576438, 0.30997, 1.06851, 0.152149, -0.0386165, 0.16913, 0.259585, 0.451521, 1.83287, 2.06944, 1.9932, 2.19907, 2.31733, 1.49932, 1.31472, 0.352094, 1.03224, 1.05267, 0.0275522, 0.278572, 0.414769
3.15, 0.0319374, -1.14198, -0.980205, -1.1191, -0.442652, -1.58266, -0.825851, 0.152925, -1.63286, -1.07239, -0.391392, -0.772914, -0.380041, 0.403807, 1.29123, 1.25467, 1.04394, 0.833382, 0.367998, -0.0702629, 0.467919, 0.628682, 0.714399, -0.149584, -0.385497, 0.449781, 0.0712004, 0.691252, 1.92349, 1.79997, 1.68674, 1.98169, 1.64082, 1.20934, 1.05449, 0.628322, 0.737989, 0.757483, 0.0927926, 0.304175, 0.222016
3.16, 0.0319374, -1.27789, -0.344588, -0.859183, 0.190802, -0.806833, -0.962226, 0.0491521, -1.31744, -1.08944, -0.50323, -1.13162, 0.576149, 1.35747, 1.69134, 1.14053, 0.945581, 0.875567, 0.323226, -0.0298286, 0.820611, 0.571231, 0.552373, -0.407816, -0.625965, 0.379564, 0.11546, 0.685687, 1.97199, 1.69605, 1.36537, 1.73074, 1.78025, 1.29271, 1.02127, 0.502367, 0.874851, 0.39988, 0.0517724, 0.302506, -0.112796
3.17, 0.0319374, -1.37155, -0.768497, -0.343682, 0.623216, -0.590626, -0.779509, -0.28463, -1.25517, -0.639608, -0.345485, -0.747134, 0.706877, 1.3309, 1.42477, 0.385626, 0.449968, 0.829402, 0.753589, 0.337047, 0.549933, 0.499192, 0.502188, 0.0667225, -0.367341, 0.500713, 0.301584, 0.844669, 1.56549, 1.31346, 1.18979, 1.67415, 1.40155, 0.854613, 1.02042, 0.306971, 0.612472, 0.375762, 0.231752, 0.102542, -0.287654
3.18, 0.0319374, -1.19961, -0.914908, -0.203799, 0.461644, -0.507499, -0.386566, -0.540331, -1.38706, -0.822501, -0.739776, -0.315262, 0.711616, 1.1181, 1.33781, 1.06881, 0.771794, 0.691061, 0.352659, 0.577548, 0.848926, 0.173837, 0.547652, -0.181267, -0.431432, 0.396827, 0.52356, 0.549782, 1.04497, 1.05268, 0.836611, 1.57022, 1.70364, 1.00047, 1.04636, 0.179893, 0.0575017, 0.0849616, -0.0456152, -0.0326454, -0.161687
3.19, 0.0319374, -0.937495, -1.47921, -0.675696, -0.537791, -1.16657, -0.711046, -0.140137, -1.08979, -1.70162, -1.40803, -0.424992, -0.0522189, 0.462643, 0.850065, 0.957351, 0.520911, 0.626416, 0.240338, 0.391662, 0.739823, -0.107151, -0.413052, -0.584923, -0.42328, 0.0360213, 0.179152, 0.203391, 1.22107, 1.09185, 0.81375, 1.15526, 1.22585, 0.974454, 1.05063, 0.2123, 0.35094, -0.00377873, -0.184569, -0.328135, -0.390337
3.2, 0.0319374, -0.520549, -0.980074, -1.04462, 0.102401, -0.750356, -0.597296, -0.0186136, -1.19161, -1.04458, -0.892269, -0.440053, -0.383167, -0.420649, 0.402653, 0.249695, -0.0513136, 0.616996, 0.242505, 0.2952, 0.0374005, -0.217362, -0.0615718, -0.532893, -0.693223, -0.0111935, 0.144797, 0.383245, 1.33513, 1.09286, 0.597584, 0.567479, 0.916725, 0.562865, 0.739126, 0.317808, 0.539212, 0.342359, -0.439497, -0.524328, -0.436243
3.21, 0.0319374, -0.106952, -1.30398, -0.723014, -0.383791, -0.774667, -0.345206, -0.234742, -1.48686, -0.684145, -0.904512, -0.814792, -0.125589, 0.194048, 0.661518, 0.240375, -0.662456, 0.195023, 0.410066, 0.29557, 0.0375281, -0.402342, -0.403832, -0.810183, -0.910867, -0.419079, -0.153718, 0.562731, 1.26509, 0.794167, 0.517011, 0.620109, 0.680749, 0.469617, 0.362191, -0.0365838, 0.112158, 0.0751155, -0.321203, -0.376981, -0.412232
3.22, 0.0319374, -0.264498, -0.8274, -0.675447, -0.370415, -0.875118, -0.461154, -0.233851, -1.26768, -0.464708, -0.592397, -0.491544, -0.130908, -0.424264, 0.447808, 0.265058, -1.35844, -0.100019, 0.159617, 0.262042, 0.322903, -0.291398, -0.476376, -0.731814, -0.654402, -0.303871, 0.0124123, 0.349381, 0.994187, 0.818924, 0.487632, 0.587201, 0.687207, 0.369539, 0.0375328, -0.133336, 0.0893678, -0.10751, -0.475341, -0.461607, -0.838737
3.23, 0.0319376, -0.944917, -1.69275, -1.05827, -0.855072, -1.28881, -0.722566, -0.707244, -0.875985, -0.694201, -0.693254, -0.231432, 0.215648, -0.0888993, -0.109692, -0.130158, -1.03177, -0.904438, -0.381544, -0.171231, 0.298501, -0.537611, -0.935239, -0.463317, -0.726938, -0.580376, 0.0270034, 0.0677786, 0.744301, 0.584048, 0.311631, 0.711585, 0.546039, 0.274911, -0.0161513, -0.200983, -0.203708, -0.409803, -0.826204, -0.61994, -0.871047
3.24, 0.0319376, -0.0982037, -1.09319, -1.90005, -1.18973, -1.3505, -0.369184, -0.626167, -1.83255, -0.740858, -0.765957, -0.425372, 0.0262351, 0.000593844, 0.0384775, -0.435518, -0.803048, -0.395558, -0.176161, -0.306918, -0.494629, -0.928358, -1.30334, -0.903765, -1.00011, -0.340581, -0.23117, 0.207897, 0.431324, 0.391708, 0.671146, 0.660455, 0.124267, -0.243493, 0.033875, -0.481341, -0.0667187, -0.379522, -0.71703, -0.685348, -1.20598
3.25, 0.0319376, 0.169343, -1.07311, -0.737342, -0.376353, -0.435447, -0.596329, -0.624484, -1.5867, -1.0439, -1.01533, -0.281595, -0.108523, -0.340121, -0.335156, -0.435644, -0.515547, -0.229128, -0.83399, -0.815581, -1.22363, -1.02771, -1.07541, -1.1167, -1.03683, -0.377489, -0.240024, -0.00892461, 0.120119, 0.086115, 0.193979, 0.370752, 0.225327, -0.512416, -0.045407, -0.710251, -0.568007, -0.656444, -0.989721, -0.564797, -1.20999
3.26, 0.0319376, -0.484785, -1.14446, -0.967852, -0.533295, -0.792714, -0.587442, -0.544087, -1.83353, -0.897534, -0.685077, -0.389745, -0.635031, -0.649782, -0.411051, -0.957468, -0.754993, -0.592422, -0.931255, -1.19636, -1.12095, -1.28335, -1.11153, -1.42088, -1.58097, -1.42632, -0.765925, -0.439975, -0.0649631, -0.250068, -0.35672, -0.0508705, 0.0781978, -0.527107, -0.542792, -0.742956, -0.968408, -1.03205, -1.10207, -0.719789, -1.10718
3.27, 0.0319376, -0.183469, -0.764584, -1.11843, -1.25285, -0.923928, -0.683666, -0.818476, -1.94887, -1.23782, -0.448727, -0.682422, -0.651884, -0.669221, -0.287613, -0.743372, -0.692892, -0.598814, -0.735434, -0.994223, -0.765836, -1.20685, -1.35398, -1.50626, -1.49227, -0.986438, -1.03585, -0.83189, -0.0948584, -0.207948, -0.618637, -0.0713397, 0.0396179, -0.781263, -0.413907, -0.680535, -0.802117, -0.666693, -0.949425, -0.929841, -1.40205
3.28, 0.0319376, -0.775671, -0.894645, -0.501591, -1.34373, -0.979611, -0.849863, -1.16757, -1.28425, -1.19047, -0.84764, -0.586276, -0.93177, -0.741096, -0.668696, -0.758985, -0.804113, -1.07783, -0.901719, -0.940655, -0.585178, -1.034, -1.30381, -1.72081, -1.71152, -1.25146, -1.27075, -0.677953, -0.115855, -0.288514, -0.721453, -0.298267, -0.200627, -0.968036, -0.633642, -0.702651, -0.730327, -0.9316, -1.17876, -1.58298, -1.50268
3.29, 0.0319376, -1.43832, -1.03587, -0.799865, -1.13694, -1.7581, -1.35357, -1.46806, -1.31044, -0.944372, -0.955064, -0.930245, -0.902975, -0.603303, -0.585501, -0.685363, -0.823681, -0.799169, -1.29339, -1.07344, -1.07531, -1.32843, -1.0226, -1.37808, -1.61529, -1.09792, -1.30196, -0.638383, -0.00723301, -0.459562, -0.452085, -0.458354, -0.452697, -0.692176, -0.613984, -1.06585, -1.06548, -1.25292, -1.29433, -1.18913, -1.34927
3.3, 0.0319376, -0.66058, -0.837607, -1.48851, -1.11086, -1.88726, -1.37382, -1.3173, -1.30226, -1.4913, -1.20603, -1.79754, -0.687478, -0.994481, -1.02316, -0.9569, -1.23155, -0.877142, -1.0089, -1.11281, -0.909856, -1.64208, -1.18735, -1.38486, -1.14945, -1.02847, -0.739572, -0.567234, -0.196275, -0.544775, -0.982726, -0.564594, -0.549076, -0.695838, -0.697664, -1.0926, -1.2874, -1.20442, -1.22146, -0.940396, -1.37639
3.31, 0.0319376, -0.669678, -1.08519, -1.14174, -2.07519, -2.19788, -1.28169, -0.465065, -0.74846, -1.46087, -1.40015, -1.4207, -0.933801, -1.26077, -1.01653, -1.13939, -0.987749, -0.570803, -0.83712, -1.11704, -0.85009, -1.19481, -1.2232, -1.39388, -1.40128, -0.807177, -0.546345, -1.19567, -0.751484, -0.850912, -0.943729, -0.765212, -0.751167, -0.744228, -0.845945, -1.06503, -1.22584, -1.08408, -1.14252, -1.08752, -1.24068
3.32, 0.0319376, -0.470339, -0.571954, -1.09209, -1.74211, -2.09615, -1.42211, -0.820467, -1.2113, -1.82793, -1.6436, -1.08096, -1.0113, -1.28467, -1.16345, -1.37133, -1.03691, -0.710435, -0.653362, -1.49241, -1.41652, -0.847852, -1.35304, -1.65463, -1.19951, -1.0631, -0.887751, -1.12564, -0.464194, -0.733776, -0.701981, -0.544734, -0.270735, -0.578387, -0.841119, -1.25268, -1.23942, -1.03621, -1.03587, -1.21142, -1.23089
3.33, 0.0319376, -0.560117, -0.817552, -1.08719, -1.64328, -2.22947, -1.96292, -2.41877, -2.12133, -1.51478, -1.75016, -1.79187, -1.46661, -1.58518, -1.41948, -1.87966, -1.64464, -0.606818, -0.87825, -1.30919, -1.35008, -1.05692, -1.08733, -1.22375, -1.11012, -0.774616, -0.805647, -0.886384, -0.518177, -0.820032, -0.396343, 0.114736, -0.0185078, -0.618236, -0.873975, -1.0548, -1.21697, -1.34455, -1.24976, -1.24497, -1.40788
3.34, 0.0319376, -1.21451, -1.50201, -1.35306, -1.72346, -1.77299, -1.51329, -1.56878, -2.12339, -1.2949, -1.49664, -1.16934, -0.980806, -1.1258, -1.24647, -1.38354, -1.27526, -0.855434, -1.0321, -1.26677, -1.43733, -1.10191, -1.19695, -1.72271, -0.91921, -0.95315, -1.07522, -1.07078, -0.49048, -0.448071, 0.0433177, -0.14198, -0.30482, -0.841006, -0.87456, -0.973844, -1.06232, -1.21177, -1.25189, -1.09099, -1.33798
3.35, 0.0319376, -0.497693, -1.31009, -1.31455, -1.03323, -1.61533, -1.62831, -1.20915, -1.30391, -1.51998, -1.29113, -1.16103, -1.2435, -0.948345, -1.40828, -1.41317, -1.3876, -0.885778, -0.728564, -1.25745, -1.3273, -1.12172, -1.38455, -1.60958, -0.913952, -0.800512, -0.109713, -0.594238, -0.497458, -0.0642654, 0.256609, 0.224707, -0.503545, -0.662927, -0.698596, -0.946692, -0.871346, -1.10558, -1.03279, -1.11474, -1.63481
3.36, 0.0319376, -0.337342, -0.96097, -1.10097, -2.00159, -2.4545, -1.68327, -0.981276, -1.48932, -1.29703, -1.55931, -1.49132, -1.44349, -1.0505, -1.33401, -1.74776, -0.94175, -0.439865, -0.612953, -1.08849, -1.51622, -1.36599, -1.65605, -1.05247, -1.414, -0.810435, 0.304713, -0.0817536, -0.272373, -0.24126, 0.170673, 0.229364, -0.577689, -0.528732, -0.774321, -1.41011, -0.825185, -1.43288, -0.979578, -1.07918, -1.5537
3.37, 0.0319376, -0.995751, -1.29926, -1.40459, -0.487341, -1.38376, -2.04254, -1.22772, -2.0059, -1.44669, -1.55043, -1.649, -1.33883, -1.11156, -1.1025, -1.52596, -1.22316, -0.907562, -1.06182, -1.18449, -0.945454, -0.68437, -1.09473, -0.944351, -0.752052, -0.903951, -0.150983, -0.10654, -0.00507975, -0.172448, 0.129331, 0.794264, -0.463257, -0.42348, -0.681139, -1.39413, -1.00297, -1.17754, -0.823, -0.845871, -1.31519
3.38, 0.0319374, -0.883451, -1.54223, -1.12664, 0.110784, -1.47808, -1.54528, -1.28148, -1.71861, -1.4497, -1.6839, -1.77249, -1.32116, -1.06292, -0.999295, -1.37251, -1.2808, -1.01431, -0.733072, -1.06062, -1.0383, -1.0309, -1.12809, -1.12179, -0.92337, -0.544144, -0.289448, -0.238942, 0.0918817, -0.107835, 0.172026, 0.868088, -0.162103, -0.504327, -0.945641, -1.53842, -1.11486, -1.10404, -0.821654, -1.06978, -1.20866
3.39, 0.0319374, -0.87962, -1.29452, -0.681204, 0.0404903, -1.32541, -1.16126, -2.39166, -2.0955, -1.61419, -1.69452, -1.89663, -1.69061, -1.0368, -0.78304, -1.11157, -1.15554, -0.763899, -0.365608, -1.02741, -1.23675, -0.910147, -0.889872, -1.14014, -1.36486, -0.430277, -0.27063, -0.0854408, 0.022261, 0.185364, 0.461021, 0.970014, 0.0385502, -0.176803, -1.08087, -1.09065, -0.960683, -1.05737, -0.908708, -0.8929, -1.39414
3.4, 0.0319374, -0.834359, -1.20513, -1.19055, -0.51362, -1.12701, -0.999545, -1.79796, -1.85093, -1.32897, -1.76379, -1.79752, -1.92205, -1.05456, -1.21282, -1.39139, -1.01721, -1.27738, -1.00619, -1.69936, -1.37168, -1.24827, -1.10615, -0.824217, -1.426, -0.615994, 0.541198, -0.00383115, -0.42682, 0.20869, 0.288705, 1.02057, -0.0741509, -0.289719, -0.891515, -1.05495, -1.01057, -0.864579, -1.10247, -0.955152, -1.28913
3.41, 0.0319374, -0.633845, -1.20808, -0.424763, -1.05821, -1.14062, -1.06444, -1.44943, -2.09697, -1.08744, -1.00252, -1.22504, -1.44808, -0.659237, -1.19598, -1.64512, -1.33444, -1.08883, -0.672657, -1.2787, -1.35399, -1.25548, -1.26542, -0.987343, -0.849876, -0.424959, 0.785825, 0.0896115, -0.264397, 0.410227, 0.376042, 0.718259, -0.10598, -0.300117, -0.816032, -1.49665, -1.28685, -1.22218, -0.930563, -0.777557, -1.25397
3.42, 0.0319374, -0.827366, -0.860642, -0.367286, -0.471507, -1.34812, -1.31289, -1.12807, -1.45289, -1.69561, -1.80039, -0.957316, -1.25132, -1.54069, -2.11693, -1.68216, -1.67131, -1.20007, -0.869873, -1.06831, -0.938622, -0.991868, -0.724865, -0.947584, -0.931761, -0.084549, 0.589784, 0.152194, 0.0634885, 0.0116161, 0.312812, 0.692145, 0.213302, -0.104545, -0.555629, -1.1272, -1.29978, -1.28554, -0.868619, -0.902331, -1.25904
3.43, 0.0319374, -0.144628, -1.33398, -0.220732, -0.605266, -1.49845, -1.73761, -1.29064, -1.52679, -1.39643, -1.04531, -1.20776, -0.971709, -1.77121, -1.86763, -1.33094, -1.37006, -1.10592, -1.28732, -1.27575, -0.839425, -0.949693, -0.86995, -0.938992, -0.580923, 0.102292, 0.430081, 0.445092, 0.734066, 0.288992, 0.358512, 1.05492, 0.672355, -0.102072, -0.567493, -0.828362, -0.971869, -1.17837, -0.717931, -0.856095, -1.30597
3.44, 0.0319374, -0.166968, -1.17508, -0.282181, 0.0451393, -1.19378, -2.57775, -1.91673, -1.4756, -0.686732, -1.15804, -1.47273, -1.23534, -1.47078, -1.38627, -1.01335, -1.03911, -0.187535, -0.767844, -1.34379, -0.721565, -0.906698, -0.957652, -1.04886, -0.572331, -0.0467898, 0.501501, 0.355297, 0.498344, 0.305024, 0.514459, 0.914225, 0.751668, -0.322801, -0.508831, -0.660762, -1.08305, -1.1435, -0.738105, -0.803439, -1.1239
3.45, 0.0319374, -0.67978, -1.10885, -1.0307, -0.354167, -1.65795, -1.70251, -1.70417, -1.21531, -0.731059, -1.54337, -1.73099, -1.48488, -1.19229, -1.39678, -1.66739, -0.610008, -0.0027093, -0.548393, -1.44116, -0.846094, -0.839005, -0.854194, -0.764776, -0.418614, 0.256241, 0.164377, 0.08699, 0.210064, 0.275269, 0.296643, 1.02448, 0.303808, -0.377608, -0.817852, -0.704445, -0.91862, -0.773683, -0.815011, -0.895964, -1.07108
