# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.74, 0.0319375, 1.95705, 1.13753, 0.564529, -0.508477, -1.39319, -0.10907, 0.497012, 0.09627, 0.278784, -2.18144, -1.4184, -0.0117062, 0.256988, 0.124343, -0.0625812, -0.0801742, 0.247106, -0.519358, -0.349804, 0.230293, -0.579329, 0.60945, -0.73401, -1.18876, -0.557705, -0.492051, -0.528452, -0.943475, -0.780304, -0.87851, -1.39198, -1.84728, -2.18033, -2.61748, -2.29845, -2.74216, -2.74814, -2.76472, -2.92549, -3.00511
1.75, 0.0319375, 1.98284, 0.786961, 0.58073, -0.591147, -0.915491, 0.0508224, 0.828685, 0.15801, 0.376994, -1.60613, -1.75953, -0.421591, 0.0593481, 0.111021, -0.240553, -0.166809, 0.00224743, -0.890317, -0.598967, 0.0892089, -0.383847, 0.506003, -1.00442, -1.01016, -0.186557, -0.532464, -0.136978, -0.642759, -0.848364, -1.2282, -1.35507, -1.58447, -2.3492, -2.45571, -2.03542, -2.70117, -2.53128, -2.37862, -2.6865, -2.94585
1.76, 0.0319375, 1.94892, 1.44532, 0.280537, -0.533958, -0.8399, -0.29815, 0.637824, 0.378207, 0.469586, -1.57529, -2.07854, -0.419976, 0.363119, 0.324745, 0.00617537, 0.0333486, 0.143561, -0.56561, -0.105789, 0.16972, -0.680772, 0.189797, -1.04679, -0.76055, -0.168868, -0.675709, -0.344152, -0.749365, -0.91845, -1.02969, -1.24832, -1.77697, -2.24759, -2.24213, -2.33217, -2.84689, -2.56638, -2.52239, -2.77377, -2.96277
1.77, 0.0319375, 1.8011, 0.14116, 0.62544, -0.574313, -1.87191, -1.24606, 0.573689, 0.324673, 0.394522, -1.31258, -1.49396, -0.34312, 0.314491, 0.214482, -0.0442641, -0.189762, 0.00559645, -0.574435, -0.235913, 0.279559, -0.950478, 0.207118, -0.938017, -0.649341, -0.467592, -0.74579, -0.210812, -0.880073, -1.04893, -1.21558, -1.19527, -1.80565, -2.05329, -2.42361, -2.29464, -2.64951, -2.78671, -2.54889, -2.96939, -3.01379
1.78, 0.0319375, 1.83459, 1.19962, 0.500358, -0.236353, -3.06526, -0.943984, 0.347461, 0.325577, 0.39371, -0.914924, -1.53319, -0.268002, 0.24067, 0.196149, -0.174905, -0.597109, -0.0122936, -0.32634, -0.068449, 0.153373, -1.10694, 0.231787, -0.69196, -0.506521, -0.167519, -0.447022, -0.722651, -1.2639, -1.09354, -1.44256, -1.21528, -1.92706, -2.13195, -2.45944, -2.08635, -2.52723, -2.77499, -2.77533, -2.73356, -2.84534
1.79, 0.0319375, 1.90248, 0.986064, 0.417987, -0.303966, -0.716161, -0.00487117, 0.580783, -0.00799037, 0.215067, -1.46216, -1.71005, -0.310366, 0.18642, -0.376117, -0.991458, -1.01687, -0.642226, -0.420682, -0.0538907, 0.329998, -1.06322, 0.151431, -0.863834, -0.791459, -0.101011, -0.640851, -0.96883, -1.2917, -1.28448, -1.23508, -1.18655, -1.71683, -2.03372, -2.33517, -2.18255, -2.35889, -2.69596, -2.77054, -3.0835, -3.07121
1.8, 0.0319376, 1.90489, 0.765684, 0.27201, -0.580485, -1.15032, -0.135623, 0.568377, 0.31028, 0.33369, -1.73963, -2.26136, -0.31556, 0.103565, -1.33711, -1.45117, -1.11698, -0.557194, -0.278121, -0.00151379, 0.375421, -0.648671, 0.104025, -0.557988, -0.779547, -0.203439, -0.799926, -1.08684, -1.41514, -1.15229, -1.11589, -1.38032, -1.7243, -2.24199, -2.46143, -2.2659, -2.4127, -2.56967, -2.72015, -3.06546, -3.14293
1.81, 0.0319376, 2.05035, 1.39402, 0.263467, -0.824102, -1.26374, -0.44261, 0.217213, -0.012959, 0.315219, -1.43614, -1.75839, -0.565667, 0.190112, -1.06317, -1.05962, -1.32723, -0.703062, -0.0724585, -0.106468, 0.180331, -0.577089, 0.215989, -0.460139, -1.22648, -0.413783, -0.794793, -1.0019, -1.20671, -1.13329, -1.24829, -1.36153, -1.7079, -2.14373, -2.27905, -2.17504, -2.70052, -2.54447, -2.53627, -2.87005, -2.88549
1.82, 0.0319375, 2.00711, 0.664718, 0.729234, -0.971852, -0.829535, -0.114664, 0.169372, -0.103957, 0.452784, -0.82185, -1.07075, -0.596063, -0.149536, -0.646017, -0.749045, -1.31284, -0.919476, -0.439652, -0.301787, 0.17092, -0.881987, 0.0982928, -0.404049, -0.803027, -0.301404, -0.877138, -1.2945, -1.45002, -1.39379, -1.51011, -1.39492, -1.88518, -2.34282, -2.33099, -2.39007, -2.56313, -2.88218, -2.72082, -2.82067, -2.93015
1.83, 0.0319375, 2.0312, 1.3673, 0.477974, -0.488592, -1.23529, -0.326261, -0.417165, -0.235337, 0.234439, -1.0004, -1.43959, -0.713303, -0.143656, -0.56385, -0.529991, -1.10868, -1.46395, -0.226594, -0.274152, -0.0422955, -1.61689, -0.101053, -0.398046, -1.18254, -0.602029, -0.728547, -0.740933, -1.25246, -0.99917, -1.32072, -1.40608, -1.96142, -2.26132, -2.4636, -2.37132, -2.38345, -2.93968, -2.60395, -2.53088, -2.83136
1.84, 0.0319375, 1.93188, 0.625134, 0.181161, -0.373027, -0.606137, 0.0839672, -0.391142, -0.776414, -0.123851, -0.809092, -1.19099, -0.760737, -0.520434, -1.08457, -1.01448, -0.926333, -1.1219, -0.260522, -0.258865, -0.0704631, -1.32116, -0.117432, -0.65518, -0.85387, -0.355384, -0.776388, -0.582429, -1.06289, -1.01155, -1.03076, -1.45551, -1.77502, -1.93747, -2.64361, -2.38991, -2.35695, -2.56616, -2.36647, -2.33977, -2.94579
1.85, 0.0319375, 1.92559, 0.917211, 0.477746, -0.881807, -0.91428, -0.416806, -0.283527, -0.251484, -0.347039, -1.20607, -1.45682, -1.2074, -0.832978, -0.495439, -0.550223, -0.672917, -1.16047, -0.490775, -0.634833, -0.151629, -0.935798, -0.107837, -0.704801, -1.15929, -0.500902, -0.607425, -0.79767, -1.22687, -1.16795, -1.22621, -1.37482, -1.60761, -2.00264, -2.53561, -2.67788, -2.64848, -2.57827, -2.66143, -2.6261, -3.01732
1.86, 0.0319375, 2.01198, 1.38469, 0.333144, -0.927386, -1.06516, -0.321685, -0.432035, -0.654814, -0.497465, -1.38427, -1.48488, -1.00554, -0.878742, -0.243293, -0.345232, -0.871839, -0.844547, -0.187207, -0.526488, -0.187722, -1.04593, -0.0504354, -0.78444, -1.12401, -0.697516, -0.41721, -0.787643, -1.15086, -0.90736, -1.29853, -1.46895, -1.49599, -1.86341, -2.34068, -2.68351, -2.53582, -2.71709, -2.76086, -2.84712, -3.08051
1.87, 0.0319375, 2.0683, 1.08126, 0.44627, -0.154648, -0.700079, 0.125475, 0.0904754, -1.21933, -1.14367, -1.49796, -0.997508, -0.574081, -0.843157, 0.00567172, -0.21968, -1.00601, -0.96118, -0.319075, -0.258949, -0.160493, -1.13883, 0.166306, -0.815893, -0.814488, -0.055004, -0.65185, -0.967819, -1.31055, -1.19309, -0.997398, -1.43728, -1.75441, -2.04435, -2.16007, -2.61049, -2.85568, -2.86719, -2.76166, -2.80206, -2.97098
1.88, 0.0319375, 2.04471, 1.32869, 0.351885, -0.32415, -1.14631, 0.419962, 0.0572736, -0.747092, -0.848173, -1.1429, -0.817291, -0.92899, -1.38553, -0.233933, -0.416316, -0.731744, -0.741074, -0.715715, -0.269792, -0.155053, -1.29016, 0.190497, -0.788826, -0.638403, -0.213611, -0.508876, -0.821119, -1.52863, -1.63368, -1.18947, -1.45952, -1.74849, -2.31879, -2.3795, -2.32241, -2.67824, -2.87032, -2.96926, -2.79816, -3.05178
1.89, 0.0319375, 1.95313, 0.762228, 0.765214, -0.427851, -1.09733, 0.0923181, -0.392519, -1.03704, -1.33808, -0.796847, -0.923211, -0.971139, -1.54121, -0.786064, -0.988836, -0.482853, -0.128677, -0.951698, -0.474234, -0.13802, -0.667492, 0.24584, -0.605778, -0.93814, -0.802961, -0.63871, -0.84786, -1.5373, -1.3672, -1.11435, -1.38031, -1.74265, -2.00363, -2.29587, -2.41385, -2.56721, -2.88885, -2.92478, -2.84757, -3.09854
1.9, 0.0319375, 1.97123, 1.36372, 0.524391, -1.1303, -1.41069, -0.273367, -0.532996, -1.46485, -1.436, -1.55625, -1.22097, -1.04737, -1.41144, -1.53302, -1.82528, -0.549015, -0.193074, -0.974902, -0.656379, -0.396626, -0.786759, 0.520097, -0.444805, -1.31403, -0.501315, -0.924217, -0.911498, -1.32055, -1.34179, -1.16515, -1.37898, -1.94454, -2.12407, -2.73973, -2.58856, -2.68409, -2.49895, -2.84664, -2.88421, -2.93377
1.91, 0.0319375, 1.81885, 0.912107, 0.388988, -0.377594, -0.808819, -0.227612, -0.242798, -0.391742, -0.37774, -1.30695, -1.18418, -0.923929, -1.21182, -1.35039, -1.53459, -0.957982, -0.326921, -1.0406, -0.78564, -0.639676, -1.40414, 0.448448, -0.364351, -1.16548, -0.567588, -1.07689, -0.702397, -1.35924, -1.44894, -1.54407, -1.53763, -1.96081, -2.20704, -2.19294, -2.12755, -2.54445, -2.60649, -2.68052, -2.77986, -2.74612
1.92, 0.0319376, 1.96338, 0.818675, 0.241784, -0.623256, -1.01875, 0.217642, 0.271762, -0.49311, -0.313722, -1.18576, -1.34674, -0.794795, -0.549799, -1.04147, -1.20247, -0.654331, -0.373739, -0.695341, -0.390719, -0.544653, -1.27336, 0.362203, -0.2624, -0.824669, -0.233925, -1.13843, -0.754481, -1.33037, -1.44083, -1.27846, -1.31288, -1.87698, -2.38132, -2.26993, -2.25317, -2.42937, -2.55039, -2.70316, -2.51487, -3.06716
1.93, 0.0319376, 1.929, 1.23578, 0.336444, -0.329446, -0.760202, -0.436261, -0.476827, -1.10597, -0.528629, -1.2027, -1.50324, -0.87146, -0.408523, -1.22995, -1.07542, -0.778137, -0.540496, -0.663692, -0.305573, -0.288111, -1.3072, 0.371026, -0.249348, -0.694336, -0.357142, -0.62732, -0.469326, -1.31653, -1.28738, -1.25407, -1.11718, -1.88457, -2.48186, -2.36083, -2.58665, -2.40945, -2.82335, -2.68224, -2.47972, -2.7555
1.94, 0.0319375, 1.96126, 0.518346, 0.529435, -1.38282, -2.00731, -0.99163, -0.424235, -0.544642, -0.611563, -1.59954, -1.33784, -0.977694, -1.10154, -0.629089, -0.662988, -0.96785, -0.694875, -0.427282, -0.199033, -0.0174932, -1.00337, 0.142543, -0.805539, -0.649029, -0.077163, -0.637318, -0.778443, -1.2873, -1.23911, -1.3476, -1.31074, -1.62724, -2.24818, -2.64816, -2.60958, -2.37225, -2.77134, -2.89547, -2.69766, -2.72626
1.95, 0.0319375, 1.88353, 1.38107, 0.0730497, -0.400293, -0.975863, -0.882192, 0.165496, 0.041423, -0.439287, -1.22532, -1.30927, -0.731943, -0.913674, -0.435311, -0.836514, -1.11761, -0.675023, -0.665904, -0.216636, -0.0447629, -0.792907, 0.19063, -0.698313, -0.612077, -0.0662623, -0.64277, -0.528037, -1.1301, -1.14504, -1.40894, -1.11524, -1.42767, -1.98791, -2.45178, -2.21701, -2.278, -2.59995, -2.65734, -2.78643, -2.74403
1.96, 0.0319375, 1.69373, 0.502544, 0.635685, 0.0407505, -0.866511, -0.502817, -0.152324, -1.11251, -0.974393, -0.839591, -1.04877, -0.538097, -0.679462, -0.255288, -0.839232, -0.653673, -0.632561, -1.00832, -0.55381, -0.306761, -0.741597, 0.278533, -0.529231, -0.771749, -0.569696, -0.60289, -0.614294, -1.08361, -0.892574, -1.36184, -1.63572, -1.51609, -2.07579, -2.53416, -2.32677, -2.45624, -2.79125, -2.74396, -2.80224, -2.92706
1.97, 0.0319374, 1.47722, 1.42828, 0.791035, 0.248942, -0.853742, 0.111171, 0.134982, -1.16229, -1.12344, -0.387761, -1.25932, -0.670135, -0.443575, -0.446945, -0.846488, -0.555619, -0.435104, -1.29933, -0.869867, -0.744007, -1.35464, -0.0563565, -0.571105, -0.989327, -0.87606, -1.06153, -0.892484, -1.25939, -1.40077, -1.30326, -1.59093, -1.49012, -1.50937, -2.18709, -2.39861, -2.20506, -2.75194, -2.67154, -2.79162, -2.99103
1.98, 0.0319376, 1.18094, 0.112217, 0.211165, -0.225149, -0.655737, -0.0978304, 0.389745, -0.82549, -1.09294, -0.905019, -1.41706, -0.870083, -0.832377, -1.08328, -1.22058, -0.876051, -1.13516, -1.12273, -0.819952, -0.756128, -0.93127, -0.012391, -0.513879, -0.771074, -0.377821, -0.670529, -0.757069, -1.32707, -1.03397, -1.18208, -1.26304, -1.60576, -1.88199, -2.41836, -2.08968, -2.06573, -2.73583, -2.59934, -2.53241, -2.58751
1.99, 0.0319376, 0.981511, 1.08699, 0.0838009, -0.196151, -0.685179, -0.78264, -0.523041, -0.492273, -0.775788, -0.567911, -1.89674, -0.573982, -0.353832, -0.788997, -1.08429, -1.2058, -1.02386, -0.74494, -0.640931, -1.22996, -1.5402, -0.29155, -0.607037, -1.02406, -0.762677, -0.487794, -0.752624, -0.94179, -1.01701, -1.26255, -1.45747, -1.97628, -2.32207, -2.51065, -2.38912, -2.52437, -2.89176, -2.77121, -2.83283, -3.18031
2, 0.0319376, 1.39593, 0.65737, 0.636988, -0.166065, -1.04413, -0.125096, -0.189032, -1.08932, -0.737059, -1.17282, -1.16406, -0.644826, -0.611943, -1.06361, -1.11783, -1.57008, -1.09095, -0.925233, -0.665352, -1.0936, -1.46623, -0.708512, -1.11862, -1.81867, -1.2706, -0.815468, -0.738787, -1.17686, -1.1257, -1.75364, -1.73176, -1.80364, -2.05068, -1.906, -2.4288, -2.42323, -2.64742, -2.85452, -2.71567, -2.92548
2.01, 0.0319376, 1.56043, 1.54444, 0.629923, -0.226732, -0.541432, -0.511636, -0.724568, -1.00551, -0.825935, -1.03832, -0.82736, -1.05062, -1.81056, -1.08541, -0.83246, -1.18223, -1.70613, -1.43866, -0.985747, -1.33905, -1.37873, -1.50874, -1.47283, -1.22011, -1.21618, -0.844917, -0.780331, -1.09682, -1.28175, -1.38156, -1.49064, -1.59764, -1.93425, -2.10078, -2.71585, -2.89474, -2.90931, -2.74032, -2.85435, -3.19758
2.02, 0.0319376, 1.72045, 0.543692, 0.493014, -0.506311, -0.382642, -0.553946, -0.518237, -1.09118, -0.399977, -0.812259, -1.20258, -0.604273, -1.17528, -1.51842, -0.926541, -1.08963, -1.62292, -1.1146, -1.23859, -1.01789, -1.02976, -1.06117, -1.49366, -1.44307, -1.13001, -0.68904, -0.879399, -1.61283, -1.52382, -1.22935, -1.51149, -1.95462, -2.05579, -2.66475, -2.67531, -2.6123, -2.69651, -2.73192, -3.00839, -3.2309
2.03, 0.0319376, 1.74117, 1.16895, 0.547519, -0.346211, -0.208091, -0.29053, 0.112982, -0.502689, -0.929111, -1.10285, -1.0588, -1.03861, -1.10342, -1.47473, -1.06634, -1.17127, -1.5147, -1.39551, -1.19406, -1.07705, -1.59924, -0.926572, -1.06143, -1.64753, -1.03028, -0.693991, -0.865786, -1.78147, -1.75725, -1.26572, -1.35836, -1.82295, -2.17448, -2.53366, -2.59348, -2.37142, -2.46284, -2.57923, -2.72737, -2.77367
2.04, 0.0319376, 1.88861, 0.847106, -0.00455533, -0.695036, -0.676523, -0.756502, -0.347692, -1.11081, -1.02279, -0.756808, -1.07468, -0.954304, -0.775293, -1.01576, -1.13062, -0.971996, -1.4623, -1.34025, -1.19017, -1.14923, -1.2499, -0.714361, -1.15777, -1.1988, -1.03527, -0.760734, -1.18047, -1.79075, -1.44643, -1.08542, -1.1903, -1.73062, -2.45532, -2.21138, -2.30669, -2.40508, -2.75202, -2.49255, -2.82977, -2.99541
2.05, 0.0319376, 1.90708, 0.720276, 0.446962, -0.931186, -1.57826, -0.371639, 0.314561, -0.643346, -0.698698, -1.24594, -1.65592, -0.816489, -1.00917, -0.419978, -1.18405, -0.841083, -1.08422, -1.29966, -1.2762, -1.53029, -1.26783, -0.970517, -1.04034, -0.737591, -1.27469, -0.689564, -0.878657, -1.76111, -1.18823, -0.989873, -1.25158, -1.5315, -1.79553, -2.27277, -2.48873, -2.47179, -2.63243, -2.45446, -2.62127, -2.98003
2.06, 0.0319376, 2.01872, 1.54378, 0.86634, -0.422558, -0.585711, -0.353485, 0.111504, -0.635833, -0.890578, -0.543302, -0.877691, -1.04124, -1.34723, -0.816986, -1.21261, -1.09013, -1.5051, -1.39465, -1.10332, -1.3795, -1.55345, -1.49707, -1.36403, -1.39929, -1.20368, -0.769054, -1.28047, -1.779, -1.47201, -1.24243, -1.52029, -1.83759, -2.11045, -2.71042, -2.58011, -2.5487, -2.76671, -2.403, -2.79254, -3.14234
2.07, 0.0319376, 1.94286, 0.353343, 0.584155, 0.113604, -0.39557, -0.8295, -1.02558, -0.663181, -0.566257, -0.391964, -1.46075, -0.828683, -1.22142, -1.11446, -1.78825, -1.65259, -1.37411, -1.20116, -1.23781, -1.319, -1.45147, -1.16833, -1.31644, -1.62335, -1.10834, -0.892929, -1.27509, -1.85788, -1.44251, -1.38425, -1.42169, -1.73243, -2.47195, -2.803, -2.29131, -2.22699, -2.74117, -2.73927, -2.86532, -3.13487
2.08, 0.0319376, 1.93105, 1.46549, 0.394781, -0.325141, -0.99771, -0.965286, -0.595322, -0.621534, -0.766862, -0.939478, -1.57753, -0.649203, -1.2701, -1.28795, -1.76065, -1.27148, -1.44375, -1.17677, -1.02547, -1.54557, -1.42624, -1.54095, -1.47515, -1.60518, -1.36691, -0.968381, -0.994737, -1.54054, -1.6566, -1.45782, -1.7864, -1.71873, -1.8549, -2.33944, -2.31727, -2.48853, -2.68972, -2.56092, -2.55867, -2.69682
2.09, 0.0319376, 1.8619, 0.820102, 0.744032, -0.498261, -0.894124, -0.127602, -0.721875, -1.26682, -0.906606, -0.740302, -1.46492, -1.41197, -0.73867, -0.837212, -1.50489, -0.847838, -1.24318, -0.930004, -1.3429, -1.38857, -1.29992, -1.61126, -1.55987, -1.79438, -1.28936, -1.02687, -0.896924, -1.42336, -1.66099, -1.20354, -1.69306, -1.58205, -1.89992, -2.17693, -2.61692, -2.64604, -2.77363, -2.36142, -2.48136, -2.78164
2.1, 0.0319376, 1.69607, 0.988837, 0.967825, -0.594564, -1.03378, -0.424581, -0.921953, -1.77859, -1.02064, -0.784304, -1.09843, -1.08139, -0.563277, -1.04561, -1.4779, -1.14413, -1.62413, -1.20703, -1.25997, -1.4923, -1.19944, -1.25604, -1.6036, -1.45881, -1.06937, -0.727227, -0.555264, -1.48132, -1.64503, -1.30076, -1.17911, -1.60266, -2.10655, -2.48369, -2.35764, -2.45436, -2.76608, -2.50403, -2.52431, -2.82833
2.11, 0.0319376, 1.86488, 1.37255, 0.577826, -0.135207, -0.655496, -1.07013, -1.42134, -0.655308, -0.83978, -1.34759, -1.45336, -0.877022, -0.926041, -0.871729, -0.444511, -1.19315, -1.92247, -1.35004, -1.20421, -1.51126, -1.75967, -1.39603, -1.56071, -1.41038, -1.12888, -0.904805, -0.910432, -1.5662, -1.48595, -1.19153, -1.43444, -1.86452, -2.22762, -2.47359, -2.13691, -2.553, -3.00107, -2.76924, -2.84697, -3.10991
2.12, 0.0319376, 1.86847, 0.652457, 0.276024, -0.208172, -0.412056, -0.49463, -0.967346, -0.856383, -0.845745, -1.36765, -1.31244, -1.26406, -0.94333, -0.792201, -0.841205, -1.64729, -1.52323, -1.23466, -1.39446, -1.62085, -1.70869, -1.71287, -1.81498, -1.22039, -1.23021, -1.1194, -0.964249, -1.4603, -1.48378, -1.13434, -1.43898, -1.68964, -2.24328, -2.50482, -2.33732, -2.56479, -2.52475, -2.61925, -2.72847, -3.15028
2.13, 0.0319374, 1.92623, 1.21973, 0.527656, -0.840117, -0.582519, 0.186974, 0.00598851, -1.27893, -1.11069, -0.758509, -1.19243, -0.946133, -0.862132, -1.27169, -1.82802, -1.27596, -0.819667, -0.847739, -1.02221, -1.56764, -1.7335, -1.55967, -1.81546, -1.09106, -0.852838, -0.754194, -0.743886, -1.46986, -1.64449, -1.27502, -1.56921, -1.49225, -1.85649, -2.20065, -2.14396, -2.40705, -2.42311, -2.34825, -2.9145, -3.3942
2.14, 0.0319374, 1.89825, 0.911124, 0.640756, -0.303129, -0.722059, -0.15834, -0.287915, -1.22834, -0.937999, -0.51556, -0.945116, -0.794756, -0.84663, -0.895999, -1.60509, -1.40921, -1.13902, -1.02846, -1.11515, -1.65297, -1.43528, -1.33401, -2.06154, -1.41676, -1.14565, -0.739368, -0.999274, -1.43762, -1.59433, -1.38048, -1.67914, -1.78015, -2.13489, -2.41909, -2.32477, -2.59271, -2.72371, -2.44891, -2.82845, -3.07082
2.15, 0.0319374, 1.88852, 1.23114, 0.587119, -0.159325, -0.657493, -0.320887, -0.16961, -1.39667, -1.26291, -0.541423, -1.15705, -1.23381, -0.747705, -0.554389, -1.28418, -1.19545, -1.05738, -1.04259, -1.44008, -1.93672, -0.828763, -0.964105, -1.54672, -1.22001, -0.978045, -1.02721, -0.820202, -1.29528, -1.39386, -1.39984, -1.52007, -1.76242, -2.12724, -2.37498, -2.3491, -2.7039, -2.54416, -2.68462, -2.96484, -3.03125
2.16, 0.0319374, 1.78454, 0.778261, 0.030248, -0.679421, -0.747197, -0.457552, -0.5212, -0.732197, -1.64684, -1.12733, -0.940726, -1.07029, -0.60269, -0.780434, -1.44536, -1.20569, -1.04071, -0.828994, -1.15829, -1.94943, -1.31305, -1.24187, -1.44844, -1.31751, -1.04073, -1.2029, -1.10996, -1.37862, -1.32691, -1.14031, -1.16063, -1.88767, -2.35863, -2.37419, -2.34892, -2.49788, -2.63391, -2.61694, -2.78296, -3.17059
2.17, 0.0319374, 1.76637, 0.655004, 0.348487, -0.785887, -0.204691, -0.465937, -0.270613, -0.477465, -1.60161, -1.72034, -1.55616, -1.00657, -1.00823, -1.7515, -1.25113, -1.27498, -1.17137, -1.29148, -1.71674, -1.8107, -1.32052, -1.39416, -1.5173, -1.65358, -1.16306, -0.688139, -0.847952, -1.35753, -1.40123, -1.02397, -1.05216, -1.997, -2.31492, -2.22735, -2.10431, -2.42287, -2.73886, -2.63546, -2.70952, -3.05578
2.18, 0.0319374, 1.8454, 1.11113, 0.124091, -1.12709, -0.583243, 0.226481, -0.109875, -0.795833, -1.16647, -1.52511, -1.60515, -0.979175, -1.15142, -1.92472, -1.3886, -1.28786, -1.66441, -2.02399, -1.75646, -1.81644, -1.43006, -1.10984, -1.2366, -1.21984, -0.950452, -0.626198, -0.932498, -1.23248, -1.37036, -1.21858, -1.20075, -1.71991, -2.22408, -2.2583, -2.47649, -2.59399, -2.59301, -2.46246, -2.76852, -3.20697
2.19, 0.0319374, 1.79546, 0.4853, 0.495012, -0.486251, -0.861138, -0.341412, -0.558419, -1.03032, -1.4956, -1.39028, -1.58578, -1.42213, -1.63153, -1.37807, -1.10059, -1.18056, -1.41518, -1.60311, -1.6795, -1.68195, -1.45905, -0.903876, -1.41149, -1.21616, -0.773001, -0.69637, -1.09356, -1.46855, -1.32608, -1.33032, -1.12472, -1.4311, -1.99488, -2.30727, -2.41481, -2.6425, -2.65456, -2.54872, -2.72352, -2.70598
2.2, 0.0319374, 1.95201, 1.11588, 0.163349, -0.303287, -1.26753, -0.336123, -0.560886, -1.62807, -1.6106, -1.22461, -1.57183, -1.46655, -1.68484, -1.7411, -1.35258, -1.42543, -1.04571, -1.38662, -1.73891, -1.83801, -1.45889, -0.832007, -1.28656, -1.29591, -1.04521, -1.0258, -0.973473, -1.69177, -1.17983, -1.14226, -1.37586, -1.69576, -2.23323, -2.42413, -2.34808, -2.37212, -2.8483, -2.6425, -2.89365, -2.90879
2.21, 0.0319374, 1.86041, 0.838164, 0.38793, -0.227567, -0.878138, -0.400502, -0.341629, -1.07455, -1.01284, -1.75732, -1.00358, -0.983879, -1.90901, -1.83417, -1.24158, -1.23491, -1.34326, -1.89336, -1.63788, -1.69671, -1.22685, -1.29173, -1.61077, -1.89656, -1.34502, -0.620974, -0.950917, -1.57556, -1.44312, -1.45631, -1.36347, -1.80283, -2.11786, -2.59702, -2.49469, -2.20493, -2.65236, -2.63991, -2.82851, -2.97274
2.22, 0.0319374, 1.92213, 0.779067, 0.407787, -0.0240307, -0.636486, -0.354028, -0.606615, -0.928044, -1.18538, -1.66927, -1.57448, -1.02335, -2.01565, -2.10477, -1.21341, -1.15284, -1.32585, -1.28077, -1.06643, -1.62329, -1.62015, -1.29752, -1.47294, -1.80888, -1.44507, -0.53822, -0.731619, -1.51278, -1.36697, -1.34008, -1.55244, -1.83876, -2.171, -2.24804, -2.39368, -2.26085, -2.4204, -2.30397, -2.51839, -2.6635
2.23, 0.0319376, 1.86769, 1.03805, -0.101569, -1.0629, -2.6094, -1.16048, -0.559209, -2.02777, -1.22543, -0.943597, -1.38781, -1.36186, -1.76458, -1.52287, -1.14782, -1.54503, -1.21497, -1.10295, -1.35887, -1.30528, -1.33481, -1.44476, -1.29987, -1.56413, -1.61418, -0.75143, -0.943114, -1.56961, -1.14398, -1.29612, -1.42682, -1.77393, -2.03969, -2.08765, -2.39948, -2.36502, -2.50002, -2.28955, -2.52676, -2.64502
2.24, 0.0319376, 1.7771, -0.119833, 0.222192, -1.08239, -1.44249, -0.899614, -0.461028, -0.62894, -1.37061, -1.16406, -1.54023, -0.958587, -1.40487, -1.24722, -1.02003, -1.21636, -1.03579, -1.17124, -1.06604, -1.38995, -1.03484, -1.33436, -1.47137, -1.63149, -1.74763, -0.885103, -0.933266, -1.52523, -1.16461, -1.17638, -1.39625, -1.51406, -2.04153, -2.14568, -2.61891, -2.50426, -2.56717, -2.61213, -3.00644, -3.43807
2.25, 0.0319376, 1.8938, 1.20744, -0.062003, -0.454876, -1.10377, -0.942469, -0.527282, -0.298973, -0.743739, -1.09238, -1.21653, -0.910154, -1.18995, -0.77686, -0.685538, -1.35792, -1.12441, -1.35092, -1.70858, -1.65044, -1.11853, -1.06751, -1.35315, -1.24184, -1.43087, -0.896598, -0.953047, -1.72086, -1.14214, -1.41714, -1.52822, -1.86774, -2.1864, -2.31562, -2.36309, -2.33225, -2.6018, -2.48781, -2.84592, -3.17976
2.26, 0.0319376, 1.88809, 0.649622, -0.547885, -0.00374038, -0.933706, -0.187671, -0.240056, -0.883337, -1.30473, -1.23598, -1.05379, -1.71901, -1.29209, -1.41192, -1.13504, -1.64875, -1.29078, -1.51129, -1.14581, -1.2733, -1.38605, -1.10752, -1.45066, -1.61633, -1.33698, -0.792937, -1.09444, -1.81755, -1.42494, -1.15649, -1.49098, -1.69823, -2.12921, -2.34109, -2.27302, -2.29216, -2.57093, -2.53885, -2.88602, -3.215
