# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
6.59, 0.0319371, -0.595758, 0.916899, 1.35587, 1.504, 0.974719, 0.732962, 0.758676, 1.59133, 1.58535, 0.44806, 0.127359, 1.71546, 1.83951, 2.92005, 1.32022, 2.4804, 2.78942, 3.15714, 2.60599, 2.44427, 2.65257, 3.56119, 1.77205, 3.13566, 2.97056, 1.76201, 2.32182, 1.55616, 1.98479, 1.90387, 1.92039, 1.36608, 1.78181, 1.57874, 2.17442, 2.36349, 1.97091, 1.99204, 1.94667, 1.4075
6.6, 0.0319376, 0.289082, 0.829765, 0.620639, 0.909015, 1.22646, 0.624601, 1.04945, 1.34866, 1.57651, 0.165243, 0.407674, 1.70036, 1.77617, 3.05528, 1.53307, 2.33425, 2.56368, 3.21935, 2.62635, 2.37536, 1.83923, 3.14852, 1.66981, 2.81205, 3.08607, 1.60142, 2.01403, 1.90592, 1.99586, 1.81807, 1.72596, 1.51247, 1.48606, 1.42269, 2.54562, 2.45745, 1.99011, 1.87452, 2.09547, 1.7625
6.61, 0.0319376, 0.784039, 0.458481, 0.987867, 0.78, 0.649992, 0.415584, 1.62394, 2.02987, 1.53265, 0.0756552, 0.637386, 1.63943, 1.77406, 3.36886, 1.9531, 2.32494, 2.36764, 2.9945, 2.43278, 2.06248, 1.29552, 3.10433, 1.92141, 3.1049, 3.29571, 1.57933, 2.12371, 1.83735, 1.84382, 1.96551, 1.60036, 1.43819, 1.17436, 1.6306, 2.75431, 2.55009, 1.98865, 1.73738, 2.10861, 1.59053
6.62, 0.0319376, 0.670029, 1.70681, 1.53208, 1.06043, 0.974433, 0.918535, 1.82198, 1.91758, 1.76041, -0.0615469, 0.776412, 1.7746, 1.80787, 3.53219, 2.20329, 2.62116, 2.65741, 3.36646, 2.86288, 2.67527, 1.90967, 3.3541, 1.68586, 2.54922, 2.74208, 2.02443, 2.8453, 1.90271, 2.05578, 2.08252, 1.59039, 1.5129, 1.65186, 2.36341, 2.251, 2.44435, 2.08046, 1.93522, 1.92171, 1.37822
6.63, 0.0319376, 0.135696, 1.55125, 1.70211, 1.68533, 0.185518, 1.15385, 2.21984, 2.15837, 1.51573, -0.330788, 0.501379, 2.00648, 2.0136, 3.54027, 2.23714, 2.81643, 2.71689, 3.66784, 3.16536, 2.89978, 2.21234, 3.3399, 1.56809, 2.15331, 1.95357, 2.30275, 2.97418, 1.85717, 1.91649, 1.97036, 1.68206, 1.3095, 1.72928, 2.34114, 2.09636, 2.24637, 2.28944, 2.2151, 1.86503, 1.4173
6.64, 0.0319376, 0.375951, -0.0401939, 2.05501, 1.99214, -0.694295, 0.730622, 2.39633, 2.37794, 1.91496, -0.206414, 0.128802, 2.12736, 2.18532, 3.49752, 2.09929, 2.98191, 2.90787, 3.61681, 3.23709, 2.80475, 1.90245, 3.29595, 1.90549, 1.86032, 1.64901, 2.03556, 2.83792, 1.56501, 1.77152, 2.01683, 1.92194, 1.27486, 1.28684, 1.3995, 1.37882, 1.98305, 2.29707, 2.24279, 1.97012, 1.30842
6.65, 0.0319376, 0.47082, 0.250432, 1.44542, 1.50113, 0.412461, 0.361192, 2.42727, 2.2523, 1.64615, -0.0325015, 0.260581, 2.27029, 2.21118, 3.43911, 1.99061, 3.09682, 3.09143, 3.29093, 3.17346, 2.98359, 1.77725, 3.43192, 2.08315, 1.77653, 1.89888, 1.75822, 2.70832, 1.50133, 1.81939, 1.9762, 1.91178, 1.56033, 1.38935, 2.13102, 2.10551, 2.24728, 2.4474, 2.0845, 2.07727, 0.86462
6.66, 0.0319376, 0.789188, 0.615323, 1.19849, 1.42642, 0.756556, 1.00419, 2.54059, 2.37084, 1.68411, 0.111824, 0.491354, 2.20757, 2.27937, 3.45286, 1.92899, 3.04742, 3.10972, 2.59461, 3.15036, 3.15571, 1.77444, 3.46725, 1.79431, 1.72221, 2.00817, 1.78052, 2.54044, 1.64519, 2.25623, 1.65782, 1.68857, 1.74986, 1.47919, 2.09208, 2.44826, 2.50148, 2.37011, 1.89327, 1.98846, 0.368996
6.67, 0.0319376, 1.05606, 1.44619, 1.85936, 1.86654, 0.657806, 1.08873, 2.43296, 2.34715, 1.93752, -0.0316627, 0.802734, 2.23796, 2.15829, 3.49805, 1.84825, 2.84323, 2.92657, 2.64967, 3.37908, 3.20436, 2.1647, 3.54762, 1.87083, 2.42414, 2.37333, 1.10867, 2.04267, 1.81783, 2.13419, 1.90691, 1.61868, 1.59397, 1.73707, 1.61319, 2.21183, 2.1707, 2.04876, 1.8447, 1.93658, 0.121726
6.68, 0.0319376, 0.493045, 1.13777, 1.58016, 1.88026, 0.155144, 0.490399, 2.16776, 2.3126, 1.87141, 0.481454, 1.08675, 2.23236, 2.14286, 3.53804, 1.97687, 2.72753, 2.84251, 3.18746, 3.55652, 3.34539, 2.6598, 3.83377, 1.60695, 2.33379, 2.14536, 1.80764, 2.59476, 2.11559, 2.15386, 2.11253, 1.83752, 1.61627, 1.75402, 1.9947, 2.57415, 2.27182, 2.51655, 2.0692, 1.95054, 0.278803
6.69, 0.0319376, 0.145833, 1.30233, 1.32876, 1.21427, 0.395304, 0.46281, 1.95064, 1.98149, 1.24006, 0.384332, 1.11024, 2.40514, 2.50556, 3.47229, 1.98975, 2.72693, 2.82976, 3.37739, 3.53257, 3.40197, 3.09527, 3.92047, 0.79908, 2.38204, 2.36533, 1.92885, 2.76615, 1.81915, 2.03593, 2.21123, 1.66155, 1.3748, 1.41179, 1.74634, 2.31833, 2.00146, 2.40802, 2.05836, 1.84311, 0.51847
6.7, 0.0319376, -0.768757, 1.64964, 1.63814, 1.03309, 1.03151, 0.0689986, 1.63393, 1.49091, 1.3888, 0.0491187, 0.785086, 2.83067, 2.73823, 3.40744, 1.93778, 2.91753, 2.75569, 3.38699, 3.54405, 3.45285, 2.89115, 3.70583, 0.71173, 2.19112, 2.19239, 2.02684, 2.69989, 1.95863, 2.53947, 1.48742, 1.81442, 1.6938, 1.69647, 1.28846, 2.34996, 2.3232, 2.24161, 1.93819, 1.79602, 0.433784
6.71, 0.0319376, 0.881941, 1.1709, 1.24277, 1.54803, 0.386751, -0.11101, 1.60957, 2.00399, 1.51965, 0.554977, 0.120032, 2.66393, 2.68213, 3.40786, 2.00107, 2.57211, 2.45605, 3.51802, 3.60653, 3.42645, 2.45312, 3.05914, 0.421519, 2.82173, 2.75471, 2.29682, 3.01451, 1.99302, 2.54911, 1.72726, 2.04001, 1.4817, 1.64729, 1.75263, 2.55623, 2.29212, 2.20119, 1.99177, 1.64551, 0.383894
6.72, 0.0319376, 1.01754, 1.38644, 1.5204, 1.21822, 0.151353, 0.179699, 1.61065, 1.71824, 1.2775, 0.79585, 0.307862, 2.46298, 2.53426, 3.38362, 1.86173, 2.13384, 2.22006, 3.64549, 3.51062, 3.10661, 2.24233, 3.03674, 1.07405, 3.26569, 3.06122, 2.07933, 3.03087, 2.03869, 1.96505, 2.09706, 2.07426, 1.6555, 1.75534, 1.60337, 2.29475, 1.84501, 1.98723, 2.19319, 1.36131, 0.516588
6.73, 0.0319376, 0.829268, 1.59588, 2.1708, 1.43874, -0.30591, -0.397057, 1.74245, 1.38692, 1.19228, 0.597841, 0.778317, 2.41951, 2.4271, 3.16825, 1.45524, 2.21374, 2.20367, 3.73213, 3.42726, 2.75227, 1.95398, 3.26973, 1.86891, 2.57046, 2.3146, 1.84528, 2.84762, 1.75635, 1.98945, 1.78378, 1.90591, 1.82005, 1.86782, 1.89168, 2.23872, 2.36098, 2.28467, 2.20341, 1.82676, 0.685576
6.74, 0.0319376, -0.0599538, 1.37527, 1.48377, 0.986046, 0.59443, 0.26709, 2.03028, 1.76575, 1.05104, 0.665598, 0.584807, 2.43632, 2.38235, 2.94871, 1.27289, 1.60102, 1.75321, 3.6253, 3.452, 3.00094, 2.358, 3.52852, 2.12613, 2.30907, 1.96374, 1.88206, 3.11687, 1.41655, 1.74326, 1.92196, 2.09159, 1.92597, 1.62128, 1.80718, 2.32123, 2.37012, 2.3154, 2.10956, 1.69417, 0.750738
6.75, 0.0319376, 0.779523, 1.76452, 1.5802, 0.949576, 0.718031, 0.447619, 2.19055, 1.29343, 0.729094, 0.840167, 0.841262, 2.5999, 2.43921, 2.78778, 1.00326, 2.2156, 2.01366, 3.57616, 3.52001, 3.14252, 2.64505, 3.70967, 2.21034, 2.65319, 2.07401, 2.45739, 3.19293, 1.49746, 1.49548, 2.21853, 2.00014, 1.91893, 1.45619, 1.8031, 2.26868, 2.08873, 1.93845, 2.12446, 1.73391, 0.724133
6.76, 0.0319371, 0.525653, 0.884609, 1.26631, 1.30421, -0.308388, -0.0311631, 2.15525, 1.53369, 1.47479, 0.732821, 1.17219, 2.66023, 2.65236, 2.99789, 1.3562, 2.70768, 2.46085, 3.75144, 3.51447, 2.9815, 2.53077, 3.75919, 2.08715, 3.27354, 2.9705, 2.23019, 2.8256, 1.53402, 1.97018, 2.01169, 1.85845, 1.66345, 1.48164, 2.11915, 2.40066, 2.27906, 1.87674, 1.7165, 1.49868, 0.796187
6.77, 0.0319376, -0.431868, 0.585161, 1.6316, 1.55478, 0.0973106, 0.327212, 2.22102, 1.94605, 1.8353, 0.445306, 0.765139, 2.5796, 2.6147, 3.15409, 1.67669, 2.80125, 2.50473, 3.72499, 3.19035, 2.61932, 2.06457, 3.60664, 2.02083, 3.34162, 3.26071, 1.74414, 2.43287, 1.79066, 2.23813, 2.18393, 2.02604, 2.00198, 1.72196, 1.8679, 2.15852, 2.03426, 1.91985, 1.62249, 1.88226, 0.898606
6.78, 0.0319371, 0.313251, 0.278498, 1.38, 1.18735, 0.211432, 0.222228, 2.08463, 1.71385, 1.41734, 0.704006, 0.917515, 2.48541, 2.57484, 3.30002, 1.7594, 2.55094, 2.297, 3.56811, 3.08051, 2.61736, 2.04708, 3.46074, 1.90723, 3.14624, 3.0238, 1.51124, 2.33485, 2.26261, 2.60326, 2.36512, 2.06789, 1.93934, 1.89204, 2.09987, 2.38217, 2.04178, 1.88885, 1.75848, 2.26812, 1.30881
6.79, 0.0319376, 0.053157, 1.02993, 0.629128, 1.09471, 0.999982, 0.131911, 2.2523, 1.84727, 1.27596, 0.509269, 0.827552, 2.42141, 2.60648, 3.39938, 1.67936, 2.09882, 1.90016, 3.67004, 3.4178, 2.87896, 2.30797, 3.28411, 1.92791, 3.1156, 2.66444, 2.05022, 2.34307, 2.11944, 2.3228, 2.42523, 2.19687, 2.04595, 1.68408, 1.7015, 2.21849, 2.01131, 1.86717, 1.76799, 2.16364, 1.36484
6.8, 0.0319371, -0.00976848, 0.877575, 1.163, 1.50247, 0.621677, 0.465218, 2.47721, 2.26285, 1.60406, 0.122316, 0.511264, 2.64994, 2.71667, 3.33014, 1.73352, 1.7095, 1.50276, 3.80364, 3.68351, 2.98755, 2.86751, 3.84874, 2.07772, 2.81594, 2.62313, 2.61793, 2.98724, 2.44234, 2.17034, 1.88463, 2.04375, 1.97162, 1.0033, 1.37624, 2.4324, 2.40741, 2.08124, 1.63818, 1.93829, 1.39079
6.81, 0.0319376, -0.363345, 0.171504, 1.24719, 1.70577, 0.541274, 0.405898, 2.4552, 2.03388, 1.39872, 0.0278987, 0.583015, 2.91266, 3.06407, 3.10596, 1.51695, 2.04854, 1.91203, 3.82274, 3.63168, 2.74897, 3.01397, 3.75862, 1.75983, 2.81453, 2.38684, 2.28056, 2.56424, 2.26158, 2.31391, 1.92881, 2.06755, 2.16521, 1.33305, 1.89374, 2.36933, 2.44573, 2.07164, 1.64561, 2.0772, 1.54563
6.82, 0.0319371, -0.390043, 0.437448, 1.29801, 1.55274, 0.814084, 0.446945, 2.40828, 2.08878, 1.20018, 0.0754505, 0.986636, 3.02154, 3.25024, 2.98291, 1.59977, 2.44907, 2.27955, 3.7852, 3.41178, 2.53709, 3.00108, 3.60494, 1.39058, 3.1823, 2.65878, 2.18804, 2.71841, 2.07973, 2.24951, 2.04904, 1.98091, 2.08076, 1.34693, 1.785, 2.46378, 2.12736, 1.8848, 1.75457, 2.13487, 1.49674
6.83, 0.0319376, -0.799435, 0.443685, 1.16496, 1.05497, 0.573194, 0.0608973, 2.2864, 1.99142, 1.00382, -0.0355842, 0.551143, 3.28328, 3.27924, 2.98978, 1.77967, 2.70754, 2.48541, 3.85015, 3.16585, 2.54528, 3.11245, 3.97913, 2.03873, 3.22296, 2.67874, 2.3808, 2.85656, 2.02123, 2.1462, 1.62567, 1.95012, 2.36925, 1.5124, 1.75852, 2.47911, 2.16037, 2.11184, 1.70745, 1.98991, 1.56492
6.84, 0.0319371, -0.105966, 0.523445, 1.65314, 1.60236, 0.224844, 0.25697, 2.63654, 1.8261, 0.603125, -0.655896, 0.457266, 3.10027, 3.1041, 2.91392, 1.56756, 2.52375, 2.31539, 3.81521, 3.39309, 2.80208, 3.22074, 4.33247, 2.62347, 2.95827, 2.4043, 2.08762, 2.63888, 2.07319, 2.35712, 1.76714, 1.79204, 2.26581, 1.48841, 1.72461, 2.7597, 2.44096, 2.32501, 1.68664, 2.2254, 1.61973
6.85, 0.0319376, 0.0326525, 1.09781, 0.995189, 1.55423, 0.0176514, 0.414375, 2.85128, 2.19785, 0.605711, -0.243409, 0.72638, 2.93896, 2.82641, 2.76896, 1.10144, 1.80398, 1.50459, 3.64239, 3.17058, 2.71257, 3.34342, 4.45734, 2.7872, 2.84923, 2.04907, 1.62777, 2.71882, 2.05981, 2.162, 2.23206, 1.95451, 2.06596, 1.59798, 2.16747, 2.97794, 2.77007, 2.48691, 1.77057, 2.02999, 1.57087
6.86, 0.0319376, -0.152094, 1.07559, 1.50279, 0.969938, 0.552552, 0.360362, 2.72621, 1.62321, 0.263529, -0.985582, 0.396111, 2.90653, 2.76947, 2.46525, 0.563631, 1.86389, 1.63736, 3.88258, 3.38454, 2.95442, 3.65725, 4.51166, 2.51955, 2.74591, 2.15085, 1.69684, 2.66175, 1.9772, 2.17979, 2.19076, 1.87372, 1.92667, 1.77666, 2.57047, 3.04054, 2.68426, 2.332, 1.77826, 2.26395, 1.73711
6.87, 0.0319376, 0.411026, 0.387739, 1.12487, 0.514718, 0.225338, 0.662693, 2.72425, 1.77547, 0.814045, -0.314365, 0.710783, 3.12245, 3.04138, 1.92036, 0.0805416, 1.64435, 1.62392, 4.05803, 3.78778, 3.33278, 3.85899, 4.50623, 1.99732, 2.51098, 2.32907, 2.38171, 2.83398, 2.02824, 2.66842, 2.0071, 1.94386, 2.01194, 1.70285, 2.37957, 2.81679, 2.5822, 2.29639, 1.84044, 2.33972, 1.80294
6.88, 0.0319376, 0.336679, 0.247975, 1.1414, 0.690356, 0.145302, 0.00949356, 2.62918, 2.01487, 0.549505, -0.48536, 0.431452, 3.30687, 3.15381, 2.48274, 1.01116, 1.15353, 1.30504, 4.12817, 3.88779, 3.44663, 3.85835, 4.32132, 1.58388, 2.69269, 2.53968, 2.6579, 3.00215, 1.88785, 2.40631, 2.60216, 1.79611, 1.89746, 1.5329, 2.4101, 2.65518, 2.57886, 2.14609, 1.78336, 2.09714, 1.58567
6.89, 0.0319376, -0.0992001, 1.21803, 1.24791, 0.714183, 0.434944, 0.100618, 2.61189, 1.83862, 0.342644, -0.492849, -0.467432, 3.18872, 3.2448, 2.75128, 1.26491, 1.18535, 1.20657, 4.17307, 3.67637, 3.20519, 3.61865, 4.04896, 1.11563, 3.03336, 2.50743, 2.44495, 3.00771, 1.89838, 2.20296, 2.45954, 1.72081, 1.70543, 1.52369, 2.21885, 2.88375, 2.62964, 1.81766, 1.30522, 1.59152, 1.5423
6.9, 0.0319376, 0.135207, 1.18151, 1.43879, 0.559262, 0.0809251, 0.803481, 2.6919, 1.59191, 0.794347, -1.18802, 0.616496, 3.1276, 3.26472, 2.85151, 1.33204, 1.71864, 1.6024, 4.30784, 3.40206, 2.62775, 2.99204, 3.71013, 1.70728, 2.57079, 2.11032, 1.99943, 2.46654, 2.03254, 2.43572, 2.57247, 1.74371, 1.60013, 1.55843, 2.23207, 2.54783, 2.62501, 1.78099, 1.50785, 1.58939, 1.80735
6.91, 0.0319376, 0.616418, 0.988382, 1.50708, 1.64735, 0.656057, 0.881986, 2.47931, 1.58753, 1.07008, -0.335377, 0.613333, 3.2602, 3.27882, 2.96719, 1.29259, 2.09018, 1.88384, 4.44151, 3.67114, 2.8449, 2.47657, 3.68884, 2.06247, 2.92551, 2.63238, 2.12861, 2.64296, 1.96105, 2.42918, 2.57175, 1.73562, 1.75869, 1.66206, 2.16728, 2.44073, 2.61506, 2.18081, 1.66688, 1.81134, 1.77109
6.92, 0.0319376, 0.0542303, 1.27377, 2.10539, 1.1833, 0.50281, 0.541572, 1.84462, 1.63689, 1.23504, -0.488266, -0.664346, 3.25372, 3.3489, 3.23603, 1.44803, 2.25187, 2.12197, 4.35871, 3.75039, 3.08893, 2.97484, 3.70093, 1.79175, 3.56361, 2.94884, 2.03437, 2.75456, 1.69224, 2.19132, 2.40243, 1.66618, 1.92923, 1.75584, 2.33295, 2.17263, 1.86077, 2.04679, 1.95313, 2.18416, 1.42908
6.93, 0.0319376, -0.315041, 1.47713, 1.73596, 1.35345, 0.215904, 0.447549, 0.964047, 1.72669, 1.34358, -0.117459, -0.371022, 3.12542, 3.3084, 3.35988, 1.50805, 2.26036, 2.1078, 4.13014, 3.57411, 2.99592, 3.21349, 3.57969, 1.09058, 3.30274, 2.81515, 2.32407, 3.12305, 2.06768, 2.46067, 1.77955, 1.88409, 2.10656, 1.63744, 2.05153, 2.39729, 1.9346, 2.26474, 1.89885, 2.2377, 1.38202
6.94, 0.0319376, -0.784552, 1.25848, 1.25297, 1.69804, 0.948865, 0.565392, 1.0203, 2.05855, 1.7305, -0.334205, -0.382704, 3.00992, 3.18473, 3.46879, 1.81438, 2.12711, 2.00803, 3.88035, 3.30263, 2.43733, 3.27274, 3.69976, 1.42903, 3.41708, 3.19688, 2.30746, 3.14909, 2.06764, 2.84598, 1.89146, 1.98313, 2.12083, 2.00044, 2.00912, 2.37774, 2.25458, 2.31271, 1.91238, 2.25097, 1.84735
6.95, 0.0319376, -0.532998, 0.75948, 1.73506, 1.19032, 0.677808, -0.0992949, 1.16169, 2.22563, 1.73222, -0.318235, -0.662863, 3.03086, 3.24408, 3.4939, 1.8806, 2.00456, 1.95607, 3.88809, 3.06195, 1.75279, 3.18388, 3.72841, 1.70457, 2.97074, 2.96192, 2.43464, 3.10506, 2.12876, 2.96432, 1.86163, 1.79999, 1.67587, 1.8254, 1.22158, 2.38284, 2.38794, 2.53403, 2.16017, 2.42609, 2.18252
6.96, 0.0319376, 0.107622, 0.64149, 1.03785, 0.47332, 0.231599, -0.179104, 1.34947, 2.3291, 1.53336, 0.0985629, 0.135945, 3.14442, 3.2913, 3.40019, 1.80151, 1.98933, 2.01787, 4.01528, 3.06617, 1.6298, 2.87117, 3.69951, 1.85568, 3.34012, 2.90527, 2.46252, 2.82931, 1.96112, 2.71984, 1.45727, 1.63967, 1.5787, 1.69323, 1.77932, 2.46353, 2.57325, 2.59928, 2.21681, 2.45931, 1.80478
6.97, 0.0319376, 0.488571, 0.643434, 1.22035, 1.24934, 0.115408, -0.287784, 1.38635, 2.37528, 1.98041, -0.325461, 0.561734, 2.97235, 3.21479, 3.33587, 1.75912, 1.77615, 2.01235, 4.08766, 3.3225, 2.43729, 2.93914, 3.9382, 2.04895, 3.67983, 3.11257, 2.50486, 3.02114, 2.19789, 2.93416, 2.02697, 1.84706, 1.66609, 1.58593, 1.97119, 2.9977, 2.75899, 2.57712, 2.12881, 2.15879, 1.56302
6.98, 0.0319376, 0.278712, 0.556029, 1.69796, 1.14549, -0.37674, -0.44075, 1.23809, 2.4908, 1.90959, -0.15066, 0.484774, 2.91665, 2.97244, 3.3491, 1.86062, 2.08562, 1.99577, 3.90242, 3.22238, 2.69718, 2.94179, 4.0341, 2.18544, 3.21428, 2.71036, 2.3167, 2.84525, 2.26985, 2.89936, 2.23517, 2.07081, 1.94714, 1.54002, 2.0094, 3.05052, 2.81401, 2.43179, 1.93569, 2.12082, 1.76799
6.99, 0.0319376, -0.0504376, 0.838524, 0.81748, 0.683872, 0.059544, -0.260244, 1.58257, 2.53225, 2.1463, -0.0447192, 0.895854, 3.01878, 2.89975, 3.44998, 1.67141, 2.08881, 1.73489, 3.33503, 2.8582, 2.4731, 2.95336, 4.11721, 2.58278, 3.26654, 2.89644, 1.89689, 2.34549, 2.02228, 2.60882, 2.14709, 2.04114, 1.90561, 1.45228, 1.70108, 2.80277, 2.6004, 2.42464, 1.93354, 2.19255, 1.67917
7, 0.0319376, -0.759706, 0.878013, 1.4629, 1.60283, 0.392375, -0.525521, 1.3662, 2.54178, 2.0176, 0.250115, 0.392792, 3.14959, 3.12915, 3.59924, 1.77009, 2.59978, 2.53115, 2.61664, 3.09178, 3.07464, 3.02132, 4.37706, 2.99526, 2.77273, 2.44898, 1.69444, 2.50994, 2.01856, 2.53632, 2.1102, 2.03416, 1.80082, 1.46533, 1.68353, 2.74504, 2.72251, 2.57549, 1.92341, 2.05081, 1.67596
7.01, 0.0319371, -0.214527, -0.203544, 0.539767, 1.07266, 0.55945, -0.563287, 1.08925, 2.65245, 2.25799, 0.0529819, 0.840645, 3.33482, 3.30219, 3.61316, 1.75044, 2.95596, 2.8624, 2.81201, 3.39449, 3.43672, 2.96127, 4.33669, 2.82977, 3.28921, 2.61713, 1.36689, 2.44796, 2.14457, 2.67896, 1.88977, 2.14978, 1.76038, 1.46523, 2.38574, 2.97781, 2.76979, 2.41866, 1.69713, 2.35213, 1.60572
7.02, 0.0319376, 0.280476, 1.30334, 1.65425, 1.11239, 0.704494, -0.0769915, 1.49027, 2.5394, 2.12682, 0.412527, 0.65543, 3.33552, 3.35841, 3.52854, 1.71163, 3.12895, 2.9333, 3.074, 3.18194, 3.07269, 2.81382, 4.28848, 2.80346, 3.29904, 2.70385, 1.46563, 2.16944, 2.18408, 2.68286, 1.81891, 2.26184, 2.01157, 1.67541, 2.35488, 2.96763, 3.05781, 2.613, 2.09495, 2.31362, 1.38457
7.03, 0.0319371, -0.0583864, 1.32138, 1.59281, 1.24877, 0.296581, -0.281086, 1.50262, 2.67331, 2.22294, 0.658249, 0.677943, 3.37787, 3.44886, 3.51813, 1.84937, 3.20763, 2.99527, 2.90121, 2.47809, 2.46132, 2.81347, 4.31797, 2.935, 3.11345, 2.54874, 2.22866, 2.64475, 1.99928, 2.43465, 1.77326, 1.98994, 1.95297, 1.86398, 2.24951, 3.03679, 2.96196, 2.57644, 2.27076, 2.20787, 1.15482
7.04, 0.0319376, 0.338038, 0.994406, 1.04464, 1.80019, 0.963977, 0.0686252, 1.03577, 2.76377, 2.27684, 0.744891, 0.478411, 3.50297, 3.50106, 3.45751, 1.90767, 3.20073, 3.06403, 3.20293, 3.10915, 3.1155, 2.66639, 4.19683, 2.84739, 3.11893, 2.40007, 2.31318, 2.64171, 2.1164, 2.57249, 1.76707, 2.12558, 2.04366, 1.65236, 2.06794, 2.38291, 2.66449, 2.40125, 2.25662, 2.64808, 1.29778
7.05, 0.0319371, 0.403668, -0.123091, 0.38977, 1.18214, 1.15971, -0.343338, 1.19081, 2.53206, 2.14645, 0.516971, 0.854795, 3.54078, 3.50409, 3.37242, 1.90679, 3.05096, 2.84096, 3.3931, 3.49482, 3.39372, 3.10237, 4.22, 2.71621, 2.92876, 2.13135, 2.37602, 2.77673, 2.48525, 2.84367, 1.51666, 2.18877, 2.10001, 1.6557, 1.92405, 2.72627, 2.94481, 2.24081, 1.86594, 2.39012, 1.82295
7.06, 0.0319376, 0.122566, 0.873012, 0.659988, 1.23968, 0.800064, 0.265696, 0.655079, 2.44165, 2.02336, -0.351853, 1.00927, 3.50525, 3.49117, 3.37116, 1.85144, 2.80166, 2.44612, 3.36677, 3.67559, 3.49196, 3.63662, 4.42906, 2.58881, 3.07313, 2.47222, 2.5314, 2.90962, 2.35937, 2.61581, 1.5597, 2.08559, 2.30577, 2.07652, 2.16501, 2.91307, 2.83877, 2.52297, 1.93854, 2.60748, 1.90884
7.07, 0.0319371, -1.65386, 1.11479, 1.20568, 1.38777, 0.409739, -0.129535, 1.37733, 2.4465, 1.90574, -0.11369, 0.748837, 3.40421, 3.49574, 3.25268, 1.54392, 2.73943, 2.4967, 3.16715, 3.82636, 3.61796, 3.841, 4.56793, 2.77759, 3.12399, 2.62613, 2.59902, 3.26142, 2.06899, 2.19538, 1.95988, 1.97689, 2.36437, 2.20116, 2.23189, 3.07853, 2.90696, 2.32373, 1.84542, 2.54536, 1.86085
7.08, 0.0319376, -0.31414, 0.854989, 0.84913, 0.800461, 0.246209, -0.129123, 1.99447, 2.62087, 2.11878, -0.426512, 0.307333, 3.31435, 3.52016, 3.24898, 1.08496, 2.74756, 2.57471, 3.23214, 3.89342, 3.55009, 3.81219, 4.52101, 2.7891, 3.25768, 2.60535, 2.50668, 3.07926, 1.81711, 1.72422, 2.03604, 1.83526, 2.2565, 2.14246, 2.02344, 3.02636, 2.73309, 2.43619, 1.65938, 2.32409, 2.10339
7.09, 0.0319371, -0.239781, 0.248924, 1.25948, 1.59624, 0.109863, 0.054266, 1.96685, 2.54398, 2.11546, 0.140158, 0.764207, 3.38305, 3.41902, 3.30905, 1.39935, 2.79785, 2.52783, 3.53613, 3.84385, 3.41662, 3.70535, 4.36456, 2.58261, 3.3152, 2.67893, 2.47296, 2.7104, 1.82726, 1.80905, 2.09572, 2.03036, 2.34627, 2.36106, 1.79657, 3.03319, 2.70098, 2.5423, 2.13309, 2.19257, 2.08567
7.1, 0.0319376, -0.0742373, 0.29173, 1.57812, 1.32798, 0.116864, -0.274672, 2.07413, 2.47954, 1.86087, 0.0674533, 0.454642, 3.45903, 3.42593, 3.39079, 1.45227, 2.78205, 2.50915, 3.83942, 3.7643, 3.18183, 3.73915, 4.48167, 2.75021, 3.14101, 2.51328, 2.40396, 2.6987, 2.00749, 1.89885, 1.90656, 2.26579, 2.11439, 2.04378, 1.66197, 3.26577, 2.94924, 2.51972, 2.20675, 1.95628, 1.37311
7.11, 0.0319376, 0.200764, 0.363561, 0.880845, 0.922925, 0.462649, 0.0942055, 2.36575, 2.51525, 1.9547, -0.482626, 0.291252, 3.48117, 3.54223, 3.35624, 1.57717, 2.76077, 2.3849, 3.86845, 3.58624, 3.02519, 3.77256, 4.55976, 2.69356, 3.38191, 2.52829, 2.33785, 2.61631, 1.98954, 1.93003, 1.67744, 2.06122, 1.75212, 1.81298, 2.00261, 3.20326, 2.91998, 2.16813, 2.05346, 1.97224, 1.7548
7.12, 0.0319376, 1.00087, 0.759813, 0.473871, 1.2776, 1.10219, 0.225323, 2.6139, 2.72117, 2.02745, -0.266719, -0.126844, 3.46227, 3.5216, 3.09932, 1.39886, 2.49374, 2.10883, 3.78512, 3.16525, 2.66645, 3.50396, 4.324, 2.38352, 3.69296, 2.93017, 2.333, 2.40687, 2.15204, 2.36786, 2.13696, 2.12378, 1.7147, 1.9613, 2.11113, 2.77654, 2.47052, 1.78056, 1.87062, 2.0162, 1.53876
7.13, 0.0319376, 1.33606, 0.890728, 0.612758, 0.958728, 0.910946, 0.458486, 2.79306, 2.7908, 1.97986, -0.323578, 0.0401064, 3.29418, 3.30506, 2.83417, 0.933519, 1.92275, 1.6551, 3.80855, 2.93453, 2.4027, 3.13852, 4.09044, 2.11696, 3.42284, 2.51912, 2.29503, 2.52339, 2.21812, 2.70466, 2.37996, 2.22827, 2.08087, 2.23005, 1.89033, 2.73803, 2.83168, 2.20928, 1.98916, 1.95246, 1.38717
