Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
194.816,0.095834732,-1.0104207992,0.2897045016,1.8488525152,32.6375961303,15.9215230941
194.836,0.2376310229,-1.0348684787,0.4319897294,-3.3157105445,48.773033142,10.4513645172
194.8559999999,0.2449653148,-0.9984414577,0.45325917,10.8791980743,58.0631370544,16.334077835
194.876,0.2029153853,-0.8715582489,0.3559575974,28.4050979614,56.5351600646,21.850074768
194.8959999999,0.1858020424,-0.8678910732,0.2752803862,23.4697303771,56.4434814453,19.3900318145
194.9159999999,0.1097698882,-0.8214405775,0.2889710664,12.1779785156,63.8083305358,11.6279067993
194.936,0.0330043099,-0.9021177887,0.3388442397,-6.9675765037,68.0866699218,-0.1375179588
194.9559999999,-0.0356935486,-0.9329218268,0.3041285872,-7.2578921318,69.9507980346,-6.9675765037
194.9759999999,-0.0936344489,-0.9324328303,0.297283262,-4.2477769851,74.5347290039,-6.4633436203
194.996,-0.1381291449,-0.9045625329,0.3640252947,-2.1391682624,78.2629928588,-3.6824252605
195.0159999999,-0.1420407593,-0.88818264,0.4050973355,-5.4854383468,74.9778442382,-3.8963420391
195.036,-0.1237050369,-0.8600678443,0.386272639,-5.2868013381,71.6162948608,-5.9896707534
195.0459999999,-0.116370745,-0.8625125885,0.3786938786,-2.5975613594,67.4754791259,-8.5872325897
195.066,-0.1070806458,-0.8202182054,0.3738043606,2.7503590583,61.2260475158,-10.772239685
195.086,-0.1122146472,-0.7933257818,0.3811386525,-0.9473459124,54.2584724426,-17.4647808074
195.1059999999,-0.1190599873,-0.7747455835,0.3779604434,-6.646700859,48.4368782043,-21.3305625915
195.126,-0.0924120619,-0.748586595,0.3696482479,-20.0776214599,44.2655029296,-26.3881664276
195.1459999999,-0.0601411834,-0.7529872059,0.4028970301,-32.775112152,42.4930458068,-29.6427593231
195.1659999999,-0.0371604077,-0.7921034097,0.4109647572,-43.7001495361,39.9871635437,-32.775112152
195.186,-0.0591632798,-0.8823152184,0.3953182697,-50.423248291,34.8684425354,-34.8837203979
195.2059999999,-0.0828774869,-1.0008862018,0.3852947354,-48.0243263244,32.7292747497,-33.7071800231
195.2259999999,-0.0437612682,-1.0370687246,0.3975185751,-35.66299057,40.3691596984,-30.6512241363
195.246,0.0183357279,-1.0319347381,0.437857151,-22.7821407318,49.5370216369,-26.0825710296
195.2659999999,0.0488952733,-1.0111541748,0.4733062386,-18.427406311,53.4180870056,-20.9332885742
195.286,0.0281147807,-0.9527243971,0.472328335,-11.6890258789,55.4197349548,-17.8620548248
195.306,-0.0369159318,-0.8835375905,0.4547260403,-10.1152095794,57.8339385986,-19.772026062
195.3259999999,-0.0831219628,-0.9495462179,0.4544815719,-9.9318523406,59.4841537475,-25.5936183929
195.346,-0.1068361699,-1.1121230125,0.4708614647,-8.388595581,63.0901794433,-26.678483963
195.366,-0.1461968719,-1.3111267089,0.485774517,-7.2120528221,64.923751831,-19.176115036
195.3859999999,-0.2488769292,-1.4578125476,0.4258778095,-0.3514347672,60.2481422424,-0.626470685
195.406,-0.2948384881,-1.4235858917,0.3422669172,17.6634178161,52.6846542358,21.0402469635
195.4259999999,-0.2562112212,-1.1329034566,0.1261498034,40.3997192382,37.0381698608,23.0266170501
195.4459999999,-0.1894691735,-0.9258319735,0.1053693145,49.6287002563,35.0059585571,4.6603307723
195.466,-0.1153928413,-0.8490663766,0.1327506601,62.0205955505,36.7325744628,-19.1149959564
195.4859999999,0.0973015949,-0.7317177653,0.1963145136,72.0135650634,34.3489303588,-32.1639213562
195.506,0.2359196841,-0.73709625,0.2882376313,61.9594764709,24.233718872,-28.8176517486
195.526,0.2699019014,-0.920697987,0.2872597277,29.9636344909,1.7113345861,-21.0555267333
195.536,0.1505974382,-1.0935428142,0.3789383471,5.2562417984,-8.694190979,-18.4579658508
195.556,0.0046450509,-1.1571066379,0.4302783906,13.5989980697,-14.2560281753,-14.0115518569
195.5759999999,-0.0205360148,-1.011398673,0.4725728034,34.471168518,-19.3441925048,-14.1337900161
195.596,0.0105124833,-0.936588943,0.3982519805,44.2196617126,-11.8571033477,-21.7889556884
195.616,-0.0132017238,-0.9077407121,0.3628029227,42.4930458068,-5.7910337448,-31.9347248077
195.6359999999,0.0364269763,-0.8446658253,0.4214772582,31.4610519409,-8.4038753509,-38.3827896118
195.656,0.1168597042,-0.8136173486,0.4579042196,20.9027290344,-12.9878063201,-34.7920417785
195.6759999999,0.1733337342,-0.8060385584,0.4266112446,12.0251808166,-16.929988861,-28.5578956604
195.6959999999,0.1784677505,-0.8087278008,0.4041194319,8.098279953,-16.3035182952,-28.3745384216
195.716,0.1547535359,-0.7583656907,0.4077865779,2.7045197486,-13.2628421783,-31.9194450378
195.7359999999,0.1153928413,-0.7326956391,0.4204993546,-5.1340036392,-4.7672891616,-33.233505249
195.756,0.0860556811,-0.6877120137,0.4163432419,-16.2576789855,7.0592551231,-29.4288425445
195.776,0.0929010212,-0.6241481304,0.4319897294,-36.0297050476,10.2068881988,-22.4001464843
195.7959999999,0.1134370341,-0.6847782731,0.4755065143,-51.462272644,8.3580360412,-13.4614801406
195.816,0.0892338752,-0.7718119025,0.5420041084,-51.2636375427,9.5040187835,-6.6008615493
195.836,0.099501878,-0.8950279355,0.5828316211,-42.1110534667,14.6838617324,-2.8267579078
195.8559999999,0.1276166588,-0.9671484827,0.5500718355,-25.272743225,22.8432598114,2.0780491828
195.876,0.1026800721,-0.9893958568,0.5346698164,-10.0846500396,31.5068912506,4.5228128433
195.8959999999,0.0376493595,-0.9175198078,0.5481160283,1.8641322851,35.3421134948,1.7877334356
195.9159999999,-0.0019558109,-0.872780621,0.5527610778,0.6723099946,31.6902484893,-8.0218811035
195.936,-0.0139351524,-0.8229074478,0.5231794118,-0.8251076936,24.9060287475,-11.3070316314
195.9559999999,0.0855667293,-0.8730250597,0.4300339221,-4.110259056,16.0743217468,-9.3359413146
195.9759999999,0.2254072129,-1.183510065,0.4048528671,-9.290102005,10.3444061279,-16.486875534
195.996,0.2500993311,-1.4590349197,0.546649158,-7.4870886802,3.1170735359,-35.3268356323
196.0159999999,0.3601136803,-1.4094061851,0.4799070954,12.1474189758,13.7517957687,-39.8954849243
196.026,0.4019191265,-1.1854659318,0.4383461177,27.5188713073,30.7581825256,-25.7005767822
196.0459999999,0.3972740769,-0.9808391928,0.4038749635,27.8091869354,31.9500045776,-8.2816371917
196.066,0.3134186863,-0.8490663766,0.369159311,24.53931427,25.9756126403,14.1032304763
196.086,0.1960700452,-0.7943037152,0.2584115266,21.9723129272,24.6157131195,27.4730319976
196.1059999999,0.0728539526,-0.802126944,0.1887357532,14.1796293258,24.2948379516,25.5019397735
196.126,-0.0178467743,-0.8397762775,0.199003756,1.6043760776,26.9535198211,11.673746109
196.1459999999,-0.060385663,-0.8527335524,0.2669681906,-9.4581794738,30.3761882781,-3.9880206584
196.1659999999,-0.0100235305,-0.8720471858,0.3080402016,-17.5717391967,32.1028022766,-11.1389541625
196.186,0.0447391755,-0.9314549565,0.3170858323,-20.7193717956,35.8616256713,-10.8639183044
196.2059999999,0.1171041801,-1.0554044246,0.3522904515,-12.7586097717,42.5388870239,-6.0202302932
196.2259999999,0.1300614178,-1.0326681137,0.4041194319,-1.1307032108,50.9122009277,-1.8182929754
196.246,0.1471747756,-1.0693396329,0.4212327599,1.0390245914,54.7474250793,-2.5822815895
196.2659999999,0.1251718997,-1.0140879154,0.3896953165,9.137304306,60.0495071411,-0.1986370384
196.286,0.0506066083,-0.9710600972,0.3332212865,7.7926840782,61.0274124145,-0.5500718355
196.306,-0.0097790546,-0.9226537942,0.3285762369,5.9285516738,62.2650718688,-4.6450510025
196.3259999999,-0.0686978548,-0.8803593516,0.3344436585,2.50588274,65.0918350219,-9.6415367126
196.346,-0.097057119,-0.8461326956,0.3461785316,-2.353085041,64.1292037963,-14.3629865646
196.366,-0.0965681597,-0.8559117317,0.364269793,-11.077835083,62.692905426,-15.1116952896
196.3859999999,-0.075543195,-0.8605567812,0.3581578731,-15.2339334487,61.0579719543,-12.4835739135
196.406,-0.058674328,-0.8436879515,0.3341991901,-18.4885253906,59.850868225,-11.3375911712
196.4259999999,-0.0481618419,-0.8434434533,0.3437337577,-21.8347949981,56.5962791442,-14.4393854141
196.4459999999,-0.0437612682,-0.8776701688,0.3874950408,-22.7210216522,50.0259742736,-19.4358711242
196.466,-0.0814106315,-0.8527335524,0.4297894537,-15.4325704574,42.0652122497,-21.7431163787
196.4859999999,-0.116370745,-0.8632460236,0.4461693465,-17.8773345947,34.2419700622,-24.3253974914
196.506,-0.1371512413,-0.8622681498,0.4461693465,-17.4495010375,29.0162887573,-24.4629154205
196.526,-0.1461968719,-0.8598233461,0.4222106635,-21.6055984497,24.6309928894,-24.1725997924
196.5459999999,-0.1481526792,-0.8876936435,0.4234330654,-26.3881664276,21.6667175292,-24.1420402526
196.566,-0.1180820837,-0.9383002519,0.4449469745,-27.6716690063,19.8637046813,-21.697277069
196.586,-0.0606301389,-0.9950187802,0.4491030871,-22.0639915466,19.7567462921,-18.0301322937
196.6059999999,0.0237142071,-0.9881734848,0.4779512882,-8.6025123596,24.7685108184,-14.897778511
196.626,0.0792103409,-0.9671484827,0.5231794118,2.3225255012,30.987379074,-13.8893136978
196.6459999999,0.0985239744,-0.9341441988,0.5351587533,7.7468447685,35.3268356323,-12.9419670104
196.6659999999,0.0410720296,-0.8649573922,0.518289864,5.9285516738,37.4660034179,-13.1100444793
196.686,-0.0484063215,-0.8784035444,0.4733062386,1.2682211399,38.6731033325,-14.5769033432
196.7059999999,-0.0963236838,-0.9979525208,0.3977630436,-4.0033006668,38.8106231689,-12.6974906921
196.7259999999,-0.0828774869,-1.1311920881,0.443480134,-9.6262569427,43.272315979,-0.8709470629
196.746,-0.1019466444,-1.2443846464,0.452036798,-12.9266872406,46.3588294982,16.5327148437
196.7659999999,-0.2368975877,-1.2791002988,0.3381108045,-1.6960548162,38.6578254699,32.5459175109
196.786,-0.2982611656,-1.1849769353,0.2894600033,13.9351530075,20.4596157073,28.7106933593
196.806,-0.2674571275,-1.0072425603,0.2166060507,26.7396030426,7.0898146629,4.3088960647
196.8259999999,-0.2320080697,-0.9429453015,0.24569875,30.3303489685,5.3632001876,-19.2066745758
196.846,-0.144974485,-0.9500351548,0.2652568519,33.4779815673,3.0712342262,-33.2029457092
196.866,-0.0317819267,-0.9006509184,0.2493658959,31.6291294097,-4.9812059402,-28.5120563507
196.8859999999,0.089722827,-0.8571341037,0.2571891248,15.9215230941,-13.3850812911,-11.7043056488
196.906,0.102924548,-0.9260764718,0.2085383385,4.6144914627,-21.9264736175,1.9558109045
196.9259999999,0.0660086199,-0.8908718824,0.1779787987,3.3004307746,-30.8804206848,4.1866579055
196.9459999999,-0.0100235305,-0.8752253651,0.2212511152,-3.9574611186,-41.1484260559,-2.9642758369
196.966,-0.0462060309,-0.96910429,0.3219753801,-9.1525840759,-48.1618423461,-9.4123401641
196.9859999999,-0.0227363016,-1.0835192203,0.3884729444,-6.9981360435,-49.3689460754,-9.3206615447
197.006,0.0144241051,-1.1607737541,0.3953182697,3.4837882518,-52.4096183776,-5.5923967361
197.026,0.0498731769,-1.1417045593,0.3928735256,16.2118396759,-61.6538810729,-0.8709470629
197.0459999999,0.1129480823,-0.9761941432,0.3317544162,29.0774078369,-69.5840835571,5.3784799575
197.066,0.1430186778,-0.7972373962,0.2713687717,24.1267604827,-73.6943435668,7.8690829277
197.096,0.1175931319,-0.6916236281,0.2207621484,-9.0761852264,-79.9132080078,3.4685084819
197.116,0.1276166588,-0.7828133106,0.2466766536,-27.9772644042,-80.5396804809,4.4769735336
197.1359999999,0.1239495128,-0.8681355714,0.264767915,-32.240322113,-80.1882476806,10.2068881988
197.156,0.1100143641,-0.9485682845,0.2740580141,-32.2555999755,-82.3579711914,17.6939773559
197.1759999999,0.0990129262,-0.990129292,0.2928826808,-29.5663604736,-88.6532440185,25.7158565521
197.1959999999,0.0929010212,-0.9554136395,0.3011948764,-23.5002899169,-97.1029586791,33.7988586425
197.216,0.1219937056,-0.8891605138,0.2909268736,-21.4833602905,-103.627418518,40.1246833801
197.2359999999,0.153531149,-0.848821938,0.3019283115,-22.8738193511,-105.9193801879,42.3249702453
197.256,0.1870244145,-0.8312196135,0.3227087855,-24.4323558807,-104.8039627075,42.966720581
197.276,0.1127036064,-0.8598233461,0.3288207054,-22.2015094757,-108.19606781,45.4420433044
197.2959999999,0.0628304257,-0.9133636951,0.3469119668,-18.870519638,-117.5778503417,47.6728897094
197.316,0.1520642936,-0.9353665709,0.2540109455,-3.911621809,-121.9325866699,49.4453430175
197.336,0.2520551383,-0.9153195023,0.0843443423,17.3578224182,-125.0038223266,50.6524467468
197.3559999999,0.3249090909,-1.0082205533,-0.214405775,30.4067478179,-125.248298645,38.9328613281
197.376,0.2307856827,-0.9676374197,-0.2109830975,27.9619846343,-129.1599121093,7.0898146629
197.3959999999,0.1344619989,-0.7835467457,0.1427741944,-15.6006479263,-121.7492294311,-42.7069664001
197.4159999999,0.2249182462,-0.9571249485,0.4979983568,-56.9935531616,-101.8396835327,-69.4465637207
197.436,0.0672309994,-1.1390153169,0.6559301018,-41.8818550109,-86.9571838378,-41.5151405334
197.4559999999,-0.0559850856,-1.2803226709,0.4493475556,-21.0708065032,-84.6041030883,7.5940470695
197.4759999999,-0.1799346059,-1.1930446624,0.2046267092,3.7282645702,-63.6249732971,53.5250434875
197.496,-0.2031598538,-1.0265562534,0.1613543927,3.5907466411,-45.9462776184,62.5553894042
197.5159999999,-0.1721113622,-0.9974635839,0.2190508246,-12.0251808166,-48.5285568237,41.7443389892
197.536,-0.0393606945,-1.0248448848,0.2471656054,-8.7705898284,-56.6573982238,13.7823553085
197.556,0.0449836514,-0.9541912674,0.219295293,-1.2987806797,-54.1820755004,3.4685084819
197.5759999999,0.1039024516,-0.9319438934,0.2122054845,-3.9574611186,-48.4368782043,0.855667293
197.596,0.1068361699,-0.899672985,0.2004706114,-2.8420376777,-39.1162185668,4.1560983657
197.616,0.0623414739,-0.8456437587,0.1796901226,-4.5839319229,-32.5917549133,7.4259696006
197.6359999999,-0.0283592585,-0.8001711368,0.1366622895,-5.6993551254,-30.8345813751,6.646700859
197.656,-0.0916786342,-0.7757235169,0.0885004401,-1.0084650516,-30.9109802246,3.6365859508
197.6759999999,-0.0951013043,-0.8075054287,0.0750542432,-6.8758978843,-29.4288425445,-0.9931852221
197.6959999999,-0.0457170791,-0.9370778799,0.1117256954,-26.5868034362,-32.7598342895,-0.8403875231
197.716,0.0510955601,-1.071784377,0.2136723399,-41.8512954711,-44.0821456909,8.0830001831
197.7359999999,0.1373957097,-1.1654188632,0.3053509891,-31.2471351623,-49.124469757,16.0896015167
197.756,0.1246829479,-1.154906392,0.3082846999,-3.5143477916,-49.2925453186,18.9163589477
197.776,0.0779879614,-1.0563824176,0.2870152592,13.4920396804,-47.932647705,18.4579658508
197.7959999999,0.0796992927,-0.8696024417,0.1858020424,19.8942642211,-49.6134223937,13.4156408309
197.816,0.0611190907,-0.7913699746,0.1090364605,9.1984233856,-52.852733612,8.388595581
197.836,0.0432723164,-0.8473550677,0.0787213891,-8.1593990325,-55.2516593933,6.0049505233
197.8559999999,0.142529726,-0.8982061743,0.1366622895,-17.2967033386,-53.6472816467,8.4497146606
197.876,0.326131463,-0.8847599625,0.0515845119,-15.0047369003,-41.576259613,5.01176548
197.8959999999,0.3535128235,-0.8507777452,-0.0322708785,-17.4495010375,-25.6088981628,-5.7757539749
197.9159999999,0.3026617467,-0.8016380071,-0.0330043099,-24.3253974914,-14.3477067947,-14.8672189712
197.936,0.2544998824,-0.7908810377,0.1899581402,-14.8519392013,-19.4358711242,-20.7040920257
197.9559999999,0.2975277304,-0.7945481538,0.279436469,16.7466316223,-19.2677936553,-15.3714513778
197.966,0.2672126591,-0.728539586,0.2777251601,31.9958438873,-16.2576789855,-12.7280502319
197.9859999999,0.1777343153,-0.6793997883,0.2156281471,35.9838638305,-26.2353687286,-11.6126270294
198.006,0.0337377376,-0.6529963612,0.1755340248,38.7953414916,-38.6578254699,-4.4616937637
198.026,0.0305595453,-0.7038474678,0.2280964404,40.4761161804,-43.5473518371,10.1152095794
198.0459999999,0.1051248386,-0.8255966901,0.2828591465,39.1314964294,-41.7137794494,21.254163742
198.066,0.0767655745,-0.9906182289,0.2305412143,34.2114105224,-31.1707363128,17.1591854095
198.086,0.092167586,-1.0803411006,0.1801790744,35.769947052,-20.1998596191,3.2545914649
198.1059999999,0.1994927078,-1.0776518583,0.2302967309,40.0482826232,-10.4055252075,-7.6857256889
198.126,0.2684350311,-1.029489994,0.3195306062,41.1942672729,-6.8606181144,-11.9793415069
198.1459999999,0.2224734872,-1.0206887722,0.3444671928,39.6968498229,-9.7943344116,-11.0319957733
198.1659999999,0.1354399025,-1.0175106525,0.3300430774,43.5167922973,-10.5124835968,-11.3223114013
198.186,0.1061027422,-1.0040644407,0.2977721989,41.8818550109,-4.2477769851,-13.3850812911
198.2059999999,0.1403294354,-1.0187330245,0.3249090909,37.2826461791,3.3615500926,-13.4462003707
198.2259999999,0.1625767797,-1.023867011,0.3870060741,33.126548767,6.9828562736,-14.8060998916
198.246,0.1865354627,-1.0642056465,0.3948293328,33.9669342041,6.5397424697,-19.2677936553
198.2659999999,0.2146502435,-1.1267915964,0.4195214509,38.7036628723,8.8775482177,-25.1199455261
198.286,0.23274149,-1.1397488117,0.432967633,41.423461914,11.964061737,-29.505241394
198.306,0.2129389047,-1.1121230125,0.4456804096,44.662776947,16.639673233,-30.391468048
198.3259999999,0.1804235577,-1.0500259399,0.4701280593,46.2824325561,19.8637046813,-30.2386703491
198.346,0.1889802217,-1.0302233695,0.4833297729,41.9888153076,21.1930446624,-32.7598342895
198.366,0.1914249956,-1.0417138338,0.5053326487,33.4015846252,20.658252716,-33.6155014038
198.3859999999,0.2024264335,-1.0747181177,0.5158451199,21.6819972991,18.1065311431,-35.0212402343
198.406,0.2459432184,-1.0935428142,0.5351587533,18.2287693023,21.2388839721,-34.1961326599
198.4259999999,0.2613452374,-1.0827858448,0.5283133983,18.8552398681,23.6683673858,-35.7852287292
198.4459999999,0.2540109455,-1.0568712949,0.5456712245,20.8568897247,24.5087547302,-38.5661468505
198.466,0.2454542666,-1.0111541748,0.571830213,22.0487117767,23.3627719879,-42.6611251831
198.4859999999,0.2153836786,-0.9688598513,0.5659627914,18.1523704528,19.9706630706,-46.4505081176
198.506,0.226629585,-0.9412339925,0.5581395626,12.3307762145,16.9605484008,-47.8409690856
198.526,0.2557222843,-0.9312104582,0.5935885906,7.3190112113,16.8077507019,-46.9089012145
198.5459999999,0.2706353366,-0.9221648573,0.611679852,4.6756105422,17.2661437988,-45.4420433044
198.566,0.2948384881,-0.9167863726,0.6307489871,4.2477769851,17.5411796569,-45.8851585388
198.586,0.3134186863,-0.9180087447,0.6158359646,3.3157105445,18.6413230895,-48.3451995849
198.6059999999,0.3288207054,-0.9016288518,0.5776976346,1.5126974582,20.0165023803,-51.66091156
198.626,0.3474009037,-0.8832930922,0.5593619346,-3.6213061809,19.9706630706,-54.3348731994
198.6459999999,0.3552241623,-0.8661797642,0.5581395626,-12.3002166748,16.334077835,-56.3518028259
198.6659999999,0.3293096721,-0.8480885028,0.5561836957,-20.7040920257,10.5277633666,-58.1089744567
198.686,0.3119518458,-0.8312196135,0.5226904749,-25.3185825347,4.8131284713,-60.2328643798
198.7059999999,0.3593802452,-0.8026158809,0.5004431009,-25.9450531005,3.5601871013,-62.5553894042
198.7259999999,0.3762491345,-0.824863255,0.5192677974,-32.1028022766,5.1034440994,-64.7709579467
198.746,0.338355273,-0.8229074478,0.5248907208,-37.9549560546,1.5126974582,-66.7114868164
198.7659999999,0.3268648982,-0.752498269,0.480884999,-42.6152877807,-6.768939495,-72.4566802978
198.786,0.3258869946,-0.659597218,0.4248999059,-44.2960624694,-12.7891693115,-88.7296371459
198.806,0.3906732201,-0.6617975234,0.3887174129,-55.2210998535,-13.400361061,-108.2877502441
198.8259999999,0.4371237456,-0.8185068368,0.4195214509,-74.5500106811,-4.3088960647,-112.825843811
198.846,0.4970204532,-0.8409987092,0.4469027817,-95.9875335693,12.3002166748,-111.4201049804
198.866,0.6336827278,-1.0189775228,0.5229349136,-87.0030288696,22.2626285552,-88.1337280273
198.8859999999,0.6224368214,-0.9395226836,0.542248547,-62.2803535461,19.0691566467,-59.7286300659
198.906,0.5630290508,-0.792347908,0.4202548563,-53.9223175048,13.55315876,-55.9850883483
198.9259999999,0.5789200067,-0.7664334177,0.3029062151,-49.964855194,12.4377346038,-48.0548858642
198.9459999999,0.6620419621,-0.7608104348,0.2232069224,-51.5539512634,12.9878063201,-36.4575386047
198.966,0.7427191734,-0.7072701454,0.309018135,-46.6644248962,12.2390975952,-25.3185825347
198.9859999999,0.7334290742,-0.6965131759,0.3579134047,-44.6169357299,11.8876628875,-20.7499313354
199.006,0.6955352425,-0.6627753973,0.348867774,-42.7375259399,9.6262569427,-21.406961441
199.026,0.6752437353,-0.6928460001,0.2928826808,-40.5219573974,5.5923967361,-21.9723129272
199.0459999999,0.6219478845,-0.7468752861,0.2048711925,-37.4048843383,-2.4600434303,-19.619228363
199.066,0.5395593047,-0.6774439811,0.1823793649,-28.2370204925,-3.3615500926,-17.7856559753
199.086,0.6202365159,-0.673776865,0.1972924172,-34.5934066772,1.5585367679,-9.9624118804
199.1059999999,0.7219386696,-0.7009137272,0.2078049033,-40.384437561,5.01176548,1.3446199893
199.126,0.7204718589,-0.683555901,0.2139168232,-38.887020111,12.4224548339,3.606026411
199.1459999999,0.5913883447,-0.68062222,0.1765119284,-27.9161453247,12.0862998962,0.9779054522
199.1659999999,0.4735507071,-0.6397946476,0.1435076296,-20.9485683441,8.6177921295,1.0848639011
199.186,0.5446933507,-0.6028786897,0.0777434855,-25.9908924102,14.0726709365,6.6314210891
199.2059999999,0.8353757262,-0.826085627,-0.0889893993,-43.0278396606,13.6295576095,12.3154964447
199.2259999999,0.8656908273,-0.8439323902,0.1623323112,-49.0480690002,15.9215230941,10.6041622161
199.246,0.8016380071,-0.8417321443,0.2378755062,-47.2450561523,26.2659282684,13.55315876
199.2659999999,0.7312288284,-0.7757235169,0.1894691735,-25.1963443756,31.2624149322,12.1474189758
199.286,0.7544540762,-0.693334937,0.202670902,-21.2083244323,23.04189682,7.670445919
199.306,0.8202182054,-0.7439415454,0.1931363195,-22.3237476348,18.2440490722,10.5736026763
199.3259999999,0.722916603,-0.7119151949,0.1383736282,-36.9464912414,15.2186536788,13.9504327774
199.346,0.7050698399,-0.6967576146,0.095834732,-49.9037361145,10.2374477386,6.3258256912
199.366,0.6598417162,-0.754209578,0.1092809364,-41.2401046752,11.811264038,-0.5347920656
199.3859999999,0.6630198955,-0.7495645284,0.0982794985,-32.2097625732,17.0980663299,-2.1544480323
199.406,0.6329492926,-0.6505516171,0.1523087769,-37.6340789794,13.1406040191,0.0
199.4259999999,0.6654646396,-0.6415059566,0.1779787987,-55.389175415,-0.8709470629,0.8862268328
199.4459999999,0.8424655199,-0.7654554843,0.1503529697,-63.2124176025,0.5500718355,-3.6824252605
199.466,0.7842801809,-0.7991932034,0.1014576926,-40.3386001586,13.6601171493,-10.2527275085
199.4859999999,0.6789108514,-0.8251076936,0.0102680074,-30.1775512695,20.7804908752,-21.5139198303
199.506,0.6507960557,-0.8053051233,0.0535403229,-33.5085411071,23.7600460052,-23.1335754394
199.526,0.7566543221,-0.7617883682,0.0929010212,-24.4781951904,30.0094738006,-14.5769033432
199.5459999999,0.841976583,-0.7820798754,0.0281147807,-16.7466316223,44.1279830932,-9.3512210845
199.566,0.7715674042,-0.7754790186,0.0581853725,-23.0266170501,51.7984275817,-16.196559906
199.586,0.6649757027,-0.6845338344,0.1278611421,-27.3355140686,54.4265518188,-27.3813533782
199.6059999999,0.6889343857,-0.7158268094,0.1400849521,-19.6345081329,58.3381729125,-24.3406772613
199.626,0.7520092725,-0.8590899109,0.1483971476,-16.3951969146,69.6604843139,-17.8009357452
199.6459999999,0.7163157463,-0.8539559245,0.2038932889,-12.407175064,79.6840133666,-19.0385971069
199.6659999999,0.6793997883,-0.6879565119,0.2689239978,1.5279772281,93.4358062744,-22.889099121
199.686,0.6828224658,-0.6065458655,0.255477786,12.9878063201,97.0571136474,-23.2405338287
199.7059999999,0.6591082811,-0.6830669641,0.2371420711,13.996272087,96.9959945678,-19.8331451416
199.7259999999,0.6525074243,-0.6759771704,0.309018135,19.5122699737,106.5916976928,-22.4307060241
199.746,0.5904104113,-0.6241481304,0.3713595867,26.9076805114,116.1415481567,-25.9144935607
199.7659999999,0.5674296617,-0.6336827278,0.3454450964,31.3540935516,116.8291397094,-24.8449096679
199.786,0.5930996537,-0.6485958099,0.4173211455,34.9448394775,114.3538208007,-29.1538066864
199.806,0.5464046597,-0.6239036917,0.5344253182,41.6068191528,105.6443481445,-35.0517997741
199.8259999999,0.5745194554,-0.6138801574,0.5234239101,51.0802803039,91.9536743164,-31.7666473388
199.846,0.6133912205,-0.5652293562,0.542248547,59.316078186,83.0761260986,-31.0484981536
199.866,0.6004339456,-0.4943312108,0.5794090032,59.5147132873,75.5890350341,-38.3980674743
199.8859999999,0.5473825931,-0.5468935966,0.5134003758,54.0598373413,67.2310028076,-37.0992889404
199.906,0.5657182931,-0.6155914664,0.4750175774,50.3315696716,61.8830795288,-31.6749687194
199.9259999999,0.6373499035,-0.6097240447,0.5556947588,55.3127784729,61.8830795288,-31.2776947021
199.9459999999,0.5882101058,-0.5708522796,0.5574061274,60.2634239196,57.925617218,-35.1587562561
199.966,0.4923754036,-0.5593619346,0.4909085333,50.2551727294,56.3823623657,-39.8190879821
199.9859999999,0.5402927398,-0.6155914664,0.4681722223,32.7903938293,57.3908271789,-37.7410392761
200.006,0.6312379837,-0.6630198955,0.4984872937,26.6020851135,58.0936965942,-35.1587562561
200.026,0.6234146952,-0.659597218,0.5598508715,32.087524414,59.8203086853,-34.0738945007
200.0459999999,0.5283133983,-0.6256150007,0.5921217203,32.4695167541,55.8475685119,-31.5832901
200.066,0.4513033628,-0.5635179877,0.5899214744,28.0995025634,55.083580017,-24.080921173
200.086,0.400452286,-0.5124224424,0.5532500147,24.2489986419,56.9477119445,-8.9386672973
200.1059999999,0.3559575974,-0.4632827043,0.5576505661,16.2729587554,54.4112701416,4.9659261703
200.126,0.3588913083,-0.436145842,0.5742749571,9.5651378631,46.4963493347,15.8451242446
200.1459999999,0.3593802452,-0.5246462821,0.5754973292,5.6229562759,40.1705207824,22.5223846435
200.1659999999,0.5556947588,-0.6852672696,0.7297619581,-0.1986370384,43.9140663146,28.6801338195
200.181,1.0805854797,-0.8781591057,1.0253338813,-11.7501449584,53.5403251647,22.0181522369
200.2009999999,1.4979066848,-0.7510313987,1.5824954509,25.5477790832,51.0497207641,7.2120528221
200.221,0.6637533307,-0.6158359646,1.618922472,27.5494308471,12.9725265502,-15.1116952896
200.241,0.1249274238,-0.6845338344,1.182287693,3.2851510047,-18.3815670013,-24.2795581817
200.2609999999,0.1403294354,-0.5400483012,0.94465667,43.5015144348,-17.0522270202,2.200287342
200.281,0.3102405071,-0.2958163917,0.5351587533,54.8085441589,-16.8994293212,24.4476356506
200.3009999999,0.3894508481,-0.2288298755,0.5603398084,24.4476356506,-12.2238178253,21.8653545379
200.3209999999,0.3302875757,-0.2449653148,0.7732787132,0.763988614,-5.9285516738,8.8775482177
200.341,0.3505791127,-0.3273538351,0.8295083045,2.3072457313,-4.9812059402,4.3852949142
200.3609999999,0.4273446798,-0.4028970301,0.863001585,15.9826421737,-2.8420376777,9.4428997039
200.381,0.5041102766,-0.4630382359,0.9087186455,26.9229602813,7.0286955833,17.6022987365
