# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
26.96, 0.0319386, -3.02303, -5.87885, -5.11067, -4.83388, -4.31612, -2.14772, 0.478317, 0.440611, -2.05579, -2.79492, -1.43601, 0.827959, 2.29691, 0.83613, -1.10119, -0.325209, 0.985228, -0.528335, -1.28171, 0.176936, -0.643607, -0.512614, 0.762115, 0.26537, 1.80025, 0.732607, -0.241644, -0.92741, -1.60042, -1.72089, -0.837151, -0.269039, 0.0109758, -0.222146, -0.748692, -0.723258, -2.41137, -3.06725, -2.30068, -2.22304
26.97, 0.0319386, -2.81514, -4.65067, -4.30452, -4.09002, -4.44086, -2.50893, 0.552824, 0.411758, -1.95894, -2.91476, -2.69946, 0.809076, 2.40615, 0.915391, -1.62678, -0.204792, 1.09529, -0.874952, -1.62577, 0.267363, -0.711619, -0.223711, 0.742637, 0.163128, 1.91399, 0.718226, -0.0641703, -0.996696, -1.58272, -1.60715, -0.803173, -0.0304326, 0.296241, -0.0572872, -0.909196, -1.0157, -2.45099, -2.9849, -2.24811, -2.21655
26.98, 0.0319386, -2.4025, -4.61947, -3.98486, -3.77386, -3.8332, -2.27282, 0.600377, -0.396306, -3.07271, -4.05427, -3.31051, 1.36272, 1.88004, -0.522829, -2.34182, 0.313812, 0.667466, -1.77156, -0.768688, -0.23992, -1.85025, 0.130078, -0.205672, 0.709451, 1.48315, -0.257577, -0.32687, -1.37397, -1.69838, -1.74217, -1.32745, -0.591154, 0.0131058, -0.518421, -1.09352, -1.59583, -3.19787, -3.64254, -2.36066, -2.20957
26.99, 0.0319386, -2.34917, -5.16874, -4.78439, -5.21729, -5.51873, -1.89297, 0.504405, -0.808214, -3.47837, -3.3671, -1.56827, 1.463, 1.36214, -1.14408, -1.25811, 0.594927, 0.211107, -1.89184, -0.487007, -0.756935, -1.76351, 0.264876, -0.512991, 0.910841, 0.648652, -0.315226, -0.706479, -1.48332, -2.05738, -1.82943, -1.71582, -0.929327, -0.397703, -0.631728, -1.49753, -2.47663, -3.57653, -3.85967, -2.59624, -2.51076
27, 0.0319366, -3.17428, -4.35678, -3.87099, -3.7755, -4.73054, -0.904198, 0.322753, -1.37796, -3.39101, -2.49634, -0.0351679, 1.4057, 0.93555, -0.59438, 0.302565, 0.628013, -0.299852, -0.946143, -0.407896, -1.08595, -0.641079, -0.0259116, -0.209193, 0.711772, 0.344242, -0.0570523, -1.16425, -1.63037, -2.38608, -2.26421, -2.08686, -1.14661, -0.740247, -0.966286, -2.00714, -2.97146, -3.70374, -3.781, -2.41748, -2.37871
27.01, 0.0319366, -3.16547, -4.76398, -3.92349, -3.37994, -2.84028, -0.748963, -0.671329, -1.79777, -3.14664, -1.73276, -0.090345, 0.590523, 0.242388, -0.275273, 0.178012, -0.740167, -1.07348, -1.09053, -1.73485, -1.57466, -1.18899, -1.61813, -0.917211, -0.525504, -0.157444, -1.12974, -2.09886, -2.63653, -3.15385, -3.03195, -2.80901, -2.239, -1.39098, -1.42505, -2.63258, -3.42935, -4.18193, -3.8816, -2.21487, -2.32899
27.02, 0.0319366, -3.28562, -4.80089, -4.08742, -3.32496, -2.87896, -1.73583, -1.22355, -2.66935, -3.16289, -2.10622, -1.73149, -0.833141, -0.846464, -1.05595, -1.03438, -1.2226, -1.52983, -2.36263, -2.66798, -2.47075, -2.82457, -2.74961, -2.40131, -1.72143, -1.45957, -2.3239, -2.86654, -3.25981, -3.76673, -4.01574, -3.6307, -2.98393, -2.24227, -2.2655, -3.17676, -3.57014, -4.27761, -4.37822, -3.27209, -3.27951
27.03, 0.0319366, -3.03588, -4.61176, -4.8446, -6.09396, -5.42837, -2.8049, -1.64645, -2.63138, -4.21972, -4.33918, -2.91098, -1.56476, -1.12415, -2.04812, -2.00931, -1.4872, -1.48031, -2.85637, -2.7936, -2.72391, -3.17481, -2.95791, -2.65021, -2.5568, -2.00996, -2.83327, -3.09085, -3.72844, -4.21272, -4.29926, -3.9516, -3.09612, -2.86922, -3.08633, -3.46864, -3.71232, -4.43874, -4.41268, -4.2011, -4.17589
27.04, 0.0319366, -3.34986, -5.74394, -5.62263, -5.46561, -5.38846, -3.19815, -1.5946, -2.57783, -4.92313, -4.77503, -3.43183, -1.33901, -0.558391, -1.8199, -2.49895, -1.88924, -2.21235, -3.12037, -3.24692, -3.43683, -3.82137, -3.06176, -3.02321, -2.50652, -2.19789, -3.02375, -3.14291, -3.89483, -4.32497, -4.37644, -4.13796, -3.39747, -2.97535, -3.08689, -3.59501, -3.96493, -4.52864, -4.42075, -4.22759, -4.36291
27.05, 0.0319386, -3.23775, -4.65501, -4.80948, -4.87755, -4.99311, -3.45694, -1.96902, -3.09125, -4.68254, -4.64729, -3.1664, -1.61256, -0.592225, -2.08182, -3.13547, -2.69772, -2.38284, -3.14943, -3.48257, -3.22141, -3.94184, -2.78904, -2.9653, -2.34774, -2.22445, -3.1982, -3.79866, -3.94964, -4.16741, -3.95726, -3.90615, -3.45495, -3.0815, -3.18891, -3.5236, -3.98813, -4.49536, -4.44611, -3.62722, -3.3195
27.06, 0.0319386, -3.95667, -3.64009, -3.89881, -3.61739, -4.51507, -2.93775, -2.11426, -3.14547, -2.14219, -1.36868, -1.41108, -1.34866, -1.03913, -2.07321, -2.58058, -2.92617, -2.36586, -3.34074, -3.22083, -3.25486, -3.66672, -2.88858, -2.29667, -2.07543, -2.33107, -3.31063, -3.55387, -3.76977, -3.87156, -4.02511, -3.31659, -2.73591, -2.29422, -2.92713, -3.68242, -3.92949, -4.19997, -4.02164, -2.94527, -2.66589
27.07, 0.0319386, -2.98698, -3.37718, -3.41669, -3.3468, -3.42809, -3.08921, -2.84248, -2.38756, -0.952192, 0.42486, 1.41792, 0.776881, -1.65076, -2.18226, -2.54907, -2.72971, -1.96845, -1.51606, -2.95346, -3.15729, -3.11555, -1.04817, -0.592519, -1.70107, -1.95217, -2.25799, -2.94129, -3.55757, -3.6891, -3.59446, -3.02058, -2.43694, -1.75678, -2.39534, -3.07103, -3.64127, -3.9016, -3.59983, -2.37361, -2.21238
27.08, 0.0319366, -2.47706, -4.05502, -3.88573, -3.71207, -3.79009, -3.5553, -3.00831, -2.74579, -1.45026, 0.162028, 2.248, 1.64514, -1.56635, -2.00798, -2.46529, -2.84534, -1.96596, -0.563729, -2.12946, -2.76622, -2.84091, -0.278358, 0.562988, -0.9631, -1.54982, -1.75618, -1.87345, -2.77932, -2.91507, -2.78476, -2.58092, -1.27413, -1.25892, -1.87465, -2.28047, -2.97962, -3.08257, -2.97321, -2.43088, -2.0406
27.09, 0.0319366, -2.77801, -4.00598, -4.10085, -4.03397, -4.78419, -3.77019, -3.43437, -3.43622, -2.72546, -1.95031, 2.27705, 1.83419, -1.67167, -2.24064, -2.69471, -2.7903, -2.7858, -0.341081, -1.85346, -2.99682, -2.62244, -0.196305, 1.19876, -0.895855, -1.60772, -2.26325, -1.80892, -3.28268, -3.17099, -2.93721, -2.47858, -0.602325, -0.897195, -1.68668, -2.26235, -2.95396, -2.70318, -2.71395, -2.71879, -2.18252
27.1, 0.0319366, -3.09396, -3.1652, -2.7615, -2.7864, -2.69595, -2.54525, -2.15998, -2.35725, -1.93044, -1.40417, 2.26842, 2.02254, -1.63185, -1.8721, -2.01143, -2.56898, -2.34039, -0.203764, -1.504, -2.60262, -2.18829, -0.0112411, 1.54436, -1.04734, -1.90049, -2.31744, -1.75745, -3.13612, -3.33721, -2.89677, -2.2235, -0.484505, -0.715001, -1.64746, -2.15642, -2.61898, -2.46459, -2.67771, -2.7089, -2.59059
27.11, 0.0319366, -2.43462, -3.09596, -2.8087, -2.65563, -3.14257, -2.27943, -2.16317, -2.27415, -1.78854, -1.57634, 2.04618, 2.30807, -1.51769, -1.71932, -1.90343, -2.27056, -2.30533, -0.561189, -1.39663, -2.57629, -2.14835, -0.550682, 0.952281, -1.38053, -1.86952, -2.40316, -1.6119, -2.90224, -3.13251, -2.76648, -2.10673, -0.580156, -0.555263, -1.23389, -1.84604, -2.25172, -2.10983, -2.36109, -2.15188, -2.38273
27.12, 0.0319366, -2.44209, -3.01272, -2.70737, -2.74988, -2.87417, -2.35023, -2.2087, -2.22924, -1.73814, -1.50289, 2.09681, 2.33588, -1.46562, -1.82231, -1.94202, -2.35966, -2.31177, -0.58924, -1.43996, -2.60623, -2.28973, -1.14281, 0.422924, -1.62189, -2.31678, -2.65978, -1.91109, -2.90456, -2.96813, -2.84576, -2.27576, -0.469227, -0.746045, -1.2333, -1.69266, -2.10589, -1.91372, -2.10985, -2.05669, -2.07646
27.13, 0.0319386, -2.48526, -3.96223, -4.45581, -5.32548, -4.22042, -3.98545, -3.59895, -3.6544, -2.97782, -0.541916, 2.45366, 2.01204, -1.96807, -2.98164, -2.95365, -3.39028, -1.63911, -0.2418, -2.30146, -3.51389, -2.86156, -0.0515439, 0.396207, -2.11184, -2.65287, -1.85607, -2.38608, -3.50273, -3.33244, -3.53089, -2.11624, -0.6603, -1.34337, -1.04698, -2.29601, -2.35558, -2.09259, -2.00199, -1.88419, -1.96231
27.14, 0.0319386, -2.3595, -3.93845, -3.30542, -3.18596, -3.71916, -3.03756, -2.73743, -2.85564, -0.887607, 1.34252, 2.58868, 1.22566, -1.90736, -2.59519, -2.80423, -2.15272, -0.626195, -0.527582, -2.84594, -3.35954, -1.31959, 0.490522, -0.148637, -2.21639, -1.64935, -1.51529, -3.01876, -3.16936, -3.28795, -3.76383, -1.85656, -1.44533, -1.31763, -1.33231, -2.98498, -2.88275, -2.32837, -2.68363, -2.35603, -2.31625
27.15, 0.0319386, -3.30837, -3.89933, -3.63746, -3.63279, -3.16396, -3.19695, -2.66926, -2.11528, 0.391364, 2.02641, 1.96395, 0.195891, -1.80494, -2.3341, -2.43315, -1.22769, -0.802566, -1.99443, -3.00652, -2.67952, -0.886073, -0.249675, -1.43119, -1.76911, -1.45318, -2.34771, -3.02354, -2.8747, -3.09557, -3.16807, -2.63504, -1.73652, -1.51416, -1.86709, -2.89788, -2.93404, -2.61567, -2.87956, -2.6318, -2.58689
27.16, 0.0319386, -2.62565, -3.72035, -3.04458, -2.972, -2.65165, -2.1416, -2.26744, -1.74808, 0.647031, 1.31722, 0.00671618, -0.257118, -1.47241, -2.3203, -2.16325, -1.73448, -2.05879, -2.70705, -3.04993, -2.84747, -2.16946, -2.25665, -2.23804, -2.17259, -2.69121, -3.16931, -3.31645, -3.29887, -3.25861, -3.29118, -2.83467, -1.78496, -1.7826, -2.18303, -2.99875, -2.98206, -2.82167, -3.13645, -2.93935, -2.94528
27.17, 0.0319366, -3.2514, -3.58651, -2.9641, -3.09397, -2.62686, -1.9766, -2.06653, -2.70417, -0.502618, -0.545195, 0.0825757, -0.341368, -3.01015, -3.07059, -2.85036, -3.05522, -2.98682, -2.71186, -3.40529, -3.99513, -3.21108, -3.16793, -2.44803, -3.52957, -3.58888, -3.46822, -4.09015, -3.83066, -4.00251, -3.59006, -3.17274, -2.31758, -2.03258, -2.38193, -3.1133, -3.38858, -3.33072, -3.54225, -3.11132, -3.03226
27.18, 0.0319366, -2.80058, -4.72562, -3.65708, -4.08642, -3.64468, -2.95251, -3.16026, -4.0659, -1.50731, -1.19031, -0.294698, -0.59285, -3.09449, -3.83292, -3.40975, -3.35221, -3.20418, -3.45605, -4.03909, -4.48165, -3.30533, -3.15594, -2.81989, -3.4537, -3.53323, -3.67251, -4.51573, -4.04143, -3.83771, -3.59644, -3.18256, -2.79049, -2.35188, -2.94927, -3.36233, -3.68714, -3.74559, -3.53731, -3.15283, -3.39247
27.19, 0.0319366, -2.72401, -4.2727, -4.36369, -4.38819, -5.4341, -4.01363, -3.59, -3.72165, -2.76871, -1.7174, -0.247134, -0.750713, -3.51186, -4.05307, -3.93467, -3.55014, -3.41793, -3.54522, -4.51862, -4.81274, -3.88356, -2.674, -2.91517, -3.71349, -3.58299, -3.62483, -3.9594, -4.22087, -4.3248, -3.90241, -3.43914, -2.75328, -2.61934, -3.11705, -3.80673, -4.07788, -3.7041, -3.86331, -3.87502, -3.91351
27.2, 0.0319366, -3.25729, -4.0647, -3.57846, -3.92032, -4.01639, -3.93716, -3.16215, -4.09977, -3.29746, -1.24051, -0.569921, -1.0189, -3.485, -3.69352, -4.32737, -3.84233, -3.67607, -3.19698, -4.28285, -4.16483, -3.87515, -2.81128, -2.58636, -3.67588, -3.91516, -4.04111, -3.836, -3.86497, -4.38307, -4.398, -3.80194, -3.12794, -2.7087, -3.30041, -3.97558, -4.18692, -3.81386, -4.01399, -3.95045, -3.66989
27.21, 0.0319386, -3.12577, -4.47828, -4.3253, -5.31091, -4.63952, -4.25192, -3.97593, -4.31604, -2.90026, -1.42988, -0.835487, -1.3567, -3.25863, -3.88482, -4.34423, -4.73473, -3.85421, -4.12865, -4.39635, -4.59674, -4.03046, -3.20428, -2.72494, -3.41628, -3.86097, -4.76456, -4.36151, -4.33366, -4.48201, -4.6131, -4.05836, -2.85115, -2.59518, -3.01914, -3.9019, -4.23166, -3.88173, -3.97696, -3.83923, -3.69604
27.22, 0.0319386, -3.84636, -4.59, -5.75172, -5.03879, -4.80595, -5.04038, -4.59295, -4.19297, -2.49052, -1.34989, -1.13189, -2.22463, -3.65677, -4.52146, -4.53295, -4.48725, -4.16003, -4.23627, -4.68592, -4.81944, -4.76519, -3.62234, -2.90421, -3.56093, -3.8721, -4.72259, -4.56864, -4.77492, -4.376, -4.54743, -3.62431, -2.76518, -2.42505, -3.11211, -4.11412, -4.48814, -4.09777, -4.07314, -4.09546, -4.04486
27.23, 0.0319386, -2.88162, -4.0276, -5.1946, -4.86912, -5.96248, -6.13871, -4.38407, -3.99629, -3.15646, -1.92867, -1.26332, -2.04012, -4.07524, -3.85267, -4.65754, -4.64775, -4.50548, -4.02296, -4.32957, -4.49083, -4.59769, -3.80809, -3.56193, -3.94932, -3.9215, -4.29716, -4.43344, -4.70712, -4.31743, -4.41613, -3.57437, -2.78383, -2.64535, -3.33656, -3.95772, -4.12532, -4.26281, -4.28171, -4.18318, -3.97813
27.24, 0.0319386, -2.83966, -3.85064, -4.54675, -5.19418, -5.98505, -5.40198, -4.39884, -4.75792, -3.49959, -2.11374, -1.21193, -1.9893, -3.99986, -4.14243, -4.74525, -4.76659, -4.64096, -4.40583, -4.72104, -4.72277, -4.16362, -3.61945, -3.30092, -3.96972, -4.21363, -4.69999, -4.82536, -5.11057, -4.70214, -4.60876, -3.86525, -2.79978, -2.93521, -3.62087, -4.23103, -4.39709, -4.05768, -4.29579, -4.23844, -3.84102
27.25, 0.0319366, -3.13542, -5.42522, -4.99312, -5.40942, -5.70244, -5.23593, -4.616, -4.60712, -3.34348, -2.25564, -2.16634, -2.56338, -4.77157, -4.55863, -5.02012, -5.27843, -4.67466, -4.45725, -5.30402, -5.05346, -4.91188, -4.14677, -3.60923, -3.99816, -4.18258, -4.72817, -5.21482, -5.49836, -4.95944, -4.65596, -4.01421, -2.86923, -3.00632, -3.78785, -4.31403, -4.59592, -4.35178, -4.12469, -4.19911, -4.22686
27.26, 0.0319366, -2.49635, -4.38584, -4.94725, -5.1357, -6.62332, -5.41437, -4.95504, -4.5904, -3.27661, -2.62051, -1.89392, -2.95926, -4.36785, -4.19287, -4.93985, -4.97455, -4.93344, -4.28604, -4.88738, -4.95241, -4.6211, -4.17993, -3.70045, -4.18529, -4.94896, -5.13688, -5.12782, -5.10282, -4.94607, -4.78381, -4.19597, -3.46872, -3.51758, -4.09327, -4.17339, -4.4035, -4.83858, -4.5838, -4.39377, -4.86999
27.27, 0.0319366, -2.83138, -4.07083, -4.75852, -5.05446, -5.96925, -5.52034, -4.80896, -5.54574, -3.92132, -3.21151, -2.12295, -2.87587, -4.15954, -4.30709, -4.98147, -4.94572, -4.77547, -4.30379, -5.11321, -5.15915, -4.89931, -4.42148, -3.84004, -4.9311, -5.29393, -5.19791, -4.80958, -5.13844, -5.28997, -4.67159, -4.79601, -4.60499, -4.55204, -4.70906, -4.66379, -4.53163, -4.60549, -4.44931, -4.58817, -5.08478
27.28, 0.0319366, -3.16569, -4.66368, -5.22145, -4.88428, -4.88101, -5.6778, -5.38182, -5.02211, -4.45118, -3.5943, -2.13866, -2.68906, -4.9499, -4.92797, -5.01429, -4.96307, -4.92276, -4.90491, -5.54548, -5.25972, -5.52192, -4.51296, -4.2496, -5.61355, -5.31169, -4.99264, -4.45717, -5.03598, -5.14332, -4.71088, -4.67634, -4.54193, -4.5078, -4.83444, -5.03935, -4.66445, -4.58145, -4.61368, -4.71991, -4.73303
27.29, 0.0319366, -2.47658, -4.71777, -4.31895, -4.80761, -5.22858, -5.15898, -4.73219, -5.0686, -4.57421, -3.82946, -2.2317, -2.73609, -4.94305, -4.58725, -4.83464, -5.01777, -4.97665, -4.68896, -5.07728, -5.4632, -5.39844, -4.87597, -4.43459, -5.09133, -5.20944, -4.93634, -4.90809, -4.85105, -4.97663, -4.63931, -4.61132, -4.45294, -4.3227, -4.31916, -4.85497, -4.79651, -4.75139, -4.77435, -4.84342, -4.79003
27.3, 0.0319386, -2.59021, -3.94924, -4.5586, -4.70667, -4.55576, -4.84962, -5.37843, -5.07536, -4.49267, -3.21923, -2.52786, -3.29655, -4.31827, -4.61404, -5.13853, -5.36058, -5.14471, -5.2175, -5.01887, -5.12802, -4.93332, -5.00505, -4.51201, -4.72579, -5.34377, -5.11259, -4.85714, -4.7197, -4.93961, -4.72685, -4.49308, -4.13029, -3.82261, -4.32137, -4.44751, -4.68083, -4.49552, -4.37395, -4.59955, -5.02919
27.31, 0.0319386, -2.82461, -4.83398, -4.85493, -4.98186, -4.6656, -4.5153, -4.4513, -4.73583, -4.55297, -3.69198, -2.26206, -2.76337, -3.9768, -4.4562, -4.30813, -5.27755, -4.80348, -5.1034, -5.27911, -5.41781, -4.63723, -4.40847, -3.82742, -3.8632, -4.76617, -4.36828, -4.58318, -4.87826, -4.9042, -4.76134, -4.26763, -3.7323, -3.22947, -3.70736, -4.27216, -4.42027, -4.45723, -4.36637, -4.24167, -4.58849
27.32, 0.0319386, -2.23942, -4.08814, -5.10687, -5.12396, -4.99625, -4.23093, -4.57556, -5.14435, -3.92116, -3.29128, -2.3071, -2.4301, -3.43234, -4.01433, -3.83125, -4.68549, -4.75036, -4.54717, -4.95506, -4.8495, -4.27862, -3.83246, -3.16509, -3.67607, -4.34831, -4.58479, -4.62901, -4.88418, -4.74206, -4.60144, -4.305, -3.1184, -2.99267, -3.76893, -4.23207, -3.93774, -4.36475, -4.31367, -4.21148, -4.00828
27.33, 0.0319366, -2.70459, -4.50145, -4.22046, -4.48374, -4.37966, -4.18839, -4.57139, -4.35526, -3.99682, -3.82671, -3.51885, -2.93403, -3.96836, -4.4313, -4.36953, -4.41211, -4.65256, -4.55571, -4.34644, -4.29153, -3.73688, -3.30095, -3.14633, -3.5362, -4.05145, -4.53946, -4.61024, -4.51596, -4.66894, -4.67455, -3.78566, -2.89403, -2.70922, -3.26049, -3.86659, -3.84018, -3.87171, -3.98387, -3.81975, -3.63119
27.34, 0.0319366, -3.14098, -3.83545, -3.62046, -4.1461, -4.90231, -4.36606, -4.39633, -4.44414, -4.59481, -4.29602, -2.85778, -2.88259, -3.6963, -3.78229, -4.59466, -4.5091, -4.50635, -4.62394, -4.50139, -3.93254, -3.27169, -2.72918, -2.57521, -3.04961, -3.66809, -4.48336, -4.23645, -4.2624, -4.61309, -4.09996, -3.09572, -2.63805, -2.44521, -3.05689, -3.87753, -4.11749, -3.83943, -3.65271, -3.59165, -3.37016
27.35, 0.0319366, -2.92423, -3.39317, -3.82426, -3.97645, -4.46863, -4.81886, -5.34595, -5.66636, -4.35763, -3.80742, -3.04834, -3.31853, -4.00176, -3.82485, -4.1616, -5.04942, -4.78432, -4.55666, -4.4073, -4.29217, -3.99044, -3.25492, -3.07046, -3.22932, -3.58851, -4.2073, -4.09468, -4.13646, -4.21965, -4.08652, -3.44497, -2.87723, -2.85335, -3.10399, -3.64851, -4.08944, -3.8111, -3.87553, -3.75853, -3.54178
27.36, 0.0319366, -2.48203, -3.71075, -4.08918, -4.16502, -4.96261, -5.13457, -4.91493, -4.73451, -4.08423, -3.9163, -4.42537, -3.78805, -3.74061, -4.12374, -4.27683, -4.70607, -4.58568, -4.71858, -4.6822, -5.52526, -4.7452, -3.71432, -3.35084, -3.535, -4.45871, -4.4752, -4.33753, -4.61109, -4.46424, -4.4495, -4.01689, -3.46281, -3.20301, -3.45524, -3.83462, -4.15339, -4.08273, -4.37841, -4.13161, -3.93446
27.37, 0.0319366, -2.3445, -3.89323, -4.11251, -4.31212, -5.07501, -4.97244, -5.17846, -4.67391, -4.68018, -4.20577, -3.98954, -3.9746, -4.24614, -4.64702, -4.58544, -4.90918, -4.76718, -4.69644, -4.30592, -5.4491, -4.9407, -4.18319, -3.93492, -4.1753, -4.85326, -5.09502, -4.75735, -4.57045, -4.87508, -4.65732, -4.21473, -3.44292, -3.40077, -4.0338, -4.57147, -4.50426, -4.0488, -4.04814, -3.96111, -4.02512
27.38, 0.0319386, -3.34436, -5.11532, -4.64949, -4.93522, -4.59051, -4.76807, -4.73236, -4.77021, -4.60842, -4.50729, -3.95017, -4.43404, -4.85006, -4.99904, -4.75737, -4.81559, -5.06883, -4.58169, -4.7418, -5.13583, -5.16135, -4.20786, -3.84272, -4.42268, -4.95307, -5.04759, -4.85797, -4.32409, -4.36396, -4.15733, -4.11234, -3.40332, -3.28602, -3.92625, -4.43021, -4.36209, -4.12787, -3.873, -3.87986, -3.90698
27.39, 0.0319386, -3.67608, -4.34443, -4.0389, -4.85004, -4.49733, -4.58328, -4.84598, -5.142, -4.47505, -3.94097, -3.99193, -4.60042, -4.50364, -5.1138, -4.77129, -4.8693, -4.83684, -4.84136, -4.69825, -5.10765, -4.65487, -4.4632, -3.87283, -3.88424, -4.61108, -4.94121, -5.12272, -4.66348, -4.552, -4.43401, -3.72147, -3.29476, -3.15835, -3.69645, -4.15099, -4.01458, -4.08771, -4.02642, -3.96551, -3.66551
27.4, 0.0319386, -2.72406, -4.5514, -3.81659, -4.38992, -4.26138, -4.74289, -4.78475, -5.10572, -4.50906, -3.99077, -3.97031, -4.69037, -4.58477, -4.87347, -4.53248, -4.86315, -4.34072, -4.69461, -4.56989, -4.52199, -4.40919, -4.08043, -3.70585, -3.42582, -3.97101, -4.72311, -4.61855, -4.56465, -4.54672, -4.16252, -3.20341, -2.89442, -2.72727, -3.27841, -4.04553, -4.10195, -3.78455, -3.86339, -3.3667, -3.20639
27.41, 0.0319386, -3.09813, -4.14138, -3.68449, -3.98658, -4.52738, -4.23542, -4.30017, -4.34483, -4.26432, -4.22694, -3.92492, -4.42398, -4.4712, -4.22568, -4.65646, -5.56151, -4.68282, -5.06104, -4.23558, -4.63037, -4.23728, -3.70456, -3.79331, -3.63721, -4.20118, -4.56484, -4.43093, -4.40207, -4.43028, -4.13809, -3.00116, -2.54613, -2.61821, -3.35698, -3.8838, -3.96833, -3.33745, -3.98135, -3.16347, -2.98733
27.42, 0.0319366, -3.19336, -4.39854, -3.76695, -3.92764, -4.73191, -4.51087, -4.12537, -5.25016, -5.03897, -4.38592, -4.08723, -5.15971, -5.3263, -4.32542, -4.966, -5.11213, -4.39051, -4.47235, -4.53486, -4.49794, -3.73279, -3.72079, -3.68493, -3.89968, -4.15154, -4.21203, -4.83863, -4.5414, -4.44992, -4.18081, -3.38047, -2.78432, -3.08976, -3.80193, -3.91857, -4.2113, -3.81262, -3.9713, -3.87915, -3.68816
27.43, 0.0319366, -3.302, -4.00836, -3.90012, -4.20076, -4.84267, -4.4368, -4.32612, -4.76521, -4.97513, -4.77283, -5.42199, -5.9967, -4.75254, -4.61737, -4.55146, -4.73384, -4.43938, -4.37569, -4.95297, -4.62608, -4.29827, -4.07038, -4.16292, -3.99165, -4.04753, -4.45169, -4.67719, -4.16986, -4.58899, -4.47252, -4.06498, -3.60227, -3.79416, -4.1051, -4.18406, -4.34075, -3.99016, -4.03577, -4.15658, -4.23204
27.44, 0.0319366, -2.42771, -3.96093, -4.01682, -4.16539, -5.7951, -3.77332, -3.26264, -4.56471, -4.21435, -4.22283, -4.69263, -4.28481, -4.6966, -4.41463, -3.92446, -5.27333, -4.8647, -4.56995, -4.59611, -4.50981, -4.10254, -3.84518, -3.58625, -3.17757, -3.8951, -4.33549, -4.34909, -4.34635, -4.45151, -4.26125, -3.21422, -2.31581, -2.92106, -3.44166, -3.59447, -3.49522, -3.43931, -3.58864, -3.60917, -3.64678
27.45, 0.0319366, -2.60092, -3.93856, -3.16746, -3.01996, -2.96967, -2.10963, -1.98148, -1.98095, -1.48919, -1.718, -2.53105, -3.20969, -3.285, -3.77633, -3.61462, -4.62967, -4.42613, -4.48926, -4.56841, -4.14314, -3.75811, -3.45769, -2.86257, -2.85183, -3.30947, -3.80768, -4.15878, -4.21378, -4.21094, -4.13221, -2.91292, -1.84012, -1.86557, -2.40695, -3.1876, -3.20624, -3.089, -2.94356, -3.08637, -3.30276
27.46, 0.0319386, -3.03436, -3.75538, -3.1791, -3.0923, -2.72687, -1.78469, -2.37151, -1.552, 0.171085, 0.797252, -0.693742, -2.12452, -2.37544, -2.7537, -2.98768, -2.58623, -2.8625, -3.18452, -3.29031, -3.4045, -2.86581, -3.0116, -2.76897, -2.78104, -3.38471, -3.41151, -3.45778, -3.51928, -3.49261, -3.45676, -2.70584, -1.58333, -1.3435, -1.98786, -2.92095, -3.05526, -2.63134, -2.56615, -2.83271, -3.08929
27.47, 0.0319386, -2.71342, -3.60847, -3.18108, -3.61557, -3.53433, -1.99422, -2.10985, -1.98339, 0.0796319, 1.85373, 1.14439, -0.934982, -1.89427, -2.22891, -2.63698, -2.0117, -1.46549, -2.85833, -3.10414, -3.09356, -1.45239, -1.46073, -2.46967, -2.27271, -2.11288, -3.00937, -3.41467, -3.50292, -3.61851, -3.32052, -2.4486, -1.42553, -1.1636, -2.11799, -2.9496, -2.96893, -2.47211, -2.76521, -2.66343, -2.96163
27.48, 0.0319386, -2.88469, -4.35743, -3.32407, -3.43876, -3.09842, -1.63855, -1.99102, -2.18198, -0.639447, 1.9566, 2.28425, 0.282569, -1.81209, -1.53066, -2.27539, -2.48892, -0.932518, -1.44648, -3.11893, -3.11859, -1.40785, -0.188199, -1.13431, -1.37979, -1.79415, -2.1669, -3.31014, -3.38824, -3.74172, -3.42298, -1.79701, -1.37884, -0.91032, -1.83345, -2.54316, -2.49285, -2.39855, -2.61991, -2.53797, -3.08054
27.49, 0.0319386, -2.33998, -3.42783, -3.44257, -2.64287, -2.16601, -1.40631, -1.81943, -2.30659, -0.97989, 1.01779, 2.5295, 1.26313, -1.48833, -1.37776, -1.95631, -2.38615, -1.29091, -0.668215, -2.36265, -2.39945, -1.9794, -0.10189, -0.261483, -1.08662, -2.21621, -2.12307, -2.70678, -3.1019, -3.31999, -3.13765, -1.99628, -1.29292, -1.03389, -2.18232, -2.50528, -2.3752, -2.2272, -2.28343, -2.16943, -2.62578
