# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.38, 0.0319374, -3.14653, -1.26264, 0.153611, 0.117169, -0.0965997, 0.0725409, -0.020458, 0.331058, 0.389951, 0.325176, -0.00543237, -0.362351, -0.564343, -0.83868, -1.10999, -1.8082, -1.2184, -1.15038, -1.59653, -0.876413, -1.29313, -1.61961, -1.50497, -1.18189, -0.99934, -1.45405, -0.791013, -0.318741, -0.0952404, -0.286218, -1.24771, -1.26687, -0.0470826, 0.151156, -0.367275, -0.431311, -0.482542, -1.22802, -1.69423, -1.87466
3.39, 0.0319374, -1.82311, -0.834292, -0.0520527, -0.183953, -1.09495, -0.152414, -0.274862, -0.620379, 0.271786, -0.232078, -0.504959, -0.824591, -1.58992, -1.17678, -1.635, -2.31183, -1.55065, -1.76194, -2.46892, -1.38485, -1.44225, -1.72169, -1.48188, -1.51314, -1.14455, -1.6458, -1.22141, -1.27771, -0.564484, -1.00681, -1.73109, -1.53486, -0.819992, -0.703839, -0.800741, -0.622581, -1.01978, -1.81356, -2.40541, -2.79587
3.4, 0.0319374, -2.28856, -1.33525, -0.538858, -0.948969, -2.09839, -1.06981, -0.868025, -0.657602, 0.208593, -0.651391, -0.989318, -0.762668, -1.87167, -1.53021, -1.66799, -2.44581, -1.78798, -1.60713, -2.04657, -1.78862, -1.76588, -2.4238, -2.25118, -2.52025, -1.93882, -1.68557, -1.66265, -1.82175, -0.888845, -1.34793, -2.31099, -2.20059, -1.50635, -1.54642, -1.86449, -1.63221, -2.00555, -2.25806, -2.93933, -3.49522
3.41, 0.0319374, -2.13231, -1.58627, -1.05324, -0.866409, -2.20314, -0.9365, -1.32564, -0.674473, 0.324249, -0.852622, -0.690273, -1.15802, -1.12061, -0.996561, -1.55121, -2.64309, -2.03448, -1.70655, -2.08332, -2.15712, -2.50542, -2.77177, -2.58975, -2.56375, -2.13268, -1.82483, -2.32159, -2.32065, -1.25352, -1.69483, -3.05539, -2.94185, -1.75234, -1.91691, -2.06452, -1.63319, -2.30228, -2.76883, -3.10741, -3.56667
3.42, 0.0319374, -2.82657, -1.41414, -0.661977, -0.938116, -1.93457, -1.03444, -1.2586, -0.957654, -0.217064, -1.63299, -1.61076, -1.19625, -1.15612, -1.13396, -1.74149, -2.27965, -2.27309, -2.27279, -2.46272, -2.03415, -2.70463, -2.9669, -2.69943, -2.53623, -1.92203, -2.06914, -2.03356, -2.50886, -2.17813, -2.36006, -3.2071, -3.08582, -1.78007, -2.16839, -2.02792, -2.07767, -2.14644, -2.87813, -2.86824, -3.58559
3.43, 0.0319374, -2.31355, -1.95595, -1.08674, -1.04619, -2.27181, -1.0434, -1.18345, -1.09388, 0.0716325, -1.54925, -1.31051, -1.12074, -1.22558, -1.015, -1.28621, -2.49562, -2.80769, -2.43882, -2.02597, -2.34221, -3.23099, -3.31227, -2.81864, -2.30064, -1.98459, -2.13481, -1.84242, -2.37668, -1.95772, -2.35101, -3.29811, -3.15199, -1.53623, -1.80698, -2.25442, -2.23756, -1.99095, -3.09873, -3.20522, -4.01692
3.44, 0.0319374, -2.73106, -2.35401, -1.43522, -1.35231, -1.71681, -1.5711, -0.809042, -0.731888, -0.416948, -1.83043, -1.32228, -1.03253, -0.79483, -0.769238, -1.50381, -3.09403, -2.59011, -2.29673, -2.56038, -2.84367, -3.3387, -3.41961, -3.54702, -3.3194, -2.37075, -2.49702, -1.83194, -2.51944, -2.03408, -2.60137, -3.57151, -3.03295, -1.33528, -1.92875, -2.49909, -1.95307, -2.02577, -3.38788, -3.4835, -3.90445
3.45, 0.0319374, -1.73442, -1.71958, -1.40946, -1.43763, -2.29412, -0.73816, -0.922134, -1.8076, -0.857207, -1.66544, -1.67918, -1.15918, -0.618096, -0.752742, -1.95221, -2.96413, -2.62123, -2.28999, -2.33965, -3.04993, -3.26603, -3.02969, -3.32634, -3.0424, -2.70421, -3.05572, -2.57052, -2.34799, -2.30293, -2.67595, -3.47718, -2.48609, -1.19156, -1.94063, -2.7595, -2.1655, -2.16527, -3.6026, -3.24156, -3.1478
3.46, 0.0319374, -2.5556, -1.94665, -1.69548, -2.36827, -2.61544, -0.312266, -0.563673, -1.78881, -0.731422, -1.06923, -1.6889, -1.06001, -1.21346, -0.711048, -1.86856, -2.86784, -3.02577, -2.18222, -2.35012, -3.54111, -3.21739, -3.24487, -3.08866, -2.60422, -2.8332, -3.13548, -2.78622, -2.77863, -2.46223, -2.8907, -3.46221, -2.29946, -1.48785, -2.09196, -2.3393, -2.29207, -2.79269, -3.62206, -2.94194, -2.86096
3.47, 0.0319374, -2.07885, -2.3662, -1.50046, -1.68407, -1.92847, -0.937262, -1.14682, -1.0571, -0.751784, -0.871075, -0.941164, -1.10446, -1.85509, -1.10093, -2.35988, -2.89092, -2.849, -2.1301, -2.46502, -3.47553, -3.25973, -2.94279, -3.13037, -2.8503, -2.74248, -3.56461, -2.82034, -2.84099, -2.47057, -3.12358, -3.42672, -2.10531, -1.40575, -2.20495, -2.14739, -2.64591, -2.88215, -3.52336, -3.02638, -2.78376
3.48, 0.0319376, -2.09969, -2.7603, -1.53526, -1.88911, -1.86025, -1.4907, -1.5179, -1.24849, -0.807341, -1.30326, -0.825236, -1.55012, -1.36816, -0.695617, -2.18066, -2.81055, -3.19943, -2.18303, -2.52761, -2.97478, -3.19546, -2.78897, -3.04302, -3.0842, -3.05805, -3.30003, -2.60915, -2.81923, -2.7092, -3.19192, -3.45559, -2.05283, -1.68695, -2.58179, -2.50696, -2.76163, -2.44648, -3.16761, -3.06544, -2.73196
3.49, 0.0319376, -2.71462, -2.82471, -2.13378, -2.03899, -1.92219, -1.83698, -2.17067, -1.48212, -0.470417, -0.759907, -1.46958, -1.38746, -0.93709, -0.66172, -2.03718, -2.64615, -2.99086, -2.24641, -2.57018, -2.60878, -3.46621, -3.06572, -2.92804, -2.88881, -2.8849, -3.49306, -2.90171, -2.82914, -2.85002, -3.06612, -3.54242, -2.2967, -2.04395, -2.40534, -2.29347, -2.48624, -2.63041, -3.2869, -3.22935, -3.01482
3.5, 0.0319376, -2.09061, -2.01858, -2.00681, -1.59315, -1.83815, -1.50907, -1.71515, -1.92915, -0.589749, -0.863868, -1.58575, -0.86576, -1.00476, -1.27159, -2.33154, -3.05297, -2.89758, -2.36772, -2.74693, -2.70908, -3.18504, -3.08365, -2.56315, -3.26617, -3.30173, -3.22807, -3.22146, -3.13518, -2.57116, -2.8966, -3.46252, -2.06096, -2.20954, -2.60885, -2.71058, -2.55426, -2.58637, -3.09072, -3.01985, -2.69493
3.51, 0.0319376, -2.47793, -2.95441, -2.34853, -1.69988, -2.1322, -0.920649, -1.46651, -1.66195, -0.348097, -1.30332, -1.19349, -0.788913, -0.980587, -1.28281, -2.18145, -3.72547, -2.63853, -2.20769, -2.61571, -3.27524, -3.60171, -3.07284, -2.4302, -2.7823, -3.346, -2.9438, -3.29936, -3.69726, -2.73907, -3.06599, -3.36894, -2.1601, -2.25068, -2.79349, -3.15333, -2.49385, -2.68066, -3.14572, -3.13491, -2.64446
3.52, 0.0319376, -2.69785, -2.69968, -2.15659, -2.28867, -2.93578, -1.70865, -2.20941, -1.39535, -0.669629, -1.01898, -1.48569, -1.09234, -1.20654, -0.580156, -1.46886, -2.97592, -2.84278, -2.58916, -2.4658, -3.26454, -3.8387, -2.76382, -2.34166, -2.69904, -2.9723, -3.03928, -3.17398, -3.66771, -3.028, -2.84068, -3.25101, -2.48898, -2.12676, -2.88454, -3.22925, -2.5379, -2.45849, -3.17889, -3.15128, -2.76224
3.53, 0.0319376, -2.09275, -2.9295, -2.09432, -2.13401, -3.41312, -2.23066, -1.65023, -0.966748, -1.02673, -1.61809, -1.75299, -1.62, -1.70073, -0.736948, -1.35191, -3.16401, -2.57423, -2.31006, -2.723, -3.00317, -3.14027, -2.87335, -2.35902, -2.79779, -3.54356, -3.6213, -2.93725, -3.47264, -3.33235, -2.52919, -3.2378, -2.95046, -2.50192, -2.91816, -3.24427, -2.72231, -2.27072, -2.98593, -3.43163, -3.25555
3.54, 0.0319376, -3.01872, -2.39971, -1.68279, -2.05472, -2.64834, -1.48866, -1.52023, -0.819643, -1.25167, -2.19089, -2.38206, -1.60993, -1.47133, -0.0138046, -1.06104, -2.58681, -2.04578, -2.54142, -3.01293, -3.07368, -3.03247, -2.85292, -2.97212, -2.87561, -3.13087, -3.56742, -3.31778, -3.28161, -3.47063, -2.47617, -3.19052, -3.12281, -2.84708, -2.98485, -3.25117, -2.96005, -2.23085, -2.92521, -3.59412, -3.56121
3.55, 0.0319376, -2.50366, -2.49561, -2.43997, -3.23039, -3.19689, -1.32916, -0.889745, -1.43976, -1.05366, -2.46612, -2.40529, -2.03319, -1.52949, -0.505305, -1.04273, -2.16224, -2.26307, -2.94166, -3.37907, -3.51186, -3.57965, -3.1795, -2.92093, -3.13557, -3.4376, -3.68772, -3.74078, -3.56848, -3.51648, -2.5165, -3.07848, -3.29737, -3.2057, -3.30598, -3.45954, -3.32005, -2.73984, -3.24563, -3.69469, -3.65375
3.56, 0.0319376, -2.72945, -2.37944, -2.23809, -2.04796, -3.51637, -1.98975, -1.54275, -1.58531, -1.46667, -2.65199, -2.85179, -2.99814, -2.83997, -1.1288, -1.06979, -2.37362, -3.41424, -3.59521, -3.60282, -3.40503, -3.56285, -3.57487, -3.34659, -3.42343, -3.68168, -4.16, -3.83847, -3.66893, -3.56755, -3.1408, -3.37014, -3.41226, -3.69122, -3.69735, -3.75147, -3.37927, -2.91245, -3.52725, -3.69821, -3.90064
3.57, 0.0319376, -3.48937, -2.55417, -2.36817, -1.71515, -2.48557, -2.89877, -1.90533, -1.94698, -1.94048, -2.7216, -2.62005, -2.52364, -2.87575, -1.72357, -1.51122, -3.06951, -3.91141, -3.6938, -3.36778, -3.64137, -4.01158, -3.64952, -3.94144, -3.68429, -3.76756, -4.35915, -4.05514, -3.8878, -3.82189, -3.50319, -3.99906, -3.66191, -3.77287, -3.65199, -3.72893, -3.41231, -3.03356, -3.68916, -3.77336, -4.13883
3.58, 0.0319376, -3.24299, -2.4436, -2.51568, -1.85247, -2.48365, -1.9707, -1.91162, -2.54046, -2.80513, -3.01874, -2.2936, -2.46033, -2.79427, -2.23636, -2.33712, -3.43367, -4.02867, -3.52813, -3.39534, -3.63164, -3.73147, -3.7327, -3.7136, -3.96076, -4.2253, -4.31706, -4.18786, -3.98497, -3.92366, -3.91278, -4.31312, -4.20311, -3.81598, -3.82124, -4.16022, -3.90606, -3.90361, -4.0308, -4.11526, -4.47411
3.59, 0.0319376, -2.75849, -2.73028, -2.62664, -2.17591, -2.33296, -2.26705, -2.08012, -2.53958, -3.1878, -3.5539, -2.86356, -2.41459, -2.99034, -2.24642, -2.65022, -4.26625, -4.0129, -4.05369, -3.81571, -3.73598, -3.7537, -4.09854, -3.7438, -3.85987, -4.19724, -4.292, -4.12874, -4.20904, -4.23751, -3.87686, -4.29201, -4.23215, -3.87816, -4.32702, -4.50673, -4.11061, -4.22693, -4.36262, -4.54063, -4.7881
3.6, 0.0319376, -2.57593, -2.50164, -2.6116, -2.3846, -2.12457, -2.77885, -2.38405, -2.86269, -3.28234, -3.73049, -2.7625, -2.43893, -3.33059, -2.62157, -2.39496, -3.85014, -4.22685, -4.53621, -3.9862, -3.90355, -4.44833, -4.16685, -3.78737, -3.75101, -4.13659, -4.2839, -4.2721, -4.60246, -4.43828, -3.71118, -3.79147, -4.25808, -3.86295, -3.91249, -4.25628, -3.81694, -3.58659, -4.24857, -4.45699, -4.34929
3.61, 0.0319376, -3.64064, -2.91966, -3.05149, -2.4801, -1.98605, -2.46028, -2.96542, -2.75883, -2.84444, -2.84889, -3.11402, -2.9903, -2.6183, -1.95908, -2.60214, -3.10226, -3.26345, -3.76168, -4.33295, -4.26899, -4.09247, -4.03521, -3.75364, -3.44628, -4.32533, -4.50955, -3.93077, -4.27943, -4.09584, -3.21743, -3.44706, -3.74566, -3.41811, -2.99545, -3.18786, -2.87032, -3.02312, -3.4393, -3.71165, -3.90087
3.62, 0.0319376, -2.66496, -2.50418, -2.49136, -2.56691, -2.16125, -2.61134, -2.45104, -2.88328, -2.4568, -3.01947, -2.7364, -2.81423, -2.24712, -2.24031, -1.66032, -1.39651, -2.6387, -3.04359, -3.9686, -3.59989, -3.97552, -3.81648, -3.60546, -3.34016, -4.10765, -4.01134, -3.69663, -3.71808, -3.51812, -1.92712, -2.94672, -3.34659, -2.68291, -2.34919, -2.28058, -2.28211, -2.10036, -2.43269, -3.22226, -3.57278
3.63, 0.0319374, -3.49596, -2.3299, -2.8718, -2.17648, -2.24308, -2.97936, -2.88579, -3.46269, -2.28807, -2.49567, -2.9397, -3.22483, -2.04474, -1.6185, -1.62561, -1.23993, -2.33365, -3.35163, -3.64391, -3.64232, -3.54261, -3.66286, -3.6466, -3.21432, -3.84374, -3.68033, -3.6672, -3.83495, -3.21329, -1.81361, -2.73474, -2.98418, -2.52082, -2.05515, -2.16731, -2.10942, -1.91889, -2.34261, -2.78251, -3.28302
3.64, 0.0319374, -2.55308, -2.80643, -3.0379, -2.85792, -2.77375, -2.18033, -2.75647, -2.70015, -1.8559, -2.41608, -3.45372, -2.90811, -2.60433, -2.11558, -2.34105, -1.60218, -2.45318, -3.40876, -3.69705, -3.67367, -3.83763, -3.57789, -3.81215, -2.87542, -3.60011, -3.27728, -3.2144, -3.80277, -3.30831, -2.05072, -2.38081, -2.61939, -2.44853, -1.83924, -2.31542, -1.87092, -1.62911, -2.52381, -2.66072, -2.85014
3.65, 0.0319374, -4.16051, -2.55665, -3.03887, -2.41407, -2.68833, -2.50137, -2.28036, -2.80686, -1.78722, -2.35114, -3.23835, -2.7273, -2.74855, -2.78225, -2.47317, -1.59071, -2.20032, -2.67514, -3.66547, -3.60862, -3.64599, -3.56227, -3.71689, -2.89018, -3.5387, -3.07939, -3.31561, -3.62826, -3.11555, -2.03749, -2.49501, -2.31262, -2.4366, -2.05351, -2.03481, -1.81097, -1.72186, -2.2258, -2.253, -2.72246
3.66, 0.0319374, -2.84895, -2.85681, -3.09113, -2.38429, -2.59764, -2.89888, -1.70475, -1.94977, -1.73749, -2.96697, -3.13206, -3.34816, -3.01366, -2.4552, -2.21691, -1.66063, -1.94863, -2.99416, -3.7169, -3.47553, -3.38019, -3.76812, -3.4018, -3.00531, -3.31805, -3.37525, -3.83962, -3.43468, -2.91524, -2.10008, -2.35733, -2.33938, -2.21753, -1.90629, -1.95464, -1.89759, -1.81638, -2.19759, -2.35425, -2.94396
3.67, 0.0319374, -3.79022, -2.48666, -2.43509, -2.9326, -2.83574, -2.86034, -2.07608, -2.35492, -2.31237, -3.70854, -3.23803, -3.37879, -2.81705, -2.7994, -1.963, -1.85484, -1.7737, -2.62366, -3.18038, -3.77896, -3.48872, -3.6662, -3.47738, -2.76569, -2.8497, -3.01658, -3.75724, -3.66466, -3.14509, -1.90669, -2.29518, -2.51712, -2.40322, -2.08595, -2.0794, -1.98231, -1.76685, -2.5413, -2.27734, -2.62911
3.68, 0.0319374, -2.58167, -2.47522, -2.6166, -2.58581, -3.16719, -3.03319, -3.0789, -2.28738, -2.09371, -3.70526, -2.48067, -3.303, -2.38309, -1.92902, -1.93913, -2.1597, -1.39528, -2.16756, -3.35415, -3.66851, -3.68162, -3.7209, -3.33441, -2.79581, -3.26836, -3.46434, -3.5818, -3.31573, -2.796, -1.54589, -2.13297, -2.59487, -2.54186, -1.94177, -1.83653, -1.8709, -1.65548, -2.50024, -2.2988, -2.6035
3.69, 0.0319374, -3.18941, -3.08773, -2.71242, -2.91764, -3.45647, -2.99554, -2.33634, -1.92229, -1.52817, -2.23335, -2.16766, -2.49821, -2.12247, -1.24393, -1.7681, -2.25332, -1.26933, -2.4387, -3.209, -3.38383, -3.51434, -3.45651, -2.7395, -2.46317, -3.22476, -3.06058, -3.69616, -3.50139, -2.51109, -1.44715, -1.86624, -2.47198, -2.34997, -1.8991, -1.74472, -1.55437, -1.59013, -2.30676, -2.18263, -2.4492
3.7, 0.0319374, -2.99923, -3.81945, -3.37443, -3.05642, -3.04492, -2.53595, -2.45312, -1.94825, -2.20063, -2.41608, -2.76188, -2.97325, -2.4668, -2.16954, -1.82476, -1.99785, -1.68228, -2.84727, -3.22366, -2.91263, -3.29895, -3.85001, -2.74139, -2.10089, -3.04459, -2.85573, -3.31745, -3.43051, -2.3356, -1.66272, -1.75114, -2.67266, -2.4685, -2.04774, -1.94304, -1.86394, -1.74283, -2.30765, -2.21083, -2.58641
3.71, 0.0319374, -3.01616, -2.38883, -2.71812, -3.52262, -3.01688, -2.62894, -2.53283, -2.89769, -2.32399, -2.43666, -2.71659, -3.26251, -3.42625, -2.50951, -2.4385, -2.87536, -2.21303, -2.70796, -3.02559, -3.26646, -3.62436, -4.09654, -2.80042, -2.28066, -3.04069, -2.92162, -2.9732, -3.45123, -2.58451, -1.79311, -2.25517, -2.68149, -2.43292, -2.24101, -1.93854, -1.90946, -1.42876, -2.38791, -2.12028, -2.62094
3.72, 0.0319374, -2.92067, -2.56326, -3.10725, -4.25601, -3.2543, -2.53749, -2.68044, -2.93136, -2.4233, -2.50756, -2.58452, -2.89103, -2.82986, -2.12816, -2.59581, -2.91467, -2.24966, -3.02951, -3.16025, -3.4353, -3.76885, -3.2333, -3.10796, -2.51582, -2.89379, -3.16994, -3.45033, -3.06231, -2.50776, -1.60823, -2.06984, -2.49246, -2.40639, -2.25264, -1.63945, -1.72115, -0.916187, -2.18553, -2.32798, -2.92867
3.73, 0.0319376, -4.1851, -2.77087, -3.73558, -2.925, -2.67524, -2.87769, -2.5201, -2.68079, -2.26699, -2.82815, -3.3233, -3.06988, -2.19028, -2.05386, -2.42687, -2.60311, -1.97685, -2.61281, -3.21334, -3.47325, -3.75443, -3.25362, -3.22397, -2.56097, -2.84581, -3.11864, -3.15906, -3.0764, -2.40919, -1.7667, -2.0585, -2.22433, -2.44149, -1.9739, -1.56022, -1.72701, -1.22477, -2.30244, -2.44473, -3.04573
3.74, 0.0319376, -2.81279, -2.63995, -3.8468, -2.31481, -2.0659, -2.35869, -2.6854, -2.34246, -2.16539, -2.79696, -3.08894, -3.23741, -2.29513, -1.76594, -2.3758, -2.53695, -2.18912, -2.29197, -3.13717, -3.36241, -3.61702, -3.422, -3.01675, -2.89864, -2.90523, -2.90746, -3.02449, -3.50205, -3.12156, -1.71494, -1.87204, -2.13934, -2.49018, -2.16908, -1.69426, -1.61747, -1.30607, -2.48958, -2.49626, -2.97312
3.75, 0.0319376, -3.15577, -2.58735, -3.00905, -2.50534, -2.61369, -2.2409, -2.48339, -1.56965, -1.40619, -3.38147, -3.01293, -2.89933, -3.00362, -2.59697, -2.83604, -2.45201, -2.06723, -2.14384, -2.97767, -3.18742, -3.58017, -3.55334, -3.06705, -3.01895, -2.97161, -2.65056, -2.98675, -2.94504, -2.59754, -1.40289, -1.7711, -1.92501, -2.57402, -2.33758, -1.97831, -1.66743, -1.15027, -2.41391, -2.62872, -2.97625
3.76, 0.0319376, -2.88249, -2.63086, -3.30523, -2.37416, -2.76001, -2.54641, -2.65066, -2.18341, -1.34826, -2.40675, -2.88485, -3.13773, -2.56306, -2.50046, -2.55584, -1.83267, -1.52671, -2.43662, -3.85188, -4.0127, -3.74633, -3.61157, -2.97186, -2.61521, -2.86679, -2.65363, -3.00014, -2.95309, -2.36654, -1.58401, -1.95893, -2.158, -2.42229, -2.11675, -1.79474, -1.55716, -1.31205, -2.32298, -2.51428, -2.76706
3.77, 0.0319376, -3.19507, -2.81919, -2.96627, -2.73622, -2.81867, -3.45794, -2.83521, -1.91682, -2.03575, -2.32445, -3.77865, -3.70005, -2.73492, -2.56338, -2.7583, -1.81611, -1.67177, -2.09369, -3.0914, -3.32848, -3.62056, -3.29025, -2.59015, -1.75705, -2.76028, -2.76653, -2.79451, -3.31999, -2.62475, -1.66554, -1.87111, -1.98801, -2.37243, -1.9252, -1.61985, -1.5983, -1.51772, -2.21966, -2.33223, -2.7879
3.78, 0.0319376, -4.72735, -4.56834, -3.79373, -3.03794, -2.54144, -2.47569, -2.20302, -1.7983, -1.77403, -2.80208, -2.70825, -3.59398, -3.31637, -2.5726, -2.479, -1.6242, -1.95126, -2.26869, -2.97099, -3.52154, -3.91813, -3.64256, -2.57605, -1.71413, -2.92555, -2.88969, -2.74198, -3.13071, -2.88228, -1.46764, -1.69438, -2.06969, -2.30205, -2.15192, -1.53277, -1.79976, -1.48617, -2.38038, -2.73431, -2.92042
3.79, 0.0319376, -3.75248, -3.3207, -3.42618, -3.61613, -2.7685, -2.5743, -2.2142, -1.58868, -1.90306, -3.27285, -2.7625, -2.91433, -3.19252, -2.40162, -2.41696, -2.45071, -2.23248, -2.26189, -3.44006, -3.35734, -3.48765, -3.87377, -2.73066, -2.23248, -2.93266, -2.85379, -2.88656, -3.05523, -2.63937, -1.74925, -2.38528, -2.22942, -2.45756, -2.00473, -1.75686, -1.92438, -1.69846, -2.48135, -2.73073, -2.72168
3.8, 0.0319376, -2.83197, -2.60525, -3.2028, -3.63333, -3.0626, -2.81533, -2.84124, -2.18507, -1.87669, -2.47992, -3.02749, -2.81008, -3.16922, -2.60008, -2.43608, -2.04611, -1.91164, -2.35319, -3.37525, -3.47161, -3.94423, -4.10795, -2.88366, -2.12976, -3.02615, -3.07181, -2.92841, -2.99151, -2.52501, -2.09225, -2.59764, -2.17872, -2.3814, -2.13885, -1.73446, -1.99255, -1.66602, -2.61734, -2.68304, -2.63205
3.81, 0.0319376, -3.108, -2.59376, -3.03837, -2.55943, -2.8393, -3.93218, -3.30674, -2.47551, -1.91866, -2.74071, -2.72951, -3.55087, -3.22214, -2.87141, -3.05326, -2.21235, -1.77362, -2.67131, -2.91145, -3.25356, -3.66925, -3.5914, -2.91942, -2.3409, -3.34237, -3.23089, -3.25798, -2.82455, -2.76703, -2.22628, -2.36327, -2.33415, -2.48027, -1.93434, -1.47111, -2.26856, -1.72481, -2.58223, -2.72182, -2.62672
3.82, 0.0319376, -3.28191, -2.96657, -3.12678, -2.58536, -3.15327, -3.10351, -2.79427, -2.04779, -1.91355, -2.45168, -2.95368, -2.83795, -2.9109, -2.01085, -2.52664, -2.24845, -1.80967, -3.0493, -2.6783, -3.70709, -4.05204, -3.48422, -2.98801, -2.30533, -2.98619, -3.42033, -3.19395, -2.73251, -2.65526, -2.04922, -2.44221, -2.38656, -2.80535, -2.16439, -1.64734, -2.06873, -1.63972, -2.66733, -2.79846, -2.71187
3.83, 0.0319376, -3.30993, -2.58599, -2.55466, -2.4905, -3.05909, -3.03399, -2.40714, -1.25153, -1.21753, -2.49242, -3.38709, -2.96571, -2.90411, -2.15415, -2.1663, -2.49952, -2.00124, -2.6975, -3.00392, -3.02369, -3.79313, -3.6542, -2.57672, -2.18546, -2.89039, -3.44971, -3.25347, -2.60352, -2.46748, -1.74786, -2.53617, -2.64679, -3.12315, -2.45382, -1.80329, -1.95934, -1.45981, -2.56707, -2.70295, -2.76574
3.84, 0.0319376, -3.62291, -3.42009, -3.19522, -2.68636, -3.03934, -3.35902, -2.81716, -1.91281, -1.48309, -2.0584, -2.71578, -3.14877, -2.07623, -1.96857, -1.7996, -2.20087, -1.96315, -2.45912, -2.90085, -3.00425, -3.67781, -3.46748, -2.52937, -2.27093, -3.33816, -3.699, -3.62829, -3.17561, -2.90009, -1.67098, -2.21012, -2.39019, -2.80742, -2.08976, -1.96334, -1.93911, -1.72836, -2.53127, -2.70875, -3.04751
3.85, 0.0319376, -2.94944, -3.96972, -3.38485, -3.40076, -3.28557, -2.79879, -2.74011, -2.34543, -3.03958, -2.69472, -2.86613, -2.43261, -2.27597, -2.00395, -2.04612, -2.2277, -2.22196, -2.91987, -2.82145, -3.1583, -3.55966, -3.17258, -2.89931, -2.96196, -3.52965, -3.28401, -3.57609, -3.2171, -2.87368, -2.08737, -2.28222, -2.21466, -2.55801, -2.22099, -1.65132, -1.80873, -1.68444, -2.74679, -2.66125, -2.89569
3.86, 0.0319376, -2.48034, -2.95136, -2.82012, -3.33711, -2.96544, -2.74985, -2.71376, -1.68846, -1.82005, -2.46407, -2.45461, -2.60838, -2.8151, -2.03462, -2.04125, -2.28333, -2.39612, -2.84852, -2.4037, -3.01562, -3.89256, -3.41217, -3.03199, -2.31045, -2.90368, -3.08267, -3.33891, -3.18731, -2.74384, -2.07333, -2.46697, -2.25688, -2.81855, -1.79495, -1.42834, -1.92988, -1.57489, -2.71075, -3.02993, -2.96563
3.87, 0.0319376, -3.26669, -2.58054, -2.84143, -3.41923, -3.44628, -2.74623, -2.43626, -2.30322, -1.55838, -2.32956, -2.80991, -2.96366, -3.1936, -2.16475, -2.04215, -2.36026, -2.12862, -2.69171, -2.76665, -2.90369, -4.04012, -3.58797, -2.944, -2.66836, -3.03106, -2.86979, -3.31627, -3.46865, -3.0664, -2.42499, -2.60022, -2.26701, -2.87318, -2.02812, -1.65924, -2.13271, -1.56808, -2.70276, -2.92703, -2.97667
3.88, 0.0319374, -2.38793, -2.58507, -2.80048, -2.77938, -3.43098, -2.44732, -2.31666, -2.29733, -1.93694, -2.55712, -3.60525, -3.31221, -3.43845, -2.13778, -1.78023, -2.06444, -1.40551, -2.91211, -2.94099, -3.13244, -3.73381, -4.03725, -2.83602, -2.57567, -3.35112, -2.98981, -3.18544, -3.27262, -3.00582, -2.09458, -2.55042, -2.16809, -3.19041, -2.17128, -1.87502, -2.29087, -1.31701, -2.66686, -2.97216, -2.67568
3.89, 0.0319374, -2.6687, -2.85034, -2.60886, -2.33003, -3.11644, -2.78884, -2.70807, -2.80381, -1.96212, -2.24077, -3.2857, -3.29937, -2.50043, -2.2861, -2.50989, -2.33894, -1.59696, -2.46092, -2.59462, -3.64602, -3.54849, -3.76988, -3.18497, -2.99879, -3.29191, -3.28988, -3.46682, -3.24143, -2.86959, -2.02868, -2.55157, -2.61053, -3.2974, -1.92982, -1.34366, -2.30096, -1.68467, -2.88575, -3.03672, -2.6589
3.9, 0.0319374, -3.02717, -2.85652, -3.30853, -3.35641, -3.56808, -2.70459, -2.63255, -2.07934, -2.02393, -2.83107, -3.28397, -3.11967, -2.29919, -2.85585, -2.8651, -2.46056, -1.82113, -2.25709, -2.38359, -3.50663, -3.50436, -3.40971, -3.19297, -2.78148, -3.20612, -3.16591, -3.34432, -3.43089, -3.05763, -1.96957, -2.46403, -2.63407, -3.19775, -1.90641, -1.7463, -2.02982, -1.98817, -3.08617, -3.15412, -2.69057
3.91, 0.0319374, -2.43699, -2.88026, -3.89445, -3.81302, -4.538, -2.83321, -3.2877, -2.43745, -2.29239, -2.85562, -2.95841, -3.2503, -3.1233, -2.81933, -2.44558, -2.27066, -1.54604, -1.78823, -2.66245, -3.50133, -3.48225, -3.2426, -2.65045, -2.71592, -3.19467, -3.36038, -3.41031, -3.42538, -2.62693, -1.82394, -2.19381, -2.51555, -2.96041, -2.06898, -1.89611, -1.95627, -2.12392, -3.09924, -3.16724, -2.63857
