# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
34.76, 0.0319405, 0.0795016, 0.122555, 0.101477, 0.0559324, 0.0854261, 0.0714347, 0.150036, 0.216975, 0.110883, 0.0546856, 0.113308, 0.0857968, 0.2001, 0.180834, 0.0847378, 0.0957472, 0.0594926, 0.0335227, 0.0339939, 0.0589283, 0.0537428, 0.0663466, 0.0524377, 0.0481901, 0.0605893, 0.0347661, 0.0398743, 0.0407979, 0.0381224, 0.0576436, 0.0538925, 0.0283596, 0.0175256, 0.0203193, 0.0177762, 0.0168948, 0.0182272, 0.0258481, 0.0235501, 0.0149471
34.77, 0.0319366, 0.0754213, 0.0635462, 0.106344, 0.0443353, 0.07426, 0.0714193, 0.0735428, 0.0796739, 0.0738761, 0.119401, 0.113284, 0.0868383, 0.204373, 0.136425, 0.0840391, 0.0916318, 0.0554262, 0.0501739, 0.0407124, 0.0612535, 0.0656847, 0.0605723, 0.05417, 0.0583884, 0.0744506, 0.0416522, 0.0425317, 0.0411006, 0.0415089, 0.0415373, 0.0510554, 0.024759, 0.0192033, 0.0172397, 0.0205512, 0.0222376, 0.0289578, 0.0248813, 0.0199032, 0.0121858
34.78, 0.0319405, 0.151265, 0.0949931, 0.123966, 0.0691312, 0.0545078, 0.0641157, 0.0921306, 0.0831545, 0.0387059, 0.0927073, 0.138314, 0.107269, 0.0983593, 0.0891554, 0.108879, 0.0596113, 0.0587092, 0.0521271, 0.0407795, 0.0405797, 0.0378845, 0.0427618, 0.0867211, 0.0464451, 0.0418773, 0.0431723, 0.0405484, 0.0413328, 0.0652767, 0.0579195, 0.0515998, 0.0224101, 0.0174498, 0.0169606, 0.017322, 0.0279782, 0.0263436, 0.0193232, 0.0213488, 0.0117785
34.79, 0.0319366, 0.131108, 0.115645, 0.0729912, 0.0648414, 0.0552568, 0.0569655, 0.128705, 0.0753414, 0.0565656, 0.0612116, 0.100747, 0.0871477, 0.0793239, 0.105843, 0.10334, 0.0712516, 0.0533746, 0.0558066, 0.0390454, 0.0374426, 0.0287878, 0.0428944, 0.0858232, 0.0511655, 0.0574956, 0.0351914, 0.0230619, 0.0412888, 0.0438955, 0.0749769, 0.0390224, 0.0221475, 0.016626, 0.0151318, 0.013561, 0.0224304, 0.0214277, 0.0207704, 0.0175747, 0.0108421
34.8, 0.0319366, 0.13227, 0.123472, 0.0621436, 0.0385173, 0.0392638, 0.0533972, 0.108962, 0.117916, 0.0537235, 0.068715, 0.119778, 0.132291, 0.0888171, 0.15309, 0.153367, 0.0858351, 0.0365642, 0.0590981, 0.0494302, 0.0423688, 0.0222329, 0.0397676, 0.0692883, 0.0418516, 0.0363135, 0.039618, 0.0339743, 0.035003, 0.0429311, 0.0739324, 0.0387829, 0.0172241, 0.0232987, 0.0280339, 0.0179969, 0.0176655, 0.0161134, 0.0175098, 0.0256519, 0.0139697
34.81, 0.0319366, 0.120282, 0.0859996, 0.0654402, 0.0386277, 0.041241, 0.0874445, 0.109666, 0.107621, 0.0877355, 0.102561, 0.11068, 0.114874, 0.0827745, 0.11654, 0.0737911, 0.0891124, 0.0645047, 0.0513007, 0.0596928, 0.0391245, 0.0340862, 0.0398055, 0.10379, 0.0471763, 0.0305925, 0.0368436, 0.0491563, 0.0509985, 0.0402488, 0.0556471, 0.0395786, 0.0201714, 0.0212869, 0.0242465, 0.0184986, 0.0221912, 0.0181929, 0.0221963, 0.0281889, 0.0147923
34.82, 0.0319366, 0.103314, 0.120553, 0.0321622, 0.0411284, 0.0416521, 0.0673943, 0.0790338, 0.105123, 0.113076, 0.0563444, 0.111746, 0.137701, 0.0851729, 0.0763481, 0.0692796, 0.0664431, 0.0723095, 0.040416, 0.0438183, 0.0418616, 0.0489643, 0.0460539, 0.0714528, 0.0469009, 0.0538885, 0.0345466, 0.0604212, 0.0559325, 0.0376228, 0.0564129, 0.0464977, 0.0155557, 0.0196315, 0.020573, 0.0216182, 0.019498, 0.0205372, 0.0249373, 0.0307126, 0.0158563
34.83, 0.0319366, 0.163376, 0.0803379, 0.0480033, 0.0648567, 0.0535082, 0.0531282, 0.0829621, 0.120303, 0.0991031, 0.0868285, 0.137204, 0.15016, 0.104224, 0.0608915, 0.063518, 0.0671842, 0.0583204, 0.0334988, 0.0470193, 0.0844656, 0.0597862, 0.0749284, 0.0738403, 0.0433088, 0.0758212, 0.0302312, 0.0367795, 0.0410212, 0.0503624, 0.068717, 0.0427002, 0.0178897, 0.0191446, 0.0217021, 0.0116579, 0.0168771, 0.0173571, 0.0235956, 0.0275955, 0.0147135
34.84, 0.0319366, 0.184671, 0.145045, 0.0623479, 0.032554, 0.0504282, 0.128912, 0.138399, 0.0906017, 0.0848939, 0.0940298, 0.0912827, 0.106665, 0.112231, 0.109894, 0.0960334, 0.0751809, 0.0641653, 0.0342843, 0.0473638, 0.0619034, 0.0507736, 0.079099, 0.087588, 0.0527327, 0.0620956, 0.0396409, 0.0373763, 0.0397902, 0.0606692, 0.0608773, 0.0377074, 0.0249757, 0.0169194, 0.018227, 0.0134299, 0.0234269, 0.0239816, 0.0256733, 0.0221742, 0.0119307
34.85, 0.0319405, 0.115105, 0.102431, 0.0875557, 0.0552177, 0.0716387, 0.107179, 0.0896188, 0.0883559, 0.108649, 0.0795695, 0.0875238, 0.124292, 0.0997724, 0.0745754, 0.143076, 0.0687528, 0.0378023, 0.0449668, 0.0537977, 0.053755, 0.0441107, 0.0414953, 0.0791119, 0.0491864, 0.0629427, 0.0366186, 0.0235741, 0.0352742, 0.0568634, 0.0663577, 0.0576174, 0.0263547, 0.0173371, 0.0170462, 0.0186048, 0.0183495, 0.0195314, 0.021049, 0.0240587, 0.0128435
34.86, 0.0319366, 0.109807, 0.115433, 0.0539541, 0.0335035, 0.0183957, 0.0803318, 0.0984309, 0.124113, 0.0838034, 0.120391, 0.119724, 0.0887653, 0.0773811, 0.0782319, 0.120518, 0.0948537, 0.0521092, 0.050039, 0.061147, 0.0795275, 0.0451621, 0.0525297, 0.0594766, 0.0468335, 0.0802435, 0.0458821, 0.0438712, 0.0518449, 0.0696836, 0.0708622, 0.0484796, 0.0286998, 0.0222335, 0.021946, 0.0149776, 0.016555, 0.0203318, 0.022585, 0.0261614, 0.0135377
34.87, 0.0319405, 0.067373, 0.0716891, 0.0328577, 0.0286511, 0.0264763, 0.0445383, 0.110854, 0.118025, 0.0895125, 0.118003, 0.149065, 0.131879, 0.0949813, 0.084513, 0.123522, 0.113993, 0.0395865, 0.0233143, 0.0404717, 0.0561321, 0.0683268, 0.0597726, 0.0472005, 0.0408234, 0.0495868, 0.0270236, 0.0356425, 0.083757, 0.111809, 0.0720718, 0.0440504, 0.0294442, 0.0248547, 0.0261752, 0.013195, 0.0154846, 0.021567, 0.0277972, 0.024706, 0.013779
34.88, 0.0319366, 0.1788, 0.10565, 0.0909391, 0.046189, 0.0342392, 0.0391379, 0.0714815, 0.0850874, 0.0890376, 0.105799, 0.109227, 0.0853976, 0.102898, 0.0567733, 0.0770072, 0.0710745, 0.0430639, 0.0345761, 0.0328929, 0.0449322, 0.0779854, 0.0629856, 0.046546, 0.0497176, 0.0536604, 0.0353056, 0.0415254, 0.0834184, 0.135581, 0.0884911, 0.031828, 0.0209282, 0.0229776, 0.0225123, 0.0157968, 0.0201235, 0.0160761, 0.0264308, 0.0243283, 0.0131599
34.89, 0.0319366, 0.184833, 0.0826939, 0.0510129, 0.0309068, 0.0475266, 0.112879, 0.102316, 0.0836226, 0.0277482, 0.120821, 0.0727601, 0.0566017, 0.0621994, 0.0647537, 0.0683029, 0.0620704, 0.0424198, 0.0340991, 0.0460621, 0.0385984, 0.0407975, 0.0465082, 0.0708598, 0.0463747, 0.0694861, 0.0330839, 0.0368107, 0.0601313, 0.0853729, 0.0763614, 0.0643297, 0.0254384, 0.0262547, 0.0214511, 0.0161206, 0.0167761, 0.0193579, 0.0299131, 0.0307425, 0.0154043
34.9, 0.0319366, 0.157764, 0.0830437, 0.0683495, 0.0396458, 0.0361384, 0.114096, 0.0934262, 0.138322, 0.0762722, 0.117648, 0.149673, 0.0667687, 0.0571484, 0.106032, 0.0600563, 0.0864241, 0.0633189, 0.0469142, 0.0434651, 0.065973, 0.0380608, 0.0714363, 0.0698653, 0.0300481, 0.051969, 0.0347397, 0.0389896, 0.0507872, 0.0633571, 0.0944521, 0.068914, 0.0224007, 0.022702, 0.0210336, 0.016312, 0.0154942, 0.0212398, 0.019181, 0.0248974, 0.0106585
34.91, 0.0319366, 0.0624603, 0.0504641, 0.0497396, 0.0490185, 0.0418818, 0.0468642, 0.0864066, 0.138096, 0.100873, 0.0849635, 0.109258, 0.0607345, 0.104869, 0.113876, 0.0717264, 0.0730705, 0.0394452, 0.0314065, 0.025843, 0.0465275, 0.0368007, 0.0736351, 0.0567099, 0.0362588, 0.043703, 0.0353822, 0.0265722, 0.0282234, 0.0350704, 0.065471, 0.0435273, 0.0149564, 0.0253814, 0.0197409, 0.0131006, 0.0113812, 0.0148604, 0.0226768, 0.0215788, 0.00889648
34.92, 0.0319405, 0.0968434, 0.0861309, 0.0430343, 0.0498978, 0.0326872, 0.0675686, 0.0540884, 0.101425, 0.0769867, 0.0811134, 0.104117, 0.0692142, 0.0996258, 0.094431, 0.105558, 0.0731124, 0.0469806, 0.0295138, 0.0565492, 0.0398442, 0.0289261, 0.0412452, 0.0352733, 0.0471762, 0.0497331, 0.0403537, 0.0289812, 0.0312576, 0.0344157, 0.0373101, 0.0285846, 0.0123564, 0.0235918, 0.019579, 0.0141016, 0.0149066, 0.0200097, 0.0247683, 0.0193697, 0.0119079
34.93, 0.0319366, 0.185812, 0.122601, 0.0515203, 0.0178513, 0.0288233, 0.079015, 0.0651378, 0.0917798, 0.0497678, 0.0574553, 0.0755876, 0.10415, 0.0820503, 0.101008, 0.111176, 0.122669, 0.0637926, 0.0283021, 0.0634173, 0.0448218, 0.0364062, 0.0398707, 0.0426246, 0.0447404, 0.0691653, 0.0450868, 0.0291739, 0.0505432, 0.0482878, 0.0635532, 0.0398082, 0.0238169, 0.0139529, 0.0201041, 0.017223, 0.0193281, 0.0214221, 0.0244363, 0.0220014, 0.0141954
34.94, 0.0319405, 0.101628, 0.0920798, 0.0379808, 0.0285467, 0.0454479, 0.0444566, 0.0701336, 0.0857673, 0.1036, 0.0408335, 0.0833647, 0.0913843, 0.107216, 0.115414, 0.137452, 0.0778776, 0.0495682, 0.0204333, 0.0477622, 0.0514574, 0.0506332, 0.0783827, 0.0642993, 0.0497013, 0.0718851, 0.0399769, 0.0345988, 0.0503308, 0.054694, 0.0584398, 0.0411264, 0.0322204, 0.0152443, 0.016949, 0.019387, 0.0240916, 0.0206421, 0.0235657, 0.0216707, 0.0102533
34.95, 0.0319366, 0.182668, 0.0705891, 0.0316565, 0.0269295, 0.0616575, 0.0290669, 0.0605604, 0.082114, 0.102106, 0.0388039, 0.134602, 0.118993, 0.0680106, 0.080197, 0.0893056, 0.102986, 0.0466988, 0.0284899, 0.0460835, 0.0609755, 0.0509208, 0.0851582, 0.0675455, 0.0443269, 0.06383, 0.0235497, 0.0376827, 0.0371158, 0.0427717, 0.0725981, 0.0499538, 0.0311455, 0.0200301, 0.0175525, 0.01468, 0.0179318, 0.0192815, 0.0188099, 0.0253914, 0.00993521
34.96, 0.0319366, 0.122026, 0.0952391, 0.0638384, 0.05256, 0.05646, 0.0408792, 0.0751403, 0.100681, 0.0939751, 0.120763, 0.133072, 0.159295, 0.0846688, 0.132201, 0.0930352, 0.137845, 0.0540419, 0.0485603, 0.0621147, 0.0622104, 0.0408715, 0.0707817, 0.0761486, 0.0469747, 0.0801345, 0.0316421, 0.0348992, 0.0445804, 0.042855, 0.0778158, 0.0479026, 0.0251236, 0.028058, 0.0208429, 0.0173181, 0.0182955, 0.0181915, 0.0298594, 0.0206539, 0.00807698
34.97, 0.0319366, 0.0844147, 0.0944623, 0.0654909, 0.0622485, 0.0499246, 0.0621556, 0.124032, 0.1854, 0.0905534, 0.130601, 0.139611, 0.101088, 0.107483, 0.185051, 0.138298, 0.108681, 0.0508171, 0.0454027, 0.0634427, 0.0562431, 0.0430068, 0.0894705, 0.0664255, 0.0549736, 0.0620223, 0.0566178, 0.0361628, 0.0490226, 0.0352374, 0.0584434, 0.045616, 0.0226893, 0.0248583, 0.0226444, 0.0202365, 0.016923, 0.0180625, 0.0243207, 0.0236988, 0.00924261
34.98, 0.0319366, 0.105272, 0.125069, 0.0716128, 0.0404443, 0.0184401, 0.0630502, 0.0752623, 0.119101, 0.0765824, 0.0671637, 0.114632, 0.0995154, 0.12271, 0.129199, 0.115544, 0.125275, 0.0386837, 0.0302462, 0.0338835, 0.046783, 0.0438494, 0.085218, 0.0754743, 0.0410688, 0.0609788, 0.0414327, 0.0327237, 0.0305172, 0.0474011, 0.0724311, 0.0506133, 0.0250695, 0.0207703, 0.0205557, 0.0223516, 0.018722, 0.0238479, 0.0259425, 0.0275268, 0.0142135
34.99, 0.0319366, 0.136493, 0.0893119, 0.0549304, 0.0594038, 0.0306918, 0.0715786, 0.0817143, 0.0881575, 0.108668, 0.0969386, 0.120662, 0.11093, 0.109949, 0.0910455, 0.148394, 0.162288, 0.0676139, 0.059559, 0.0384235, 0.046133, 0.0550795, 0.0921133, 0.105579, 0.0449727, 0.0682223, 0.0314926, 0.0270837, 0.0374329, 0.0533034, 0.0556558, 0.0486492, 0.0308659, 0.0249871, 0.0179985, 0.0217301, 0.0238268, 0.0267925, 0.0274889, 0.0244839, 0.0134318
35, 0.0319366, 0.183504, 0.152831, 0.0633966, 0.0492781, 0.0298474, 0.0377071, 0.0598923, 0.0920967, 0.131685, 0.112322, 0.10549, 0.125589, 0.085605, 0.135452, 0.125989, 0.110418, 0.0717884, 0.042435, 0.0467833, 0.0372242, 0.0522791, 0.0781622, 0.0764959, 0.0527831, 0.0718622, 0.0379108, 0.0287829, 0.0452712, 0.0525534, 0.044316, 0.0650274, 0.0287538, 0.0196051, 0.0202681, 0.0170114, 0.0228728, 0.0200253, 0.024375, 0.0262639, 0.0132215
35.01, 0.0319405, 0.199005, 0.112351, 0.062145, 0.031239, 0.0418908, 0.0531819, 0.069316, 0.0853161, 0.0518252, 0.0596377, 0.116845, 0.117542, 0.0859796, 0.126878, 0.097425, 0.0542211, 0.0385578, 0.0402969, 0.0430255, 0.0480604, 0.0427809, 0.0758287, 0.0571382, 0.0576862, 0.0478396, 0.0357782, 0.0452108, 0.0578278, 0.04965, 0.0437878, 0.0385836, 0.0157382, 0.0182282, 0.0173839, 0.0147979, 0.0184832, 0.0149584, 0.0181126, 0.0200059, 0.0146442
35.02, 0.0319366, 0.119251, 0.0357881, 0.0296014, 0.0445686, 0.0222017, 0.0411263, 0.113855, 0.069221, 0.0444459, 0.0454854, 0.083264, 0.0684525, 0.0936615, 0.0799275, 0.0705195, 0.0363382, 0.0520987, 0.0496654, 0.0359817, 0.0314414, 0.0321671, 0.047396, 0.0507258, 0.0252172, 0.0243807, 0.0231329, 0.0226386, 0.0246415, 0.0212848, 0.0319467, 0.0294635, 0.0178255, 0.013604, 0.0136482, 0.0167163, 0.0154375, 0.0123306, 0.0145491, 0.0163754, 0.0121501
35.03, 0.0319405, 0.23638, 0.133401, 0.132853, 0.195379, 0.0520423, 0.196282, 0.562665, 0.442701, 0.0606317, 0.0661371, 0.0913387, 0.0689676, 0.1067, 0.178595, 0.147332, 0.257294, 0.394617, 0.268287, 0.110811, 0.185178, 0.130359, 0.101618, 0.0309698, 0.0309812, 0.0429549, 0.0257514, 0.0150685, 0.0219753, 0.0397495, 0.0540765, 0.0663126, 0.064384, 0.0382289, 0.0480484, 0.0813997, 0.0812728, 0.0409628, 0.0305223, 0.0424767, 0.0252466
35.04, 0.0319366, 1.05268, 0.380211, 0.457766, 0.520556, 0.384117, 0.612778, 1.23816, 1.28505, 0.227529, 0.23533, 0.47957, 0.427312, 0.453719, 0.447399, 0.502648, 1.34421, 0.851435, 0.67383, 0.418436, 0.410332, 0.420694, 0.321408, 0.106888, 0.0597693, 0.154318, 0.156801, 0.0429711, 0.0483065, 0.0975154, 0.213369, 0.324691, 0.211688, 0.118522, 0.124592, 0.250817, 0.2334, 0.090048, 0.0596028, 0.0826372, 0.0485427
35.05, 0.0319366, 1.30431, 0.586255, 1.10394, 1.14801, 0.764766, 1.01983, 1.22036, 1.54567, 0.735962, 1.10753, 1.4284, 1.00473, 0.972266, 1.1532, 1.07394, 2.35155, 1.64421, 0.931748, 0.663121, 0.795801, 1.06976, 0.71178, 0.331796, 0.124167, 0.295342, 0.351884, 0.120883, 0.111763, 0.209162, 0.505019, 0.658908, 0.414154, 0.138232, 0.109085, 0.221882, 0.195849, 0.118593, 0.0919667, 0.122596, 0.107451
35.06, 0.0319366, 1.00379, 0.558875, 1.4018, 1.07028, 0.77648, 1.31458, 1.3483, 1.44554, 1.00666, 2.1168, 2.30748, 2.00242, 2.01314, 1.70962, 2.29384, 3.01647, 2.22732, 1.1959, 1.091, 1.10342, 1.38907, 1.04414, 0.629329, 0.234843, 0.311628, 0.441906, 0.257128, 0.307308, 0.514158, 1.32652, 1.48559, 0.73976, 0.251521, 0.168696, 0.188231, 0.174841, 0.152156, 0.157374, 0.263094, 0.20472
35.07, 0.0319366, 0.752807, 1.07895, 1.80514, 0.906834, 0.645233, 0.946303, 1.73491, 1.44828, 1.68042, 2.08359, 2.59474, 2.52988, 2.02753, 2.32284, 2.67092, 3.47877, 2.50294, 1.89007, 1.33215, 1.40193, 1.58118, 1.13835, 1.2089, 0.599983, 0.563556, 0.632303, 0.468761, 0.601101, 0.786359, 1.59188, 1.72447, 0.968147, 0.457895, 0.328887, 0.332597, 0.339078, 0.336656, 0.355687, 0.444696, 0.278161
35.08, 0.0319366, 0.38997, 0.750415, 1.69432, 0.580333, 0.369865, 0.738034, 1.42614, 0.990173, 1.15781, 1.33926, 1.95771, 2.42905, 1.42735, 2.31388, 2.41251, 3.74286, 2.13184, 1.70225, 1.1216, 1.06315, 1.51056, 1.3322, 1.26646, 0.568104, 0.469667, 0.415192, 0.478206, 0.552577, 0.862074, 1.35541, 1.42458, 0.921662, 0.409878, 0.30204, 0.308676, 0.302247, 0.308348, 0.330328, 0.415029, 0.250802
35.09, 0.0319366, 0.220909, 0.677324, 1.45534, 0.369817, 0.110717, 0.864578, 1.39115, 0.621031, 0.535917, 1.08947, 2.1574, 2.45307, 1.58241, 2.27039, 2.79601, 3.59922, 1.67854, 1.2637, 0.726528, 0.949629, 1.16282, 0.948879, 0.972161, 0.460603, 0.284691, 0.376781, 0.245825, 0.323663, 0.816662, 1.01635, 1.06153, 0.528233, 0.242388, 0.10769, 0.145548, 0.103424, 0.0991087, 0.114288, 0.213833, 0.123939
35.1, 0.0319405, 0.142557, 0.820916, 1.52238, 0.365123, 0.0894715, 0.647169, 0.922313, 0.584248, 0.575357, 0.77413, 1.92358, 2.46697, 1.75343, 2.59891, 2.77644, 2.97643, 1.10821, 0.894706, 0.612392, 0.624807, 0.544354, 0.726459, 0.746011, 0.570675, 0.386146, 0.368157, 0.154389, 0.232855, 0.514646, 0.823452, 0.848768, 0.444619, 0.2368, 0.0958232, 0.108586, 0.104053, 0.101805, 0.11342, 0.216769, 0.183233
35.11, 0.0319366, 0.0813462, 0.82093, 1.23845, 0.25797, 0.186311, 1.09259, 0.946672, 0.478021, 0.415863, 0.548035, 2.41189, 2.53358, 2.13296, 2.69286, 2.98019, 2.79015, 1.08954, 0.907404, 0.396548, 0.460063, 0.411227, 0.397791, 0.549858, 0.580928, 0.544808, 0.509049, 0.206298, 0.20188, 0.415064, 0.740633, 0.819338, 0.51099, 0.201988, 0.0804957, 0.096139, 0.0876674, 0.0829804, 0.109005, 0.185151, 0.104992
35.12, 0.0319405, 0.0344581, 0.649842, 0.712423, 0.150504, 0.24951, 1.35732, 0.788409, 0.426669, 0.260647, 0.423667, 2.93636, 2.56281, 2.32999, 2.24946, 3.08322, 2.35197, 0.840488, 0.776273, 0.495611, 0.425497, 0.358369, 0.341888, 0.482454, 0.494024, 0.515864, 0.467956, 0.221655, 0.272065, 0.283331, 0.509504, 0.691407, 0.474258, 0.168243, 0.0865436, 0.0877106, 0.101115, 0.09401, 0.100763, 0.144471, 0.140851
35.13, 0.0319366, 0.0671347, 0.619552, 0.618784, 0.104788, 0.418502, 1.39471, 0.757885, 0.475451, 0.382291, 0.492493, 3.08328, 2.43968, 2.4376, 1.65036, 2.93037, 1.93053, 0.930066, 0.550689, 0.851826, 0.470756, 0.290023, 0.249099, 0.422851, 0.434844, 0.58833, 0.353491, 0.207437, 0.296207, 0.19521, 0.381014, 0.536501, 0.288194, 0.126485, 0.0514811, 0.0379309, 0.0774741, 0.0589749, 0.0610157, 0.125234, 0.0653914
35.14, 0.0319366, 0.103317, 0.604403, 0.671283, 0.0752845, 0.378882, 0.965126, 0.653389, 0.343547, 0.464894, 0.906264, 3.01384, 1.95467, 2.50318, 1.36284, 2.81824, 1.934, 1.23168, 0.456372, 0.731681, 0.400184, 0.208216, 0.166641, 0.209, 0.459748, 0.679388, 0.411223, 0.190508, 0.265766, 0.178917, 0.34048, 0.406489, 0.270101, 0.136867, 0.0527278, 0.0440158, 0.0498092, 0.0450325, 0.0657351, 0.124938, 0.0692945
35.15, 0.0319366, 0.114146, 0.428749, 0.579128, 0.146215, 0.265977, 0.574667, 0.53984, 0.313947, 0.334019, 1.35922, 2.90036, 1.90392, 2.47839, 1.73277, 2.57095, 1.77727, 1.33553, 0.506036, 0.355857, 0.213194, 0.254394, 0.161716, 0.220763, 0.354286, 0.551929, 0.443048, 0.119473, 0.214338, 0.215661, 0.294777, 0.30419, 0.270333, 0.10209, 0.0505634, 0.0361791, 0.0227094, 0.0231329, 0.0613219, 0.136965, 0.0575079
35.16, 0.0319366, 0.0441354, 0.148964, 0.303903, 0.0847175, 0.596342, 0.666282, 0.37522, 0.398532, 0.431171, 1.63889, 2.59585, 1.64591, 2.22065, 2.28598, 3.18236, 1.40921, 0.645096, 0.235543, 0.167077, 0.142471, 0.331202, 0.0764804, 0.178711, 0.227588, 0.484447, 0.430163, 0.100579, 0.19287, 0.171858, 0.190225, 0.231729, 0.216417, 0.0912467, 0.0463882, 0.0349689, 0.0334614, 0.0345281, 0.0698911, 0.137921, 0.092343
35.17, 0.0319405, 0.061254, 0.0410005, 0.132621, 0.072402, 0.703201, 0.851766, 0.248357, 0.479325, 0.359379, 1.6833, 2.33642, 1.73515, 2.46364, 2.26188, 2.79762, 0.968769, 0.590666, 0.221125, 0.235882, 0.186426, 0.294358, 0.0990827, 0.219171, 0.298434, 0.629078, 0.355394, 0.140576, 0.195741, 0.164983, 0.155802, 0.205615, 0.195124, 0.124032, 0.077934, 0.0683365, 0.0717459, 0.0722951, 0.105571, 0.175126, 0.124214
35.18, 0.0319366, 0.0340266, 0.0459458, 0.0309876, 0.0948417, 0.839697, 0.605305, 0.299516, 0.795849, 0.163314, 1.91069, 2.04082, 2.03039, 2.25971, 1.86771, 1.77056, 0.777598, 0.399823, 0.321521, 0.346663, 0.204087, 0.161385, 0.0743794, 0.175613, 0.258651, 0.586985, 0.314972, 0.169417, 0.255943, 0.199682, 0.107169, 0.13617, 0.165035, 0.0906467, 0.0658375, 0.0396422, 0.0399202, 0.0406101, 0.0700106, 0.14106, 0.0906003
35.19, 0.0319405, 0.05252, 0.0532762, 0.057658, 0.15027, 0.835231, 0.498909, 0.570899, 1.24739, 0.276508, 2.26725, 2.38429, 2.25944, 1.91779, 1.7018, 1.2182, 0.643658, 0.387203, 0.387831, 0.469395, 0.281232, 0.145833, 0.0839024, 0.186193, 0.256395, 0.543798, 0.360506, 0.196833, 0.267389, 0.234143, 0.14114, 0.11473, 0.146839, 0.0691783, 0.0534348, 0.0266781, 0.0263792, 0.0283323, 0.0649047, 0.150855, 0.0840015
35.2, 0.0319366, 0.0758368, 0.0709504, 0.0644446, 0.0745584, 0.521, 0.392959, 0.936971, 1.52923, 0.330829, 2.07889, 1.87847, 2.90001, 1.97606, 1.89747, 1.1916, 0.427389, 0.4606, 0.23185, 0.423326, 0.278567, 0.164359, 0.118899, 0.172332, 0.2079, 0.47997, 0.314344, 0.146461, 0.289457, 0.207048, 0.165282, 0.119627, 0.136495, 0.100858, 0.0803243, 0.0544907, 0.0569515, 0.0573593, 0.0809094, 0.184384, 0.126601
35.21, 0.0319366, 0.0670917, 0.156251, 0.0484224, 0.154573, 0.346159, 0.190166, 1.1597, 1.51057, 0.423152, 1.79522, 1.61291, 3.31799, 2.00309, 1.47018, 0.723679, 0.414822, 0.690539, 0.314313, 0.500882, 0.227313, 0.151371, 0.080329, 0.172293, 0.147251, 0.401584, 0.264381, 0.106085, 0.176136, 0.168992, 0.169521, 0.138795, 0.138393, 0.0879965, 0.0562862, 0.030907, 0.0292835, 0.0317348, 0.0790743, 0.189728, 0.106733
35.22, 0.0319366, 0.158922, 0.140815, 0.13601, 0.405313, 0.455047, 0.299269, 1.2187, 1.23007, 0.415581, 1.23064, 1.6431, 3.24888, 1.87253, 1.66573, 0.655712, 0.334574, 0.479979, 0.455039, 0.546756, 0.255531, 0.203303, 0.117467, 0.195137, 0.212289, 0.445927, 0.254825, 0.119402, 0.207606, 0.232544, 0.199964, 0.152626, 0.166857, 0.12758, 0.0739076, 0.0690388, 0.0715777, 0.0728495, 0.0891227, 0.209458, 0.152547
35.23, 0.0319366, 0.464661, 0.44665, 0.144316, 0.696888, 0.678272, 0.409121, 1.40699, 0.845385, 0.447765, 0.678714, 2.46416, 2.83976, 1.59022, 1.51749, 0.6898, 0.359659, 0.470456, 0.275666, 0.471849, 0.231724, 0.314897, 0.134348, 0.182847, 0.236217, 0.429252, 0.263812, 0.115162, 0.210066, 0.180103, 0.154841, 0.114985, 0.119442, 0.118717, 0.0487379, 0.0285925, 0.031328, 0.0332361, 0.0541112, 0.179057, 0.110128
35.24, 0.0319366, 1.02576, 0.693787, 0.211826, 1.02017, 0.716449, 0.443936, 1.43367, 0.936238, 0.396229, 1.12828, 2.97603, 3.13503, 1.79253, 0.862869, 0.709375, 0.439761, 0.486543, 0.242977, 0.309524, 0.152666, 0.223436, 0.123812, 0.193765, 0.229668, 0.40218, 0.169842, 0.0968049, 0.213419, 0.158116, 0.121056, 0.112779, 0.136224, 0.13833, 0.0612898, 0.057131, 0.0602118, 0.0617373, 0.0721198, 0.200158, 0.129462
35.25, 0.0319366, 1.46439, 0.710849, 0.173408, 0.925775, 0.64382, 0.531829, 1.407, 1.11315, 0.896276, 1.57011, 2.87111, 2.81951, 1.4713, 0.450158, 0.460904, 0.530049, 0.600277, 0.262742, 0.325187, 0.125515, 0.0902728, 0.0733007, 0.1881, 0.251204, 0.231347, 0.112775, 0.0781231, 0.183035, 0.136011, 0.133903, 0.0956945, 0.0799237, 0.0676761, 0.0137643, 0.0133966, 0.0159516, 0.0141511, 0.0263846, 0.144693, 0.0723867
35.26, 0.0319405, 1.7671, 0.680961, 0.183953, 0.540971, 0.243918, 0.393713, 1.28418, 1.20857, 1.04025, 1.73995, 2.64694, 1.93718, 0.917816, 0.381773, 0.308804, 0.378365, 0.424336, 0.220278, 0.212951, 0.0671621, 0.0445476, 0.0479586, 0.0830579, 0.185492, 0.227403, 0.0737143, 0.0790354, 0.171915, 0.118554, 0.106157, 0.0943815, 0.0927599, 0.0352741, 0.0166193, 0.0147578, 0.0150958, 0.0136913, 0.0205288, 0.0932959, 0.0425157
