# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.81, 0.0319376, 1.34334, -3.01647, -4.0654, -3.6758, -3.75201, -4.10093, -3.52059, -4.21565, -3.27684, -3.86436, -4.75766, -4.29563, -4.0077, -4.28714, -4.22614, -4.78728, -4.92059, -4.73075, -4.58817, -5.14919, -4.92515, -4.63537, -5.06077, -4.82653, -4.65431, -4.22681, -4.18331, -4.05857, -3.61047, -3.94766, -4.17983, -4.10509, -4.05834, -4.48889, -4.45211, -4.28129, -4.46242, -4.33544, -4.26692, -4.76443
1.82, 0.0319375, 1.36685, -2.8631, -2.90199, -2.78323, -3.29863, -3.22455, -3.06151, -3.61805, -3.38786, -3.7945, -3.67702, -3.5466, -3.69672, -3.78597, -3.78099, -3.85572, -3.81226, -3.83454, -3.94212, -4.06506, -3.99314, -3.92882, -3.99306, -4.0626, -4.12394, -3.95746, -3.92755, -3.72482, -3.78469, -3.89155, -3.84176, -3.85755, -3.90775, -4.03004, -3.88672, -3.84842, -3.90988, -3.82889, -3.84615, -3.79223
1.83, 0.0319375, 1.25491, -2.96334, -2.41915, -2.53233, -2.92959, -2.96929, -2.63935, -3.23217, -3.10249, -3.26195, -3.35639, -3.23179, -3.10831, -3.42059, -3.46864, -3.54051, -3.50121, -3.48561, -3.62434, -3.69399, -3.64861, -3.6111, -3.60407, -3.71309, -3.73781, -3.74745, -3.6224, -3.52526, -3.53491, -3.64807, -3.60181, -3.65667, -3.67003, -3.66382, -3.65073, -3.61317, -3.57079, -3.5792, -3.52405, -3.44648
1.84, 0.0319375, 0.739778, -3.11331, -2.40381, -2.58621, -3.01591, -2.94984, -2.75445, -3.21601, -3.17078, -3.21097, -3.42923, -3.29108, -3.2416, -3.33432, -3.53222, -3.58859, -3.51717, -3.5434, -3.61358, -3.68617, -3.66186, -3.64051, -3.60944, -3.71889, -3.78084, -3.70979, -3.6066, -3.67007, -3.72432, -3.73578, -3.6922, -3.6852, -3.67012, -3.71963, -3.68619, -3.64999, -3.61989, -3.61064, -3.56872, -3.51854
1.85, 0.0319375, 0.0240551, -2.90774, -2.72062, -2.85672, -3.34476, -3.17772, -3.06573, -3.45823, -3.50503, -3.34705, -3.57373, -3.52997, -3.50726, -3.63894, -3.76641, -3.89519, -3.75046, -3.76992, -3.87654, -3.91042, -3.90249, -3.91316, -3.87524, -3.97061, -4.01703, -4.01871, -3.85858, -3.90255, -3.97204, -3.97116, -3.91999, -3.93402, -3.90766, -3.94809, -3.93231, -3.87158, -3.85898, -3.84302, -3.807, -3.77123
1.86, 0.0319375, -0.11479, -2.95845, -3.29414, -3.49509, -3.95256, -3.54748, -3.11256, -3.95568, -3.827, -3.83312, -3.93617, -4.23817, -3.93517, -4.21647, -4.41318, -4.40609, -4.42643, -4.43023, -4.40038, -4.5184, -4.56914, -4.57053, -4.54689, -4.59953, -4.75411, -4.68775, -4.5464, -4.40642, -4.57491, -4.53127, -4.43896, -4.51124, -4.57881, -4.53047, -4.49826, -4.48788, -4.46053, -4.47332, -4.42731, -4.38694
1.87, 0.0319375, -0.999761, -2.90616, -3.75946, -3.94833, -4.76664, -4.08716, -3.47622, -4.17536, -4.3489, -4.33691, -4.45007, -4.62624, -4.57328, -4.70418, -5.12072, -5.31282, -5.25491, -5.27449, -5.28601, -5.58801, -5.48446, -5.52065, -5.55682, -5.66343, -5.56905, -5.27895, -4.85451, -5.14385, -5.32044, -5.33317, -5.09304, -4.92843, -5.08433, -5.19524, -5.22028, -5.18242, -5.04989, -5.25253, -5.1844, -5.05168
1.88, 0.0319375, -0.576007, -3.20086, -3.88008, -4.04566, -4.40834, -4.05802, -3.62317, -4.5601, -4.43507, -4.93546, -4.86226, -5.00865, -4.52865, -4.71015, -5.37348, -5.39323, -5.20303, -5.40845, -5.23123, -5.5207, -5.4648, -5.36833, -5.46599, -5.57781, -5.62937, -5.19216, -5.07467, -5.19252, -5.27577, -5.28543, -5.22687, -5.27683, -5.44077, -5.30914, -5.18387, -5.30204, -5.04921, -5.06533, -5.11517, -5.20629
1.89, 0.0319375, -0.158646, -4.20839, -4.21537, -4.10824, -4.41437, -4.559, -3.50305, -4.69117, -4.90375, -4.33186, -4.98103, -4.4985, -4.47669, -5.43783, -5.33314, -5.52607, -5.54063, -5.48009, -5.61572, -5.36154, -5.41023, -5.5593, -5.53013, -5.53138, -5.84385, -5.45961, -5.08506, -5.3241, -4.9308, -4.90997, -5.3568, -5.40083, -5.05682, -5.04726, -5.00982, -5.28134, -5.30617, -5.26073, -5.07817, -5.23782
1.9, 0.0319375, -0.158983, -3.6639, -3.88976, -3.6098, -3.99923, -3.83264, -3.67034, -4.27602, -4.37612, -3.76542, -4.06386, -4.6015, -4.51575, -4.73326, -4.84598, -4.91493, -4.876, -4.73465, -4.992, -4.95361, -5.00007, -4.97614, -4.9756, -5.05005, -5.11005, -5.07152, -4.86562, -4.94584, -4.82175, -4.86479, -4.88911, -4.82116, -4.80369, -4.7446, -4.92037, -4.91876, -4.86903, -4.85414, -4.67567, -4.69499
1.91, 0.0319375, -0.36201, -3.27476, -3.20373, -3.23234, -3.62677, -3.59826, -3.47233, -3.83965, -3.89244, -3.71852, -3.88381, -3.96898, -4.12937, -4.14729, -4.18564, -4.36568, -4.24714, -4.22022, -4.32392, -4.41294, -4.40424, -4.389, -4.37053, -4.45595, -4.51713, -4.50512, -4.39623, -4.44268, -4.44341, -4.45031, -4.40932, -4.36365, -4.45881, -4.41054, -4.40384, -4.38565, -4.36561, -4.33098, -4.30202, -4.232
1.92, 0.0319376, -0.425511, -3.15224, -3.3562, -3.39574, -3.8641, -3.60318, -3.35211, -4.00439, -4.10006, -3.73122, -4.04292, -4.13266, -4.25176, -4.26192, -4.24047, -4.5393, -4.36257, -4.4731, -4.48864, -4.53449, -4.55446, -4.57797, -4.53214, -4.48941, -4.53995, -4.64255, -4.56399, -4.46999, -4.62838, -4.59616, -4.52547, -4.60642, -4.63228, -4.63356, -4.57908, -4.48132, -4.48626, -4.46815, -4.44116, -4.40474
1.93, 0.0319376, -0.250838, -3.77283, -4.53985, -4.15153, -4.26314, -4.40302, -3.5472, -4.51524, -4.98723, -4.22728, -4.11434, -4.22013, -4.80774, -4.84948, -4.82461, -5.44393, -4.89087, -5.29542, -5.2141, -5.15219, -5.33353, -5.2279, -5.13062, -5.22859, -5.10929, -5.3472, -5.41275, -5.25004, -5.4927, -5.43491, -5.0622, -5.17453, -5.32182, -5.3239, -5.32242, -5.31054, -5.1233, -5.13584, -5.1198, -5.21281
1.94, 0.0319375, -0.342429, -3.73559, -4.17622, -4.9281, -4.63824, -4.01735, -3.5889, -4.30172, -4.15119, -4.52434, -5.11484, -4.91117, -5.26333, -4.81519, -4.98468, -5.03648, -5.0242, -5.23852, -5.35321, -5.47748, -6.29375, -5.90577, -5.67566, -5.15429, -5.53885, -6.11629, -5.97783, -5.74806, -5.71581, -6.03858, -5.51368, -5.54749, -5.90189, -5.57563, -5.29384, -5.5859, -5.57498, -5.20651, -5.4774, -5.65846
1.95, 0.0319375, -0.363227, -3.79491, -3.91043, -4.12869, -5.15628, -4.28185, -3.51406, -4.69148, -4.35283, -4.78101, -4.97389, -5.12017, -4.71946, -4.52804, -5.03276, -5.93199, -5.80222, -5.44188, -5.61887, -5.68421, -6.27445, -5.99691, -5.86632, -5.77801, -5.75195, -5.92476, -5.76334, -6.01325, -5.67368, -5.5035, -5.28548, -5.624, -5.72814, -5.65354, -5.38763, -5.56427, -5.52829, -5.32636, -5.62187, -5.83487
1.96, 0.0319375, -0.367227, -3.20249, -3.74338, -3.80805, -5.56725, -4.43545, -4.08934, -4.32924, -4.55465, -4.37965, -4.38232, -5.09048, -4.5258, -4.85815, -5.3438, -5.58803, -5.40583, -5.44334, -5.25419, -5.66255, -5.71974, -5.80656, -5.87294, -5.65546, -5.98734, -5.95984, -5.62829, -5.84382, -5.47434, -5.57379, -5.44434, -5.52796, -5.76234, -5.66591, -5.25377, -5.49561, -5.70379, -5.3602, -5.50169, -5.81137
1.97, 0.0319374, -0.251803, -3.60089, -3.95025, -3.89695, -4.32496, -5.10151, -4.37026, -4.58447, -4.75273, -4.43382, -5.00402, -5.15248, -5.12129, -5.1549, -5.01522, -5.45956, -5.19725, -5.34257, -5.05272, -5.45984, -5.71997, -5.55172, -5.6842, -5.72049, -5.82622, -5.72077, -5.56639, -5.46842, -5.71162, -5.57254, -5.52581, -5.55164, -5.52492, -5.44648, -5.55808, -5.5467, -5.49187, -5.09216, -5.24575, -5.43224
1.98, 0.0319376, -0.218183, -3.82429, -3.61015, -3.43504, -4.06369, -4.0875, -3.76786, -4.30116, -4.52657, -4.3364, -4.38354, -4.49282, -4.56514, -4.64154, -4.66756, -4.7279, -4.68496, -4.65847, -4.72951, -4.8705, -4.85527, -4.78573, -4.88057, -4.93511, -5.00497, -4.98902, -4.91945, -4.91512, -4.9608, -4.94184, -4.91023, -4.88769, -4.88458, -4.84901, -4.86859, -4.81908, -4.7971, -4.78804, -4.71122, -4.68289
1.99, 0.0319376, -0.426171, -4.27751, -3.14492, -3.58757, -3.89792, -3.87288, -3.67376, -4.12907, -3.95559, -4.14323, -4.0501, -4.27239, -4.29474, -4.28801, -4.38376, -4.47746, -4.42497, -4.39722, -4.5014, -4.60311, -4.5806, -4.57253, -4.54245, -4.65137, -4.71771, -4.70702, -4.63291, -4.60857, -4.67821, -4.66814, -4.61778, -4.62711, -4.59546, -4.58329, -4.56991, -4.5399, -4.52049, -4.49517, -4.45681, -4.42121
2, 0.0319376, -0.475582, -3.74865, -3.68196, -3.80222, -4.50622, -4.17265, -4.09452, -4.54694, -4.55152, -4.2838, -4.61786, -4.68205, -4.67894, -4.75839, -4.85837, -5.08195, -4.94625, -4.88311, -5.00413, -5.06992, -5.12744, -5.07632, -5.12111, -5.16569, -5.19898, -5.21762, -5.10359, -5.11941, -5.21182, -5.15221, -5.04296, -4.98441, -5.02401, -5.03753, -5.07165, -5.00366, -5.03182, -4.94641, -4.94002, -4.94192
2.01, 0.0319376, -0.714458, -3.45529, -4.0244, -3.73635, -4.48736, -4.7111, -4.39392, -5.10686, -4.49237, -4.66799, -5.02653, -5.46321, -5.68733, -5.82169, -5.8616, -6.06318, -5.75551, -5.53695, -5.40958, -5.62906, -5.70185, -5.71154, -5.67422, -5.79917, -5.99431, -5.9509, -5.77974, -5.61055, -5.77969, -5.59103, -5.67598, -5.61165, -5.6719, -5.60182, -5.67611, -5.53691, -5.59472, -5.69412, -5.60634, -5.73772
2.02, 0.0319376, -1.14814, -3.81493, -3.66422, -3.38175, -3.86982, -4.58598, -3.93077, -4.39387, -4.17986, -4.26007, -4.92834, -4.54227, -4.64001, -4.57398, -4.80563, -4.85626, -4.73601, -4.73034, -4.83739, -4.92654, -4.92474, -4.90536, -4.86049, -4.95168, -4.97888, -5.0386, -4.96836, -4.96146, -5.0302, -5.01564, -4.94373, -4.9049, -4.87829, -4.90327, -4.90406, -4.90796, -4.91975, -4.89271, -4.7848, -4.7576
2.03, 0.0319376, -0.963995, -4.16993, -3.56889, -3.6646, -4.37787, -4.77122, -4.29069, -4.70397, -4.33473, -4.44846, -4.38203, -4.51471, -4.7201, -4.85602, -4.72802, -4.88192, -4.9429, -4.93746, -5.04803, -5.13406, -5.08826, -5.12677, -5.02466, -5.06529, -5.24944, -5.15081, -4.80694, -4.98534, -5.22264, -5.19591, -5.07453, -5.0075, -4.94978, -5.10313, -5.11515, -5.08674, -5.05561, -5.10836, -5.01493, -4.961
2.04, 0.0319376, -0.790143, -3.44511, -3.48847, -4.07163, -4.3658, -4.52979, -4.29656, -4.48945, -4.85116, -4.29211, -4.53479, -5.2132, -5.14307, -5.20246, -5.16464, -4.72615, -5.04512, -5.24474, -5.4704, -5.45335, -5.37796, -5.68721, -5.46441, -5.61208, -5.77924, -5.62583, -5.10657, -5.4686, -5.46021, -5.69076, -5.33952, -5.30886, -5.29688, -5.35149, -5.54748, -5.34937, -5.22917, -5.40061, -5.35558, -5.32712
2.05, 0.0319376, -0.986508, -4.16587, -3.73879, -4.43466, -4.70384, -4.05105, -3.99589, -4.61577, -4.83582, -4.41879, -4.66412, -4.85872, -5.5928, -5.31364, -5.178, -5.47792, -5.33495, -5.21887, -5.2595, -5.5357, -5.65766, -5.86575, -5.61111, -5.73358, -6.04654, -5.89502, -5.53684, -5.84871, -5.85132, -5.48868, -5.36827, -5.56553, -5.42794, -5.64566, -5.75985, -5.49308, -5.39419, -5.71891, -5.42628, -5.59823
2.06, 0.0319376, -0.887138, -3.6897, -3.59438, -3.76915, -4.88775, -4.27561, -3.73937, -4.97826, -4.52707, -4.73113, -5.09376, -4.78269, -5.09401, -5.69037, -5.60487, -5.69229, -5.0061, -5.22344, -5.64924, -5.5796, -5.58509, -5.79884, -5.76913, -5.69143, -5.69389, -5.75923, -5.84072, -5.84054, -5.80912, -5.35891, -5.25729, -5.65421, -5.98756, -5.75622, -5.6279, -5.5751, -5.63013, -5.59191, -5.30711, -5.64479
2.07, 0.0319376, -0.551219, -3.55687, -3.66058, -3.47587, -4.02538, -4.14, -3.7668, -4.44411, -4.38858, -4.40712, -5.33161, -4.44476, -4.79772, -5.5538, -5.35588, -5.56776, -5.02645, -5.30823, -5.62105, -5.66357, -5.45196, -5.67127, -5.92444, -5.96886, -5.88079, -5.51031, -5.6823, -5.70246, -5.4779, -5.57388, -5.56146, -5.52084, -5.75991, -5.77646, -5.84552, -6.03271, -5.52215, -5.51825, -5.52613, -5.70379
2.08, 0.0319376, -0.586051, -3.06178, -4.15164, -3.52, -4.2525, -3.57609, -3.42849, -4.76027, -4.03009, -4.42177, -4.78723, -4.41258, -4.92392, -5.38356, -5.21971, -5.52464, -4.88097, -5.30192, -5.01089, -5.67194, -5.70055, -5.60704, -5.59354, -5.2799, -5.7737, -5.67021, -5.51118, -5.3538, -5.73493, -5.58107, -5.54615, -5.64368, -5.46189, -5.85703, -5.62134, -6.01632, -5.88171, -5.70059, -5.48926, -5.68947
2.09, 0.0319376, -0.937434, -3.18736, -3.58385, -3.19854, -4.66687, -4.1214, -3.92582, -4.68732, -4.17937, -4.77414, -4.71619, -4.71326, -4.35043, -4.81823, -4.89327, -5.20227, -5.07137, -5.19726, -5.16503, -5.35795, -5.34765, -5.56452, -5.52969, -5.39956, -5.59295, -5.69154, -5.40043, -5.29928, -5.57887, -5.28317, -5.54235, -5.55942, -5.3728, -5.41898, -5.30165, -5.38253, -5.42052, -5.40846, -5.23127, -5.28731
2.1, 0.0319376, -1.21576, -4.24707, -3.5969, -3.46713, -3.96475, -3.40884, -3.54655, -4.94481, -4.28645, -4.42229, -4.90693, -5.04679, -4.33055, -4.85692, -4.98425, -5.34334, -4.73635, -5.38236, -5.4704, -5.52589, -5.58903, -5.55942, -5.50718, -5.53643, -5.40145, -5.64531, -5.43173, -5.49133, -5.64604, -5.45737, -5.5936, -5.37519, -5.45308, -5.3428, -5.45811, -5.36124, -5.19431, -5.39209, -5.26911, -5.19834
2.11, 0.0319376, -1.54343, -3.68854, -4.57589, -3.9172, -4.2008, -4.27153, -3.72152, -5.08526, -4.08706, -4.74514, -4.53627, -4.40983, -4.70114, -5.16179, -5.18646, -5.02773, -5.34708, -5.10114, -5.26212, -5.45458, -5.48089, -5.56128, -5.36335, -5.41809, -5.56398, -5.69353, -5.38636, -5.36169, -5.43683, -5.30178, -5.53005, -5.45817, -5.40027, -5.4205, -5.35324, -5.32083, -5.33826, -5.23735, -5.12221, -5.08529
2.12, 0.0319376, -1.68046, -3.86728, -4.02058, -3.79388, -4.69682, -4.36697, -4.29273, -4.45706, -3.8958, -4.76348, -4.3519, -4.58559, -4.81097, -5.16114, -5.18856, -5.3147, -5.09449, -5.21907, -5.18199, -5.25408, -5.44482, -5.44747, -5.30537, -5.44874, -5.59669, -5.55062, -5.38521, -5.29011, -5.3409, -5.4254, -5.39325, -5.35209, -5.34333, -5.30201, -5.19219, -5.222, -5.19372, -5.2031, -5.20807, -5.13096
2.13, 0.0319374, -1.42172, -5.11007, -4.10862, -3.9774, -4.42758, -4.59814, -3.92349, -4.52881, -4.30493, -4.2506, -4.65729, -4.91487, -4.36323, -5.05041, -5.13169, -5.50877, -5.17738, -5.02347, -5.23104, -5.33035, -5.53665, -5.33381, -5.45752, -5.52404, -5.51976, -5.48294, -5.41795, -5.23409, -5.28121, -5.37333, -5.38032, -5.38377, -5.36711, -5.43891, -5.36138, -5.31729, -5.21579, -5.23875, -5.09492, -5.14662
2.14, 0.0319374, -1.00113, -3.96112, -4.15159, -4.03197, -4.61516, -4.52106, -3.56073, -4.72508, -4.56315, -4.60498, -4.69677, -4.6306, -4.39662, -5.16692, -5.28256, -5.64284, -5.34964, -4.91388, -5.31254, -5.24988, -4.97717, -4.83559, -5.17791, -5.65194, -5.47888, -5.41541, -5.64643, -5.47149, -5.327, -4.79255, -5.11437, -5.22619, -4.99481, -5.25062, -5.38975, -5.03259, -5.01767, -4.84485, -4.84915, -5.26912
2.15, 0.0319374, -1.06428, -3.81668, -4.49436, -4.44776, -4.16125, -4.11051, -3.49852, -5.08187, -4.95078, -4.91932, -4.84122, -5.06631, -5.54381, -5.77603, -5.29683, -5.89489, -5.73465, -5.4296, -5.70942, -5.49812, -5.42552, -5.37278, -5.73006, -5.85539, -5.42083, -5.44365, -5.92507, -5.58102, -5.37929, -5.18388, -5.63784, -5.68845, -5.16753, -5.22974, -5.5222, -5.46811, -5.06218, -4.82682, -4.79822, -5.39763
2.16, 0.0319374, -1.0835, -4.81363, -4.48543, -4.8761, -4.75146, -4.58883, -3.70836, -4.96663, -5.09807, -5.09202, -4.94904, -4.43026, -5.21723, -5.54981, -5.62931, -5.93882, -5.85529, -5.68128, -5.86304, -5.6591, -6.21467, -5.67086, -6.13789, -6.10626, -5.96808, -5.85158, -5.94717, -5.52697, -5.60442, -5.80387, -5.81582, -5.76815, -5.83122, -5.35418, -5.43929, -5.61855, -5.25112, -5.24677, -5.17425, -5.40837
2.17, 0.0319374, -1.01734, -3.48477, -4.66835, -4.2331, -4.06945, -4.47723, -3.76918, -5.04787, -5.47967, -5.52637, -5.28754, -4.4694, -4.81164, -5.40733, -5.27958, -5.30138, -5.30794, -5.44021, -5.76118, -5.92086, -6.31598, -5.85348, -6.01515, -6.21307, -6.43621, -5.90212, -6.4234, -5.59828, -5.87859, -6.10478, -5.92079, -5.83773, -5.85871, -5.33436, -5.14959, -5.2883, -5.36289, -5.44844, -5.26053, -5.09347
2.18, 0.0319374, -1.08571, -4.19577, -4.89958, -5.00153, -4.32189, -4.31599, -3.64649, -5.05941, -5.31334, -5.94672, -5.81798, -5.28173, -5.52584, -5.75924, -5.74469, -5.98449, -5.71584, -5.54119, -5.56035, -6.26193, -6.38632, -5.78361, -5.78484, -5.68026, -5.93635, -5.87453, -6.39238, -6.02859, -5.90068, -6.00875, -5.61593, -5.85055, -5.73798, -5.89974, -5.50649, -5.49883, -5.33384, -5.50098, -5.20863, -5.54647
2.19, 0.0319374, -1.05494, -4.22966, -4.5761, -4.86139, -4.6524, -4.71696, -4.48916, -5.09778, -5.18137, -5.62672, -5.80262, -5.60845, -5.63761, -5.45423, -5.65151, -5.53057, -5.78159, -5.55376, -5.5389, -5.76519, -5.95458, -5.95981, -5.65388, -5.79343, -5.88435, -5.64803, -5.76164, -5.63089, -5.61734, -5.65283, -5.52884, -5.84027, -5.52861, -5.66124, -5.4725, -5.45276, -5.35501, -5.40155, -5.34623, -5.48271
2.2, 0.0319374, -1.48191, -4.17004, -4.47155, -4.47024, -4.54699, -4.97852, -4.93711, -5.79704, -5.18445, -5.46931, -5.52438, -5.24895, -5.15391, -5.55574, -5.53249, -5.65176, -5.72204, -5.56608, -5.33035, -5.77776, -5.85623, -5.63644, -5.73574, -5.78128, -5.71751, -5.34004, -5.35982, -5.50605, -5.55876, -5.43867, -5.57165, -5.62481, -5.7036, -5.57568, -5.3742, -5.38937, -5.35885, -5.32701, -5.30598, -5.2997
2.21, 0.0319374, -1.81482, -4.79577, -3.97384, -4.34708, -4.30273, -4.8993, -4.2581, -4.87547, -5.03576, -5.14458, -4.81478, -4.75147, -4.86213, -5.11678, -5.05907, -5.25604, -5.22739, -5.24193, -5.41014, -5.51489, -5.50332, -5.39501, -5.47152, -5.51893, -5.57929, -5.25894, -5.58025, -5.48553, -5.46021, -5.40076, -5.42879, -5.52666, -5.61477, -5.48936, -5.53201, -5.36619, -5.30548, -5.3438, -5.2634, -5.17777
2.22, 0.0319374, -1.63945, -4.09673, -4.07513, -4.31054, -4.63431, -4.4251, -3.63855, -4.8068, -5.28552, -5.14747, -4.96308, -5.14437, -5.40562, -5.26334, -5.21736, -5.28112, -5.22405, -5.3679, -5.36192, -5.50411, -5.53484, -5.5179, -5.39923, -5.50355, -5.76645, -5.53632, -5.44387, -5.51046, -5.49325, -5.54672, -5.40217, -5.47736, -5.55269, -5.51042, -5.57778, -5.46281, -5.39073, -5.30011, -5.32094, -5.24834
2.23, 0.0319376, -1.63548, -3.61668, -3.97205, -4.38164, -4.49809, -4.18792, -4.22408, -4.68221, -4.91475, -5.18485, -4.99623, -5.06133, -5.13593, -5.16455, -5.20825, -5.60984, -5.33633, -5.29516, -5.45926, -5.33951, -5.50912, -5.38687, -5.63953, -5.5879, -5.62861, -5.69119, -5.63442, -5.59794, -5.60073, -5.658, -5.50427, -5.4099, -5.50343, -5.63116, -5.56648, -5.50177, -5.4321, -5.27691, -5.10847, -5.16717
2.24, 0.0319376, -1.18244, -4.8011, -4.74418, -4.82819, -5.50281, -4.85037, -4.48284, -5.04, -4.95673, -5.72708, -5.17444, -4.93837, -4.93762, -5.32657, -5.56941, -6.01915, -5.66709, -5.59393, -5.72904, -5.70307, -5.67052, -5.37359, -6.15503, -5.97182, -6.08321, -6.09784, -6.2947, -6.22484, -6.09611, -5.90545, -5.88309, -5.81041, -5.62556, -5.90777, -5.9677, -5.64826, -5.73306, -5.63159, -5.54335, -5.80904
2.25, 0.0319376, -1.19999, -3.72347, -5.39787, -5.40973, -6.00351, -5.13015, -4.55377, -5.55463, -5.10943, -5.955, -6.36314, -5.48295, -5.06404, -5.2942, -5.81029, -5.552, -5.70026, -5.88613, -5.56659, -5.79117, -5.61879, -5.81144, -6.07447, -6.02116, -5.90417, -6.3839, -6.02746, -5.69379, -6.02561, -6.06784, -6.12116, -5.60804, -5.62934, -5.5329, -5.83261, -5.81566, -5.62478, -5.68917, -5.55646, -5.62121
2.26, 0.0319376, -1.28007, -3.72706, -3.95854, -3.9591, -4.76638, -4.50515, -4.0655, -4.82763, -4.73882, -4.7733, -4.78102, -4.90307, -4.9148, -5.01904, -4.97132, -5.17326, -5.03041, -5.11278, -5.17557, -5.2542, -5.18792, -5.17735, -5.12019, -5.24477, -5.28977, -5.24859, -5.13773, -5.158, -5.30073, -5.26511, -5.10282, -5.10663, -5.16988, -5.1071, -5.15353, -5.12769, -5.05571, -4.97406, -4.94319, -5.00224
2.27, 0.0319376, -0.892101, -3.87337, -3.83203, -3.66622, -3.95891, -4.06605, -3.82527, -4.44785, -4.28849, -4.61737, -4.4981, -4.62533, -4.70219, -4.64412, -4.73209, -4.86266, -4.69814, -4.72653, -4.83924, -4.91555, -4.91644, -4.85782, -4.88699, -4.90929, -4.98219, -4.9394, -4.87347, -4.89746, -4.94384, -4.9959, -4.90172, -4.8884, -4.92551, -4.88722, -4.90307, -4.85172, -4.83698, -4.81064, -4.68556, -4.70718
2.28, 0.0319376, -0.51103, -4.39887, -3.76395, -3.87497, -4.03595, -4.21467, -3.87929, -4.57226, -4.39321, -4.57391, -4.70207, -4.63108, -4.73982, -4.74538, -4.77915, -4.91629, -4.86213, -4.79443, -4.94278, -5.04499, -4.98632, -4.97834, -4.94014, -4.97412, -5.06589, -5.05874, -5.00969, -5.04405, -5.05479, -5.03589, -5.05112, -5.01632, -5.00299, -4.97766, -5.0273, -4.94014, -4.90813, -4.91474, -4.84816, -4.80054
2.29, 0.0319376, -0.362913, -3.27544, -4.36167, -4.52078, -5.91181, -4.654, -4.26609, -5.67664, -6.04103, -6.12229, -5.77107, -5.13989, -5.3457, -5.82741, -6.19294, -5.91036, -6.18202, -5.87901, -5.95597, -5.84845, -6.04142, -5.71218, -5.69909, -5.9816, -5.98089, -6.04985, -6.27717, -5.77106, -5.80926, -5.88735, -5.8152, -5.63818, -5.66018, -5.81114, -5.72924, -5.63795, -5.71021, -5.67809, -5.52934, -5.44893
2.3, 0.0319376, -0.451809, -3.50335, -3.83029, -4.05765, -4.85462, -4.47958, -4.20009, -4.84688, -4.7323, -4.9848, -5.09972, -4.89415, -5.01743, -4.9815, -5.17244, -5.22313, -5.31864, -5.01139, -5.08179, -5.35021, -5.33624, -5.24994, -5.29357, -5.33772, -5.45692, -5.40329, -5.34846, -5.3168, -5.4647, -5.3555, -5.19201, -5.26006, -5.3154, -5.29397, -5.28859, -5.19153, -5.23088, -5.16879, -5.12472, -5.10581
2.31, 0.0319376, -0.752195, -3.98506, -3.14897, -3.40684, -3.77122, -3.71222, -3.81592, -3.98632, -4.00365, -4.13802, -4.19718, -4.08025, -4.27533, -4.17083, -4.34156, -4.39696, -4.38733, -4.34511, -4.43156, -4.51774, -4.49113, -4.48839, -4.47288, -4.54345, -4.63127, -4.59558, -4.53247, -4.54051, -4.58852, -4.5931, -4.53285, -4.53711, -4.53484, -4.55101, -4.52994, -4.50303, -4.44968, -4.43582, -4.38701, -4.34276
2.32, 0.0319376, -0.3125, -3.85474, -3.25173, -3.47985, -3.68114, -3.81812, -3.67968, -4.08753, -3.95762, -4.1596, -4.18991, -4.11915, -4.27577, -4.24239, -4.32609, -4.40743, -4.37996, -4.37142, -4.44191, -4.52784, -4.49187, -4.4931, -4.492, -4.54475, -4.64959, -4.6049, -4.51654, -4.52456, -4.58136, -4.58685, -4.50842, -4.53125, -4.52119, -4.49943, -4.51588, -4.49432, -4.45902, -4.43517, -4.39762, -4.35226
2.33, 0.0319376, 0.0291883, -4.0789, -3.76174, -3.78945, -4.36941, -4.12745, -4.21978, -4.52608, -4.42635, -4.54273, -4.71949, -4.64542, -4.81153, -4.69695, -4.90133, -4.92906, -4.90716, -4.85416, -4.94029, -5.01587, -5.03195, -5.02224, -4.96811, -5.04851, -5.13185, -5.13133, -5.04594, -5.05042, -5.04801, -5.05443, -5.00532, -4.98266, -5.01277, -4.92883, -4.9257, -4.9085, -4.93731, -4.90096, -4.82456, -4.78382
2.34, 0.0319376, -0.138137, -3.99509, -4.27815, -4.84508, -4.70568, -4.968, -4.95879, -5.26666, -5.3002, -5.41537, -5.31926, -5.27578, -5.53307, -5.80524, -5.39902, -5.92161, -6.01041, -5.54698, -5.69641, -5.62615, -5.65711, -5.86315, -6.06459, -6.01832, -5.77222, -5.7932, -5.70928, -5.67278, -5.48933, -5.71205, -5.75264, -5.51577, -5.57511, -5.3135, -5.21574, -5.14644, -5.34222, -5.56399, -5.59595, -5.50092
