Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
4.934,0.2151391953,-1.0915869474,-0.0642972812,9.7026557922,-25.4866600036,8.8469886779
4.9539999999,0.2261406332,-1.06371665,-0.0650307089,10.02353096,-27.6411094665,12.3766155242
4.974,0.2178284376,-1.0458698272,-0.0804327204,11.2306327819,-26.8771209716,14.744980812
4.9939999999,0.2273630201,-0.9896402955,-0.0545182302,16.3493576049,-26.1284103393,15.7992849349
5.014,0.2214955836,-0.875714302,0.0391162186,17.3425426483,-29.0468482971,15.7687253952
5.0339999999,0.2085383385,-0.8087278008,0.1158817932,4.706170082,-35.0670776367,13.7365159988
5.054,0.1843351721,-0.8625125885,0.116370745,-12.8808479309,-42.0040931701,11.4139900207
5.0739999999,0.2567001879,-0.9353665709,0.12590532,-25.6394577026,-45.2128486633,10.4360847473
5.094,0.3271093666,-0.9908626675,0.1559759229,-29.0315685272,-41.2401046752,10.5583229064
5.1139999999,0.3469119668,-1.0348684787,0.1625767797,-24.5087547302,-32.8667907714,9.2137031555
5.134,0.3720930218,-1.0402469635,0.1303059011,-15.2186536788,-22.8432598114,4.7214498519
5.1539999999,0.3706261515,-0.9957522153,0.1366622895,-0.244476363,-9.7179355621,1.1612627506
5.174,0.3319989144,-0.9048070311,0.1190599873,12.4530143737,-0.3972740769,-2.6128411293
5.1939999999,0.2911713421,-0.8847599625,0.1327506601,13.6753969192,3.8352229595,-9.427619934
5.216,0.2522996068,-0.9466124773,0.1188155114,9.6109771728,6.9370169639,-15.0352964401
5.2359999999,0.2434984594,-0.9776609539,0.0804327204,4.7978487014,6.6772608757,-14.8060998916
5.256,0.2307856827,-1.0057758092,0.0422944091,-0.1222381815,6.6314210891,-14.897778511
5.2759999999,0.229074344,-1.0527151823,0.0205360148,-2.4142041206,5.2409620285,-15.3103322982
5.296,0.2087828069,-1.0688506364,0.0432723164,2.1391682624,2.7656388282,-15.5242490768
5.3159999999,0.1875133663,-1.0387800931,0.025670018,11.6890258789,1.7877334356,-14.8519392013
5.336,0.1601320207,-1.0043089389,-0.012712771,17.9537334442,0.2291965931,-13.858754158
5.3559999999,0.1574427783,-1.004553318,-0.0222473498,19.9248237609,-3.1323533058,-12.7586097717
5.376,0.1787122189,-1.0248448848,-0.0303150694,18.1370906829,-5.0576047897,-10.6041622161
5.3959999999,0.2109830975,-1.0211777687,-0.0572074688,17.6481380462,-5.1492834091,-5.3173608779
5.416,0.2366531193,-0.9869510531,-0.0889893993,16.792470932,-4.1866579055,-2.3072457313
5.4359999999,0.2589004635,-0.9761941432,-0.1039024516,13.7670755386,-4.0949792861,-3.2851510047
5.456,0.2478990256,-0.9698377251,-0.1134370341,13.7365159988,-3.4837882518,-4.9353666305
5.4759999999,0.2131833881,-0.9546802043,-0.1114812195,13.4309206008,-2.2766861915,-6.8300585746
5.496,0.1887357532,-0.9522354602,-0.1166152283,12.4530143737,-1.3293402194,-7.7315649986
5.516,0.1735782176,-0.9258319735,-0.1508419215,12.1779785156,-1.4515783786,-8.8775482177
5.5359999999,0.1794456541,-0.9331662654,-0.1958255618,5.7451944351,-5.8063135147,-10.1457691192
5.556,0.1985148042,-0.961769998,-0.1430186778,0.5653516054,-9.137304306,-9.5345783233
5.5759999999,0.2056046277,-0.923631668,-0.1606209725,0.0,-9.1067447662,-8.7705898284
5.596,0.2261406332,-0.8762032985,-0.19533661,-6.6314210891,-8.8164291381,-10.1610488891
5.6159999999,0.3002169728,-0.8952724337,-0.1647770702,-19.619228363,-4.6603307723,-10.1916084289
5.636,0.4554594755,-1.0248448848,-0.0506066083,-30.8651409149,6.4175043106,-3.6213061809
5.6559999999,0.5180454254,-1.1016105413,0.0635638535,-28.8023719787,26.7243232727,9.6109771728
5.676,0.5427375435,-1.1874216794,0.1263942718,-31.3693733215,47.6270523071,25.9908924102
5.6859999999,0.5776976346,-1.2052685022,0.1598875373,-25.8228149414,65.1682281494,42.7528038024
5.706,0.6351495981,-1.0786297321,0.1657549738,-15.4478502273,81.2425537109,58.9035224914
5.7259999999,0.6246371269,-0.8172844648,0.0730984359,-7.6398863792,93.8483657836,68.4533843994
5.746,0.4928643405,-0.7793906331,0.1241939887,-22.2015094757,87.9198150634,55.4961357116
5.766,0.1642881184,-1.0629832744,0.2056046277,-22.4918251037,63.4721755981,32.2250404357
5.7859999999,-0.1171041801,-1.2761665582,0.2532775104,-15.6312074661,40.7969932556,16.6855125427
5.806,-0.1307948529,-1.3710234165,0.2987501025,-13.9657125473,24.3253974914,11.9487819671
5.8259999999,0.0430278405,-1.2925465106,0.3234422206,1.3446199893,15.1422548294,11.215353012
5.846,0.2914158105,-1.0886532068,0.2875041961,25.2116241455,9.8096141815,0.8709470629
5.8659999999,0.4823518693,-0.9918406009,0.2349417805,30.6206645965,8.5108337402,-14.1185102462
5.886,0.5444488525,-0.9915961027,0.240809217,18.7941207885,11.52094841,-22.5682239532
5.9059999999,0.4803960621,-0.9620144963,0.1909360438,9.8707332611,10.2221679687,-20.2762584686
5.926,0.3493567109,-0.9018732905,0.168933168,3.9421813488,10.4666442871,-18.2440490722
5.9459999999,0.2161170989,-0.8461326956,0.1207713261,0.763988614,7.6093268394,-21.0860862731
5.966,0.1127036064,-0.8429545164,0.1342175155,-3.5754668712,2.5670018196,-22.9654979705
5.9859999999,0.0288482103,-0.8307306766,0.1288390457,-0.4889527261,-1.2682211399,-16.0132026672
6.006,0.0640528053,-0.7600769996,0.1471747756,-3.3157105445,-2.1697278022,-5.3784799575
6.0259999999,0.1369067579,-0.7295174598,0.1400849521,-8.6789112091,-8.6483516693,0.4431134164
6.046,0.1975369006,-0.7040919065,0.0606301389,-9.5192985534,-7.7010054588,7.8996424674
6.0659999999,0.2589004635,-0.7825688123,0.11025884,-16.7007923126,-7.3495707511,11.7959842681
6.086,0.273324579,-0.863001585,0.1540201008,-21.1166458129,-6.9522967338,13.9045934677
6.1059999999,0.2911713421,-0.9268099069,0.1305503845,-27.0604782104,-2.2461266517,20.7652111053
6.126,0.3141521215,-1.0536931753,0.1378846615,-34.3642082214,4.1713781356,25.8075351715
6.1459999999,0.3510680496,-1.1189683675,0.119793415,-28.1759014129,15.0658559799,29.7038784027
6.166,0.3894508481,-1.1302142143,0.0990129262,-18.2134895324,26.2353687286,31.3693733215
6.1859999999,0.4046083688,-1.1133453845,0.0708981454,-7.3190112113,33.1723861694,28.4203777313
6.206,0.3852947354,-1.0444030761,0.0308040212,1.8946918249,38.7647819519,25.3185825347
6.2259999999,0.3459340631,-1.0050423145,-0.0276258289,0.855667293,41.6373786926,19.9401035308
6.246,0.2826146781,-0.9656816124,-0.0501176528,-4.706170082,43.11951828,14.2713079452
6.266,0.2703908681,-0.9397671222,-0.0633193776,-14.9130582809,44.0668640136,6.49390316
6.2859999999,0.2068269997,-0.9177642464,-0.0312929749,-26.5256843566,41.2401046752,-0.4583931863
6.306,0.2031598538,-0.9270543456,-0.0486507974,-38.7495040893,35.66299057,-6.8758978843
6.3259999999,0.2134278714,-0.9228982925,-0.0801882445,-45.7170791625,33.6613388061,-7.9149222373
6.346,0.238364458,-0.9510130286,-0.0907007306,-49.277267456,32.8056716918,-5.7451944351
6.3659999999,0.2721021771,-0.9431897997,-0.1515753418,-45.6406822204,34.8837203979,-0.0458393171
6.386,0.3085291683,-0.9045625329,-0.2224734872,-41.5151405334,38.0771942138,6.1271886825
6.4059999999,0.305839926,-0.8850044608,-0.2882376313,-43.318157196,38.3980674743,9.8401737213
6.426,0.2738135159,-0.9128747582,-0.2923937439,-45.0906105041,36.0449829101,11.2459125518
6.4459999999,0.2332304567,-0.9803501963,-0.2298077791,-45.2128486633,28.2523002624,9.0761852264
6.466,0.248143509,-1.1744644641,-0.0907007306,-41.4998626708,17.9231739044,-0.3361549973
6.4859999999,0.2359196841,-1.3935152292,-0.1090364605,-11.3375911712,4.9812059402,-13.8281946182
6.506,-0.2368975877,-1.4697918891,-0.0904562547,33.2487869262,-3.75882411,-26.4951248168
6.5259999999,-0.4395684897,-1.2196925878,-0.0860556811,62.845703125,-12.0404605865,-27.274394989
6.546,-0.293616116,-1.0566267967,0.0501176528,45.854598999,-13.6448373794,-23.1030158996
6.5659999999,-0.0552516579,-0.9722824692,0.1772453635,22.9654979705,-15.9520826339,-16.2271194458
6.586,0.1728447824,-1.0769183635,0.257433623,-3.3157105445,-27.0299186706,-17.2203044891
6.6059999999,0.2743024826,-1.3033034801,0.3307765126,-20.2915382385,-22.3543071746,-17.6328582763
6.626,0.2153836786,-1.4392323493,0.3469119668,-12.5752525329,-12.6669311523,-2.7045197486
6.6459999999,0.0894783511,-1.2595422267,0.2989946007,5.3632001876,3.453228712,21.2236042022
6.6559999999,0.0454726032,-1.076429367,0.1933808028,8.7247505187,11.4903888702,34.3947677612
6.676,0.0242031607,-0.9620144963,0.1723558306,5.6840753555,16.8841495513,38.3827896118
6.6959999999,-0.0361825004,-0.8774256706,0.0850777775,0.9626256823,18.8246803283,34.119731903
6.716,-0.0019558109,-0.8028603792,0.0723650008,-4.6297712326,20.505455017,28.4356575012
6.7359999999,0.0462060309,-0.7383186221,0.0660086199,-11.52094841,23.8975639343,25.9297733306
6.756,0.0833664387,-0.7537206411,0.051340036,-20.0470619201,27.0146389007,17.2203044891
6.7759999999,0.0662530958,-0.8104391694,0.0466949865,-23.9739627838,27.8855857849,5.6993551254
6.796,0.0070898146,-0.9214314222,0.0523179396,-22.598783493,25.5936183929,-4.1408185958
6.8159999999,-0.0097790546,-1.0255783796,0.0386272668,-13.1406040191,18.8552398681,-13.4920396804
6.836,-0.0061119091,-1.059316039,0.0075787673,4.9812059402,10.2221679687,-18.4121265411
6.8559999999,0.0168688688,-1.017021656,-0.0393606945,16.3493576049,2.7656388282,-20.1387405395
6.876,0.0185802038,-1.0060201883,-0.0383827872,16.5479946136,-4.8436880111,-20.0470619201
6.8959999999,-0.0061119091,-1.0329126119,-0.0317819267,15.7534456253,-14.5769033432,-18.5038051605
6.916,0.0095345778,-1.0651835203,-0.0508510842,15.0658559799,-23.5919685363,-17.2967033386
6.9359999999,0.0315374508,-1.0678727626,-0.0818995833,17.388381958,-31.9652843475,-14.5463438034
6.956,0.0601411834,-1.0588271617,-0.0743208155,16.1507205963,-39.4523735046,-12.2238178253
6.9759999999,0.0990129262,-1.0380465984,-0.0396051704,12.3002166748,-44.4030189514,-10.6652812957
6.996,0.0684533789,-1.011398673,-0.088744916,13.1100444793,-47.0769805908,-9.9165725708
7.016,0.0596522316,-0.9766830801,-0.0818995833,7.7010054588,-49.3231048583,-9.9624118804
7.0359999999,0.0929010212,-1.028512001,-0.0180912502,4.706170082,-51.2177963256,-8.4344348907
7.056,0.1200378909,-1.0150659084,-0.0224918257,10.9097576141,-51.7678680419,-6.5550222396
7.0759999999,0.1256608515,-0.991351664,-0.049628701,15.188094139,-51.0497207641,-7.3954100608
7.096,0.106591694,-0.9808391928,-0.0525624193,17.4953403472,-51.9970664978,-11.0625553131
7.1159999999,0.0987684503,-0.9950187802,-0.0378938354,18.0454120635,-51.9359474182,-15.4172906875
7.136,0.0902117788,-0.9945298433,-0.0452281273,20.1540203094,-52.7304954528,-18.4121265411
7.1459999999,0.0708981454,-0.9911071658,-0.0476728901,19.9859428405,-54.4571113586,-19.9248237609
7.166,0.0596522316,-0.9898847937,-0.0557406097,19.4969902038,-58.5979270935,-21.3305625915
7.1859999999,0.0545182302,-0.9832839369,-0.0628304257,19.6650676727,-65.1682281494,-23.0266170501
7.206,0.0620969943,-0.9752162098,-0.0743208155,20.3984966278,-71.0203857421,-25.5630588531
7.2259999999,0.0870335847,-1.0003973245,-0.0738318637,18.8246803283,-74.3819351196,-27.7327880859
7.246,0.116370745,-1.0346239805,-0.0525624193,17.4189414978,-72.6247558593,-26.4034461975
7.266,0.173822686,-1.0566267967,-0.0640528053,16.043762207,-69.7368850708,-23.6530876159
7.2859999999,0.2476545572,-1.135592699,-0.1097698882,12.3002166748,-66.3447723388,-18.3357276916
7.306,0.2860373556,-1.1715307235,-0.089722827,13.9504327774,-60.0800666809,-9.0609054565
7.3259999999,0.3513125181,-1.1084557771,-0.0129572469,15.8909635543,-52.8985710144,-0.5500718355
7.346,0.4273446798,-0.9915961027,0.0953457802,24.7532310485,-44.4335784912,2.2461266517
7.3659999999,0.3576689064,-0.8894050121,-0.0100235305,34.9906806945,-38.153591156,-0.9320661425
7.386,0.3205085098,-0.8578675389,-0.0249365884,29.0315685272,-36.6103363037,-7.3037314414
7.4059999999,0.3513125181,-0.9065183401,0.0075787673,19.1149959564,-35.1587562561,-8.3733158111
7.426,0.3510680496,-0.9837728738,0.0371604077,13.00308609,-28.9704494476,-3.1781926155
7.4459999999,0.3471564352,-0.9678819179,0.047917366,10.3596858978,-21.697277069,1.100143671
7.466,0.3395776748,-0.9255875349,0.0748097673,10.925037384,-15.6006479263,0.381994307
7.4859999999,0.3542462587,-0.8867157697,0.0809216722,9.0303459167,-12.5752525329,-3.0865139961
7.506,0.3698927462,-0.8872047066,0.0579408966,4.4311342239,-11.368150711,-5.8674325942
7.5259999999,0.3774715065,-0.9226537942,0.0374048836,1.3751795291,-9.886013031,-5.9743909835
7.546,0.3914066553,-0.9671484827,0.0740763396,0.0458393171,-8.694190979,-2.6586804389
7.5659999999,0.4290560185,-0.9898847937,0.1298169493,3.3157105445,-4.5380926132,2.9031567573
7.586,0.4874858558,-0.9805946946,0.1853130757,4.4922533035,-1.0390245914,4.7214498519
7.6059999999,0.52953583,-1.0131100416,0.2024264335,3.8963420391,1.2223818302,1.8488525152
7.626,0.5224459767,-1.0304678678,0.1721113622,5.3173608779,5.4854383468,-4.263056755
7.636,0.4982428252,-1.0204443931,0.1549980193,6.5855817794,10.8333587646,-8.5261135101
7.6559999999,0.4576597511,-1.0272896289,0.1488860994,7.0286955833,13.7976350784,-12.712770462
7.676,0.391895622,-1.0194664001,0.1593985855,11.368150711,14.7908201217,-14.9894571304
7.6959999999,0.3689148426,-0.953213334,0.1471747756,15.6923265457,14.744980812,-12.5141334533
7.716,0.3613360524,-0.8962503671,0.148641631,15.7076063156,13.705956459,-8.9692268371
7.7359999999,0.3672035038,-0.8764477372,0.1598875373,13.1864433288,12.1321392059,-7.3495707511
7.756,0.3904287517,-0.8930721282,0.1261498034,11.5056686401,11.7043056488,-6.8453383445
7.7759999999,0.3718485534,-0.9233872294,0.086300157,10.329126358,12.1626987457,-6.9981360435
7.796,0.3205085098,-0.967392981,0.082633011,11.1083946228,12.6058120727,-6.5397424697
7.8159999999,0.2686795294,-0.9637258052,0.0740763396,15.1422548294,15.0964155197,-4.8284082412
7.836,0.2381199747,-0.9287657141,0.0660086199,16.2729587554,15.9215230941,-1.2682211399
7.8559999999,0.2576780915,-0.9260764718,0.0400941222,12.5294132232,15.2950525283,2.2155671119
7.876,0.2865262925,-0.9316993951,0.0361825004,8.9233875274,14.1185102462,5.1492834091
7.8959999999,0.297283262,-0.9585918188,0.0383827872,3.4990680217,11.811264038,4.4616937637
7.916,0.309018135,-0.9879289865,0.053295847,0.5959111452,10.1916084289,1.7571738958
7.9359999999,0.3014393448,-0.9820615649,0.0662530958,1.2376616001,8.9997863769,-0.2750359177
7.956,0.2926382124,-0.9742382764,0.0860556811,1.879412055,7.3954100608,-1.3293402194
7.9759999999,0.2965498268,-0.9808391928,0.1083030253,2.643400669,5.2256822586,-1.1612627506
7.996,0.2967942953,-0.9681264162,0.1219937056,5.9896707534,4.1408185958,0.7945481538
8.016,0.3141521215,-0.9801057577,0.1378846615,3.6518657207,1.8030132055,-0.244476363
8.0359999999,0.316352427,-0.9898847937,0.1503529697,3.5754668712,1.1765425205,-1.5279772281
8.0559999999,0.326131463,-0.9879289865,0.1479081958,3.2851510047,0.9473459124,-2.8420376777
8.076,0.3434892892,-0.9669039845,0.1417962908,3.5601871013,2.2614064216,-3.1934723854
8.096,0.338355273,-0.9343886375,0.1134370341,2.8267579078,4.9048070907,-2.1391682624
8.1159999999,0.3430003225,-0.9136081933,0.1031690239,-1.1459829807,9.2442626953,-0.6417504549
8.1359999999,0.3564465343,-0.9087186455,0.092167586,-6.9522967338,11.5973472595,0.0152797726
8.156,0.3625584542,-0.8874492049,0.0772545337,-11.7348651885,15.4020109176,0.244476363
8.176,0.3664700686,-0.8886715769,0.0968126431,-15.4020109176,17.4342212677,1.8641322851
8.1959999999,0.3811386525,-0.9546802043,0.1650215387,-18.7635612487,19.2830734252,2.6892399787
8.2159999999,0.3975185751,-1.0319347381,0.1806680262,-17.6481380462,20.1081809997,1.2987806797
8.236,0.353757292,-1.0194664001,0.1955810934,-9.6873760223,28.0536632537,-0.9626256823
8.256,0.3239311873,-1.0539375543,0.1889802217,-8.4038753509,26.2353687286,-5.1951227188
8.2759999999,0.297283262,-1.087675333,0.1968034654,1.726614356,24.9213085174,-4.9200868606
8.2959999999,0.2447208315,-1.0859639644,0.2359196841,13.55315876,20.2609786987,-3.3615500926
8.316,0.2232069224,-1.0497814416,0.246921122,24.1725997924,14.6685819625,-1.9710906744
8.336,0.2038932889,-0.9864621162,0.2258961647,27.7786273956,9.5956974029,-2.6128411293
8.3559999999,0.2019374817,-0.9246096014,0.2244292944,26.4034461975,4.8284082412,-2.5822815895
8.3759999999,0.214405775,-0.8923386931,0.2195397764,18.8552398681,-2.0627694129,-3.1934723854
8.396,0.248143509,-0.8872047066,0.202670902,11.7043056488,-6.1577482223,-3.8963420391
8.416,0.2669681906,-0.8647128939,0.1743116527,6.2799863815,-8.2969169616,-3.7893836498
8.4359999999,0.2953274548,-0.8762032985,0.171377927,0.3972740769,-9.4887390136,-4.4769735336
8.4559999999,0.2515661716,-0.8762032985,0.1992482393,2.3683648109,-8.6636314392,-1.390459299
8.476,0.2371420711,-0.9231427311,0.219295293,-0.3667145371,-8.6636314392,1.4057390689
8.496,0.2601228356,-0.9593252539,0.2236958742,-3.6518657207,-8.1441192626,0.7945481538
8.516,0.2552333176,-0.9578583836,0.2322525382,-6.5397424697,-7.8996424674,-2.5211625099
8.5359999999,0.2562112212,-0.9906182289,0.2415426522,-12.712770462,-10.5124835968,-9.3665008544
8.5559999999,0.2686795294,-0.9625034332,0.2170950025,-8.2663574218,-9.3512210845,-9.1525840759
8.576,0.2738135159,-0.9493017196,0.2122054845,-4.6297712326,-9.4123401641,-6.4022245407
8.596,0.293616116,-0.9123857617,0.2053601443,0.1222381815,-9.6262569427,-3.3921096324
8.6059999999,0.3026617467,-0.8991840481,0.2058490961,-1.2835009098,-9.6568164825,-3.9880206584
8.6359999999,0.3080402016,-0.9475903511,0.22051768,-7.2426123619,-10.619441986,-6.356385231
8.656,0.2894600033,-0.9835283756,0.2114720493,-8.4038753509,-11.9335021972,-6.5855817794
8.676,0.2916603088,-0.9749717116,0.2158726304,-4.7978487014,-13.3239622116,-5.8215932846
8.6959999999,0.3256425261,-0.9534578323,0.2068269997,-1.4362986087,-15.1269750595,-4.8131284713
8.7159999999,0.3510680496,-0.9143415689,0.2021819502,-1.1307032108,-15.340891838,-5.607676506
8.736,0.3804052174,-0.9101855158,0.2075604349,-5.5159978866,-15.6159276962,-9.6109771728
8.756,0.3730709254,-0.9370778799,0.2095162421,-10.8791980743,-16.1812801361,-14.0879507064
8.7759999999,0.3525349199,-0.9625034332,0.2109830975,-10.8180789947,-17.3425426483,-14.4241056442
8.7959999999,0.3285762369,-0.9493017196,0.2141612917,-7.2884516716,-17.9537334442,-12.1015796661
8.816,0.3361549973,-0.9189866185,0.2210066318,-5.2562417984,-18.7024421691,-10.0693702697
8.836,0.3647587299,-0.9123857617,0.2359196841,-6.2952661514,-19.3289127349,-9.9165725708
8.8559999999,0.3730709254,-0.9226537942,0.2684350311,-4.8131284713,-18.4121265411,-9.8707332611
8.8759999999,0.381383121,-0.9263209104,0.2938605844,-2.7656388282,-17.5717391967,-10.7264003753
8.896,0.3603581488,-0.8928276896,0.2921492457,1.6960548162,-17.0063877105,-10.7569599151
8.916,0.3273538351,-0.8466216325,0.2662347555,4.5228128433,-17.2203044891,-9.1984233856
8.9359999999,0.3185527026,-0.7982153296,0.238364458,3.911621809,-18.1829299926,-5.7757539749
8.9559999999,0.332976818,-0.768389225,0.2021819502,-2.1086087226,-21.1166458129,-3.0253949165
8.976,0.3843168318,-0.8121504783,0.2222290188,-13.0489253997,-22.9349384307,-2.2766861915
8.996,0.4469027817,-0.9145860671,0.2686795294,-20.4748954772,-22.6904621124,0.4583931863
9.016,0.4906640648,-1.0375577211,0.278214097,-21.9264736175,-21.7889556884,4.9812059402
9.0359999999,0.4850411117,-1.1050331592,0.3055954575,-13.996272087,-19.1302757263,9.4123401641
9.0559999999,0.4630382359,-1.0656725168,0.3280872702,-1.9099715948,-14.149069786,13.1100444793
9.076,0.4383461177,-1.0277786254,0.382605493,-0.0152797726,-10.5888824462,11.6431865692
9.096,0.4579042196,-1.093298316,0.5116890072,-1.6960548162,-9.4734592437,6.7078204154
9.1159999999,0.4689056575,-1.1989120244,0.489441663,18.4121265411,-4.9506464004,8.7553100585
9.1359999999,0.4334565997,-1.0544265508,0.4865079522,40.2469215393,4.5380926132,19.8942642211
9.156,0.601411879,-1.0854750871,-0.00268924,18.9316387176,0.4583931863,18.5190849304
9.176,0.6635088324,-1.2250710725,0.051340036,16.2423992156,12.8044490814,9.5956974029
9.1959999999,0.7234055399,-1.0177551507,-0.1180820837,22.7057418823,15.5089693069,3.4226691722
9.2159999999,0.2633010447,-0.8578675389,-0.0980350226,29.1538066864,7.6857256889,-1.1307032108
9.236,-0.0427833646,-0.8143507838,-0.2527885437,22.5682239532,-11.2611923217,2.50588274
9.256,-0.0733429118,-0.9140971302,-0.2923937439,10.4666442871,-17.7856559753,12.559972763
