# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
13.64, 0.0319376, -1.0974, -1.30421, -1.53958, 1.74822, 1.3397, -1.79761, -1.10069, 2.14616, 1.72512, -1.30458, 2.1053, 2.07678, -0.697064, 0.681681, -1.02296, 0.568103, -0.337606, 0.969873, 0.346272, 1.43288, 1.77575, 1.90498, 2.33044, 1.54096, 1.18878, 1.30315, 1.21736, 0.330658, -0.831932, -1.17005, 0.0917944, 0.530885, -0.0106952, 0.51954, 0.569398, -0.0305838, -0.626239, -1.15542, -0.544855, -0.709938
13.65, 0.0319376, -1.65348, -1.45916, -1.01867, 1.88001, 1.21154, -1.76559, -0.235411, 2.02659, 1.04678, -0.663863, 2.55945, 2.20666, 0.217204, 1.08428, -0.565348, 1.04215, -0.0573331, 1.27743, 0.964702, 1.40431, 2.20641, 2.05724, 2.18974, 1.6387, 1.4762, 1.55089, 1.303, 0.725249, -0.34943, -1.00384, 0.185749, 0.569375, 0.113685, 0.584585, 0.671178, -0.164446, -0.578406, -1.29384, -0.712784, -0.685805
13.66, 0.0319376, -1.15021, -0.829408, -0.594847, 1.94791, 1.15733, -2.20427, 0.245106, 1.92374, 0.27321, 0.36108, 2.83546, 1.88009, 0.628861, 1.13329, 0.15507, 1.17675, 0.310241, 1.27946, 1.2967, 1.1519, 2.26367, 2.04002, 1.95049, 1.48441, 1.53404, 1.51405, 1.1075, 0.658215, -0.311664, -0.770952, 0.0216338, 0.575633, 0.260722, 0.576782, 0.718869, -0.0229972, -0.697754, -1.16372, -0.717901, -0.690496
13.67, 0.0319376, -1.64388, -0.532968, -0.196207, 1.95742, 0.874672, -1.64724, 0.618279, 1.96512, -0.239515, 1.03542, 2.94779, 1.1555, 0.683923, 0.664277, 0.543186, 0.946047, 0.272139, 0.851298, 1.46375, 1.15726, 2.03273, 2.07827, 1.98505, 1.46814, 1.30412, 1.38393, 0.709535, 0.238194, -0.937052, -0.866649, -0.267558, 0.222771, -0.112862, 0.384706, 0.377929, -0.235081, -0.949736, -0.998787, -0.535257, -0.894058
13.68, 0.0319376, -1.49598, -1.03316, -0.10109, 1.93805, 0.651963, -1.63469, 1.16482, 2.18586, 0.322016, 2.03469, 3.11688, 1.13526, 0.603747, 0.401799, 0.565594, 0.865434, 0.314573, 0.7289, 1.43261, 0.975585, 1.86008, 2.18106, 1.85098, 1.30076, 1.10305, 1.27161, 0.831745, -0.202608, -1.21265, -1.57114, -0.597553, -0.202629, -0.697323, 0.152024, -0.0820511, -0.425378, -1.03927, -1.01432, -0.0854289, -0.376455
13.69, 0.0319376, -1.34216, -1.34686, 0.336306, 1.99679, 0.44717, -0.543648, 1.98937, 2.15794, 1.60738, 2.7498, 2.89006, 0.673961, 0.117607, -0.516246, 0.576933, 0.380188, -0.160239, 0.0154572, 1.24852, 1.07435, 1.58661, 2.17629, 1.57293, 1.06192, 0.502816, 0.685354, 0.42611, -0.979811, -1.87285, -2.25132, -1.33577, -0.560931, -0.335354, 0.115325, -0.0824683, -0.552108, -0.833929, -1.0558, -0.0444162, -0.234018
13.7, 0.0319376, -1.66369, -0.585514, 0.685489, 2.19594, 0.526225, -0.132301, 2.12288, 1.61678, 1.16012, 2.0103, 1.85004, 0.0686123, -0.367222, -0.870938, 0.0238433, -0.396318, -0.442152, -0.226203, 0.493625, 0.791783, 1.13102, 1.37521, 0.7424, 0.11626, -0.348584, -0.271943, -0.388351, -1.40319, -2.07258, -2.36316, -1.70293, -0.56511, -0.314671, 0.165414, -0.0564885, -0.623005, -1.36599, -1.75914, -0.910904, -0.781821
13.71, 0.0319376, -0.758675, -0.67118, 1.14726, 2.26745, 0.0424167, -0.1982, 2.08675, 1.18396, -0.465656, 0.133001, 0.318318, 0.0595338, -0.783769, -0.704929, -0.431541, -0.818682, -1.14049, -0.658064, -0.248166, 0.161678, 0.880029, 0.871164, -0.298115, -0.946233, -0.914322, -0.588008, -0.817503, -1.47792, -1.93059, -2.12875, -1.75224, -0.741669, -0.120473, 0.222528, -0.0877046, -0.654477, -1.44838, -1.9828, -1.13947, -1.00528
13.72, 0.0319376, -1.44824, -0.736058, 1.53938, 2.06105, -0.163468, 0.679422, 1.75582, 0.220704, -0.0625743, -0.433231, -0.156891, -0.624883, -0.859819, -0.99551, -0.840016, -1.01548, -1.77564, -0.941923, -0.409949, -0.13569, 0.217756, -0.0281448, -0.635377, -0.976013, -1.10014, -0.733899, -0.562869, -1.17426, -1.22846, -1.18863, -1.11686, -1.04505, -0.815996, -0.334928, -0.597846, -1.00423, -1.62893, -1.24874, -0.377988, -0.650785
13.73, 0.0319376, -2.00697, -0.43897, 1.61594, 1.40839, -0.262452, 1.00827, 0.976919, -0.0908434, 0.614405, -0.221801, 0.227945, -0.601982, -0.818333, -1.23214, -1.68775, -1.14436, -1.13386, -1.0752, -0.80455, -0.530235, -0.125091, -0.191634, -0.477036, -0.718514, -1.41939, -0.620402, -0.0946744, -0.568916, -0.553922, -0.981808, -1.05709, -1.35959, -1.21496, -0.916049, -0.507357, -0.71544, -1.52631, -0.958726, -0.099833, -0.445489
13.74, 0.0319376, -0.730162, 0.105045, 1.36334, 1.37248, -0.443633, 0.682923, 0.494042, -0.0667676, 0.187656, 0.299062, 0.576866, -0.242183, -0.521584, -0.77396, -0.606783, -1.10114, 0.286554, -0.202617, -0.038951, 0.366098, 0.0928436, 0.0438893, -0.515243, -0.826575, -0.389963, 0.0287405, 0.546763, 0.654113, 0.337878, 0.0428513, -0.43944, -0.825762, -0.63986, -0.281534, -0.105352, -0.803164, -1.50671, -0.603892, 0.104172, -0.476431
13.75, 0.0319376, -1.11835, -1.10126, 0.169842, 0.498007, -0.360799, -0.873156, -0.381592, 0.00489869, -0.760133, 0.239274, 0.0525391, -0.646741, -0.90243, -0.723673, -0.341427, -0.540811, 0.45793, -0.101334, 0.0391403, 0.224209, -0.36004, -0.289801, -0.535, -0.596211, -0.154185, 0.32334, 1.01057, 0.774342, 0.781377, 0.574631, 0.332158, -0.106441, 0.052162, 0.236599, 0.0650955, -0.678304, -1.01762, 0.0579065, 0.628032, 0.135559
13.76, 0.0319376, -0.931538, -0.87132, -0.187248, 0.0346562, -1.90182, -0.596888, 0.1887, -0.500861, -0.71569, -0.0679252, -0.0484992, -0.630886, -1.16147, -1.18684, -1.12632, -0.726629, -0.525703, -0.634156, -0.547818, 0.0594803, -0.0121907, -0.121382, -0.129564, -0.406773, -0.613175, -0.272074, 0.214989, 0.500093, 0.214755, -0.0685898, -0.144686, -0.329822, -0.279843, 0.194626, 0.395471, -0.351167, -0.41998, 0.0986259, 0.397361, -0.0683151
13.77, 0.0319366, -0.71554, -1.32276, -0.895514, -0.258532, -2.80035, -0.841528, 0.263783, -0.824702, -1.04346, -0.680775, -0.304314, -1.01017, -1.67535, -1.63445, -1.63032, -1.77445, -1.10879, -1.2349, -0.89916, 0.0367529, 0.0641876, -0.494309, -0.502196, -0.852279, -1.31321, -0.961109, -0.658605, -0.3128, -0.830008, -0.408421, -0.254372, -0.409266, -0.395138, 0.0457193, 0.261932, -0.322577, -0.357447, 0.161689, 0.65703, 0.417691
13.78, 0.0319376, -1.02748, -0.671538, -0.687108, -0.434268, -2.71806, -0.736621, -0.106649, -1.81156, -1.15836, -1.00417, -0.685057, -1.36748, -2.45443, -2.54753, -2.37944, -1.49694, -1.67263, -1.71854, -1.43141, -1.3731, -1.47117, -0.88941, -0.163339, -0.810112, -1.3331, -1.63194, -1.10526, -0.778182, -0.93258, -0.423758, -0.271456, -0.297326, -0.580092, -0.0303278, 0.0835983, -0.131823, -0.379506, 0.293399, 0.863885, 0.570762
13.79, 0.0319376, -1.31349, -0.575858, -0.591628, -0.756441, -1.02845, -0.315045, -0.401501, -1.17547, -1.27232, -1.37515, -1.21167, -1.47199, -2.52619, -2.06728, -1.99315, -1.64635, -2.41521, -1.64281, -1.38191, -1.58119, -1.9183, -0.983924, -0.12199, -0.649911, -1.40653, -1.4365, -0.76322, -0.609046, -0.466595, -0.358611, 0.0235216, -0.349988, -0.49201, 0.251364, 0.400937, 0.257137, -0.0966966, 0.750728, 1.58115, 1.15704
13.8, 0.0319376, -1.54807, -1.14215, -0.699043, -1.15725, -1.21378, -0.995043, -0.626856, -1.094, -1.17717, -1.15379, -0.852092, -1.28177, -1.44126, -1.75963, -1.65874, -1.34782, -1.75502, -1.81461, -1.38839, -1.51842, -1.68691, -0.736298, -0.27461, -0.360485, -1.28073, -1.45711, -0.789749, -0.906393, -0.586287, -0.558516, -0.293919, -0.205306, -0.3351, 0.441526, 0.369546, 0.465888, -0.0826947, 0.772774, 1.5496, 1.01894
13.81, 0.0319366, -1.07098, -1.56841, -1.00695, -0.462058, -1.64783, -2.41844, -1.52649, -1.55026, -1.58256, -0.934985, -1.23325, -1.81166, -1.92892, -2.08468, -1.5746, -1.40862, -1.55675, -1.51503, -1.45886, -1.70183, -1.45218, -0.571046, -0.304366, -0.79068, -1.72392, -1.53872, -0.929327, -1.2308, -0.773483, 0.142188, 0.294009, 0.123027, 0.0480514, 0.397072, 0.157621, 0.12575, 0.194641, 0.642487, 1.89863, 1.05667
13.82, 0.0319376, -1.13287, -2.14408, -0.606773, -0.368482, -2.46529, -1.52377, -1.22108, -1.38155, -1.63619, -1.47235, -1.33646, -2.20265, -2.39615, -1.8569, -2.22608, -1.58315, -1.47649, -1.4572, -1.26677, -2.17042, -1.48428, -0.854835, -0.41311, -1.10566, -1.46543, -1.57874, -0.226341, -0.582217, -0.470345, -0.0778586, 0.242066, 0.16927, -0.441449, 0.0108112, -0.239908, -0.396417, 0.0785815, 0.0680717, 1.1051, 0.562121
13.83, 0.0319376, -1.59145, -0.585799, -0.289642, 0.891709, 0.696444, 0.487058, 0.123137, 0.100731, 0.704688, 0.338974, -0.323571, -0.89963, -1.18528, -1.40724, -2.17809, -1.85069, -1.34516, -1.39952, -1.16697, -0.977666, -0.756336, -0.452346, 0.0190279, -0.400227, -0.6553, -0.770786, -0.143958, -0.619934, -0.452957, -0.641234, -0.485349, -0.617875, -1.02442, -0.895308, -0.977732, -0.894453, -0.453589, -0.76135, -0.29249, -0.351878
13.84, 0.0319376, -0.449096, -0.126126, -0.235303, 1.83957, 1.88335, 1.25286, 0.964222, 1.98391, 2.41673, 1.31629, 0.76255, 0.673838, -0.424362, -0.410791, -1.05143, -1.30416, -1.09056, -0.279496, -0.0302828, 0.436771, 0.307753, 0.891669, 1.5287, 1.18221, 0.217738, 0.147291, 0.673031, -0.135691, 0.0423135, -0.837785, -1.53493, -0.884745, -0.593505, -0.276024, -0.427007, -0.858067, -0.664392, -0.340895, -0.0846637, -0.298271
13.85, 0.0319366, -1.88199, -0.494391, -0.147944, 2.1688, 1.61669, -0.108982, 0.46137, 2.58012, 2.47572, 0.526294, 1.22537, 0.771754, -0.996209, -0.343282, -0.856952, -0.25498, -0.763661, 0.173986, 0.140103, 0.753547, 0.817834, 1.10277, 1.86851, 1.68658, 0.712786, 0.413159, 1.02569, 0.26455, 0.20271, -0.918046, -0.883167, -0.552812, -0.488836, -0.0970515, -0.122392, -0.470066, -0.609798, -0.348953, -0.178951, -0.32366
13.86, 0.0319376, -1.16657, -1.10371, -0.309902, 2.26347, 1.33237, -1.29589, 0.807359, 2.7228, 1.39672, -0.0419979, 1.52164, 0.388742, -1.12685, -0.42146, -1.23856, -0.0741983, -0.992377, -0.22463, -0.040216, 0.143615, 0.460729, 0.403583, 1.11302, 1.32792, 0.598751, 0.179501, 0.525131, 0.0135093, -0.173799, -0.890767, -0.67251, -0.340395, -0.298665, -0.0103138, -0.117989, -0.0457676, -0.384878, -0.403576, -0.117966, -0.358964
13.87, 0.0319376, -1.49142, -1.17073, -0.37707, 2.30369, 1.46209, -1.35312, 1.39511, 2.89292, 1.02568, -0.697584, 1.21252, -0.276346, -1.35053, -1.11499, -1.77068, -0.329793, -1.33036, -0.500869, -0.32393, -0.307435, -0.131854, -0.207024, 0.264042, 0.636356, 0.541919, -0.24167, 0.305119, -0.192399, -0.134473, -0.81623, -0.636318, -0.127785, 0.13538, 0.1799, -0.111316, -0.0210816, -0.591467, -0.702864, -0.47454, -0.765025
13.88, 0.0319376, -1.45256, -1.04061, -0.315249, 2.37096, 1.5167, -0.961897, 1.55279, 2.90319, 0.954806, -0.720059, 0.646357, -0.49915, -1.46629, -1.50555, -1.8298, -1.14971, -1.67186, -1.48028, -0.779039, -0.585215, -0.65491, -0.733517, -0.287945, 0.324094, 0.299946, -0.30064, -0.0780842, -0.418034, -0.41221, -0.99693, -0.934189, -0.178926, 0.0705026, 0.255687, -0.182694, -0.142108, -0.7337, -0.7013, -0.578034, -0.967485
13.89, 0.0319376, -1.12966, -1.49995, -0.184659, 2.364, 1.20942, -0.156267, 1.21524, 2.56528, 0.985313, -1.19611, 0.297618, -0.162339, -1.30602, -1.47308, -1.68466, -1.90866, -1.88083, -1.92202, -1.31732, -1.0545, -1.32275, -1.00566, -0.655007, -0.498464, -0.51892, -0.744094, -0.791824, -0.880266, -0.775594, -1.00853, -1.38387, -0.4325, -0.312484, -0.101599, -0.546708, -0.652981, -0.814544, -1.05276, -1.08453, -1.53562
13.9, 0.0319376, -1.5711, -0.969564, -0.427813, 2.39531, 1.93119, -0.483104, 0.297794, 1.95996, 0.978102, -1.59439, 0.466769, 0.034964, -1.71659, -1.79973, -1.98684, -1.99769, -1.89948, -1.78685, -1.51287, -2.03005, -1.89509, -1.56129, -1.28174, -0.918162, -1.77777, -1.68733, -1.68536, -1.69482, -1.33965, -1.63317, -2.05663, -1.16393, -0.970978, -0.894763, -1.40431, -1.61333, -1.63941, -1.91676, -1.89637, -1.96669
13.91, 0.0319376, -1.63123, -1.72114, -0.786559, 2.42993, 2.14666, -1.38179, -0.587284, 1.4102, 1.26964, -1.93469, 0.431581, 0.339881, -2.40377, -1.88353, -2.90536, -1.88261, -2.04036, -1.86512, -2.06196, -2.29731, -2.23801, -2.00767, -1.45237, -1.25563, -1.61571, -1.83381, -1.62327, -1.91722, -2.32397, -2.6136, -2.4486, -1.83129, -1.40758, -1.70227, -1.74031, -2.094, -2.22436, -2.00011, -2.74352, -2.72582
13.92, 0.0319376, -2.10373, -1.64217, -1.04754, 2.42526, 2.31522, -0.896432, -0.499434, 1.70253, 1.56799, -1.78146, 0.0207962, 0.158923, -2.24622, -1.6873, -2.14946, -1.5841, -1.50032, -1.66301, -1.9362, -2.18046, -2.42587, -2.25938, -1.39519, -1.38675, -1.69281, -2.09754, -1.84684, -2.61338, -2.07871, -2.19322, -2.41448, -1.9128, -1.7613, -2.29249, -2.12318, -2.34957, -2.43389, -2.19516, -2.86514, -2.86819
13.93, 0.0319376, -2.15034, -1.40109, -1.0511, 2.31373, 2.49026, -0.282164, -0.95017, 1.4229, 1.81223, -0.8279, -0.859601, -0.238047, -1.78725, -1.85085, -2.1477, -1.84713, -1.45256, -1.73018, -1.53977, -2.22857, -2.56582, -2.24446, -1.60089, -1.81035, -2.20958, -2.45862, -1.94179, -2.341, -2.49807, -2.25639, -2.57607, -1.96775, -1.87425, -2.1608, -2.36934, -2.65355, -2.5487, -2.57224, -2.60686, -2.93707
13.94, 0.0319376, -1.01635, -1.18466, -1.19671, 1.91685, 2.50645, 0.485751, -0.937306, 0.493084, 1.96079, -0.0700765, -1.05886, -0.133893, -0.958251, -1.60037, -1.70076, -1.96348, -1.30279, -1.64148, -1.00992, -1.85687, -1.91943, -1.92453, -1.44389, -1.43152, -1.87308, -1.99007, -1.85621, -1.91314, -2.15957, -2.16663, -2.33076, -2.18194, -2.10548, -1.98826, -2.09593, -2.27591, -2.25724, -2.16521, -2.02907, -2.08897
13.95, 0.0319376, -1.40437, -1.50017, -1.45426, 1.1141, 2.40975, 1.1083, -1.2611, 0.299325, 1.93051, 0.603305, -1.36118, -0.200252, -0.904568, -2.31977, -1.97167, -2.4926, -1.80332, -2.10965, -1.23192, -1.63867, -2.13579, -2.11782, -1.37968, -1.28325, -0.903457, -1.80205, -1.58333, -1.19048, -1.31249, -1.86185, -2.81776, -2.27052, -2.06341, -2.08763, -2.52348, -2.68758, -2.69434, -2.41767, -2.31168, -2.39245
13.96, 0.0319376, -1.05257, -1.33991, -1.30121, 1.21026, 2.56911, 1.8207, -0.445751, -0.816311, 1.5109, 1.25336, -1.63065, -1.08362, -1.14589, -1.80319, -2.33307, -2.29217, -2.18186, -1.65452, -1.56437, -1.47775, -1.92596, -1.5871, -0.32275, -0.0291122, 0.720307, -0.0988802, 0.0790693, 0.395602, 0.221677, -0.00411815, -1.61212, -1.10962, -0.352366, -0.561629, -1.351, -2.1678, -2.25595, -1.37498, -0.991934, -1.78781
13.97, 0.0319376, -1.63761, -2.03, -1.70688, 0.501876, 2.3348, 2.17266, -0.494335, -0.484134, 1.27702, 1.7026, -1.46283, -1.35004, -0.374669, -1.16035, -2.01198, -1.39316, -2.14475, -1.12114, -1.66155, -0.548091, -0.92781, -0.535791, 0.130153, 0.594126, 1.14085, 0.579872, 0.844472, 0.849217, 0.356909, 0.568435, -0.843092, -0.604121, 0.464714, 0.313228, -0.612158, -1.59535, -1.70429, -0.652903, -0.475407, -1.39798
13.98, 0.0319376, -1.79568, -2.32517, -1.48415, -0.434055, 1.96827, 2.3804, 0.0241219, -0.624315, 0.842296, 1.90715, -0.210411, -1.62933, 0.236287, -0.0496561, -2.65047, -0.898071, -1.42058, -0.614812, -0.278126, -0.140857, 0.484331, 0.16538, 0.515275, 0.924116, 0.814132, 1.10328, 1.19268, 0.897242, 0.4134, 0.541224, -0.662222, -0.375732, 0.716893, 0.724026, -0.0576376, -0.956979, -1.26328, -0.602253, -0.305292, -1.28368
13.99, 0.0319376, -1.88465, -2.97198, -1.34635, -0.524172, 1.55919, 2.45861, 0.628725, -1.08829, -0.0878571, 1.95499, 0.998921, -1.38537, 0.187067, 0.872458, -1.41678, -0.686654, -0.181421, -0.132238, 1.24885, 0.285106, 1.51475, 0.492425, 0.789676, 0.732093, 0.52331, 1.36844, 1.33545, 1.00391, 0.680092, 0.852398, -0.719415, -0.0588389, 0.855893, 1.02208, 0.283117, -0.176191, -0.957504, -0.658994, -0.657285, -0.940112
14, 0.0319376, -2.47872, -1.5936, -1.86771, -0.103462, -0.027244, 2.37567, 1.11874, -1.23485, -0.273191, 2.01312, 1.99003, -1.06236, -0.0812033, 1.43161, -0.0339829, -1.06447, 0.628118, -0.317699, 2.05248, 1.24419, 1.50426, 0.916392, 0.73388, 0.30487, 0.393766, 1.06927, 1.63422, 0.789972, 0.743065, 0.787956, -0.406646, 0.0871041, 0.930642, 1.14816, 0.329517, 0.0076293, -0.756354, -0.393049, -0.836014, -1.02509
14.01, 0.0319376, -1.88835, -1.49258, -1.03493, -0.705437, 0.130141, 2.33703, 1.47728, -0.96744, -0.370454, 1.84399, 2.6024, 0.10994, -0.152141, 1.52447, 1.00888, -1.84567, 1.01972, 0.343818, 1.98767, 1.91219, 0.293187, 1.0004, -0.113201, -0.0328192, 0.1245, 0.499427, 1.64434, 0.601272, 0.682467, 0.750124, -0.805946, 0.205191, 0.911216, 1.25235, 0.151245, 0.0387756, -0.711323, -0.262282, -0.667886, -1.15747
14.02, 0.0319366, -1.37652, -1.71899, -1.22335, -1.08468, -0.531593, 2.29954, 1.74393, -1.97451, -0.392617, 1.43198, 2.7925, 0.930503, -0.773556, 1.52083, 1.88218, -1.49701, 1.2565, 1.37691, 0.816668, 1.88055, 0.0633222, 0.668735, -0.263525, -0.507936, -0.458248, 0.545511, 1.33725, 0.849543, 0.980698, 0.466669, -0.509104, 0.155354, 0.862928, 1.0549, -0.070456, -0.0839293, -0.628057, -0.519157, -1.0755, -1.15287
14.03, 0.0319376, -1.63056, -0.982051, -1.20919, -0.960038, -0.449172, 2.12103, 2.03913, -1.32243, -0.741294, 0.603129, 2.54882, 1.63973, -1.28259, 1.59335, 2.6429, -0.42248, 0.924716, 1.91725, -0.181062, 1.35948, 0.672153, 0.12994, 0.0561148, -0.850989, -0.907485, 0.247663, 0.708858, 0.599084, 1.1338, 0.116875, -0.297938, 0.231584, 0.883863, 0.872965, -0.472637, -0.438039, -0.897971, -0.803363, -1.31368, -1.51131
14.04, 0.0319376, -1.16256, -1.08523, -1.67293, -1.33314, -0.963808, 2.13841, 2.27431, -2.05738, -1.00284, -0.87175, 2.22478, 2.19384, -1.0986, 1.17978, 3.02151, 0.881917, 0.0563707, 1.93296, 0.295757, 0.653854, 0.99942, -0.549867, 0.420131, -1.42988, -1.1717, 0.0577104, 0.45354, 0.226687, 0.403586, 0.055787, -0.268406, 0.340015, 0.669224, 0.60169, -0.619629, -0.735381, -0.862191, -0.562781, -1.01694, -1.37589
14.05, 0.0319376, -1.36941, -1.43738, -1.52203, -1.68958, -0.781763, 1.92231, 2.41588, -1.38073, -0.780771, -0.000740743, 2.25906, 2.68481, -0.233582, 0.597375, 2.92374, 1.91923, -0.30238, 1.61074, 0.728428, 0.0169196, 1.12634, -0.659128, 0.763185, -0.95903, -1.6283, -0.495505, 0.430446, 0.551066, 0.342003, -0.223977, -0.342942, 0.117838, 0.363586, 0.206129, -0.65939, -1.30798, -0.745632, -0.43116, -0.931176, -1.09106
14.06, 0.0319366, -1.16041, -1.50785, -1.18439, -0.979709, -1.21679, 1.48212, 2.41306, -1.17497, -0.596189, -0.479407, 1.74604, 2.96205, 0.202158, 0.400159, 2.35398, 2.51135, 0.0019417, 1.10428, 1.07512, -0.364538, 0.830866, -0.0902528, 0.466703, -0.554004, -1.43455, -0.738344, 0.0819859, 0.330603, 0.0791659, -0.82719, -0.498911, -0.189408, 0.179297, -0.0799344, -0.715867, -1.07769, -0.780281, -0.486816, -1.00885, -1.09583
14.07, 0.0319376, -1.12032, -1.50584, -1.22122, -0.815062, -1.49684, 1.2489, 2.44839, -0.532381, -1.25577, -0.315161, 1.52881, 3.14445, 1.06258, 0.188177, 1.99141, 2.76695, 0.0790828, 0.66733, 1.31728, -0.64795, 0.373107, 0.0735078, -0.227674, -0.612817, -1.6757, -0.896632, -0.45757, -0.492421, -0.448591, -0.427319, -0.0400207, -0.149264, 0.166675, 0.049126, -0.437556, -0.824558, -1.0612, -0.356222, -1.00671, -1.08299
14.08, 0.0319376, -1.37625, -0.923175, -1.01213, -1.21358, -1.32623, 0.82215, 2.41707, 0.099294, -1.10771, -0.755961, 0.980063, 3.32452, 1.70253, -0.0754139, 1.18532, 2.64918, 0.537389, 0.129212, 1.19688, -0.70706, -0.106508, 0.290275, -0.745628, -0.93174, -1.73423, -0.692193, -0.833079, -0.386909, -0.841168, -0.372899, 0.474866, 0.0134872, 0.367305, 0.383309, -0.228318, -0.89592, -1.03851, -0.534365, -1.00242, -0.898398
14.09, 0.0319376, -1.16531, -1.26267, -1.18287, -0.929638, -1.73362, 0.435508, 2.37808, 0.320379, -1.21374, -0.951806, 0.557407, 3.31633, 2.00785, -0.202879, 0.831374, 2.4646, 0.701097, -0.312726, 1.12082, -0.292523, -0.473145, 0.560552, -0.722308, -0.857573, -1.91732, -0.120852, -0.584215, -0.0655574, -1.48368, -0.746544, 0.723364, -0.255421, -0.083604, 0.405829, -0.0826197, -0.844443, -0.985574, -0.742545, -0.890056, -1.01706
14.1, 0.0319366, -1.703, -1.87638, -1.21041, -1.09404, -1.83989, 0.114122, 2.39862, 0.652228, -1.87615, -1.53438, 0.394247, 3.19747, 2.26902, -0.200848, 0.562178, 2.07871, 0.887449, -0.778716, 0.960797, -0.155851, -0.736854, 0.771429, -1.12899, -0.951365, -1.62212, -0.0428378, -0.545991, 0.110078, -1.30656, -0.677499, 0.710803, -0.532151, -0.198137, 0.31441, -0.209172, -0.669514, -1.12163, -0.928577, -0.820164, -0.893859
14.11, 0.0319376, -2.48443, -1.61179, -1.2107, -1.62302, -2.18122, -0.0516346, 2.48897, 1.14327, -1.34138, -1.26471, 0.337419, 2.9041, 2.45226, -0.788973, -0.488333, 1.56474, 0.827227, -1.01942, 0.500063, 0.192503, -1.29277, 0.588307, -0.482207, -0.584093, -0.945195, -0.00517058, -0.184103, 0.0237924, -1.03638, -0.587163, 0.560708, -0.0137267, -0.206039, 0.370297, -0.363651, -0.440892, -0.833977, -0.457848, -0.564148, -0.989212
14.12, 0.0319376, -2.53389, -1.11409, -0.801005, -0.956968, -1.8143, -0.247258, 2.52864, 1.54143, -1.00407, -0.992366, 0.157301, 2.57559, 2.61129, -1.00208, 0.0136685, 0.912458, 0.663926, -0.715008, 0.461505, 0.876742, -0.466987, 0.503975, -0.0377288, -0.291714, -0.183978, -0.0343785, 0.142732, -0.18489, -0.523629, -0.228054, 0.40556, 0.220392, -0.359025, 0.308711, -0.3329, -0.378832, -0.278361, -0.280194, -0.857662, -1.15743
14.13, 0.0319376, -2.13836, -1.24404, -1.00881, -1.36984, -1.74607, -1.32322, 2.49311, 1.86835, -0.950207, -0.617497, 0.412157, 2.24783, 2.59327, -0.551642, 0.0789547, 0.295412, 0.367116, -0.402621, -0.084879, 1.1654, 0.332697, 0.695879, 0.427343, -0.0766853, 0.220393, -0.456702, 0.0524095, -0.696327, -0.580881, -0.194145, 0.108657, 0.0910046, -0.901305, 0.201998, 0.0718998, -0.392054, -0.424119, -0.397414, -0.645491, -0.699848
14.14, 0.0319376, -1.14803, -1.25733, -1.04263, -1.03002, -1.6367, -0.685036, 2.62865, 1.92595, -1.31891, 0.214151, 0.0624297, 2.32519, 2.68071, -0.491232, 0.18024, 0.285794, 0.0922026, -0.0511426, 0.290473, 1.28819, 0.780051, 0.935332, 0.738257, 0.307919, 0.300939, -0.271815, -0.0401088, -0.695533, -0.803321, -1.17211, -0.625326, -0.119416, -0.699396, 0.474011, -0.0891234, -0.584096, -0.603483, -0.461442, -0.697025, -0.448793
14.15, 0.0319376, -1.68011, -1.06389, -1.34933, -1.0351, -1.53166, 0.617555, 2.79008, 1.87609, 0.497405, 0.525373, -0.114758, 2.1459, 2.49144, -0.499204, 0.254697, 0.120423, 0.113999, 0.0902406, 0.329892, 1.38658, 1.0769, 1.0268, 0.785487, 0.0697967, -0.298425, -0.364117, 0.00149758, -0.578963, -0.660441, -0.93286, -0.887315, -0.865982, -0.551592, -0.251623, -0.873267, -1.19754, -1.08359, -0.951304, -1.30639, -0.923961
14.16, 0.0319376, -1.37201, -1.60137, -1.48068, -1.51184, -2.12702, 0.867124, 2.87288, 1.7334, 0.471349, -0.269184, -0.919577, 1.53218, 1.99842, -0.88851, -0.461929, 0.0860925, -0.715758, -0.907765, 0.104539, 0.719497, 0.839322, 1.31635, 0.186045, -0.163296, -0.687677, -0.154389, -0.105092, -0.924653, -0.968118, -1.36684, -1.00118, -1.18599, -0.930964, -1.25751, -2.18887, -1.91083, -1.48005, -1.74418, -1.96293, -1.43446
