# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.54, 0.0319376, -0.523977, 0.0512571, 0.606971, -0.442954, -1.18574, 0.567418, 0.458822, 0.850684, 2.03388, 2.25497, -0.165411, 0.523526, 0.75587, 1.51193, 2.97698, 3.4932, 1.29202, 1.26917, 1.99309, 2.53955, 1.6799, 1.3823, 2.06811, 2.06736, 1.2656, 0.645127, 0.636173, 1.2682, 1.92983, 1.26179, 1.89176, 1.92839, 1.2742, 1.48728, 1.6804, 0.362272, 0.455507, 1.24497, 1.74053, 2.32409
2.55, 0.0319376, -0.822559, -0.25897, 0.473594, -0.159975, -0.268547, -0.800465, -0.372907, -0.224246, 2.40846, 2.62604, -0.253642, 0.639703, 0.797894, 1.41705, 2.94922, 3.31058, 1.06598, 1.13259, 1.92484, 2.37242, 2.00993, 1.34228, 1.84871, 1.9163, 1.07754, 0.568641, 0.801057, 0.988319, 1.73936, 1.17358, 1.70246, 1.87653, 1.05818, 1.59265, 1.63893, 0.348362, 0.567532, 1.02162, 1.5426, 1.97553
2.56, 0.0319376, -0.650963, -0.761678, 0.686749, 0.0127557, -0.0237541, -0.393416, 0.33389, 0.57562, 2.59681, 2.57164, 0.407876, 0.443213, 0.773289, 1.42036, 2.62087, 2.97901, 1.41576, 0.864312, 1.75919, 2.14021, 2.36487, 1.61273, 2.40232, 2.19992, 1.26779, 0.810441, 0.966829, 0.924303, 1.47717, 1.13469, 1.85678, 1.78677, 1.07485, 1.35685, 1.87792, 0.953429, 0.504972, 0.901217, 1.71547, 1.99104
2.57, 0.0319376, -1.07383, -0.0988844, 0.619776, 0.209942, -0.558019, -0.431722, 0.291535, 0.328421, 2.64048, 2.88058, -0.251524, 0.560285, 0.764429, 1.0235, 2.66585, 3.26044, 1.49284, 0.748444, 1.72533, 3.05163, 2.38272, 1.24562, 2.40543, 2.05502, 1.11143, 0.692729, 1.13284, 0.972318, 1.54039, 1.30447, 1.48424, 1.68493, 0.982973, 1.38653, 1.70746, 0.737736, 0.537908, 0.931083, 1.55261, 1.61737
2.58, 0.0319376, -1.63631, -0.0417384, -0.130183, -0.516502, -0.860502, -0.0386884, 0.455053, 0.248905, 2.63794, 2.96679, 0.213996, 0.219633, 0.701588, 0.607359, 2.91884, 3.44328, 0.706427, 0.869214, 1.44761, 3.05624, 2.23928, 0.871435, 1.59303, 1.51867, 0.976232, 0.595297, 1.07516, 0.578854, 1.62745, 1.03535, 1.3121, 1.32643, 0.404487, 1.23865, 1.50384, 0.665344, 0.093288, 0.660433, 0.96718, 1.8671
2.59, 0.0319376, -1.59399, -0.358489, -0.505184, 0.0282356, -0.550833, -0.406347, -0.44722, 0.144983, 2.44683, 2.80346, 0.147621, 0.868444, 1.02431, 1.18681, 2.90745, 3.09439, 0.868115, 0.621974, 1.64931, 2.89144, 2.16053, 1.03286, 1.71745, 1.46754, 0.811615, 0.67961, 1.21427, 0.286562, 1.26045, 0.805654, 1.16456, 1.03343, 0.525587, 1.30014, 1.62287, 0.614289, -0.191881, 0.474107, 0.648528, 1.65013
2.6, 0.0319376, -0.688963, -0.281396, -0.342731, -0.549934, -0.5148, -0.264272, 0.139602, 0.711185, 2.75148, 2.63109, -0.277534, 0.435001, 0.46127, 1.25968, 3.00148, 2.75233, 0.357281, 0.68492, 1.95786, 2.63498, 1.68601, 1.20944, 1.79656, 1.32621, 0.452619, 0.657679, 0.866231, 0.456534, 0.921565, 0.684234, 0.856107, 0.73748, 0.94066, 1.26041, 1.60112, 0.64362, -0.147386, 0.455382, 0.683152, 1.33056
2.61, 0.0319376, -0.674905, -0.0873073, 0.0453587, -0.569908, -0.925617, -0.808872, -0.0150264, 0.309085, 2.6912, 2.40624, -0.248784, -0.172608, 0.264053, 1.58403, 2.884, 2.75612, 0.854449, 0.886423, 2.02632, 2.71004, 1.51758, 1.46005, 2.05497, 1.55644, 0.475505, 1.13907, 1.15289, 0.38948, 1.11652, 0.389353, 1.00543, 1.01223, 0.926278, 1.14798, 1.38078, 0.309075, -0.350471, 0.429105, 0.477792, 1.29574
2.62, 0.0319376, -1.00277, -0.822116, -0.545263, -0.368652, -0.45152, -0.828255, -0.0868099, 0.952414, 2.33738, 2.01485, -0.424523, 0.269156, 0.693669, 1.7306, 3.23242, 2.73042, 1.09438, 1.56303, 2.41095, 2.76699, 1.37579, 1.39585, 1.93874, 1.21992, 0.643647, 1.13228, 0.887757, 0.3608, 1.08719, 0.466658, 1.3855, 1.46195, 0.848449, 1.17529, 1.68716, 0.511922, -0.371576, 0.282324, 0.508597, 1.04866
2.63, 0.0319374, -1.24614, -0.822515, -0.202401, -0.758736, -1.64547, -1.06826, -0.712593, 1.29622, 2.52042, 1.25125, -0.746272, 0.689841, 0.639557, 1.46071, 3.20627, 2.54022, 0.550189, 1.53777, 2.634, 2.5074, 1.03461, 1.48094, 1.72228, 0.954959, 0.557905, 0.978038, 0.311261, 0.543652, 1.35926, 0.610651, 1.1042, 1.27316, 0.475136, 1.07688, 1.55476, 0.382429, -0.168288, 0.160182, 0.353685, 0.890325
2.64, 0.0319374, -1.02713, -0.985332, -0.748013, -1.47698, -1.69824, -0.370862, -0.104197, 1.70871, 2.73622, 1.68616, -0.347828, 0.0121192, 1.1198, 2.3229, 3.24747, 1.84499, 0.518062, 1.73254, 2.49403, 1.92903, 0.844284, 0.937209, 1.27859, 0.342919, 0.734079, 0.421072, 0.00768798, 0.376781, 0.998886, 0.492085, 0.959449, 1.26921, 0.530189, 0.871958, 1.19802, 0.123705, -0.196811, 0.262357, 0.470244, 0.970243
2.65, 0.0319374, -0.755028, -0.0186232, -0.342767, -0.483951, -1.77458, -0.828989, 0.481444, 2.23907, 2.9277, 1.2045, -1.04362, -0.265672, 1.40122, 2.69474, 2.82608, 0.827254, 1.00282, 1.57322, 2.22037, 1.23963, 0.838448, 1.01629, 0.818795, 0.301051, 1.03951, 0.188565, 0.302334, 0.255927, 0.703758, 0.235236, 0.676234, 1.04406, 0.556467, 0.623569, 1.07404, -0.0690916, -0.26593, 0.306216, 0.715337, 0.819367
2.66, 0.0319374, -0.915789, -0.352748, -0.458294, -0.0255012, -0.471991, -0.40023, 1.29905, 2.32511, 2.45609, 0.0613842, -0.237472, -0.18726, 1.50202, 2.48396, 2.08975, 1.01544, 1.36452, 1.81378, 1.36921, 1.17613, 1.00078, 0.798369, 0.595332, 0.76366, 0.704874, -0.0945255, 0.429209, 0.259699, 0.553385, 0.0944614, 0.580918, 0.683321, 0.433793, 0.502322, 1.5852, -0.126966, -0.0711336, 0.46815, 0.479813, 0.666678
2.67, 0.0319374, -1.8762, -0.702168, 0.430867, 0.355329, -1.03997, 0.0213593, 1.2179, 2.40592, 1.67949, 0.550206, 0.220219, 0.902739, 1.78283, 2.07145, 1.61935, 1.2444, 1.05958, 1.43328, 1.24188, 0.870716, 1.00932, 0.50622, 0.455518, 0.493638, 0.420837, -0.000794726, 0.140287, 0.218239, 0.353771, 0.0264498, 0.477669, 0.705132, 0.148353, 0.397443, 1.55805, 0.123326, -0.0305522, 0.78827, 0.607544, 0.267854
2.68, 0.0319374, -1.77185, -0.831672, -0.130562, -0.271337, -0.819992, -0.0936081, 1.15153, 1.79396, 1.53881, 0.53385, 0.208294, 1.10247, 2.16305, 1.96505, 1.37045, 1.22451, 0.717725, 0.368215, 0.524611, 0.782775, 0.808493, 0.1038, -0.0795454, 0.494532, 0.307181, -0.0470328, 0.211801, 0.0815343, 0.144972, -0.247167, 0.444179, 0.691714, -0.28772, 0.275887, 1.14291, 0.0483043, 0.188614, 0.605138, 0.460413, 0.031013
2.69, 0.0319374, -1.53405, -1.41554, -0.50894, -0.236377, -0.801, -0.86949, 0.973973, 0.750502, 0.454985, 0.400211, 0.340469, 0.576892, 1.48728, 1.46607, 1.34516, 1.13335, 0.874447, 0.406919, 0.649721, 0.709281, -0.0337551, 0.122977, -0.289631, 0.362979, 0.260113, 0.203585, 0.0723579, -0.07336, -0.148387, -0.242217, 0.0427119, 0.136677, -0.57388, 0.113375, 0.569443, -0.252936, 0.19149, 0.698917, 0.556923, -0.38806
2.7, 0.0319374, -1.53517, -1.04959, -1.01734, -1.08533, -1.89149, -0.545568, 0.445552, 0.668688, 0.575175, -0.158543, -0.609289, -0.555452, 0.0173556, 1.0333, 1.14741, 0.837142, 0.387743, 0.284748, 0.303907, 0.874888, 0.602046, 0.0175085, -0.168895, 0.33246, -0.0112787, 0.00145175, -0.112289, -0.438315, -0.217305, -0.469794, 0.116752, 0.224014, -0.35605, -0.0429826, 0.285729, -0.121091, 0.0213154, 0.667535, 0.24682, -0.590362
2.71, 0.0319374, -1.06443, -0.651887, 0.479571, 0.744734, -0.108043, -0.502083, 0.329142, 0.450702, -0.128722, -0.665765, -0.414421, -0.850397, -0.0568484, 0.186394, 0.313887, 0.228044, 0.135593, 0.166282, 0.0574043, 0.363803, 0.449763, -0.0585657, -0.0198434, -0.132161, -0.478419, -0.156751, -0.265762, -0.504536, -0.12605, -0.535406, -0.399131, -0.213682, -0.152066, -0.308615, -0.389264, -0.41039, -0.0738322, 0.0533833, -0.22737, -0.745282
2.72, 0.0319374, -0.655741, -0.395202, 1.91042, 2.33391, 0.835219, 0.236145, 1.46299, 1.17448, 0.402625, 0.331813, 0.414893, 0.259469, 1.15337, 1.04325, 1.74701, 0.616333, 1.27893, 0.511068, 0.375717, 0.95145, 0.973261, 0.293775, -0.0281324, -0.08345, -0.367086, 0.130867, -0.122007, -0.105754, 0.217284, 0.100085, 0.310592, 0.51976, -0.214162, -0.4561, -0.533095, -0.2921, 0.271255, 0.644593, -0.137611, -0.165272
2.73, 0.0319376, -0.496761, -0.555248, 1.93334, 2.53546, 0.392946, -0.0774095, 2.38897, 1.84542, 1.17732, 1.47507, 0.961973, 0.911039, 1.76394, 1.41323, 2.55339, 1.45025, 1.86417, 0.852502, 0.81303, 1.45335, 1.60987, 0.772885, -0.219596, 0.450784, 0.417856, 0.613813, 0.682033, 0.65811, 1.20303, 1.20257, 1.43045, 1.67199, 0.445935, 0.081064, -0.0940754, 0.180686, 0.787068, 1.37631, 0.0931356, 0.429725
2.74, 0.0319376, -0.684536, -0.136515, 1.19028, 1.80651, -0.0533234, 0.758627, 2.4678, 1.96871, 0.427165, 1.10416, 0.914161, 1.44893, 1.43493, 1.68522, 2.43791, 1.67172, 1.59728, 1.42796, 1.39429, 1.39462, 1.78731, 0.683689, -0.12666, 1.11048, 0.622411, 1.00991, 1.59791, 0.904403, 1.48251, 1.66682, 2.00407, 2.41958, 0.709109, -0.0158617, -0.232189, 0.219516, 0.876578, 1.55122, 0.446687, 0.409415
2.75, 0.0319376, -0.383313, -0.518008, 1.02324, 0.400855, -0.62349, 0.126418, 1.28962, 0.553666, -0.102865, -0.0237469, 0.393686, 1.02269, 0.639894, 1.11865, 2.07256, 1.92632, 1.42169, 1.17785, 0.780418, 1.14258, 1.70227, 0.579288, -0.474819, 0.704997, 0.282542, 0.820565, 1.66415, 0.577362, 1.11782, 1.23149, 1.37553, 2.00379, 0.0433964, -0.325142, -0.704863, -0.335481, 0.654088, 1.30551, 0.406302, 0.109008
2.76, 0.0319376, -0.0747242, -0.375827, -0.0998335, 0.342333, 0.00792526, -0.319407, 0.500709, -0.225599, -0.277852, 0.394265, 0.287793, 0.5382, -0.113848, 0.572362, 1.15881, 0.976597, 0.498042, 0.124959, -0.750181, 0.27534, 0.901562, 0.312453, -0.620781, -0.480904, -0.496951, -0.259364, 0.588403, -0.128121, -0.0665137, 0.145573, -0.284476, 0.64492, -0.242768, -0.496463, -0.907394, -0.897178, 0.0323833, 0.53485, -0.271788, -0.764933
2.77, 0.0319376, -0.0234873, -0.424875, -0.0901835, 0.224115, -0.432101, -0.243412, 0.131155, -0.629411, -0.601682, -0.211599, -0.398296, 0.308177, 0.271363, 0.345703, 0.595417, 0.0770212, -0.254515, -0.0109487, -0.558503, -0.589994, -0.169034, -0.293825, -0.708939, -0.901049, -0.960523, -0.695405, 0.132594, -0.631569, -0.886308, -1.07947, -0.904855, -0.278233, -1.43053, -1.6711, -1.72829, -1.58974, -0.77561, -0.391885, -0.945214, -1.54284
2.78, 0.0319376, -0.274976, -0.462252, 0.0551964, -0.698886, -0.628683, -0.121311, -0.511208, -0.591357, -0.222581, -1.1041, -0.395544, 0.313416, 0.230338, 0.461262, 0.0984042, -0.720393, 0.0477103, 0.0946708, -0.678663, -0.715987, -0.883568, -1.22804, -1.18659, -1.22227, -1.47407, -0.933901, -0.717681, -1.08352, -1.24258, -1.52473, -1.65947, -1.27385, -1.88357, -2.084, -1.96944, -1.9012, -1.5243, -1.18818, -1.64849, -2.5373
2.79, 0.0319376, -0.304896, -0.00760501, -0.196963, -0.457231, -0.655698, 0.298534, -0.66568, -1.24413, -0.378409, -0.793514, -0.216212, 0.401444, 0.269039, 0.00797339, 0.215679, -0.093322, -0.217635, -0.0136569, -0.123475, -0.327347, -0.525726, -0.873068, -0.724983, -1.02701, -1.20472, -0.976671, -0.815912, -0.849998, -1.14549, -1.45961, -1.76262, -1.72598, -1.80157, -1.89346, -2.06721, -1.95473, -1.63469, -1.37057, -2.10635, -2.3796
2.8, 0.0319376, -0.735381, -0.572522, -0.303842, -0.92977, -2.16914, -0.151557, 0.567677, 0.419768, -0.0939049, -0.0704234, 0.409729, 0.864236, -0.0617882, 0.306233, 0.189533, 1.35682, 1.69469, 1.76955, 1.69342, 0.703103, 0.61447, 0.169304, -0.803838, -0.203249, -0.163503, 0.16374, -0.161184, -0.28047, -0.0501488, -0.482063, -1.11975, -0.623358, -0.904742, -1.73764, -1.30701, -0.36387, -0.095536, 0.240809, -0.664019, -1.65173
2.81, 0.0319376, -0.459178, -0.572309, 1.55039, 1.89414, 1.08981, 0.866309, 1.86808, 1.45865, 0.435894, 0.325213, 0.0671224, 1.1472, 1.12095, 1.37864, 1.04682, 1.73604, 1.97515, 2.30871, 2.72252, 1.94385, 1.52872, 1.48491, -0.165802, 0.392555, 0.283366, 0.76166, 0.359048, 0.277707, 1.16879, 1.01204, 0.422853, 0.909859, 0.174162, -0.330464, -0.0502411, 0.479139, 0.798226, 0.937591, 0.23534, -0.597281
2.82, 0.0319376, -0.367042, 0.269216, 2.20716, 3.06427, 2.11894, 1.50595, 2.55069, 2.48734, 1.16096, 1.18903, 1.1528, 1.68582, 2.24449, 2.07191, 1.58261, 1.48814, 2.44802, 2.25424, 2.62409, 2.65923, 3.02473, 2.42554, 0.375038, 0.639002, 1.38267, 1.24571, 0.58555, 1.45116, 2.02923, 2.3404, 1.62338, 1.93775, 1.50869, 1.57442, 1.49024, 1.23684, 1.13311, 1.25749, 0.659257, 0.13857
2.83, 0.0319376, 0.220403, 0.299306, 2.51844, 2.85181, 1.16524, 1.96069, 3.00609, 2.56218, 1.17543, 1.51053, 1.06212, 1.56621, 2.25571, 1.8563, 1.85407, 1.68234, 2.65252, 2.07727, 2.48975, 2.84768, 2.94523, 2.4898, 0.792025, 1.0402, 1.44815, 1.52487, 0.567351, 1.82674, 2.32537, 2.22251, 1.54992, 2.20179, 1.54776, 1.70408, 1.67914, 1.28342, 1.02058, 1.1347, 0.793068, 0.52591
2.84, 0.0319376, -0.0914432, 0.955325, 2.23216, 1.88149, -0.423377, 1.0163, 1.82923, 1.37263, 0.788281, 0.906477, 0.318626, 0.960641, 1.09084, 1.41969, 1.60117, 1.4795, 1.41103, 1.33117, 1.88222, 1.74538, 1.8109, 1.92269, 0.746441, 0.623418, 1.35862, 1.08237, 0.44193, 1.227, 1.51794, 1.82678, 1.20327, 1.6429, 0.790236, 0.803013, 1.0275, 0.685958, 0.832992, 1.19066, 0.700901, 0.211243
2.85, 0.0319376, -0.188419, 0.153285, 0.751697, 1.09834, -0.727152, 0.369616, 1.05896, 0.941977, 1.29017, 1.96304, 1.26445, 0.113219, 0.198629, 1.27248, 1.58285, 1.92945, 2.01484, 1.29628, 1.74628, 1.68552, 1.62901, 1.05148, 0.134949, 0.185868, 0.470536, 0.0200838, 0.357995, 0.784491, 0.647198, 1.01006, 0.856145, 2.23905, 0.865224, 0.228721, 0.0159568, 0.0987482, 0.593909, 0.735396, 0.49272, -0.13808
2.86, 0.0319376, -0.461412, -1.55816, 0.729028, 0.472126, -0.571435, 0.157338, 1.00196, 0.408374, 1.04578, 2.51036, 2.51371, 0.489444, 0.0025225, 1.475, 1.8881, 2.05356, 3.05485, 1.7233, 1.34343, 1.55684, 2.04111, 1.61641, -0.0384571, 0.152592, 0.0449627, -0.569298, 0.55991, 0.305823, 0.571344, 0.965172, 0.966832, 2.30922, 1.18138, 0.174757, -0.0186418, -0.143884, 1.06483, 0.873801, 0.300456, 0.133172
2.87, 0.0319376, -0.456722, -0.758125, 1.02892, 0.775261, -0.50068, -0.238687, 0.31378, 0.429671, 0.310651, 1.45343, 3.06314, 1.59772, 0.448197, 0.549658, 1.60594, 1.59139, 2.91334, 2.77651, 1.34205, 1.44834, 1.81515, 1.68921, -0.323966, -0.481876, 0.0808944, -0.109548, 0.275171, 0.0172642, 1.12754, 1.36045, 1.69505, 2.21133, 0.990738, 0.568757, 0.292166, -0.134948, 1.19803, 1.29337, 0.597682, 0.210797
2.88, 0.0319374, -0.683005, -0.808029, 0.778455, 0.651555, -0.618805, -0.804795, 0.337678, 0.140301, 0.196326, 1.11165, 3.0874, 2.60905, 0.969131, 0.573668, 1.42337, 1.07224, 1.91357, 3.07342, 1.36495, 1.66236, 1.64363, 1.38708, 0.0967779, -0.227566, 0.255421, 0.398415, 0.850031, -0.0138528, 1.68606, 1.80378, 1.71244, 2.88703, 1.10943, 0.710097, 0.48301, 0.13434, 1.43211, 1.51113, 0.813689, 0.450568
2.89, 0.0319374, -1.06109, -0.65333, -0.274129, 0.315811, -0.210993, -0.842022, -0.0917377, -0.265089, -0.0101995, 1.02322, 2.78682, 3.36575, 1.47922, 1.14049, 1.48784, 0.624956, 1.32988, 2.75114, 2.05084, 1.5346, 1.19794, 0.787306, 0.657316, 0.816164, 0.471405, 0.119242, 1.52796, 0.676777, 1.63411, 2.51599, 1.61376, 2.90181, 1.84334, 0.667321, 0.92754, 0.39049, 1.54196, 1.58646, 1.04305, 0.461005
2.9, 0.0319374, -1.08887, -0.445763, 0.181382, -0.183432, -1.44548, -0.727854, -0.381251, -0.592073, 0.0578619, 0.181372, 1.90809, 3.53742, 1.83976, 1.00398, 1.26878, 0.23039, 0.743592, 1.87641, 2.20111, 1.84041, 1.26504, 0.574483, 0.78509, 1.63231, 0.276213, -0.227683, 1.4111, 1.15526, 0.738382, 2.00076, 2.0065, 1.7235, 1.42296, 0.264737, 0.674715, 0.325673, 1.58558, 1.54808, 1.0048, 0.470465
2.91, 0.0319374, -0.827254, -0.976191, -0.478073, -0.0193051, -1.17852, -1.03183, -0.250239, -0.352496, 0.18423, -0.332092, 1.7061, 3.65305, 1.86788, 0.528157, 0.681927, -0.160056, -0.158398, 1.35123, 2.14834, 1.51903, 1.1075, 0.397744, 1.00028, 1.93082, 0.086424, -0.382703, 1.25752, 1.1011, 0.483242, 1.66815, 1.90744, 1.38333, 1.23593, 0.386056, 0.750008, 0.069756, 1.49992, 1.56529, 0.691631, 0.0739479
2.92, 0.0319374, -0.524455, -0.73419, -0.49219, -0.632012, -1.32695, -0.293332, 0.0174141, 0.00197478, 0.0818674, -0.0654209, 1.9606, 3.542, 1.21178, 0.501611, 1.33888, 0.437811, -0.011165, 1.20139, 1.85298, 1.08902, 0.754279, 0.451638, 0.777877, 1.26916, 0.579253, -0.302663, 1.46388, 0.862016, 0.703197, 1.76126, 1.62993, 1.37068, 1.14042, 0.225739, 0.899183, -0.167184, 1.30487, 0.877824, 0.478297, 0.141749
2.93, 0.0319374, -0.652772, -0.752138, -0.361226, -1.1585, -1.60463, -0.516122, -0.487109, -0.289708, -0.568267, 0.0236445, 2.42094, 3.36963, 1.0289, 0.447859, 1.40068, 0.567054, 0.750268, 1.68429, 1.53001, 0.98823, 0.830641, 0.088409, 0.460075, 0.70837, 0.537476, 0.32049, 1.80766, 0.572833, 1.2214, 2.0276, 1.11854, 1.56561, 1.25769, 0.807263, 1.36361, -0.0912932, 1.07454, 1.00708, 0.397768, -0.00208524
2.94, 0.0319374, -0.152117, -0.198592, -0.62632, -0.518477, -0.888042, -0.308943, -0.677855, -0.460508, -0.837551, 0.542928, 2.79258, 2.5329, 0.248088, 0.416506, 0.705236, 0.957305, 1.23654, 2.03055, 0.669184, 0.87701, 0.759252, 0.495857, 0.135336, 0.490196, 0.36369, 1.19165, 1.68862, 0.100642, 1.71569, 2.11871, 1.48816, 2.06438, 0.779992, 1.30847, 1.12661, 0.219157, 0.76915, 1.50859, 0.223959, -0.0991963
2.95, 0.0319374, -0.551029, -0.304799, -0.702289, -0.955136, -1.00583, -0.937561, -0.669763, -0.617324, 0.0362801, 1.91706, 2.86629, 2.15896, 0.0449744, 0.982545, 1.04659, 1.43164, 2.15952, 1.7135, -0.101318, 0.860361, 1.41749, 1.7303, 0.266397, 0.626388, 1.03718, 0.911956, 0.549156, 0.124481, 1.17019, 1.47508, 1.89472, 1.80529, 0.775045, 1.06735, 1.16563, 0.00252464, 0.749877, 1.42111, 0.192689, 0.00978235
2.96, 0.0319374, -0.897579, -0.439866, -0.76678, -0.919457, -1.99484, -1.25485, -0.510654, -0.274432, 1.62685, 2.48084, 1.60063, 1.46541, 0.52495, 1.23058, 1.63448, 2.25765, 2.20937, 0.511087, 0.558015, 1.42183, 1.8766, 1.42826, -0.0902576, 1.142, 1.28786, 0.208979, 0.723171, 0.183756, 0.298541, 1.03071, 1.15798, 1.07729, 0.375232, 0.827465, 0.898365, -0.266928, 0.221457, 1.15995, 0.16453, -0.299079
2.97, 0.0319374, -1.08763, -1.25279, -0.974271, -1.38546, -1.19026, -0.470363, -0.550227, 0.995646, 2.4807, 2.21848, 0.657338, 1.08557, 0.646082, 1.43209, 2.28551, 2.0866, 0.900665, -0.238761, 1.20851, 1.74621, 1.29517, 0.412407, -0.340422, 0.79407, 0.309695, -0.188655, 0.27736, -0.292467, 0.0304105, 0.365425, 0.43573, 0.50543, 0.108559, 0.184254, 0.339133, -0.426363, 0.618996, 1.04779, 0.0103309, -0.17564
2.98, 0.0319376, -2.01166, -0.770301, -0.254654, -0.757857, -0.557149, 0.0582425, 0.48746, 1.92197, 2.19776, 1.79423, 0.895429, 0.659216, 0.989606, 1.57491, 1.73873, 0.474326, 0.1981, -0.13956, 0.71292, 1.3089, 0.916273, 0.340063, -0.757604, -0.470085, -0.29179, -0.572177, 0.112996, -0.651248, -0.389257, 0.227652, 0.378503, 0.160608, -0.0880406, -0.557053, -0.60552, -0.622761, 0.523021, 0.583072, 0.0458644, -0.334772
2.99, 0.0319376, -1.5591, -0.346295, -0.751141, -0.231091, -1.00561, -0.854565, 0.301362, 1.34092, 1.3583, 0.956799, 0.591893, 0.56628, 0.604213, 0.90865, 0.826822, -0.0608709, 0.146685, 0.00542513, 0.28473, 0.818881, 0.397337, -0.0179016, -0.842394, -0.563809, -0.37359, -0.591743, -0.306352, -0.789315, -0.463685, -0.106882, 0.18131, 0.264894, -0.296844, -0.581215, -0.997845, -0.767435, 0.428107, 0.251113, -0.311213, -0.662306
3, 0.0319376, -0.655161, -1.20808, -0.0726873, -0.359121, -0.639123, -1.11778, -0.576337, 0.390344, 0.331596, 0.296273, -0.0322048, 0.151306, 0.218293, 0.550178, 0.256325, -0.626739, -0.0452323, 0.294849, -0.300752, 0.812039, 0.420744, -0.22319, -0.7343, -0.151114, -0.239177, -0.620304, -0.716975, -1.17509, -0.856208, -0.335807, -0.0665009, -0.139296, -0.667331, -0.594304, -0.787813, -0.960751, 0.0513561, 0.233543, -0.530133, -0.932271
3.01, 0.0319376, -0.356468, -0.954982, -0.423331, -0.638967, -1.24715, -0.477498, -0.561057, 0.0935454, -0.288046, -0.702213, -0.118014, -0.418504, -0.325793, 0.00246578, 0.0342173, -0.93723, -0.0231802, 0.0938402, -0.303639, 0.365811, -0.0793731, -1.05415, -1.09484, -0.216966, -0.380037, -0.723703, -0.726174, -1.39936, -1.14895, -0.687814, -0.569279, -0.550847, -0.918513, -1.00267, -0.926265, -1.1765, -0.318713, -0.0105273, -0.56542, -1.01112
3.02, 0.0319376, -0.379676, -0.941328, -1.10438, -0.900026, -1.16483, -0.971798, -0.718633, -0.193209, -1.10671, -0.745153, -0.39463, -0.637161, -0.565388, -0.326425, -0.539664, -0.394665, -0.00141405, 0.0561798, -0.132214, -0.24981, -0.317259, -0.427272, -0.915886, -0.471791, -0.55622, -1.05292, -1.07168, -1.19683, -1.24898, -0.942375, -0.671933, -0.718762, -0.977233, -1.10774, -1.13141, -1.4107, -0.842502, -0.767345, -0.911724, -1.14463
3.03, 0.0319376, -0.750826, -1.10724, -1.49932, -1.06452, -0.892534, -1.12296, -0.555641, -0.377807, -1.11055, -1.36613, -1.29561, -1.13125, -0.336246, -0.271296, -0.0921961, -0.0557747, -0.379322, -0.171704, -0.0486583, -0.249551, -0.786641, -1.10554, -0.991033, -1.59349, -1.27548, -1.57881, -1.0762, -1.14544, -0.989617, -1.03947, -1.17996, -1.47735, -1.91341, -1.56709, -1.18671, -1.61201, -1.21363, -0.832302, -1.29752, -1.62985
3.04, 0.0319376, -1.20567, -1.24061, -1.36449, -1.12425, -0.915916, -0.813352, -1.00034, -1.19485, -1.49524, -1.3251, -0.858949, -1.12705, -0.525592, 0.286978, 0.39297, -0.406708, -0.302588, 0.0311407, -0.267072, -0.224372, -0.784182, -1.39629, -1.21368, -1.48682, -1.02347, -1.08284, -1.30854, -1.34376, -1.24104, -1.14549, -1.90064, -1.7574, -1.71537, -1.90599, -1.89127, -1.57808, -1.36605, -1.2509, -1.68534, -2.22665
3.05, 0.0319376, -1.4428, -1.0341, -1.10359, -1.36462, -1.02368, -0.5888, -0.606671, -0.486154, -1.49017, -1.25258, -1.04316, -0.548704, -0.927092, -0.0146542, -0.282367, -0.578377, -0.351864, 0.216433, -0.261767, -0.673982, -0.607162, -0.643403, -0.858502, -1.08057, -1.03727, -0.960593, -1.18311, -1.58313, -1.44652, -1.69243, -1.99098, -1.90464, -1.73564, -2.0105, -1.84412, -1.66209, -1.73944, -1.57514, -1.99642, -2.64713
3.06, 0.0319376, -1.36383, -1.05733, -0.393889, -0.633368, -1.13608, -0.179984, 0.0299875, -0.421786, -1.12555, -1.39501, -0.690544, -0.550507, -1.01586, -0.18064, 0.237383, -0.155727, 0.0274247, 0.12701, -0.259683, -0.147304, -0.457605, -0.685553, -0.990688, -1.40752, -1.3907, -1.23719, -1.26044, -1.74838, -1.31378, -1.65007, -2.05344, -2.0658, -1.948, -2.06626, -2.33116, -2.22781, -1.94234, -1.71436, -2.26275, -2.64677
3.07, 0.0319376, -0.913484, -1.02754, -0.206241, -0.634158, -1.12866, -0.339513, -0.670603, -1.5409, -1.14938, -1.43545, -1.44288, -0.873108, -0.580042, 0.043405, 0.259659, 0.059384, -0.699263, 0.0720695, -0.827624, -0.198777, -0.882226, -0.934923, -0.91155, -1.44039, -1.04723, -0.973313, -1.11556, -1.77605, -1.50069, -1.7408, -1.86886, -1.99283, -1.79983, -2.13824, -2.46021, -2.43977, -2.05614, -1.99416, -2.49418, -2.79268
