# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.73, 0.0319375, -3.07352, -2.23194, -1.96065, -1.29023, -0.821599, 0.223702, -0.103467, 0.501779, 1.46056, 1.0359, 1.38821, 1.87172, 1.52365, 1.19012, 0.690427, 0.452692, 1.33693, 1.46065, 0.686244, 1.35273, 1.26021, 1.00115, 0.989209, 0.216885, -0.259886, -0.0116875, -0.851761, -1.2306, -0.445864, 0.113461, -0.303135, 1.08435, 1.61247, 1.10523, 1.09074, 0.831085, 0.721988, 0.963366, 1.10707, 0.676827
1.74, 0.0319375, -2.74903, -2.75785, -2.53537, -1.68525, -1.74419, -0.481711, 0.0415469, 1.18329, 1.38838, 0.960717, 0.986222, 1.2784, 1.57803, 0.680388, 0.517858, 0.804644, 0.951795, 1.11185, 0.977756, 1.50299, 1.09364, 0.602015, 0.815666, -0.245326, -0.282017, -0.328498, -1.27848, -1.47955, -1.06957, 0.113767, -0.207098, 0.889576, 1.27228, 0.583204, 0.457491, 0.41405, 0.498426, 0.745751, 0.899788, 0.533597
1.75, 0.0319375, -3.10924, -3.25303, -2.18018, -1.96006, -1.91964, -0.177361, 0.784837, 1.19304, 0.843269, 0.905118, 1.04892, 1.15362, 0.194318, 0.291444, 0.71459, 0.78458, 0.734424, 0.824232, 1.00913, 0.44421, 0.509622, 0.0164191, 0.276834, -0.796572, -0.448483, -0.682713, -1.1328, -1.70515, -1.41106, -0.223734, -0.267719, 0.428257, 0.904798, 0.139093, 0.311342, 0.140201, 0.0538228, 0.417932, 0.275568, -0.122063
1.76, 0.0319375, -2.67153, -2.31496, -2.57458, -1.97511, -2.48079, -0.905035, 0.242902, 1.02278, 0.559763, 0.725084, 0.846324, 0.40577, 0.648389, 0.733913, 0.0235516, 0.339252, 0.761946, 0.392608, 0.0664985, 0.166039, 0.306217, -0.668586, -0.464858, -0.814843, -0.903134, -0.970612, -1.56074, -1.84089, -1.71453, -0.545402, -0.520297, -0.010407, 0.720099, 0.229301, 0.319196, 0.107535, -0.353104, -0.0734641, 0.0585246, -0.0604916
1.77, 0.0319375, -2.848, -2.2858, -2.35517, -1.71656, -2.27966, -1.45575, -0.805729, 0.102511, 0.308032, 0.326257, -0.207361, 0.263762, 0.98275, 0.206145, 0.0729893, 0.263399, 0.484461, -0.583065, -0.580927, 0.64052, 0.143987, -1.20914, -1.248, -1.62727, -1.43097, -1.79883, -2.04409, -2.06097, -1.73903, -0.642823, -1.05686, -0.383512, 0.610382, -0.0927239, 0.0897646, -0.124425, -0.790828, -0.455329, -0.181327, -0.490188
1.78, 0.0319375, -2.02911, -1.45473, -0.112616, 0.0762535, -0.503881, -1.13415, -0.31128, 0.072061, 0.472336, -0.424029, -0.337719, -0.0543726, -0.111385, -0.0652991, -0.341526, -0.324892, -0.159524, -0.18647, -0.637967, 0.225496, -0.515189, -1.38733, -1.41052, -1.8104, -1.57029, -2.15032, -2.08693, -2.16973, -1.83926, -1.08259, -1.23134, -0.708905, 0.20489, -0.958667, -0.804109, -0.86819, -0.987391, -0.870694, -0.638702, -0.681186
1.79, 0.0319375, -2.41106, 0.164769, 1.6142, 1.38341, 1.31169, 1.73239, 1.5163, 1.86974, 1.53378, 0.0720776, 0.0197029, 0.384435, 0.467918, 0.0280113, 0.0139322, 0.299886, -0.0809076, -0.650223, -0.795679, -0.312561, -0.792705, -0.488798, -0.463737, -1.26195, -1.50708, -1.80508, -1.87329, -1.87097, -1.70951, -0.794494, -0.703266, -0.335465, -0.0280049, -0.198928, -0.342076, -0.781499, -1.04398, -0.421403, -0.320088, -0.171011
1.8, 0.0319376, -2.45288, 0.439964, 1.91851, 0.888676, 1.60226, 2.53194, 2.59455, 3.18687, 2.31794, 1.15696, 0.590295, 1.2805, 0.573227, 0.483707, 0.845506, 0.726367, 0.54046, 0.0044821, -0.556188, -0.695444, -0.168649, 0.184853, 0.316992, -0.823142, -1.93566, -2.14967, -1.84728, -2.2418, -1.65673, -0.107149, -0.588967, 0.108233, 0.421334, 0.0530226, -0.196601, -0.461007, -0.783796, 0.264818, 0.109182, 0.181026
1.81, 0.0319376, -2.60269, 0.397896, 1.50547, 0.738796, 1.53527, 1.86107, 2.84064, 3.2281, 2.3267, 0.924087, 0.837927, 0.805307, 0.394184, 0.610803, 0.445289, 0.423969, 0.750594, -0.199541, -0.800111, -0.621417, -0.665911, -0.156032, -0.0125508, -0.712368, -1.87604, -2.144, -2.0094, -2.36578, -2.19999, -0.527321, -0.821904, -0.0758041, 0.116098, -0.0555272, -0.270113, -0.497672, -0.985705, -0.254769, -0.430544, -0.146918
1.82, 0.0319375, -1.91235, 0.221754, 0.660971, 0.906452, 0.830142, 1.40561, 2.36144, 2.42457, 1.397, 0.493599, 0.094748, 0.192383, 0.211661, -0.0579371, -0.36822, -0.115236, 0.437839, -0.654734, -1.15267, -1.01534, -0.967275, -0.677801, -0.569442, -1.32305, -2.09325, -2.21454, -2.08675, -2.14787, -2.03442, -1.33203, -1.48502, -0.654629, -0.567927, -0.950713, -1.27923, -1.36024, -1.41847, -0.733224, -1.26736, -0.754084
1.83, 0.0319375, -1.91107, -0.291388, 0.187493, -0.0160843, -0.0555262, 0.999634, 1.77614, 1.94093, 0.666718, -0.625112, -1.24921, -0.203099, -0.567027, -1.46853, -1.16041, -1.03878, -0.48613, -0.776773, -1.7165, -2.15226, -1.14826, -1.69233, -1.48565, -1.87775, -2.24631, -2.29907, -2.25325, -2.21822, -2.15253, -1.49625, -1.89746, -1.44122, -1.37105, -1.91163, -2.01627, -1.96168, -1.82574, -1.72306, -1.87281, -1.76617
1.84, 0.0319375, -3.18144, -0.376256, 0.126802, -0.547981, -0.190932, 0.583409, 1.1713, 0.857622, 0.39402, -1.34272, -1.45864, -0.886706, -0.882585, -1.43118, -2.15395, -1.24825, -0.755884, -1.09152, -2.20324, -2.26052, -1.84584, -1.84154, -2.38173, -2.40255, -2.45301, -2.76829, -3.18259, -3.17812, -2.96622, -1.9176, -2.55384, -2.57967, -2.10809, -2.12583, -2.76506, -2.69387, -2.44312, -2.5626, -2.49387, -2.51085
1.85, 0.0319375, -1.7691, -1.13847, -0.808637, -1.41583, -0.497772, 0.415348, 0.470666, 0.559661, -0.321423, -1.59403, -1.85979, -1.09937, -1.51542, -1.98643, -2.12113, -0.977089, -0.847971, -1.78093, -2.34713, -2.1669, -2.01697, -2.42692, -2.21883, -2.66169, -2.56716, -2.78725, -3.43713, -3.43273, -3.12758, -2.22491, -2.77275, -2.43283, -2.69839, -2.74856, -2.78303, -2.93626, -2.86568, -3.0027, -3.06435, -3.2484
1.86, 0.0319375, -2.3264, -2.43142, -1.96613, -1.67179, -0.54158, 0.160085, 0.578409, 0.584797, -1.25769, -1.89662, -2.00969, -1.52585, -1.42255, -1.58312, -1.89115, -1.15535, -1.60544, -1.97206, -2.6201, -1.91445, -2.36583, -2.60929, -2.38822, -2.75505, -2.89492, -3.37823, -3.81992, -3.58506, -3.61693, -2.78207, -2.96659, -2.89023, -2.79403, -3.17253, -3.05532, -2.83122, -2.96955, -3.17407, -3.21112, -3.30262
1.87, 0.0319375, -3.38422, -2.58271, -1.81502, -2.09046, -1.3024, -0.0612891, -0.136588, 0.0500792, -1.86108, -2.17283, -1.72658, -1.84402, -2.00284, -1.75734, -1.88423, -1.86273, -1.70815, -2.2657, -2.31004, -1.78363, -2.71356, -2.96274, -2.94512, -3.02199, -3.24002, -3.65181, -3.66692, -3.72424, -3.35496, -2.71345, -3.06738, -3.10451, -2.59168, -3.33824, -3.31788, -3.36894, -3.20854, -3.36659, -3.38263, -3.6646
1.88, 0.0319375, -3.14312, -2.78281, -1.935, -2.2461, -1.63513, -0.377073, -0.57557, -0.89386, -1.49577, -2.80386, -2.17797, -1.78255, -2.12678, -2.18053, -1.74002, -1.7762, -2.311, -2.2321, -2.66938, -2.36897, -2.81142, -3.06309, -2.78881, -3.02781, -3.3956, -3.71238, -4.02594, -3.97924, -3.73969, -2.92188, -3.17795, -3.49533, -3.14828, -3.90109, -3.62271, -3.44026, -3.44713, -3.55641, -3.43731, -3.55846
1.89, 0.0319375, -3.17709, -2.20861, -2.3105, -1.46572, -2.06236, -0.778954, -0.608295, -0.0324754, -1.05268, -2.71251, -2.23273, -1.74487, -2.10773, -2.04197, -1.94662, -2.46273, -2.6983, -2.52755, -2.85584, -2.59791, -2.47946, -3.25591, -3.00424, -3.36127, -3.50155, -3.70934, -3.81173, -3.7368, -3.88092, -3.35044, -3.52502, -3.60263, -3.16186, -3.29982, -3.33922, -3.46957, -3.56833, -3.49716, -3.65394, -3.78145
1.9, 0.0319375, -4.19066, -2.68253, -1.86312, -2.17764, -1.5929, -0.497228, -0.830172, -0.232303, -1.5763, -2.55614, -2.64514, -1.82095, -1.91076, -2.22437, -2.32875, -2.61471, -2.27155, -3.15911, -3.39217, -2.69277, -2.53752, -3.32512, -2.85753, -3.23474, -3.41936, -3.8823, -3.73204, -3.90104, -3.95358, -3.21192, -3.75284, -3.67858, -3.16695, -3.19462, -3.37226, -3.31097, -3.53102, -3.68367, -3.63408, -3.86466
1.91, 0.0319375, -3.17912, -2.81107, -1.93453, -1.75641, -1.72741, -0.660286, -0.689487, -0.446797, -1.63999, -3.37303, -2.82878, -2.64351, -2.18071, -2.24111, -2.8961, -2.18934, -2.39462, -2.61155, -3.80661, -2.83612, -2.98874, -3.2332, -2.84835, -3.83204, -3.95378, -4.05347, -3.94541, -4.01242, -4.05652, -3.4131, -3.90671, -3.31521, -2.66528, -2.92041, -3.34699, -3.59825, -3.56984, -3.49613, -3.73126, -3.94246
1.92, 0.0319376, -2.97329, -2.66621, -2.89841, -1.30231, -2.12854, -1.10586, -1.6597, -0.758405, -1.96926, -2.6456, -2.44323, -2.28818, -2.40755, -2.24811, -2.51553, -2.49989, -2.25372, -2.27505, -3.83068, -2.86384, -2.73319, -2.91375, -2.91883, -3.18206, -3.88887, -4.2448, -4.18314, -4.18409, -4.0779, -3.95108, -3.7432, -2.97346, -2.87623, -2.99037, -3.30199, -3.38007, -3.61141, -3.1727, -3.50117, -3.93839
1.93, 0.0319376, -3.39499, -2.49505, -2.02526, -1.13508, -1.89042, -1.2423, -1.62572, -1.79467, -2.07067, -2.5362, -2.76594, -2.15153, -2.44042, -2.27879, -2.28793, -2.73005, -2.18447, -2.33641, -3.28807, -3.11722, -2.2033, -2.71676, -2.8769, -3.45687, -4.00286, -3.95589, -3.96371, -4.26183, -3.97929, -3.6578, -3.66386, -2.89949, -2.7818, -2.62962, -3.04647, -2.94128, -3.20992, -2.81865, -3.07, -3.82452
1.94, 0.0319375, -2.8166, -2.38735, -2.51466, -1.41911, -2.21541, -1.91406, -1.15733, -2.13607, -1.49011, -1.87606, -2.7491, -2.36588, -2.4757, -2.2561, -2.78844, -2.68544, -2.39772, -2.29967, -3.13572, -3.66711, -2.64243, -2.60119, -2.62362, -3.17952, -4.01724, -3.90818, -4.24456, -4.23305, -4.18606, -3.64578, -3.84189, -3.15748, -2.42988, -2.81748, -2.96897, -3.22909, -3.53353, -2.89173, -3.17294, -3.65577
1.95, 0.0319375, -2.48801, -2.40573, -2.89479, -1.94602, -2.77907, -2.11861, -1.28769, -1.26035, -1.70755, -2.80007, -2.24389, -1.98642, -2.306, -2.43006, -2.87243, -2.38082, -2.21912, -2.21713, -3.06942, -4.10503, -3.1872, -3.22631, -2.7343, -3.22916, -3.90252, -3.67703, -3.94786, -3.86254, -3.99475, -3.78521, -3.90981, -2.97811, -1.89189, -2.12874, -2.89395, -2.87276, -3.40123, -2.83328, -2.8688, -3.50033
1.96, 0.0319375, -3.86111, -2.36416, -2.58894, -2.4157, -2.89837, -1.99795, -1.77677, -1.10495, -1.75807, -2.54537, -2.59269, -1.80412, -2.38518, -2.69667, -2.88469, -2.4409, -2.05288, -2.68151, -3.22121, -3.32089, -2.27686, -2.67237, -2.6674, -3.18262, -3.70119, -4.0088, -3.76077, -3.50622, -3.96558, -3.62463, -3.89886, -2.55351, -1.52828, -1.94552, -2.98971, -3.0184, -3.02184, -2.63355, -2.54501, -2.96697
1.97, 0.0319374, -3.44705, -2.15993, -2.27186, -2.34485, -3.07806, -2.18578, -2.44483, -1.52768, -1.965, -2.51362, -3.151, -2.84933, -2.57602, -2.93069, -3.18296, -3.27011, -2.7696, -2.98745, -3.22994, -3.07212, -2.1675, -2.51102, -2.82409, -3.10848, -3.53177, -4.27238, -3.81686, -3.59834, -4.04772, -3.75851, -3.59178, -2.36608, -1.65673, -1.83021, -2.56883, -2.84048, -2.66419, -2.3551, -2.45082, -2.87257
1.98, 0.0319376, -2.97933, -3.52396, -2.51626, -1.96554, -2.14488, -2.23577, -2.06899, -2.409, -1.66462, -2.40122, -2.74944, -2.69886, -2.12095, -2.38624, -3.29715, -3.24954, -2.78605, -2.59235, -3.10979, -3.12469, -2.48335, -2.80539, -3.05041, -3.38424, -3.07637, -4.28346, -3.86099, -3.65773, -3.7519, -3.76556, -3.6351, -2.23283, -1.29677, -1.98764, -2.5588, -2.82062, -2.71207, -2.39123, -2.31084, -2.74172
1.99, 0.0319376, -3.10411, -3.30594, -2.67545, -1.87691, -2.84683, -2.11485, -1.46757, -2.20095, -2.25176, -2.59352, -2.39992, -2.66929, -2.6428, -2.0446, -2.75843, -2.86209, -2.58722, -2.5683, -2.65752, -2.88059, -2.50409, -2.85864, -2.69938, -2.82528, -3.15694, -4.07125, -3.76719, -3.4646, -3.41898, -3.63526, -3.72383, -2.33329, -1.3636, -1.85368, -2.55112, -2.90474, -2.84879, -2.37894, -2.32182, -2.9912
2, 0.0319376, -3.71391, -3.40138, -1.7894, -1.3641, -2.79357, -2.37989, -1.77111, -2.11217, -2.12809, -3.00554, -2.68656, -2.69389, -2.60784, -2.17033, -3.10803, -2.97429, -2.75012, -2.44917, -2.96503, -2.79469, -2.44349, -3.1672, -2.70452, -3.06654, -3.57999, -3.76099, -3.41084, -3.3188, -3.36006, -3.65197, -3.57636, -2.7094, -1.75641, -1.94781, -2.45231, -2.51486, -2.71818, -2.34287, -2.40981, -3.03614
2.01, 0.0319376, -4.91302, -3.24903, -2.52901, -1.43862, -2.68849, -2.41538, -2.73227, -2.02563, -2.00647, -2.6034, -3.0679, -2.92093, -2.42794, -2.10726, -2.4433, -3.208, -2.8965, -2.32977, -2.75245, -2.86427, -2.25643, -2.5994, -2.38993, -3.30781, -3.73106, -3.76971, -3.80749, -3.52099, -3.61816, -3.82309, -3.77645, -2.73053, -1.82782, -1.91349, -2.46342, -2.4882, -2.60374, -2.5006, -2.38648, -2.68372
2.02, 0.0319376, -4.19708, -3.55173, -3.08419, -2.02186, -2.87795, -1.90436, -1.58539, -1.81714, -2.43329, -2.87155, -2.93645, -2.49649, -2.59592, -2.16376, -1.90042, -3.44745, -2.74527, -2.43562, -2.65819, -3.12017, -2.69377, -2.38359, -2.28223, -3.0319, -3.36833, -3.50297, -3.98039, -3.64429, -3.7293, -3.30261, -3.41778, -2.66859, -1.5481, -1.78831, -2.36942, -2.51939, -2.71859, -2.36227, -2.30159, -2.65891
2.03, 0.0319376, -3.73769, -3.70369, -2.63493, -2.13395, -2.57152, -2.23644, -1.53088, -1.79269, -1.96413, -3.13074, -3.30592, -2.75733, -2.44076, -2.51764, -2.21592, -3.12729, -3.10512, -2.68438, -3.07238, -3.36038, -2.59653, -2.48538, -2.49415, -2.72994, -3.65189, -3.69331, -3.74718, -3.34889, -3.76625, -3.21705, -3.63525, -2.34321, -1.88356, -2.14379, -2.45347, -2.59748, -2.79784, -2.51607, -2.42696, -2.80492
2.04, 0.0319376, -4.06436, -2.65819, -2.50028, -2.98767, -3.53304, -2.58354, -2.50774, -2.02211, -2.43687, -2.82593, -3.10199, -3.2579, -2.98491, -2.41078, -2.21, -2.67404, -2.87968, -2.75744, -3.14451, -3.40718, -2.40896, -2.39775, -2.50284, -2.66416, -3.45064, -3.63292, -3.25506, -2.92496, -3.48652, -3.51783, -3.8405, -2.39275, -1.94293, -2.11555, -2.2612, -2.53164, -2.82461, -2.18966, -2.39653, -3.20787
2.05, 0.0319376, -3.36765, -2.67789, -2.31275, -2.19223, -2.53099, -2.55505, -2.72407, -1.90878, -1.64682, -2.93624, -2.83046, -2.45128, -3.15846, -2.55822, -2.53138, -3.08419, -2.90691, -2.32732, -3.50851, -3.62456, -2.55438, -2.26796, -2.37201, -2.84899, -3.23761, -3.4428, -3.55244, -3.02666, -3.44067, -3.53084, -3.64367, -2.60986, -2.03201, -1.90684, -2.56295, -2.78357, -2.65146, -2.47003, -2.74191, -3.21625
2.06, 0.0319376, -3.16979, -3.19956, -2.67513, -1.98342, -2.70896, -2.91178, -1.98484, -1.72956, -1.50459, -2.89423, -2.90262, -2.75092, -3.10753, -3.05924, -3.15604, -3.25359, -2.87888, -2.57479, -3.06366, -3.261, -3.02399, -2.2375, -2.27491, -2.74108, -2.94344, -3.498, -3.88845, -3.65331, -3.40814, -3.22868, -3.42451, -2.62126, -1.91, -1.96531, -2.60094, -2.96332, -2.54557, -2.54518, -2.78265, -2.93085
2.07, 0.0319376, -3.38366, -2.78958, -2.80532, -2.52685, -3.44412, -3.2293, -2.25176, -1.66009, -2.17154, -3.09198, -2.88633, -3.05353, -2.96349, -2.27118, -2.67804, -3.07001, -3.21481, -2.35568, -3.13716, -3.19876, -2.70517, -2.58745, -2.77451, -2.83705, -3.30002, -3.23783, -3.77384, -3.56089, -3.35457, -3.59527, -3.55201, -2.42482, -1.68015, -1.92594, -2.52456, -3.04382, -2.49493, -2.50831, -2.94212, -2.88756
2.08, 0.0319376, -2.97651, -2.90013, -2.40013, -3.05829, -3.49184, -2.92554, -2.50787, -1.73193, -2.40261, -3.54909, -3.01367, -2.69465, -2.67859, -2.91052, -3.16751, -3.70328, -3.20307, -2.46102, -3.29629, -3.57803, -2.69168, -2.85638, -2.93497, -2.85464, -3.76708, -3.31541, -3.78275, -3.5587, -3.62327, -4.30483, -3.49332, -2.36382, -2.19027, -2.22806, -2.68777, -2.92407, -2.52499, -2.46768, -2.85249, -3.14503
2.09, 0.0319376, -3.58277, -2.35284, -2.16325, -2.34476, -3.1635, -3.16639, -2.51761, -1.42298, -1.79788, -3.27191, -3.03662, -2.44395, -2.70211, -3.29719, -2.69618, -3.30176, -3.50734, -3.07361, -3.24017, -3.72371, -3.04843, -2.70811, -2.67921, -2.57951, -3.31932, -3.38644, -3.87262, -3.46536, -3.5179, -3.92362, -3.46743, -2.75612, -2.63712, -2.31932, -2.76981, -2.99163, -2.57676, -2.63918, -2.86672, -3.07437
2.1, 0.0319376, -2.80921, -1.56622, -1.84979, -1.89757, -3.22357, -2.68036, -2.45598, -1.78571, -1.96419, -3.36761, -3.16933, -3.17077, -3.34716, -2.85576, -2.93442, -3.20278, -3.38119, -3.31299, -3.34834, -3.38841, -2.75212, -2.74968, -2.54393, -2.77588, -3.37105, -3.51476, -3.83774, -3.61957, -3.50668, -3.81902, -3.68104, -2.5104, -2.8314, -2.32692, -2.69395, -3.14792, -2.9395, -2.96049, -2.85237, -3.04974
2.11, 0.0319376, -2.43054, -1.50916, -1.46254, -1.81337, -3.14264, -3.01504, -2.81583, -2.37246, -2.68157, -3.54205, -3.70336, -3.03192, -2.78433, -3.0204, -3.30749, -3.72213, -3.24096, -2.73482, -3.07052, -3.51655, -2.4031, -2.88806, -2.90449, -3.18868, -3.65606, -3.83097, -3.60042, -3.798, -3.61115, -3.83942, -3.83859, -2.18913, -2.67407, -2.58351, -2.80173, -3.09194, -3.12425, -3.10676, -2.80057, -2.96479
2.12, 0.0319376, -2.32253, -2.86785, -2.49336, -1.74453, -2.92488, -3.15648, -2.6838, -1.83563, -1.96451, -3.00357, -3.01722, -2.77027, -3.05724, -3.45907, -3.58542, -3.13375, -3.11221, -3.1868, -3.54205, -3.86788, -3.1067, -2.83025, -2.98682, -3.15847, -3.27877, -3.73332, -3.72941, -3.53387, -3.63878, -4.20603, -3.6618, -2.67665, -2.65133, -2.81051, -3.09864, -3.29168, -3.13975, -3.11459, -3.02007, -3.2236
2.13, 0.0319374, -2.24555, -2.58107, -2.22575, -1.54436, -2.94694, -3.29045, -2.38241, -2.04483, -2.44391, -3.05776, -3.08766, -2.61048, -2.90428, -3.02565, -3.78558, -3.15816, -3.24711, -3.18659, -4.07721, -3.80551, -3.22804, -3.10485, -3.15768, -2.89691, -3.4238, -3.76818, -3.83063, -3.6487, -3.57942, -3.63107, -3.45617, -2.5629, -2.23463, -2.48998, -2.96018, -3.00381, -3.23409, -3.27806, -3.22237, -3.20808
2.14, 0.0319374, -2.23016, -1.61784, -2.51257, -1.59544, -2.81723, -3.18374, -1.8603, -2.03406, -2.70347, -2.84233, -3.61319, -2.55665, -2.89761, -2.80292, -3.4202, -3.80959, -3.35953, -3.02891, -3.42068, -3.93548, -3.34998, -3.0398, -3.19799, -2.75533, -3.23533, -3.5445, -4.03464, -3.48784, -2.93088, -3.6842, -3.47883, -2.70377, -2.249, -2.15915, -2.99252, -3.18676, -3.11183, -3.21665, -3.12675, -3.26483
2.15, 0.0319374, -1.92365, -1.63085, -2.22873, -1.69999, -2.73191, -2.26107, -1.98148, -1.78481, -2.16004, -3.07278, -3.37434, -2.98974, -3.43716, -2.69859, -2.91629, -3.73279, -3.25879, -2.5992, -3.10279, -3.71983, -2.99788, -3.18867, -3.15302, -2.33742, -2.66028, -3.2759, -3.72067, -3.3544, -3.05767, -3.47738, -3.52418, -2.86174, -2.82248, -2.31943, -2.60872, -3.18219, -2.75156, -3.19738, -2.9638, -3.21394
2.16, 0.0319374, -2.18395, -2.913, -2.26047, -1.43778, -2.55814, -1.88054, -1.45207, -1.50883, -1.57747, -2.48468, -3.18094, -3.95677, -3.18774, -2.52683, -2.70785, -3.84686, -3.08584, -2.61366, -3.14831, -3.24034, -2.84525, -3.25899, -3.20126, -2.09307, -2.67828, -3.23311, -3.57931, -3.19673, -3.03063, -3.39408, -3.56861, -3.26433, -2.57748, -2.27961, -2.6463, -3.11769, -2.84576, -3.11153, -2.89627, -3.12308
2.17, 0.0319374, -3.40917, -3.01349, -2.91485, -1.37594, -2.81969, -1.86816, -1.61458, -1.48737, -1.82473, -2.03622, -3.32634, -3.94794, -3.10853, -2.64749, -3.10957, -3.83107, -2.86008, -2.93727, -3.31061, -3.31757, -2.83614, -3.17692, -3.28936, -2.35421, -2.85924, -2.92078, -3.11785, -3.33217, -3.04145, -3.51428, -3.91274, -3.11799, -2.25361, -2.20133, -2.54165, -2.93258, -3.13464, -3.37359, -2.92689, -3.12162
2.18, 0.0319374, -3.14254, -2.92234, -2.37535, -1.42973, -2.85777, -2.71717, -1.53353, -2.10434, -2.23522, -2.61448, -3.44416, -3.01741, -3.03796, -2.61974, -3.01566, -3.68675, -2.54887, -2.32322, -3.35168, -3.61468, -2.94793, -3.09941, -3.23278, -2.63501, -2.83384, -3.2971, -3.11865, -3.36794, -2.9497, -3.35892, -3.79822, -3.3238, -2.38763, -2.21475, -2.76056, -3.29992, -3.26913, -3.23398, -2.86401, -2.98283
2.19, 0.0319374, -2.67689, -2.88517, -2.20335, -1.36028, -2.8307, -2.2899, -1.25011, -1.57884, -1.68998, -2.62217, -2.74077, -2.44071, -2.4932, -2.48754, -3.21101, -4.09215, -3.0358, -2.26772, -3.06691, -3.54156, -3.27545, -3.17765, -2.84702, -2.3139, -2.33716, -2.99815, -3.26476, -2.6152, -2.87516, -3.66757, -3.7172, -2.92258, -2.41534, -2.19985, -2.44495, -3.05327, -3.27425, -3.07201, -2.73778, -3.00249
2.2, 0.0319374, -3.57021, -3.71304, -2.6023, -1.79006, -3.52191, -2.58849, -1.78033, -1.75394, -1.5809, -2.54257, -2.64055, -2.58725, -2.57339, -2.70497, -3.34566, -3.59868, -2.88866, -2.70411, -2.88797, -3.39405, -3.16287, -3.2397, -3.30479, -2.21729, -1.74302, -2.91044, -3.22251, -2.77992, -2.98509, -3.39312, -3.57442, -2.94501, -2.20731, -2.0416, -2.46372, -2.71455, -3.26537, -3.16646, -2.94711, -3.16638
2.21, 0.0319374, -3.24819, -3.36973, -2.88531, -2.33716, -3.18492, -2.60782, -2.10437, -2.01217, -1.68833, -2.48337, -2.74071, -2.27594, -2.93249, -2.92585, -3.3713, -3.18374, -2.78278, -2.98551, -3.31104, -3.47222, -3.58979, -3.79308, -3.43008, -1.97557, -2.1685, -3.04159, -3.34574, -3.06704, -2.77773, -3.35309, -3.77789, -2.88081, -2.35661, -2.25894, -2.50957, -2.98611, -3.3842, -3.2477, -2.95222, -3.19901
2.22, 0.0319374, -3.57713, -3.22118, -2.22805, -2.16203, -2.54776, -2.37082, -1.57808, -1.70158, -2.56437, -2.67169, -2.9073, -3.09867, -2.60699, -2.68238, -3.2967, -3.29242, -2.68364, -2.76095, -3.40217, -3.31789, -3.18904, -3.77539, -3.21031, -2.03793, -2.39365, -3.24356, -3.5396, -2.98251, -2.70129, -3.46563, -3.73378, -3.21656, -2.83456, -2.47072, -2.543, -2.99361, -3.42343, -3.44511, -2.98211, -3.20111
2.23, 0.0319376, -3.47704, -3.39037, -2.31868, -2.39474, -2.85185, -2.2158, -1.93121, -1.42071, -2.39443, -2.61612, -2.92749, -3.44022, -2.91464, -2.17588, -3.20266, -3.62407, -2.87416, -2.62898, -3.76524, -3.53214, -3.00337, -3.46305, -3.12552, -1.89297, -2.00012, -3.01973, -3.35867, -3.12375, -2.99121, -3.36084, -3.71765, -3.27615, -2.99283, -2.58168, -2.76508, -3.26143, -3.62056, -3.72004, -3.16838, -3.37029
2.24, 0.0319376, -3.60039, -3.16183, -2.22153, -1.93609, -3.12965, -2.45199, -1.9178, -1.40662, -2.37523, -2.86072, -2.88032, -3.65562, -2.74325, -2.57439, -3.47337, -3.84513, -3.50873, -2.9409, -3.56238, -3.70689, -3.4163, -3.44692, -3.27058, -2.40636, -2.36043, -3.52552, -3.42536, -3.22112, -2.77671, -3.12748, -3.85417, -3.02774, -2.94399, -2.67285, -2.73466, -3.17553, -3.47035, -3.85114, -3.32378, -3.69465
2.25, 0.0319376, -3.75066, -2.58443, -2.27721, -2.02577, -3.05292, -2.11407, -2.30169, -1.83496, -1.66278, -3.0025, -2.88181, -3.21668, -2.55313, -2.50884, -3.38219, -3.19759, -3.41172, -3.31964, -3.21339, -3.61551, -3.45139, -3.37229, -3.28151, -2.33695, -2.61529, -3.51212, -3.88821, -3.33737, -3.00907, -3.19096, -4.23707, -3.3182, -3.15248, -2.78153, -3.08995, -3.48556, -3.73628, -3.93593, -3.26457, -3.7439
2.26, 0.0319376, -2.98177, -1.94774, -2.03655, -2.41097, -2.63135, -2.22422, -2.28908, -2.28292, -2.02411, -2.84785, -2.79715, -2.90582, -2.78234, -2.72074, -2.91466, -3.36953, -3.03638, -3.01214, -3.30364, -3.67918, -3.69191, -3.51174, -3.57601, -2.52198, -2.69932, -3.06322, -3.94002, -3.35476, -3.20382, -3.58876, -4.03361, -3.33601, -2.93046, -2.80949, -2.96597, -3.22186, -3.36096, -3.65822, -3.3, -3.81708
2.27, 0.0319376, -3.00812, -2.39753, -2.76727, -2.55026, -3.30831, -2.53583, -2.48005, -1.68373, -2.78525, -3.20191, -3.10663, -3.26642, -2.49537, -2.11168, -2.93642, -4.07186, -2.89299, -3.4695, -3.96853, -4.16579, -4.48741, -4.30856, -3.89483, -2.45914, -2.73817, -3.36684, -3.77284, -3.5868, -3.25713, -3.91496, -4.04022, -3.4942, -3.10869, -2.81635, -2.82808, -3.26436, -3.45651, -3.53486, -3.3454, -3.65789
