# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.46, 0.0319374, -3.67309, -5.41951, -4.99323, -4.84557, -6.20024, -6.01644, -5.05821, -5.42795, -5.83645, -6.077, -5.96127, -5.88378, -5.79984, -5.62908, -5.83849, -6.27528, -5.98124, -6.50674, -6.35387, -5.88513, -6.37397, -6.31918, -6.39695, -5.79083, -6.11896, -6.52426, -6.34843, -6.04452, -6.44133, -6.64163, -6.35258, -6.29053, -6.25575, -6.35891, -6.25596, -6.15273, -6.24859, -6.05942, -6.14535, -6.12086
3.47, 0.0319374, -4.06874, -6.35486, -5.49487, -5.01414, -6.35651, -5.75816, -5.64522, -6.11926, -5.55092, -5.7459, -6.161, -6.20597, -6.16753, -5.85413, -5.98242, -6.1888, -6.02737, -6.1716, -6.31574, -6.31479, -6.43846, -6.05164, -6.44106, -6.00517, -6.12638, -6.57397, -6.39304, -6.20401, -6.38271, -6.80928, -6.22929, -6.57926, -6.67846, -6.20057, -6.30951, -6.24163, -6.27022, -6.29723, -6.10998, -5.93305
3.48, 0.0319376, -3.55733, -4.75878, -5.3862, -4.67151, -5.27715, -5.5786, -5.98678, -6.56482, -5.94007, -5.56, -6.43847, -5.99105, -5.42471, -5.64931, -6.4694, -6.25881, -5.47138, -6.00061, -6.60481, -6.37005, -6.30554, -6.13471, -6.13283, -6.44795, -6.56638, -6.50386, -6.30929, -6.25269, -6.4878, -6.47757, -6.28593, -6.72828, -6.34823, -6.28035, -6.32156, -6.35403, -5.97475, -6.14506, -6.39533, -5.99209
3.49, 0.0319376, -4.11452, -4.51631, -5.75561, -4.75803, -5.79771, -5.24367, -5.59991, -6.11707, -5.91495, -5.85419, -5.34676, -5.60296, -5.5377, -5.40083, -6.20671, -6.43103, -5.92094, -5.84744, -6.17139, -6.35749, -6.0867, -6.15836, -6.39761, -6.81096, -6.22955, -6.32042, -6.40531, -6.35213, -6.73889, -6.62164, -6.46985, -6.61265, -6.23064, -6.19085, -6.32514, -6.28866, -6.00468, -6.19764, -6.24128, -6.0947
3.5, 0.0319376, -4.2808, -5.39465, -5.04868, -4.96363, -6.62533, -5.58293, -5.80973, -5.97198, -6.47632, -6.34612, -5.44884, -5.00589, -5.4279, -6.04947, -5.88439, -6.7728, -6.31172, -5.77005, -6.0433, -6.2463, -5.96517, -6.20029, -6.35134, -6.40493, -6.32426, -6.42832, -6.3648, -6.44437, -6.70898, -6.5366, -6.56005, -6.79406, -6.49961, -6.47965, -6.44327, -6.1498, -5.96357, -6.34192, -6.15337, -6.17755
3.51, 0.0319376, -3.8201, -6.98449, -5.66869, -5.19457, -6.09208, -5.6448, -5.32862, -5.45987, -5.92035, -5.96631, -5.90264, -5.41029, -5.4661, -5.63527, -5.86456, -6.30515, -6.32147, -5.99335, -6.36935, -6.17373, -6.25235, -5.90882, -5.87366, -6.05262, -5.92066, -6.55886, -6.54234, -6.41843, -6.69609, -6.53811, -6.27665, -6.38435, -6.42784, -6.08781, -6.28521, -6.03007, -5.74848, -6.07377, -6.00792, -6.09357
3.52, 0.0319376, -3.65293, -5.22686, -4.93797, -5.49915, -5.47993, -5.83051, -5.31656, -5.6982, -6.33066, -5.778, -5.75447, -6.39961, -5.8941, -5.62373, -5.64661, -5.96983, -6.36059, -5.90738, -5.91865, -5.83783, -6.16595, -6.10753, -5.83733, -5.91657, -6.01179, -6.4573, -6.41186, -6.13729, -6.49164, -6.40965, -6.09335, -6.12031, -6.09835, -5.9962, -6.13605, -5.85659, -5.7729, -6.06859, -5.88273, -6.03421
3.53, 0.0319376, -3.88911, -4.32981, -4.19019, -4.77845, -5.8708, -5.41635, -5.51761, -5.44837, -6.02601, -5.7725, -5.81025, -6.20988, -6.4372, -5.74256, -5.30682, -5.77886, -6.17074, -6.00071, -6.46483, -5.75008, -6.51255, -5.96478, -5.87131, -5.66436, -5.80396, -5.90851, -6.45282, -6.30572, -6.34827, -6.34236, -6.14417, -6.07388, -5.80486, -6.03126, -5.9934, -5.69562, -5.5723, -5.8445, -5.91504, -5.95732
3.54, 0.0319376, -4.94415, -4.84652, -5.37378, -5.07086, -5.54846, -5.89317, -5.65632, -5.45055, -5.32744, -5.25935, -5.56951, -5.48569, -6.45039, -5.86303, -5.63623, -5.57106, -5.87259, -6.02715, -6.41342, -5.66921, -6.09086, -5.86707, -5.63109, -5.80455, -5.54401, -6.02361, -6.39037, -6.21296, -6.24739, -6.41561, -6.40088, -6.07765, -5.98358, -6.29883, -5.8895, -5.62161, -5.69949, -5.92928, -5.78454, -5.91135
3.55, 0.0319376, -4.8383, -4.89702, -4.93618, -5.29435, -6.57216, -5.51208, -5.31302, -5.63091, -5.35523, -5.36199, -5.60096, -5.47598, -5.423, -5.79672, -5.78364, -5.93816, -5.85561, -5.72574, -5.80395, -6.02484, -6.24983, -5.93347, -6.03548, -5.8117, -5.58793, -5.97996, -6.1068, -6.46734, -6.2572, -6.36017, -6.22446, -6.37475, -6.61938, -6.16953, -5.47135, -5.47751, -5.54601, -5.50251, -5.70105, -5.71126
3.56, 0.0319376, -4.64977, -4.68961, -4.36779, -5.10297, -5.96432, -5.33311, -5.19431, -5.32324, -5.07517, -5.29346, -4.95252, -4.93141, -5.40201, -5.52412, -5.53921, -5.8716, -5.74406, -5.44547, -5.68966, -5.92998, -6.22753, -6.233, -5.79883, -5.53371, -5.4924, -5.86203, -5.99525, -6.17104, -6.68621, -6.55454, -6.32349, -6.46016, -6.41809, -6.11909, -5.81007, -5.8348, -5.51722, -5.60995, -5.80558, -5.9472
3.57, 0.0319376, -4.51301, -5.61709, -5.02236, -5.24299, -5.77285, -5.57922, -5.3156, -5.26765, -5.49277, -5.58171, -5.83959, -5.49471, -5.36203, -5.08896, -5.59465, -6.22669, -5.76783, -5.50378, -5.69615, -5.71216, -6.21318, -6.21771, -5.80025, -5.36698, -5.32323, -5.97847, -6.42066, -6.22885, -6.72956, -6.79697, -6.42271, -6.08556, -6.39317, -6.06903, -5.96868, -5.9879, -5.81803, -5.8217, -5.87052, -5.78207
3.58, 0.0319376, -4.18167, -5.65643, -5.67201, -5.07109, -6.62725, -5.57644, -5.42637, -5.79502, -5.69544, -5.5756, -5.61164, -5.47323, -5.4135, -5.27097, -6.01122, -6.0954, -5.69766, -5.67954, -5.75572, -5.73826, -6.23732, -6.03203, -6.01882, -5.57064, -5.53168, -6.47136, -6.44612, -6.23703, -6.32593, -6.38467, -6.16205, -6.19974, -6.43579, -6.05632, -6.22772, -6.09833, -5.87238, -6.28452, -5.60085, -5.74748
3.59, 0.0319376, -4.54591, -5.69504, -5.20383, -5.09071, -5.246, -4.94115, -5.21464, -6.37351, -6.44921, -6.07865, -5.66271, -5.6935, -5.58441, -5.82898, -5.52402, -6.07012, -6.20888, -5.96805, -6.36116, -5.99057, -6.03366, -6.04508, -6.08883, -6.18252, -5.69336, -6.28979, -5.90627, -5.90876, -6.41156, -6.24344, -6.35033, -6.35681, -6.51783, -6.3792, -6.20826, -6.24662, -5.91438, -6.06757, -5.52171, -5.7718
3.6, 0.0319376, -3.74634, -4.64225, -5.26058, -5.18488, -5.68329, -5.90684, -6.36176, -6.72211, -5.81818, -5.94261, -5.38897, -5.40812, -6.31137, -5.50425, -5.85902, -5.93834, -5.98786, -5.86374, -6.04649, -6.4131, -5.92465, -6.0015, -6.08951, -6.10448, -5.84651, -5.96068, -5.96288, -6.21017, -6.56146, -6.73113, -6.71427, -6.48422, -6.27492, -6.07627, -6.43755, -6.25996, -6.06226, -6.07955, -6.00012, -6.20334
3.61, 0.0319376, -3.36086, -4.7831, -5.61416, -5.14367, -5.87659, -5.40934, -5.62739, -5.93186, -5.32942, -5.56789, -5.64876, -5.19494, -5.85935, -5.28991, -5.57282, -5.92609, -5.91513, -5.68273, -6.00574, -6.45448, -6.02552, -5.7605, -6.27214, -6.20606, -6.23159, -6.38289, -6.36864, -6.53524, -6.35073, -6.53397, -6.54748, -6.51723, -6.76367, -6.18375, -6.28458, -6.38986, -6.26696, -6.06826, -5.98976, -6.04175
3.62, 0.0319376, -4.35802, -4.52661, -5.26848, -5.47891, -6.06174, -5.1699, -5.07748, -5.84015, -5.74591, -5.44037, -5.76898, -5.46999, -5.22273, -5.46222, -5.78479, -5.49489, -5.92424, -6.25445, -6.2681, -6.29897, -5.84006, -5.84231, -6.18562, -5.94682, -6.23753, -6.22501, -6.41876, -6.21159, -6.32115, -6.68308, -6.4104, -6.63258, -6.49097, -6.25997, -6.28154, -6.40193, -6.0818, -6.05533, -6.04261, -6.1572
3.63, 0.0319374, -3.62535, -4.21574, -5.11404, -5.24787, -6.33756, -6.02249, -5.1246, -6.09679, -6.05141, -5.38869, -6.04582, -5.88428, -5.49616, -6.55535, -6.199, -5.19033, -5.85572, -6.12081, -6.38394, -5.811, -5.80059, -5.77933, -6.19539, -5.97022, -6.33429, -6.39216, -6.0545, -6.16699, -6.30693, -6.47398, -6.26652, -6.4298, -6.36576, -6.25277, -6.19103, -6.33948, -6.11697, -6.0563, -5.88541, -6.00665
3.64, 0.0319374, -3.65959, -4.72936, -5.55535, -5.69016, -5.79716, -6.58616, -5.49983, -6.39358, -5.31994, -5.16348, -5.94343, -5.64292, -6.41109, -6.49497, -5.97835, -6.02438, -6.1321, -5.95691, -6.22075, -5.69757, -6.18478, -6.22343, -6.63884, -6.04209, -6.21369, -6.27826, -6.16434, -6.4416, -6.27545, -6.48612, -6.24209, -6.42985, -6.19036, -6.33955, -6.06644, -6.27423, -6.21611, -6.10983, -5.88599, -6.21346
3.65, 0.0319374, -3.97683, -5.7064, -5.11527, -4.50859, -5.7227, -5.38009, -4.91867, -5.74007, -5.85713, -5.66692, -5.65592, -5.25168, -5.73101, -5.93644, -5.98777, -6.2439, -5.65441, -6.10206, -6.03801, -6.21347, -6.53252, -6.27522, -6.30034, -6.264, -6.26167, -6.40769, -6.65245, -6.53687, -6.43906, -6.4209, -6.34497, -6.48971, -6.20641, -6.47519, -6.25572, -6.55075, -6.16621, -6.25213, -5.94487, -6.06921
3.66, 0.0319374, -4.16502, -6.40689, -5.13644, -4.6098, -5.55211, -5.45707, -5.14569, -6.14519, -5.82908, -5.63828, -5.3759, -5.06468, -5.80381, -6.15988, -5.99412, -5.88605, -6.04045, -6.19591, -6.20705, -6.36649, -6.32725, -6.34234, -6.04203, -6.27968, -6.3237, -6.32246, -6.14123, -6.17167, -6.21352, -6.35034, -6.59495, -6.4146, -6.41305, -6.21552, -6.32631, -6.23301, -6.03206, -5.9899, -6.12516, -6.05809
3.67, 0.0319374, -3.78594, -5.59339, -5.23493, -5.00829, -5.7102, -5.42352, -5.40302, -6.10771, -5.62342, -5.7106, -5.34211, -5.24023, -6.02414, -5.9275, -6.22412, -5.82933, -5.89302, -5.80161, -6.06581, -6.30546, -6.31835, -6.11848, -6.08318, -6.26953, -6.29271, -6.5754, -6.29418, -6.25107, -6.61928, -6.46858, -6.59397, -6.56209, -6.28233, -6.37344, -6.1983, -6.28222, -6.1648, -6.0116, -5.93717, -5.98661
3.68, 0.0319374, -2.90598, -4.70943, -4.33561, -4.61327, -5.98092, -6.08177, -5.38985, -6.68831, -5.73165, -5.42119, -6.49844, -5.72499, -5.52271, -5.82625, -6.17333, -6.06758, -5.48481, -5.78128, -5.94205, -6.23031, -6.13082, -6.28406, -5.96442, -6.16877, -6.12148, -6.39182, -6.41894, -6.31429, -6.47143, -6.69126, -6.47645, -6.18045, -6.50123, -6.5814, -6.15621, -6.44115, -6.29058, -6.05126, -5.9479, -6.04019
3.69, 0.0319374, -3.01446, -5.13341, -4.60144, -4.38234, -5.45659, -5.23118, -5.52223, -6.21098, -5.73406, -5.97581, -6.36152, -6.20625, -5.53497, -5.59267, -5.31766, -5.67405, -6.03625, -6.29827, -6.68553, -6.51245, -6.23131, -6.36329, -5.79871, -6.14375, -6.45932, -6.13956, -6.30444, -6.15879, -6.03862, -6.58182, -6.08654, -6.07255, -6.07275, -6.49838, -6.35443, -6.10716, -6.21036, -6.38508, -5.99496, -6.01524
3.7, 0.0319374, -3.86362, -3.90837, -4.52931, -4.93662, -5.42942, -5.21783, -4.94967, -5.32863, -5.8089, -5.62401, -5.58773, -5.68886, -5.21204, -5.40024, -5.24968, -6.07157, -5.95957, -6.0482, -5.89786, -6.49475, -6.52834, -6.10789, -5.86635, -6.08003, -6.19469, -6.37478, -6.46393, -6.29338, -6.10813, -6.32814, -6.28245, -6.31675, -6.08626, -6.12109, -6.12346, -6.15451, -6.1453, -6.36606, -6.15765, -5.99597
3.71, 0.0319374, -2.67726, -3.04413, -4.14447, -4.22949, -4.60018, -5.89505, -5.08296, -5.41838, -5.7055, -5.3302, -5.65312, -5.54057, -6.01772, -6.31882, -5.91652, -6.0315, -5.84748, -5.93959, -5.73901, -5.73844, -6.14472, -5.87674, -6.08882, -6.44734, -6.76512, -6.4581, -6.18233, -6.58465, -6.20832, -6.16344, -6.52432, -6.52501, -6.3145, -6.36499, -6.58259, -6.53129, -6.25376, -6.2667, -6.15404, -6.08612
3.72, 0.0319374, -2.50573, -3.15711, -3.89358, -3.6136, -4.67739, -5.9358, -6.25715, -5.89299, -5.57715, -5.53696, -5.1499, -5.52429, -6.11466, -6.37397, -6.45016, -6.08879, -5.84723, -6.2216, -6.12079, -5.71389, -6.17664, -6.62278, -6.48868, -6.47272, -6.81718, -6.53653, -6.16378, -6.2291, -6.38251, -6.35677, -6.60419, -6.65817, -6.18016, -6.20948, -6.2819, -6.13763, -5.89043, -5.99208, -5.95607, -6.17888
3.73, 0.0319376, -2.17316, -3.09837, -2.94718, -2.98783, -3.57316, -4.06614, -4.11758, -4.2364, -4.22312, -4.83642, -5.18113, -4.82655, -5.16213, -4.81496, -4.82394, -5.50185, -5.02867, -5.60573, -5.89377, -5.9394, -5.85273, -5.94668, -6.20091, -6.13948, -6.28176, -6.27716, -5.91999, -5.73115, -5.86423, -6.22399, -6.26765, -6.14519, -5.86301, -5.90701, -6.14412, -5.96101, -5.6705, -5.60417, -5.70294, -5.87637
3.74, 0.0319376, -0.710125, -1.16729, -1.09211, -1.20541, -2.20982, -2.19615, -2.5291, -2.59651, -2.68665, -3.34148, -3.7031, -4.25896, -3.79637, -3.07669, -3.38779, -3.92766, -3.71318, -4.32762, -4.69182, -4.83415, -5.9675, -5.74858, -5.77817, -6.07695, -5.71003, -5.5889, -4.97535, -4.73645, -5.05987, -5.25299, -5.62482, -5.10688, -5.0947, -5.03523, -5.76434, -5.26944, -4.90976, -4.86263, -4.71662, -5.19301
3.75, 0.0319376, -0.264136, -1.19622, -1.4884, -1.03395, -2.9172, -2.16498, -2.13664, -2.79264, -2.87946, -3.96334, -3.89126, -4.43721, -3.73836, -3.17722, -3.88378, -4.46603, -4.09113, -4.43028, -4.66505, -4.88706, -6.19969, -6.13965, -6.08772, -5.83837, -5.76841, -6.11493, -5.42374, -5.08628, -5.41108, -5.68941, -5.73808, -5.52356, -5.38629, -5.45222, -5.88959, -5.57434, -5.37919, -5.38172, -5.22502, -5.68651
3.76, 0.0319376, -0.836635, -1.58108, -1.54479, -1.47841, -3.91983, -3.73235, -2.78123, -3.31663, -3.79473, -4.48911, -4.76792, -5.0714, -5.0237, -4.78511, -5.5451, -5.44135, -5.30474, -5.47554, -5.44928, -5.46551, -5.53856, -5.61525, -5.71798, -5.75244, -5.85848, -5.78741, -5.81033, -5.60786, -5.76895, -5.74423, -5.66367, -5.65621, -5.67035, -5.67687, -5.74689, -5.56913, -5.55284, -5.65254, -5.48569, -5.45891
3.77, 0.0319376, -1.75473, -2.7099, -2.55701, -2.03075, -4.68759, -5.07205, -4.23141, -4.70844, -5.59642, -5.2733, -5.65268, -5.27135, -5.71082, -5.58464, -6.05932, -5.78184, -6.17238, -6.19678, -5.63593, -6.05271, -6.07036, -5.90376, -6.07676, -6.43843, -6.55451, -6.04821, -6.21616, -6.36524, -6.15244, -6.40151, -6.56481, -6.33516, -6.12135, -6.10984, -6.10339, -6.43353, -6.05327, -6.14684, -5.81609, -5.981
3.78, 0.0319376, -2.26884, -2.55326, -2.33553, -2.54897, -5.03029, -5.17727, -4.82737, -5.09133, -5.35381, -5.36495, -5.20812, -5.21716, -5.51753, -6.07456, -5.80572, -5.52234, -5.91033, -5.65349, -5.61157, -5.91149, -5.73503, -5.93841, -5.90179, -5.96546, -6.0154, -5.81915, -5.76937, -5.92266, -5.88405, -6.14688, -6.24742, -6.1874, -6.03475, -5.96375, -6.26701, -6.30174, -5.81002, -6.07501, -5.88571, -5.59991
3.79, 0.0319376, -2.45841, -2.60132, -2.75875, -2.84189, -4.8666, -4.71626, -4.83985, -5.6184, -5.22854, -5.51636, -5.23876, -5.31467, -5.58075, -6.05566, -6.18587, -5.46832, -5.64378, -5.85779, -6.12898, -5.79365, -5.81422, -6.0849, -5.81031, -5.59465, -5.95173, -6.30162, -6.02545, -6.04028, -6.10392, -6.25118, -5.97755, -6.17564, -6.64996, -6.32257, -6.28934, -6.03231, -5.47553, -5.86818, -5.62698, -5.80594
3.8, 0.0319376, -1.78036, -2.5398, -2.74523, -2.98319, -6.71099, -4.72927, -5.12148, -4.9721, -5.56967, -5.49921, -5.28549, -5.54593, -6.11248, -5.82359, -5.69095, -5.66829, -5.58453, -5.70238, -5.92063, -5.48438, -5.99454, -6.05167, -5.93208, -5.95562, -5.79108, -6.2892, -5.90826, -5.78255, -5.9648, -6.13162, -6.11592, -6.09414, -6.36928, -6.15199, -6.09307, -5.78656, -5.65895, -5.73749, -5.70844, -5.68547
3.81, 0.0319376, -2.35845, -2.29673, -2.29521, -2.46552, -3.5133, -3.7391, -3.92723, -4.26279, -4.38405, -4.70788, -4.91528, -5.192, -5.86759, -5.02889, -5.15411, -5.36015, -5.59498, -5.81259, -6.03688, -5.77972, -5.93649, -5.9072, -6.0111, -5.79533, -5.75509, -6.35483, -6.06856, -6.03828, -5.79344, -5.86763, -5.96231, -6.09226, -6.25251, -6.19039, -6.2857, -5.60901, -5.3446, -5.54881, -5.35692, -5.78189
3.82, 0.0319376, -1.30057, -1.35983, -1.25712, -1.5394, -3.08111, -3.07405, -3.07573, -3.50861, -3.35213, -4.47298, -3.86395, -4.3283, -4.63834, -4.37123, -4.67762, -4.81622, -4.80973, -5.36104, -5.5175, -5.99816, -5.96775, -5.57257, -5.9601, -5.76364, -5.91519, -6.20015, -6.14712, -5.76869, -5.73856, -5.48726, -5.6199, -5.93232, -5.81067, -5.75891, -5.67069, -5.3153, -5.32962, -5.25811, -5.01326, -5.42495
3.83, 0.0319376, -1.23475, -2.03114, -1.61153, -1.74543, -2.91162, -3.22854, -2.58756, -2.91274, -3.45746, -4.46137, -4.25337, -4.6677, -5.11652, -5.19945, -5.09143, -5.16229, -5.05453, -5.25636, -5.16991, -5.54169, -5.39321, -5.38554, -5.55087, -5.33221, -5.58843, -5.69001, -5.46451, -5.19158, -5.43181, -5.28281, -5.38411, -5.37097, -5.48124, -5.46439, -5.31696, -5.35262, -5.24198, -4.99769, -4.99074, -5.09812
3.84, 0.0319376, -1.15971, -2.70277, -1.27177, -1.99652, -3.13543, -2.95457, -2.93129, -3.16883, -3.93013, -3.94381, -4.26687, -4.68002, -4.90765, -4.24468, -5.09572, -5.08605, -4.96393, -6.04958, -5.40709, -5.7971, -5.85513, -5.70311, -5.70096, -5.40109, -6.04859, -5.70062, -6.03902, -5.21119, -5.60363, -5.42517, -5.6295, -5.66087, -5.68963, -5.9316, -5.62366, -5.45536, -5.37872, -5.16618, -5.27, -5.43426
3.85, 0.0319376, -1.02861, -2.30085, -1.37495, -1.39786, -3.34634, -2.48483, -2.86846, -3.69562, -3.52607, -3.93745, -3.93822, -4.67857, -4.48773, -3.99666, -4.79408, -4.57215, -4.8092, -6.03653, -5.92603, -5.41609, -5.79795, -5.66223, -5.43745, -5.26042, -5.58708, -5.75264, -5.53978, -5.03202, -5.60184, -5.32344, -5.49008, -5.8166, -5.80097, -5.80609, -5.8194, -5.40572, -5.44052, -5.282, -5.17075, -5.66912
3.86, 0.0319376, -0.781468, -1.69535, -1.08177, -1.21797, -3.2677, -2.67397, -2.78498, -4.01559, -4.17608, -4.78606, -5.24697, -5.5109, -5.17791, -5.26973, -5.57438, -5.68494, -5.78172, -5.81243, -5.68503, -5.76853, -5.77839, -5.7606, -5.82703, -5.50016, -5.64965, -5.83264, -5.43585, -5.47839, -5.74135, -5.57349, -5.61836, -5.90367, -5.57166, -5.44758, -5.79506, -5.59208, -5.31867, -5.31256, -5.31386, -5.76872
3.87, 0.0319376, -1.073, -2.25966, -1.20907, -1.40982, -4.21022, -3.05161, -4.02888, -4.71306, -4.27171, -4.7404, -5.08385, -5.04, -4.87375, -5.13307, -5.40211, -5.68406, -5.96943, -5.99142, -5.82736, -5.79553, -5.77031, -5.79755, -5.47219, -5.06266, -5.88893, -5.62251, -5.53055, -5.57438, -5.83198, -5.96086, -5.74085, -5.67229, -5.5356, -5.60129, -5.52623, -5.19378, -5.1971, -5.08601, -5.3182, -5.49791
3.88, 0.0319374, -1.56712, -2.41418, -1.8251, -1.77287, -3.36162, -4.05715, -4.16588, -4.66352, -4.90538, -5.5801, -5.52064, -5.15048, -5.6501, -5.80448, -5.55858, -6.17344, -5.94825, -5.80358, -5.43102, -5.98727, -5.99199, -5.82632, -5.57374, -5.00476, -5.90042, -5.48824, -5.69422, -5.65585, -5.71684, -5.49524, -5.59341, -5.77016, -5.8151, -5.9429, -5.74801, -5.36898, -5.33171, -5.11329, -5.33358, -5.47002
3.89, 0.0319374, -1.75321, -2.64549, -2.15404, -1.78391, -3.55545, -3.7159, -3.80795, -4.70339, -4.79826, -4.72599, -5.32126, -4.84091, -5.27788, -5.55124, -5.51742, -5.71243, -5.25065, -5.35669, -5.34337, -5.92885, -5.98255, -5.88114, -5.88557, -5.23361, -5.58896, -5.59622, -5.47171, -5.41564, -5.48015, -5.43815, -5.43455, -5.39346, -5.54603, -5.86167, -5.67466, -5.43411, -5.4364, -5.28093, -5.22553, -5.46144
3.9, 0.0319374, -1.91285, -3.47797, -2.56868, -2.13445, -3.45582, -3.02827, -3.14896, -4.13775, -4.98718, -4.45751, -4.85482, -4.87881, -5.00428, -5.74577, -5.44548, -5.13563, -5.61922, -5.40636, -5.70177, -5.90413, -6.12211, -5.97216, -5.56233, -5.0971, -5.68952, -5.70128, -5.61773, -5.55609, -5.76342, -5.82869, -5.40489, -5.35755, -5.53447, -5.63327, -5.61425, -5.39785, -5.10431, -5.36446, -5.21679, -5.47645
3.91, 0.0319374, -2.27967, -3.64427, -2.75281, -2.50442, -4.30181, -3.2758, -3.71524, -4.47692, -4.84716, -5.1367, -4.97804, -5.33384, -5.90175, -5.76411, -5.41465, -5.52373, -5.55659, -5.60608, -5.64921, -5.93217, -6.12431, -5.87844, -5.43833, -5.12517, -5.79611, -5.72023, -5.65714, -5.81302, -5.92209, -5.81368, -5.52163, -5.58992, -5.31318, -5.54291, -5.5437, -5.719, -5.45402, -5.41397, -5.61186, -5.59128
3.92, 0.0319374, -1.72902, -3.49946, -2.04735, -1.88063, -3.10743, -3.78799, -3.22803, -3.67695, -3.82476, -3.87641, -4.48699, -4.1013, -4.25594, -4.4661, -4.87269, -5.57487, -5.39677, -5.59026, -5.43549, -5.04247, -5.38767, -5.45036, -5.22701, -5.3165, -6.03236, -5.80921, -5.67814, -5.64865, -5.70285, -5.76994, -5.73012, -5.749, -5.57433, -5.5739, -5.53885, -5.71198, -5.49663, -5.164, -5.40538, -5.71379
3.93, 0.0319374, -1.18612, -2.56877, -1.69174, -1.38453, -2.44313, -3.2344, -2.63743, -3.01172, -2.78531, -2.78285, -3.27659, -3.17306, -2.57496, -2.63766, -3.51857, -4.94465, -4.93125, -5.16419, -4.94655, -4.07452, -4.59338, -4.77957, -5.07506, -6.26229, -6.18244, -5.83882, -5.35565, -5.19102, -5.38351, -5.32628, -5.48268, -5.69792, -5.80255, -5.85062, -5.94852, -5.94104, -5.67786, -5.22378, -5.53693, -6.12506
3.94, 0.0319374, -1.71891, -2.36062, -1.2726, -1.09275, -2.45111, -2.75706, -2.65476, -3.66922, -3.67445, -3.53386, -3.96655, -3.97153, -2.91312, -2.93166, -3.89591, -5.03542, -5.13831, -5.00532, -4.91735, -4.68505, -4.98271, -5.14515, -5.44163, -5.42917, -5.41623, -5.39904, -5.28989, -5.48829, -5.40716, -5.2575, -5.29087, -5.4109, -5.24042, -5.3859, -5.41079, -5.42693, -5.34463, -5.21137, -5.13688, -5.37619
3.95, 0.0319374, -1.68507, -1.46151, -0.78176, -1.08885, -2.27259, -1.99618, -2.83567, -4.43461, -3.28289, -4.46669, -5.15903, -4.9038, -4.50254, -4.43738, -5.24249, -5.4306, -5.85097, -5.31028, -5.24013, -5.43164, -5.22849, -5.66968, -5.55365, -5.02076, -5.72708, -5.71468, -5.55864, -5.70316, -6.04371, -5.77023, -5.69479, -5.98373, -5.94192, -5.93957, -5.74488, -5.62293, -5.58307, -5.61884, -5.60666, -5.76302
3.96, 0.0319374, -1.29493, -1.62543, -0.208291, -1.05592, -2.25412, -1.3352, -2.27963, -3.36613, -2.7086, -3.94363, -5.02398, -5.58946, -4.46462, -4.50182, -5.34371, -5.49636, -5.81616, -5.75705, -5.62031, -5.80047, -5.51888, -5.65803, -5.6116, -5.30329, -5.95523, -5.89162, -5.69488, -5.74872, -5.44339, -5.88567, -5.82947, -5.82923, -5.77886, -5.88884, -5.90964, -5.88704, -5.66772, -5.52316, -5.65297, -5.79428
3.97, 0.0319374, -1.88872, -1.7388, -0.0916558, -1.64777, -2.43474, -1.5191, -2.36254, -3.46367, -3.49942, -3.89338, -5.2866, -5.69086, -5.39302, -5.63551, -5.84712, -6.12381, -5.82701, -5.83453, -6.07753, -5.95382, -5.89906, -5.27559, -5.75267, -5.82936, -5.75829, -5.90717, -5.96278, -5.85096, -5.71775, -6.36841, -5.89626, -5.93897, -6.31405, -5.9827, -5.98417, -6.07688, -5.7774, -5.61498, -5.87152, -5.96168
3.98, 0.0319376, -0.642169, -1.54316, -0.197769, -1.71049, -2.17876, -2.12427, -2.58125, -3.57773, -3.70188, -3.91309, -4.20145, -4.88318, -4.41359, -4.6121, -5.15208, -5.47571, -5.34647, -5.17533, -5.66493, -5.65288, -5.80814, -5.6381, -5.76144, -5.45838, -5.94714, -6.01019, -5.60474, -5.92025, -6.15798, -6.26341, -5.85312, -5.9715, -5.98634, -5.96794, -5.75727, -5.72137, -5.60818, -5.63729, -5.63668, -5.68255
3.99, 0.0319374, 0.0178067, -1.32001, -0.379084, -0.838301, -1.31415, -2.30201, -2.23434, -2.64566, -2.6577, -2.77499, -3.07236, -3.11997, -3.25267, -4.0746, -4.17565, -4.82594, -4.28488, -3.83566, -4.12961, -4.85872, -5.05913, -4.96101, -4.97976, -5.04828, -5.23509, -5.13022, -4.92099, -5.06952, -5.1903, -5.18969, -5.0168, -5.01052, -5.02031, -5.10816, -5.14766, -5.06908, -5.02822, -4.98241, -4.86769, -4.92
4, 0.0319376, 0.112345, -1.22064, -0.757861, -0.688244, -1.45679, -2.7719, -2.26762, -2.71096, -2.59907, -3.45349, -3.93678, -3.43973, -3.75057, -4.48455, -4.77191, -5.10746, -4.80808, -4.27784, -4.49186, -5.63595, -5.57279, -5.47278, -5.28777, -5.46406, -5.86721, -5.72149, -5.46836, -5.62183, -5.65857, -5.56596, -5.59905, -5.55883, -5.74397, -5.67175, -5.82445, -5.66246, -5.6325, -5.53585, -5.54614, -5.63152
