# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.72, 0.0319374, 1.06601, -0.0571458, 0.584726, 0.859286, -0.264612, 0.000227425, -0.486052, -0.824086, -0.713773, -1.20356, -0.823861, -0.059622, 0.385527, 0.251485, -0.240215, -1.37533, -0.657571, 0.474413, -0.421885, -1.20611, -0.716502, -0.59054, -0.674246, -1.17545, -1.16201, -1.32746, -1.07846, -0.923065, -1.05278, -1.45078, -1.5933, -1.1165, -1.1481, -1.66958, -2.21798, -2.2537, -2.21854, -2.05861, -2.31608, -2.54909
2.73, 0.0319376, 0.143426, 0.434823, -0.0431581, 0.346829, -0.0316915, 0.225564, -0.559135, -0.598214, -0.457716, -0.856958, -0.425646, 0.0446734, 0.58595, 0.415617, -0.228841, -0.428603, -0.640048, 0.0187942, -0.493163, -1.34643, -1.01039, -0.541118, -0.843881, -1.3205, -1.36328, -1.02569, -0.864492, -0.839586, -1.26024, -1.73709, -1.8342, -1.60925, -1.5852, -1.45735, -1.888, -1.98354, -2.15643, -2.29032, -2.12293, -2.23946
2.74, 0.0319376, 0.125394, -0.0378653, 0.338174, 0.0566689, 0.270957, -0.316588, -0.974211, -0.881706, -0.749155, -1.37997, -0.667215, -0.681062, -0.372179, -0.459424, -0.931448, -0.45701, -0.953733, -0.411663, -0.494792, -1.22138, -1.0968, -0.529185, -0.625737, -0.930121, -1.31843, -0.888839, -0.749113, -0.927398, -1.47273, -1.46059, -1.68711, -2.00683, -1.80563, -1.44949, -1.98292, -2.05686, -2.25093, -2.0054, -2.05628, -2.26154
2.75, 0.0319376, 0.0159608, -0.118819, 0.153134, 0.53275, 0.156588, -0.451516, -1.30078, -0.526822, -0.796032, -1.81442, -0.680296, -0.213765, -0.0308694, -0.315407, -1.36837, -0.430727, -0.722516, -0.0573738, -0.399672, -1.23344, -1.11479, -0.163195, -0.658272, -0.754039, -1.48595, -0.869869, -0.808096, -0.886281, -1.31743, -1.36346, -1.33944, -1.25643, -1.34684, -1.39723, -1.8239, -2.05102, -2.04197, -1.85978, -2.18794, -2.66683
2.76, 0.0319376, 0.360878, -0.939276, 0.983849, 0.907072, -0.0438163, -0.242144, -0.83211, -0.617861, -0.887969, -0.779888, -0.221722, -0.320913, 0.0430545, -0.152406, -0.713921, -0.477773, -0.480509, -0.315297, -0.38925, -1.06176, -0.85279, -0.483136, -0.784122, -0.913693, -1.09197, -1.08179, -1.27856, -0.988725, -1.34383, -1.62544, -1.28684, -1.18651, -1.09499, -1.09811, -1.83451, -2.27691, -2.06047, -2.4004, -2.56466, -2.64959
2.77, 0.0319376, 0.384458, 0.180342, 0.674766, 0.524997, -0.24193, -0.607328, -0.771972, -0.970889, -0.882248, -0.905092, -0.565788, -0.298376, -0.0483541, -0.282466, -0.712744, -0.500672, -0.642755, -0.486978, -0.325848, -0.665083, -0.779116, -0.45833, -0.724963, -1.05476, -1.26265, -1.10049, -1.35499, -1.49411, -1.57402, -1.88892, -1.5066, -1.29525, -1.33431, -1.18178, -1.89023, -2.06525, -2.24429, -2.20719, -2.41443, -2.53295
2.78, 0.0319376, 0.735541, 0.332938, 0.254938, 0.0432356, -0.202118, -0.591439, -0.712934, -1.1791, -0.944242, -1.12057, -0.069859, 0.00135925, -0.800501, -0.633829, -0.42164, -0.544799, -1.08021, -1.0414, -0.270321, -1.04383, -0.496016, -0.335994, -0.611922, -0.873808, -1.10112, -1.06063, -1.16556, -1.39605, -1.70145, -1.54838, -1.43844, -1.2678, -1.23259, -1.38622, -2.10667, -2.34194, -2.3623, -2.18048, -2.32102, -2.81932
2.79, 0.0319376, 0.217834, 0.268208, 0.157621, -0.37849, -1.21405, -0.644773, -0.257952, -0.335414, -1.05836, -1.40063, -0.422056, -0.347948, -1.06851, -0.075664, -0.545412, -0.374906, -1.12952, -0.867561, -0.459137, -0.940152, -0.873103, -0.42854, -0.858963, -1.01976, -1.39895, -1.1054, -1.13347, -1.35243, -1.79436, -1.34364, -1.5103, -1.56628, -1.34536, -1.6215, -2.36744, -2.36394, -2.38026, -2.33144, -2.14261, -2.54393
2.8, 0.0319376, 0.789086, 0.68447, 0.515101, -0.0617087, -1.05423, -0.453494, -0.109099, -0.821544, -0.85303, -1.57491, -1.20053, -0.730289, -0.422067, 0.141559, -0.587141, -0.368468, -1.1314, -0.716474, -0.418342, -0.736501, -0.897674, -0.614231, -0.830884, -0.941343, -1.3712, -1.29669, -1.3496, -1.41838, -1.59177, -1.69602, -1.68313, -1.44056, -1.45673, -1.71546, -2.09361, -2.47929, -2.44133, -2.46728, -2.23449, -2.54212
2.81, 0.0319376, 0.770902, 0.531728, 0.0506653, 0.486684, -0.88658, -0.313403, -0.750547, -1.12157, -1.01276, -1.17915, -1.15803, -0.903307, -0.64052, 0.245256, -0.0796828, 0.0902022, -0.878608, -0.53104, -0.260208, -1.16083, -0.916957, -0.883145, -1.05707, -1.37898, -1.5994, -1.37616, -1.26335, -1.28049, -1.63244, -1.74581, -1.79786, -1.67249, -1.50246, -1.74051, -2.18724, -2.05399, -2.23101, -2.52965, -2.39631, -2.82655
2.82, 0.0319376, 0.844852, -0.12079, 0.0469228, 0.528655, -0.95206, -0.90743, -0.615614, -1.79323, -0.561925, -0.91346, -0.688914, -0.80668, -0.714126, 0.107404, -0.4267, -0.0029747, -0.931457, -0.850438, -0.0234511, -1.16391, -1.28882, -0.876494, -0.922901, -1.09452, -1.47505, -0.963029, -1.24675, -1.31251, -1.80743, -1.96366, -1.71587, -1.56019, -1.41544, -1.55341, -2.44266, -2.09642, -2.31875, -2.33683, -2.59209, -2.79505
2.83, 0.0319376, 0.748316, -0.481093, 0.0593744, 0.195142, -0.262812, -0.674448, -0.465818, -1.11867, -0.958915, -0.392176, -0.267517, -0.085422, 0.280094, -0.385845, -0.590701, -0.226325, -0.776271, -1.01417, -0.337803, -1.22842, -1.18995, -0.364617, -0.524097, -0.839767, -1.31918, -0.961296, -1.20008, -1.33323, -1.59979, -1.53256, -1.95297, -1.92567, -1.19824, -1.65086, -2.50404, -2.46744, -2.57791, -2.39044, -2.68561, -2.80847
2.84, 0.0319376, 0.539141, 0.683025, -0.336659, 0.117408, -0.261057, -0.303207, -0.12313, -0.522722, -0.228255, -0.691644, -0.739079, -0.327612, 0.0296705, -1.22941, -0.597068, -0.577378, -0.893678, -0.882747, -0.404194, -1.13203, -1.17291, -0.587559, -0.581616, -0.809884, -1.26641, -1.43791, -1.87315, -1.4757, -1.58338, -1.52535, -1.94574, -1.96997, -1.43652, -1.61991, -2.13044, -2.65814, -2.43044, -2.34895, -2.33105, -2.52171
2.85, 0.0319376, 1.15241, 0.713646, 0.0750098, -0.181728, -0.689017, -0.126986, 0.0861524, -1.12509, -1.46765, -0.95686, -0.14601, 0.100819, -0.605159, -0.995649, -0.426942, -0.491978, -0.817101, -0.837371, -0.540986, -1.03587, -0.996927, -0.669285, -1.02378, -0.863949, -1.54821, -1.46321, -1.35814, -1.34924, -1.36697, -1.57488, -1.86973, -1.7743, -1.22733, -1.43525, -2.24727, -2.38396, -2.27327, -2.44848, -2.32138, -2.55803
2.86, 0.0319376, 0.889222, -0.247448, 0.146372, -0.0792176, -1.20523, 0.207431, 0.185851, -0.693852, -1.14766, -1.30627, -0.667737, -0.491339, -0.544376, -0.292246, -0.499424, -0.477094, -0.5726, -0.333355, -1.00187, -0.947768, -1.35117, -0.738754, -0.732557, -1.01428, -1.37956, -1.29275, -1.00752, -1.06259, -1.3791, -1.41095, -1.36875, -1.62995, -1.10127, -1.59609, -2.18056, -2.37544, -2.1892, -2.43511, -2.37256, -2.44444
2.87, 0.0319376, 1.14926, 0.453968, 0.164743, 0.424856, -0.125344, -0.206714, 0.113233, -1.4683, -0.268369, -0.915109, -0.634137, -0.742534, -0.633349, 0.198585, -0.0672428, -0.635712, -0.902875, -0.181899, -0.863837, -0.642511, -0.807544, -0.919143, -1.00565, -1.14874, -1.66723, -1.5688, -1.50057, -1.19839, -1.13125, -1.46251, -1.25878, -1.56458, -1.19129, -1.37929, -2.14769, -2.48278, -2.14196, -2.16888, -2.39366, -2.4461
2.88, 0.0319374, 0.509314, 0.669683, 0.301302, -0.368869, -0.735297, -0.778159, -0.208495, -0.775198, -0.770875, -0.817157, -0.935738, -1.50989, -0.229629, -0.246449, -0.284285, -0.576503, -1.28139, -0.431056, -0.527304, -0.831459, -0.728389, -0.878199, -0.911943, -1.10462, -1.86765, -1.24117, -1.51066, -1.26234, -1.37378, -1.35464, -1.46021, -1.66006, -1.10083, -1.49173, -2.3899, -2.23654, -1.98627, -2.19393, -2.52524, -2.5494
2.89, 0.0319374, 0.304621, 0.00529269, -1.32688, -0.431928, -0.901547, -0.38477, -0.199434, -1.47019, -0.98632, -1.06641, -1.47177, -0.426161, 0.158421, -0.542772, -0.604751, -1.20165, -1.22473, -0.452301, -0.087907, -0.463532, -0.924083, -0.587562, -0.854932, -1.4329, -1.46125, -1.69032, -1.61736, -1.22491, -1.38501, -1.75659, -1.8459, -1.61487, -1.27018, -1.45024, -2.34397, -2.46745, -2.3117, -2.46724, -2.48873, -2.93235
2.9, 0.0319374, 0.809828, -0.110034, 0.0224704, -0.0850097, -0.425242, -0.430307, -0.36637, -1.19348, -1.21818, -1.23878, -0.929799, 0.0956023, -0.154374, -0.619247, -0.641103, -0.881252, -0.494835, -0.495113, -0.846213, -0.836238, -0.828646, -0.909664, -1.31377, -1.52066, -1.25407, -1.5479, -1.43125, -1.52208, -1.72203, -1.89534, -1.81313, -1.44064, -1.35184, -1.48928, -2.28529, -2.44677, -2.28841, -2.27492, -2.3388, -2.66612
2.91, 0.0319374, -0.0513977, 0.0167966, 0.425429, 0.111908, -0.164136, -0.760095, -0.873764, -1.45674, -1.30542, -1.06854, -1.71516, -0.648192, -0.355408, -0.532051, -0.426789, -0.53356, -0.74126, -0.383991, -0.806005, -1.18103, -1.32596, -1.18632, -1.55501, -1.2594, -1.97629, -1.81404, -1.58655, -1.4389, -1.40509, -1.6621, -1.53959, -1.35768, -1.16025, -1.69857, -2.20509, -2.37465, -2.16482, -2.33484, -2.50099, -2.63465
2.92, 0.0319374, 0.442601, 0.407283, -0.305605, 0.00673797, -0.584255, -0.703129, -0.765235, -1.21923, -0.956103, -1.02473, -1.29935, -1.01511, -0.517487, -0.627511, -0.544958, -0.429349, -0.798307, -0.632426, -1.02107, -1.15937, -1.37988, -0.879166, -1.14104, -1.34409, -1.28908, -1.46397, -1.80376, -1.64546, -1.66352, -1.69411, -1.73267, -1.71078, -1.02934, -1.48359, -2.37396, -2.70896, -2.58445, -2.59342, -2.48052, -3.07415
2.93, 0.0319374, 0.825476, 0.37528, -0.0770033, 0.287654, -0.721052, -0.772454, -0.659086, -0.745962, -0.524477, -1.05489, -1.08086, -0.61923, -0.754795, -0.50431, -0.852948, -0.639126, -0.527337, -0.970408, -0.888022, -0.865098, -1.06088, -0.493138, -0.948335, -1.20064, -1.33519, -1.40286, -1.44448, -1.48142, -1.37627, -1.48308, -1.67098, -1.66457, -1.06924, -1.51991, -2.24233, -2.54417, -2.31939, -2.55693, -2.45196, -2.84935
2.94, 0.0319374, 0.524246, 0.448939, -0.229329, -0.277521, -0.206509, -0.687252, -0.903911, -0.959431, -0.326854, -1.12768, -1.16813, -0.284832, -0.423389, -0.65976, -1.02021, -1.1315, -0.552908, -0.524195, -0.696271, -1.07829, -0.686423, -0.616701, -0.973081, -1.21558, -1.76736, -1.79256, -1.96214, -1.48068, -1.49228, -1.83529, -1.57109, -1.17745, -0.988741, -1.37915, -2.01011, -2.3251, -2.16138, -2.43795, -2.43904, -2.76644
2.95, 0.0319374, 0.705936, 0.139623, -0.271691, -0.627343, -0.088282, -0.469336, -0.315095, -0.753107, -0.687119, -1.10924, -0.67871, -0.506538, 0.0631365, -0.408958, -0.792382, -1.21774, -1.1065, -0.681616, -0.632827, -0.841783, -1.16545, -0.956131, -1.05854, -1.39735, -1.59747, -1.76359, -1.75213, -1.43721, -1.50005, -1.62814, -1.51208, -1.09506, -1.12589, -1.51082, -2.09569, -2.38876, -2.1592, -2.3845, -2.64689, -2.75556
2.96, 0.0319374, 1.07374, 0.690753, 0.536459, 0.412061, -0.0493117, -0.405727, -0.0848345, -0.260702, -0.818709, -1.16402, -0.991787, -0.853419, -0.523318, -0.718866, -0.851531, -0.628122, -0.81601, -0.880086, -0.794551, -0.553909, -1.20135, -0.51495, -1.06423, -1.29435, -1.40217, -1.44549, -1.48737, -1.24763, -1.44542, -1.90741, -1.751, -1.11898, -0.979854, -1.32608, -2.06614, -2.63171, -2.32585, -2.52306, -2.59263, -2.88561
2.97, 0.0319374, 0.472016, 0.660749, 0.118128, 0.15245, -0.86524, -0.904019, -1.24349, -0.647677, -0.849981, -1.02913, -0.988119, -0.874151, -0.656733, -0.811632, -0.687584, -0.640377, -0.985076, -0.411263, -0.0929791, -0.481004, -1.17041, -0.772891, -1.01394, -1.31739, -1.26401, -1.26914, -1.61772, -1.33916, -1.57387, -1.70633, -1.47826, -1.6194, -1.22983, -1.83415, -2.3098, -2.40365, -2.11647, -2.5502, -2.7399, -2.89372
2.98, 0.0319376, 0.691715, 0.136075, -0.516108, -0.666309, -0.815939, -0.822457, -0.830861, -1.24189, -0.586746, -1.1899, -0.822017, -1.0163, -0.560584, -0.53095, -0.109142, -0.323311, -0.875381, -0.842617, -0.398775, -0.762782, -0.968689, -0.670531, -0.969904, -1.45834, -1.45277, -1.11605, -1.28249, -1.4223, -1.86887, -1.79316, -1.51709, -1.86386, -1.4413, -1.77174, -2.12308, -2.24196, -2.21784, -2.52475, -2.58611, -2.74105
2.99, 0.0319376, -1.19593, -0.186284, -0.42099, 0.279467, -0.786127, -1.32444, -0.653304, -0.25987, -0.749147, -1.52204, -1.53386, -0.863653, -0.278335, -0.312219, -0.654459, -0.423049, -0.788307, -0.762152, -0.470309, -1.12294, -1.0918, -0.690075, -0.956631, -1.16743, -1.34713, -1.25367, -1.62458, -1.61925, -1.79132, -1.9557, -1.28742, -1.33924, -1.27619, -1.56998, -2.23565, -2.64611, -2.47271, -2.44549, -2.32436, -2.4599
3, 0.0319376, 0.796372, 0.1205, 0.342038, 0.19786, -0.844382, -0.953351, -0.706388, -0.481191, -1.17541, -2.02955, -1.07701, -0.37975, -0.318217, -0.155351, -0.326828, -0.148199, -0.80542, -1.33011, -1.34033, -1.30721, -0.662846, -0.571726, -0.787497, -1.42056, -1.23263, -1.09843, -1.41933, -1.41799, -1.52383, -1.71078, -1.77855, -1.38315, -1.28654, -1.46555, -2.18911, -2.60381, -2.65927, -2.31502, -2.16539, -2.55216
3.01, 0.0319376, 0.519848, 0.516538, -0.0225285, -0.403862, -1.07594, -0.522425, -0.672352, -0.0911684, -1.02175, -1.16739, -0.556829, -0.0401562, -0.559934, -0.32542, -0.612073, -1.31109, -0.935172, -0.94196, -0.839204, -1.1529, -1.22842, -1.13579, -1.21532, -1.59612, -1.45987, -1.51477, -1.17145, -1.49905, -1.46322, -1.70146, -1.93133, -1.7406, -1.3691, -1.49743, -2.18455, -2.41933, -2.44806, -2.14134, -2.26845, -2.80219
3.02, 0.0319376, 0.029634, 0.358818, -0.190635, -0.281306, -1.4552, -0.98113, -0.755394, -0.171653, -0.439541, -0.859441, -0.575256, -0.615671, -0.417813, -0.440234, -0.533175, -0.900958, -1.06963, -0.610861, -0.791399, -1.19279, -1.5592, -0.684319, -1.07148, -1.54404, -1.58416, -1.59369, -1.6456, -1.64424, -1.4747, -1.32369, -1.51542, -1.58465, -1.57046, -1.85498, -2.23985, -2.21045, -2.31243, -2.34263, -2.17734, -2.79963
3.03, 0.0319376, 0.41265, -0.21824, -0.0950459, -0.482912, -1.23235, -1.13866, -0.527732, -0.594088, -0.354085, -0.553915, -0.370016, -0.589294, 0.0230397, -0.737305, -0.653901, -1.24755, -0.646317, -0.641181, -0.762477, -0.814316, -1.04112, -0.840783, -1.50093, -1.6072, -1.72557, -2.05336, -1.54653, -1.43088, -1.82161, -1.44044, -1.31555, -1.53606, -1.62901, -1.53554, -2.11206, -2.33287, -2.43337, -2.25246, -2.33041, -2.43893
3.04, 0.0319376, 0.45849, -0.338414, -0.137686, -0.760684, -2.33495, -0.716915, 0.0924395, -0.828248, -0.562244, -0.819536, -1.38858, -1.34133, -0.087315, -0.690132, -0.434954, -0.435012, -0.935477, -1.38172, -1.46044, -0.935496, -1.05442, -0.912437, -1.38761, -1.41238, -1.63813, -2.00786, -1.9654, -1.57361, -1.80305, -2.0186, -1.57808, -1.59435, -1.50126, -1.50768, -2.16824, -2.30994, -2.24367, -2.26151, -2.25871, -2.60601
3.05, 0.0319376, 0.937431, -0.881347, 0.0230133, 0.50156, -0.41419, -0.253348, -0.0422541, -0.487297, -1.18894, -0.440031, -1.63322, -0.596487, -0.203746, -0.773259, -1.09907, -0.748938, -0.854875, -1.10939, -0.926541, -0.841104, -1.06213, -0.91251, -1.49067, -1.71397, -1.70878, -1.806, -1.60165, -1.61496, -2.01102, -1.86641, -1.49937, -1.4677, -1.4642, -1.38327, -2.26076, -2.72646, -2.21265, -2.38475, -2.47777, -2.94017
3.06, 0.0319376, 0.498355, -1.7045, -0.172522, 0.339548, -0.575749, -0.642399, -0.0235249, -0.13407, -0.523071, -0.35452, -0.925374, -0.656066, -1.19895, -0.905449, -0.576735, -0.776141, -0.361007, -0.866862, -1.05325, -1.07814, -0.94783, -0.442573, -1.16009, -1.65467, -1.46752, -1.60609, -1.48755, -1.5606, -1.73752, -1.87181, -1.80557, -1.38054, -1.3612, -1.34376, -1.90406, -2.4101, -2.40636, -2.38113, -2.21068, -2.51071
3.07, 0.0319376, 0.822022, 0.476398, 0.208358, -0.591944, -1.08956, -0.662605, -0.715074, -0.459963, -0.476147, -0.954589, -0.224156, -0.707272, -1.25534, -0.847404, -0.691724, -0.895848, -0.608687, -0.69542, -0.595811, -0.471444, -1.10944, -0.870851, -1.06304, -0.971422, -1.14168, -1.68076, -1.82403, -1.45684, -1.5644, -1.87205, -1.72313, -1.27833, -1.50122, -1.49564, -2.12016, -2.64167, -2.57452, -2.24391, -2.28362, -2.60803
3.08, 0.0319376, 0.228052, 0.633832, -0.46094, -0.386619, -0.441073, -1.62057, -0.90959, -0.739887, -0.829307, -0.568311, -0.913582, -1.06289, -0.623802, -0.814369, -0.974717, -0.857699, -0.959204, -0.490276, -0.695602, -0.941033, -1.15131, -0.750873, -1.21922, -1.08074, -1.22621, -1.25911, -1.6855, -1.41025, -1.68682, -1.52803, -1.47321, -1.44483, -1.18367, -1.35826, -2.11245, -2.40689, -2.49215, -2.2556, -2.34182, -2.23878
3.09, 0.0319376, 0.0122959, 0.293686, 0.521651, 0.0923451, -1.05609, -0.498757, -0.107918, -0.851692, -1.04296, -1.48448, -1.6879, -0.818521, -0.416839, -0.298796, -0.653019, -0.630729, -0.350754, -0.803175, -0.753569, -1.24303, -1.18004, -0.713665, -1.3492, -1.42694, -1.16311, -1.38396, -1.4407, -1.3487, -1.76407, -1.58234, -1.63969, -1.35191, -1.11699, -1.41999, -2.49008, -2.66436, -2.40922, -2.26686, -2.38907, -2.40499
3.1, 0.0319376, -0.114531, 0.517859, 0.434444, 0.349402, -1.37886, -0.93919, -0.325274, -1.45106, -1.71814, -1.52182, -0.632688, -0.306666, -0.315153, -0.513115, -0.808758, -1.21839, -0.936168, -0.807184, -0.599643, -0.833596, -0.863846, -0.855981, -0.99238, -1.20549, -1.48445, -1.64658, -1.56022, -1.44542, -1.36676, -1.79056, -1.74076, -1.55002, -1.36691, -1.6286, -2.19678, -2.43767, -2.13923, -2.46847, -2.47277, -2.23337
3.11, 0.0319376, 0.104161, 0.273049, -0.222777, 0.173671, -1.10962, -0.568244, -0.645227, -1.27373, -1.14237, -0.808124, -0.947561, -0.640836, -0.185718, -0.342759, -0.475697, -0.98029, -0.861471, -0.623162, -1.13952, -0.844989, -1.15508, -1.09199, -1.16885, -1.45383, -1.75942, -1.75842, -1.80358, -1.45486, -1.62237, -1.87007, -1.62549, -1.57833, -1.35041, -1.50589, -2.12038, -2.3772, -2.35552, -2.58622, -2.38269, -2.48815
3.12, 0.0319376, 0.091455, -0.214027, -0.0463945, 0.492157, -1.05241, -0.0159961, -0.526196, -0.779299, -0.293233, -0.877991, -0.968083, -1.03787, -0.721421, -1.21185, -1.1778, -1.09223, -0.824817, -0.368749, -1.45852, -0.915731, -1.18816, -0.964962, -1.06627, -1.34717, -1.3722, -1.68164, -1.72589, -1.48258, -1.76862, -1.68632, -1.68336, -1.55525, -1.43463, -1.56421, -2.21207, -2.25629, -2.52397, -2.5939, -2.44473, -2.66902
3.13, 0.0319374, 0.587059, 0.337155, 0.0239671, 0.513362, -0.622905, -0.635149, -0.500004, -1.26286, -0.232283, -0.399786, -1.02383, -2.10586, -1.12671, -1.24482, -0.827113, -1.01665, -0.836243, -1.00117, -1.11558, -1.03898, -0.97509, -0.821443, -1.08192, -1.2677, -1.63984, -1.51439, -1.36298, -1.42207, -1.75123, -1.90524, -1.46979, -1.44817, -1.43597, -1.63801, -2.11257, -2.28934, -2.20406, -2.21488, -2.56463, -2.9449
3.14, 0.0319374, 0.245607, -0.690004, 0.0474949, 0.589199, -0.61787, -0.786068, -0.736311, -0.579841, -0.907233, -1.19208, -0.994077, -0.628458, -0.974549, -0.571624, -0.589202, -1.14139, -0.830781, -0.701455, -0.875376, -1.43404, -1.14708, -0.776751, -1.03981, -1.36123, -1.62121, -1.41796, -1.69014, -1.67067, -1.64347, -2.01241, -1.48257, -1.89991, -1.71863, -1.97548, -2.35885, -2.26177, -2.06882, -2.34975, -2.4398, -2.41408
3.15, 0.0319374, 0.583144, 0.0295916, 0.280891, 0.557455, -0.898106, -0.714099, -0.790078, -1.08842, -0.884723, -0.682254, -1.3268, -0.087505, -0.147719, -0.170392, -0.843444, -1.47124, -1.18789, -0.550428, -0.551717, -1.37386, -1.5479, -0.946554, -0.89454, -1.58636, -1.78997, -1.51499, -1.62894, -1.51611, -1.79912, -1.84004, -1.50671, -2.10709, -1.43022, -1.7062, -2.91641, -2.28374, -2.26161, -2.24571, -2.38665, -2.45563
3.16, 0.0319374, -0.0943027, -0.428853, 0.212705, 0.368434, -1.1188, -1.88678, -1.09481, -1.60104, -0.64638, -0.622904, -1.01096, -0.677719, -0.32612, -0.68656, -1.24549, -1.40219, -1.21327, -0.936458, -0.521928, -0.93151, -1.56942, -0.621354, -1.10585, -1.13862, -1.81416, -1.73866, -1.16859, -1.40533, -1.70665, -1.78964, -1.59217, -1.86552, -1.19752, -1.43624, -2.26051, -2.03755, -2.19259, -2.09151, -2.41139, -2.57921
3.17, 0.0319374, -0.0964506, 0.15837, -0.199164, 0.196624, -0.583142, -2.21243, -1.44029, -0.988531, -0.527809, -0.667392, -0.896135, -0.42249, -0.330453, -0.555192, -0.946605, -1.54538, -0.880369, -1.23003, -0.868402, -0.873159, -1.16008, -0.550742, -1.15889, -1.55637, -1.86288, -1.27977, -1.33724, -1.38191, -1.56391, -1.99277, -1.53208, -1.34072, -1.1955, -1.62681, -2.08009, -2.02673, -2.15747, -2.14203, -2.29102, -2.54743
3.18, 0.0319374, -0.40938, 0.0980837, 0.0664803, -0.812383, -1.31535, -1.97724, -0.846045, -0.936303, -0.279155, -1.15467, -1.08078, -0.533021, -0.990784, -0.864401, -0.714443, -1.17787, -0.702255, -1.35053, -0.859922, -1.25294, -0.886458, -0.147687, -0.788967, -1.2878, -1.51411, -1.48858, -1.37272, -1.38211, -1.43199, -2.08097, -1.64864, -1.3461, -1.27174, -1.79306, -1.96551, -2.04043, -2.14437, -2.4816, -2.05845, -2.14774
3.19, 0.0319374, -0.219427, -0.322116, -0.853289, -1.35239, -1.21843, -1.39687, -0.174754, -1.01152, -0.734309, -0.82065, -1.0231, -0.726506, -0.882249, -0.4587, -0.628833, -0.70614, -0.80448, -0.814553, -0.793984, -1.00763, -0.901363, -0.475, -0.841927, -1.5594, -1.58598, -1.30879, -1.43229, -1.42893, -1.90839, -1.70711, -1.56524, -1.52133, -1.12607, -1.718, -2.04175, -1.99125, -2.00256, -2.24068, -1.96449, -1.96372
3.2, 0.0319374, 0.335612, 0.0143423, -0.985935, -1.04929, -0.82254, -0.404069, -0.0498408, -0.767262, -0.346647, -0.258786, -0.493691, -0.607905, -0.662676, -0.720254, -0.791002, -0.961164, -0.839121, -0.5894, -0.554928, -0.766332, -0.82785, -0.85417, -0.944683, -1.42647, -2.02967, -1.14476, -1.13837, -1.64451, -1.43119, -1.48717, -1.72631, -1.77425, -1.30014, -1.36922, -2.10139, -2.16098, -1.94327, -2.09975, -2.12137, -2.09013
3.21, 0.0319374, -0.262335, -0.177902, -0.48111, -0.484764, -1.13669, -0.52306, -0.847995, -1.00594, -0.223598, -0.482826, -0.329978, -0.179574, -0.559488, -1.15209, -0.977092, -1.54148, -1.45251, -0.950121, -0.88476, -0.708701, -1.07519, -0.824886, -0.765122, -1.08746, -1.62819, -1.38029, -1.26661, -1.88421, -1.38401, -1.54088, -1.71212, -1.34655, -1.12984, -1.377, -1.67362, -2.10971, -2.33653, -2.58015, -1.99484, -2.29456
3.22, 0.0319374, -0.439734, -0.817846, -0.138734, -0.170647, -0.737709, -0.79304, -0.882751, -1.06083, -0.199078, -0.275495, -0.930514, -0.645103, -1.4894, -1.02693, -0.880484, -0.797416, -0.906142, -0.882947, -0.946263, -0.977702, -1.07323, -0.393236, -0.706412, -0.97163, -1.49693, -1.58283, -1.60423, -1.55618, -1.32352, -1.75818, -1.52908, -1.22645, -1.36968, -1.74391, -1.8712, -2.00186, -2.13983, -2.45053, -2.26117, -2.18255
3.23, 0.0319376, 0.480688, 0.0463034, 0.504408, -0.135308, -1.20328, -1.15032, -0.73317, -1.03029, -0.517358, -1.10282, -1.10823, -0.987228, -0.838576, -1.12441, -1.4024, -0.928549, -0.488044, -0.742826, -1.11913, -0.952875, -1.00818, -0.52485, -0.766948, -1.21389, -2.08594, -1.51847, -1.48817, -1.55683, -1.22284, -1.46505, -1.51191, -1.34619, -1.59259, -2.00014, -2.20981, -2.0255, -2.10487, -2.28964, -2.37293, -2.36208
3.24, 0.0319376, 0.563069, -0.720486, 0.186019, -0.407532, -1.00614, -0.976471, -0.971294, -0.976007, -0.533126, -0.747444, -1.51521, -0.757355, -0.541238, -1.16454, -1.1025, -1.25393, -0.0619249, -0.202505, -0.697998, -1.21299, -1.10008, -0.846375, -1.23052, -1.28842, -1.43862, -1.23707, -1.56556, -1.48329, -1.65271, -1.7102, -1.49282, -1.25269, -1.41707, -1.53558, -1.94246, -2.31651, -2.18128, -2.10887, -2.1464, -2.28536
3.25, 0.0319376, 0.572477, -1.00875, 0.197171, 0.13708, -0.68666, -1.49147, -1.23694, -1.12394, -0.463557, -0.977256, -1.28132, -0.730624, -1.19546, -0.981259, -0.88838, -0.974021, -0.539755, -0.507726, -0.805868, -0.480568, -0.789903, -0.814698, -0.808727, -1.27694, -1.81894, -1.56154, -1.89286, -1.6522, -1.54083, -1.62905, -1.479, -1.28784, -1.38591, -1.31378, -1.97562, -2.29882, -2.50329, -2.24903, -2.10061, -2.41429
3.26, 0.0319376, 0.527061, -0.611597, -0.203449, 0.12073, -0.743917, -1.83519, -1.01347, -1.36998, -0.355427, -0.592127, -0.590313, -0.173926, -0.752292, -0.676985, -0.517684, -1.09821, -0.571138, -0.415413, -0.834929, -0.350617, -0.357439, -0.473363, -0.675677, -1.08784, -1.79108, -1.66212, -2.03186, -2.09674, -1.74482, -1.77163, -1.47097, -1.3971, -1.25329, -1.42827, -1.93766, -2.16476, -2.22719, -2.04278, -2.25493, -2.37601
