# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.49, 0.0319375, -1.39952, 0.591726, 1.35178, 1.98587, 2.12799, 2.02312, 2.73733, 2.20615, 1.87182, 1.89732, 1.54593, 1.40076, 1.35821, 1.25197, 0.439892, 0.916825, 0.468676, 0.282925, 0.808597, 0.857755, 0.922569, 0.94434, 0.134119, 0.00749549, 0.448153, 0.552718, 0.458319, -0.254376, -0.583895, 0.160953, 0.567523, 0.304855, 0.464402, 0.0299837, -0.460899, -0.146258, -0.304087, -0.805258, -0.584102, -1.06412
0.5, 0.0319375, -0.798322, 0.922765, 1.28718, 1.69397, 2.35456, 1.78888, 2.45871, 1.66946, 1.29544, 2.25052, 1.93296, 1.66146, 1.51332, 1.18701, 0.354426, 1.05524, 0.720173, -0.0554868, 0.57502, 0.649875, 0.575129, 0.414865, 0.15923, -0.105217, 0.419392, 0.00588648, 0.000512707, -0.163403, -0.488009, 0.078087, 0.613456, 0.0715647, 0.0917197, 0.0960346, -0.534671, -0.060093, -0.549632, -0.909575, -0.470794, -1.10891
0.51, 0.0319375, -1.30751, 0.865145, 1.68204, 1.07119, 2.13717, 2.36206, 1.90676, 1.81261, 1.75553, 1.99347, 1.5308, 1.86098, 1.86607, 1.82229, 0.467694, 1.00284, 0.528271, 0.579488, 0.506679, 0.788382, 0.622208, 0.467753, 0.157486, 0.0434828, 0.108168, 0.531521, 0.10438, 0.298348, -0.409037, 0.185691, 0.477968, 0.29793, 0.375017, 0.331317, -0.528563, -0.366693, -0.874085, -1.0897, -0.836994, -1.03713
0.52, 0.0319375, -1.14259, 0.656629, 1.87509, 1.68368, 1.80955, 2.51586, 2.17058, 1.28544, 1.62399, 2.21926, 1.03143, 1.47351, 1.92332, 1.94086, 0.937529, 0.92628, 0.646776, 0.530169, 0.612856, 0.869324, 0.518954, 0.23299, 0.0976733, 0.0058322, 0.0349673, 0.206661, -0.406237, 0.165584, -0.657925, 0.229042, 0.220501, 0.11997, 0.507561, 0.522619, -0.253734, -0.461894, -0.765705, -1.13151, -0.888956, -1.16298
0.53, 0.0319375, -1.25709, -0.209943, 1.75688, 1.74631, -0.0854908, 2.44937, 2.42355, 2.0065, 2.17942, 2.32414, 1.00724, 0.869866, 1.23902, 1.1425, 1.33812, 1.01021, 0.995038, 0.274338, 0.838802, 0.959395, 0.256509, 0.193409, 0.27188, 0.266692, -0.00914384, 0.123323, -0.079926, -0.183042, -0.602015, 0.328662, 0.241277, 0.0657109, 0.312465, 0.322483, -0.269351, -0.408056, -0.523819, -1.03058, -0.736711, -1.18592
0.54, 0.0319375, -1.14459, 0.500184, 1.50865, 2.28342, 1.89466, 2.53084, 2.43261, 2.36481, 2.18909, 2.34197, 0.698129, 1.06306, 0.558189, 0.827462, 0.539489, 0.627303, 0.799045, 0.453203, 1.35426, 1.0453, 0.368936, 0.417079, 0.418536, 0.248422, -0.134258, -0.0384478, 0.0028523, -0.32136, -0.645087, 0.179595, 0.0766704, 0.152185, 0.465618, 0.346023, -0.318848, -0.679541, -0.714614, -0.982902, -0.756266, -1.37493
0.55, 0.0319375, -1.69912, 1.06368, 1.97559, 2.43709, 2.1502, 2.31357, 2.48894, 2.49917, 2.26889, 1.60327, 1.076, 1.06359, 0.714432, 0.495562, 0.580632, 0.246161, 0.901279, 0.487667, 1.58174, 1.21404, 0.946068, 0.465176, -0.0976575, -0.218843, -0.484151, 0.156857, 0.123173, 0.0905474, -0.157863, 0.140079, 0.380736, 0.188138, 0.40125, 0.385558, -0.306387, -0.761429, -0.954108, -1.02119, -0.923003, -1.63835
0.56, 0.0319375, -1.68924, 1.15559, 1.77013, 1.59074, 1.7117, 2.50077, 2.49177, 1.44479, 2.40033, 2.4387, 0.992758, 0.968642, 0.823497, 0.966258, 0.396162, 0.134488, 0.94913, 0.139343, 1.57887, 1.40855, 1.05197, 0.881322, 0.0233559, 0.0649167, 0.288944, 0.218753, 0.364503, 0.327793, -0.238284, 0.178811, 0.408943, 0.0625056, 0.434173, 0.344327, -0.579, -1.00459, -0.808187, -0.879178, -1.04559, -1.53432
0.57, 0.0319375, -1.83028, 1.02692, 1.84335, 2.06298, 1.30255, 2.51349, 2.44723, 1.72566, 2.18015, 2.63918, 1.17431, 1.46525, 1.24097, 0.98926, 0.365173, 0.274819, 0.326162, 0.250389, 1.48974, 1.49599, 0.977774, 1.14896, 0.52395, 0.0887528, 0.16309, 0.148799, -0.0459883, -0.225373, -0.340524, 0.164319, 0.0857599, 0.0217497, 0.0923116, 0.307459, -0.478326, -0.663838, -0.730532, -1.11471, -1.07355, -1.95406
0.58, 0.0319375, -1.11896, 0.36508, 1.9959, 2.02133, 1.75632, 2.04248, 2.01689, 1.80563, 1.72977, 2.12586, 1.81933, 1.23007, 1.21154, 1.04154, 0.487408, 0.379034, 0.209085, 0.567485, 1.5401, 0.754989, 0.598807, 1.17226, 0.379992, 0.266668, 0.430552, -0.264029, -0.554418, 0.141313, -0.35934, -0.315962, 0.0778885, 0.238179, -0.101575, 0.0123292, -0.494595, -0.625689, -1.10581, -1.19044, -0.899594, -1.44793
0.59, 0.0319375, -1.9014, 0.733249, 1.76503, 1.96644, 1.36861, 2.1034, 2.13291, 1.88911, 2.10326, 2.46054, 1.80341, 1.80448, 1.40625, 1.30268, 0.592084, 0.377233, 0.348206, 0.681837, 1.45439, 1.16068, 1.02154, 0.941051, 0.611503, 0.720935, 0.255663, -0.0664572, -0.402598, 0.346569, -0.216374, -0.0465381, 0.260699, 0.589361, 0.295733, 0.0573223, -0.361419, -1.08411, -1.20352, -1.11113, -0.825018, -1.50084
0.6, 0.0319375, -0.992839, 0.184361, 1.70076, 2.20058, 2.24051, 1.42686, 1.77264, 1.38296, 1.90546, 2.51608, 2.01896, 1.98734, 1.65059, 0.898711, 0.458379, 0.575506, 0.628599, 1.13585, 1.68794, 0.621742, 0.526201, 0.579307, 0.552967, 0.537115, 0.282462, 0.0573565, 0.11029, -0.142118, -0.315589, 0.125725, -0.0341468, 0.295741, 0.184076, 0.0555892, -0.556439, -1.27979, -1.07181, -1.12653, -1.23523, -1.56517
0.61, 0.0319375, -1.84742, 0.462156, 1.28135, 1.60388, 2.32616, 1.60518, 2.52541, 1.8705, 2.07168, 1.89029, 1.73448, 2.04938, 1.54053, 1.03421, 0.560826, 0.374215, 0.658186, 1.07843, 1.57495, 0.713737, 0.679642, 0.623494, 0.398404, 0.474517, 0.13001, 0.355332, 0.235695, 0.0183617, -0.200663, 0.19363, 0.0334933, 0.282528, -0.137036, -0.0541479, -0.305272, -0.957577, -0.99098, -1.07822, -1.21837, -1.25489
0.62, 0.0319375, -2.91811, 0.22435, 1.19698, 1.70257, 2.20394, 1.38712, 2.48125, 1.82618, 1.7712, 2.40744, 1.92482, 1.97665, 1.9292, 1.6982, 0.438508, 0.523649, 0.619896, 1.29555, 1.07286, 0.691234, 0.431078, 0.356142, 0.461328, 0.342088, -0.30591, -0.146088, 0.260974, 0.00855791, -0.229421, -0.148262, 0.0422921, 0.0466327, -0.210985, -0.0346122, -0.412545, -0.866298, -1.21265, -1.42229, -1.22298, -1.47022
0.63, 0.0319375, -1.34448, 0.187264, 0.885438, 1.83061, 2.27034, 1.89648, 2.64927, 1.3645, 1.85698, 2.695, 1.67476, 1.33692, 1.31946, 1.32031, 0.560247, 0.962444, 0.532019, 1.10627, 0.958959, 0.618041, 0.402104, 0.353126, 0.589419, 0.329346, -0.288117, 0.116279, 0.325564, 0.0415968, -0.0928789, -0.0348602, -0.145838, -0.103209, -0.0384836, 0.0609553, -0.297202, -1.02537, -1.22902, -1.21637, -1.22114, -1.60537
0.64, 0.0319375, -1.42692, -0.532908, 0.452089, 1.45762, 1.99506, 1.91185, 2.70647, 2.45012, 1.78446, 2.80113, 2.03993, 1.57464, 0.811471, 0.629881, 0.457782, 1.32891, 1.01992, 1.33256, 1.3204, 0.754706, 0.431988, 0.284893, 0.520727, 0.153746, -0.0122767, -0.0212515, 0.211709, -0.0444242, -0.109199, -0.65086, -0.152258, 0.216937, -0.172217, -0.296, -0.414348, -1.0123, -1.03625, -1.22623, -1.27986, -1.50912
0.65, 0.0319375, -1.80101, 0.526923, 1.27815, 1.70969, 1.22388, 1.76499, 2.6748, 2.68474, 2.24516, 2.4401, 2.18323, 1.60256, 0.77818, 0.494493, 0.164169, 0.617954, 0.962912, 1.23045, 0.921124, 0.529139, 0.26053, 0.332548, 0.569291, 0.238555, -0.219825, -0.313643, 0.188993, -0.00832412, 0.124113, -0.670803, -0.387997, -0.168133, -0.15745, -0.521619, -0.497344, -0.899297, -0.934387, -1.00138, -1.12709, -1.23011
0.66, 0.0319375, -1.24904, 0.732516, 1.66097, 1.9651, 1.73048, 1.8938, 2.61941, 1.51608, 1.1879, 1.73537, 1.98178, 1.48602, 1.18479, 1.0869, -0.0575382, 0.438386, 1.43895, 1.55147, 0.804383, 0.303776, 0.423053, 0.372799, 0.413807, 0.428246, -0.533002, -0.0806606, 0.118225, -0.421325, 0.144624, -0.434801, -0.0868002, -0.164514, 0.302004, 0.321803, -0.023605, -0.122629, -0.374019, -0.672556, -0.661487, -1.07375
0.67, 0.0319375, -1.2041, 0.0836562, 0.885896, 2.10412, 2.21135, 1.62589, 2.42426, 1.70919, 1.80499, 1.88659, 1.63568, 1.1688, 1.32253, 0.78785, -0.300617, 0.00915732, 1.02756, 1.12391, 0.882619, 0.178396, 0.487865, -0.102473, 0.523935, 0.568681, -0.253096, -0.329518, 0.273763, 0.0290501, 0.0615147, -0.499252, 0.0441521, 0.166978, 0.165101, 0.113654, -0.215432, -0.372689, -0.35809, -0.643551, -0.580178, -1.15527
0.68, 0.0319375, -0.370532, -0.0400493, 1.31199, 2.28542, 1.75745, 0.65701, 1.5762, 1.9941, 1.93222, 2.4287, 1.26951, 1.08743, 0.947095, 0.903871, 0.626479, 0.687217, 1.10831, 1.02089, 1.19823, 0.563427, -0.016609, 0.586034, 0.845319, 0.455798, -0.25267, -0.404287, 0.131963, 0.0496513, 0.0537672, -0.371043, -0.128725, 0.047998, -0.0182391, -0.354226, -0.300795, -0.584759, -0.748727, -0.938212, -0.97156, -1.34399
0.69, 0.0319375, -1.02879, 0.69634, 1.96792, 1.42319, 0.824467, 1.37174, 1.739, 1.57288, 2.07386, 2.48335, 1.09107, 0.975612, 1.24663, 1.1112, 0.414369, 0.478056, 0.79222, 0.926617, 0.773111, 0.455053, 0.525612, 0.641346, 0.609098, 0.0327303, -0.0564964, 0.0360924, 0.0312337, -0.358477, -0.145581, -0.377603, -0.157442, -0.100635, -0.231952, -0.459512, -0.391167, -0.750325, -0.993335, -0.861541, -1.15507, -1.31815
0.7, 0.0319375, -1.42969, 0.298826, 1.53599, 1.50837, 1.19872, 1.66038, 2.66199, 1.71794, 1.19339, 1.66047, 1.78391, 1.47645, 1.29205, 0.56616, 0.154749, -0.0107856, 1.08943, 0.322158, 0.288303, 0.561809, 0.532563, 0.769687, 0.61369, 0.115842, 0.117749, -0.0851023, -0.3373, -0.454995, -0.269741, -0.630952, -0.362703, -0.442502, -0.301346, -0.246919, -0.503007, -0.696826, -0.898947, -0.708468, -0.861707, -1.01817
0.71, 0.0319375, -2.0866, 0.285902, 0.859778, 1.2859, 1.85187, 1.65, 2.28015, 1.4529, 1.33684, 1.43747, 2.00023, 1.99191, 1.23789, 0.481789, -0.719408, -0.237226, 0.59475, -0.304509, 0.0782822, 0.412801, 0.721018, 0.393142, 0.430076, -0.0034197, -0.105143, -0.214749, -0.0589373, -0.306879, -0.411136, -0.666107, -0.313984, -0.587655, -0.477587, -0.0715191, -0.512243, -0.857034, -0.819575, -1.11033, -0.744105, -1.25202
0.72, 0.0319375, -3.01485, 0.881747, 1.1113, 1.48186, 2.15975, 1.76399, 2.35429, 2.10627, 1.82583, 1.79576, 1.65162, 1.44977, 0.93898, 0.563637, 0.0701727, 0.314233, 0.456626, -0.605569, 0.243951, 0.449704, 0.64196, 0.321104, 0.452485, 0.4535, 0.133923, -0.434946, -0.191212, -0.390665, -0.650446, -0.441667, -0.0838423, -0.540259, -0.512286, -0.40903, -0.516186, -0.945421, -0.8335, -1.00681, -1.05066, -1.31832
0.73, 0.0319375, -0.864931, 1.24931, 1.39507, 2.04244, 1.80739, 1.69041, 2.72787, 2.36999, 1.90411, 1.91433, 1.66572, 1.64592, 0.944585, 0.781831, 0.715529, 0.774263, 0.576744, 0.0745281, 0.0660325, 0.227794, 0.635758, -0.194534, -0.17246, 0.121496, 0.274482, -0.273522, -0.438219, -0.537746, -0.954219, -0.661005, -0.370476, -0.35789, -0.285293, -0.210442, -0.595932, -0.863033, -0.815652, -0.802857, -0.792798, -1.26721
0.74, 0.0319375, -1.66168, 0.949909, 1.49659, 2.1338, 1.94386, 1.72689, 2.56309, 2.12042, 1.91928, 1.65574, 0.844943, 1.27219, 1.39622, 1.08513, 0.511403, 0.620626, 0.0992249, -0.0340211, 0.0932614, 0.438734, 0.387335, -0.389054, -0.101055, 0.296298, 0.0345538, -0.110548, -0.312742, -0.461503, -0.867053, -0.844941, -0.399225, -0.181736, -0.0420107, -0.466726, -0.837879, -0.944612, -0.919276, -0.980299, -1.22017, -1.07242
0.75, 0.0319375, -1.29961, 0.230029, 1.10492, 2.32613, 1.47096, 1.59647, 2.61473, 1.64934, 2.17242, 1.66801, 1.04027, 1.45814, 1.31864, 1.15641, 0.80536, 0.761712, 0.190807, 0.0881386, 0.200575, 0.482728, 0.242111, 0.476561, -0.0152109, 0.0858711, -0.399959, -0.162913, -0.633677, -0.565313, -0.478886, -0.521353, -0.141979, -0.260498, -0.509473, -0.701857, -0.934326, -0.888628, -0.832644, -1.03923, -1.08124, -1.27169
0.76, 0.0319375, -1.86148, 0.560938, 1.3534, 2.06182, 2.03419, 2.062, 2.29345, 1.88462, 1.89602, 1.94617, 0.778824, 1.5684, 1.04791, 1.34768, 0.856159, 0.592348, 0.130587, -0.0415123, 0.162765, 0.596596, 0.410274, 0.380114, -0.243844, -0.166129, -0.794615, -0.676923, -0.624171, -0.466025, -0.52055, -0.713276, -0.404474, -0.488527, -0.549897, -0.922963, -1.4104, -0.990434, -1.03402, -1.08511, -0.987718, -1.3502
0.77, 0.0319375, -1.61171, 1.04388, 1.18608, 1.91827, 0.910338, 1.33888, 2.45453, 1.50331, 1.35452, 0.702553, 1.0776, 1.76337, 1.30359, 1.19401, 1.45854, 0.880709, 0.240154, -0.308808, 0.291836, 0.772179, 0.469991, 0.233105, 0.00131616, -0.217269, -0.519536, -0.764325, -0.588813, -0.582615, -0.830956, -0.678652, -0.813167, -0.536601, -0.3115, -0.588794, -1.16696, -1.00378, -0.749637, -1.02196, -1.15967, -1.38273
0.78, 0.0319375, -1.86879, 1.11692, 1.58056, 1.42296, 0.493396, 1.01128, 2.43076, 1.45068, 1.28977, 0.947374, 1.41253, 1.49918, 1.36598, 1.42221, 1.54269, 0.765625, 0.420476, 0.472294, 0.540423, 0.52368, 0.34082, 0.284121, 0.155298, -0.0154391, -0.393316, -1.13145, -1.29447, -0.871497, -0.799092, -0.663634, -0.599781, -0.389338, -0.230764, -0.745362, -1.0599, -1.17583, -1.02145, -1.04643, -1.11687, -1.4874
0.79, 0.0319375, -1.47021, 0.841995, 1.26205, 1.75473, 1.40663, 2.04079, 2.28392, 1.78239, 1.02095, 0.849143, 1.54148, 1.53368, 1.30611, 1.50608, 1.65604, 1.27628, 0.196708, 0.248942, 0.605059, 0.536768, 0.420949, 0.270398, -0.0397309, 0.40699, -0.122373, -0.82929, -0.992601, -1.12509, -0.860895, -0.309833, -0.648674, -0.460863, -0.190954, -0.733903, -0.547194, -0.949023, -1.09235, -1.2368, -1.01751, -1.60607
0.8, 0.0319375, -1.12571, 0.671598, 1.22589, 1.87966, 1.89743, 1.64223, 2.36944, 1.46848, 1.76553, 1.9352, 1.82316, 1.44458, 1.29461, 1.95591, 1.8275, 1.19253, 0.190191, 0.356138, 0.790573, 1.25307, 0.617399, 0.496839, 0.18891, 0.230638, -0.592118, -0.504303, -0.759474, -0.705477, -0.641625, -0.334979, -0.422849, -0.159589, -0.171148, -0.650564, -0.652995, -0.928993, -0.992079, -0.962848, -1.01712, -1.5717
0.81, 0.0319375, -1.04159, 0.346368, 1.37164, 0.739264, 1.42269, 1.9116, 2.39695, 0.806341, 1.61098, 2.49252, 2.0991, 1.03501, 1.15047, 1.96138, 1.0252, 0.821384, 0.280175, 0.108736, 0.803186, 1.78835, 0.714618, 0.404871, 0.281763, 0.0404345, -0.35126, -0.563496, -0.850425, -0.89719, -0.92168, -0.657659, -0.238548, 0.250977, -0.045785, -0.630895, -0.856531, -1.02187, -0.954562, -0.871447, -1.0518, -1.26895
0.82, 0.0319375, -0.833163, 0.229105, 1.25009, 1.25755, 0.668289, 2.05311, 2.90253, 1.69376, 1.24388, 2.26359, 1.44224, 1.43578, 1.30608, 2.36391, 0.88404, 1.05834, 0.499025, 0.296409, 0.439644, 1.65361, 1.24403, 0.0853384, 0.0571536, -0.0111981, -0.125914, -0.77231, -0.863016, -0.901038, -1.13405, -0.777275, -0.303919, 0.339375, -0.00656274, -0.594284, -0.485235, -0.96912, -0.708821, -0.350958, -0.752677, -1.36119
0.83, 0.0319375, -1.26575, 0.660602, 1.24749, 2.23017, 1.59094, 2.125, 2.1931, 1.91505, 1.86099, 1.60279, 1.11274, 1.8143, 1.63952, 2.41158, 0.784057, 0.54169, 0.233647, 0.631261, 1.1525, 1.61758, 1.45251, 0.403485, 0.499832, 0.474671, -0.0141912, -0.533416, -0.760621, -0.798791, -0.944199, -0.839665, 0.013731, 0.482817, 0.586451, -0.467329, -0.533802, -0.65583, -0.307575, -0.0379315, -0.592548, -1.4173
0.84, 0.0319375, -1.78564, 0.991892, 1.49757, 1.79304, 1.30033, 1.02166, 1.39029, 1.39371, 2.00849, 2.00875, 2.03768, 1.85096, 1.81004, 2.58219, 0.709428, 0.132508, 0.295431, 0.832942, 0.779862, 1.8479, 1.24037, 0.707575, 0.419498, 0.537847, 0.14997, -0.41771, -0.678015, -0.48176, -0.787215, -0.598079, -0.142522, 0.296901, 0.239137, -0.352588, -0.698786, -0.792275, -0.543451, -0.19433, -0.56262, -1.36447
0.85, 0.0319375, -1.3094, 1.21838, 1.91218, 2.15474, 1.83771, 2.11859, 2.49787, 1.44695, 1.95044, 2.0404, 1.60691, 0.791757, 1.80144, 2.64783, 0.359149, 0.527306, 0.102506, 0.716492, 0.466472, 1.52374, 0.613199, 0.57404, 0.241603, 0.592868, 0.127732, -0.587898, -0.650656, -0.337202, -0.400313, -0.5256, -0.331671, 0.0720705, 0.0862674, -0.0842287, -0.713363, -0.581462, -0.676436, -0.375694, -0.829173, -1.0938
0.86, 0.0319375, -1.77159, 0.697262, 1.19603, 2.0298, 1.29844, 2.1522, 2.75926, 1.68966, 1.80555, 2.40108, 1.95158, 1.09342, 1.37374, 2.24862, 0.422576, 0.96232, 0.51149, 0.757511, 0.310905, 0.978311, 0.672438, 0.0887694, 0.0913589, 0.305103, 0.102824, -0.724257, -0.818279, -0.273181, -0.140486, -0.460903, -0.175145, 0.363739, 0.189654, 0.0545892, -0.884281, -0.745825, -0.935915, -0.599296, -0.736923, -1.24665
0.87, 0.0319375, -2.03072, 0.299861, 0.824718, 0.696373, 1.47419, 2.00359, 2.27831, 1.33044, 1.91325, 2.26969, 1.85527, 1.69818, 1.02902, 1.96303, 0.811976, 0.739322, 0.497622, 0.588282, 0.480585, 0.704317, 0.730006, 0.0547954, 0.422382, 0.201712, 0.425645, -0.342405, -0.459302, -0.304621, -0.140446, -0.456159, -0.271676, 0.293022, -0.105792, -0.343008, -0.971546, -0.448, -0.476821, -0.396266, -0.636528, -1.15736
0.88, 0.0319375, -1.43036, -0.403975, 1.33335, 1.74795, 1.55333, 1.23011, 1.76954, 1.67115, 1.96493, 2.37915, 1.64967, 1.22197, 0.978138, 1.45974, 0.798717, 0.529809, 0.139671, 0.333327, 0.259682, 0.14402, 0.178608, -0.0698366, 0.431885, 0.319101, 0.12272, -0.537192, -0.327022, -0.269266, -0.611323, -0.824496, -0.226883, 0.162056, -0.116402, -0.453021, -0.729638, -0.221567, -0.354382, -0.225191, -0.421353, -1.0967
0.89, 0.0319375, -1.79817, -0.0751564, 0.947673, 1.12324, 1.2593, 1.42121, 1.80182, 1.89831, 1.82856, 2.25073, 1.67221, 1.0704, 1.43164, 1.76089, 0.806264, 0.546903, 0.345408, 0.134921, 0.000870326, 0.0887936, 0.0568433, -0.159565, 0.226196, 0.428648, -0.0312244, -0.519865, -0.173971, -0.163534, -0.599929, -1.03509, -0.512493, 0.0340323, 0.000430134, -0.346432, -0.388027, -0.411796, -0.324172, -0.336552, -0.770112, -1.25823
0.9, 0.0319375, -0.588408, 0.308645, 0.887861, 1.70569, 1.65521, 1.3242, 1.44177, 1.38846, 2.57145, 2.41783, 1.49439, 1.0177, 0.9136, 1.79346, 0.78059, 0.213456, 0.106111, 0.215831, 0.531659, -0.00405549, 0.263885, -0.230321, 0.0257227, 0.294742, 0.047418, -0.0643696, -0.593858, -0.739581, -0.472651, -0.705863, -0.585802, -0.219756, -0.305046, -0.275328, -0.490048, -0.563039, -0.254492, -0.482282, -0.543529, -1.22268
0.91, 0.0319375, -0.997511, 0.491259, 0.939785, 2.18508, 1.77356, 1.73637, 2.01005, 1.10598, 2.12932, 2.596, 1.50775, 1.38316, 1.44561, 1.26406, 0.664436, -0.0369083, -0.211438, 0.197442, 0.296695, 0.0953153, 0.304218, -0.0456741, 0.0432164, 0.505302, -0.0606286, 0.143103, -0.493482, -0.36793, -0.422125, -0.532593, -0.583173, 0.0238046, -0.112013, -0.117336, -0.56221, -0.47159, -0.45714, -0.416302, -0.340882, -1.17179
0.92, 0.0319375, -1.4303, 0.516137, 1.44119, 1.83455, 0.698712, 1.85131, 1.88547, 1.89159, 2.07885, 2.74365, 1.90215, 1.31217, 1.22545, 1.1934, 0.766248, 0.242706, 0.0676674, 0.0543314, 0.486318, 0.437433, 0.349548, -0.0754803, 0.197903, 0.347382, 0.0579534, 0.174962, -0.00417076, -0.395082, -0.301027, -0.843995, -0.380256, 0.0640801, 0.0526596, -0.0409308, -0.604401, -0.600189, -0.696129, -0.404895, -0.57885, -0.9947
0.93, 0.0319375, -1.41224, 0.313039, 1.17893, 1.39192, 1.67652, 1.53154, 1.77828, 2.55853, 2.36087, 1.89869, 0.980426, 1.38319, 1.04804, 0.733512, 0.898234, 0.527968, 0.591673, 0.504204, 0.698973, 0.664186, 0.390611, 0.351131, 0.452938, 0.456675, 0.0445697, 0.215569, 0.0192128, -0.322809, -0.456491, -0.692966, -0.435607, -0.22304, -0.0228748, 0.00423535, -0.622942, -0.513158, -0.722824, -0.731581, -0.68545, -0.626371
0.94, 0.0319375, -0.702446, 0.37254, 0.632798, 1.74778, 2.1189, 1.33184, 1.2372, 2.01398, 2.66102, 2.18919, 1.79787, 1.44565, 1.35464, 0.828021, 0.659982, 0.483059, -0.000928416, 0.336849, 0.554294, 0.366616, 0.324712, -0.153448, 0.00156221, -0.0485026, -0.0527265, 0.187503, -0.117514, -0.357986, -0.243769, -0.291204, -0.542601, -0.369912, -0.156591, -0.0564965, -0.289968, -0.321406, -0.457059, -0.513774, -0.482197, -0.574309
0.95, 0.0319375, -0.724811, 0.621391, 1.41832, 1.44219, 1.52706, 1.84316, 1.46224, 1.44273, 2.35084, 2.23041, 1.83257, 1.59091, 1.30572, 1.26381, 0.635587, 0.624897, 0.402189, 0.832983, 0.153032, 0.313673, 0.721484, 0.10583, 0.0887956, 0.0111522, 0.216749, 0.178752, -0.230062, -0.265816, 0.0171721, -0.197434, -0.438739, 0.0600117, -0.015782, -0.171688, -0.407971, -0.361726, -0.623139, -0.479291, -0.498236, -0.611142
0.96, 0.0319375, -0.241725, 0.861855, 1.20965, 1.23666, 1.5626, 1.25301, 1.4537, 1.41252, 1.76078, 1.63186, 2.02138, 2.04342, 0.943753, 0.856123, 0.134412, -0.113733, 0.347102, 0.903083, 0.351261, 0.499652, 0.538882, 0.552147, 0.091476, 0.331039, 0.105867, -0.460639, -0.668769, 0.0926007, 0.288527, -0.194336, -0.371619, -0.0346057, -0.276276, -0.406477, -0.466515, -0.1624, -0.611765, -0.619687, -0.63525, -0.817961
0.97, 0.0319375, -0.389871, 0.849928, 1.30887, 1.37411, 1.33661, 1.78825, 1.60673, 0.729972, 1.44816, 1.13116, 1.94163, 1.77088, 1.25208, 1.15106, 0.938638, 0.126531, 0.0467716, 0.224597, 0.159073, -0.0227412, 0.0475701, 0.619345, 0.0736998, -0.0618024, -0.456102, -0.237599, -0.401597, -0.138481, 0.141019, -0.20904, -0.427777, -0.00876736, -0.294161, -0.483189, -0.258707, -0.389457, -0.813068, -0.768106, -0.654002, -1.09521
0.98, 0.0319375, -0.100457, 0.701963, 1.03303, 1.59409, 1.43218, 1.73578, 2.11452, 1.48311, 1.60093, 1.36524, 1.84579, 1.24302, 0.753727, 0.911926, 0.659351, 0.0706205, -0.168382, -0.14124, -0.355424, -0.276414, 0.181841, 0.17199, -0.278703, 0.016811, 0.0663516, -0.202247, -0.355595, -0.390424, -0.132409, -0.303508, -0.574533, -0.0834558, -0.419019, -0.371808, -0.387259, -0.63089, -0.576843, -0.586686, -0.601017, -1.16915
0.99, 0.0319375, -0.0882292, 0.518874, 1.34401, 2.01407, 1.23739, 1.8729, 1.47388, 1.67409, 1.87226, 1.87858, 2.05284, 1.54141, 1.33046, 1.50702, 1.48689, 0.491709, 0.681041, 0.932962, 0.117175, 0.141055, 0.495409, -0.196426, -0.124323, 0.128752, 0.583812, 0.245774, -0.13659, -0.280041, -0.404176, -0.342053, -0.317242, -0.452088, -0.304564, -0.635435, -0.293981, -0.643691, -0.696974, -0.790247, -1.0369, -1.32075
1, 0.0319375, -0.199086, 1.07538, 1.73892, 1.84876, 1.58545, 1.64095, 2.14852, 1.57204, 1.76991, 2.38211, 2.14692, 2.35581, 1.80011, 1.63128, 1.37886, 0.892719, 1.12075, 1.4838, 0.737319, 0.555253, 0.493645, 0.208754, -0.0031955, 0.366513, 0.537403, 0.656109, 0.0524096, -0.0879511, -0.234174, -0.227242, -0.412164, -0.349883, -0.380923, -0.289923, -0.510158, -0.96409, -1.47068, -0.901002, -1.03766, -1.44661
1.01, 0.0319375, -0.946562, 1.00334, 1.446, 1.68581, 1.06021, 2.17091, 2.57624, 1.96193, 1.7814, 2.84586, 2.16639, 2.64758, 1.94442, 2.19077, 1.57338, 1.48793, 1.3091, 1.63655, 0.827079, 0.630196, 0.365345, 0.641123, 0.114915, 0.0653486, -0.0496876, 0.57205, -0.0416563, -0.235361, -0.50112, -0.255838, -0.486661, -0.275226, -0.482465, -0.627586, -0.585999, -0.810485, -1.27753, -0.896575, -0.804826, -1.51828
1.02, 0.0319375, -0.445764, 0.784633, 1.38328, 1.15224, 1.26922, 1.8922, 2.84436, 2.23318, 2.00036, 2.69765, 2.06226, 2.94385, 2.27826, 2.42323, 1.78043, 1.60978, 1.49936, 2.11685, 0.721058, 0.526424, 0.417555, 0.564762, 0.0334115, 0.0929098, -0.208876, 0.645282, 0.0679415, -0.765091, -0.868873, -0.198654, -0.363349, -0.257349, -0.67345, -0.806329, -0.812352, -0.862073, -0.980779, -1.0761, -1.01924, -1.56465
