# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
0.98, 0.0319375, -2.46686, -2.42316, -2.51364, -3.00151, -0.921199, -1.19086, -3.03413, -3.2547, -2.06866, -0.123367, -2.3499, -2.24944, -1.09803, -2.15109, -1.31682, -1.34621, -1.27611, -1.92215, -1.96959, -2.51799
0.99, 0.0319375, -1.98065, -1.85411, -2.64245, -2.864, -0.897853, -1.26656, -3.09059, -3.24928, -1.95459, -0.212988, -2.37044, -2.67582, -1.13444, -2.10926, -1.40663, -1.37334, -1.38008, -2.09991, -1.94942, -2.20912
1, 0.0319375, -1.62571, -1.85301, -2.15965, -2.32586, -0.989323, -1.45679, -2.85305, -2.87173, -1.86246, -0.359755, -2.39013, -2.58893, -0.919405, -2.04841, -1.85382, -1.86745, -1.4872, -2.14438, -2.05257, -2.22335
1.01, 0.0319375, -1.40365, -1.83168, -2.17954, -2.92737, -1.09166, -1.20434, -3.07402, -3.33963, -2.27858, -0.624719, -2.63368, -2.48386, -0.617962, -1.9013, -2.13588, -1.83477, -1.47744, -2.20897, -2.24292, -2.52252
1.02, 0.0319375, -0.761209, -1.40016, -1.87183, -3.11729, -1.29954, -1.69551, -2.99633, -3.01257, -2.11003, -0.854428, -2.67322, -2.56239, -0.73913, -2.01024, -2.19006, -1.46373, -1.43217, -2.20659, -2.40451, -2.45024
1.03, 0.0319375, -1.25642, -1.0331, -2.06247, -3.12702, -2.10882, -2.3642, -2.93124, -3.2676, -2.44451, -1.20536, -2.67306, -2.60454, -1.07872, -2.25427, -2.06783, -1.55326, -1.29293, -2.07454, -2.41854, -2.5947
1.04, 0.0319375, -2.09824, -2.00253, -2.52438, -3.33097, -2.54801, -3.11211, -3.32677, -3.33664, -2.99162, -1.87256, -2.76251, -2.90864, -1.68419, -2.49176, -2.38606, -1.95626, -1.57025, -1.9717, -2.57331, -2.53238
1.05, 0.0319376, -2.87412, -2.00779, -1.98058, -2.79794, -2.55388, -2.97359, -3.55043, -3.30649, -2.94914, -2.257, -3.05616, -3.07649, -2.14507, -2.44168, -2.53126, -1.79383, -1.55475, -2.14111, -2.32721, -2.32366
1.06, 0.0319376, -2.00841, -1.57833, -2.14184, -2.81935, -2.78587, -2.86867, -3.38271, -3.15115, -2.77709, -2.07586, -2.99248, -2.90968, -2.28019, -1.97521, -2.35158, -2.02588, -1.62951, -2.21498, -2.41618, -2.52183
1.07, 0.0319375, -1.55692, -2.25857, -2.68878, -3.24524, -2.87145, -3.08073, -3.43349, -3.38301, -2.69494, -1.6036, -2.69469, -2.76157, -1.92353, -2.32902, -2.47249, -2.24707, -1.95148, -1.94833, -2.40627, -2.74092
1.08, 0.0319375, -2.14438, -2.89303, -2.70789, -3.48133, -2.81838, -3.35029, -3.76898, -3.21903, -2.759, -1.61003, -2.45655, -3.07182, -2.50355, -2.59955, -2.48927, -2.08678, -1.87912, -2.07987, -2.35983, -2.51789
1.09, 0.0319375, -2.6532, -2.90425, -2.82044, -3.35866, -2.60197, -3.08532, -3.56113, -3.02846, -2.87947, -1.78149, -2.74789, -3.03414, -3.01841, -2.7951, -2.28731, -2.12384, -1.84958, -2.5336, -2.46134, -2.5964
1.1, 0.0319375, -2.42804, -2.2146, -2.49466, -3.49823, -2.72216, -3.03597, -3.33004, -2.95874, -2.89209, -2.13912, -3.05854, -2.49285, -2.60556, -2.77215, -2.15058, -1.97166, -1.89129, -2.24146, -2.28686, -2.74765
1.11, 0.0319375, -2.3766, -2.41715, -2.67601, -3.35917, -2.65039, -2.68536, -2.99785, -2.78911, -3.48667, -2.39553, -2.9125, -2.63711, -2.52468, -2.29204, -2.31839, -1.95817, -1.89076, -2.12876, -2.10521, -2.60432
1.12, 0.0319375, -1.91394, -1.87576, -2.54696, -3.02558, -2.65089, -2.62218, -2.56118, -2.52517, -3.32261, -2.22894, -2.9107, -3.2122, -2.72187, -2.39076, -2.44863, -2.21733, -1.54636, -1.88191, -2.17548, -2.52609
1.13, 0.0319375, -2.02682, -2.01055, -2.3847, -2.87693, -3.04053, -3.4124, -2.92988, -2.82502, -3.4954, -2.70086, -3.12328, -3.08164, -2.70574, -2.59047, -2.61206, -2.20031, -1.53309, -2.05977, -2.31186, -2.62633
1.14, 0.0319375, -2.44446, -2.65406, -2.98402, -2.38494, -2.8244, -3.0335, -3.53075, -3.12322, -3.40046, -3.11408, -3.01025, -2.96831, -2.71725, -2.52929, -2.39428, -1.89605, -1.67021, -2.09704, -2.05945, -2.47892
1.15, 0.0319375, -2.61518, -2.62664, -2.63271, -2.53398, -2.95092, -3.35254, -3.79472, -3.23718, -3.11549, -2.83789, -2.80675, -3.02897, -2.74337, -2.23266, -2.11154, -1.77284, -1.27335, -1.90412, -2.06998, -2.62895
1.16, 0.0319375, -2.2687, -2.66515, -2.50336, -3.43914, -3.10107, -3.21523, -3.53599, -2.88415, -3.09657, -2.60307, -2.70462, -2.9005, -2.56793, -2.0874, -2.10045, -1.6089, -1.26985, -1.77954, -2.2394, -2.64603
1.17, 0.0319376, -2.49518, -3.21377, -2.82572, -3.24538, -3.40802, -3.35526, -3.19311, -3.25836, -3.16492, -2.31786, -2.5676, -3.04605, -2.94217, -2.51271, -2.43129, -1.84473, -1.59244, -2.05899, -2.35686, -2.48313
1.18, 0.0319376, -2.60777, -3.28153, -3.21526, -3.46553, -3.22167, -3.68131, -3.5595, -3.16469, -3.13022, -2.83498, -2.96042, -3.10458, -2.82764, -2.3893, -2.41148, -2.0647, -1.94467, -2.16036, -2.39158, -2.41625
1.19, 0.0319375, -1.94064, -3.23557, -3.51955, -3.57687, -3.09489, -2.83782, -3.15799, -3.25363, -3.30223, -3.12243, -3.32618, -3.11596, -3.04768, -2.05222, -2.38966, -2.27486, -1.77166, -1.9175, -2.55863, -2.56152
1.2, 0.0319375, -2.227, -3.41152, -3.96932, -3.6773, -2.97767, -2.98875, -3.09221, -3.5041, -3.65853, -3.07241, -3.24171, -2.69231, -2.47525, -2.11468, -2.29447, -2.14103, -1.78877, -2.214, -2.47877, -2.62182
1.21, 0.0319375, -2.07103, -2.8474, -3.27247, -3.28672, -3.21974, -3.05526, -3.36559, -3.49381, -3.22826, -2.96575, -2.88028, -3.00924, -2.56229, -2.27388, -2.23337, -1.92688, -1.83729, -2.20727, -2.10854, -2.43007
1.22, 0.0319375, -2.59139, -3.2553, -3.14166, -3.09965, -3.34784, -3.38594, -3.52986, -2.99839, -2.91037, -3.01309, -3.10576, -3.04195, -2.71066, -2.316, -2.09565, -2.05512, -1.8577, -2.20505, -2.15362, -2.58191
1.23, 0.0319375, -2.66784, -2.88424, -2.96876, -3.23266, -3.09699, -3.23625, -3.31456, -2.9319, -2.79611, -2.49844, -2.69076, -2.82858, -2.46767, -2.30929, -2.13199, -2.07759, -2.16347, -2.20596, -2.38997, -2.51705
1.24, 0.0319375, -2.44007, -2.85804, -2.60461, -2.81166, -2.89672, -3.16144, -3.43583, -3.54397, -2.92861, -2.38305, -2.22494, -2.89189, -3.06038, -2.58312, -2.54398, -1.76122, -1.99393, -2.40746, -2.58815, -2.54363
1.25, 0.0319375, -2.1259, -2.64586, -3.14903, -3.34993, -3.35906, -3.05235, -3.43517, -2.97102, -3.12455, -2.93256, -2.49755, -2.73318, -2.53195, -2.2718, -2.0424, -1.83124, -2.0082, -2.39059, -2.78164, -2.77972
1.26, 0.0319375, -2.38375, -2.61331, -2.99539, -3.59013, -3.1668, -3.39439, -3.36627, -3.19463, -3.57863, -3.17688, -2.76871, -2.41443, -2.20249, -2.81423, -2.26669, -2.03594, -1.74426, -2.11631, -2.62741, -2.94042
1.27, 0.0319375, -2.50049, -2.5888, -2.85545, -3.44513, -2.92515, -3.26369, -3.34181, -3.0599, -3.27133, -3.02936, -2.95673, -2.62649, -2.36339, -2.4987, -2.45275, -2.16693, -1.80779, -1.78212, -2.23098, -2.54232
1.28, 0.0319375, -2.64354, -3.26889, -3.13916, -2.87724, -2.72489, -3.35428, -3.6702, -3.29277, -2.94882, -2.64542, -2.78423, -2.54428, -2.52607, -2.33816, -2.28872, -2.35557, -1.82092, -1.8962, -2.29446, -2.4385
1.29, 0.0319375, -2.61589, -2.85575, -3.23705, -2.64609, -3.03276, -3.84918, -3.72315, -3.10865, -2.93176, -2.72967, -3.27707, -2.86071, -2.58526, -2.39623, -2.29, -2.24336, -1.76832, -1.90401, -2.38823, -2.35034
1.3, 0.0319376, -2.76689, -2.5628, -2.86362, -2.99951, -2.89411, -3.42236, -3.34085, -2.87154, -3.32319, -3.15746, -3.07398, -3.0403, -2.36794, -2.20085, -2.46587, -2.2751, -1.59854, -1.97769, -2.62933, -2.58871
1.31, 0.0319376, -2.80308, -2.48204, -3.08085, -3.02176, -2.96766, -3.19851, -3.15176, -2.97761, -3.00338, -2.9658, -3.10259, -2.91912, -2.40132, -2.09889, -2.42057, -2.28193, -1.73428, -1.96207, -2.60576, -2.69378
1.32, 0.0319375, -2.44365, -2.97, -3.09579, -2.83683, -3.16396, -3.62001, -3.67276, -2.99761, -2.99038, -2.5604, -3.16457, -2.75941, -2.62691, -2.28757, -2.39943, -2.11719, -1.53613, -2.23662, -2.53345, -2.81139
1.33, 0.0319375, -2.66822, -2.71634, -2.79839, -3.33229, -3.11304, -3.61233, -3.3554, -2.96654, -3.16495, -3.05039, -3.42608, -3.10601, -2.57126, -2.41933, -2.27547, -2.12982, -1.80926, -1.95278, -2.33096, -2.34807
1.34, 0.0319375, -2.65068, -2.94388, -2.71795, -2.90536, -2.6821, -3.40046, -3.42058, -3.00075, -3.11127, -3.09299, -3.06251, -2.87886, -2.71518, -2.53866, -2.23393, -1.64331, -1.46841, -1.70492, -1.85193, -2.26211
1.35, 0.0319375, -2.78574, -3.63305, -3.25735, -3.2126, -2.79541, -3.1748, -3.55527, -3.46934, -3.51478, -2.78423, -2.85955, -3.09031, -2.80751, -2.48006, -2.31782, -1.73622, -1.36339, -2.01893, -2.14452, -2.5488
1.36, 0.0319375, -3.56463, -2.71264, -3.00716, -3.35536, -2.26354, -2.49177, -3.40245, -3.45916, -3.36943, -2.96525, -2.91456, -3.13712, -2.77316, -2.41305, -2.60343, -2.16151, -1.68554, -2.07108, -2.32448, -2.57421
1.37, 0.0319375, -2.49402, -2.15657, -2.40219, -3.31949, -2.82724, -2.67482, -3.46962, -3.30574, -3.33426, -2.41102, -3.09448, -3.21807, -2.69208, -2.38574, -2.34437, -2.19138, -1.85121, -2.20877, -2.28667, -2.42093
1.38, 0.0319375, -2.2206, -2.59561, -2.8058, -3.55002, -3.39313, -3.70991, -3.52922, -3.42626, -3.65818, -2.53988, -2.86756, -2.98696, -2.87946, -2.12055, -2.02461, -1.99694, -1.36818, -1.94548, -2.56448, -2.5204
1.39, 0.0319375, -2.77345, -2.58855, -3.06144, -3.26844, -3.12451, -3.49704, -3.30744, -3.40169, -3.41787, -2.96774, -3.0449, -2.66897, -2.82224, -2.34108, -2.07533, -2.16085, -1.45954, -1.92547, -2.17018, -2.67063
1.4, 0.0319375, -2.96561, -3.01105, -3.59371, -3.43934, -3.19028, -3.37598, -3.29434, -3.28362, -3.23131, -3.23012, -3.06438, -3.0427, -2.54102, -1.99692, -2.25486, -2.02126, -1.33798, -1.77765, -2.25484, -2.63252
1.41, 0.0319375, -2.29649, -2.81513, -3.09123, -3.27864, -3.2897, -2.92441, -3.28681, -3.28461, -3.12344, -3.1974, -2.76268, -2.67786, -2.39409, -2.0215, -2.33529, -1.80636, -1.63949, -1.85529, -2.15477, -2.8121
1.42, 0.0319376, -2.12442, -2.67457, -2.77301, -3.28159, -3.00156, -3.30738, -3.22661, -3.35282, -3.22885, -3.14315, -2.98759, -2.51112, -2.65334, -2.46928, -2.27914, -1.77618, -1.7111, -2.09415, -2.30932, -2.7816
1.43, 0.0319376, -2.29899, -2.72046, -3.18321, -3.60776, -3.00696, -3.15212, -3.36879, -3.45594, -3.326, -3.0481, -3.01685, -3.0454, -2.62891, -2.3757, -2.3834, -2.15679, -1.72413, -2.16121, -2.18862, -2.49393
1.44, 0.0319375, -1.93193, -2.63099, -3.11475, -3.60058, -3.17305, -3.14974, -3.86987, -3.58452, -3.39595, -3.28604, -2.84, -2.86084, -2.66352, -2.0513, -2.6134, -2.14042, -1.81787, -2.08073, -2.15281, -2.48451
1.45, 0.0319375, -2.72248, -2.74408, -3.04031, -3.15912, -3.34869, -2.84703, -3.38777, -2.77304, -3.26387, -3.1241, -2.83584, -3.04372, -2.79657, -1.96229, -2.46234, -2.03353, -1.83935, -1.98741, -2.47804, -2.57869
1.46, 0.0319375, -3.12936, -2.90128, -2.90526, -2.67896, -3.05867, -3.08072, -3.51722, -2.72475, -2.59286, -2.7402, -2.85036, -3.02707, -2.68928, -2.28724, -2.74333, -2.25069, -1.84062, -2.13547, -2.34225, -2.50718
1.47, 0.0319375, -2.82899, -2.98946, -3.10177, -3.11157, -3.30179, -3.02593, -3.36759, -3.24096, -2.79329, -3.03826, -3.03979, -2.77323, -2.31688, -1.80958, -2.27464, -2.43147, -2.02918, -2.15946, -2.37269, -2.51517
1.48, 0.0319375, -2.62475, -3.09246, -3.59982, -3.2442, -2.95933, -2.92182, -3.22255, -3.4292, -3.12168, -2.88793, -3.07338, -2.44649, -2.05699, -1.86475, -2.23983, -2.1712, -1.90022, -2.0291, -2.28063, -2.5591
1.49, 0.0319375, -2.35128, -2.92149, -3.0651, -3.51081, -3.08039, -2.90691, -2.94913, -3.49272, -3.41523, -2.90998, -3.20824, -2.67177, -2.37752, -2.34961, -2.34707, -2.27963, -1.95831, -2.21555, -2.35352, -2.33798
1.5, 0.0319375, -2.46856, -2.79433, -3.22108, -3.25436, -3.35614, -3.32294, -3.11842, -3.11894, -3.28805, -2.83332, -2.92426, -2.93313, -2.70387, -2.59495, -2.51509, -2.13749, -1.74056, -2.28474, -2.44674, -2.63785
1.51, 0.0319375, -2.11444, -2.68007, -3.20492, -3.78976, -3.16081, -3.44236, -3.5311, -2.89455, -3.12249, -3.17013, -3.14082, -2.85647, -2.88957, -2.6164, -2.48099, -1.92708, -1.83527, -2.2974, -2.4832, -2.70086
1.52, 0.0319375, -1.85877, -2.05121, -2.95464, -3.83001, -3.24333, -3.36982, -3.75272, -3.50366, -3.09669, -2.89086, -2.81186, -2.69158, -2.75652, -2.47792, -2.6494, -2.07205, -1.66477, -2.03729, -2.31806, -2.73752
1.53, 0.0319375, -2.48803, -2.74935, -2.91724, -3.77076, -3.45016, -3.46674, -3.43778, -2.60197, -3.161, -2.82058, -3.11661, -3.17864, -2.41747, -2.23639, -2.38926, -2.14029, -1.71484, -2.07872, -2.48741, -3.07889
1.54, 0.0319375, -2.50624, -2.01856, -2.74814, -2.88571, -3.07579, -3.53104, -3.43908, -2.80113, -3.38277, -2.96929, -2.97402, -3.1993, -2.27997, -2.22075, -2.07039, -2.35715, -1.85574, -2.02512, -2.52449, -2.9121
1.55, 0.0319376, -2.73617, -2.34119, -3.30531, -3.0325, -3.05132, -3.22648, -3.45017, -3.48704, -3.50041, -3.10327, -3.13584, -3.2922, -2.45448, -2.02879, -1.96152, -2.03086, -1.4756, -2.04897, -2.44257, -2.61754
1.56, 0.0319376, -2.3079, -2.4747, -3.57145, -3.61029, -3.02676, -3.25383, -3.35137, -3.29255, -3.29137, -3.28041, -3.06398, -3.16076, -2.63974, -1.83519, -1.71495, -1.77732, -1.3525, -1.89277, -2.16697, -2.62657
1.57, 0.0319375, -2.55985, -2.77944, -3.63117, -3.57771, -3.29841, -3.25302, -3.20027, -3.17084, -3.18007, -3.18859, -2.94154, -2.84684, -2.85562, -2.17981, -1.78421, -2.069, -1.62604, -2.01152, -2.46096, -2.46011
1.58, 0.0319375, -3.22185, -2.6497, -3.28128, -3.38406, -3.23028, -3.35775, -2.76876, -3.23435, -3.21657, -2.76478, -3.24341, -3.01063, -2.83691, -2.27038, -2.06724, -2.10772, -1.69871, -2.1867, -2.44709, -2.63356
1.59, 0.0319375, -2.964, -2.6524, -3.11289, -3.73697, -3.27846, -3.21198, -2.7889, -2.79758, -3.24763, -2.9779, -3.2374, -3.31229, -2.84751, -2.33203, -2.41871, -2.07002, -1.71904, -2.25917, -2.35244, -2.37859
1.6, 0.0319375, -2.38812, -2.79187, -3.17085, -3.72312, -2.82807, -3.20736, -2.52728, -2.55416, -3.22034, -2.808, -3.02244, -3.09343, -2.37835, -2.20774, -2.25528, -2.15209, -1.62664, -2.34755, -2.28403, -2.35766
1.61, 0.0319375, -2.20846, -2.90777, -3.6312, -3.77194, -3.09856, -3.39551, -3.54176, -3.24963, -3.05163, -2.81363, -2.75314, -2.62828, -2.05566, -2.12024, -2.10723, -1.77176, -1.44756, -2.27251, -2.51423, -2.48174
1.62, 0.0319375, -2.24959, -2.61636, -3.62488, -3.64105, -3.18794, -2.98563, -3.26856, -3.00463, -3.05144, -3.16498, -3.20872, -3.04726, -2.23413, -2.28193, -2.22304, -1.76182, -1.26352, -1.95223, -2.44217, -2.56128
1.63, 0.0319375, -2.29553, -2.97625, -3.56609, -3.83465, -3.32773, -3.5328, -3.47532, -3.01838, -3.28322, -3.2664, -3.16297, -2.63676, -2.60565, -2.62843, -2.62604, -2.0481, -1.46005, -1.85719, -2.21409, -2.48382
1.64, 0.0319375, -3.15152, -2.50239, -3.18289, -3.54471, -3.33193, -3.78486, -3.14079, -3.07137, -3.1525, -3.3298, -3.00405, -2.79325, -2.82468, -2.71287, -2.45839, -1.74339, -1.51677, -1.99974, -2.3907, -2.72575
1.65, 0.0319375, -2.44618, -2.81477, -3.31762, -3.79494, -2.84146, -3.15228, -3.39956, -3.03051, -3.37193, -3.04083, -3.12943, -3.6201, -2.69662, -2.40404, -2.27312, -1.76471, -1.70055, -2.05704, -2.2568, -2.61989
1.66, 0.0319375, -2.40882, -2.99092, -3.20333, -3.73279, -2.97397, -3.11571, -3.09005, -3.03741, -3.43094, -3.34982, -3.16548, -3.09422, -2.66792, -2.37564, -2.36442, -1.85908, -1.56475, -2.19164, -2.70264, -2.71843
1.67, 0.0319376, -2.52644, -2.36302, -3.0303, -3.11965, -3.21706, -3.48514, -3.50363, -3.26399, -3.12791, -3.16564, -3.52444, -2.92719, -2.5827, -2.37557, -2.37289, -2.18907, -1.40129, -1.95144, -2.49714, -2.72837
1.68, 0.0319376, -3.0617, -2.9983, -3.40162, -3.47359, -3.42021, -3.25033, -3.42951, -3.4276, -3.03361, -2.71253, -3.13823, -3.08617, -2.70815, -2.16898, -2.45514, -2.3732, -1.29022, -2.10982, -2.45121, -2.38978
1.69, 0.0319375, -2.86122, -2.93483, -3.0322, -3.54123, -3.24238, -3.23088, -3.04315, -2.89165, -3.27391, -2.76138, -2.82199, -3.14519, -2.87234, -2.42568, -2.34486, -2.19165, -1.70537, -2.32065, -2.0437, -2.52357
1.7, 0.0319375, -2.41925, -2.38806, -2.65245, -3.41096, -3.25902, -3.50512, -3.58143, -3.01179, -3.00911, -2.53339, -2.86793, -3.0821, -2.68441, -2.59809, -2.44836, -2.04022, -1.44325, -2.1013, -1.91695, -2.42742
1.71, 0.0319375, -2.40934, -2.37925, -3.05207, -3.48903, -3.48229, -3.49244, -3.53045, -3.31737, -3.38793, -2.99105, -3.13199, -2.693, -2.6306, -2.65531, -2.55702, -2.1018, -1.77792, -2.00835, -2.30024, -2.69786
1.72, 0.0319375, -2.31824, -2.90156, -3.21064, -3.28493, -3.32692, -2.86656, -2.77534, -3.03215, -3.07431, -2.96116, -2.96163, -3.11839, -2.96791, -2.37695, -1.95248, -1.61557, -1.73304, -2.00262, -2.07016, -2.78231
1.73, 0.0319375, -2.4651, -3.14151, -3.31549, -3.67623, -3.11306, -3.0907, -2.83844, -3.28122, -3.17059, -2.65852, -2.8095, -3.00481, -2.86957, -2.34056, -1.85598, -1.67105, -1.70918, -1.84366, -1.99248, -2.52525
1.74, 0.0319375, -2.54633, -3.24475, -3.67893, -3.42753, -3.34295, -3.45658, -3.0387, -3.58469, -3.5289, -2.76642, -2.8075, -2.80342, -2.68928, -2.11268, -2.3191, -2.10159, -1.90378, -2.14611, -2.34187, -2.40542
1.75, 0.0319375, -2.87437, -3.44531, -3.44183, -3.02934, -3.47429, -3.42131, -3.05242, -3.30372, -2.79822, -2.59689, -2.53937, -2.85804, -2.67498, -2.0583, -2.61392, -2.1818, -1.50974, -1.95385, -2.55459, -2.44447
1.76, 0.0319375, -2.53192, -3.09896, -3.49129, -2.91772, -2.99983, -3.16637, -3.52256, -2.94917, -2.38819, -2.34248, -2.71876, -2.75092, -2.83676, -2.1459, -2.52308, -2.14296, -1.60512, -1.98278, -2.52962, -2.63614
1.77, 0.0319375, -2.60152, -3.04176, -3.78936, -3.52667, -3.15641, -3.15006, -3.48112, -2.61554, -2.97807, -2.9722, -2.35, -2.22019, -2.54705, -2.24484, -2.51707, -1.77893, -1.58264, -2.0401, -2.36162, -2.42558
1.78, 0.0319375, -2.15619, -2.61137, -3.33437, -3.2445, -3.2324, -3.18571, -3.08707, -2.93969, -3.28478, -3.16031, -2.46095, -2.26569, -2.42583, -1.94538, -2.39408, -2.00721, -1.58902, -1.79905, -2.35296, -2.56041
1.79, 0.0319375, -2.71911, -2.42633, -2.99987, -3.61301, -3.28665, -3.24032, -3.19413, -3.39761, -3.29393, -2.66724, -2.38115, -3.03245, -2.47468, -2.14004, -2.36664, -2.17942, -1.8468, -2.0344, -2.56272, -2.5323
1.8, 0.0319376, -3.15198, -2.11745, -2.89235, -3.62901, -3.6243, -3.51436, -3.7613, -3.50463, -3.22664, -2.51789, -2.41228, -2.86605, -2.57018, -2.37688, -2.30597, -2.11298, -1.9385, -2.35906, -2.38246, -2.35571
1.81, 0.0319376, -2.51954, -2.31842, -3.57052, -3.29892, -2.77821, -3.28438, -3.49041, -3.26408, -2.95008, -2.25633, -2.2692, -2.91894, -2.53719, -2.37766, -2.30141, -1.93923, -2.0612, -2.52791, -2.63316, -2.54086
1.82, 0.0319375, -2.97642, -3.42126, -3.90783, -3.89785, -2.82911, -3.30279, -3.28809, -2.72073, -2.70866, -2.02673, -1.97981, -2.58343, -2.52387, -2.52733, -2.24129, -1.90498, -2.1191, -2.31064, -2.61031, -2.61486
1.83, 0.0319375, -2.93198, -3.07307, -3.06133, -3.18538, -2.8926, -3.09716, -3.42273, -2.85588, -3.32924, -2.07897, -2.09109, -2.29895, -2.25602, -2.4797, -1.98784, -1.59872, -1.80896, -2.19917, -2.39304, -2.39939
1.84, 0.0319375, -2.64832, -2.90151, -3.32617, -3.48448, -2.64532, -2.80553, -3.21055, -3.048, -3.29734, -2.39337, -2.23842, -2.21577, -2.11128, -2.33426, -1.64575, -1.66981, -1.82252, -2.50763, -2.33685, -2.48494
1.85, 0.0319375, -2.51521, -3.16223, -3.48538, -3.20385, -2.76001, -2.90825, -3.15843, -3.31565, -3.28192, -2.78875, -2.37113, -2.59029, -2.5812, -2.12859, -1.77048, -1.78161, -1.61931, -2.4622, -2.56626, -2.56547
1.86, 0.0319375, -2.369, -2.95958, -3.47216, -2.87866, -2.80815, -3.04334, -2.78068, -2.31987, -3.13511, -2.84417, -2.87404, -2.96443, -2.58377, -2.17869, -1.69305, -1.54052, -1.7974, -2.21564, -2.51827, -2.07892
1.87, 0.0319375, -2.82048, -2.89432, -3.3656, -2.60119, -2.48648, -3.31805, -3.05389, -2.36694, -3.16587, -2.58112, -2.94986, -2.70395, -2.59338, -2.14969, -2.0655, -1.86013, -2.0071, -2.31624, -2.46772, -2.09676
1.88, 0.0319375, -3.05409, -2.62751, -3.17452, -2.90839, -2.66167, -3.80202, -3.6503, -3.13087, -3.14981, -2.87033, -3.10479, -2.8357, -2.60139, -2.13379, -2.11886, -2.01129, -2.22948, -2.62751, -2.45945, -2.11321
1.89, 0.0319375, -3.11281, -2.72661, -3.52172, -3.50752, -2.76357, -2.90694, -3.77225, -3.29635, -2.68056, -2.48216, -2.73133, -2.71151, -2.57742, -2.12011, -2.10709, -1.75977, -1.81111, -2.4104, -2.5727, -2.34417
1.9, 0.0319375, -2.57875, -2.86008, -3.59276, -3.86312, -3.15132, -3.07075, -3.36707, -2.9804, -2.56094, -2.15215, -2.79834, -2.45845, -2.32922, -2.10281, -1.9692, -1.71861, -1.50746, -2.4979, -2.57007, -2.22638
1.91, 0.0319375, -2.12218, -3.11629, -3.30737, -3.69302, -2.76752, -2.80803, -2.74509, -2.74696, -2.70486, -2.20934, -2.39609, -2.19748, -2.61045, -2.31063, -2.30541, -1.41878, -1.53795, -2.40805, -2.68875, -2.46501
1.92, 0.0319376, -2.96656, -3.15692, -3.51155, -3.86769, -3.0269, -3.29883, -2.66006, -2.5041, -2.7071, -2.7222, -2.97158, -2.61592, -2.68559, -2.21365, -2.12964, -1.68527, -1.80452, -2.45023, -2.40437, -2.51738
1.93, 0.0319376, -3.34217, -3.75025, -4.02256, -3.66417, -3.19944, -3.67228, -2.86275, -2.34725, -2.86433, -2.48762, -2.49092, -3.03203, -2.75206, -2.34757, -2.27945, -1.80342, -1.76556, -2.32061, -2.30902, -2.43197
1.94, 0.0319375, -3.41769, -3.34344, -3.62021, -3.35504, -2.95807, -3.30964, -2.94895, -2.6214, -2.84453, -2.13302, -2.15518, -3.06065, -2.79335, -2.073, -2.36953, -1.85276, -2.22744, -2.34217, -2.37978, -2.37381
1.95, 0.0319375, -2.2992, -3.16655, -3.78307, -3.25205, -3.23021, -2.66287, -3.15931, -3.26752, -3.00855, -2.75548, -2.39126, -2.85725, -2.68193, -1.98974, -2.24303, -1.97594, -2.32987, -2.53731, -2.46815, -2.34572
1.96, 0.0319375, -2.39893, -2.59719, -3.12115, -3.49532, -3.25557, -2.4046, -2.76289, -3.54849, -3.21359, -2.65899, -2.51226, -2.85879, -2.66139, -2.02784, -2.41366, -2.16127, -1.95938, -2.36819, -2.33275, -2.42829
1.97, 0.0319374, -2.35121, -2.25679, -2.51701, -3.65214, -3.32599, -2.43551, -3.13695, -3.16258, -3.07718, -2.17361, -2.88485, -2.78803, -2.76655, -2.04906, -2.12219, -2.09652, -1.89676, -2.47748, -2.37769, -2.29699
1.98, 0.0319376, -2.44302, -2.13419, -2.42628, -3.08985, -2.8458, -2.64746, -3.17367, -3.44969, -2.87906, -2.51669, -2.82284, -2.89234, -2.7293, -2.05854, -2.10627, -2.24792, -2.18743, -2.44007, -2.29422, -2.32771
1.99, 0.0319376, -1.80242, -1.94515, -2.28584, -2.80242, -3.0826, -3.13094, -3.37502, -3.35447, -3.11337, -2.97439, -2.47663, -2.62081, -2.4365, -1.94906, -2.14037, -2.06652, -2.00454, -2.16201, -2.30409, -2.51027
2, 0.0319376, -1.74001, -1.87685, -2.58124, -3.53732, -3.37755, -3.373, -3.23868, -3.17781, -3.30198, -2.53238, -2.3396, -2.76216, -2.72828, -2.31032, -2.23089, -2.25928, -1.85672, -2.17224, -2.1568, -2.34226
2.01, 0.0319376, -1.80259, -2.19076, -2.77688, -3.55735, -3.27931, -3.21961, -2.92499, -2.85282, -3.15645, -2.73221, -2.48625, -2.78321, -2.61325, -2.42549, -2.21235, -2.25881, -2.03771, -2.47954, -2.14963, -2.2635
2.02, 0.0319376, -2.41965, -2.47344, -2.78217, -3.38779, -2.88596, -3.79075, -3.34844, -3.20169, -3.02234, -2.77414, -3.1297, -2.63556, -2.61748, -2.58126, -2.42831, -2.04799, -1.89399, -2.38086, -2.00583, -2.3929
2.03, 0.0319376, -2.5945, -2.9476, -2.9635, -3.64508, -3.19289, -3.29833, -3.59942, -2.92107, -2.94424, -2.68942, -2.93004, -2.63397, -2.76245, -2.46321, -2.24159, -1.82346, -1.70998, -2.24569, -2.26279, -2.54409
