Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
298.0459999999,-0.1122146472,-0.936588943,0.3833389282,-1.2376616001,-14.4852247238,5.8674325942
298.0659999999,-0.1139259859,-0.9326773285,0.3818720877,-0.6570302248,-13.4309206008,5.1034440994
298.086,-0.1070806458,-0.9319438934,0.3828499913,-0.4889527261,-12.8044490814,4.0949792861
298.1059999999,-0.1039024516,-0.9326773285,0.3794273138,-1.2223818302,-12.8502883911,3.7741038799
298.1259999999,-0.097057119,-0.937811315,0.3811386525,-1.6349356174,-12.5446929931,4.3547353744
298.146,-0.0931454971,-0.9402561187,0.3911621868,-1.2223818302,-11.9487819671,5.2868013381
298.156,-0.0926565378,-0.9392781853,0.401674658,-1.4057390689,-10.9097576141,5.302081108
298.1759999999,-0.0938789248,-0.9375668764,0.3977630436,-1.0390245914,-9.6415367126,4.7214498519
298.196,-0.0938789248,-0.9263209104,0.3760046362,-0.626470685,-7.8690829277,3.8199431896
298.216,-0.0946123525,-0.923631668,0.3632918596,-1.3751795291,-5.897992134,3.0253949165
298.2359999999,-0.0965681597,-0.9351220726,0.3657366335,-2.796198368,-4.4464139938,1.4362986087
298.2559999999,-0.0880114883,-0.9400116205,0.3681814074,-3.4073894023,-2.1697278022,0.0458393171
298.276,-0.0757876709,-0.9500351548,0.3789383471,-3.2851510047,0.6875897645,-0.244476363
298.2959999999,-0.06943129,-0.954924643,0.3914066553,-2.1850075721,4.4464139938,-0.1069584116
298.3159999999,-0.0774990096,-0.9473459124,0.3984964787,-0.7028695344,7.9760413169,0.3208752274
298.336,-0.099501878,-0.9321883916,0.3904287517,0.4736729562,9.5040187835,0.6111909151
298.3559999999,-0.1036579757,-0.922409296,0.3857837021,-0.0458393171,11.077835083,-0.4431134164
298.3759999999,-0.1021911203,-0.9167863726,0.3884729444,-0.0763988643,12.9878063201,-2.5211625099
298.396,-0.0946123525,-0.912141323,0.4026525616,-0.0611190907,14.2254686355,-5.9285516738
298.4159999999,-0.0914341583,-0.9065183401,0.4104758203,1.6654952764,14.6533021926,-9.0914649963
298.4359999999,-0.1034134998,-0.8857378363,0.4168322086,3.911621809,14.0726709365,-10.481924057
298.456,-0.1232160851,-0.8835375905,0.420743823,3.2851510047,13.6906766891,-11.7501449584
298.4759999999,-0.1281056106,-0.8974727392,0.415854305,1.6349356174,14.0573911666,-12.7433300018
298.4959999999,-0.1263942718,-0.9170308113,0.4092534184,0.1222381815,14.7144212722,-13.9045934677
298.516,-0.1139259859,-0.9346331357,0.3901842832,0.9167863726,15.6923265457,-14.7908201217
298.536,-0.1048803627,-0.9405005574,0.3764936029,2.9184365272,16.2882385253,-15.8451242446
298.5559999999,-0.1068361699,-0.9304770231,0.3767380714,3.5754668712,15.0200166702,-16.7619113922
298.576,-0.1075695976,-0.9062739014,0.3772270381,2.8725972175,15.0964155197,-17.4189414978
298.596,-0.1097698882,-0.8901384472,0.3745377957,1.4668581485,14.6380224227,-19.176115036
298.6059999999,-0.1073251217,-0.8876936435,0.3713595867,-0.2750359177,13.5378789901,-21.4833602905
298.6259999999,-0.0980350226,-0.8889160752,0.3794273138,-1.390459299,12.4682941436,-23.6989269256
298.646,-0.0858112052,-0.904073596,0.3982519805,-2.1850075721,11.2917518615,-25.8839340209
298.6659999999,-0.0711426213,-0.904073596,0.4192769527,-0.2139168232,10.6958408355,-26.7854423522
298.6859999999,-0.0716315731,-0.9211869239,0.4307673573,1.2223818302,10.481924057,-29.0468482971
298.706,-0.0530513711,-0.9307215213,0.424410969,3.1781926155,11.0014362335,-30.544265747
298.7259999999,-0.0305595453,-0.9361000061,0.4263667762,3.3768298625,13.6601171493,-30.8040218353
298.7459999999,-0.0452281273,-0.9554136395,0.3720930218,-0.1986370384,15.2033739089,-29.9789142608
298.766,-0.0227363016,-1.0370687246,0.3420224189,-7.1050944328,15.8756837844,-27.564710617
298.786,0.0185802038,-1.1258136034,0.3610915839,-11.4139900207,21.2388839721,-19.9248237609
298.8059999999,0.0222473498,-1.0940316915,0.345200628,-7.1050944328,24.0656414031,-9.5192985534
298.826,-0.0210249666,-0.9517464637,0.3307765126,-2.0780491828,26.6173648834,-6.8453383445
298.846,-0.0613635666,-0.8678910732,0.3205085098,-4.9200868606,30.3150691986,-11.7501449584
298.8659999999,-0.0770100504,-0.8786480426,0.3192861378,-6.4022245407,31.3235340118,-18.121810913
298.886,-0.0581853725,-0.9568805098,0.3363994657,-4.3394556045,28.4814968109,-20.6888122558
298.906,-0.0132017238,-1.0390245914,0.3667145371,0.4736729562,26.464565277,-17.8620548248
298.9259999999,0.0022002873,-1.0302233695,0.354979664,5.7910337448,27.411912918,-12.5141334533
298.946,-0.0056229564,-0.990129292,0.3319989144,7.2578921318,28.1759014129,-8.5108337402
298.966,-0.0117348656,-0.9603031277,0.3043730854,6.7078204154,27.1521568298,-7.0134158134
298.9859999999,-0.0117348656,-0.9461235404,0.2877486646,6.050789833,22.0639915466,-6.8300585746
299.0059999999,-0.0190691556,-0.9747272729,0.2955719232,4.0185804367,14.8824987411,-8.1899585723
299.026,-0.023958683,-1.0121321678,0.3183082342,5.6993551254,9.4428997039,-9.8554534912
299.0459999999,-0.0237142071,-1.0312012434,0.341533482,9.9012928009,7.8538031578,-10.4513645172
299.0559999999,-0.0290926862,-1.0387800931,0.362313956,15.2186536788,6.49390316,-9.9012928009
299.076,-0.0117348656,-1.0030865669,0.3349326252,20.6429729461,5.0423250198,-8.4802742004
299.096,0.0129572469,-0.9671484827,0.3136631846,23.1488552093,4.9506464004,-7.7162852287
299.1159999999,0.0471839383,-0.9260764718,0.3249090909,22.1251106262,5.2104024887,-8.2052383422
299.136,0.0523179396,-0.9089631438,0.3373773694,17.9995727539,4.3241758346,-9.5040187835
299.156,0.0523179396,-0.9209424853,0.3417779505,14.1185102462,2.2461266517,-10.8486385345
299.1759999999,0.0608746148,-0.9436787366,0.3398221433,12.8044490814,1.543256998,-11.3987102508
299.196,0.0757876709,-0.9390336871,0.3584023416,13.9809923171,2.5517220497,-11.7959842681
299.216,0.0997463539,-0.9338997006,0.3970296084,14.5769033432,4.0796995162,-12.1474189758
299.2359999999,0.116370745,-0.9096965193,0.4092534184,14.2254686355,0.6875897645,-12.5905323028
299.2559999999,0.1417962908,-0.9708156585,0.4288115501,11.7654247283,-0.626470685,-13.3545217514
299.276,0.1354399025,-0.9453901052,0.4373682141,19.3441925048,2.1850075721,-12.0710201263
299.2959999999,0.097057119,-0.9092075824,0.4774623215,20.658252716,0.1680774986,-10.9403171539
299.3159999999,0.0660086199,-0.8913608193,0.5050881505,18.2593288421,-3.2087521553,-9.6873760223
299.336,0.0444946996,-0.8957613706,0.508510828,16.8994293212,-8.0677204132,-6.8911776542
299.3559999999,0.0422944091,-0.8647128939,0.4931088089,13.6601171493,-12.0251808166,-4.4769735336
299.3759999999,0.0733429118,-0.8762032985,0.4757510125,3.6518657207,-12.5446929931,-4.2936162948
299.396,0.1061027422,-0.8664242029,0.4515478312,-2.9031567573,-12.0251808166,-2.6281208992
299.4159999999,0.1266387552,-0.8414876461,0.4437246024,-7.3954100608,-11.4751091003,0.244476363
299.4359999999,0.1224826574,-0.8255966901,0.4461693465,-12.0862998962,-11.5056686401,2.8114781379
299.456,0.1237050369,-0.8160620927,0.4312562942,-15.7687253952,-10.8791980743,5.1187238693
299.4759999999,0.1642881184,-0.8072609305,0.3757601678,-18.1982097625,-8.694190979,7.5940470695
299.4959999999,0.2322525382,-0.8314641118,0.2655013203,-23.2405338287,-1.100143671,6.9675765037
299.5059999999,0.2743024826,-0.881337285,0.2603673338,-31.4763317108,7.8690829277,3.5754668712
299.526,0.2564556896,-0.9334107637,0.3231977522,-37.8785552978,7.8996424674,0.0305595453
299.5459999999,0.1515753418,-0.975949645,0.3491122424,-38.9023017883,-1.4821379184,-4.5839319229
299.5659999999,0.0899673029,-1.0216667652,0.3588913083,-36.3047409057,-6.8453383445,-10.4208049774
299.586,0.0987684503,-1.0549155473,0.4522812664,-33.9822158813,-4.4464139938,-11.5820674896
299.6059999999,0.1075695976,-1.0844970941,0.5097332,-24.5545940399,-3.3615500926,-7.5787672996
299.6259999999,0.1156373172,-1.0106652975,0.4799070954,-8.7247505187,-4.2019376754,-6.6925406455
299.646,0.1505974382,-0.9202090501,0.4940867424,-2.3836445808,-2.3378052711,-10.7416801452
299.6659999999,0.1261498034,-0.85004431,0.4500809907,0.1222381815,-2.1391682624,-12.6822109222
299.6859999999,0.0506066083,-0.8422210812,0.3921400904,-9.1984233856,-1.8488525152,-13.4920396804
299.706,0.011001436,-0.8197292685,0.3738043606,-24.9977073669,-4.6144914627,-15.0047369003
299.7259999999,0.0679644271,-0.8779146075,0.4119426608,-39.7579689025,-3.7282645702,-18.717721939
299.7459999999,0.1422852426,-0.8952724337,0.4425022304,-42.1416130065,-1.879412055,-22.0487117767
299.766,0.2200287282,-0.8950279355,0.4608379304,-39.8954849243,1.5126974582,-26.0825710296
299.786,0.2598783671,-0.895516932,0.4769733846,-33.7682991027,6.4022245407,-26.6020851135
299.8059999999,0.261100769,-0.8539559245,0.4574152827,-25.5936183929,12.1779785156,-23.1794147491
299.826,0.2425205558,-0.7979708313,0.4268557429,-24.4323558807,16.6702327728,-20.7040920257
299.846,0.2234513908,-0.7891696691,0.420743823,-30.1775512695,19.7567462921,-19.7261867523
299.8659999999,0.2278519719,-0.8143507838,0.4315007925,-35.3573951721,22.2167892456,-17.6328582763
299.886,0.2464321702,-0.8417321443,0.4231885969,-35.1587562561,24.6921119689,-14.4241056442
299.906,0.2875041961,-0.8720471858,0.4124316275,-32.8820724487,27.9314250946,-10.0388107299
299.9259999999,0.3332212865,-0.9045625329,0.4217217266,-28.3745384216,27.6105499267,-6.5244626998
299.946,0.3874950408,-0.9202090501,0.4315007925,-24.2948379516,22.4612655639,-4.706170082
299.966,0.412187159,-0.937811315,0.5275799632,-21.0708065032,21.850074768,-5.8215932846
299.9859999999,0.4464138448,-0.9774165153,0.5867432951,-13.6448373794,22.6599025726,-7.8079638481
300.0059999999,0.4417687952,-0.9155640006,0.5603398084,-4.3088960647,19.176115036,-8.4497146606
300.026,0.4559484124,-0.8060385584,0.4879748225,-1.6960548162,20.215139389,-9.5192985534
300.0459999999,0.3970296084,-0.6860006451,0.3867616057,-9.1525840759,17.7856559753,-14.0421113967
300.0659999999,0.382605493,-0.7818353772,0.3317544162,-36.9312095642,4.4616937637,-18.6260433197
300.086,0.4315007925,-1.25294137,0.1777343153,-54.0139961242,0.8403875231,-23.3933315277
300.1059999999,0.3363994657,-1.655349493,0.3916511237,-26.3728866577,4.3547353744,-43.3945541381
300.1259999999,-0.0452281273,-1.395471096,0.2840815186,17.525899887,10.2527275085,-59.5299949645
300.146,0.0242031607,-1.2001345157,0.060385663,20.0929012298,18.9316387176,-24.5851535797
300.1659999999,0.0977905467,-1.2192035913,0.0674754753,32.1486434936,23.8822841644,20.7346515655
300.1859999999,-0.0454726032,-1.1492834091,0.0929010212,58.3840103149,23.9892425537,39.4829330444
300.206,0.0437612682,-1.0896311998,0.0931454971,49.4911842346,47.2450561523,39.4370918273
300.2259999999,0.1369067579,-1.27127707,0.2183173894,29.3066043853,80.8605575561,27.1827163696
300.2459999999,0.0828774869,-1.3238395452,0.3334657549,37.8174362182,91.0827255249,21.9264736175
300.266,-0.1046358793,-1.2133362293,0.3305320441,60.003665924,89.8908996582,25.7769756317
300.286,-0.162821263,-1.0759404897,0.2412981688,71.3718185424,91.204963684,27.3202342987
300.3059999999,-0.0924120619,-0.9287657141,0.1755340248,66.5128479003,100.708984375,25.1046657562
300.326,-0.00537848,-0.8016380071,0.165266022,40.7817115783,103.5662994384,19.1302757263
300.346,0.0987684503,-0.7097148895,0.201448515,12.0710201263,100.8159408569,12.3154964447
300.3659999999,0.1366622895,-0.7087369561,0.2320080697,-2.7350792884,101.9008026123,4.6908903121
300.386,0.0391162186,-0.7383186221,0.2109830975,-4.4769735336,98.1114196777,-2.8267579078
300.406,-0.0396051704,-0.7483421564,0.2058490961,0.9015066027,88.5615615844,-4.110259056
300.4259999999,-0.0850777775,-0.6554411053,0.2170950025,2.3072457313,83.5956344604,-5.0881643295
300.446,-0.1043914034,-0.6661980748,0.226629585,-10.0846500396,81.7315063476,-11.3834304809
300.466,-0.106591694,-0.6077682375,0.2427650243,-16.792470932,77.0711746215,-12.6822109222
300.4759999999,-0.0924120619,-0.6026342511,0.283103615,-26.327047348,69.4924087524,-16.4715957641
300.502,-0.0843443423,-0.7040919065,0.3002169728,-34.2419700622,60.4009399414,-24.2642784118
300.5219999999,-0.1195489391,-0.7532316446,0.2958163917,-33.5391006469,54.1056747436,-30.7276229858
300.5419999999,-0.2329859733,-0.8405097126,0.35864681,-32.1333618164,42.1874504089,-37.6340789794
300.562,-0.2483879774,-0.9277877807,0.4310118257,-25.2269039154,31.5680103302,-46.7102661132
300.5819999999,-0.1669773608,-1.0744736194,0.4789291918,-7.7315649986,31.2165756225,-49.07862854
300.6019999999,-0.1004797816,-1.1849769353,0.5930996537,17.1897449493,30.2845096588,-39.0245399475
300.622,-0.0990129262,-1.1270359754,0.6287931799,30.7734622955,22.7363014221,-22.5682239532
300.6419999999,-0.12590532,-1.0299788713,0.6383277773,22.1098308563,17.984292984,-10.7875194549
300.6619999999,-0.1290835142,-0.9947743415,0.6872230768,16.4104766845,17.4189414978,-7.0439753532
300.682,-0.1043914034,-0.9167863726,0.7424747347,15.340891838,15.2033739089,-9.5651378631
300.7019999999,-0.1909360438,-0.9018732905,0.6644867658,12.865568161,9.9776916503,-16.3493576049
300.7219999999,-0.3263759315,-1.0715398788,0.4229440987,12.7433300018,3.5601871013,-18.0759716033
300.742,-0.3892063796,-1.3297069072,0.244476363,19.2525138854,1.0390245914,-9.290102005
300.762,-0.4429911673,-1.585918188,-0.056718517,28.2064609527,-12.3766155242,13.1100444793
300.7819999999,-0.1897136569,-1.4294532537,-0.0916786342,37.6799201965,-22.8127002716,50.2093315124
300.802,-0.1332396119,-1.0847415924,-0.0633193776,44.9683723449,-38.8106231689,71.3412551879
300.822,-0.2398313134,-0.8608012795,0.0601411834,57.5894622802,-53.6320037841,53.8000793457
300.8419999999,-0.2503437995,-0.8468661308,0.1955810934,65.2446289062,-62.5706672668,22.4307060241
300.862,-0.121015802,-0.9417229294,0.3251535594,59.3313560485,-67.9797058105,7.1509337425
300.882,-0.0176022984,-1.1485499143,0.3640252947,47.7034492492,-78.5533142089,9.2289829254
300.9019999999,0.0046450509,-1.3147938251,0.2640344798,34.5017280578,-101.1062545776,22.5071048736
300.922,0.0246921125,-1.1622406244,0.2667237222,28.466217041,-111.8479385375,26.7396030426
300.942,0.0415609814,-0.9947743415,0.3249090909,12.5446929931,-107.6918411254,25.425540924
300.9619999999,-0.022002872,-0.9077407121,0.2963053584,10.925037384,-111.4048233032,23.2863731384
300.9759999999,-0.0361825004,-0.8468661308,0.269657433,6.0202302932,-122.69657135,16.0284824371
300.9959999999,-0.0188246797,-0.9429453015,0.3014393448,-5.7299146652,-133.4841003417,10.1610488891
301.016,0.0457170791,-1.0336461067,0.3466674685,0.9167863726,-138.7403411865,14.6533021926
301.036,0.1503529697,-0.9182532429,0.2796809673,8.8928279876,-136.7081298828,22.293188095
301.0559999999,0.219295293,-0.7972373962,0.2117165327,9.2748222351,-128.1208953857,28.1147823333
301.076,0.2466766536,-0.6757326722,0.2063380479,12.269657135,-116.9208221435,33.2029457092
301.096,0.2579225599,-0.5505607724,0.2178284376,10.0082511901,-106.9736862182,38.1077537536
301.1159999999,0.2567001879,-0.5686520338,0.2496103644,-6.2647066116,-101.6104888916,41.5609817504
301.136,0.2092717587,-0.632704854,0.309018135,-14.0268316268,-99.5171585083,45.1211700439
301.156,0.1760229766,-0.7417412996,0.3945848345,-14.5769033432,-92.9162979125,48.6507949829
301.1759999999,0.1376401931,-0.768389225,0.4757510125,-4.9812059402,-78.4157943725,56.7643547058
301.196,0.0794548168,-0.7441860437,0.4935977756,2.1391682624,-67.169883728,64.0375289916
301.216,0.0982794985,-0.752498269,0.4828408062,-0.1527977287,-61.3330078125,64.4653625488
301.2359999999,0.056718517,-0.8270635604,0.4901750981,-6.5703020095,-63.1512985229,59.6522331237
301.2559999999,0.014668582,-0.9182532429,0.475995481,-11.0472755432,-67.3990783691,52.654094696
301.276,-0.0144241051,-1.0047978162,0.5131558775,-12.5141334533,-69.8132781982,40.53723526
301.2959999999,-0.0398496463,-0.9444121718,0.5999450087,-9.6262569427,-70.5619888305,25.9450531005
301.3159999999,-0.0342266894,-0.9084741473,0.7087369561,-11.2306327819,-67.8574676513,14.9588975906
301.336,0.0232252553,-0.8542004227,0.6911346912,-8.388595581,-70.6536712646,10.2680072784
301.3559999999,-0.0388717427,-0.9238761663,0.5476270318,-6.4633436203,-78.7977905273,12.559972763
301.3759999999,0.0882559642,-0.9727714657,0.3581578731,-2.0933289527,-90.3187332153,14.1949090957
301.396,0.4024080932,-1.2438957691,0.0821440592,-11.9487819671,-75.0542449951,8.694190979
301.4159999999,0.5977447032,-1.4807933568,-0.0198025852,-25.8380947113,-44.6474952697,-5.5923967361
301.4359999999,0.6605751514,-1.4810378551,0.1229716092,-38.7953414916,-2.8878769874,-37.2979240417
301.456,0.4204993546,-1.2720105648,0.3283317685,-12.8197288513,15.2492132186,-35.8921852111
301.482,0.1598875373,-1.0104207992,0.3706261515,22.5529441833,0.6723099946,-1.1154234409
301.502,-0.0799437686,-0.9512575268,0.2427650243,17.5564594268,-15.7076063156,30.8040218353
301.5219999999,-0.2368975877,-0.9823060035,0.1523087769,1.7877334356,-19.3900318145,43.7918281555
301.5419999999,-0.2378755062,-1.0624942779,0.0510955601,-15.2033739089,-8.5872325897,46.1754722595
301.562,-0.0672309994,-1.1025884151,-0.0095345778,-48.5438385009,2.3836445808,35.464351654
301.5819999999,0.0919231101,-1.0759404897,0.0462060309,-78.5227508544,7.6551661491,27.1368770599
301.6019999999,0.1938697546,-1.0507594347,0.1237050369,-85.8876037597,-0.381994307,24.7226715087
301.622,0.2535219788,-1.0847415924,0.2090272903,-77.4990081787,-9.5956974029,21.3152828216
301.6419999999,0.2393423616,-1.1065000295,0.2415426522,-62.2039527893,-11.5056686401,17.7550964355
301.6619999999,0.1579317301,-1.1123673915,0.2060935795,-49.0480690002,-9.3817806243,13.8434743881
301.682,0.0686978548,-1.0673837661,0.1241939887,-41.6373786926,-8.1593990325,11.7195854187
301.7019999999,0.0095345778,-0.9908626675,0.0510955601,-40.4455566406,-5.9438314437,12.4988536834
301.7219999999,-0.0254255421,-0.9370778799,0.0112459128,-46.4046707153,-3.8199431896,13.7212362289
301.742,-0.0122238183,-0.9277877807,0.0190691556,-53.4333648681,-2.4294838905,15.3561716079
301.762,0.0222473498,-0.9422119259,0.022002872,-53.8153610229,-3.3462703227,15.646487236
301.7819999999,0.0449836514,-0.9686153531,0.0105124833,-47.19921875,-5.607676506,14.0268316268
301.802,0.0525624193,-0.9981969594,0.0193136334,-35.5865898132,-4.8284082412,10.1916084289
301.822,0.0349601209,-1.0040644407,0.0425388887,-23.2558135986,-1.6043760776,5.4701585769
301.8419999999,0.0312929749,-0.9962411522,0.0452281273,-15.9215230941,0.5347920656,2.353085041
301.862,0.0403385981,-0.9825505018,0.0305595453,-14.1643495559,0.8098279237,1.2376616001
301.882,0.0415609814,-0.9737493395,0.0066008619,-14.6074628829,0.6723099946,0.7792683839
301.9019999999,0.0386272668,-0.9766830801,-0.0144241051,-15.4631299972,1.543256998,-0.0305595453
301.922,0.0374048836,-0.9764385819,-0.0173578225,-15.9826421737,4.7520093917,-0.8251076936
301.942,0.0393606945,-0.9666595458,-0.0158909633,-14.9130582809,8.9081077575,-2.1391682624
301.9519999999,0.0510955601,-0.9537022709,-0.0105124833,-13.9351530075,11.8723831176,-3.7129848003
301.9759999999,0.0716315731,-0.9419674277,-0.0119793415,-12.1779785156,15.5395288467,-7.4718089103
301.9959999999,0.0674754753,-0.9607921242,-0.0281147807,-11.2764720916,16.1048812866,-10.7569599151
302.016,0.0540292747,-0.9891513586,-0.0344711653,-11.1236743927,15.493689537,-13.7976350784
302.036,0.0344711653,-1.0172661542,-0.027381353,-11.6431865692,13.996272087,-15.6006479263
302.0559999999,0.0195581093,-1.0446474552,-0.0325153544,-11.077835083,11.4751091003,-14.9588975906
302.076,0.0205360148,-1.0558934211,-0.0271368753,-8.098279953,8.5872325897,-11.5820674896
302.096,0.0308040212,-1.0583381652,0.0017113345,-5.2256822586,7.0134158134,-7.7162852287
302.1159999999,0.0364269763,-1.0624942779,0.0085566723,-3.3768298625,6.2647066116,-4.5380926132
302.136,0.0638083294,-1.047825694,0.0012223818,-0.763988614,5.3937597274,-2.9031567573
302.156,0.1053693145,-1.0135990381,0.00268924,-1.100143671,5.5312776565,-3.3768298625
302.1759999999,0.1400849521,-0.9915961027,0.0198025852,-5.2562417984,6.6161413192,-5.0270452499
302.196,0.1483971476,-0.9915961027,0.0413165055,-7.2731719017,7.5940470695,-6.0355100631
302.216,0.1307948529,-1.0050423145,0.0520734637,-7.2884516716,6.5091829299,-6.4022245407
302.2359999999,0.1080585494,-1.023867011,0.0547627061,-6.3869447708,3.9574611186,-6.3869447708
302.2559999999,0.1021911203,-1.0378021001,0.0606301389,-4.5228128433,1.8946918249,-6.1730279922
302.276,0.0965681597,-1.036335349,0.0662530958,-1.2835009098,2.1544480323,-5.7146348953
302.2959999999,0.0968126431,-1.0297344923,0.0564740411,1.2071020603,3.0101151466,-5.302081108
302.3159999999,0.0985239744,-1.0214222669,0.0444946996,1.3751795291,3.3157105445,-4.9200868606
302.336,0.099501878,-1.0138434171,0.0317819267,-0.0763988643,2.796198368,-4.1713781356
302.3559999999,0.097057119,-1.0069981813,0.0325153544,-0.8251076936,1.4515783786,-3.1170735359
302.3759999999,0.1002353057,-1.0043089389,0.0388717427,-1.5585367679,-0.3208752274,-2.4906029701
302.396,0.1009687408,-1.0079760551,0.047917366,-2.8420376777,-1.6807750463,-2.3378052711
302.4159999999,0.1080585494,-1.0209332704,0.0530513711,-3.2698712348,-2.4906029701,-2.200287342
302.4359999999,0.1085475012,-1.0307123661,0.0545182302,-1.5738165378,-2.6281208992,-1.4515783786
302.446,0.1107477918,-1.0268007516,0.0508510842,0.3514347672,-2.353085041,-0.7487088441
302.466,0.11025884,-1.0219111442,0.0540292747,1.4210188388,-1.8488525152,-0.0763988643
302.4859999999,0.1105033159,-1.0167771577,0.0535403229,1.7724536657,-1.543256998,0.5042325258
302.5059999999,0.1100143641,-1.0157992839,0.0510955601,1.7724536657,-1.726614356,1.1459829807
302.526,0.1144149377,-1.018244028,0.0462060309,1.8641322851,-2.2155671119,1.6502153873
302.5459999999,0.1188155114,-1.0184885263,0.0466949865,2.047489643,-3.3157105445,1.8030132055
302.5659999999,0.1185710355,-1.0206887722,0.0530513711,2.1697278022,-4.2019376754,1.726614356
302.586,0.1185710355,-1.018244028,0.0559850856,2.8725972175,-4.7367296218,1.6960548162
302.6059999999,0.1166152283,-1.0128655433,0.0540292747,4.0491399765,-5.0576047897,1.4974176883
302.6259999999,0.1129480823,-1.0111541748,0.0554961338,4.1866579055,-6.0049505233,1.1612627506
302.646,0.116370745,-1.017021656,0.0545182302,4.8436880111,-7.0592551231,1.2071020603
302.6659999999,0.123460561,-1.0148214101,0.0574519447,5.4243192672,-7.9149222373,1.5738165378
302.6859999999,0.1386180967,-1.0116431713,0.0594077557,5.1340036392,-8.0524406433,2.047489643
302.706,0.1452189534,-1.0116431713,0.0640528053,4.1713781356,-7.7162852287,2.4447636604
302.7259999999,0.1523087769,-1.0126210451,0.0635638535,2.9948353767,-7.2120528221,2.9795556068
302.7459999999,0.162821263,-1.0111541748,0.0711426213,1.6807750463,-6.8453383445,3.2240319252
302.766,0.1647770702,-1.011398673,0.0809216722,0.9626256823,-6.5244626998,3.4073894023
302.786,0.1611099243,-1.0155547857,0.0858112052,1.4821379184,-6.8453383445,3.3309905529
302.8059999999,0.1601320207,-1.0138434171,0.0938789248,2.3225255012,-7.4565291404,3.2240319252
302.826,0.1515753418,-1.0199553966,0.0931454971,2.7350792884,-8.1899585723,3.5296275615
302.846,0.1405739039,-1.0258227586,0.0818995833,5.2409620285,-9.0456256866,4.5533723831
302.8659999999,0.1349509507,-1.0241115093,0.0779879614,8.1288394927,-10.1152095794,5.3632001876
302.886,0.1290835142,-1.0206887722,0.0726094767,9.4123401641,-11.2611923217,6.0660696029
302.906,0.12590532,-1.018244028,0.0679644271,10.1304893493,-12.407175064,6.8606181144
302.9259999999,0.1241939887,-1.012376666,0.0672309994,10.2068881988,-13.2934017181,7.6551661491
302.9359999999,0.1156373172,-1.0131100416,0.0708981454,9.7943344116,-14.149069786,8.2816371917
302.956,0.106591694,-1.0126210451,0.0677199512,9.9624118804,-15.3103322982,9.0456256866
302.9759999999,0.1012132167,-1.0204443931,0.0620969943,10.481924057,-17.6939773559,10.0999298095
302.9959999999,0.093389973,-1.0192219018,0.0545182302,11.8265438079,-20.9180088043,11.1236743927
303.016,0.0752987191,-1.0133545398,0.0410720296,12.6516513824,-23.6530876159,12.0099010467
303.036,0.0728539526,-1.0111541748,0.0249365884,11.7654247283,-26.0520114898,12.7280502319
303.0559999999,0.0645417571,-1.0111541748,0.0161354392,11.1695137023,-28.0842227935,13.4309206008
303.076,0.0530513711,-1.0118876695,0.0161354392,10.2068881988,-31.2165756225,14.1643495559
303.096,0.0312929749,-1.012376666,0.0158909633,8.4038753509,-34.5934066772,14.6838617324
303.1159999999,0.0141796292,-1.0143324136,0.0217583961,7.5023684501,-37.1298484802,15.5395288467
303.136,0.0048895273,-1.018244028,0.0437612682,7.4259696006,-38.7495040893,16.3035182952
303.156,0.0017113345,-1.0121321678,0.0608746148,7.5634875297,-39.2995758056,16.2576789855
303.1759999999,-0.0017113345,-1.0057758092,0.0792103409,9.2748222351,-40.0482826232,15.0352964401
303.196,-0.0022002873,-1.0148214101,0.0882559642,9.5956974029,-40.1246833801,12.4835739135
303.216,-0.0090456251,-1.0228891372,0.0853222534,12.1779785156,-39.544052124,10.2680072784
303.2359999999,-0.0259144939,-1.0172661542,0.0706536695,14.9283380508,-39.9871635437,8.0524406433
303.2559999999,-0.0352045968,-1.0167771577,0.0625859498,14.9283380508,-40.9192314147,6.1730279922
303.276,-0.0330043099,-1.0150659084,0.0762766227,13.9809923171,-41.4998626708,4.9506464004
303.2959999999,-0.0227363016,-1.0138434171,0.0865446329,13.6601171493,-41.2859458923,4.4005746841
303.3159999999,-0.007334291,-1.0072425603,0.089722827,14.1796293258,-41.8512954711,3.8046634197
303.336,0.0024447636,-0.9996638298,0.0865446329,15.0811357498,-42.462486267,2.4600434303
303.3559999999,0.0190691556,-0.9972190856,0.0823885351,16.4410362243,-43.3028755187,0.4889527261
303.3759999999,0.0330043099,-1.0035754442,0.0770100504,19.1149959564,-43.0278396606,-1.0237448215
303.396,0.0393606945,-1.011398673,0.0752987191,21.2236042022,-41.4693031311,-2.3225255012
303.4159999999,0.0376493595,-1.0153102874,0.0655196681,21.9417533874,-39.7274093627,-3.2851510047
303.4259999999,0.0334932617,-1.0150659084,0.0625859498,21.5750389099,-38.3827896118,-3.8810622692
303.446,0.0300705917,-1.0062646865,0.0591632798,20.8568897247,-37.4048843383,-4.2172174453
303.466,0.0315374508,-0.9945298433,0.0601411834,19.7873058319,-36.854812622,-4.4769735336
303.4859999999,0.0369159318,-0.9810836315,0.065764144,19.3441925048,-36.6408958435,-4.2936162948
303.5059999999,0.0330043099,-0.9686153531,0.0660086199,19.8025856018,-36.6867332458,-4.2172174453
303.526,0.0232252553,-0.977172017,0.0640528053,20.0165023803,-37.7104797363,-4.5075330734
