# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
26.61, 0.0319366, -2.44592, -1.17522, -0.25892, -0.694423, -2.27887, -1.71857, -1.2605, -2.28838, -1.2431, -0.665479, -0.735957, -0.0198823, -0.130064, 0.180431, 0.259802, 0.46469, -0.178215, -0.836299, -1.16096, -0.975066, -1.20749, -1.47717, -1.59436, -2.81765, -2.84479, -3.2041, -3.63224, -3.66831, -4.17966, -4.38862, -4.29969, -4.48429, -4.55714, -4.54346, -4.56216, -4.52435, -4.49912, -4.48494, -4.44662, -4.40001
26.62, 0.0319366, -2.28278, -1.48051, -0.369883, -0.913395, -2.09965, -1.49335, -1.29971, -1.71673, -0.781082, 0.129684, -0.140844, -0.325098, 0.0198699, -0.275083, 0.314984, 0.337846, -0.361074, -0.549431, -0.59489, -1.13688, -1.03655, -1.52977, -1.73399, -2.31379, -2.81346, -3.01413, -3.4329, -3.71467, -4.21417, -4.33768, -4.67611, -5.14583, -5.54189, -5.54519, -5.78471, -5.75763, -5.755, -5.96358, -5.90549, -5.87368
26.63, 0.0319386, -2.23676, -1.50753, -0.804418, -2.49261, -2.28253, -1.48695, -1.78491, -2.58471, -0.837657, -0.0726401, -0.318482, -0.58393, -0.488591, -0.258097, -0.197007, 1.00759, 0.409584, -0.30303, -0.321162, -1.34374, -1.35812, -1.82628, -2.31445, -2.81241, -3.14427, -3.28127, -3.52382, -4.09319, -4.35597, -4.64141, -4.96152, -5.37497, -5.47234, -5.8187, -5.89822, -6.07929, -5.99896, -6.02734, -6.10815, -5.95857
26.64, 0.0319386, -2.84945, -1.1488, -0.741686, -1.92008, -1.75497, -1.91192, -1.85276, -2.86826, -0.771884, 0.0451272, -0.301174, -0.574506, -0.660421, 0.0271859, -0.0537102, 0.612679, 0.217505, -0.293099, -0.288631, -0.965412, -1.34196, -1.69025, -1.72655, -2.72923, -3.19529, -3.02523, -3.13857, -3.73269, -3.89789, -4.34151, -4.3345, -4.32465, -4.37669, -4.38014, -4.37859, -4.34172, -4.3002, -4.29485, -4.24709, -4.19346
26.65, 0.0319386, -3.89493, -1.38738, -1.40612, -1.35481, -1.70154, -0.955283, -1.2027, -2.85811, -0.501902, -0.366238, -0.71571, -0.750107, -0.253221, 0.161967, -0.246238, 0.0156507, -0.0276818, -0.343074, -0.857702, -1.10483, -1.75236, -1.81144, -1.93278, -2.8313, -3.03658, -3.1677, -3.31973, -3.66362, -4.45099, -4.62016, -4.64287, -4.68481, -4.71833, -4.75091, -4.76373, -4.72437, -4.6893, -4.67458, -4.63051, -4.57316
26.66, 0.0319386, -3.0869, -1.72007, -1.37715, -1.4754, -2.10446, -1.38988, -1.61541, -2.58763, -0.561769, -0.257324, -0.941898, -0.473857, -0.503935, 0.141344, 0.013818, 0.181877, 0.289311, -0.0212065, -0.512516, -1.19984, -1.50206, -1.61366, -1.91144, -2.81407, -2.89216, -3.17164, -3.80919, -3.94357, -4.5047, -4.61004, -4.97973, -5.18716, -5.4933, -5.5774, -5.72041, -5.73519, -5.75539, -5.81227, -5.78724, -5.8532
26.67, 0.0319366, -2.85851, -1.93183, -1.27046, -1.89192, -2.34021, -1.81507, -1.47393, -2.17334, -0.821596, -0.709371, -0.066042, -0.199039, -0.0978419, 0.071612, 0.28922, 0.118121, 0.538286, -0.428976, -0.158134, -0.421791, -1.00103, -1.4078, -1.59709, -2.6118, -2.80999, -3.63797, -3.56555, -4.12987, -4.34138, -4.93013, -5.09206, -5.30308, -5.66843, -5.80656, -6.02002, -6.06769, -6.1231, -6.20588, -6.06753, -6.05348
26.68, 0.0319366, -4.12298, -1.89787, -1.64685, -1.66724, -1.61056, -2.04492, -1.69644, -2.05344, -0.796108, -0.6685, -0.447338, -0.118507, -0.158434, -0.30619, 0.0422998, 0.481189, 0.292253, -0.379742, -0.64519, -1.04934, -1.00829, -1.63078, -1.67771, -2.33381, -2.92485, -3.225, -3.10044, -3.85788, -3.90286, -4.27014, -4.28058, -4.42495, -4.48402, -4.4962, -4.52196, -4.5078, -4.47625, -4.47205, -4.41903, -4.37606
26.69, 0.0319366, -2.6229, -1.29145, -1.15996, -2.01499, -1.888, -1.45647, -1.65955, -2.4836, -1.8377, -0.370735, -0.489939, 0.0408448, -0.255666, -0.377848, 0.314046, 0.0544061, -0.356881, -0.37646, -0.542555, -1.00036, -1.3254, -1.83001, -2.01446, -2.58609, -2.62046, -3.11694, -3.51266, -3.86905, -4.29394, -4.42968, -4.58979, -4.87109, -4.91192, -5.04135, -5.08063, -5.04189, -5.00272, -4.99903, -4.94088, -4.88284
26.7, 0.0319366, -2.47825, -1.35669, -0.609569, -1.64728, -1.87592, -1.38574, -1.09884, -2.24315, -1.60488, -0.384986, 0.329191, 0.523671, -0.159614, -0.284067, 0.242944, 0.00796073, -0.0284187, -0.154261, -0.88234, -1.18312, -1.32486, -1.93557, -2.0182, -2.72989, -3.08756, -3.32804, -3.73325, -3.71822, -4.58937, -4.75736, -5.02538, -5.06361, -5.56288, -5.72787, -6.19207, -6.29286, -6.09529, -6.09521, -6.02606, -5.94821
26.71, 0.0319386, -2.54761, -1.22372, -1.27738, -1.70107, -2.57299, -1.90911, -1.53922, -2.5346, -1.08831, -0.332561, 0.244292, 0.340355, 0.150444, 0.405549, -0.154222, -0.0970059, 0.0538073, -0.134668, -0.897329, -1.08676, -1.426, -1.63487, -1.84234, -2.63909, -2.83515, -3.2563, -3.69492, -3.56491, -4.37089, -4.61975, -4.60839, -4.81578, -4.89794, -4.96009, -4.98759, -4.9685, -4.92155, -4.90649, -4.87544, -4.83417
26.72, 0.0319386, -3.55637, -1.34489, -0.821604, -1.29163, -2.07282, -2.11125, -1.66911, -2.23607, -1.30372, -0.537257, -0.834263, -0.541027, 0.114189, 0.266127, -0.447672, -0.132977, -0.267887, -0.17985, -0.208759, -0.811335, -1.22101, -1.8131, -2.16185, -2.54685, -2.93284, -3.19412, -3.48473, -3.52411, -4.44507, -4.76929, -4.89898, -5.19059, -5.33842, -5.41032, -5.57459, -5.56204, -5.50542, -5.54196, -5.5377, -5.47938
26.73, 0.0319386, -3.47439, -2.28389, -1.07843, -1.30217, -1.60744, -1.26319, -1.39589, -2.28084, -0.936445, -0.600237, -0.694253, -0.504707, 0.0898827, 0.553032, 0.0362363, 0.0190955, 0.13972, -0.330625, -0.107563, -0.431325, -1.28366, -1.25205, -2.2595, -2.49461, -2.63782, -3.09894, -3.60254, -3.73713, -4.21198, -4.61164, -4.81026, -4.80344, -4.83715, -4.84925, -4.90553, -4.88232, -4.84809, -4.84768, -4.79767, -4.7432
26.74, 0.0319386, -2.76446, -1.97486, -1.38237, -1.03727, -2.53294, -1.49439, -1.44462, -2.33578, -1.14798, -0.663833, -0.12833, -0.302776, -0.884863, -0.19381, -0.0397143, 0.440699, -0.023541, -0.339245, -0.42108, -0.835293, -1.59826, -1.57556, -2.04295, -3.20288, -2.59744, -3.14881, -3.44473, -4.13913, -4.32767, -4.69001, -4.97983, -5.11474, -5.66886, -5.83107, -6.07607, -6.2116, -6.1431, -6.08882, -5.92039, -6.06093
26.75, 0.0319366, -2.70413, -1.61758, -0.935334, -1.23865, -3.10114, -1.86146, -1.3837, -1.48754, -1.21703, -0.638813, -0.215793, 0.437202, -0.506971, -0.4915, -0.634136, 0.192355, -0.576371, -0.449659, -0.69174, -0.89286, -1.3082, -1.51991, -1.911, -3.14647, -2.76687, -3.17865, -3.88951, -4.36165, -4.43876, -4.77108, -4.70255, -5.23005, -6.1367, -6.03778, -6.04956, -6.56393, -6.75174, -6.05222, -6.06027, -6.25592
26.76, 0.0319366, -4.3463, -1.73581, -1.58136, -2.13496, -2.89522, -1.65177, -1.53881, -2.38667, -1.43741, -0.877173, -0.034604, 0.147743, -0.296899, -0.0985368, -0.0317405, -0.354609, -0.29731, -0.880709, -0.818688, -1.13564, -1.34655, -1.54392, -1.8579, -2.98656, -2.94019, -2.9565, -3.35542, -3.72401, -4.17479, -4.19471, -4.1688, -4.21934, -4.25873, -4.26872, -4.27715, -4.24119, -4.20191, -4.1919, -4.14775, -4.1047
26.77, 0.0319366, -2.91058, -0.854454, -0.453816, -1.43296, -2.27381, -1.63694, -2.42051, -2.2386, -2.32891, -1.08353, -0.227965, 0.216329, 0.253849, -0.170945, 0.34248, 0.789575, 0.20939, -0.790321, -0.338414, -1.01799, -1.38825, -2.06103, -1.69344, -2.5283, -2.88589, -3.40273, -3.3662, -3.57996, -4.14062, -4.59448, -4.80807, -5.22201, -5.45079, -5.45281, -5.55607, -5.5515, -5.52095, -5.51337, -5.44025, -5.37419
26.78, 0.0319366, -2.92805, -0.963176, -0.742809, -1.25816, -2.68063, -1.79296, -1.76166, -1.93597, -1.28877, -0.422189, -0.303739, 0.1356, 0.34717, 0.368795, 0.0570276, 0.666633, 0.321, -0.199623, -0.25573, -0.981437, -1.56626, -1.39544, -1.61493, -2.76356, -2.54778, -3.1562, -3.32988, -3.63295, -4.14108, -4.48754, -4.62039, -4.78443, -4.96693, -4.99345, -5.01942, -5.00674, -4.99924, -5.00853, -4.94832, -4.90409
26.79, 0.0319366, -3.24682, -2.20164, -1.24877, -1.72305, -2.39097, -1.94518, -1.88054, -2.03194, -1.43669, -0.128967, 0.0340955, 0.145215, 0.232696, 0.199235, -0.220938, 0.244813, 0.0117802, 0.0533444, -0.348029, -1.01661, -1.67984, -1.32651, -1.48986, -2.73425, -2.33587, -3.08478, -3.49701, -3.71696, -4.1271, -4.5121, -4.77204, -5.04634, -5.25096, -5.67734, -5.87754, -5.90422, -5.95098, -5.94925, -5.84798, -5.77465
26.8, 0.0319386, -3.19076, -1.61932, -0.668946, -1.12101, -1.75441, -1.54296, -1.53675, -2.0643, -0.871043, -0.551413, 0.103842, -0.0156559, 0.0877905, -0.201584, -0.388401, 0.682378, 0.265657, 0.159142, -0.297201, -1.31482, -1.79475, -1.64144, -1.76996, -2.75188, -2.64336, -2.98898, -3.56236, -3.84662, -4.17577, -4.88092, -4.8661, -5.06115, -5.29056, -5.49603, -5.55871, -5.53281, -5.5388, -5.55031, -5.4911, -5.43893
26.81, 0.0319386, -3.41197, -1.23733, -0.65813, -1.54993, -2.82698, -1.46457, -1.08004, -1.96226, -0.736217, -0.638331, 0.126002, 0.449486, -0.571388, -0.0654938, -0.914113, -0.0720318, -0.11369, 0.171495, -0.464376, -1.4749, -1.98795, -1.56773, -2.19794, -2.98126, -2.75121, -3.08751, -3.67977, -3.99743, -4.53494, -4.8394, -4.83784, -5.25026, -5.27104, -5.60257, -5.87062, -5.84157, -5.78791, -5.74523, -5.6916, -5.67764
26.82, 0.0319386, -2.5241, -1.10319, -1.20372, -1.12342, -2.2015, -1.93793, -1.85118, -2.51383, -1.24338, -1.0802, -0.457448, 0.493194, -0.318967, -0.268289, -0.356545, -0.115268, 0.246801, -0.323675, -0.447415, -1.70505, -1.69637, -1.50733, -2.07696, -2.81548, -2.79668, -3.05961, -3.25149, -4.06082, -4.7725, -4.57142, -4.71839, -4.94054, -5.29982, -5.72829, -6.11256, -6.12043, -6.0256, -5.94609, -5.94186, -5.82307
26.83, 0.0319366, -2.42908, -1.08828, -1.35486, -1.77432, -2.44999, -1.97208, -1.61636, -2.30213, -1.29084, -0.27075, -0.315138, -0.234804, -0.284608, -0.300467, 0.205008, 0.512709, 0.24564, -0.0298845, 0.0856501, -0.586751, -1.01257, -1.69115, -1.6536, -2.6055, -2.7391, -2.88243, -3.42807, -3.76908, -4.4184, -4.19279, -4.60109, -4.78945, -4.82628, -4.86716, -4.90704, -4.85907, -4.85088, -4.83994, -4.81004, -4.7666
26.84, 0.0319366, -3.1457, -1.22791, -1.20999, -2.5322, -2.30585, -1.9424, -1.45772, -1.79821, -1.55104, -0.423466, 0.152699, 0.130917, 0.109939, 0.219442, 0.0674101, 0.449022, 0.265108, -0.134017, -0.241644, -0.81137, -1.39859, -1.89765, -1.94608, -2.98092, -2.91014, -2.72533, -3.36139, -3.94985, -4.32331, -4.27263, -4.73058, -4.92034, -5.05054, -5.02163, -5.07307, -5.02784, -5.01894, -4.99538, -4.9305, -4.90505
26.85, 0.0319366, -3.11298, -1.87279, -1.06931, -1.69712, -2.11768, -1.28128, -1.58532, -1.94399, -1.47072, -0.398317, -0.483797, -0.12044, -0.122927, -0.0673941, 0.255388, 0.319968, 0.129171, -0.0997204, -0.59322, -1.49857, -1.39696, -1.69765, -2.05918, -2.6607, -3.02431, -3.12745, -3.53807, -3.99489, -4.41563, -4.42168, -4.7096, -4.90752, -4.98942, -5.01932, -5.06752, -5.02904, -4.98812, -4.9719, -4.93449, -4.89894
26.86, 0.0319366, -4.05981, -1.25305, -0.488644, -1.3355, -2.09553, -1.63572, -2.61023, -2.11592, -0.797875, -0.674608, -0.0930866, -0.0618261, -0.878347, -0.417025, -0.210401, -0.233503, 0.433644, 0.172499, -0.639424, -0.957752, -1.08298, -1.31367, -1.61052, -2.39508, -2.9059, -3.03794, -3.23119, -3.64807, -4.19012, -4.73379, -5.01858, -5.38409, -5.65624, -5.85737, -6.02517, -6.02321, -5.98882, -5.89943, -6.01268, -5.9653
26.87, 0.0319366, -2.54644, -0.898861, -1.09983, -1.70095, -2.50301, -2.01795, -2.26433, -2.25146, -1.32544, -0.0976283, 0.402704, 0.150357, -0.532423, -0.147422, 0.084989, 0.0742911, 0.288272, -0.0622203, -0.406243, -1.25646, -1.88229, -1.68738, -1.66313, -2.76528, -2.95053, -3.05936, -2.98533, -3.83261, -4.53789, -4.81231, -5.32433, -5.65656, -5.87833, -6.43522, -6.46372, -6.48331, -6.35712, -6.14851, -6.20811, -6.06953
26.88, 0.0319386, -2.64272, -1.20978, -1.03353, -2.38311, -2.13412, -1.60833, -2.07135, -2.44444, -0.676521, -0.0388336, -0.286256, -0.180437, -0.110123, -0.0447495, -0.0702271, -0.290242, -0.0471818, -0.722998, -0.255618, -1.41102, -1.63765, -1.79546, -1.85123, -2.62784, -2.77673, -3.11218, -3.2563, -4.17224, -4.44396, -4.4109, -4.92069, -5.37668, -5.62179, -6.16218, -6.19058, -6.19882, -5.96382, -6.00689, -5.90381, -5.95124
26.89, 0.0319386, -2.31371, -1.50638, -0.788283, -1.59872, -2.66182, -1.81575, -2.23433, -2.92853, -0.843214, -0.276138, 0.0715735, -0.259136, -0.106058, -0.157148, 0.204974, -0.242155, -0.737935, -0.789185, -1.01964, -1.21686, -1.26972, -1.46568, -2.09843, -2.52094, -2.61264, -3.33995, -3.54467, -3.99404, -4.56186, -4.47427, -4.53645, -5.01589, -5.15646, -5.23675, -5.32072, -5.31162, -5.23902, -5.23453, -5.20323, -5.19233
26.9, 0.0319386, -2.40195, -2.10246, -0.960226, -2.06602, -2.46659, -1.72119, -2.06971, -2.75543, -1.05578, -0.0391657, 0.203557, -0.110467, 0.0812275, 0.491913, 0.481569, -0.367538, -0.0731461, -0.517897, -0.32994, -0.512859, -0.700167, -1.50514, -2.15032, -2.91033, -2.94598, -3.0412, -3.25278, -3.58527, -4.89581, -4.82528, -4.98883, -5.02803, -5.13497, -5.7716, -6.31413, -6.41618, -6.31433, -6.26602, -6.06943, -5.99566
26.91, 0.0319386, -2.67733, -3.10971, -1.03872, -1.42549, -2.64815, -1.3471, -1.75677, -2.79578, -0.966584, -0.68063, 0.081929, 0.0498138, -0.11396, -0.188164, -0.231949, -0.246243, -0.0588025, -0.576522, -0.37075, -0.860626, -1.19872, -1.26825, -1.84873, -3.06773, -2.89333, -2.98814, -3.27311, -3.65775, -4.40499, -4.50267, -4.70605, -4.79934, -4.83573, -4.91681, -4.90661, -4.88924, -4.84906, -4.84114, -4.79682, -4.73143
26.92, 0.0319366, -2.90998, -2.23168, -1.1896, -1.13903, -1.96382, -1.29265, -1.51789, -2.53117, -0.417981, -0.447892, -0.00682292, 0.364692, -0.287444, -0.0202025, -0.485457, -0.0176836, 0.118579, -0.648942, -0.363301, -1.23349, -1.48799, -1.15601, -1.86845, -3.14241, -2.86394, -3.00718, -3.44537, -3.77191, -4.3474, -4.34434, -4.49631, -4.53145, -4.60977, -4.61311, -4.6373, -4.60132, -4.56008, -4.55718, -4.5128, -4.45695
26.93, 0.0319366, -3.5818, -1.42615, -1.21514, -1.79732, -1.79811, -1.50435, -1.6802, -2.39619, -0.513885, -0.63337, -0.453556, 0.461362, -0.181897, 0.276572, 0.120122, 0.252954, -0.0634068, -0.361916, -0.731754, -0.804543, -0.80283, -1.18939, -1.94484, -2.93767, -2.84411, -3.44337, -3.89637, -3.91405, -4.49582, -4.50316, -5.24032, -5.38877, -5.60911, -5.86773, -6.06955, -6.1035, -6.09781, -6.04109, -6.04164, -5.88275
26.94, 0.0319366, -3.57832, -1.40645, -0.916629, -1.04612, -1.81536, -1.71138, -1.72435, -2.02686, -1.08713, -0.456124, -0.422515, -0.39758, -0.200499, 0.28542, 0.401771, -0.279716, -0.451385, -0.215723, -0.918718, -1.13152, -1.03937, -1.15321, -1.29603, -2.62101, -2.87404, -3.40455, -3.61408, -4.00023, -4.1512, -4.6896, -5.09595, -5.43695, -5.63456, -5.92012, -6.03513, -6.00866, -6.14437, -5.88815, -6.04094, -5.897
26.95, 0.0319366, -2.69962, -1.75274, -1.61881, -1.28771, -2.35681, -2.08941, -1.51302, -2.60149, -1.50697, -1.26328, -0.604595, -0.671924, -0.176289, 0.492538, 0.240657, -0.143263, -0.786311, 0.0747547, -0.504173, -1.19275, -1.12186, -1.15516, -1.56684, -2.50695, -2.94604, -3.45351, -3.55245, -3.92307, -4.39378, -5.24321, -5.33958, -5.60699, -5.74587, -5.84957, -6.07488, -6.16358, -6.30444, -6.23802, -6.08315, -5.87349
26.96, 0.0319386, -2.60977, -3.10484, -1.70218, -1.58906, -2.12795, -2.16573, -1.33185, -1.79896, -0.765163, -0.178844, -0.386991, -0.159064, 0.407737, 0.133611, 0.066099, -0.612108, -0.699386, -0.56626, -0.472928, -1.24654, -1.40297, -1.15399, -1.65512, -2.37556, -2.56469, -2.99838, -3.26028, -3.72526, -4.68771, -4.87926, -5.08233, -5.28778, -5.692, -5.80652, -5.89991, -5.93887, -5.89671, -5.88123, -5.82486, -5.63598
26.97, 0.0319386, -2.69777, -1.70941, -1.08229, -1.34088, -2.4093, -1.5295, -1.85368, -2.01032, -1.09635, -0.390388, -0.499242, 0.146958, 0.0778779, 0.0656771, 0.45643, -0.304775, -0.2769, -0.70913, -0.486498, -0.90525, -0.988353, -1.14754, -1.97615, -2.69678, -2.93988, -3.24889, -3.40709, -3.57008, -4.60014, -4.59924, -4.95356, -5.10785, -5.20796, -5.30666, -5.35574, -5.2981, -5.26102, -5.20462, -5.20208, -5.17833
26.98, 0.0319386, -2.58948, -1.91115, -0.691279, -1.4375, -2.69708, -1.5414, -1.84427, -2.40794, -0.769919, -0.384516, -0.0378642, 0.28146, -0.189356, -0.0806919, 0.303629, -0.200565, -0.399883, -0.497745, -0.638367, -1.36714, -1.61786, -1.38252, -2.03851, -2.6456, -3.22567, -3.29706, -3.56421, -3.89557, -4.16195, -4.4964, -4.82497, -4.94293, -4.98339, -5.03019, -5.06298, -5.01369, -4.96845, -4.96163, -4.93281, -4.88865
26.99, 0.0319386, -2.70544, -1.19886, -1.26283, -1.75023, -2.13977, -1.92624, -2.78343, -2.32306, -1.10269, -0.14592, 0.402231, 0.211341, -0.0265971, 0.251933, 0.0850403, -0.618467, -0.139482, -0.445754, -1.14761, -1.41129, -1.34032, -1.35449, -1.98255, -2.61425, -3.17242, -3.13713, -3.49781, -3.43239, -3.74686, -4.35578, -4.58369, -4.64794, -4.74842, -4.77897, -4.83648, -4.8162, -4.76868, -4.76136, -4.71546, -4.6621
27, 0.0319366, -2.84725, -1.21084, -1.13753, -1.62874, -1.71097, -2.41232, -2.02358, -2.44023, -1.65418, -1.36783, -0.0889792, 0.23521, -0.208121, 0.484688, -0.360614, -0.592728, -0.228987, -0.208469, -0.913779, -1.85967, -1.00762, -1.52349, -2.2797, -2.35293, -2.45006, -2.72897, -3.04874, -3.50881, -3.77966, -4.12238, -4.30506, -4.26193, -4.48379, -4.51653, -4.519, -4.48252, -4.43634, -4.42452, -4.37744, -4.32757
27.01, 0.0319366, -3.39148, -1.88248, -1.12353, -1.36852, -1.951, -1.6296, -1.95236, -2.16348, -1.50548, -0.624725, -0.102619, -0.572801, -0.0371251, 0.185406, -0.275486, -0.0794979, 0.00605676, -0.450315, -1.02262, -1.88697, -1.18139, -1.504, -2.10997, -1.96915, -2.07887, -2.41366, -2.95873, -3.62388, -3.66739, -4.06966, -4.32785, -4.34952, -4.62495, -4.79909, -4.84296, -4.82181, -4.80459, -4.80066, -4.7454, -4.71145
27.02, 0.0319366, -3.30562, -1.82862, -0.986435, -1.81643, -2.41651, -1.73486, -1.43199, -2.17851, -0.882458, -0.349732, 0.131184, -0.127035, 0.457531, -0.168436, 0.327666, -0.445234, -0.448872, -0.271573, -0.888831, -1.29595, -1.39882, -1.43941, -1.81167, -1.75229, -2.1242, -2.3524, -3.11671, -3.40094, -3.36957, -3.66865, -4.25879, -4.48508, -4.88338, -5.61082, -5.88814, -6.00797, -6.0037, -6.00163, -5.87099, -5.86092
27.03, 0.0319366, -2.6115, -1.22407, -1.19661, -1.84983, -2.84138, -2.19326, -2.35098, -2.12438, -0.806209, -0.156076, -0.377869, 0.204102, 0.313257, 0.155501, 0.196657, -0.42432, -0.161173, -0.448392, -0.689759, -1.60141, -1.06138, -1.01473, -1.88719, -2.18459, -2.23389, -2.10157, -2.7441, -3.46692, -3.66679, -4.1031, -4.5537, -4.45, -5.03129, -5.83205, -6.23348, -6.2941, -6.34607, -6.14863, -6.32803, -6.25333
27.04, 0.0319366, -2.71256, -1.12001, -0.847465, -2.19758, -3.14855, -2.39725, -1.67679, -2.83074, -0.992208, -0.246415, -0.84392, 0.0722395, -0.128489, -0.378169, -0.311134, 0.167097, -0.526258, -1.00211, -1.22976, -1.09845, -0.84608, -1.31292, -2.07891, -2.16375, -2.54423, -2.44253, -2.9394, -3.80998, -3.99436, -4.26895, -4.41829, -4.38981, -4.56216, -4.70625, -4.72624, -4.70259, -4.66808, -4.66006, -4.61279, -4.56549
27.05, 0.0319386, -3.02907, -1.34712, -1.3787, -1.9775, -2.87664, -1.8281, -1.647, -2.01615, -0.784817, -0.591322, -0.503254, 0.300172, -0.766271, -0.0470249, -0.0203077, 0.366244, -0.848139, -0.833286, -1.05727, -1.20998, -1.23048, -1.44954, -1.70489, -2.37891, -2.59477, -2.65676, -3.5435, -3.95252, -4.09597, -4.50839, -4.79951, -4.77145, -4.90066, -5.05475, -5.07443, -5.09614, -5.06224, -5.03306, -4.98851, -4.9472
27.06, 0.0319386, -3.01453, -1.42955, -0.940102, -2.3091, -2.52257, -2.4862, -1.76815, -1.86651, -1.02633, -0.736885, -0.291793, -0.049525, -0.440322, 0.480088, -0.0961443, -0.207085, -0.619808, -0.393008, -0.840439, -1.8564, -1.80041, -1.60969, -1.96906, -1.99057, -2.39568, -2.89717, -3.36127, -3.5989, -4.0688, -4.64525, -4.53859, -4.27403, -4.71152, -4.82592, -4.87121, -4.85153, -4.79345, -4.7952, -4.76467, -4.71169
27.07, 0.0319386, -3.06747, -1.9402, -0.681116, -1.24149, -2.23947, -2.47523, -1.6814, -1.88986, -0.791186, -0.536041, -0.487557, -0.152254, 0.230224, -0.0669342, -0.341455, -0.0388715, -0.418227, -0.476028, -0.584724, -1.11968, -1.45366, -1.81532, -1.53105, -1.82039, -2.68431, -2.80938, -3.22377, -3.30964, -4.10038, -5.01148, -4.92418, -4.29386, -5.31721, -6.05392, -6.43608, -6.36044, -6.30535, -6.53771, -6.33567, -6.20021
27.08, 0.0319366, -2.72229, -1.89164, -0.867178, -1.40791, -1.61825, -1.86029, -1.96086, -1.67297, -0.723444, -0.868779, 0.0481346, -0.153287, 0.378802, 0.362144, 0.0643722, -0.250247, -0.472652, -0.639337, -0.638922, -1.12153, -1.25783, -1.21022, -1.95525, -2.53479, -2.85656, -3.48832, -3.46505, -3.64795, -4.15641, -4.71201, -4.83757, -4.46355, -5.03885, -5.3937, -5.48685, -5.42882, -5.44888, -5.46614, -5.42442, -5.36241
27.09, 0.0319366, -2.60867, -1.84498, -1.14001, -1.77028, -1.56046, -1.17757, -1.48869, -1.9553, -1.11636, -1.48566, -0.205018, -0.207973, -0.586121, -0.289558, 0.13742, -0.200823, -0.454719, -0.91788, -0.797694, -1.93326, -1.37572, -1.26402, -2.02308, -2.09463, -3.10737, -3.30694, -3.54443, -3.82455, -4.14353, -4.15064, -4.17521, -4.20731, -4.26573, -4.25727, -4.27655, -4.24138, -4.20493, -4.19959, -4.15043, -4.1014
27.1, 0.0319366, -2.81836, -1.60581, -1.43782, -1.55712, -1.50016, -1.64523, -1.33459, -2.01271, -1.42876, -1.33426, -0.97815, -0.686354, -0.00019743, 0.444177, 0.249979, -0.0708963, -0.0180204, -0.592312, -0.714222, -1.49034, -1.71174, -1.43273, -1.66789, -2.37644, -3.1652, -3.06189, -3.29001, -4.13874, -4.61877, -4.95707, -4.70561, -4.90362, -5.2104, -5.80691, -6.18274, -6.07852, -6.18727, -6.21812, -6.26381, -6.1026
27.11, 0.0319366, -2.6869, -1.14056, -0.208723, -1.15382, -2.64636, -1.72524, -1.32854, -2.18131, -1.49204, -0.749475, -1.02273, -0.589148, 0.132603, 0.376028, -0.249417, -0.0403177, -0.258211, -0.222444, -0.845843, -1.35715, -1.70796, -1.62174, -1.60826, -2.61344, -3.11481, -3.40906, -3.43811, -3.87626, -4.12471, -4.37845, -4.34679, -4.45119, -4.49863, -4.50639, -4.53668, -4.49681, -4.45246, -4.45797, -4.4102, -4.35928
27.12, 0.0319366, -2.8559, -1.35279, -0.508438, -0.904855, -2.40957, -1.39509, -1.59028, -2.40286, -1.41293, -0.393667, 0.210595, -0.0718534, -0.183362, 0.195783, -0.092474, -0.468951, -0.61084, 0.000812915, -0.293912, -0.940558, -1.48164, -1.39019, -1.59447, -2.57958, -2.88304, -3.3538, -3.4299, -3.89825, -4.66989, -4.73862, -4.78536, -4.86697, -5.03371, -5.51375, -6.15511, -6.26743, -6.06202, -6.03431, -5.9617, -6.13889
27.13, 0.0319386, -2.84471, -1.68776, -1.39604, -1.46839, -2.63341, -1.50747, -1.18979, -2.60279, -1.50229, -0.53448, 0.360276, 0.445521, -0.117721, 0.172908, -0.498689, -0.480251, -0.142941, -0.284876, -0.633849, -1.27458, -1.62555, -1.75523, -2.03461, -2.57716, -2.88075, -3.14052, -3.49655, -3.82434, -4.73743, -4.73895, -4.80068, -5.24858, -5.30027, -5.76035, -6.07661, -6.00818, -6.18442, -6.33843, -6.17563, -6.25405
