Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
110.4099999999,-0.106591694,-0.998685956,0.0224918257,-2.5670018196,-26.2353687286,3.9880206584
110.43,-0.1014576926,-1.0255783796,0.0295816399,-3.4379489421,-27.3660736083,1.7724536657
110.45,-0.093389973,-0.9837728738,0.0166243929,-3.8657824993,-30.1164321899,0.0916786342
110.4699999999,-0.0733429118,-0.9871955513,0.016379917,-4.5533723831,-33.8141365051,2.6128411293
110.4899999999,-0.0493842251,-0.9972190856,0.0070898146,-5.4701585769,-35.6018714904,5.3326406478
110.51,-0.0300705917,-1.0128655433,0.0068453382,-4.4616937637,-35.7088279724,5.1340036392
110.53,-0.0227363016,-1.0255783796,0.022002872,-3.3004307746,-35.0517997741,4.9659261703
110.5499999999,0.00537848,-1.0309568643,0.0266479235,-0.0458393171,-32.4389572143,2.9795556068
110.5699999999,0.0154020106,-0.9962411522,0.0185802038,2.2614064216,-29.1385269165,1.7418941259
110.59,0.0085566723,-0.9991748929,0.0105124833,1.1612627506,-25.4561004638,2.6586804389
110.6099999999,-0.0083121964,-1.0109097957,0.0161354392,0.8403875231,-22.2015094757,2.9795556068
110.6299999999,-0.0070898146,-1.006753683,-0.0009779054,-0.0152797726,-18.0301322937,3.0101151466
110.65,-0.011001436,-1.0060201883,0.0317819267,2.6128411293,-16.0896015167,0.6570302248
110.67,-0.0004889527,-1.0069981813,0.0344711653,1.8182929754,-13.3239622116,-0.1069584116
110.6899999999,0.00268924,-1.0016196966,0.0286037344,1.5279772281,-10.5430431365,0.0152797726
110.7099999999,0.0022002873,-1.0008862018,0.0212694443,1.4821379184,-7.4718089103,-0.0763988643
110.73,0.0075787673,-1.0096874237,0.023958683,0.9779054522,-4.8436880111,0.2597561478
110.75,-0.0176022984,-0.9757051467,0.0122238183,-5.7757539749,-1.4515783786,8.2052383422
110.7699999999,0.0048895273,-1.0754514932,0.0190691556,5.0270452499,-2.3836445808,-5.5771169662
110.79,-0.0278703048,-0.9786388874,0.0195581093,4.0949792861,-0.763988614,-2.8725972175
110.81,-0.0422944091,-0.9825505018,0.0173578225,-0.5806313753,0.7028695344,1.3598997592
110.8299999999,-0.0652751922,-0.9776609539,0.0124682942,-1.0390245914,0.0305595453,2.5517220497
110.8499999999,-0.092167586,-0.9974635839,0.0403385981,-2.200287342,-1.9558109045,3.4226691722
110.87,-0.1007242575,-1.0297344923,0.0381383113,1.2376616001,-6.9828562736,-1.8030132055
110.89,-0.1217492297,-0.9705711603,0.0408275537,0.3667145371,-9.9776916503,-0.4431134164
110.9099999999,-0.1117256954,-0.994285345,0.0283592585,-4.9353666305,-11.2459125518,3.3462703227
110.93,-0.0909452065,-1.0216667652,0.0286037344,-5.01176548,-13.5989980697,2.9184365272
110.95,-0.0652751922,-1.0047978162,0.0166243929,-3.0253949165,-15.188094139,1.543256998
110.9699999999,-0.0405830778,-1.0209332704,0.0158909633,-4.1866579055,-15.5242490768,2.1850075721
110.9899999999,-0.0325153544,-1.004553318,0.0056229564,-1.7113345861,-15.493689537,1.2987806797
111.01,-0.0224918257,-1.0035754442,0.0041560982,-2.047489643,-14.454665184,2.3683648109
111.03,-0.0244476366,-1.0082205533,0.0,-2.0780491828,-13.400361061,3.3309905529
111.0499999999,-0.0281147807,-1.0111541748,-0.012712771,-1.3751795291,-12.1015796661,3.8046634197
111.0699999999,-0.0251810643,-1.0072425603,-0.0180912502,-1.1765425205,-11.3528709411,4.3852949142
111.0799999999,-0.0288482103,-1.0060201883,-0.0295816399,-1.8182929754,-11.0472755432,4.8742475509
111.0999999999,-0.04425022,-1.0057758092,-0.0334932617,-2.4906029701,-11.5667877197,4.5228128433
111.12,-0.064786233,-1.0074870586,-0.0295816399,-3.4226691722,-12.4988536834,3.5754668712
111.14,-0.078965865,-1.0035754442,-0.027381353,-3.9574611186,-12.7433300018,2.8878769874
111.1599999999,-0.0667420476,-1.005531311,-0.0290926862,-4.8742475509,-12.7433300018,2.8573174476
111.18,-0.049628701,-1.0106652975,-0.0288482103,-5.8521528244,-12.3154964447,2.643400669
111.2,-0.0342266894,-1.0140879154,-0.0305595453,-6.3105459213,-10.9403171539,1.9558109045
111.2199999999,-0.0222473498,-1.0143324136,-0.025670018,-5.897992134,-8.4955539703,0.5042325258
111.2399999999,-0.0041560982,-1.0135990381,-0.0185802038,-5.9132719039,-5.6535158157,-0.1986370384
111.26,0.0048895273,-1.0143324136,-0.016379917,-5.4243192672,-2.6281208992,-0.2139168232
111.28,0.0056229564,-1.0290009975,-0.0300705917,-2.8420376777,1.6196558475,-0.5806313753
111.2999999999,0.0056229564,-0.9502795934,-0.0968126431,3.6671454906,45.1517295837,-0.6723099946
111.3199999999,-0.0188246797,-1.0126210451,0.0066008619,-8.4802742004,23.9892425537,3.6671454906
111.34,-0.027381353,-1.0676282644,0.0359380245,2.3683648109,25.5936183929,1.5890963077
111.3599999999,-0.0484063215,-1.0664058923,-0.0251810643,13.9351530075,20.367937088,-6.9522967338
111.3799999999,-0.0058674328,-0.991351664,0.00268924,15.5242490768,21.2236042022,-9.7179355621
111.4,-0.0227363016,-0.9908626675,0.016379917,6.5855817794,16.196559906,-3.0559544563
111.42,-0.022002872,-0.9669039845,0.0102680074,-1.0848639011,3.6365859508,6.0660696029
111.4399999999,-0.0987684503,-1.0216667652,-0.0630749017,3.453228712,11.1389541625,7.7621245384
111.4599999999,-0.0679644271,-1.0091984272,-0.0210249666,-1.9099715948,27.3813533782,2.4142041206
111.48,-0.075543195,-1.0314457416,0.0092901019,-0.0916786342,21.8959140777,1.3140604496
111.5,-0.075543195,-1.0199553966,0.0058674328,3.2545914649,12.6516513824,-1.2682211399
111.5199999999,-0.0738318637,-1.0096874237,-0.0122238183,7.8538031578,10.176328659,-4.0491399765
111.54,-0.0699202418,-0.9979525208,-0.0188246797,10.4513645172,6.3869447708,-5.6993551254
111.56,-0.0867891088,-0.9825505018,-0.0200470611,7.7468447685,13.4614801406,-4.3547353744
111.5799999999,-0.0992574021,-0.9911071658,-0.0063563855,5.3632001876,13.2322826385,-1.5126974582
111.5999999999,-0.1100143641,-1.0016196966,-0.0014668582,3.9880206584,11.4903888702,-0.5347920656
111.62,-0.1232160851,-1.0003973245,0.0066008619,4.2783365249,7.6398863792,-1.6807750463
111.64,-0.1317727565,-0.9984414577,0.0259144939,3.6518657207,2.8725972175,-1.5279772281
111.6599999999,-0.1386180967,-0.9649481773,0.0471839383,4.263056755,-0.244476363,-0.9167863726
111.68,-0.092167586,-1.0140879154,0.0799437686,4.2783365249,-3.8963420391,-1.5279772281
111.7,-0.0858112052,-0.9493017196,0.0799437686,1.0543043613,-5.0881643295,1.2682211399
111.7199999999,-0.0559850856,-0.9964856505,0.0772545337,-4.7672891616,-5.454878807,4.4311342239
111.7399999999,-0.0427833646,-1.0265562534,0.0708981454,-6.0813493728,-6.9828562736,4.1713781356
111.76,-0.0290926862,-1.040980339,0.0684533789,-4.0185804367,-7.7926840782,1.1459829807
111.78,-0.0117348656,-1.0280231237,0.0576964206,-0.4583931863,-7.364850521,-0.381994307
111.7999999999,0.0085566723,-1.0135990381,0.0471839383,2.1238884925,-6.5397424697,-0.5500718355
111.8199999999,0.0122238183,-1.0128655433,0.0332487858,4.4311342239,-3.9727408885,-0.7945481538
111.84,0.0004889527,-1.0177551507,0.0249365884,7.4412493705,-1.1154234409,-1.6502153873
111.8599999999,-0.0156464874,-1.0126210451,0.0227363016,9.8248939514,1.1154234409,-2.3072457313
111.8799999999,-0.0286037344,-1.0062646865,0.0286037344,11.4751091003,3.0712342262,-2.5364422798
111.9,-0.0342266894,-0.9989303946,0.0303150694,12.0404605865,4.3088960647,-1.9405311346
111.92,-0.0376493595,-0.9945298433,0.0261589698,11.6279067993,5.3784799575,-0.9167863726
111.9399999999,-0.0508510842,-0.9933074712,0.0254255421,10.6805610656,5.7146348953,0.0305595453
111.9599999999,-0.0726094767,-0.9967301487,0.0261589698,9.3053817749,4.8742475509,0.2291965931
111.98,-0.0855667293,-1.0011307001,0.029337164,7.8843626976,3.3768298625,0.1222381815
112.0,-0.088744916,-0.9977080225,0.0334932617,6.4327840805,1.6654952764,0.0611190907
112.0199999999,-0.0877670124,-0.9840173721,0.0359380245,3.0253949165,1.100143671,1.3140604496
112.04,-0.0892338752,-1.0096874237,0.0381383113,-1.1307032108,-1.5126974582,2.8573174476
112.06,-0.065764144,-1.0216667652,0.0427833646,0.763988614,-4.1408185958,-1.9099715948
112.0799999999,-0.0713870972,-0.9906182289,0.0251810643,-3.8963420391,-5.0881643295,0.6570302248
112.0999999999,-0.0640528053,-1.0179995298,0.0168688688,-4.5075330734,-6.050789833,-0.0458393171
112.12,-0.0591632798,-1.0140879154,0.0222473498,-2.5975613594,-7.7621245384,-1.3598997592
112.14,-0.0635638535,-0.9923295378,0.0339822135,-2.7197995185,-7.8690829277,-0.8709470629
112.1599999999,-0.0464505106,-0.9810836315,0.0308040212,-4.3241758346,-6.5397424697,1.7418941259
112.18,-0.0369159318,-1.0121321678,0.0332487858,-5.8215932846,-5.8215932846,3.6977050304
112.2,-0.0166243929,-1.0219111442,0.045961555,0.1680774986,-6.4786233901,-1.5126974582
112.2199999999,-0.0102680074,-0.9879289865,0.0474284142,0.2597561478,-3.9880206584,-0.1069584116
112.2399999999,-0.0100235305,-1.005531311,0.0518289878,-0.9015066027,-0.6875897645,1.726614356
112.26,-0.007334291,-1.0150659084,0.0518289878,-1.4821379184,2.5975613594,2.0933289527
112.28,-0.0161354392,-1.0268007516,0.0552516579,-0.2597561478,5.4701585769,0.7181493043
112.2999999999,-0.0259144939,-1.0189775228,0.0464505106,2.1238884925,6.6161413192,-0.4125538468
112.3199999999,-0.0337377376,-1.0082205533,0.0425388887,2.1238884925,7.7468447685,-0.6570302248
112.34,-0.0437612682,-1.0111541748,0.0388717427,1.7418941259,8.9386672973,-0.0152797726
112.3599999999,-0.0457170791,-1.0197108983,0.0388717427,2.0016503334,8.694190979,-1.6043760776
112.3799999999,-0.0638083294,-1.0096874237,0.034715645,1.8335727453,9.7179355621,-2.0933289527
112.4,-0.0733429118,-1.023867011,0.0056229564,2.5670018196,12.9114074707,-3.5143477916
112.42,-0.0750542432,-1.0165326595,-0.0009779054,3.606026411,10.6500015258,-4.9964857101
112.4399999999,-0.0713870972,-0.9972190856,0.0122238183,5.0881643295,6.050789833,-4.2172174453
112.4599999999,-0.0730984359,-0.9950187802,0.0234697312,4.110259056,2.643400669,-2.7350792884
112.48,-0.0818995833,-0.9752162098,0.0092901019,6.8453383445,-0.2750359177,-2.3072457313
112.5,-0.0635638535,-0.999908328,0.0176022984,1.2682211399,-0.0458393171,-1.2682211399
112.5199999999,-0.0520734637,-1.0079760551,0.0510955601,0.7028695344,-0.1222381815,-0.5042325258
112.54,-0.0581853725,-1.0187330245,0.014668582,2.3683648109,-1.8641322851,-1.7571738958
112.56,-0.0598967075,-0.9676374197,0.0166243929,7.9454817771,-7.6857256889,-2.6739602088
112.5799999999,-0.078965865,-0.9810836315,0.0422944091,7.2426123619,-7.074534893,0.3361549973
112.5999999999,-0.0740763396,-1.0001528263,0.0752987191,1.2835009098,-3.0559544563,2.6586804389
112.62,-0.0867891088,-1.0280231237,0.0484063215,0.3514347672,-6.356385231,2.5517220497
112.64,-0.0743208155,-1.0219111442,0.0540292747,5.3937597274,-9.3512210845,-0.8862268328
112.6599999999,-0.0572074688,-1.0175106525,0.0772545337,3.8352229595,-5.454878807,0.0
112.68,-0.0552516579,-1.0047978162,0.0552516579,-2.3683648109,-7.3037314414,3.1629128456
112.7,-0.0398496463,-0.9884179234,0.0618525184,0.4125538468,-7.1356539726,3.8199431896
112.7199999999,-0.0342266894,-0.9754607081,0.0616080425,-4.0644197463,-4.2324972152,4.1408185958
112.7399999999,-0.025670018,-0.9881734848,0.0616080425,-9.3817806243,-2.8725972175,5.4090394973
112.76,-0.0342266894,-1.0060201883,0.0520734637,-5.5007181167,-4.6450510025,2.7503590583
112.78,-0.0503621287,-1.0079760551,0.0471839383,-6.5550222396,-3.4837882518,1.9558109045
112.7999999999,-0.0535403229,-1.0172661542,0.0660086199,-3.9727408885,-1.6196558475,1.3293402194
112.8199999999,-0.0574519447,-1.0135990381,0.0616080425,0.9320661425,-0.8709470629,1.5738165378
112.84,-0.0540292747,-1.0060201883,0.0596522316,3.8963420391,-0.7945481538,3.2851510047
112.8599999999,-0.0510955601,-1.0246003866,0.0743208155,4.2783365249,-1.8641322851,2.0933289527
112.8799999999,-0.0403385981,-1.0018640756,0.0650307089,1.8641322851,-1.6043760776,-0.4431134164
112.9,-0.0349601209,-1.0035754442,0.0679644271,1.7571738958,-0.5347920656,-0.5806313753
112.92,-0.0298261158,-1.0030865669,0.0628304257,1.7877334356,0.5347920656,-0.4889527261
112.9399999999,-0.0322708785,-1.0382910966,0.0985239744,3.8963420391,1.6043760776,-0.8098279237
112.9599999999,-0.0320264026,-1.0265562534,0.0757876709,11.0931148529,4.9048070907,-4.0338602066
112.98,-0.0171133447,-1.0109097957,0.0716315731,9.5956974029,4.3394556045,-3.2851510047
113.0,-0.011001436,-0.9783943891,0.1105033159,14.0421113967,5.1034440994,-2.9642758369
113.0199999999,-0.0075787673,-0.9810836315,0.075543195,7.6551661491,9.9012928009,-2.7503590583
113.04,-0.0178467743,-0.9708156585,0.0677199512,1.879412055,6.8453383445,-1.5890963077
113.06,-0.0193136334,-0.9994193911,0.0750542432,-1.4821379184,8.2663574218,-0.7792683839
113.0799999999,-0.0232252553,-0.9979525208,0.0909452065,0.8098279237,9.9776916503,-1.0695841312
113.0999999999,-0.0312929749,-1.0033309459,0.068208903,1.7418941259,9.9012928009,-1.1154234409
113.12,-0.0435167923,-0.9874400496,0.0691868141,2.5975613594,12.6516513824,-0.5042325258
113.14,-0.0660086199,-0.991351664,0.0640528053,-1.9710906744,12.6210918426,-1.4362986087
113.1599999999,-0.0792103409,-0.9952632784,0.0557406097,-4.7672891616,10.5124835968,0.2903156876
113.18,-0.0855667293,-1.0082205533,0.0471839383,-6.768939495,8.6636314392,1.6502153873
113.2,-0.0818995833,-1.0260672569,0.0554961338,-6.2647066116,6.1730279922,1.0848639011
113.2199999999,-0.0843443423,-1.0307123661,0.0474284142,-3.6365859508,2.8114781379,0.2597561478
113.2399999999,-0.0767655745,-1.017021656,0.0432723164,2.0322098731,-2.1391682624,-0.3055954575
113.26,-0.0750542432,-1.0038199424,0.0410720296,-0.1527977287,-1.3751795291,-1.4974176883
113.28,-0.0674754753,-1.0052868127,0.0474284142,-1.2223818302,-2.6281208992,-1.2835009098
113.29,-0.0410720296,-0.9796167612,0.0669865235,-2.5211625099,-1.6960548162,-1.2835009098
113.31,-0.0601411834,-1.012376666,0.0095345778,-6.9981360435,-2.5822815895,-0.7792683839
113.3299999999,-0.0488952733,-0.9852397441,0.0364269763,-3.0712342262,-4.3852949142,-0.763988614
113.3499999999,-0.0488952733,-0.9979525208,0.0254255421,-4.0644197463,-3.4073894023,0.8403875231
113.37,-0.0447391755,-0.9876844882,0.0349601209,-3.0559544563,-3.5296275615,1.5890963077
113.39,-0.0638083294,-0.982795,0.0432723164,-3.3309905529,-2.2461266517,1.9252513647
113.4099999999,-0.0708981454,-0.985728681,0.0486507974,0.4736729562,-5.2562417984,2.7350792884
113.43,-0.0777434855,-1.0001528263,0.0674754753,3.606026411,-12.7280502319,3.239311695
113.45,-0.0907007306,-1.0192219018,0.0674754753,-9.2137031555,-2.948996067,3.4990680217
113.4699999999,-0.0943678766,-1.0228891372,0.0523179396,-6.9370169639,-4.1408185958,2.7656388282
113.4899999999,-0.0948568284,-1.0143324136,0.0498731769,-3.4226691722,-9.9471321105,2.5517220497
113.51,-0.0721205249,-1.0177551507,0.0689423307,-4.4616937637,-10.5583229064,1.4515783786
113.53,-0.0620969943,-1.0025975704,0.0591632798,-3.6518657207,-11.2306327819,0.6570302248
113.5499999999,-0.0635638535,-1.0035754442,0.0344711653,-3.5143477916,-13.2322826385,1.1612627506
113.5699999999,-0.056718517,-1.0065091848,0.0432723164,1.7113345861,-18.5343647003,0.2291965931
113.59,-0.0420499332,-1.0013751983,0.0650307089,0.4125538468,-16.5938339233,1.390459299
113.6099999999,-0.0447391755,-1.0106652975,0.0425388887,-3.1629128456,-11.7043056488,1.0848639011
113.6299999999,-0.0591632798,-1.0030865669,0.0405830778,-2.6128411293,-12.2238178253,1.3751795291
113.65,-0.0508510842,-0.9937964081,0.0735873878,15.0964155197,-17.4036617279,1.0084650516
113.67,-0.0493842251,-0.9920850992,0.068208903,-6.3105459213,-11.0167160034,2.200287342
113.6899999999,-0.0464505106,-1.0434250831,0.0386272668,-4.4311342239,-10.5583229064,1.6043760776
113.7099999999,-0.0650307089,-0.9994193911,0.0422944091,-0.4278336465,-10.0388107299,-2.9642758369
113.73,-0.0457170791,-1.0018640756,0.0342266894,0.5959111452,-13.55315876,0.1833572685
113.75,-0.0640528053,-1.0157992839,0.065764144,6.7078204154,-12.8044490814,0.0152797726
113.7699999999,-0.0606301389,-0.999908328,0.0454726032,4.6450510025,-12.0251808166,0.1833572685
113.786,-0.0462060309,-0.985728681,0.0547627061,3.3768298625,-11.4751091003,0.626470685
113.8059999999,-0.0454726032,-0.9984414577,0.0574519447,0.4583931863,-7.823243618,1.4210188388
113.8259999999,-0.0410720296,-0.9994193911,0.0642972812,-4.8284082412,-5.454878807,2.6892399787
113.846,-0.0425388887,-1.0096874237,0.0508510842,-7.8843626976,-2.6281208992,2.8114781379
113.8659999999,-0.0481618419,-1.0194664001,0.0398496463,-3.1323533058,-4.2324972152,0.8862268328
113.8859999999,-0.0537847988,-0.9940409064,0.0430278405,1.5585367679,-5.454878807,0.5042325258
113.906,-0.0689423307,-1.0047978162,0.0508510842,-1.6807750463,-4.4769735336,1.2682211399
113.926,-0.0828774869,-1.006753683,0.0559850856,-3.3615500926,-2.7350792884,1.6043760776
113.9459999999,-0.0806771963,-0.9981969594,0.0400941222,-5.1340036392,-0.6875897645,1.726614356
113.9659999999,-0.0777434855,-1.0084650516,0.0312929749,-3.2545914649,-4.7825689315,1.0543043613
113.986,-0.0706536695,-1.0013751983,0.0339822135,-0.7334290742,-4.8895273208,0.8709470629
114.006,-0.0530513711,-0.9859731793,0.0420499332,-1.2376616001,-5.4243192672,2.200287342
114.0259999999,-0.0361825004,-0.9395226836,0.0330043099,-6.1424684524,-5.607676506,5.8521528244
114.046,-0.0760321468,-1.0329126119,0.0484063215,-15.1728143692,-2.047489643,9.3970603942
114.066,-0.0916786342,-1.052470684,0.0518289878,-7.7010054588,2.50588274,3.8505027294
114.0859999999,-0.053295847,-1.0094429254,0.0369159318,-0.1833572685,0.1222381815,-0.0152797726
114.1059999999,-0.0520734637,-1.0175106525,0.0391162186,-1.1307032108,0.3361549973,-0.5806313753
114.126,-0.0525624193,-1.0087094306,0.0403385981,1.0390245914,1.7571738958,-2.5517220497
114.146,-0.0581853725,-0.9915961027,0.0391162186,0.244476363,2.948996067,-0.9626256823
114.1659999999,-0.0542737506,-1.0038199424,0.0462060309,0.0458393171,5.3326406478,-1.4821379184
114.186,-0.0474284142,-0.9981969594,0.0444946996,0.8098279237,6.49390316,-1.879412055
114.206,-0.049628701,-0.9977080225,0.0415609814,-0.244476363,7.1356539726,-0.5653516054
114.2259999999,-0.047917366,-1.0047978162,0.0425388887,-0.1527977287,8.1899585723,-0.6723099946
114.2459999999,-0.0525624193,-1.006753683,0.0440057441,0.8709470629,9.7179355621,-1.3598997592
114.256,-0.058674328,-1.0057758092,0.0454726032,1.0237448215,10.7569599151,-1.25294137
114.28,-0.055007182,-1.0089539289,0.0408275537,1.4821379184,11.5362281799,-1.3598997592
114.2999999999,-0.0601411834,-0.999908328,0.0408275537,2.2461266517,11.8571033477,-1.25294137
114.3199999999,-0.0559850856,-1.0140879154,0.0444946996,2.0933289527,12.7738895416,-1.4210188388
114.34,-0.0620969943,-1.0052868127,0.0388717427,2.9184365272,12.1474189758,-1.4668581485
114.3599999999,-0.0655196681,-1.0013751983,0.0383827872,3.0559544563,12.3307762145,-1.6196558475
114.3799999999,-0.0667420476,-1.0084650516,0.0356935486,2.8267579078,12.8197288513,-1.6960548162
114.4,-0.0762766227,-1.0021085739,0.0374048836,3.3309905529,12.0099010467,-2.4294838905
114.42,-0.0794548168,-0.9957522153,0.0381383113,2.5517220497,10.8180789947,-1.3598997592
114.4399999999,-0.0770100504,-1.004553318,0.0374048836,1.8335727453,9.9776916503,-1.0084650516
114.4599999999,-0.0750542432,-1.0084650516,0.0386272668,2.0169301033,9.7484951019,-1.3293402194
114.48,-0.0726094767,-1.0062646865,0.0444946996,2.3225255012,7.3801302909,-0.7028695344
114.5,-0.0745652914,-1.0003973245,0.0391162186,2.200287342,6.2647066116,-1.2682211399
114.5199999999,-0.0838553905,-0.9964856505,0.0405830778,1.7877334356,4.6756105422,-1.6196558475
114.54,-0.089722827,-0.9991748929,0.0349601209,0.9015066027,3.0712342262,-0.9167863726
114.56,-0.0828774869,-1.0109097957,0.0376493595,0.4431134164,1.9558109045,-0.8251076936
114.5799999999,-0.0762766227,-1.0013751983,0.0378938354,1.4057390689,0.5653516054,-1.6502153873
114.5999999999,-0.0733429118,-1.0016196966,0.0364269763,0.5653516054,-0.4125538468,-0.0916786342
114.62,-0.0757876709,-1.0023530721,0.0381383113,0.4736729562,-1.9863704442,-0.4889527261
114.64,-0.0701647177,-1.0060201883,0.0396051704,0.2139168232,-3.1170735359,-0.3361549973
114.6599999999,-0.0669865235,-1.0077315568,0.0325153544,0.9473459124,-3.8505027294,-0.7028695344
114.68,-0.0613635666,-1.0011307001,0.0322708785,0.8862268328,-4.0338602066,-0.1069584116
114.7,-0.0554961338,-0.9955077171,0.0339822135,0.0763988643,-3.453228712,0.8709470629
114.7199999999,-0.0552516579,-1.0006417036,0.0410720296,-1.0543043613,-2.8267579078,0.9320661425
114.7399999999,-0.0569629929,-1.0043089389,0.045961555,-1.1459829807,-2.7503590583,0.4736729562
114.75,-0.0628304257,-1.0028420686,0.047917366,-1.3446199893,-2.3225255012,0.2750359177
114.78,-0.0572074688,-1.0035754442,0.0469394624,-2.3072457313,-1.390459299,0.2597561478
114.7999999999,-0.0525624193,-0.9989303946,0.0466949865,-1.8030132055,-2.2614064216,-0.1986370384
114.8199999999,-0.0591632798,-1.0074870586,0.0437612682,-2.2308468818,-1.7571738958,0.7028695344
114.84,-0.0633193776,-1.0167771577,0.0447391755,-1.6043760776,-1.2835009098,0.2750359177
114.8599999999,-0.0601411834,-1.0148214101,0.0484063215,-0.4889527261,-1.4515783786,-1.6654952764
114.8799999999,-0.0601411834,-1.0033309459,0.0444946996,-0.0763988643,-2.4600434303,-1.9558109045
114.9,-0.0574519447,-1.0087094306,0.0444946996,0.5653516054,-3.101793766,-2.4447636604
114.92,-0.0589188039,-1.0013751983,0.0383827872,0.2597561478,-3.1781926155,-0.9931852221
114.9399999999,-0.0579408966,-1.0021085739,0.0435167923,0.3361549973,-3.5907466411,-0.9320661425
114.9599999999,-0.0554961338,-0.999908328,0.0430278405,0.5042325258,-3.3615500926,-0.6417504549
114.98,-0.0535403229,-0.9977080225,0.0449836514,0.2903156876,-3.1781926155,-0.0152797726
115.0,-0.0537847988,-1.0030865669,0.0430278405,-0.1680774986,-2.7503590583,0.5195122957
115.0199999999,-0.0554961338,-1.0013751983,0.0437612682,0.2597561478,-3.7435443401,0.3361549973
115.04,-0.0584298521,-1.0035754442,0.0400941222,0.1833572685,-3.6365859508,0.7945481538
115.06,-0.0594077557,-1.0052868127,0.0418054573,0.3667145371,-3.4073894023,1.0543043613
115.0799999999,-0.0596522316,-1.0060201883,0.0408275537,0.4125538468,-3.3768298625,1.4668581485
115.0999999999,-0.0594077557,-1.0038199424,0.0452281273,0.1986370384,-3.5754668712,1.2835009098
115.12,-0.0591632798,-1.0065091848,0.0493842251,0.2139168232,-3.8657824993,0.6111909151
115.14,-0.0601411834,-1.0021085739,0.0466949865,0.0458393171,-4.0033006668,0.1375179588
115.1599999999,-0.0584298521,-1.0069981813,0.0413165055,0.1222381815,-3.6365859508,-0.1222381815
115.18,-0.0542737506,-1.0089539289,0.0405830778,0.4736729562,-3.6213061809,-0.0152797726
115.2,-0.0528068952,-1.0057758092,0.0449836514,0.4889527261,-3.3309905529,0.0611190907
115.2199999999,-0.0547627061,-1.004553318,0.0457170791,0.5806313753,-2.8573174476,0.2903156876
115.2399999999,-0.055007182,-1.0060201883,0.0454726032,0.2750359177,-3.0101151466,0.0916786342
115.26,-0.0601411834,-1.006753683,0.0447391755,0.1069584116,-3.3462703227,-0.6875897645
115.28,-0.0640528053,-1.0109097957,0.0437612682,0.381994307,-3.1781926155,-1.2376616001
115.2999999999,-0.0652751922,-1.0018640756,0.0427833646,0.3514347672,-3.5143477916,-1.4821379184
115.3199999999,-0.0581853725,-1.0099318027,0.0420499332,0.1375179588,-4.4464139938,-2.0627694129
115.34,-0.0618525184,-1.0077315568,0.0378938354,-0.0152797726,-4.8742475509,-2.6892399787
115.3599999999,-0.0708981454,-0.9886624217,0.0408275537,-1.1918222904,-5.0423250198,-0.4431134164
115.3799999999,-0.0689423307,-1.0025975704,0.0398496463,-2.1238884925,-5.897992134,0.7945481538
115.4,-0.0733429118,-0.9945298433,0.0342266894,-2.0780491828,-5.4854383468,0.381994307
115.42,-0.0655196681,-1.004553318,0.0352045968,-3.5907466411,-5.9591112136,2.7809185981
115.4399999999,-0.0601411834,-1.0165326595,0.0361825004,-1.4362986087,-5.2409620285,0.9015066027
115.4599999999,-0.0642972812,-1.0527151823,0.0484063215,-1.1307032108,-6.0202302932,-5.4090394973
115.48,-0.0686978548,-0.991351664,0.0332487858,-1.2376616001,-4.7672891616,-10.2985668182
115.5,-0.045961555,-1.0040644407,0.0359380245,-4.4922533035,-5.607676506,-10.3596858978
115.5199999999,-0.0432723164,-0.9967301487,0.023958683,-4.4311342239,0.6111909151,-12.4988536834
115.54,-0.0315374508,-0.9810836315,0.0244476366,-1.9710906744,1.4821379184,-13.3698015213
115.56,0.0019558109,-1.0057758092,0.0,4.7367296218,-0.244476363,-6.7078204154
115.5799999999,0.0158909633,-1.0874308347,0.0100235305,31.0179386138,9.6873760223,-15.6159276962
115.5999999999,0.0777434855,-1.0448919534,0.0457170791,48.391040802,11.7501449584,-20.3832168579
115.62,0.2840815186,-1.0162882804,0.0774990096,57.6658630371,18.9316387176,-26.8618412017
115.64,0.3102405071,-1.1593068838,0.1227271333,121.0769195556,8.831708908,-26.7701625823
115.6599999999,-0.2635455131,-0.824863255,0.1606209725,23.2099742889,5.0270452499,-17.4189414978
115.68,-0.1708889752,-0.9004064202,0.1557314395,1.8488525152,11.2306327819,-3.8505027294
115.7,-0.2261406332,-0.8930721282,0.1083030253,-12.865568161,16.3493576049,4.4616937637
115.7199999999,0.0261589698,-1.060294032,0.0669865235,-19.6650676727,18.3510074615,10.0999298095
115.7399999999,0.2879931628,-1.1839990615,0.0779879614,-12.3307762145,11.5362281799,4.110259056
115.76,0.1755340248,-1.0458698272,0.1432631462,6.6772608757,7.2426123619,-11.7348651885
115.78,-0.047917366,-0.9370778799,0.1293279975,7.8996424674,28.8787708282,-13.7976350784
115.7999999999,-0.0973015949,-0.922409296,0.1153928413,5.9438314437,30.1469917297,-7.7468447685
115.8199999999,-0.0968126431,-0.998685956,0.1469302922,4.8742475509,23.1030158996,-4.5228128433
115.84,-0.1635546833,-0.990129292,0.1977813839,4.0491399765,9.3970603942,-8.694190979
115.8599999999,-0.1718668788,-0.9654371738,0.1963145136,11.811264038,-0.855667293,-10.5124835968
115.8799999999,-0.1215047538,-0.9392781853,0.1579317301,6.203587532,0.9473459124,-2.7503590583
