Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
15.72,0.2589004635,-1.0998991727,0.13886258,20.367937088,-40.0024452209,-13.7517957687
15.74,0.1686886847,-1.0805854797,0.2694129645,36.8242530822,-53.9070396423,-16.1812801361
15.7599999999,0.1337285637,-1.0749626159,0.3341991901,45.4114837646,-72.5636367797,-27.5341510772
15.7799999999,0.0440057441,-0.9903737306,0.273324579,65.4127044677,-84.0234680175,-29.8261165618
15.8,0.0860556811,-0.8532224893,0.1019466444,68.5908966064,-96.8584823608,-28.2370204925
15.82,0.4268557429,-0.8111725449,-0.0701647177,52.9596900939,-110.885307312,-24.4781951904
15.8399999999,0.8862268328,-0.9612810611,-0.0914341583,35.9991455078,-100.9076156616,-20.1693000793
15.8599999999,1.1725085973,-1.2671209573,-0.4456804096,32.6375961303,-90.7312927246,-19.2525138854
15.8699999999,1.549491167,-1.5504690408,-0.1650215387,11.0167160034,-58.9188041687,-33.1112670898
15.89,1.4367876052,-1.4558566808,0.1814014613,29.4441223144,-18.4121265411,-52.4554595947
15.91,0.7862359881,-0.9561470746,-0.0853222534,72.9456329345,24.5087547302,-40.53723526
15.9299999999,0.3447116613,-0.7762124538,-0.2686795294,40.5066757202,15.1422548294,-12.269657135
15.9499999999,0.0562295615,-0.6864896416,-0.2699019014,20.4443359375,-4.0949792861,17.1591854095
15.97,-0.0574519447,-0.6236591935,-0.2288298755,9.733215332,-21.7125568389,33.3710250854
15.99,0.1464413404,-0.632704854,-0.186779946,0.9473459124,-24.386516571,42.7375259399
16.01,0.410231322,-0.7417412996,-0.1246829479,-24.4476356506,-24.7990703582,30.1469917297
16.03,0.4955535829,-1.0128655433,0.0251810643,-28.8634910583,-21.3611221313,17.6175785064
16.05,0.5258686542,-1.0659168958,0.0853222534,8.6025123596,-12.3460559844,21.8959140777
16.07,0.4251444041,-0.9705711603,-0.0300705917,35.1434783935,-3.7893836498,25.7616958618
16.0899999999,0.2811478078,-0.9524798989,-0.1224826574,29.5205211639,-3.3462703227,25.5019397735
16.1099999999,0.2295633107,-0.9783943891,-0.1525532454,9.0150661468,-14.4088258743,24.4170761108
16.1299999999,0.2857928574,-0.9651926755,-0.0831219628,-1.6807750463,-25.9144935607,26.0367317199
16.1499999999,0.3574244379,-0.8960058689,-0.0882559642,-4.6297712326,-26.3117675781,28.466217041
16.17,0.4036304652,-0.8590899109,-0.0669865235,-12.6516513824,-24.2031593322,28.9704494476
16.19,0.417076677,-0.8343978524,-0.0449836514,-14.6380224227,-19.3747520446,29.2913246154
16.21,0.3843168318,-0.8669131994,-0.0378938354,-16.4563159942,-16.8994293212,28.4050979614
16.23,0.3356660306,-0.9319438934,-0.011001436,-16.3187980651,-14.3935461044,29.0315685272
16.25,0.3055954575,-0.9612810611,-0.011001436,-13.8434743881,-10.1457691192,31.6444091796
16.2699999999,0.2625676095,-0.9505240917,-0.0090456251,-7.5482077598,-4.2936162948,33.1571083068
16.2899999999,0.2315191179,-0.8862268328,-0.0100235305,-4.4616937637,0.9626256823,30.3150691986
16.3099999999,0.2483879774,-0.8686245083,0.0198025852,-9.8401737213,5.0576047897,23.5614089965
16.3299999999,0.2872597277,-0.8544448614,0.0591632798,-14.6074628829,8.984506607,15.8909635543
16.35,0.3148855566,-0.8461326956,0.1041469275,-17.7856559753,12.8197288513,8.235797882
16.3599999999,0.3263759315,-0.8397762775,0.1273721903,-19.6650676727,15.2339334487,2.8267579078
16.3799999999,0.3119518458,-0.8522446155,0.1410628557,-21.6055984497,16.9452686309,-1.0390245914
16.3999999999,0.293616116,-0.8299972414,0.1496195346,-20.5971336364,17.831495285,-5.2256822586
16.42,0.2787030637,-0.8045716881,0.11025884,-19.176115036,18.1676502227,-9.3970603942
16.44,0.2853039205,-0.8524890542,0.068208903,-20.3220977783,17.2967033386,-15.3867311477
16.46,0.2104941457,-0.9869510531,-0.0303150694,-24.1878795623,16.3187980651,-17.5564594268
16.48,0.0535403229,-1.1397488117,-0.1659994572,-19.5581092834,11.9946212768,-11.1847934722
16.5,0.0254255421,-1.2126027345,-0.0946123525,-16.486875534,7.5787672996,-0.5195122957
16.5199999999,0.2544998824,-1.2607645988,0.1779787987,-25.425540924,11.9029426574,14.6533021926
16.5399999999,0.4627937674,-1.187910676,0.3053509891,-11.0472755432,28.6648540496,31.9500045776
16.5599999999,0.5449377894,-1.0160437822,0.2232069224,0.1986370384,52.7304954528,38.3369483947
16.5799999999,0.4906640648,-0.9713045954,-0.0904562547,-9.1678638458,74.015220642,32.775112152
16.6,0.356935501,-1.2600312232,-0.3474009037,-25.0129871368,69.2937698364,21.3764019012
16.62,0.2941050529,-1.6387250423,-0.4596155583,-18.2440490722,54.7474250793,21.4222412109
16.64,0.4173211455,-1.5206429958,-0.2119610011,-10.7111206054,39.4218139648,39.1620559692
16.66,0.4310118257,-1.2839899063,-0.1127036064,9.2289829254,40.0635643005,44.5252571105
16.6799999999,0.6346606612,-0.8859823346,-0.3173303306,7.8996424674,55.9239692687,28.9857292175
16.6999999999,0.6268373727,-0.5669406652,-0.3080402016,-11.5056686401,70.1188735961,5.3326406478
16.7199999999,0.5908993482,-0.506799519,-0.2681905627,-45.6254005432,73.1595535278,-11.8265438079
16.7399999999,0.5033768415,-0.7478532195,-0.2019374817,-56.7185173034,70.7453460693,-21.3611221313
16.76,0.3354215621,-0.9383002519,-0.1997371912,-42.0957717895,65.3668670654,-23.637807846
16.78,0.1987592875,-0.9808391928,-0.2307856827,-27.9772644042,59.7897491455,-23.0266170501
16.8,0.229074344,-0.9184976816,-0.2508327364,-31.888885498,55.0377426147,-22.4001464843
16.82,0.3253980278,-0.9155640006,-0.1344619989,-38.352230072,53.7695198059,-22.6140632629
16.8399999999,0.3674479722,-0.867157638,-0.0787213891,-25.1046657562,61.3177261352,-18.7635612487
16.8599999999,0.4222106635,-0.7884362936,-0.1547535359,-24.0503616333,64.1292037963,-18.2898883819
16.8799999999,0.4510588943,-0.8620236515,-0.1796901226,-33.6613388061,62.1122741699,-18.8246803283
16.8999999999,0.4334565997,-0.923631668,-0.1527977287,-28.2981395721,63.1207389831,-15.9673624038
16.92,0.3892063796,-0.9016288518,-0.166488409,-24.7226715087,61.3635673522,-15.5853681564
16.94,0.3461785316,-0.8986951112,-0.071876049,-25.2880229949,54.7627067565,-15.05057621
16.96,0.3385997712,-0.8964948058,-0.0039116218,-22.2626285552,48.7883148193,-14.4241056442
16.98,0.364269793,-0.899672985,-0.0383827872,-15.0964155197,45.5642814636,-14.0115518569
17.0,0.3694037795,-0.8710692524,-0.0572074688,-13.996272087,39.6815681457,-13.2170028686
17.0199999999,0.3816275894,-0.8696024417,-0.0041560982,-14.1796293258,37.3132057189,-10.8486385345
17.0399999999,0.3830944597,-0.8544448614,0.0051340037,-11.9182224273,32.7139930725,-7.1662135124
17.0599999999,0.3496012091,-0.8634905219,0.0547627061,-8.3121967315,27.3049545288,-2.4600434303
17.0799999999,0.3168413639,-0.8439323902,0.1151483654,-1.6196558475,23.7447662353,4.2019376754
17.1,0.3447116613,-0.7889252305,0.1327506601,4.2477769851,23.3169326782,12.8502883911
17.12,0.3982519805,-0.7270727157,0.1078140735,3.3768298625,24.1878795623,20.3984966278
17.14,0.3041285872,-0.8043272495,0.0449836514,-0.4431134164,20.9485683441,22.2473487854
17.16,0.2564556896,-0.8471105694,-0.1696665883,8.3427562713,19.8942642211,25.7616958618
17.1799999999,0.5014210343,-0.8104391694,-0.0875225365,-6.6314210891,37.0840072631,22.4307060241
17.1999999999,0.5891880393,-0.9370778799,0.2075604349,-22.3237476348,20.8874492645,4.4005746841
17.2199999999,0.5933441519,-1.1260581016,0.2183173894,-19.1913948059,15.1728143692,-6.050789833
17.2399999999,0.468661189,-1.1473275423,0.0158909633,-6.203587532,19.1149959564,-9.3665008544
17.26,0.4610824286,-1.2465850114,0.0388717427,-10.2527275085,13.3698015213,-12.6058120727
17.28,0.6952907443,-1.2583198547,-0.0740763396,2.7045197486,14.7297010421,-22.4154262542
17.3,0.8202182054,-1.1685969829,-0.3014393448,3.5143477916,13.0794849395,-44.7238960266
17.32,0.748586595,-1.0727622509,-0.0562295615,-11.6431865692,26.7854423522,-60.309261322
17.3299999999,0.8539559245,-0.9439232349,0.1860465109,-22.3848667144,42.8750419616,-62.4484291076
17.35,0.9092075824,-0.9385447502,0.0838553905,-30.6512241363,55.083580017,-49.8426170349
17.37,0.7331846356,-0.9343886375,-0.1349509507,-22.9502182006,67.0629196166,-22.4612655639
17.39,0.4182990491,-0.8475995659,-0.22051768,-10.9555969238,64.2514419555,8.7247505187
17.41,0.401674658,-0.7444305419,-0.285059452,-6.6925406455,51.615070343,24.0350818634
17.4299999999,0.3161079287,-0.7979708313,-0.261100769,-14.8672189712,42.7986450195,19.1608352661
17.4499999999,0.3165968954,-0.9106744527,-0.1899581402,-23.9739627838,34.6086845397,14.6227426528
17.4699999999,0.3544907271,-0.8842710256,-0.2635455131,-30.4067478179,42.4472084045,17.7703762054
17.4899999999,0.3544907271,-0.8713137507,-0.3200195729,-49.2467079162,41.1025886535,11.3834304809
17.51,0.3430003225,-0.8957613706,-0.3293096721,-59.6369514465,38.3216705322,6.050789833
17.53,0.3354215621,-0.8564006686,-0.4099868535,-55.1446990966,40.583076477,15.3867311477
17.55,0.326131463,-0.7546985149,-0.437857151,-48.1924018859,35.7088279724,32.240322113
17.57,0.381383121,-0.666442573,-0.4006967544,-42.6611251831,33.9210968017,45.5948410034
17.5899999999,0.3009504079,-0.4867524504,-0.350090146,-30.4373073577,42.1568908691,51.2330780029
17.6099999999,0.1488860994,-0.3681814074,-0.2767472565,-39.3759727478,35.2657165527,45.655960083
17.6299999999,-0.0251810643,-0.3388442397,-0.1897136569,-46.2213134765,22.9502182006,30.391468048
17.6499999999,-0.1400849521,-0.3454450964,-0.166488409,-56.6115570068,14.0115518569,10.3902454376
17.67,0.0183357279,-0.5615621805,0.0295816399,-103.9941329956,-2.8725972175,-3.3157105445
17.69,0.2806588709,-0.8532224893,0.226629585,-102.6342315673,3.8046634197,-6.4175043106
17.71,0.4701280593,-0.786724925,-0.0833664387,-71.539894104,41.8207359313,-10.8639183044
17.73,0.5001986622,-0.7955260872,-0.609968543,-51.3858757019,75.2223205566,-12.5294132232
17.75,0.4838187098,-0.8916053175,-0.3478898704,-32.7903938293,74.9167251586,-10.1457691192
17.7699999999,0.5385814309,-0.994285345,-0.1053693145,11.4751091003,76.7808609008,-4.110259056
17.7899999999,0.5471380949,-1.0468478202,-0.2870152592,33.4168624877,72.8997955322,-1.8488525152
17.8099999999,0.4752620458,-1.2338721752,-0.1968034654,2.7197995185,70.7606277465,5.760474205
17.82,0.4923754036,-1.4683250188,-0.1415518075,-6.3105459213,71.0967788696,21.7583961486
17.8399999999,0.468661189,-1.4981511831,-0.3559575974,45.7170791625,54.8391036987,23.0266170501
17.8599999999,0.3417779505,-1.7714756727,-0.3183082342,46.6033058166,34.8226013183,12.9725265502
17.8799999999,0.468661189,-2.2733857631,-0.4197659194,79.3478622436,0.9626256823,2.8267579078
17.8999999999,0.6349050998,-2.5034379959,-0.2965498268,96.1097717285,-30.5748252868,-4.6297712326
17.92,0.9028512239,-2.7677168846,-0.5334474444,79.8673706054,-71.6468505859,-18.3051681518
17.94,1.5536472797,-3.1363873481,-0.0290926862,-12.8808479309,-100.4950637817,-18.9469184875
17.96,1.7971457242,-3.4835436344,-0.1285945624,-18.1982097625,-85.2305755615,11.9335021972
17.98,1.443388462,-2.8804204463,-0.1943587064,70.5619888305,-30.8651409149,41.5151405334
18.0,1.0612719058,-2.057757616,-0.3341991901,41.2553863525,-34.2266921997,38.2758293151
18.0199999999,0.7884362936,-1.5225987434,-0.3491122424,14.3477067947,-39.2078971862,43.6848716735
18.0399999999,0.3552241623,-1.0314457416,0.0980350226,73.2970657348,-21.9723129272,56.8101959228
18.0599999999,-0.5072884559,0.1985148042,0.075543195,198.8204040527,-20.5971336364,76.9183731079
18.0799999999,-0.6485958099,0.9551691412,-1.0448919534,78.8130645751,-50.8816413879,49.1091880798
18.1,0.0655196681,0.2544998824,-1.2800782918,-145.6315155029,-101.9466400146,17.4189414978
18.12,0.1987592875,0.1782232671,-0.6265929341,-123.9189529418,-53.6931228637,-1.3598997592
18.14,0.3117073476,-0.683555901,0.2043822407,-56.6726760864,-71.8149337768,-9.0456256866
18.16,0.2569446563,-0.6610640883,0.1853130757,127.4791412353,-42.2180099487,-7.9454817771
18.1799999999,-0.0376493595,0.162821263,-0.1796901226,237.6004638671,-22.9960575103,37.1451263427
18.1999999999,-0.2603673338,0.5121780037,-0.0762766227,230.6634521484,0.763988614,37.7715988159
18.2199999999,-0.029337164,0.2699019014,0.1161262691,89.2644348144,-45.0906105041,4.0796995162
18.2399999999,0.2354307323,0.0388717427,0.0554961338,34.1961326599,-50.8358039855,-1.5585367679
18.26,0.0743208155,-0.06943129,-0.0342266894,12.5294132232,-57.0241127014,5.6382360458
18.28,-0.0584298521,0.0711426213,-0.1855575591,11.7959842681,-62.585948944,11.4598293304
18.3,-0.1146594136,0.1195489391,-0.1765119284,-15.0658559799,-77.0711746215,3.5449073314
18.3099999999,-0.0591632798,0.0229807775,-0.1598875373,-27.1674365997,-83.6414718627,-0.6875897645
18.3399999999,0.1068361699,-0.1527977287,-0.1300614178,-20.658252716,-79.5006561279,-5.6993551254
18.3599999999,0.1464413404,-0.1327506601,-0.1395960003,-6.49390316,-67.5824356079,-10.9403171539
18.3799999999,0.0872780606,-0.0735873878,-0.1613543927,-0.5500718355,-57.5436248779,-17.2050247192
18.3999999999,0.023958683,-0.016379917,-0.0838553905,-3.0865139961,-48.4674377441,-18.0912513732
18.42,0.0237142071,-0.0068453382,-0.0838553905,-0.3667145371,-50.9274826049,-18.4426860809
18.44,0.0432723164,-0.0481618419,-0.12590532,9.3206615447,-43.5626335144,-23.7600460052
18.46,0.0850777775,-0.0796992927,-0.2146502435,21.5750389099,-35.0823593139,-24.982427597
18.48,0.0686978548,-0.0378938354,-0.2109830975,30.6665039062,-22.2779083251,-19.5886688232
18.5,-0.0014668582,-0.0334932617,-0.199003756,34.5017280578,-21.8959140777,-18.2898883819
18.5199999999,0.0968126431,-0.0623414739,-0.1461968719,37.2673645019,-17.3578224182,-18.717721939
18.5399999999,0.2535219788,-0.5373590588,-0.2562112212,-11.8571033477,7.960761547,-28.7106933593
18.5599999999,1.2240931987,-1.5798062086,-0.4522812664,-71.7843704223,7.1509337425,-49.124469757
18.5799999999,1.7660971879,-3.0679337978,0.216850534,-51.8442687988,9.4428997039,-64.786239624
18.6,2.0976071357,-4.7044587135,-0.525135219,-189.9275665283,-35.0670776367,-40.7205924987
18.62,3.0007028579,-6.9367723464,0.6637533307,-327.9650268554,-161.002960205,-42.3249702453
18.64,0.4261223077,-2.5305747985,-0.2833481132,375.4087219238,136.9220428466,81.7926254272
18.66,-0.5160896182,-1.1329034566,0.0134461997,130.718460083,49.3995056152,6.49390316
18.6799999999,-0.2016929984,-1.3350853919,0.2412981688,61.2107696533,-20.1234607696,-16.4104766845
18.6999999999,-0.0070898146,-0.430522859,-0.5109555721,43.8376693725,-57.3144264221,-13.0183658599
18.7199999999,0.919475615,-1.1311920881,-0.0173578225,-93.9553222656,-104.1010894775,-16.9147090911
18.7399999999,1.0087094306,-1.1368150711,0.23274149,-18.1676502227,-44.4335784912,-14.2101888656
18.76,0.721694231,-0.7363628149,-0.0608746148,1.2835009098,-25.5172195434,-26.1131305694
18.78,0.4967759549,-0.4373682141,0.1017021685,1.5126974582,-4.7672891616,-32.2708816528
18.8,0.0151575347,-0.0625859498,0.0305595453,27.5188713073,-4.5075330734,-20.3832168579
18.826,-0.3378663361,0.4625492691,-0.3848057985,-5.7146348953,-17.1286258697,-15.493689537
18.846,-0.2762582898,0.264767915,-0.3554686307,-105.7818679809,2.7045197486,-23.2863731384
18.8659999999,0.2904379069,-0.4258778095,-0.6838003993,-151.6517486572,-0.0916786342,-25.7158565521
18.8859999999,0.9209424853,-1.3199279308,-0.218072921,-131.8491516113,15.2492132186,8.2510776519
18.9059999999,1.3433976173,-1.6551049947,-0.1300614178,-45.4114837646,19.5275497436,49.124469757
18.9259999999,1.690798521,-1.7927451133,0.4471472799,32.8973503112,111.2520217895,68.7895355224
18.946,1.2962136268,-1.0666503906,0.3165968954,72.5025177001,177.3981628417,34.5322875976
18.966,0.4764844179,-0.556428194,0.1711334586,31.9041652679,179.797088623,2.50588274
18.986,0.0977905467,-0.9431897997,0.2398313134,-69.6757659912,140.253036499,-16.7619113922
19.006,0.0354490727,-1.1072334051,0.0224918257,-57.6658630371,117.7000885009,-16.334077835
19.0259999999,-0.053295847,-0.8453992605,-0.2295633107,-23.2558135986,113.2842330932,-8.2052383422
19.0459999999,0.0092901019,-0.8546893596,-0.2430095076,-37.6799201965,77.2392501831,-10.2374477386
19.0659999999,0.2618341743,-0.990129292,-0.1349509507,-39.8343658447,53.7848014831,-4.4311342239
19.0859999999,0.4935977756,-1.0316902399,-0.2197842448,-18.6871623992,48.2993621826,9.6262569427
19.106,0.6375943422,-0.9216758608,-0.2246737778,-2.4294838905,57.5130653381,22.0639915466
19.126,0.7238945364,-0.8735140562,-0.1980258524,-6.5703020095,61.1802101135,21.3611221313
19.146,0.6745103001,-0.9136081933,-0.11368151,-14.7908201217,64.923751831,12.3460559844
19.166,0.5341808795,-0.9282767176,-0.0691868141,-20.7346515655,76.2613449096,3.3157105445
19.1859999999,0.3982519805,-0.8832930922,-0.1491305828,-31.736087799,89.7533874511,2.3378052711
19.2059999999,0.3417779505,-0.9507685899,-0.1598875373,-49.2619857788,96.782081604,7.0592551231
19.2259999999,0.3202640414,-1.0206887722,-0.1525532454,-51.8289871215,102.5578308105,11.1389541625
19.2459999999,0.3038841187,-1.0671392679,-0.1410628557,-57.5741844177,107.1264877319,15.2186536788
19.2659999999,0.3158634603,-1.0844970941,-0.1337285637,-57.2838668823,112.5660858154,18.7482814788
19.2759999999,0.3398221433,-1.0639611482,-0.1312838047,-53.8764801025,115.8206787109,19.8484249114
19.2979999999,0.3422669172,-1.0309568643,-0.1293279975,-45.3656463623,120.1448516845,21.6819972991
19.318,0.310729444,-0.9534578323,-0.1149038895,-32.2250404357,125.1718978881,22.2473487854
19.338,0.2679460942,-0.8375760316,-0.0796992927,-28.0536632537,124.6371078491,18.0759716033
19.358,0.2048711925,-0.8079943656,-0.0655196681,-38.199432373,115.545639038,13.0183658599
19.378,0.1755340248,-0.8270635604,-0.0342266894,-51.2025184631,102.2675170898,8.694190979
19.3979999999,0.1987592875,-0.8884270787,0.007334291,-64.3278427124,89.7992248535,5.1340036392
19.4179999999,0.2036488056,-0.9571249485,0.0408275537,-69.2326507568,80.9216766357,3.2851510047
19.4379999999,0.1505974382,-1.0546710491,0.0655196681,-69.1868133544,72.4413986206,0.7487088441
19.4579999999,0.1596430689,-1.1040552854,0.0254255421,-57.5894622802,64.3125610351,-2.2919659614
19.478,0.2293188273,-1.0304678678,-0.0366714559,-42.4319267272,60.0189476013,-4.3700151443
19.498,0.2662347555,-0.9964856505,-0.0369159318,-37.1145668029,55.083580017,-6.646700859
19.518,0.3205085098,-0.991351664,-0.0234697312,-30.7123432159,53.0972099304,-8.4344348907
19.538,0.3860281705,-1.0221556425,-0.0850777775,-26.3423271179,52.1193046569,-9.3512210845
19.5579999999,0.3808941841,-1.075206995,-0.0596522316,-16.8688697814,55.2974967956,-6.8147788047
19.5779999999,0.3307765126,-1.0996546745,-0.1361733376,-2.7045197486,60.0953445434,4.6297712326
19.5979999999,0.2589004635,-1.0302233695,-0.1762674599,4.706170082,55.74061203,17.0522270202
19.6179999999,0.2398313134,-0.8788925409,-0.0635638535,-3.1934723854,42.3860893249,23.0266170501
19.638,0.3381108045,-0.8434434533,-0.0449836514,-21.1624851226,28.5426158905,19.5733890533
19.658,0.4921309053,-0.8546893596,-0.0359380245,-31.2012958526,35.8005065917,12.7280502319
19.678,0.56620723,-0.8287748694,0.0092901019,-30.987379074,55.2058181762,9.0456256866
19.698,0.6503071188,-0.7930813431,0.0259144939,-38.5203056335,71.1884613037,9.0456256866
19.7179999999,0.6468844413,-0.8302417397,-0.0801882445,-40.4149971008,79.6076126098,10.5124835968
19.7379999999,0.6023897528,-0.8309751749,-0.1139259859,-41.4998626708,83.5345153808,12.7586097717
19.7579999999,0.5911438465,-0.8683800101,-0.0298261158,-49.6745414733,86.9877471923,11.4292697906
19.768,0.6261039376,-0.951990962,-0.0418054573,-53.6320037841,89.8603439331,7.8538031578
