# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
46.4299999,3.2154128551483154,-9.327810287475586,1.6424223184585571,7.2479248046875,8.1024169921875,68.7713623046875
46.449999899999995,3.0190882682800293,-9.490615844726562,1.6328455209732056,4.3487548828125,16.3116455078125,67.047119140625
46.4699999,2.7892448902130127,-9.607931137084961,1.6496049165725708,-1.3275146484375,22.705078125,62.286376953125
46.4899999,2.540247917175293,-9.670180320739746,1.702277421951294,-10.772705078125,17.852783203125,56.94580078125
46.5099999,2.2888567447662354,-9.739612579345703,1.7717092037200928,-18.0511474609375,14.068603515625,51.239013671875
46.5299999,1.9967641830444336,-9.828198432922363,1.7812861204147339,-22.796630859375,16.937255859375,44.2657470703125
46.549999899999996,1.6831238269805908,-9.931148529052734,1.7286136150360107,-26.3214111328125,16.4337158203125,34.9273681640625
46.5699999,1.3551181554794312,-10.029311180114746,1.5849615335464478,-26.30615234375,9.0789794921875,22.979736328125
46.589999899999995,1.1013327836990356,-10.096348762512207,1.3862427473068237,-23.162841796875,2.0904541015625,11.8255615234375
46.6099999,0.9983820915222168,-10.122684478759766,1.2210428714752197,-19.9127197265625,2.9754638671875,3.8299560546875
46.629999899999994,1.048660397529602,-10.137049674987793,1.1013327836990356,-18.768310546875,11.8560791015625,-0.30517578125
46.6499999,1.1994950771331787,-10.196905136108398,1.0199298858642578,-18.646240234375,11.9476318359375,0.5645751953125
46.6699999,1.3910311460494995,-10.254365921020508,0.9648633003234863,-16.5863037109375,-0.91552734375,4.2724609375
46.6899999,1.5610195398330688,-10.311826705932617,0.9026140570640564,-13.458251953125,-7.87353515625,7.1563720703125
46.7099999,1.6974890232086182,-10.340557098388672,0.8475474119186401,-12.0849609375,-1.64794921875,8.2550048828125
46.729999899999996,1.7884687185287476,-10.333374977111816,0.7829039692878723,-10.5743408203125,7.0648193359375,8.5601806640625
46.7499999,1.8124107122421265,-10.292673110961914,0.7086837291717529,-6.04248046875,7.6141357421875,9.796142578125
46.769999899999995,2.049436569213867,-11.21204662322998,0.43335050344467163,0.30517578125,3.265380859375,12.115478515625
46.7899999,2.0159177780151367,-11.061211585998535,0.40222588181495667,24.4903564453125,5.37109375,20.3704833984375
46.8099999,2.049436569213867,-11.528080940246582,0.3016694188117981,32.623291015625,13.85498046875,17.1661376953125
46.8299999,1.8387469053268433,-10.979808807373047,0.47644615173339844,30.7159423828125,14.5111083984375,5.1116943359375
46.8499999,1.6160861253738403,-10.493785858154297,0.8259995579719543,29.1595458984375,5.1727294921875,5.0506591796875
46.869999899999996,1.3862427473068237,-9.684545516967773,1.2665326595306396,15.9912109375,-1.495361328125,17.6544189453125
46.8899999,1.3694833517074585,-9.703699111938477,1.5442601442337036,-8.6822509765625,8.3465576171875,17.1051025390625
46.909999899999995,1.2952631711959839,-9.361329078674316,1.6615760326385498,-8.2244873046875,12.1917724609375,16.937255859375
46.9299999,1.292868971824646,-9.452308654785156,1.5969325304031372,8.880615234375,10.0860595703125,18.218994140625
46.949999899999995,1.2880805730819702,-9.550470352172852,1.3048399686813354,5.5084228515625,8.60595703125,23.0712890625
46.9699999,1.3503297567367554,-9.586383819580078,1.0965443849563599,-2.4261474609375,9.5062255859375,29.541015625
46.9899999,1.5107412338256836,-9.718064308166504,0.9983820915222168,4.7607421875,11.932373046875,39.9322509765625
47.0099999,1.115697979927063,-9.986215591430664,0.8810662031173706,0.79345703125,18.310546875,46.6766357421875
47.0299999,0.6224924325942993,-9.847352027893066,1.1228805780410767,9.3841552734375,25.1007080078125,18.06640625
47.049999899999996,-0.38546648621559143,-10.108319282531738,1.2713210582733154,-4.2877197265625,34.66796875,-17.39501953125
47.0699999,-1.1755530834197998,-9.923966407775879,1.3742717504501343,-10.528564453125,20.660400390625,-24.6124267578125
47.089999899999995,-1.4101848602294922,-9.916783332824707,1.434126853942871,1.2359619140625,-2.3040771484375,-9.0789794921875
47.1099999,-1.0414776802062988,-9.962273597717285,1.1971008777618408,-0.2288818359375,-2.0904541015625,-1.4495849609375
47.129999899999994,-0.3016694188117981,-9.988609313964844,1.0534487962722778,1.5716552734375,0,7.293701171875
47.1499999,0.30885201692581177,-9.974244117736816,0.9624691009521484,3.936767578125,1.28173828125,10.528564453125
47.1699999,0.5339069962501526,-9.926360130310059,0.9409212470054626,0.30517578125,-11.749267578125,6.439208984375
47.1899999,0.42856210470199585,-9.861717224121094,1.1180921792984009,0.2593994140625,-23.6053466796875,-2.777099609375
47.2099999,0.22505496442317963,-9.787496566772461,1.2282254695892334,-0.6103515625,-11.0321044921875,-6.591796875
47.229999899999996,0.21787235140800476,-9.775525093078613,1.3646949529647827,-3.0975341796875,1.5716552734375,-4.7149658203125
47.2499999,0.40701428055763245,-9.785101890563965,1.4269442558288574,0.6561279296875,1.190185546875,0.0762939453125
47.269999899999995,0.5913678407669067,-9.821015357971191,1.403002142906189,2.2735595703125,1.52587890625,4.9285888671875
47.2899999,0.6200982332229614,-9.832986831665039,1.3646949529647827,0.0762939453125,1.495361328125,4.8370361328125
47.3099999,0.4620809257030487,-9.835380554199219,1.3335703611373901,-1.15966796875,0.1678466796875,-1.03759765625
47.3299999,0.26815059781074524,-9.816226959228516,1.357512354850769,0.30517578125,0.1983642578125,-5.5694580078125
47.3499999,0.1867477297782898,-9.823410034179688,1.2880805730819702,-1.3427734375,-0.0457763671875,-3.90625
47.369999899999996,0.2825157940387726,-9.849745750427246,1.2210428714752197,-1.0833740234375,0.30517578125,1.129150390625
47.3899999,0.42856210470199585,-9.84256362915039,1.2449848651885986,3.0517578125,2.01416015625,3.2196044921875
47.409999899999995,0.4668693244457245,-9.856928825378418,1.213860273361206,0.1220703125,0.9613037109375,2.655029296875
47.4299999,0.3902548849582672,-9.84256362915039,1.2545616626739502,-1.739501953125,0.0457763671875,-0.732421875
47.449999899999995,0.28730419278144836,-9.816226959228516,1.3287819623947144,0.5950927734375,0.701904296875,-3.9520263671875
47.4699999,0.26815059781074524,-9.837775230407715,1.2737152576446533,-1.46484375,-0.0457763671875,-2.7618408203125
47.4899999,0.33997663855552673,-9.84495735168457,1.259350061416626,0,0.6866455078125,1.312255859375
47.5099999,0.4165911078453064,-9.840168952941895,1.2832920551300049,2.4871826171875,1.9683837890625,2.8839111328125
47.5299999,0.40940847992897034,-9.854534149169922,1.2306196689605713,-1.46484375,0.3509521484375,0.9918212890625
47.549999899999996,0.3519476354122162,-9.835380554199219,1.2880805730819702,-0.67138671875,0.030517578125,-2.74658203125
47.5699999,0.3256114423274994,-9.816226959228516,1.316810965538025,1.129150390625,0.823974609375,-3.1585693359375
47.589999899999995,0.33039984107017517,-9.840168952941895,1.2401964664459229,-1.953125,0.213623046875,0.9765625
47.6099999,0.38546648621559143,-9.828198432922363,1.2689268589019775,1.0223388671875,1.129150390625,1.373291015625
47.629999899999994,0.35673606395721436,-9.835380554199219,1.2713210582733154,-1.556396484375,0.18310546875,-0.3662109375
47.6499999,0.31603461503982544,-9.806650161743164,1.3479355573654175,-0.2593994140625,0.7781982421875,-1.3885498046875
47.6699999,0.33758243918418884,-9.830592155456543,1.2856862545013428,-1.40380859375,-0.18310546875,-2.6092529296875
47.6899999,0.3974374830722809,-9.854534149169922,1.2473790645599365,0.1373291015625,0.5035400390625,-0.0457763671875
47.7099999,0.40701428055763245,-9.84256362915039,1.2497732639312744,2.9144287109375,2.3651123046875,3.997802734375
47.729999899999996,0.3495534360408783,-9.864110946655273,1.1899182796478271,-2.0294189453125,0.42724609375,1.3580322265625
47.7499999,0.2992752194404602,-9.84256362915039,1.290474772453308,-0.762939453125,-0.3662109375,-5.615234375
47.769999899999995,0.31124621629714966,-9.813833236694336,1.3623007535934448,1.251220703125,0.732421875,-4.5318603515625
47.7899999,0.38067805767059326,-9.856928825378418,1.2665326595306396,-3.1890869140625,-0.06103515625,3.6773681640625
47.8099999,0.45010992884635925,-9.835380554199219,1.290474772453308,1.708984375,1.6326904296875,3.84521484375
47.8299999,0.4141969084739685,-9.849745750427246,1.2330138683319092,2.3345947265625,1.3580322265625,-0.8087158203125
47.8499999,0.2992752194404602,-9.854534149169922,1.1971008777618408,-1.861572265625,-0.2593994140625,-2.5482177734375
47.869999899999996,0.2537853717803955,-9.821015357971191,1.2976573705673218,-0.1220703125,0.6866455078125,-2.685546875
47.8899999,0.3232172429561615,-9.835380554199219,1.2976573705673218,-1.007080078125,0.1983642578125,-1.556396484375
47.909999899999995,0.4405331015586853,-9.847352027893066,1.2952631711959839,-0.3814697265625,0.4730224609375,1.40380859375
47.9299999,0.47884035110473633,-9.832986831665039,1.3072341680526733,2.197265625,1.89208984375,3.4027099609375
47.949999899999995,0.3878606855869293,-9.854534149169922,1.216254472732544,-1.3427734375,0.48828125,1.2054443359375
47.9699999,0.272938996553421,-9.837775230407715,1.2425906658172607,-0.579833984375,-0.0762939453125,-4.3792724609375
47.9899999,0.24899697303771973,-9.813833236694336,1.2952631711959839,1.46484375,0.762939453125,-4.94384765625
48.0099999,0.3256114423274994,-9.84495735168457,1.2449848651885986,-2.50244140625,-0.0457763671875,1.5411376953125
48.0299999,0.45010992884635925,-9.830592155456543,1.316810965538025,0.9918212890625,1.3580322265625,3.6163330078125
48.049999899999996,0.47405192255973816,-9.835380554199219,1.292868971824646,1.6937255859375,1.3580322265625,0.9918212890625
48.0699999,0.38307225704193115,-9.854534149169922,1.2258312702178955,-1.800537109375,0,-1.0986328125
48.089999899999995,0.26815059781074524,-9.821015357971191,1.278503656387329,0.8697509765625,1.03759765625,-2.3040771484375
48.1099999,0.2585737705230713,-9.835380554199219,1.2473790645599365,-0.640869140625,0.2899169921875,-2.5634765625
48.1299999,0.3471592366695404,-9.840168952941895,1.2497732639312744,-1.312255859375,-0.030517578125,-0.6256103515625
48.1499999,0.4572925269603729,-9.830592155456543,1.314416766166687,2.0294189453125,1.6937255859375,2.3040771484375
48.1699999,0.47644615173339844,-9.84256362915039,1.2617442607879639,-0.6256103515625,0.946044921875,2.9296875
48.1899999,0.3998316824436188,-9.84495735168457,1.2545616626739502,-1.2054443359375,0.0762939453125,-0.9613037109375
48.2099999,0.2992752194404602,-9.823410034179688,1.292868971824646,1.9683837890625,0.885009765625,-3.7078857421875
48.229999899999996,0.26096799969673157,-9.840168952941895,1.2282254695892334,-1.4801025390625,0.1678466796875,-1.556396484375
48.2499999,0.3208230137825012,-9.84256362915039,1.2521674633026123,-0.9765625,0.457763671875,0.67138671875
48.269999899999995,0.42377370595932007,-9.832986831665039,1.2952631711959839,2.01416015625,1.3885498046875,0.1678466796875
48.2899999,0.4596867263317108,-9.856928825378418,1.2521674633026123,-0.885009765625,0.4119873046875,1.0223388671875
48.3099999,0.4213795065879822,-9.837775230407715,1.2761094570159912,-0.274658203125,0.8087158203125,0.946044921875
48.3299999,0.33997663855552673,-9.835380554199219,1.2713210582733154,0.518798828125,0.885009765625,-1.3275146484375
48.3499999,0.3064578175544739,-9.840168952941895,1.2449848651885986,-0.701904296875,0,-2.7008056640625
48.369999899999996,0.3256114423274994,-9.828198432922363,1.280897855758667,0.2593994140625,0.732421875,-0.701904296875
48.3899999,0.3734954595565796,-9.835380554199219,1.2713210582733154,-0.18310546875,0.9613037109375,1.8310546875
48.409999899999995,0.4141969084739685,-9.84256362915039,1.2713210582733154,-0.4730224609375,0.42724609375,0.335693359375
48.4299999,0.395043283700943,-9.835380554199219,1.292868971824646,0.9613037109375,0.7781982421875,-1.0833740234375
48.449999899999995,0.3423708379268646,-9.84256362915039,1.259350061416626,-0.5035400390625,0.5645751953125,-0.4119873046875
48.4699999,0.31842881441116333,-9.840168952941895,1.259350061416626,-0.8087158203125,0.48828125,-0.6866455078125
48.4899999,0.35434186458587646,-9.837775230407715,1.2761094570159912,0.823974609375,0.762939453125,-1.64794921875
48.5099999,0.3974374830722809,-9.847352027893066,1.2665326595306396,-0.244140625,0.6256103515625,0.3814697265625
48.5299999,0.42377370595932007,-9.840168952941895,1.2880805730819702,-0.06103515625,0.9307861328125,1.8463134765625
48.549999899999996,0.40222588181495667,-9.840168952941895,1.2880805730819702,-0.0152587890625,0.762939453125,-0.091552734375
48.5699999,0.3495534360408783,-9.84256362915039,1.2737152576446533,-0.457763671875,0.3509521484375,-1.861572265625
48.589999899999995,0.3256114423274994,-9.837775230407715,1.2761094570159912,0.2593994140625,0.67138671875,-1.64794921875
48.6099999,0.33039984107017517,-9.84256362915039,1.2545616626739502,-0.396728515625,0.762939453125,0.4119873046875
48.6299999,0.3711012601852417,-9.84256362915039,1.2689268589019775,0.0152587890625,0.7171630859375,0.274658203125
48.6499999,0.3974374830722809,-9.835380554199219,1.292868971824646,0.54931640625,0.762939453125,-0.6103515625
48.6699999,0.3926490843296051,-9.837775230407715,1.2832920551300049,-0.7171630859375,0.4119873046875,-0.213623046875
48.6899999,0.38067805767059326,-9.830592155456543,1.292868971824646,-0.244140625,0.67138671875,-0.3814697265625
48.7099999,0.3758896589279175,-9.832986831665039,1.280897855758667,0.3509521484375,0.7476806640625,-0.79345703125
48.729999899999996,0.3734954595565796,-9.840168952941895,1.259350061416626,-0.244140625,0.5645751953125,-0.1983642578125
48.7499999,0.3734954595565796,-9.835380554199219,1.2713210582733154,0.1678466796875,0.732421875,0.1068115234375
48.769999899999995,0.37828385829925537,-9.840168952941895,1.2761094570159912,-0.030517578125,0.640869140625,-0.5340576171875
48.7899999,0.38307225704193115,-9.84256362915039,1.280897855758667,-0.48828125,0.5035400390625,-0.8392333984375
48.8099999,0.38546648621559143,-9.84256362915039,1.2856862545013428,0.06103515625,0.823974609375,-0.1983642578125
48.8299999,0.38546648621559143,-9.849745750427246,1.2665326595306396,-0.0152587890625,0.7171630859375,0.213623046875
48.8499999,0.3734954595565796,-9.849745750427246,1.2617442607879639,0.030517578125,0.67138671875,-0.3204345703125
48.869999899999996,0.35913026332855225,-9.84495735168457,1.2665326595306396,0.0762939453125,0.7171630859375,-0.8392333984375
48.8899999,0.36152446269989014,-9.84495735168457,1.2665326595306396,-0.48828125,0.4730224609375,-0.7781982421875
48.909999899999995,0.38307225704193115,-9.837775230407715,1.2832920551300049,0.0152587890625,0.6866455078125,-0.1983642578125
48.9299999,0.3974374830722809,-9.835380554199219,1.2832920551300049,0.152587890625,0.8087158203125,0.30517578125
48.949999899999995,0.3926490843296051,-9.837775230407715,1.2689268589019775,-0.3509521484375,0.518798828125,-0.030517578125
48.9699999,0.3734954595565796,-9.835380554199219,1.2737152576446533,0.1220703125,0.6561279296875,-0.885009765625
48.9899999,0.35913026332855225,-9.835380554199219,1.2641384601593018,0.030517578125,0.6866455078125,-0.9002685546875
49.0099999,0.36152446269989014,-9.837775230407715,1.2641384601593018,-0.3662109375,0.67138671875,-0.152587890625
49.0299999,0.38067805767059326,-9.835380554199219,1.280897855758667,0.1373291015625,0.732421875,-0.1373291015625
49.049999899999996,0.3974374830722809,-9.840168952941895,1.280897855758667,-0.1068115234375,0.5645751953125,-0.274658203125
49.0699999,0.3902548849582672,-9.840168952941895,1.2856862545013428,-0.2899169921875,0.732421875,-0.1983642578125
49.089999899999995,0.3734954595565796,-9.840168952941895,1.2856862545013428,0.0152587890625,0.762939453125,-0.335693359375
49.1099999,0.3663128614425659,-9.847352027893066,1.2689268589019775,-0.335693359375,0.5035400390625,-0.79345703125
49.1299999,0.3758896589279175,-9.847352027893066,1.2713210582733154,0.18310546875,0.701904296875,-0.6561279296875
49.1499999,0.38307225704193115,-9.847352027893066,1.2713210582733154,0.1220703125,0.823974609375,0.396728515625
49.1699999,0.38546648621559143,-9.847352027893066,1.2689268589019775,-0.5340576171875,0.6103515625,0.1373291015625
49.1899999,0.38307225704193115,-9.840168952941895,1.2832920551300049,0.0762939453125,0.5950927734375,-0.9918212890625
