# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.64, 0.0319374, -1.24772, -1.88842, -2.80638, -1.52753, -1.8299, -2.88161, -2.49275, -2.68862, -2.79836, -2.74717, -2.40332, -3.19812, -2.6676, -2.68672, -2.45891, -2.50145, -1.84788, -1.94991, -2.52788, -1.92283, -1.42197, -1.01132, -1.05959, -1.73043, -1.86754, -2.18095, -2.19688, -2.53413, -2.69537, -2.72036, -2.3972, -1.91806, -2.13578, -0.85405, -1.58454, -1.79884, -1.7594, -0.660544, -0.667244, -2.22189
3.65, 0.0319374, -1.3373, -1.96844, -3.23709, -2.01173, -2.68724, -2.88244, -2.65735, -2.78769, -2.82869, -2.69661, -2.58363, -2.65229, -2.58291, -3.20903, -2.88096, -2.25704, -2.23811, -2.46241, -2.17463, -1.70013, -1.28561, -1.06096, -0.990088, -1.58665, -2.03238, -2.96283, -2.31, -2.51145, -2.69596, -2.6219, -2.34342, -2.40439, -2.17847, -1.16682, -1.94736, -2.22232, -2.23456, -0.902951, -1.0107, -2.64332
3.66, 0.0319374, -1.32154, -1.86889, -3.08055, -2.25752, -2.70822, -2.72449, -3.02218, -2.84159, -2.98108, -2.80366, -3.0778, -2.945, -2.81968, -2.73516, -2.71778, -2.61734, -2.50148, -2.28144, -2.58638, -2.3381, -1.69306, -0.980246, -1.25541, -1.65841, -2.01243, -2.91356, -2.59692, -3.06287, -3.03107, -3.0339, -2.43405, -2.28634, -1.96828, -1.27293, -1.87536, -2.32289, -2.25456, -1.21681, -1.31165, -2.97557
3.67, 0.0319374, -1.5307, -1.9286, -3.15643, -2.32464, -3.09546, -2.59852, -2.71525, -3.08681, -3.03872, -3.06589, -3.33395, -3.16447, -3.59353, -2.96413, -3.17107, -2.61452, -2.69066, -2.61287, -2.84845, -1.91878, -1.7366, -1.42811, -1.40381, -1.87887, -2.35246, -3.17222, -2.76921, -2.92096, -2.80405, -2.86317, -2.93359, -2.76022, -2.27072, -1.39853, -2.14075, -2.65031, -2.3984, -1.58891, -1.58888, -3.04105
3.68, 0.0319374, -1.84847, -1.90121, -2.41937, -2.08738, -2.38741, -3.06784, -2.87417, -3.15653, -2.69554, -3.41237, -3.49215, -3.23676, -3.34972, -3.67721, -2.85133, -2.85474, -2.55642, -2.4699, -2.67057, -1.94703, -1.98834, -1.48859, -1.48479, -2.00806, -2.16281, -2.62451, -2.82978, -3.04969, -2.79431, -2.8405, -3.15105, -2.77695, -2.18841, -1.41207, -2.33586, -2.59774, -2.58905, -1.73789, -1.4344, -3.22705
3.69, 0.0319374, -2.08931, -2.1314, -2.96664, -2.93094, -2.69348, -3.38982, -2.64774, -2.41885, -2.37748, -3.21681, -3.44206, -2.94434, -3.03643, -3.49362, -2.948, -3.05986, -3.06233, -2.60547, -3.06469, -3.06521, -2.50516, -1.61147, -1.84402, -2.25785, -2.59193, -2.78382, -3.23227, -3.5224, -3.12936, -2.96039, -3.09516, -3.01932, -2.54429, -1.56537, -2.35753, -2.94719, -2.66926, -1.86449, -1.74315, -3.50214
3.7, 0.0319374, -1.89664, -2.2737, -3.30294, -3.53458, -3.96962, -3.36916, -2.64902, -2.75808, -2.54343, -2.60482, -3.33753, -3.17022, -3.16001, -2.84702, -3.271, -3.0226, -3.22389, -2.84599, -2.70444, -2.43926, -2.44731, -1.66972, -2.20624, -2.18927, -2.97627, -3.36996, -2.99864, -3.35075, -3.52733, -3.39136, -2.95491, -2.76259, -2.39897, -1.44958, -2.71081, -3.18973, -2.8262, -1.88494, -1.93449, -3.83604
3.71, 0.0319374, -1.74066, -2.0827, -2.77937, -3.2603, -3.69357, -3.84529, -3.70449, -3.33736, -2.63737, -2.53798, -3.47404, -3.89172, -4.25853, -2.94799, -3.53205, -3.14095, -2.84178, -2.62261, -2.81189, -2.38003, -2.19068, -1.3878, -1.77414, -2.04715, -2.63185, -3.29839, -3.32733, -3.35041, -3.58128, -3.8403, -3.3263, -3.27472, -2.7643, -1.68627, -2.94591, -3.36029, -3.16659, -2.32577, -2.08941, -3.85835
3.72, 0.0319374, -1.30601, -2.02368, -2.84611, -2.94003, -2.65848, -3.33704, -4.02532, -3.89958, -3.15153, -2.84534, -3.99382, -3.72172, -4.40896, -3.39662, -3.51454, -3.27692, -3.34305, -2.89022, -2.83705, -2.55756, -2.53297, -1.87492, -2.04325, -2.33902, -2.29296, -2.87992, -3.38661, -3.72091, -3.75868, -3.85732, -3.60856, -3.39147, -2.9881, -2.03464, -3.00656, -3.46672, -3.26835, -2.26679, -2.18274, -3.95432
3.73, 0.0319376, -1.34694, -1.90978, -2.66764, -2.39259, -2.2637, -3.42586, -4.04403, -3.44931, -3.0007, -3.46463, -3.74917, -3.41903, -3.98157, -3.2661, -3.70349, -3.44356, -3.82448, -3.14753, -3.25154, -2.94173, -2.55177, -1.81078, -1.90803, -2.40531, -2.58148, -3.22208, -3.66457, -3.88541, -3.60581, -3.84785, -3.53799, -3.31677, -2.84097, -2.024, -3.10017, -3.61842, -3.51654, -2.39275, -2.44598, -4.24059
3.74, 0.0319376, -1.18876, -2.00827, -2.55958, -1.96764, -2.24898, -4.00632, -3.56494, -4.11136, -3.45754, -3.77545, -3.49071, -3.45097, -4.27812, -3.61473, -3.65077, -3.76906, -3.57005, -3.15522, -2.8372, -2.72739, -2.73469, -2.18824, -2.05217, -2.43237, -2.75592, -3.12945, -3.81222, -3.95862, -3.98442, -3.85054, -3.68327, -3.39265, -3.07554, -2.44959, -3.17437, -3.39619, -3.57191, -2.34116, -2.31492, -4.18588
3.75, 0.0319376, -1.00196, -1.80116, -2.78798, -2.19509, -2.33067, -2.57935, -3.27929, -4.10007, -3.86253, -4.74154, -3.95457, -4.06126, -4.33825, -3.39325, -3.98684, -3.70528, -3.69974, -3.10221, -2.75241, -2.8347, -2.78533, -2.33248, -2.03621, -2.92219, -3.47598, -3.56571, -3.43223, -3.71249, -4.32866, -4.13812, -3.79972, -3.58888, -2.9648, -2.24514, -3.09245, -3.49926, -3.71341, -2.62838, -2.6545, -4.46824
3.76, 0.0319376, -0.868113, -1.71594, -2.52052, -2.03208, -2.50389, -3.12586, -3.82954, -4.51503, -3.84173, -3.79319, -3.93913, -4.22274, -3.72122, -3.32622, -3.94709, -3.35824, -3.50704, -3.43443, -3.34947, -3.17992, -3.06181, -2.97589, -2.40059, -3.39525, -3.33093, -3.70664, -3.62364, -4.03866, -4.24695, -4.20987, -4.03621, -3.54675, -3.20679, -2.4649, -3.29075, -3.73358, -3.68649, -2.70103, -2.82698, -4.41065
3.77, 0.0319376, -0.828819, -1.91697, -2.90868, -2.28697, -2.45585, -3.67389, -3.65114, -3.59438, -3.33664, -2.98532, -3.3424, -3.56903, -3.88257, -4.13149, -4.20695, -3.63054, -3.38785, -3.34961, -3.89474, -3.32216, -3.03035, -2.93244, -2.79217, -3.24276, -3.42523, -3.87279, -3.98051, -4.2756, -4.5497, -4.05211, -3.91876, -3.64632, -3.27327, -2.72078, -3.65356, -4.15365, -4.01285, -2.93319, -2.86888, -4.36717
3.78, 0.0319376, -1.72252, -2.41798, -2.80026, -2.49033, -2.9356, -2.51315, -3.2993, -3.27683, -3.02337, -2.89593, -4.04782, -3.88811, -4.26051, -3.82877, -3.83309, -3.66995, -3.5128, -3.54997, -3.95871, -3.03941, -2.91432, -2.63136, -2.95665, -3.26753, -3.85832, -3.71337, -4.01313, -4.2843, -4.32885, -4.31049, -4.08334, -3.85938, -3.46017, -2.93535, -3.67021, -4.13923, -4.15446, -3.37918, -3.2185, -4.61417
3.79, 0.0319376, -1.0949, -1.8825, -3.21574, -2.64224, -3.48926, -2.53576, -3.33898, -4.10007, -3.80153, -3.23365, -4.21802, -3.87196, -4.12326, -3.69706, -4.66817, -3.86643, -3.69244, -3.71595, -3.84378, -3.00906, -3.31195, -2.93248, -2.87865, -3.37888, -3.61254, -3.98977, -4.46777, -4.50903, -4.32685, -4.17888, -4.51043, -4.21904, -3.52294, -3.0792, -3.8908, -4.2683, -4.1958, -3.29922, -3.25848, -4.88282
3.8, 0.0319376, -1.43271, -1.90016, -3.06928, -2.83744, -3.75724, -3.05474, -3.28944, -3.74043, -3.7218, -3.57001, -3.85414, -4.43946, -3.9516, -3.98214, -3.94863, -3.70658, -3.87642, -3.4507, -4.07113, -3.95789, -3.393, -3.06549, -2.75417, -3.17891, -3.59298, -4.14797, -4.25578, -4.82988, -4.31425, -4.29366, -4.68444, -4.27286, -3.8145, -3.22886, -4.09638, -4.18258, -4.35854, -3.41428, -3.35048, -4.82949
3.81, 0.0319376, -1.02467, -2.15756, -3.22304, -2.62138, -2.85065, -3.18255, -3.379, -3.82198, -3.69157, -3.03921, -4.09047, -4.43854, -4.43128, -4.08882, -4.31584, -4.23023, -4.16848, -3.47767, -3.68895, -3.60285, -3.52012, -3.81249, -3.24634, -3.48143, -4.1121, -4.3326, -4.14545, -5.06282, -4.9398, -4.60294, -4.34942, -4.18265, -4.11683, -3.47694, -3.98319, -4.51554, -4.5668, -3.42808, -3.26232, -5.02938
3.82, 0.0319376, -0.828217, -1.91372, -2.9178, -3.16181, -3.35703, -2.64464, -3.67018, -3.91211, -3.53915, -3.14918, -4.68551, -4.24636, -3.9942, -3.72636, -4.51427, -4.1494, -4.16115, -3.50809, -3.49738, -3.79016, -3.59141, -3.71161, -3.70901, -3.66509, -4.13389, -4.22923, -4.31423, -4.82342, -4.72501, -4.75877, -4.60346, -4.44838, -4.10619, -3.37283, -4.0899, -4.50826, -4.80376, -3.63637, -3.55412, -5.15744
3.83, 0.0319376, -1.28023, -1.93563, -2.85061, -2.62567, -3.09055, -2.93481, -4.2666, -4.40027, -3.84326, -3.68361, -5.03926, -4.31983, -4.19234, -4.28266, -4.87809, -4.14374, -3.92298, -3.68798, -4.27849, -4.27733, -3.60253, -3.82211, -3.63229, -4.12409, -3.90426, -4.47871, -4.34083, -4.81613, -5.02825, -4.93276, -4.80669, -4.93225, -4.30233, -3.3767, -4.62761, -4.45483, -4.7697, -3.79146, -3.65894, -4.94513
3.84, 0.0319376, -1.14677, -2.21362, -2.37056, -1.89149, -2.40415, -3.59396, -4.23061, -4.33244, -3.36407, -3.49732, -4.83188, -4.93825, -4.7666, -4.28385, -4.06036, -4.19105, -4.30413, -4.07635, -3.91021, -4.2416, -3.50632, -3.50314, -3.33312, -4.03297, -4.24172, -4.52891, -4.23959, -4.74331, -5.14085, -5.04494, -4.66599, -4.81514, -4.59033, -3.49717, -4.36882, -4.4746, -4.54903, -4.12366, -4.16012, -5.06531
3.85, 0.0319376, -1.11197, -1.94833, -2.76982, -2.50821, -3.00644, -2.80566, -4.06554, -4.07115, -3.35856, -3.36534, -4.75113, -4.9552, -4.29842, -4.38582, -3.9617, -4.55426, -4.01749, -4.39059, -4.14138, -3.94708, -3.73184, -3.59227, -3.36494, -3.80579, -4.09045, -4.55981, -4.46927, -4.5392, -4.9729, -4.93192, -4.7342, -4.79565, -4.09781, -3.49198, -4.36442, -4.74616, -4.63201, -4.20537, -4.27535, -5.23259
3.86, 0.0319376, -1.25019, -2.13547, -3.42841, -2.65949, -3.166, -3.31867, -4.17943, -4.57342, -3.68938, -3.34808, -4.17312, -4.73138, -4.32146, -4.22142, -4.2225, -4.58735, -4.50059, -4.37505, -4.14924, -4.06635, -3.33671, -3.51413, -3.65206, -3.77351, -4.37163, -4.6075, -4.64213, -4.68829, -5.15083, -5.14703, -4.74746, -5.06148, -4.66302, -3.92056, -4.48568, -4.71743, -4.439, -4.26453, -4.22942, -5.28295
3.87, 0.0319376, -0.977415, -2.64364, -3.14007, -2.04391, -2.78026, -3.65134, -3.29592, -3.85769, -3.16445, -3.2943, -4.24448, -4.57716, -4.11503, -4.19712, -4.00145, -4.24307, -4.89451, -4.48346, -3.94341, -3.95968, -3.18516, -3.61111, -3.79127, -4.40097, -4.77935, -4.5386, -4.84426, -4.79582, -5.34988, -5.13401, -4.92282, -5.41164, -4.7688, -3.77043, -4.71734, -4.93728, -4.63317, -4.53214, -4.2944, -5.02219
3.88, 0.0319374, -1.06551, -2.22226, -3.06567, -1.85592, -2.86732, -3.05142, -3.32271, -3.75101, -3.18572, -3.02942, -4.66176, -4.88557, -4.1852, -4.32086, -4.28083, -4.63341, -4.48015, -4.84297, -4.89518, -4.84108, -4.37991, -4.33079, -4.25205, -4.67898, -4.55722, -4.97931, -5.16027, -5.09926, -5.09376, -5.01862, -5.3443, -5.22287, -4.51852, -4.01483, -4.84601, -5.13652, -4.79899, -4.34512, -4.11462, -5.04326
3.89, 0.0319374, -1.07703, -2.26745, -2.92921, -2.3883, -3.0215, -3.39156, -3.09069, -3.90828, -3.46785, -3.65979, -4.6585, -4.64335, -4.0946, -4.55221, -4.44806, -4.89411, -4.94637, -5.14939, -5.07341, -4.79232, -4.43049, -4.18372, -4.18811, -4.54598, -4.82004, -4.7497, -5.19739, -5.23892, -5.04636, -5.13275, -4.96762, -5.03952, -5.10681, -4.5512, -4.94066, -5.33207, -5.25172, -4.92482, -4.52168, -5.12782
3.9, 0.0319374, -1.08092, -2.01739, -3.08796, -2.46577, -2.58319, -2.6195, -3.49773, -4.279, -3.99085, -3.51702, -4.69995, -4.30145, -4.09957, -4.4527, -4.73306, -5.23003, -4.8374, -4.58959, -4.25395, -4.11463, -4.52821, -4.54061, -4.20846, -4.41445, -4.81351, -4.79056, -5.19972, -5.39552, -5.28357, -4.96787, -5.02444, -5.05801, -5.34947, -4.39461, -4.97643, -5.2077, -5.22299, -4.71988, -4.48198, -4.81163
3.91, 0.0319374, -1.17755, -1.98786, -3.08813, -2.38894, -2.83263, -2.42872, -3.10061, -3.59899, -3.12924, -3.28804, -4.47894, -4.39989, -4.03315, -4.3385, -4.54398, -5.35712, -5.2026, -4.90761, -4.49932, -4.53425, -4.09798, -3.9547, -4.04711, -4.53738, -5.28579, -4.85761, -5.19136, -5.08941, -5.09379, -5.1624, -5.05524, -5.37118, -5.15686, -4.37486, -4.86, -5.04694, -5.12396, -4.49795, -4.44567, -5.16895
3.92, 0.0319374, -1.06452, -2.07938, -2.79765, -2.86649, -2.63945, -2.72758, -2.81315, -3.26629, -2.99566, -2.87717, -4.17114, -4.70348, -4.72329, -4.68143, -4.89031, -5.31801, -4.86499, -4.94659, -4.98156, -4.56276, -4.13982, -4.20463, -4.17362, -5.15206, -5.40777, -5.12324, -5.18233, -5.26249, -5.40887, -5.10845, -4.7936, -5.03421, -4.96471, -4.72121, -5.37298, -5.26325, -4.88701, -4.66575, -4.82081, -5.35178
3.93, 0.0319374, -1.14308, -2.43885, -2.7169, -2.55335, -2.66187, -3.41695, -3.15855, -3.96239, -3.66123, -2.84654, -4.15178, -4.07297, -4.73643, -4.61258, -4.2979, -4.91549, -4.7542, -4.65173, -4.93914, -4.60496, -4.26043, -4.14859, -4.05851, -5.18555, -5.4581, -5.31688, -5.40107, -5.2522, -5.12011, -5.51691, -5.27232, -5.0313, -5.06819, -4.74371, -5.05974, -5.15133, -4.84878, -4.72952, -4.74728, -5.29346
3.94, 0.0319374, -1.40965, -2.25712, -2.48778, -2.04551, -2.65822, -2.95525, -3.42103, -3.74293, -3.7689, -3.40423, -4.17413, -3.92837, -4.51119, -5.05431, -4.62291, -4.84511, -4.84711, -4.65246, -5.04913, -4.49093, -4.3584, -4.31414, -4.62074, -4.98359, -5.03604, -5.29534, -5.16458, -5.0422, -5.13292, -5.41694, -5.06956, -5.03195, -4.91516, -4.70753, -5.00018, -5.09218, -5.18594, -4.88888, -4.62039, -4.98192
3.95, 0.0319374, -1.1651, -2.41312, -2.99021, -2.19341, -2.45001, -2.39408, -3.00573, -3.64476, -3.62945, -3.53189, -4.17813, -4.47439, -4.44556, -4.76894, -4.47048, -4.70319, -4.82699, -4.91081, -5.073, -5.39312, -5.11031, -4.3993, -4.73589, -4.90838, -5.00242, -5.34032, -5.44851, -5.13922, -5.49557, -5.53924, -4.91223, -5.24054, -5.10706, -4.76441, -5.09683, -5.07936, -5.10758, -4.92286, -4.62409, -4.992
3.96, 0.0319374, -1.33462, -2.44868, -3.13637, -2.14971, -2.65484, -3.38956, -3.1165, -3.76046, -3.8369, -3.33389, -4.04233, -4.51916, -4.69765, -4.58592, -4.56616, -4.43827, -4.64381, -5.35763, -5.4913, -4.81167, -4.62454, -4.67381, -4.44563, -4.77673, -5.54494, -5.62308, -5.20618, -5.14513, -5.41451, -5.13527, -5.03133, -5.46384, -5.40259, -4.51829, -5.1568, -5.07418, -5.06794, -4.73743, -4.72632, -4.95898
3.97, 0.0319374, -1.75693, -2.12567, -3.27566, -2.30724, -2.68801, -2.76803, -3.41715, -4.1155, -3.42772, -3.48847, -3.92591, -4.09102, -4.41383, -4.55082, -5.04106, -4.78288, -4.65326, -5.28484, -5.58129, -4.89544, -4.92118, -4.81614, -4.53149, -4.85414, -5.30595, -5.43602, -5.18743, -5.2599, -5.65217, -5.1823, -5.01616, -5.22766, -5.48424, -4.89751, -5.26911, -5.12292, -5.09237, -4.65004, -4.65218, -5.14198
3.98, 0.0319376, -1.11655, -1.89352, -3.11206, -2.19421, -2.66337, -2.31894, -3.24044, -3.62019, -3.58024, -3.17679, -3.70971, -3.98346, -4.44464, -4.38977, -5.01784, -4.9631, -4.74209, -4.72649, -5.14764, -4.35125, -4.88254, -5.01891, -4.79862, -5.28658, -5.31396, -5.14153, -5.5411, -5.82889, -5.91059, -5.22822, -5.14531, -5.16292, -5.28904, -4.9638, -5.00834, -5.06836, -5.01985, -4.86917, -4.86459, -5.27394
3.99, 0.0319374, -2.03923, -2.06668, -2.58288, -2.45712, -3.03101, -2.85331, -3.50078, -4.07602, -3.81414, -3.89683, -4.68528, -4.51634, -4.68126, -4.48303, -4.81229, -4.94436, -5.09032, -5.14499, -5.1765, -4.60027, -4.86645, -4.865, -4.6907, -4.99975, -5.39069, -5.38805, -5.33933, -5.5344, -6.05649, -5.3867, -5.05986, -5.04725, -5.43515, -5.19681, -4.91289, -4.95479, -5.18707, -4.98153, -4.73047, -4.99878
4, 0.0319376, -1.87739, -1.71843, -2.63571, -2.49495, -3.21983, -2.85629, -3.38531, -3.33554, -3.5915, -4.48183, -4.2164, -4.84479, -4.96112, -4.35857, -5.17287, -5.36374, -5.48304, -5.05392, -5.16184, -5.17471, -5.5058, -5.13351, -4.9552, -4.85047, -5.33375, -5.3616, -5.51552, -5.46281, -5.79003, -5.26992, -4.95367, -5.28991, -5.32488, -5.08913, -5.26366, -4.99649, -5.30203, -5.06466, -4.49724, -4.91454
4.01, 0.0319371, -1.65319, -1.77753, -2.74903, -3.10869, -4.04113, -2.58889, -3.21505, -3.73113, -3.69213, -3.68202, -4.35231, -4.70351, -5.3968, -4.69635, -4.42585, -4.98623, -4.61218, -4.61849, -5.25503, -5.35195, -5.24147, -5.4441, -4.96332, -5.27214, -5.50488, -5.59508, -5.57492, -5.08854, -5.592, -5.06202, -5.00752, -5.30579, -5.46579, -5.18966, -4.95335, -5.28858, -5.20467, -5.00494, -4.57819, -5.17651
4.02, 0.0319376, -2.16622, -2.39727, -3.16245, -3.68067, -2.99127, -2.60805, -3.41314, -3.74885, -3.98902, -3.25, -4.56829, -5.47707, -5.55001, -4.80528, -4.4187, -4.86349, -4.64945, -4.85434, -5.1198, -5.11523, -5.13578, -5.37254, -5.16913, -5.46762, -5.38096, -5.58697, -5.67352, -5.14908, -5.10252, -5.29629, -5.12806, -5.17256, -5.4526, -5.06298, -4.98022, -5.11583, -5.25413, -5.00853, -4.70251, -5.16715
4.03, 0.0319371, -2.00914, -2.1136, -2.44059, -2.9856, -3.71497, -3.06779, -3.57728, -4.46183, -3.8034, -2.87105, -4.59431, -4.99726, -5.03679, -5.41349, -4.45593, -5.11486, -5.46873, -5.23296, -5.20935, -4.88308, -5.08627, -5.21894, -5.34279, -5.61387, -5.7195, -5.78484, -5.51055, -4.86306, -5.41064, -5.63335, -5.39822, -5.27796, -5.42055, -5.15151, -4.93209, -4.96096, -5.0118, -5.10737, -4.89503, -5.11951
4.04, 0.0319376, -2.6015, -1.87258, -2.37424, -2.11091, -3.04943, -3.94135, -4.11247, -3.7964, -3.43656, -2.95628, -4.31237, -4.31572, -4.96984, -4.52864, -4.73873, -5.1521, -5.48676, -4.87309, -5.50155, -5.34799, -4.70236, -4.87101, -5.31201, -5.56715, -6.04768, -5.79922, -5.53147, -4.89264, -5.13201, -5.60792, -5.31852, -5.36081, -5.34254, -5.15604, -5.06686, -5.01568, -4.86626, -4.96499, -4.86447, -4.97501
4.05, 0.0319371, -1.59378, -1.88421, -2.75682, -2.21294, -2.83563, -2.96531, -3.06527, -3.91355, -3.58538, -3.2548, -4.23234, -4.28381, -4.88292, -4.79653, -5.36273, -5.47689, -5.32254, -4.60491, -5.17514, -5.40591, -4.85641, -5.04903, -5.62994, -5.46388, -5.31122, -5.28312, -5.73218, -5.07702, -5.58679, -5.41215, -5.06748, -5.04572, -5.36478, -5.06173, -5.22602, -5.2238, -5.28053, -4.91489, -5.04578, -5.12778
4.06, 0.0319376, -1.1069, -1.73519, -2.84106, -2.0921, -2.93194, -3.65299, -3.10893, -3.66488, -3.95169, -3.39146, -4.51787, -4.54123, -4.56824, -4.62834, -4.93281, -5.42062, -5.11125, -5.28404, -4.91019, -4.98192, -5.06591, -5.45232, -5.36181, -5.08471, -5.11924, -5.24431, -5.5849, -5.74655, -5.4989, -5.5298, -5.48447, -5.1702, -5.11636, -5.11938, -5.19149, -5.18211, -5.24368, -5.10907, -4.99427, -4.98933
4.07, 0.0319371, -1.22481, -1.89116, -2.93126, -2.10142, -2.52928, -2.81751, -3.60874, -4.5295, -3.32595, -2.90748, -3.81362, -3.96668, -4.25829, -4.51896, -5.05036, -4.93046, -4.80657, -5.24899, -5.17599, -4.7523, -5.07116, -5.50871, -5.10215, -5.05149, -5.20607, -5.53965, -5.4497, -5.91413, -5.48596, -5.45962, -5.44718, -4.79026, -5.40265, -5.48222, -5.21597, -5.03536, -4.93806, -5.18766, -5.08044, -5.24105
4.08, 0.0319376, -1.05671, -1.89947, -3.07692, -2.01239, -2.74983, -2.21822, -2.61235, -3.24658, -3.40927, -3.26012, -4.3241, -3.93271, -3.99969, -4.32124, -5.09157, -4.84615, -4.92176, -4.94871, -5.02624, -4.92862, -4.92153, -5.10097, -5.47051, -5.57752, -5.71005, -5.33079, -5.19605, -5.63805, -5.48323, -5.29203, -5.26908, -5.01936, -5.25301, -5.42163, -5.20133, -5.04393, -5.2486, -5.18449, -5.1512, -5.35758
4.09, 0.0319371, -1.17723, -1.87185, -3.0086, -2.42171, -2.91483, -2.58057, -2.55687, -3.6202, -3.75108, -3.52495, -4.84063, -4.35441, -4.52713, -4.61394, -5.29867, -4.94477, -5.03094, -4.8786, -5.17267, -5.30547, -4.87257, -5.31673, -5.50791, -5.50591, -5.64924, -5.46186, -5.46632, -5.60877, -5.70023, -5.39323, -5.2176, -5.18172, -5.34287, -5.18506, -5.12405, -5.01297, -5.05901, -5.13703, -4.99953, -5.1284
4.1, 0.0319376, -1.51722, -1.58738, -2.97661, -2.47559, -3.08814, -3.52702, -3.23525, -4.51363, -3.79005, -3.11491, -3.93117, -4.33585, -4.36034, -4.76044, -5.69232, -5.34896, -5.33094, -4.95111, -4.86596, -5.35733, -5.01847, -5.78649, -5.26882, -5.50302, -5.55974, -5.54604, -5.50679, -5.46824, -5.54412, -5.61073, -5.18913, -5.19408, -5.24649, -5.12975, -5.09304, -5.29801, -5.07951, -5.03637, -4.74592, -5.03301
4.11, 0.0319376, -1.01384, -1.7895, -2.57515, -2.56642, -3.52562, -3.18563, -3.34399, -4.30257, -3.54417, -3.33835, -4.15376, -4.40373, -4.31224, -4.62742, -5.19346, -5.1524, -4.46238, -5.04524, -5.01744, -5.0647, -5.13651, -5.4506, -5.07776, -5.58785, -5.27121, -5.05666, -5.15849, -5.07838, -5.52659, -5.40855, -5.19941, -5.36018, -5.16217, -5.20893, -5.16935, -5.10638, -4.8616, -5.2664, -4.98727, -5.27329
4.12, 0.0319376, -0.968329, -2.11685, -3.06835, -3.1834, -3.51743, -2.98949, -2.95059, -3.97231, -3.95485, -3.40167, -4.47542, -5.04546, -4.40421, -4.61668, -4.91636, -4.93948, -4.64299, -5.07206, -5.31104, -5.15494, -5.0367, -5.17959, -5.02745, -5.41426, -5.5952, -5.38454, -5.04253, -5.16404, -5.37734, -5.22226, -5.04974, -5.08074, -5.18847, -5.45415, -5.43714, -5.3642, -5.07849, -5.13907, -5.00144, -5.19026
4.13, 0.0319376, -1.00931, -2.39073, -2.86483, -3.02712, -3.69576, -3.69396, -3.29589, -4.5859, -4.04365, -3.5291, -4.82997, -4.7463, -4.73266, -4.64884, -5.13428, -5.19578, -5.05911, -4.74571, -5.27265, -5.10439, -5.30521, -5.30689, -5.16928, -5.40826, -5.61591, -6.03856, -5.56755, -5.37174, -5.54089, -5.41723, -5.01622, -5.39167, -5.39711, -5.26643, -5.26941, -5.27178, -5.02896, -4.86483, -4.94171, -5.20608
4.14, 0.0319376, -1.17033, -1.92372, -2.5545, -2.39991, -2.46588, -2.86741, -3.34757, -4.56749, -4.20114, -3.5353, -4.41153, -4.64187, -4.52856, -4.69068, -5.23954, -4.99281, -4.63771, -4.67293, -5.40569, -5.3923, -5.13386, -5.47037, -5.7947, -5.69788, -5.55319, -6.0866, -6.01966, -5.41362, -5.62988, -5.52713, -5.19773, -5.30496, -5.18456, -5.18055, -5.07558, -4.94174, -4.97873, -4.93599, -5.01693, -5.46618
4.15, 0.0319376, -0.887283, -1.761, -3.00985, -2.93353, -2.83665, -2.48805, -3.33952, -4.26109, -4.05209, -3.56232, -4.13087, -4.83454, -4.38964, -4.60551, -4.54984, -5.10449, -4.85112, -5.3208, -5.2582, -5.17017, -5.29864, -5.28946, -5.63583, -5.15066, -5.5121, -6.02148, -5.36305, -5.57619, -5.53035, -5.51083, -5.24413, -5.12905, -5.39338, -5.4094, -5.13564, -5.20509, -5.07376, -4.82103, -4.94936, -5.29267
4.16, 0.0319376, -1.11637, -1.92094, -3.06228, -2.41433, -2.74819, -2.77784, -3.43662, -3.76255, -3.38146, -3.47623, -4.23117, -4.39861, -4.37939, -4.32322, -4.49196, -4.86591, -4.72082, -5.28325, -5.53902, -5.25495, -5.08421, -5.28537, -5.57645, -5.51319, -5.5019, -5.54226, -5.27531, -5.45021, -5.45678, -5.40476, -5.04917, -5.17841, -5.3943, -5.29345, -5.1648, -5.36537, -5.10807, -4.84802, -4.76743, -5.35906
