# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
5.8, 0.0319371, 0.039281, -0.765147, -1.19093, -1.3609, -1.98706, -0.827212, -0.429016, -0.257609, 0.782404, 0.889814, 0.300005, 0.553944, 0.280401, -1.0758, -1.98851, -1.39388, -0.96981, -1.27521, -0.872645, -0.37728, 0.0414051, -0.743729, -1.18339, -1.40201, -1.82466, -1.62052, -0.362019, -0.618202, -1.33789, -1.38543, -1.25878, -1.15902, -1.05955, -1.5113, -1.44998, -1.0303, -0.880923, -1.314, -2.12221, -1.71665
5.81, 0.0319376, 0.474416, -1.3536, -1.22694, -1.18548, -1.65886, -0.455747, -0.0128832, 0.171614, 0.154132, 0.803829, 0.39493, 0.892656, 0.138826, -0.877093, -1.63257, -1.11684, -0.445481, -0.882514, -0.928734, -0.38287, -0.0519827, -0.24757, -1.07673, -1.78435, -1.9123, -1.2963, -0.302424, -0.749301, -1.09539, -1.57307, -1.59195, -1.05747, -0.766763, -1.205, -1.21624, -0.391963, 0.00913441, -0.401629, -1.74838, -1.81999
5.82, 0.0319371, 0.521913, -0.919507, -0.307886, -0.652373, -0.963921, -0.763595, -0.172509, -0.135469, 0.120252, 0.5598, -0.0487748, 0.725622, -0.542332, -1.63314, -1.4576, -1.47057, -0.829777, -1.31535, -0.939655, -0.734808, -0.255564, -0.441175, -1.04748, -1.85893, -2.15826, -1.48388, -0.359607, -0.44409, -0.836211, -1.05808, -1.65845, -0.844199, -0.89386, -1.10202, -0.795619, -0.508127, -0.690647, -1.0194, -1.46567, -1.6042
5.83, 0.0319376, 0.939792, -0.883417, -0.23403, -0.519394, -1.67432, -0.706923, -0.435573, -0.847454, -0.510721, 0.613472, 0.427822, 0.82712, -0.512668, -1.15978, -1.52489, -1.11169, -1.26035, -1.00686, -0.66752, 0.318447, 0.439386, -0.352052, -0.982372, -1.1556, -1.54686, -1.30886, -0.539161, -0.545109, -0.933458, -1.30519, -1.29472, -0.86538, -0.667173, -0.830358, -0.104654, -0.334142, -1.19838, -1.38411, -1.52577, -1.6685
5.84, 0.0319371, 0.704235, -0.593136, -0.963595, -0.84676, -0.690881, -0.689397, -0.521678, -0.0329598, -0.247415, 0.407022, 0.682087, 0.962096, -0.424376, -0.57448, -1.269, -0.951199, -1.35324, -1.09463, -0.571346, 0.739759, 0.771747, -0.742732, -1.06241, -1.49053, -1.39155, -1.70099, -0.431275, -0.749569, -1.58622, -1.37453, -1.00476, -0.765918, -0.720509, -0.917541, -0.577808, -0.670207, -1.49732, -1.55717, -1.7707, -1.80447
5.85, 0.0319376, 0.160743, -1.26543, -0.988248, -0.584708, -1.12088, -1.05933, -0.702071, 0.410458, 0.0281874, 0.384732, 0.566474, 0.920879, -0.345715, -0.642253, -1.6392, -1.63002, -1.82681, -1.5936, -0.593923, -0.00310007, -0.142338, -1.07149, -1.27584, -1.61476, -1.8081, -1.72411, -1.10832, -1.49911, -1.66796, -1.65205, -1.16357, -0.832662, -1.12996, -1.22079, -1.42903, -1.31447, -1.54533, -1.41559, -1.58328, -1.84221
5.86, 0.0319376, 0.662117, -0.641893, 0.00639973, -1.1411, -1.54084, -0.834231, -0.104063, -0.284005, 0.31333, 1.05151, 1.18298, 0.760528, -1.0462, -1.1686, -1.17933, -1.74036, -1.55616, -1.08424, -0.594223, -0.239677, 0.0527271, -0.676547, -0.917786, -1.27887, -1.3872, -1.08847, -1.38572, -1.09947, -1.02138, -1.8338, -1.24755, -1.02269, -1.00609, -1.38041, -1.5227, -1.35736, -1.51685, -1.4368, -1.57645, -1.56618
5.87, 0.0319376, 0.638113, -1.35236, -0.0807956, -1.09785, -1.66482, -0.994784, 0.131446, -0.0195862, 0.407876, 1.35648, 1.0961, 0.769066, -0.666249, -0.827078, -1.05037, -1.97565, -1.48151, -0.567706, -0.419636, -0.341541, 0.0468187, -0.840891, -1.03981, -1.48079, -2.00159, -1.32435, -0.719756, -0.445653, -1.4216, -2.02228, -1.29952, -0.906264, -1.06801, -1.33269, -1.36956, -1.41792, -1.60946, -1.38369, -1.36558, -1.20856
5.88, 0.0319376, 0.0916577, -1.2156, -0.53447, -1.41553, -2.08818, -0.486502, -0.0411446, 0.650393, 1.07508, 1.16853, 1.19603, 0.68271, -0.418787, -0.404368, -0.926651, -1.42634, -1.53564, -0.664906, -0.640269, -0.434996, -0.293712, -0.333526, -1.10497, -1.20018, -2.0889, -1.55966, -0.393586, -0.470389, -1.42426, -1.79762, -0.795308, -0.40007, -0.839256, -1.1559, -1.36353, -1.13865, -1.43586, -1.03924, -0.945861, -1.06622
5.89, 0.0319376, -1.452, -1.06305, -1.90995, -1.23836, -1.74172, -0.553087, -0.192287, -0.0406201, 0.195217, 1.06017, 0.502718, 1.08325, 0.141828, -0.43366, -1.39909, -1.19146, -1.63081, -1.70094, -1.1117, -0.112075, -0.2787, -0.518707, -0.518, -0.790023, -0.730878, -1.0346, -0.642802, -0.853854, -1.62393, -1.62972, -1.29367, -1.10583, -1.12596, -1.09921, -1.5389, -0.996355, -1.13037, -1.22691, -0.970753, -1.06595
5.9, 0.0319376, 0.496089, -0.441271, -0.986471, -1.71985, -2.4853, -1.29212, -0.0265914, -0.125548, 0.708812, 1.04194, 0.0340193, 0.632634, -0.391814, -1.26531, -1.43487, -1.19857, -0.922824, -1.64971, -0.874591, 0.108926, -0.178815, -0.187323, -0.251064, -0.587937, -0.482975, -0.743453, -0.436743, -0.714565, -1.54779, -1.27643, -1.45585, -1.23177, -0.823849, -0.931241, -1.68881, -1.09532, -1.25611, -1.8768, -1.83879, -2.0377
5.91, 0.0319376, 0.499136, -1.04513, -0.47778, -1.40151, -0.992526, -1.39068, -0.651022, -0.46103, 0.735626, 1.10474, 0.418627, 0.406147, -0.742491, -1.13066, -1.41584, -1.37061, -1.41016, -1.79469, -1.29763, -0.217629, -0.183021, -0.800886, -1.07252, -1.6884, -1.43458, -1.15939, -0.511418, -0.986726, -1.70163, -1.56583, -1.46595, -1.45268, -1.27648, -1.27555, -1.39278, -1.48639, -1.73332, -1.91979, -1.72081, -1.89392
5.92, 0.0319376, -0.315392, -0.758336, -0.418812, -1.72026, -1.00326, -1.2264, -0.885174, -0.805848, 0.282423, 1.09133, 0.125334, 0.323443, -0.3421, -0.545477, -1.28578, -1.56546, -1.6768, -1.63407, -1.0211, 0.213589, 0.423776, -0.371463, -1.06905, -1.24545, -1.32049, -1.64317, -0.637346, -0.831832, -1.51485, -1.51929, -0.934993, -0.659487, -1.10981, -1.40417, -1.34354, -1.548, -1.67285, -1.84192, -1.84701, -1.80274
5.93, 0.0319376, -0.0131949, -0.947211, -0.478725, -1.35032, -1.01051, -0.701963, -0.0720172, -0.411661, 0.543136, 1.64297, 0.789248, 0.584924, -0.0395677, -0.569796, -1.66198, -1.30504, -1.55524, -1.59915, -0.477793, 0.447017, 0.249412, -0.525908, -1.58128, -1.49195, -1.35504, -1.12135, -0.212783, -0.704966, -1.47248, -1.40898, -0.642298, -0.373808, -0.823355, -1.16944, -1.51214, -1.46639, -1.85141, -1.35655, -1.34161, -1.61216
5.94, 0.0319376, 0.542075, -0.819106, -0.397796, -1.16097, -1.3253, -0.30756, 0.4269, -0.0479794, 1.23481, 1.13685, 0.133078, 0.86163, -0.376881, -1.13534, -1.86399, -1.18378, -1.38238, -1.46621, -0.795528, -0.0820603, 0.226679, -0.686518, -1.37724, -1.31439, -1.50586, -1.44765, -0.276499, -0.403357, -0.995332, -0.946947, -1.12478, -1.0487, -1.16817, -1.30911, -1.74693, -1.83036, -1.89933, -0.889707, -1.04042, -1.71386
5.95, 0.0319376, 0.984282, -1.61244, -0.575064, -0.792971, -1.24749, -0.516204, -0.133089, -0.727156, 0.696805, 0.278347, 0.0334661, 0.488771, -0.105841, -0.826362, -1.24804, -1.91013, -1.8132, -0.937829, -0.849551, 0.417526, 0.242673, -0.799544, -0.869689, -1.5316, -1.55464, -1.64139, -0.71822, -0.669872, -1.50934, -1.29283, -1.19137, -1.15364, -1.33094, -1.60889, -1.65462, -1.66265, -1.87032, -1.44127, -1.79783, -2.22135
5.96, 0.0319376, 0.878818, -1.35322, -0.809931, -1.22262, -1.88811, -0.65027, -0.102534, -0.42466, 0.614799, 0.187689, 0.198935, 0.50399, -0.179506, -0.62298, -0.959955, -1.35801, -1.61359, -0.914488, -1.09237, -0.534167, -0.594646, -1.07676, -1.03776, -1.30716, -1.49114, -1.67324, -0.275984, -0.140737, -1.28185, -1.39154, -1.3816, -1.12973, -0.892796, -1.11562, -1.69583, -1.62576, -1.83067, -1.58003, -1.89936, -2.03215
5.97, 0.0319376, 0.679916, -0.432928, -0.854654, -2.07759, -1.49815, -0.525186, 0.277322, -0.0468483, 0.787152, 1.2146, 0.788615, 0.875739, 0.495393, -0.905235, -1.62488, -0.645817, -1.226, -1.46573, -0.617905, -0.452564, -0.345401, -0.664158, -0.942384, -1.44557, -1.63115, -1.81364, -0.536655, -0.74275, -1.25385, -1.56315, -1.40187, -0.93051, -1.36042, -1.58479, -1.79966, -1.60309, -1.58776, -1.48456, -2.0099, -2.17303
5.98, 0.0319376, 0.73515, -0.204347, -0.849784, -1.32707, -1.48162, -1.20044, -0.0749714, -0.781857, -0.167747, 1.09688, 0.806845, 1.08534, -0.113569, -0.960756, -1.72306, -1.18951, -1.07004, -0.967626, -0.970229, -0.433716, 0.0365159, -0.186665, -0.918025, -1.55121, -1.81094, -1.55681, -0.618645, -0.713845, -1.32832, -1.89576, -1.00956, -0.997407, -1.14285, -1.46915, -1.59363, -1.43017, -1.94913, -1.82313, -1.85898, -2.00542
5.99, 0.0319376, 1.29513, -0.239266, -0.237754, -0.922277, -1.00087, -0.865944, 0.0272349, -0.423741, 0.382474, 0.96967, 0.691308, 0.690485, -0.137961, -0.482279, -0.406748, -0.89551, -0.952091, -0.671752, -0.946016, -0.848031, -0.104481, -0.621107, -0.944348, -1.63503, -1.67117, -1.47563, -0.76572, -0.803162, -1.58033, -1.9741, -1.21476, -1.00754, -1.22151, -1.1392, -1.60221, -1.2809, -1.15662, -1.73989, -1.87106, -2.09978
6, 0.0319376, 0.908319, -0.379556, -0.871253, -0.669551, -0.63907, -0.464896, -0.138525, -0.0543724, 0.787872, 1.26159, 0.700384, 0.10001, -0.286822, -0.0577798, -0.531084, -0.680886, -0.956167, -0.637175, -0.794465, -0.596143, 0.0644645, -0.287935, -0.927829, -1.49838, -1.34759, -1.05071, -0.871452, -0.668065, -1.39035, -1.75222, -0.7183, -0.537238, -0.816491, -0.833457, -1.23961, -0.976876, -0.821042, -1.41242, -1.7956, -2.14634
6.01, 0.0319371, 1.04897, -0.834128, -0.603471, -1.71562, -1.15609, -0.687023, 0.141889, 0.148194, 0.848977, 1.40533, 0.493021, 1.14314, 0.214975, -0.617862, -0.607017, -0.542309, -1.16719, -1.22906, -0.647104, -0.983076, -0.321469, -0.453195, -1.00425, -1.36963, -1.45446, -1.01505, -1.04241, -0.572183, -0.965876, -1.21016, -0.617796, -0.383551, -0.345267, -0.673371, -1.23325, -0.758339, -0.215833, -1.01745, -1.65319, -1.6094
6.02, 0.0319376, 0.668269, -1.37723, -0.889652, -1.95408, -1.5536, -0.459567, 0.0134247, -0.453358, 0.49436, 1.21146, 0.359867, 1.2537, -0.463371, -0.29292, -0.407423, -0.754848, -0.892198, -0.882993, -0.669065, -1.00537, -0.0978735, -0.471083, -0.81251, -1.11276, -1.71079, -1.95136, -1.27575, -0.779482, -1.31365, -1.5965, -1.02746, -0.696166, -0.219017, -0.600011, -1.30971, -1.24031, -0.936628, -1.38712, -1.73794, -1.57703
6.03, 0.0319371, 0.327948, -0.746403, -0.399989, -0.995968, -1.07848, -0.0798743, -0.0751747, -0.906092, 1.15035, 1.8643, 0.309775, 0.410119, -0.111867, -0.0651597, -0.731529, -1.14762, -0.71425, -0.63905, -0.542207, -1.10942, -0.200053, -0.129658, -1.03959, -1.07423, -1.48081, -1.42443, -0.458007, -0.838137, -1.42013, -1.48747, -1.13543, -0.99061, -0.584627, -0.85039, -1.50964, -1.57927, -1.49795, -1.31811, -1.76479, -1.84922
6.04, 0.0319376, 0.517906, -1.05788, -0.428327, -1.18282, -0.651336, -0.294501, -0.0842614, -1.05689, 0.625135, 1.32418, 0.422627, 0.147614, 0.0282995, -0.397637, -0.440546, -0.781288, -0.732533, -0.523289, -1.00256, -1.51476, -0.108914, -0.38088, -1.15576, -1.25659, -1.58066, -1.86865, -0.111036, -0.622933, -1.33972, -1.56069, -0.91156, -0.615518, -0.496344, -0.962304, -1.52157, -1.6887, -1.81616, -1.61647, -2.14752, -1.89518
6.05, 0.0319371, 0.0477744, -1.42349, -1.20301, -1.02674, -0.581532, -1.95625, -0.261409, -0.216354, -0.068885, 0.487184, -0.0710661, 0.215907, -0.389805, -1.06511, -1.35938, -1.23502, -0.802219, -1.20674, -1.0221, -1.07578, -0.0851693, -0.0403212, -1.07167, -1.53088, -2.06459, -1.81955, -0.85644, -0.942132, -1.38864, -1.72712, -0.949914, -0.738848, -0.860233, -1.13477, -1.64633, -1.72839, -2.02328, -2.20197, -2.20234, -2.31108
6.06, 0.0319376, 0.490683, -2.18288, -1.00051, -0.676037, -0.344682, -0.381044, -0.62903, -0.0852102, 0.364382, -0.0251839, -0.071693, 0.721762, -0.274355, -1.09691, -1.47254, -1.26118, -0.998788, -1.26983, -0.8582, -1.29607, -0.109479, -0.146015, -1.15337, -1.34006, -1.78679, -1.05714, -0.453983, -0.62781, -1.27822, -1.44359, -0.965478, -0.686694, -0.870295, -1.28595, -1.92337, -1.63831, -1.59807, -1.98806, -2.23605, -2.49607
6.07, 0.0319371, 0.927543, -1.26216, -1.04571, -0.759872, -0.291609, -0.382926, -0.087824, 0.331638, 0.321765, 0.55405, 0.572247, 0.636125, 0.334414, -0.433807, -1.33381, -1.45159, -0.940662, -1.12057, -0.690888, -1.11767, -0.40819, -0.448118, -1.61997, -1.80817, -1.88122, -1.54576, -0.570226, -0.738991, -1.40066, -1.32458, -0.955615, -1.04127, -0.898302, -1.6825, -1.93502, -1.89249, -1.67324, -1.5819, -2.01379, -2.43224
6.08, 0.0319376, 0.884808, -0.648599, -1.31874, -1.03177, -0.477273, -0.257224, -0.326111, 0.498508, 1.03492, 1.47094, 1.06603, 0.498931, 0.500771, -0.501143, -0.992051, -1.50068, -0.737435, -0.667352, -0.632666, -1.2583, -0.322321, -0.175974, -0.984982, -1.51953, -1.91219, -1.37507, -0.830718, -0.920699, -1.71108, -1.65584, -1.2056, -1.1048, -0.913545, -1.419, -1.67301, -1.96054, -2.03814, -1.62715, -1.81988, -2.15453
6.09, 0.0319371, 0.154218, -0.664139, -0.690138, -0.937341, -0.758527, -0.830983, -0.173157, -0.313828, 0.360416, 1.72932, 1.16923, 0.231075, -0.264751, -0.610024, -1.17548, -1.1448, -0.524392, -0.375238, -0.629535, -1.06545, -0.457856, -0.712569, -1.29486, -1.28689, -1.74406, -1.75609, -0.615036, -0.949543, -0.920346, -1.72603, -1.10506, -0.842519, -0.656979, -0.934818, -1.71135, -1.57088, -1.7523, -1.37623, -1.31248, -1.42182
6.1, 0.0319376, 0.0820532, -0.961173, -0.216662, -0.587593, -0.657105, -0.765543, -0.843428, -0.797478, -0.185149, 1.40754, 1.58629, 0.726697, -0.217477, -0.539285, -0.915452, -0.824782, -0.836766, -0.867629, -0.452816, -0.819004, -0.809282, -0.750374, -1.08014, -1.40648, -1.93513, -1.81079, -0.669592, -0.508517, -1.12679, -1.28623, -1.17422, -0.884381, -0.544895, -0.749823, -0.637376, 0.027125, 0.0434374, -0.768867, -1.49885, -1.80991
6.11, 0.0319376, -0.186756, -1.70719, -0.510354, -0.94116, -0.870236, -0.837432, -0.655483, -0.432826, 0.0597018, 0.690968, 1.16964, 0.481133, -0.384746, -0.890402, -1.51506, -0.952483, -0.752849, -1.20238, -1.19778, -1.50716, -0.717992, -0.253709, -0.921185, -1.40613, -2.272, -1.52679, -0.516007, -0.132152, -0.939512, -1.07178, -0.996535, -0.668819, -0.409808, -0.736243, -0.4906, 0.234082, 0.270079, -0.658416, -1.5031, -1.93231
6.12, 0.0319376, -0.368545, -1.26187, -0.651429, -1.18863, -0.899171, -0.922376, -0.667826, -0.826682, 0.00749691, 0.0160099, 0.181342, 0.283111, -0.381385, -1.47904, -1.53027, -1.20135, -0.74365, -1.00243, -1.02352, -1.19909, -0.379828, -0.407836, -0.826087, -1.9968, -2.05364, -1.19345, -0.715204, -0.0787857, -1.22163, -1.66105, -1.3052, -1.11491, -1.03372, -1.18779, -1.43705, -1.07207, -0.871477, -1.41142, -1.79596, -2.17588
6.13, 0.0319376, 0.790375, -0.704821, -1.19092, -1.9161, -1.31369, -1.05467, -0.381901, -0.765289, -0.375065, 0.52566, -0.171029, 0.0337269, -0.187703, -1.17977, -1.42451, -1.23158, -0.584434, -0.520054, -0.822736, -1.28818, -0.723759, -0.479861, -0.915086, -1.64022, -2.02474, -1.29602, -0.766295, -0.151076, -0.999193, -1.37946, -1.14266, -0.726114, -0.621417, -1.04961, -1.48097, -1.24748, -1.0572, -1.20339, -1.67416, -2.25201
6.14, 0.0319376, 0.827913, -1.14993, -0.751113, -1.8918, -1.38971, -1.16181, -0.769768, -1.29759, -0.480257, 0.667953, 0.38056, 0.256215, -0.762103, -0.99868, -0.933166, -1.06628, -0.734612, -0.86822, -1.27661, -1.41718, -0.71695, -0.269022, -0.786979, -1.41525, -1.80401, -1.54532, -1.07459, -0.235201, -1.41394, -1.81553, -1.27146, -0.852469, -0.798906, -1.22267, -1.65, -1.26475, -1.1231, -1.16746, -1.36633, -2.19057
6.15, 0.0319376, 0.179827, -0.952313, -0.51434, -1.69866, -1.63039, -1.70883, -1.04046, -0.92074, -0.162424, 1.0969, 0.873827, 0.355707, 0.0166168, -0.879101, -1.28511, -1.54839, -1.07199, -1.66304, -1.55083, -1.84093, -0.956147, -0.174709, -0.787209, -1.51234, -1.48661, -1.25835, -1.10957, -0.297989, -1.23863, -2.02632, -1.16785, -0.852592, -0.91659, -1.57447, -1.85584, -1.64781, -1.38049, -1.50313, -1.56188, -1.97589
6.16, 0.0319376, 0.205062, -0.783914, -1.10683, -1.48532, -1.39824, -1.66773, -1.08414, -0.827013, -0.549031, 0.9115, 0.861148, 0.450244, 0.130175, -0.332875, -1.12253, -1.46502, -1.20189, -1.6392, -1.3644, -1.47246, -1.17401, -0.380951, -0.692896, -1.78051, -1.89427, -1.49867, -0.814911, -0.381877, -1.17752, -1.56647, -1.0518, -0.55076, -0.68569, -1.56634, -1.7824, -1.5393, -1.53568, -1.69546, -1.58425, -1.42788
6.17, 0.0319376, 0.204702, -1.53834, -0.9895, -1.25584, -1.45563, -1.16403, -0.376018, -0.298523, -0.396931, 0.685548, 1.00703, 0.524209, 0.215383, 0.0730076, -0.642679, -0.777183, -1.02512, -1.28677, -1.19039, -1.29242, -0.876707, 0.126349, -0.988503, -1.92681, -1.67562, -1.45837, -0.618008, -0.370263, -0.934471, -1.37754, -0.866111, -0.216116, -0.404862, -1.31328, -1.6572, -1.28348, -1.31621, -1.41307, -1.41448, -1.18745
6.18, 0.0319376, 0.865382, -0.389146, -0.838695, -1.46172, -1.58567, -1.15769, -0.961994, -0.853162, -0.205962, 0.190437, 0.674982, 0.349264, 0.288246, -0.142298, -1.42571, -1.52345, -1.11188, -0.413656, -1.40207, -1.33653, -0.787644, 0.14103, -1.2938, -1.79138, -1.88504, -1.15857, -1.00935, -0.461, -1.16187, -1.37683, -0.943711, -0.608097, -0.547401, -0.979567, -1.51741, -1.46398, -1.34782, -1.24381, -1.37138, -1.26794
6.19, 0.0319376, 1.21915, -0.53541, -0.92824, -1.45723, -2.41439, -1.1075, -1.132, -0.583132, 0.271465, 0.0616459, 0.969792, 0.601889, -0.25513, -1.24192, -1.52637, -1.25137, -0.858672, -0.588055, -1.45706, -0.947609, -0.805648, -0.256134, -0.857308, -1.50748, -2.17159, -1.51292, -1.07789, -0.531947, -1.05101, -1.48428, -0.713478, -0.458114, -0.4289, -0.915802, -1.37657, -1.58791, -1.35129, -1.24831, -1.24601, -1.60481
6.2, 0.0319376, 0.553932, -0.72605, -1.31004, -1.93583, -2.04998, -1.26238, -0.649194, -0.445586, -0.151104, 0.489132, 0.949595, -0.203345, -0.733443, -1.11081, -1.32866, -1.32274, -0.847935, -1.76291, -1.22782, -1.1962, -0.641444, -0.137432, -1.06384, -1.57019, -1.69325, -1.74859, -1.24081, -0.452794, -1.07414, -1.67074, -0.597932, -0.0796496, 0.0669494, -0.84505, -1.34525, -1.34281, -1.02832, -1.01266, -1.13344, -1.10291
6.21, 0.0319376, 0.335145, -0.7931, -1.48099, -2.76362, -2.14661, -1.36498, -0.52772, -0.879449, -0.371895, 0.675999, 0.474973, 0.283916, -0.264779, -1.1991, -0.918507, -1.5659, -0.526116, -0.684552, -0.905298, -1.33825, -0.682965, -0.19648, -0.798095, -2.024, -1.88539, -1.66609, -0.669697, -0.448475, -1.36743, -1.98264, -1.02201, -0.212311, -0.427611, -1.17917, -1.6165, -1.63974, -1.65498, -1.48734, -1.60108, -1.58304
6.22, 0.0319376, -0.249317, -0.873317, -1.34077, -1.94327, -1.61401, -0.827371, -0.688496, -0.758447, -0.618796, 0.559212, 0.704624, 0.88799, -0.239305, -1.52578, -1.1538, -1.06696, -0.317915, -0.726281, -1.13404, -1.31833, -1.21307, -0.800427, -1.47633, -1.81939, -1.8949, -1.2127, -0.67311, -0.524801, -1.07204, -2.03739, -1.31408, -1.11768, -1.04213, -1.29649, -1.61617, -1.75602, -1.80027, -1.60063, -1.47523, -1.66315
6.23, 0.0319376, 0.0224622, -0.895246, -0.675814, -1.50833, -1.39106, -0.639073, -0.709526, -0.369798, -0.153687, 0.651915, 0.39714, 0.826447, 0.139787, -1.70395, -1.65611, -1.03984, -0.695714, -1.07684, -1.60312, -1.37015, -0.7448, 0.00397618, -1.13766, -1.36782, -1.91066, -1.319, -0.91267, -0.667658, -1.53724, -1.80775, -0.836816, -0.736813, -1.2487, -1.55981, -1.64148, -1.23212, -1.53432, -1.74203, -1.78741, -1.81629
6.24, 0.0319376, -0.158363, -0.494934, -0.277026, -1.06745, -1.16553, -1.2094, -0.417499, 0.0705022, 0.161942, 0.632568, -0.772089, 0.225835, -0.590943, -1.28226, -1.64191, -0.813827, -1.295, -1.12983, -1.42222, -1.57488, -0.797928, -0.280138, -1.00592, -1.15209, -1.99172, -1.4354, -0.674607, -0.505613, -1.47058, -1.67041, -1.24476, -1.13779, -1.05493, -1.29117, -1.81782, -1.19106, -1.44115, -1.70327, -1.88072, -2.02327
6.25, 0.0319376, 0.296738, -0.980406, -0.811217, -0.739535, -1.05022, -1.43666, -0.516492, 0.331171, -0.0749506, 0.861127, 0.00729327, 0.38668, -0.251718, -0.6355, -1.76053, -1.04094, -0.879329, -0.471819, -1.40027, -1.99347, -0.629847, -0.0240033, -1.37936, -1.42041, -1.90653, -1.26739, -0.975791, -0.834986, -1.14649, -1.65662, -1.2507, -0.948464, -0.931967, -1.01409, -1.68662, -1.46294, -1.65842, -1.45403, -1.69108, -2.4022
6.26, 0.0319371, -0.288421, -1.24332, -1.07291, -1.06605, -1.02516, -1.22382, -0.508064, -0.202399, 0.0470155, 0.918697, 0.619539, 0.40938, -0.503134, -0.378618, -1.19506, -0.964455, -0.837897, -1.00821, -1.57179, -1.91288, -0.594293, -0.142379, -1.19526, -1.39313, -1.63396, -1.47509, -0.785535, -0.616627, -1.09082, -1.62934, -0.919516, -0.581339, -0.855164, -1.24945, -1.67881, -1.54661, -1.72759, -1.48381, -1.68839, -2.31254
6.27, 0.0319376, 0.385214, -1.79621, -0.713513, -0.965727, -1.85353, -1.58043, -0.717355, -0.744986, 0.163084, 0.966378, 0.782561, 0.185044, -0.50713, -0.401495, -1.24584, -1.36156, -1.40921, -1.21432, -2.1019, -1.78625, -0.418844, 0.0741585, -0.768231, -1.31884, -1.79321, -1.45709, -0.585947, -0.294481, -0.558688, -1.35656, -1.22238, -0.646078, -0.80571, -1.05509, -1.51741, -1.48944, -1.54394, -1.67838, -1.6592, -1.72423
6.28, 0.0319371, 0.614292, -1.13892, -0.576267, -1.18163, -1.32965, -1.43711, -1.31622, -0.635185, 0.021381, 1.06788, 0.608737, 0.225997, -0.436529, -0.260009, -1.0781, -1.44136, -1.40834, -1.54174, -1.4844, -1.55168, -0.447065, 0.039836, -0.960879, -1.50112, -1.82638, -1.69761, -0.896911, -0.800512, -0.958413, -1.43296, -1.28622, -0.490968, -0.904314, -1.31245, -1.76752, -1.34509, -1.38165, -1.82899, -1.87121, -1.90146
6.29, 0.0319376, 0.672399, -1.47538, -1.15476, -1.36843, -1.03119, -0.891475, -0.357423, -0.586511, -0.168055, 0.381178, 0.191594, 0.363343, -0.26346, -0.359107, -1.24747, -0.974445, -1.19823, -0.915006, -1.14328, -1.07907, -0.734937, -0.320162, -0.8462, -1.27279, -1.41904, -1.46288, -1.35564, -0.828748, -0.917082, -1.4015, -1.25616, -0.149494, -0.875156, -1.41933, -1.58594, -1.22942, -1.59337, -2.02419, -1.95193, -2.17906
6.3, 0.0319371, 0.213123, -0.925646, -1.41664, -1.02185, -1.62816, -0.79093, -0.384876, -0.531759, -0.300872, 0.497732, 0.517048, 0.311025, -0.00720792, -0.587205, -1.41604, -1.33545, -1.25433, -1.14395, -1.44906, -1.19051, -1.50044, -0.447426, -0.982499, -1.45662, -1.95388, -1.83841, -1.3211, -0.856624, -1.13371, -1.83407, -1.44705, -0.747571, -0.913252, -1.30919, -1.90426, -1.59214, -1.65784, -1.60516, -2.09011, -2.26484
