# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
13.84, 0.0319376, -4.45386, -3.21682, -3.51039, -2.72702, -2.73036, -1.52481, 0.105412, -1.65369, -2.55672, -3.50975, -3.04873, -1.61311, -1.69803, -1.38583, -2.69717, -2.75257, -2.47838, -2.53382, -2.84241, -2.34752, -1.9376, -1.78449, -1.70743, -1.33764, -2.06138, -2.87973, -2.89796, -3.1867, -2.58983, -2.58368, -2.38968, -2.83424, -2.41045, -2.45687, -2.51026, -1.94507, -2.11884, -2.25929, -3.08569, -3.02848
13.85, 0.0319366, -4.43356, -3.08344, -3.1885, -2.14344, -2.34256, -1.70932, -0.233642, -2.06617, -1.28885, -0.884899, -0.980132, -1.06277, -1.21979, -1.28352, -2.22444, -2.56043, -2.59381, -2.13659, -2.75237, -2.69317, -2.03317, -1.56772, -1.90913, -1.33316, -1.83853, -2.53504, -2.3339, -3.23506, -3.12451, -3.34651, -2.76405, -2.5996, -2.76492, -2.66221, -2.7657, -1.93701, -2.34464, -2.44329, -2.77646, -3.41669
13.86, 0.0319376, -3.67293, -3.3724, -3.22396, -1.87839, -2.70662, -1.38024, 0.0228826, -0.820559, -0.115136, -0.0941902, -0.462956, -0.344036, -0.166754, -0.292243, -1.45542, -2.45118, -2.54045, -1.92508, -2.42285, -2.96876, -2.05625, -1.95611, -2.13769, -1.84564, -2.09965, -2.5513, -2.5928, -3.02082, -2.67566, -2.7845, -2.54492, -2.84196, -2.82933, -2.9635, -2.97741, -2.32138, -2.59743, -2.7572, -2.66011, -3.37144
13.87, 0.0319376, -4.12388, -2.78364, -2.29271, -1.35738, -2.19355, 0.707649, 1.4983, 0.555692, 1.02784, 0.497162, 0.388064, 0.475694, 0.670636, 1.05208, -0.504236, -1.22645, -0.938388, -1.0668, -1.1094, -1.38837, -1.48092, -1.72434, -1.58259, -1.49661, -1.67077, -1.6083, -2.49031, -2.55639, -2.448, -2.09591, -1.69184, -2.21574, -2.22494, -2.2988, -2.0893, -2.03869, -1.76906, -1.66216, -1.72139, -2.9217
13.88, 0.0319376, -3.81013, -2.73966, -0.783925, -0.62573, -1.34608, 1.47817, 1.61814, 0.0516219, 1.15756, 0.746538, 1.4817, 1.00814, 1.74796, 1.36256, 0.50892, -0.0293953, -0.335016, -0.428728, -0.322559, -0.776187, -0.836283, -1.22811, -0.947553, -1.1258, -0.344418, -0.83858, -1.65582, -1.81717, -2.02904, -1.76863, -1.13484, -1.53925, -1.72564, -1.75451, -1.38932, -1.50828, -1.23608, -1.14469, -1.36039, -2.50735
13.89, 0.0319376, -4.29538, -2.81206, -0.694889, -1.0883, -1.15999, 1.68933, 1.01027, -0.137849, 0.685851, 1.09902, 2.13576, 1.25746, 1.49607, 1.30877, 0.849547, -0.143319, 0.0827197, -0.367968, -0.239096, -0.0219262, -0.538274, -0.465378, -0.51142, -0.452221, 0.184544, -0.366391, -1.17668, -1.52628, -1.637, -1.51968, -1.13014, -1.30505, -1.63942, -1.53615, -1.10408, -1.38466, -0.845715, -0.778223, -1.08454, -2.7289
13.9, 0.0319376, -3.74368, -3.04327, -1.30829, -1.77869, -1.46993, 1.67041, 0.625005, -1.32031, -0.542223, 1.37709, 2.13638, 0.283351, 0.285217, 1.32802, 0.543578, -0.738369, 0.367295, -0.413785, -0.602728, -0.279032, -1.07432, -0.177778, -0.909511, -0.753923, -0.0706252, -0.33279, -1.1867, -1.62365, -1.80447, -1.6234, -0.930816, -1.26008, -1.56964, -1.5646, -1.05638, -1.43928, -1.0204, -0.852751, -1.20583, -2.79319
13.91, 0.0319376, -2.43004, -2.53193, -1.87107, -1.79771, -1.8775, 1.67358, 0.862022, -1.51843, -1.11443, 1.30212, 2.33262, 0.282765, -0.248401, 1.53498, 0.959745, -0.845761, 0.505599, -0.101916, -0.882535, -0.187, -1.13177, 0.151007, -0.998385, -0.611046, -0.108306, 0.139343, -0.902889, -1.26924, -1.48411, -1.49206, -0.63898, -1.0507, -1.22028, -1.22962, -0.800313, -1.15744, -0.605614, -0.198103, -0.785184, -2.2075
13.92, 0.0319376, -3.59512, -3.46198, -2.85598, -2.18389, -2.03133, 1.68096, 0.983226, -1.41572, -1.32227, 1.11906, 2.61366, 0.799953, -0.129646, 1.12187, 0.950644, -1.50374, 0.482652, 0.123863, -1.32275, 0.0121673, -1.56797, 0.117093, -1.10008, -0.36533, -0.271215, 0.287212, -0.999734, -1.24744, -1.28948, -1.22517, -0.703963, -1.17204, -1.24918, -1.07227, -0.859497, -1.18189, -0.862754, -0.493853, -0.956259, -2.35013
13.93, 0.0319376, -4.41033, -3.26958, -3.09154, -2.03588, -1.83397, 1.81917, 1.24487, -1.18258, -0.707821, 1.05603, 2.77995, 0.993224, -0.478146, 1.04545, 0.942927, -0.864398, 0.211526, 0.224335, -0.972285, 0.248937, -1.11521, -0.188418, -1.17625, -0.0981568, -0.550592, 0.283395, -0.741558, -0.929171, -0.956837, -1.0331, -0.475591, -0.845341, -0.991466, -0.978772, -0.841079, -0.842376, -0.637538, -0.401956, -0.846597, -1.61397
13.94, 0.0319376, -2.56857, -2.34409, -1.41388, -0.870722, -0.457293, 1.85193, 2.14868, 0.678021, 0.42502, 1.40583, 2.86735, 2.6377, 1.72401, 1.45801, 1.33462, 0.455103, 0.0799396, 0.352551, -0.10045, 0.490152, -0.356359, -0.142053, -0.0740036, 0.222283, -0.365547, 0.228595, -0.650299, -0.918352, -0.810854, -0.646354, -0.253544, -0.700525, -0.773999, -0.716585, -0.518531, -0.873375, -0.838026, -0.467445, -0.743888, -1.60874
13.95, 0.0319376, -3.42882, -2.60256, -0.902612, -1.13092, -0.340008, 1.76072, 2.51708, 0.631943, 0.379239, 0.82506, 2.72688, 3.20918, 1.79967, 1.2417, 1.64633, 1.05441, -0.32479, 0.526615, 0.295626, 0.238835, 0.410365, -0.273629, 0.337663, -0.0408097, 0.33422, -0.163152, -0.343024, -0.945814, -1.10612, -0.274297, 0.145062, -0.373155, -0.684342, -0.675712, -0.478553, -0.829217, -0.775846, -0.672517, -0.726203, -1.43903
13.96, 0.0319376, -4.20898, -2.62997, -1.46892, -1.65826, -1.68692, 1.65716, 2.77128, 0.316635, -0.103724, 0.350672, 2.46938, 3.67814, 1.64208, 0.820346, 1.4819, 1.44687, -0.131003, 0.310876, 0.926591, -0.35501, 0.656477, 0.150264, 0.422765, 0.265194, 0.582391, 0.464681, -0.136644, -0.681685, -0.406069, -0.0804655, 0.358402, -0.0342996, -0.380928, -0.328217, -0.339751, -0.60976, -0.764954, -0.458388, -0.464997, -1.37222
13.97, 0.0319376, -3.81119, -2.77554, -1.79666, -1.70308, -2.57295, 1.67383, 2.88278, -0.125647, -0.341062, 0.108869, 1.82977, 3.54513, 1.55252, 0.592655, 0.980999, 1.28106, -0.106821, 0.167038, 0.82307, -0.380581, 0.601655, 0.570089, 0.420772, 0.483579, 0.0860969, 0.483355, -0.356685, -0.89354, -0.543602, -0.2917, 0.117112, 0.0643461, -0.560765, -0.427106, -0.50302, -0.715793, -0.843457, -0.45522, -0.593628, -1.35734
13.98, 0.0319376, -1.55038, -1.42784, -1.28122, -1.04536, -1.31752, 1.66162, 2.81493, -0.222811, 0.177065, 0.35529, 2.03227, 3.44517, 1.62053, 0.266413, 0.869679, 0.628459, -0.538694, 0.0424, 0.738798, -0.399678, 1.00798, 0.539229, 0.0659625, 0.266037, 0.310587, 0.471578, -0.752897, -1.28452, -0.731833, -0.629123, -0.150494, -0.194219, -1.1129, -0.669912, -0.526087, -1.1167, -1.00409, -0.550047, -0.749628, -1.58258
13.99, 0.0319376, -3.14822, -2.84106, -1.65499, -1.67992, -1.62222, 1.82495, 2.72542, -1.00185, 0.237546, 0.277479, 2.2907, 3.40538, 1.13066, 0.243847, 1.41605, 1.30065, -0.735981, 0.0657742, 0.523528, -0.146053, 0.869541, 0.320371, 0.155015, -0.0664473, 0.307399, 0.1023, -0.572771, -0.960193, -0.660414, -0.364368, 0.134506, -0.106785, -0.709905, -0.542861, -0.40004, -0.898331, -1.04035, -0.814381, -0.769612, -1.17672
14, 0.0319376, -2.86301, -3.27788, -1.43407, -1.69506, -2.02231, 1.84094, 2.61105, -0.435051, -0.0121098, 0.12436, 2.49619, 3.25749, 0.532271, 0.339252, 1.68379, 1.2891, -1.34282, 0.284478, 0.10491, -0.197375, 1.06709, -0.183516, 0.224707, -0.246016, 0.24489, -0.404625, -0.63276, -1.05276, -0.974424, -0.347849, 0.191709, -0.181296, -0.506747, -0.504917, -0.530943, -0.928482, -1.14918, -1.04991, -0.784185, -1.18563
14.01, 0.0319376, -3.78748, -3.63194, -1.25475, -1.4191, -1.61901, 1.98567, 2.51318, -0.668515, 0.263404, -0.138707, 2.54664, 3.07737, 0.668805, 0.594956, 1.89068, 1.1014, -1.03224, 0.559134, 0.265681, 0.0423511, 1.20524, -0.338417, 0.287559, -0.590123, 0.0620561, -0.651762, -0.600922, -1.09209, -0.917102, -0.327461, 0.0410417, -0.0717838, -0.450174, -0.390656, -0.523306, -0.876301, -1.00633, -0.957037, -0.636309, -1.22278
14.02, 0.0319366, -2.19541, -2.01593, -1.40772, -1.42246, -1.59422, 2.19348, 2.61547, -0.725952, 0.877832, -0.116819, 2.61024, 2.73947, 0.603654, 0.461024, 1.80595, 0.49076, -0.670147, 0.700816, -0.0158408, -0.00120563, 0.973927, 0.0375367, 0.229562, -0.39754, 0.224389, -0.166373, -0.709738, -1.11447, -0.720647, -0.531351, 0.0838311, -0.593782, -0.892595, -0.470019, -0.324548, -0.679528, -0.996987, -0.809598, -0.432568, -1.21027
14.03, 0.0319376, -2.31397, -2.09093, -1.0257, -0.839736, -2.10468, 2.29074, 2.58613, -0.522227, 0.919005, -0.16387, 2.36587, 2.17202, 0.133841, 0.485346, 1.32276, -0.401877, -0.753225, 0.273678, -0.756583, 0.0479003, 0.491437, -0.0251876, 0.0666504, -0.262854, 0.168203, -0.156896, -0.696621, -1.11998, -0.704243, -0.532696, -0.308435, -0.802556, -1.05282, -0.601045, -0.391102, -0.927314, -1.13531, -0.966161, -0.734227, -1.3423
14.04, 0.0319376, -3.03842, -2.75319, -0.789035, -0.910293, -0.83264, 2.36948, 2.35381, -0.409727, 0.441056, 0.29516, 1.91686, 1.09067, 0.0841684, 0.65446, 1.51314, -0.21361, -0.525221, -0.191873, -1.11549, 0.156622, 0.25848, 0.0129772, 0.106466, -0.309093, -0.223276, -0.574317, -0.779472, -1.28935, -1.04479, -0.757227, -0.490765, -0.588737, -0.90107, -0.746064, -0.589607, -1.24036, -1.55338, -1.57458, -1.37926, -1.82292
14.05, 0.0319376, -2.64436, -2.63602, -0.744229, -0.832186, -1.03211, 2.0554, 2.40199, 1.19856, -0.148439, 0.0301656, 1.59848, 1.46873, 0.574676, 0.587002, 1.20469, -0.939118, -1.11378, -0.824985, -1.34203, -0.261521, 0.0404225, -0.29874, -0.627338, -0.849408, -0.674653, -1.18889, -1.34389, -1.81585, -1.74747, -1.29828, -0.893939, -0.888837, -1.27283, -1.22498, -0.872395, -1.80842, -1.81648, -1.60594, -1.8106, -2.26833
14.06, 0.0319366, -3.055, -2.45976, -1.11628, -1.32001, -1.33182, 1.02914, 1.84928, 1.19079, -0.840849, -0.725189, 0.93459, 1.30224, 0.179302, -0.386407, 0.497134, -0.859633, -1.81288, -0.975549, -1.42713, -1.04341, -0.607967, -0.851828, -1.34852, -1.80911, -1.51568, -1.54929, -1.71523, -2.0871, -1.91488, -1.63077, -1.04297, -1.29164, -1.76712, -1.39626, -1.17302, -2.02675, -2.06476, -1.85216, -1.8319, -2.29795
14.07, 0.0319376, -4.478, -3.1326, -1.391, -2.11884, -2.00094, 0.0071181, 1.11672, 0.13113, -1.54277, -1.17143, -0.0126126, 0.758958, -0.945991, -0.858451, -0.45221, -1.54361, -3.01159, -1.30114, -1.59975, -2.00278, -1.00672, -1.30238, -1.22876, -1.82447, -1.59804, -1.38963, -1.87912, -2.16162, -2.01511, -1.96016, -1.5226, -1.64099, -1.53394, -1.35202, -1.5241, -1.96147, -1.96929, -1.90271, -1.92879, -2.59376
14.08, 0.0319376, -3.69115, -3.34503, -2.14132, -2.06959, -2.72259, -0.308859, 0.406868, -0.909922, -1.8002, -1.7005, 0.0788959, 0.51381, -1.03645, -1.16572, -0.183959, -1.7493, -2.69617, -1.68216, -2.32349, -1.93047, -1.16723, -1.63177, -1.99214, -2.26289, -1.78489, -1.65083, -1.89576, -2.34783, -2.04214, -1.7195, -1.58252, -1.39013, -1.69634, -1.96251, -1.82153, -2.17794, -2.02873, -1.96057, -2.1326, -2.63412
14.09, 0.0319376, -4.38329, -4.96546, -2.63989, -2.52444, -3.20233, -1.00251, 0.0350777, -1.49933, -1.9852, -1.90206, -0.094774, 0.266378, -1.51309, -1.34136, -0.331656, -1.74633, -2.3559, -2.16952, -2.39112, -1.68417, -1.5525, -1.88771, -2.24534, -2.31822, -1.98894, -1.82952, -2.16097, -3.01768, -2.74979, -1.99736, -1.79264, -1.94484, -2.08648, -2.1131, -1.7988, -2.30063, -2.43546, -2.43347, -2.24865, -2.70916
14.1, 0.0319366, -5.4484, -4.59755, -3.28875, -2.73808, -2.88115, -0.954126, 0.165519, -1.41027, -2.06925, -2.15381, -0.258995, -0.0799089, -1.67137, -2.11359, -1.41102, -2.38202, -2.54612, -2.24772, -2.31984, -2.16929, -1.59356, -1.98316, -2.00526, -2.29023, -1.82863, -2.04483, -2.45087, -2.95884, -2.53875, -2.30966, -2.22636, -2.11122, -2.26156, -2.51431, -2.30886, -2.68123, -2.778, -2.72154, -2.67166, -2.99091
14.11, 0.0319376, -5.43376, -4.04935, -3.12538, -2.86585, -3.19976, -1.37879, -0.473967, -2.29031, -2.92192, -2.684, -0.358367, -0.160681, -1.92837, -2.17215, -1.61689, -2.41847, -2.97173, -2.51186, -3.06444, -2.81007, -1.82378, -2.16048, -2.29158, -2.97818, -2.16169, -2.29864, -2.70459, -2.94507, -2.78464, -2.49471, -2.34642, -2.29823, -2.3056, -2.67012, -2.76896, -2.83662, -2.8079, -2.92195, -2.54024, -3.02007
14.12, 0.0319376, -6.028, -3.75175, -2.68091, -2.33773, -2.90773, -1.2016, -0.998632, -2.21425, -2.3821, -2.46266, -1.07083, -0.959498, -2.6907, -2.18014, -0.946302, -2.126, -2.63159, -2.47523, -2.89588, -2.8276, -2.34567, -1.94909, -2.39199, -2.18206, -2.09011, -2.45522, -2.65942, -3.07861, -3.09612, -2.47462, -2.59225, -2.69541, -2.64314, -2.85494, -2.75882, -2.72927, -2.92633, -2.75567, -2.72161, -3.2648
14.13, 0.0319376, -5.41168, -4.08623, -2.14933, -1.62101, -3.30206, -1.07271, -0.476124, -2.23508, -1.89626, -2.01493, -1.33081, -1.11039, -2.05779, -1.88645, -1.24392, -2.05793, -2.11688, -2.31647, -2.68799, -2.48828, -2.10875, -1.96455, -2.27762, -2.0739, -2.31122, -2.4527, -2.68099, -2.61578, -3.00903, -2.53462, -2.41477, -2.56561, -2.8676, -2.55467, -2.30522, -2.43724, -2.38661, -2.36624, -2.79005, -3.55477
14.14, 0.0319376, -4.79624, -4.82059, -1.86515, -1.47343, -1.31593, -0.815652, -0.315691, -1.23866, -1.61313, -1.86983, -1.05823, -0.718368, -1.2195, -1.57013, -1.85374, -2.32327, -2.28271, -2.22275, -2.3043, -2.13946, -1.75761, -1.62481, -1.76317, -1.90422, -1.7814, -2.12979, -2.9402, -2.75168, -2.54197, -2.05123, -1.96212, -1.93609, -2.45762, -1.9298, -1.65218, -1.79971, -1.89327, -2.03418, -2.47227, -3.04286
14.15, 0.0319376, -4.47495, -2.48733, -0.948749, -1.03499, -0.222645, -0.0523151, 0.295933, -0.353154, -1.01961, -1.36449, -0.985614, -0.626102, -0.827763, -0.979323, -1.48863, -2.12354, -2.37543, -2.16099, -2.0907, -2.14994, -1.8554, -1.24113, -1.20513, -1.09377, -1.09423, -1.91671, -2.38653, -2.34362, -2.45318, -1.52921, -1.39375, -1.45682, -2.01822, -1.36301, -0.92469, -1.36535, -1.36124, -1.35624, -1.96835, -2.93726
14.16, 0.0319376, -4.15299, -1.70687, -0.434937, -0.511109, -0.204174, -0.133431, 0.219878, -0.839596, -0.590919, -0.774668, -0.903365, 0.00776889, -0.292102, -0.731686, -1.08879, -2.13481, -2.17166, -1.63543, -1.88499, -2.33969, -1.83361, -1.09587, -1.06605, -0.798237, -0.817176, -1.96397, -2.1412, -1.83292, -1.80486, -1.01772, -0.731215, -1.09613, -1.52394, -1.07257, -0.73145, -1.26978, -1.1193, -0.912607, -1.48726, -2.51478
14.17, 0.0319376, -4.04269, -1.66285, 0.0313931, -0.0380367, -0.681295, 0.119614, 0.622809, -0.331985, -0.0182966, -0.0341053, -0.124453, 0.636004, 0.395757, -0.435257, -1.11951, -1.38604, -1.93288, -1.43418, -1.41897, -2.06606, -1.27952, -0.952476, -0.931611, -0.377142, -0.549197, -1.49943, -2.16278, -1.5389, -1.10232, -0.822785, -0.44825, -0.741902, -0.854217, -0.67824, -0.185761, -0.685935, -1.04442, -0.912727, -1.07757, -2.29417
14.18, 0.0319376, -4.50611, -2.33594, 0.0140421, -0.295518, -0.847219, -0.988924, 0.00673441, -0.510651, -0.87401, -0.747098, 0.255785, 1.18828, -0.011394, -1.08945, -1.42459, -1.37981, -1.67165, -0.926168, -0.71809, -1.26397, -0.722959, -0.736509, -0.400707, -0.234703, -0.330255, -1.45777, -2.42902, -1.68336, -0.927545, -0.117259, -0.410143, -0.965374, -0.813271, -0.680526, -0.151777, -0.331038, -0.491831, -0.713472, -0.972219, -2.42772
14.19, 0.0319376, -4.0516, -2.91499, -0.827992, -0.98877, -0.89461, -0.988912, -0.4819, -1.07817, -1.12012, 0.236659, 0.959997, 1.43172, 0.0026999, -0.888263, -1.06812, -0.777915, -0.654696, -0.292128, -0.920424, -1.52564, -0.222807, -0.227529, -0.0966488, -0.0623433, -0.19783, -1.39666, -1.9728, -1.869, -1.02362, -0.148196, -0.464108, -0.98073, -1.20412, -0.519517, -0.113622, -0.264125, -0.22246, -0.396233, -0.777817, -2.3421
14.2, 0.0319376, -4.57138, -4.01444, -1.88212, -1.46176, -1.2964, -1.57064, -1.08455, -1.64673, 0.313255, 0.930886, 0.372725, 0.701815, -0.603332, -0.537693, -0.236081, 0.290763, -0.40047, -0.975693, -1.18467, -0.358959, 0.186212, -0.0374741, -0.224976, -0.218455, -0.288207, -1.19219, -1.6183, -1.70748, -1.05339, -0.499934, -0.553527, -0.881249, -1.17352, -1.11389, -0.650151, -0.414409, -0.425366, -0.491362, -0.812662, -2.24955
14.21, 0.0319376, -3.6794, -3.07588, -1.34255, -0.860684, -1.35456, -1.37684, -1.12536, 0.00174251, 1.05241, 0.443924, -0.532392, -0.0776107, -0.716276, 0.298498, 0.731361, -0.223428, -1.04323, -0.747506, -0.281579, -0.2775, -0.145774, 0.252058, 0.155602, 0.0406909, -0.143921, -0.852163, -1.60121, -1.6335, -0.858303, -0.815647, -0.854618, -1.0193, -1.09288, -1.07618, -0.855155, -0.336163, -0.157019, -0.542064, -1.13585, -2.47829
14.22, 0.0319376, -5.11662, -3.65081, -1.32671, -0.988037, -1.36838, -0.984921, 0.393345, 1.0235, 0.611478, -0.404296, -0.706963, 0.0091363, 0.916615, 0.926249, 0.42286, -1.10415, -0.79788, -0.147391, -0.52429, -0.844619, 0.0924629, 0.276601, 0.417096, 0.531756, -0.168697, -1.15781, -1.87062, -2.2756, -1.31244, -1.23023, -1.05439, -1.31121, -1.21624, -0.989748, -0.575776, -0.239887, -0.219352, -0.455667, -1.04533, -2.6684
14.23, 0.0319376, -3.84748, -3.62337, -1.6479, -1.25152, -1.37148, -0.682424, 0.893981, 0.8369, -0.887214, -0.912287, -0.98976, 0.753849, 1.62009, 0.411368, -0.328174, -0.699563, -0.446072, -0.919132, -0.868873, -0.471504, -0.37902, -0.112489, 0.190368, 0.318096, -0.233608, -1.30809, -2.09813, -2.10616, -1.37288, -1.20198, -1.04291, -1.41118, -1.21505, -1.09241, -0.99367, -0.894819, -0.679579, -0.970015, -1.56695, -2.87431
14.24, 0.0319376, -4.73198, -3.16503, -1.82253, -1.52357, -2.20605, -0.460336, 1.0569, -0.41223, -1.58846, -1.91257, -0.792444, 1.35708, 1.26023, -0.2644, -1.16047, -0.672666, -1.21449, -1.66208, -0.75842, -1.07633, -0.857767, -0.0515405, -0.661098, -0.300998, -0.879282, -2.00819, -2.59178, -2.31086, -1.93705, -1.68812, -1.36503, -1.75406, -1.49273, -1.24079, -0.997099, -0.863217, -0.982776, -1.19654, -1.76805, -3.03494
14.25, 0.0319376, -5.28866, -3.49518, -3.3305, -2.86044, -2.64141, -0.580155, 0.732661, -0.621377, -1.97581, -1.95781, -0.513365, 0.86452, 0.525296, -1.05722, -1.93566, -1.0098, -1.25188, -2.22389, -1.54714, -1.54177, -1.19813, -0.610834, -0.978105, -0.594903, -0.946968, -2.42905, -3.13689, -2.62399, -2.10494, -1.73211, -1.61373, -1.89838, -1.99379, -1.74501, -1.52674, -1.15389, -1.20481, -1.4667, -2.06006, -3.26691
14.26, 0.0319376, -4.33762, -3.2074, -2.84516, -2.69591, -2.72926, -0.990948, -0.406613, -1.2707, -1.59208, -1.90426, -0.942026, -0.0054476, -0.392662, -0.734595, -1.63308, -1.9438, -1.76755, -2.09384, -2.50526, -1.97342, -1.51726, -1.43523, -2.02011, -1.1258, -1.23053, -2.69485, -3.35745, -2.78928, -2.21118, -2.0196, -1.97935, -2.28638, -2.48831, -1.94832, -1.80122, -1.54585, -1.42568, -1.63521, -2.12121, -3.36127
14.27, 0.0319366, -4.78585, -3.52725, -3.13234, -2.70779, -3.5483, -2.83773, -0.984527, -1.29574, -1.97023, -2.27144, -1.65853, -0.689086, -0.825426, -1.68117, -1.77005, -2.32323, -2.15326, -2.18952, -2.9552, -2.61735, -2.39356, -1.99678, -1.73924, -1.27946, -1.8357, -2.62328, -3.15403, -2.96084, -2.47876, -2.10817, -2.10902, -2.48253, -2.35828, -1.977, -1.91939, -1.71599, -1.44601, -1.74923, -2.21702, -3.56365
14.28, 0.0319376, -4.54225, -3.34281, -2.9167, -3.40873, -3.82276, -2.66659, -0.954252, -1.88869, -1.81282, -1.62787, -1.94749, -1.27524, -1.03287, -1.82726, -2.61167, -3.07852, -2.26511, -2.34019, -2.40662, -2.55271, -2.76132, -2.43061, -1.80305, -1.37926, -1.87041, -2.57928, -3.27215, -2.79947, -2.7997, -2.36287, -2.32921, -2.5652, -2.2016, -2.29312, -2.24426, -1.80569, -1.67544, -1.87702, -2.23872, -3.31436
14.29, 0.0319376, -4.12252, -3.57172, -3.97971, -3.14828, -2.37431, -1.74026, -0.271793, -0.449692, -0.640795, -0.381901, -0.243482, -0.218394, -0.324303, -0.707641, -1.57996, -2.634, -2.51029, -2.92789, -2.27958, -2.34773, -1.92664, -2.48822, -1.64627, -1.30123, -2.19198, -2.39258, -2.75205, -2.65314, -2.76419, -2.61902, -2.56007, -2.51447, -2.42396, -2.14, -2.40897, -2.13141, -1.98135, -2.0614, -2.01539, -2.82766
14.3, 0.0319376, -4.02029, -3.70438, -2.67566, -2.43748, -1.52199, -0.202307, 1.02348, 0.516428, -0.0538473, -0.26976, 0.276847, 1.40411, 1.20481, 0.203322, -0.509133, -0.988901, -1.16746, -2.09632, -1.49664, -1.98062, -2.12697, -1.93566, -1.77833, -1.30379, -1.68254, -2.20319, -2.11899, -2.35719, -2.6487, -2.48811, -2.27693, -2.31239, -2.28912, -1.99892, -2.0551, -1.91206, -1.84878, -2.24652, -1.99462, -2.48574
14.31, 0.0319366, -4.59078, -3.22648, -2.05428, -1.86078, -1.495, 0.798016, 0.910662, -0.0546989, -0.116075, 0.739247, 1.3406, 1.41459, 1.21285, 0.95196, 0.32538, -0.683177, -0.524164, -1.18494, -0.758091, -0.904431, -1.17922, -1.23015, -1.33192, -1.03013, -0.926422, -1.9627, -2.3361, -2.39386, -2.03068, -1.99463, -2.01801, -2.22468, -2.56725, -1.95269, -2.02148, -1.89088, -1.47825, -1.18917, -1.71374, -2.41289
14.32, 0.0319376, -4.33247, -2.97425, -1.84605, -1.96554, -0.670212, 0.710245, -0.32005, -0.826137, -0.00745229, 1.42446, 0.957017, 0.168592, 1.26596, 1.49656, -0.135838, 0.0137829, -0.0725338, -0.991275, -0.340916, -0.882095, -0.827703, -0.821278, -1.22094, -0.919733, -0.756489, -1.36378, -1.71605, -1.84845, -1.57641, -1.35245, -1.366, -1.81531, -2.1854, -1.87445, -1.9385, -1.6985, -1.11424, -0.438196, -1.01842, -2.201
14.33, 0.0319376, -3.35725, -3.98342, -2.55468, -1.89037, 0.0274789, 0.113292, -1.76392, -1.70564, 0.669272, 1.37987, -0.0443035, 0.702194, 2.01942, 1.20308, 0.17796, 0.540277, -0.533429, -0.111903, -0.558421, -1.14453, -1.24986, -1.02823, -1.06015, -0.60799, -0.511323, -0.85618, -1.42527, -1.47505, -1.44694, -1.02351, -1.19884, -1.57179, -1.98643, -1.82421, -1.68643, -1.54835, -0.876488, -0.374691, -0.81524, -2.00112
14.34, 0.0319376, -3.18723, -3.98284, -2.49104, -1.35482, 0.279622, -0.0930713, -1.05985, -1.84674, 0.963695, 0.885225, 0.000824469, 1.20662, 2.12871, 0.658603, 0.483742, 0.350357, -0.957722, 0.0765653, -0.836447, -0.821154, -1.34412, -1.54758, -0.981183, -0.634477, -0.37795, -0.669864, -1.04425, -1.43908, -1.21565, -0.988476, -1.07664, -1.42404, -1.86444, -2.23777, -1.77792, -1.30762, -0.778729, -0.248328, -0.628982, -1.85365
14.35, 0.0319366, -3.59367, -3.63475, -2.77928, -1.89239, 0.134872, 0.0529323, -1.1103, -2.61781, 0.691208, 1.19802, -0.847511, 0.733172, 2.21728, 0.8902, -0.101342, 0.668397, -0.783696, 0.272006, -0.495932, -0.613426, -0.966972, -1.42948, -1.46872, -1.17672, -0.681985, -1.00031, -0.998186, -1.53402, -1.25739, -0.894675, -0.773608, -1.02208, -1.4605, -1.83604, -1.7341, -1.22725, -0.802653, -0.0808138, -0.302388, -1.55187
14.36, 0.0319376, -4.68066, -3.61642, -3.35117, -2.38646, -0.195994, 0.34073, -1.38144, -1.85767, 0.140291, 1.29043, 0.0364156, 0.163568, 1.79884, 1.57827, -0.0920306, 0.942034, 0.297628, 0.107371, 0.0451973, -0.419277, -0.225791, -0.849747, -0.784992, -1.50135, -0.931933, -1.03618, -1.04947, -1.27643, -1.51564, -0.965434, -0.78231, -0.986655, -1.1922, -1.56709, -1.85223, -1.46813, -0.854896, -0.21439, -0.284829, -1.55921
