# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
23.32, 0.0319386, 1.87015, 1.53824, 1.29426, 1.47492, 1.83399, 1.08909, 1.53586, 0.896868, 1.3486, 0.857722, 0.906544, 1.02346, 1.07525, 1.27328, 1.72585, 1.74408, 1.84405, 1.25267, 1.1523, 1.78354, 2.02248, 1.50845, 1.67747, 1.61628, 1.48764, 1.70499, 1.94345, 1.73404, 1.01124, 1.21561, 1.44952, 1.61632, 1.3733, 1.42727, 1.00568, 0.815049, 0.736239, 0.983462, 0.670028, -0.102417
23.33, 0.0319366, 2.03171, 1.51316, 1.49121, 1.59095, 1.63274, 1.64173, 2.04046, 0.705938, 1.43932, 1.71778, 1.07716, 1.00883, 1.57531, 1.46759, 1.56483, 1.11107, 1.44703, 1.43042, 1.33628, 1.25038, 1.88723, 1.53841, 1.64102, 1.5253, 1.45839, 1.49995, 1.66622, 1.58173, 1.39607, 1.57479, 1.38969, 1.46354, 1.56374, 1.21245, 0.934206, 0.778735, 0.850403, 0.670017, 0.561801, -0.216162
23.34, 0.0319366, 1.48203, 1.53082, 1.73079, 1.69968, 1.23796, 0.882716, 1.47162, 0.708479, 1.39245, 1.6831, 1.24777, 1.44234, 1.76328, 1.79793, 1.02651, 1.02381, 1.2968, 1.33012, 1.60577, 1.73205, 1.71719, 1.73186, 2.05239, 2.1913, 1.95723, 1.65164, 1.8085, 1.49656, 1.37314, 1.27633, 1.4597, 1.51035, 1.42388, 1.49009, 1.11829, 1.15006, 1.03767, 0.34537, 0.171763, -0.210074
23.35, 0.0319366, 0.827486, 1.8374, 1.4796, 1.90005, 1.87116, 1.2294, 1.52344, 1.47085, 1.44915, 1.74253, 0.449554, 1.26375, 1.4636, 0.882856, 1.04172, 0.991348, 1.42896, 1.76171, 1.11265, 1.31026, 1.42202, 1.3457, 1.7216, 1.98117, 1.62142, 1.58742, 1.77218, 1.49847, 1.17834, 1.22343, 1.49302, 1.52244, 1.22401, 1.27078, 1.24275, 0.948258, 0.863773, 0.61786, 0.425575, -0.0103076
23.36, 0.0319366, 0.945663, 1.62337, 1.90881, 1.60617, 1.2376, 1.50967, 1.99092, 1.4228, 1.39684, 2.05921, 0.979435, 0.794183, 0.750801, 1.32906, 1.06255, 0.964246, 1.3612, 1.36149, 0.916113, 1.09377, 1.15253, 1.58755, 1.68141, 1.3203, 1.64386, 1.88469, 1.88574, 1.77239, 0.951589, 1.25291, 1.53996, 1.81133, 1.30525, 1.2413, 1.36086, 0.944532, 0.719197, 0.626699, 0.266212, -0.193186
23.37, 0.0319366, 1.28063, 1.01381, 2.09469, 1.53623, 1.63087, 1.95707, 1.82926, 0.860501, 0.784315, 1.87474, 1.82938, 1.57019, 1.11785, 1.16451, 1.30864, 0.630973, 1.56871, 1.44344, 0.676938, 1.23022, 1.54361, 1.1888, 1.71609, 1.65054, 1.89757, 1.58359, 1.88027, 1.57658, 0.964757, 1.22454, 1.45052, 1.49439, 1.26238, 1.00641, 1.01544, 0.799715, 0.752776, 0.595183, 0.195338, -0.331879
23.38, 0.0319386, 1.65932, 0.997792, 1.3405, 1.07069, 1.08648, 1.34284, 1.5145, 1.43468, 0.92735, 1.77476, 1.47672, 1.6652, 1.34237, 1.67075, 1.85285, 0.839443, 1.86642, 1.33009, 1.37469, 1.61638, 1.43728, 2.02148, 2.03562, 2.11748, 2.02029, 2.09601, 1.80256, 1.75989, 1.55986, 1.73368, 1.31261, 1.45064, 1.54018, 1.14768, 0.859783, 0.809416, 0.943619, 0.76034, 0.479177, -0.423647
23.39, 0.0319386, 1.74341, 1.77874, 1.96542, 0.872005, -0.503763, 1.49313, 1.2754, 1.22088, 1.29704, 1.63662, 1.28222, 1.98168, 1.34144, 1.64014, 1.99963, 1.64854, 1.77033, 1.50606, 1.84843, 1.89663, 1.59041, 1.92758, 1.88338, 2.1658, 1.96833, 2.15804, 1.88193, 1.86381, 1.85702, 1.44778, 0.993788, 1.05384, 1.27465, 1.26, 1.21212, 0.993397, 0.878757, 0.73466, 0.304004, -0.224693
23.4, 0.0319386, 1.57806, 0.751465, 1.53884, 0.971578, 1.0294, 1.68028, 1.03036, 1.26079, 1.57924, 1.00921, 1.27711, 1.24819, 0.954893, 1.04137, 1.20507, 1.75434, 1.5428, 1.68832, 1.64294, 1.92527, 1.81238, 1.18278, 1.18875, 1.87852, 1.86419, 1.67569, 1.46635, 1.75276, 1.62152, 1.60127, 1.67546, 1.25142, 0.937795, 1.16546, 1.14515, 1.31945, 1.18116, 1.06925, 0.333465, -0.0671468
23.41, 0.0319386, 1.52983, 1.76646, 1.71514, 1.50722, 0.553405, 2.01132, 2.44171, 1.5174, 1.46535, 1.10537, 1.12494, 1.08515, 1.32432, 1.54779, 1.1973, 2.02167, 1.79148, 1.66923, 0.802364, 1.23186, 1.29236, 1.40949, 1.40771, 1.74271, 1.64843, 1.4733, 1.45301, 1.69716, 1.23078, 1.39118, 1.81843, 1.38702, 0.723811, 1.26463, 1.2926, 1.19154, 0.989656, 0.755588, 0.430191, -0.244147
23.42, 0.0319366, 1.31756, 2.24569, 1.29823, 2.08395, 1.54366, 1.66512, 2.21015, 1.37877, 1.82515, 1.74246, 1.52995, 1.52724, 1.43696, 1.51427, 1.75216, 1.80166, 1.42963, 1.24779, 1.19976, 1.63456, 1.81422, 1.75754, 1.41918, 1.57922, 1.79412, 1.59855, 1.92631, 2.20176, 1.21779, 1.42552, 1.40962, 0.91388, 1.23197, 1.25411, 0.959704, 0.923736, 1.0585, 0.608201, 0.507996, -0.0993012
23.43, 0.0319366, 1.87425, 1.69875, 1.46564, 1.89218, 0.552379, 1.28097, 1.70938, 0.779828, 1.86123, 1.96804, 2.06921, 2.11442, 1.05794, 1.18857, 1.62778, 1.45225, 0.664572, 1.63789, 1.34132, 1.25532, 2.06612, 1.95237, 1.66556, 1.44149, 1.73797, 1.7098, 1.79491, 2.07108, 1.3462, 1.50574, 1.42032, 1.27612, 1.48057, 1.41051, 0.930142, 1.06028, 0.953033, 0.414834, 0.301438, -0.0387696
23.44, 0.0319366, 0.819967, 0.401135, 0.918445, 1.36181, 1.25774, 1.35573, 1.75758, 1.40204, 1.59851, 0.704246, 2.07013, 1.54059, 0.903745, 1.19319, 0.956397, 1.13262, 1.41628, 1.60298, 1.41594, 1.64964, 1.53692, 1.51807, 1.68497, 1.89541, 1.23454, 1.65417, 1.29447, 1.35085, 1.33802, 1.12929, 1.427, 1.4864, 1.61912, 1.32585, 1.17381, 1.29588, 0.736188, 0.669763, 0.321436, -0.260881
23.45, 0.0319366, 1.42796, 1.23449, 1.3322, 1.67978, 1.40511, 0.987978, 1.25031, 1.59056, 1.26543, 1.00957, 1.55249, 1.33559, 1.77524, 1.84334, 1.45537, 1.60741, 1.39407, 1.72978, 1.1489, 1.26324, 1.59963, 1.75381, 1.81842, 1.94916, 1.48622, 1.48408, 1.50722, 1.75312, 1.58166, 1.28441, 1.43311, 1.36222, 1.56602, 1.22648, 1.26839, 1.08131, 0.971319, 0.571057, 0.524758, -0.0227593
23.46, 0.0319386, 0.817183, 0.976388, 1.28412, 1.73515, 1.62857, 1.65668, 1.29392, 0.639457, 1.3187, 1.36007, 1.12281, 1.55207, 1.46763, 1.78098, 1.50433, 1.79307, 1.38543, 1.75142, 1.29847, 1.00627, 1.35525, 2.0817, 1.79767, 1.52196, 1.75198, 1.72054, 1.91453, 1.81407, 1.7063, 1.14824, 1.35139, 1.23034, 1.44159, 1.49782, 1.335, 1.07625, 0.880049, 0.561139, 0.46396, 0.0381285
23.47, 0.0319386, 1.01164, 1.83022, 1.73386, 1.65355, 1.92987, 0.935568, 1.54587, 0.935178, 1.17061, 1.6009, 1.42424, 1.95174, 1.7946, 1.8331, 1.72808, 1.70786, 1.3393, 1.78278, 1.42415, 1.37557, 1.72637, 1.86145, 1.54337, 1.68354, 1.95639, 1.9304, 1.88609, 1.54412, 1.51683, 1.26605, 1.28126, 1.43289, 1.59844, 1.40467, 1.31254, 1.09634, 1.18699, 0.937193, 0.647999, -0.0466395
23.48, 0.0319386, 1.10065, 2.2171, 2.37351, 1.70498, 1.87778, 1.78584, 1.43332, 1.18194, 1.18439, 1.33309, 1.50468, 1.89324, 1.42517, 1.88764, 1.44296, 1.6413, 1.83127, 1.17621, 1.36356, 1.36727, 1.71616, 1.72023, 1.58868, 1.63175, 1.95081, 1.954, 1.85097, 1.39016, 1.30662, 1.4522, 1.40762, 1.47532, 1.34442, 1.29165, 1.30305, 1.03082, 1.24709, 0.776053, 0.496556, -0.239222
23.49, 0.0319386, 1.2553, 1.02533, 1.61395, 0.809764, 0.807699, 1.85085, 1.31301, 0.944929, 1.79218, 1.84496, 1.78133, 1.80809, 1.50231, 1.87589, 1.47761, 1.78142, 1.90314, 1.74442, 1.20768, 1.23352, 1.16245, 1.5486, 1.88301, 1.97453, 1.58931, 1.38729, 1.62397, 1.488, 1.48485, 1.15137, 1.28952, 1.34095, 1.16622, 1.09067, 1.23991, 1.12338, 0.595686, 0.680359, 0.209592, -0.431345
23.5, 0.0319366, 0.849692, 1.03337, 1.57197, 1.69509, 1.0231, 1.34224, 1.91809, 1.41069, 1.72541, 1.4321, 1.5192, 1.66748, 2.032, 1.90171, 1.71965, 1.70064, 1.88705, 1.69001, 1.04942, 1.36623, 1.10758, 1.39757, 1.87452, 1.56866, 1.78493, 1.52334, 1.70191, 1.74932, 1.66833, 1.48276, 1.28582, 1.23017, 1.33726, 1.26001, 1.07712, 0.862633, 0.793196, 0.625408, 0.177676, -0.00161856
23.51, 0.0319366, 0.811723, 1.28091, 1.60843, 1.88724, 1.12145, 1.60129, 2.18573, 1.21041, 1.2716, 1.69003, 0.773595, 0.957611, 1.39961, 1.78079, 1.82886, 1.55083, 1.40361, 1.4061, 1.08809, 1.55167, 1.21436, 2.00313, 1.70284, 1.38516, 1.70611, 1.58375, 1.45677, 1.55243, 1.31437, 1.26165, 1.63865, 1.4947, 1.01116, 1.27394, 1.00759, 0.916209, 0.893654, 0.538305, 0.277432, -0.233653
23.52, 0.0319366, 1.03125, 1.27998, 1.49218, 1.40694, 1.79583, 1.19317, 1.84474, 0.563406, 0.816955, 1.32304, 1.57956, 1.36542, 1.43246, 1.65925, 1.39017, 1.54838, 1.45126, 1.91004, 1.69355, 1.71269, 1.59377, 1.75611, 1.24862, 1.42138, 1.94261, 2.12096, 1.57406, 1.71626, 1.48851, 1.4917, 1.69724, 1.70916, 1.15149, 0.97666, 1.11417, 1.09365, 0.631077, 0.777798, 0.204391, -0.287802
23.53, 0.0319366, 1.24312, 1.26782, 1.75137, 1.5102, 1.87696, 1.54472, 1.18063, 0.337587, 1.15457, 1.71671, 1.33305, 1.48499, 1.67868, 1.74784, 1.30898, 0.991419, 1.63304, 1.70752, 1.39913, 1.94912, 1.74597, 1.63448, 1.711, 1.58986, 1.87788, 1.90229, 1.76516, 1.72655, 1.06478, 1.49472, 1.62375, 1.64523, 1.08453, 1.27513, 1.25496, 1.21327, 0.858337, 0.60542, 0.339383, -0.068809
23.54, 0.0319366, 0.942011, 1.22236, 1.6153, 1.58406, 1.1338, 1.166, 1.03614, 1.13659, 1.61426, 1.25011, 1.37622, 1.58696, 2.13734, 1.90543, 1.52813, 1.36502, 1.72733, 1.85097, 1.06747, 1.59715, 1.43532, 1.27084, 1.5881, 1.71242, 1.53668, 1.9383, 1.94981, 1.82852, 1.11591, 1.30415, 1.48079, 1.47782, 1.60421, 1.32509, 1.31583, 1.19608, 0.833313, 0.581778, 0.441263, -0.121013
23.55, 0.0319386, 1.38986, 1.24352, 1.10516, 1.37972, 1.05847, 1.28869, 1.45624, 1.32644, 0.863153, 0.997612, 1.17817, 1.86465, 1.57593, 1.12244, 1.11987, 1.23419, 0.882942, 1.24105, 1.4006, 1.51573, 1.57368, 1.31195, 1.69993, 1.66901, 1.56133, 1.84785, 1.76654, 1.84837, 1.43868, 1.57787, 1.75038, 1.63799, 1.57686, 1.17314, 1.20299, 0.955669, 0.934004, 0.525887, 0.305335, -0.0678803
23.56, 0.0319386, 1.13287, 1.10809, 1.82354, 2.08032, 1.88437, 2.07443, 1.58635, 0.808616, 0.0910541, 0.831531, 0.948672, 1.95074, 1.56469, 1.07802, 1.08842, 1.31063, 1.20527, 1.31775, 1.09807, 1.26115, 1.95176, 1.99912, 1.71042, 1.24436, 1.7912, 1.60691, 1.50485, 1.54986, 1.65557, 1.57992, 1.65331, 1.42505, 1.09101, 1.21903, 1.21864, 1.03323, 0.931865, 0.59824, 0.319356, -0.300802
23.57, 0.0319386, 1.13352, 0.65904, 1.18628, 1.48305, 1.73669, 1.66748, 1.87274, 1.60702, 0.194456, 0.839819, 0.883202, 1.911, 1.53412, 1.44205, 1.36104, 1.64868, 1.8012, 1.49777, 1.23137, 2.04539, 1.67124, 1.44182, 1.58747, 1.55456, 1.82034, 1.71649, 1.72407, 1.50473, 1.33455, 1.32783, 1.4642, 1.67608, 1.46978, 1.27042, 1.17562, 1.19221, 0.670384, 0.632227, 0.62505, -0.169438
23.58, 0.0319366, 0.249276, 0.840195, 1.6779, 1.53028, 1.76022, 1.32178, 2.12399, 1.59508, 1.15359, 0.511155, 1.28719, 2.01624, 1.87416, 1.9223, 1.2552, 1.32619, 1.61096, 1.36793, 1.45395, 1.68675, 1.01734, 1.65971, 1.80927, 1.87194, 1.99186, 1.95661, 1.82864, 1.88209, 1.53652, 1.66269, 1.75589, 1.92334, 1.70795, 1.15788, 1.17082, 1.14008, 0.826307, 0.916365, 0.742622, 0.197519
23.59, 0.0319366, 1.38919, 0.933328, 1.28184, 1.51007, 1.3316, 1.72315, 1.39743, 1.37977, 1.61274, 1.29986, 1.29098, 1.70533, 1.90428, 1.25102, 1.50339, 1.69442, 1.49947, 1.27316, 1.4693, 1.82686, 1.55951, 1.75307, 2.13225, 2.01776, 2.21079, 1.97142, 1.75534, 2.06486, 1.4073, 1.69674, 1.93031, 2.0824, 1.56416, 1.13576, 1.2108, 0.959821, 0.969078, 1.08904, 0.746904, 0.187919
23.6, 0.0319366, 1.14899, 1.06702, 0.93891, 0.53454, 1.12136, 1.29099, 1.11872, 1.35554, 2.03742, 1.79846, 1.26717, 1.3638, 1.96051, 1.56609, 1.84451, 1.53114, 1.81982, 1.46766, 1.75, 1.6861, 1.56512, 1.94268, 1.99549, 2.07136, 1.7841, 1.52186, 1.48184, 1.75012, 1.29604, 1.76683, 1.7191, 1.44929, 1.30464, 1.19994, 1.35486, 1.20379, 1.20849, 0.643124, 0.536257, -0.230952
23.61, 0.0319366, 0.553455, 0.739458, 1.03089, 0.946568, 1.55529, 2.05247, 1.72673, 1.45302, 1.64605, 1.49955, 1.17074, 1.44099, 1.86412, 2.31076, 1.64344, 1.46662, 1.4782, 1.17603, 1.28562, 1.43298, 1.24784, 1.67833, 1.63325, 1.87109, 2.13677, 1.88835, 1.82785, 1.79795, 1.45836, 1.76069, 1.7588, 1.79628, 1.5932, 1.28279, 1.14227, 1.14115, 1.42743, 0.629741, 0.312755, -0.348914
23.62, 0.0319366, 0.746197, 0.967681, 1.54699, 1.63849, 1.29654, 1.27158, 1.37396, 1.22741, 1.97191, 0.980679, 1.02929, 1.48254, 1.42257, 1.96985, 1.99505, 1.45855, 0.92159, 1.30743, 1.3822, 1.60106, 1.65931, 1.50207, 1.6428, 1.41424, 1.98569, 1.95505, 1.8977, 1.73842, 1.41497, 1.48594, 1.88364, 1.85657, 1.45806, 1.14122, 1.05375, 1.14346, 1.05439, 0.757271, 0.318876, -0.0045448
23.63, 0.0319386, 1.31549, 1.05687, 1.32055, 1.85016, 1.30181, 1.09411, 1.47887, 1.46827, 1.76641, 1.19741, 1.02628, 1.68188, 0.79842, 1.46305, 1.3675, 1.03472, 1.19204, 1.56974, 1.68334, 1.76865, 1.99468, 1.8349, 1.29736, 1.64968, 1.69367, 1.62293, 1.75176, 1.67825, 1.4169, 1.42792, 1.50253, 1.56131, 1.51182, 1.39125, 1.47599, 1.22681, 0.842543, 0.824386, 0.560426, 0.0632157
23.64, 0.0319386, 1.34852, 1.14194, 1.33311, 1.1576, 0.228104, 0.771959, 1.48909, 1.79122, 1.26845, 1.69539, 1.38846, 1.44143, 1.2186, 1.44129, 1.83641, 1.79596, 1.78007, 1.84155, 1.5262, 1.93703, 2.00611, 2.01972, 1.9901, 1.66649, 1.59412, 1.32158, 1.668, 1.76326, 1.32793, 1.46519, 1.63837, 1.46562, 1.59223, 1.2113, 1.24394, 1.08653, 0.784049, 0.762486, 0.542847, -0.0866632
23.65, 0.0319386, 1.02352, 1.22129, 1.33174, 1.65843, 1.06196, 0.518242, 1.22882, 1.33565, 1.218, 1.49944, 1.46332, 1.93207, 1.28477, 1.58448, 2.08784, 1.86398, 1.6257, 2.00447, 1.33956, 1.78312, 1.9735, 2.10176, 2.2087, 1.74732, 1.73054, 1.66633, 1.74167, 1.70068, 1.3911, 1.34025, 1.38539, 1.10565, 1.43339, 1.29593, 1.39903, 1.2527, 0.839318, 0.666828, 0.477937, -0.222485
23.66, 0.0319386, 1.15466, 0.888754, 0.391651, 1.36211, 1.87322, 1.55772, 1.94665, 1.86156, 1.91015, 1.77358, 1.20427, 2.04142, 1.10187, 1.48389, 1.31415, 1.48866, 1.79482, 1.81343, 1.37905, 1.33698, 1.64473, 1.86528, 2.2256, 1.96705, 1.97507, 2.03406, 2.06397, 1.85953, 1.45602, 1.48924, 1.48932, 1.22221, 1.32851, 1.2526, 1.43396, 1.21882, 1.00257, 0.8782, 0.64861, -0.193944
23.67, 0.0319366, 1.2584, 0.348407, 0.854154, 1.69274, 1.34968, 1.33591, 1.87023, 0.937289, 1.51714, 1.17206, 1.59676, 1.85336, 1.38662, 1.75271, 1.94526, 1.98915, 1.89159, 1.56738, 1.88599, 1.46482, 1.14974, 1.80972, 2.01433, 2.01194, 1.66671, 1.82927, 1.58843, 1.50485, 1.31717, 1.54481, 1.47717, 1.21686, 1.63046, 1.443, 1.24676, 1.05569, 1.19234, 0.935232, 0.647437, -0.0417689
23.68, 0.0319366, 0.760758, 0.862409, 1.69663, 1.69151, 0.18654, 1.31483, 1.41881, 0.664752, 1.45759, 1.07465, 1.66899, 2.13162, 1.34706, 1.50437, 1.75258, 2.0756, 2.08067, 1.56955, 2.06298, 1.72553, 1.28262, 1.65271, 1.89327, 1.81663, 1.71969, 1.62394, 1.40992, 1.44643, 1.76297, 1.72341, 1.32581, 1.10149, 1.54409, 1.28833, 0.956874, 1.21348, 0.937673, 0.713401, 0.314572, 0.00233306
23.69, 0.0319366, 0.825469, 0.789119, 1.6667, 1.50447, 0.813877, 1.25598, 1.51374, 1.11294, 1.75859, 1.08936, 1.73048, 1.98281, 1.32687, 1.80856, 1.74681, 1.68514, 1.78822, 1.58352, 1.87512, 1.40266, 1.60309, 1.55702, 1.57534, 1.74881, 1.92871, 1.90488, 1.85067, 1.52471, 1.44681, 1.30939, 1.57558, 1.57581, 1.22302, 1.21016, 1.01446, 1.02381, 0.943431, 0.837865, 0.424499, -0.395828
23.7, 0.0319366, 1.44579, 1.48185, 1.43325, 1.50105, 0.869514, 1.2137, 1.5903, 1.44755, 1.34114, 0.704758, 1.22859, 2.03279, 1.66856, 2.08557, 1.6639, 1.42999, 1.88379, 2.17993, 1.71905, 1.60223, 1.61052, 1.38249, 1.84819, 1.84186, 2.02863, 1.92114, 1.89378, 1.95565, 1.4003, 1.3705, 1.58963, 1.47154, 1.35536, 0.861642, 1.03574, 1.06919, 0.842615, 0.592674, 0.231595, -0.153522
23.71, 0.0319386, 0.830614, 0.665941, 1.49087, 0.563294, 1.12511, 1.5233, 1.64163, 1.37219, 1.34527, 1.07081, 1.8092, 1.73352, 1.05539, 1.68994, 1.68001, 1.41653, 1.5957, 1.96648, 1.66275, 1.09479, 1.24247, 1.62579, 1.9573, 1.49191, 1.96883, 1.93041, 1.86103, 1.83524, 1.32133, 1.43811, 1.53772, 1.0521, 1.65829, 1.07973, 1.20655, 1.05439, 1.14721, 0.906308, 0.19633, -0.18779
23.72, 0.0319386, 0.619219, 1.4003, 1.38889, 0.100605, 1.03837, 1.15774, 2.034, 1.30484, 1.72527, 1.00073, 1.68109, 1.31529, 0.987222, 1.12577, 1.13272, 1.18845, 1.44885, 1.60772, 1.31535, 1.2767, 1.20545, 1.90699, 1.81777, 1.1586, 1.49393, 1.58562, 1.76883, 1.43542, 1.18643, 1.48906, 1.46493, 1.25119, 1.53515, 1.15892, 1.24215, 1.36545, 1.10731, 0.890433, 0.405171, -0.158728
23.73, 0.0319386, 1.31231, 1.66261, 1.28345, 0.853963, 1.23362, 2.11421, 2.06739, 2.05948, 2.0108, 0.723309, 0.873834, 1.21963, 0.973737, 1.39965, 1.37079, 1.67683, 1.76823, 1.55579, 1.5094, 1.72239, 2.19888, 1.5164, 1.72964, 1.76432, 1.14161, 1.64415, 1.67417, 1.87666, 1.58171, 1.51765, 1.68584, 1.6531, 1.57619, 1.5225, 1.45492, 1.33233, 0.976935, 0.85663, 0.706533, 0.0955508
23.74, 0.0319386, 0.97182, 1.9076, 1.71573, 2.05081, 1.16642, 1.86195, 2.01075, 1.50776, 2.17086, 1.35007, 1.35769, 1.2104, 1.67843, 1.52016, 1.32499, 1.18933, 1.66716, 1.46707, 1.75812, 1.79675, 2.16443, 1.56403, 1.65298, 1.95235, 1.44353, 1.58147, 1.77351, 1.96862, 1.29048, 1.08398, 1.16831, 1.70488, 1.62407, 1.78861, 1.51721, 1.25936, 0.867056, 0.930572, 0.418985, 0.013209
23.75, 0.0319366, 0.529377, 1.21664, 0.943083, 1.94207, 1.0139, 1.41447, 1.7075, 1.21111, 1.53007, 0.999808, 1.31076, 1.6634, 2.06679, 1.36235, 1.02272, 0.688135, 1.21058, 1.18597, 1.41264, 1.52, 1.71742, 1.40148, 1.57142, 1.73332, 1.64511, 1.69614, 1.64283, 1.64783, 1.66929, 1.29117, 1.43578, 1.459, 1.21977, 1.1325, 1.07748, 0.8482, 1.06324, 0.704024, 0.343085, -0.15222
23.76, 0.0319366, 0.333702, 0.322568, 1.40524, 1.64641, 0.501624, 1.04477, 1.72547, 1.02712, 1.53713, 1.52403, 1.13618, 1.62338, 1.37029, 1.17254, 1.65547, 1.62132, 1.30461, 1.46756, 1.06917, 1.26536, 1.48603, 1.39481, 1.40341, 1.45467, 1.44909, 1.82225, 1.76155, 1.60833, 1.30654, 0.869585, 1.48688, 1.78557, 1.5034, 1.44933, 1.19419, 0.884338, 1.23019, 0.847019, 0.322079, -0.471898
23.77, 0.0319366, 0.924163, 0.699135, 1.65285, 1.08276, 0.94862, 1.64918, 1.50008, 0.989433, 1.61069, 1.75059, 0.800402, 1.58851, 1.48303, 1.52368, 1.98891, 2.2695, 1.3409, 1.76915, 1.53752, 2.20662, 1.96236, 1.5356, 1.20981, 1.36829, 1.38948, 2.02201, 1.97332, 1.79751, 1.55294, 1.2045, 1.52831, 1.58812, 1.3376, 1.33137, 0.951955, 0.862437, 1.04312, 0.773337, 0.15853, -0.24688
23.78, 0.0319366, 1.88637, 0.793587, 1.00989, 1.08186, 0.57764, 1.55082, 1.91601, 1.46764, 1.80292, 1.19392, 0.429602, 0.956062, 1.06774, 1.41983, 1.68398, 2.06883, 2.17188, 1.6691, 1.53562, 2.12375, 1.78921, 1.39879, 1.38179, 1.4416, 1.5831, 1.95258, 1.5369, 1.50823, 1.68503, 1.68959, 1.55406, 1.30201, 1.31776, 1.14646, 0.828774, 1.0114, 1.03934, 0.769346, 0.100034, -0.186678
23.79, 0.0319366, 1.69359, 1.63199, 0.765897, 1.48719, 1.52036, 1.89928, 1.98245, 1.13831, 1.5203, 1.66607, 0.856058, 1.60668, 1.71123, 1.45192, 1.58196, 1.65554, 2.16211, 1.53257, 1.51531, 1.31055, 1.82579, 1.89551, 2.11483, 1.9062, 1.26806, 1.77809, 1.49731, 1.28404, 1.45188, 1.13249, 1.51975, 1.555, 1.61314, 1.13971, 1.39141, 1.35233, 1.02594, 0.724016, 0.360575, 0.123462
23.8, 0.0319386, 1.2956, 1.29915, 1.05739, 1.87251, 1.53941, 1.31215, 1.23076, 1.16314, 0.731847, 1.7269, 1.55762, 1.62682, 1.69105, 1.81682, 1.49855, 1.63768, 1.84185, 1.82307, 1.26981, 1.06915, 1.75691, 1.87912, 1.75646, 1.84362, 1.53469, 1.69781, 1.72602, 1.57663, 1.35679, 1.04719, 1.74724, 1.61346, 1.62735, 1.28228, 1.39383, 1.24232, 0.829728, 0.714001, 0.437821, -0.0170988
23.81, 0.0319386, 1.07731, 1.20702, 1.38376, 1.80857, 0.704708, 0.876005, 1.53299, 1.5425, 0.388255, 0.856585, 0.32598, 1.0888, 1.61731, 2.09979, 1.80076, 1.54939, 1.84576, 1.85385, 1.54527, 1.60885, 1.89329, 1.68972, 1.77349, 1.77908, 1.61929, 1.47666, 1.43213, 1.42791, 1.2914, 1.29133, 1.60902, 1.5846, 1.25998, 1.42074, 1.32381, 1.15845, 0.875838, 0.601959, 0.361081, -0.135914
23.82, 0.0319386, 0.876357, 0.880302, 1.64437, 1.48775, 0.865382, 1.23612, 1.89397, 1.69402, 1.78061, 1.10786, 1.04821, 1.60363, 1.55173, 2.01562, 1.53025, 1.78914, 1.4605, 1.79729, 1.5246, 1.54572, 1.40863, 1.42264, 1.75102, 1.92917, 1.71493, 1.64822, 1.83048, 1.64055, 1.21532, 1.1952, 1.28786, 1.54262, 1.03598, 1.30254, 1.18658, 1.1133, 0.97257, 0.742233, 0.358122, 0.0367639
23.83, 0.0319366, 1.43599, 1.46567, 1.46196, 1.55124, 1.60224, 2.07263, 1.81894, 1.1202, 1.61626, 1.07602, 0.800715, 1.862, 1.4636, 1.29501, 1.30308, 1.50455, 0.771169, 1.75772, 1.68893, 1.64074, 1.54614, 1.52946, 1.9917, 2.1702, 1.82397, 1.7226, 1.80885, 1.55372, 1.61783, 1.34744, 1.35449, 1.68042, 1.19457, 1.42503, 1.05286, 1.18553, 0.849002, 0.585889, 0.35567, 0.067693
23.84, 0.0319366, 1.55194, 0.977586, 0.977394, 0.608631, 1.18407, 1.00426, 1.28079, 1.71698, 1.54663, 1.3761, 1.5122, 1.68324, 1.49711, 1.35722, 1.36851, 1.35192, 1.57802, 1.46125, 1.57406, 1.1855, 1.92113, 1.96876, 1.80529, 1.89344, 1.67061, 1.55676, 1.85062, 1.63032, 1.61035, 1.61814, 1.44967, 1.93079, 1.47232, 1.37846, 1.29971, 1.07613, 0.810183, 0.458815, 0.553387, -0.192746
23.85, 0.0319366, 0.873559, 0.670081, 1.51638, 1.45455, 1.79601, 1.17713, 0.939469, 1.10862, 1.66745, 1.29263, 1.6461, 1.83619, 1.32534, 0.762348, 0.937131, 1.10303, 1.97773, 1.68323, 1.79797, 1.54044, 1.90722, 1.78921, 1.86644, 2.11253, 1.89931, 1.62908, 2.18541, 1.78705, 1.73167, 1.49521, 1.55079, 1.56251, 1.36239, 1.47154, 1.28857, 1.16546, 0.891504, 0.629872, 0.449598, -0.098659
23.86, 0.0319366, 1.01323, 1.15754, 1.44074, 1.42815, 1.62883, 0.580046, 1.59038, 0.946472, 1.5332, 1.7414, 1.63092, 1.41484, 1.4828, 1.03254, 1.34118, 1.33139, 1.5596, 1.54122, 1.5269, 1.27879, 1.17118, 1.30756, 1.20915, 1.71568, 1.79666, 1.82722, 1.95916, 1.53688, 1.52185, 1.8193, 1.75185, 1.65152, 1.75811, 1.45272, 1.11312, 1.01504, 0.74379, 0.69693, 0.637493, -0.150201
